frame_id,time_sec,Hips_X,Hips_Y,Hips_Z,LeftUpperLeg_X,LeftUpperLeg_Y,LeftUpperLeg_Z,RightUpperLeg_X,RightUpperLeg_Y,RightUpperLeg_Z,LeftLowerLeg_X,LeftLowerLeg_Y,LeftLowerLeg_Z,RightLowerLeg_X,RightLowerLeg_Y,RightLowerLeg_Z,LeftFoot_X,LeftFoot_Y,LeftFoot_Z,RightFoot_X,RightFoot_Y,RightFoot_Z,Spine_X,Spine_Y,Spine_Z,Chest_X,Chest_Y,Chest_Z,Neck_X,Neck_Y,Neck_Z,Head_X,Head_Y,Head_Z,LeftShoulder_X,LeftShoulder_Y,LeftShoulder_Z,RightShoulder_X,RightShoulder_Y,RightShoulder_Z,LeftUpperArm_X,LeftUpperArm_Y,LeftUpperArm_Z,RightUpperArm_X,RightUpperArm_Y,RightUpperArm_Z,LeftLowerArm_X,LeftLowerArm_Y,LeftLowerArm_Z,RightLowerArm_X,RightLowerArm_Y,RightLowerArm_Z,LeftHand_X,LeftHand_Y,LeftHand_Z,RightHand_X,RightHand_Y,RightHand_Z,LeftToes_X,LeftToes_Y,LeftToes_Z,RightToes_X,RightToes_Y,RightToes_Z,LeftEye_X,LeftEye_Y,LeftEye_Z,RightEye_X,RightEye_Y,RightEye_Z,Jaw_X,Jaw_Y,Jaw_Z,LeftThumbProximal_X,LeftThumbProximal_Y,LeftThumbProximal_Z,LeftThumbIntermediate_X,LeftThumbIntermediate_Y,LeftThumbIntermediate_Z,LeftThumbDistal_X,LeftThumbDistal_Y,LeftThumbDistal_Z,LeftIndexProximal_X,LeftIndexProximal_Y,LeftIndexProximal_Z,LeftIndexIntermediate_X,LeftIndexIntermediate_Y,LeftIndexIntermediate_Z,LeftIndexDistal_X,LeftIndexDistal_Y,LeftIndexDistal_Z,LeftMiddleProximal_X,LeftMiddleProximal_Y,LeftMiddleProximal_Z,LeftMiddleIntermediate_X,LeftMiddleIntermediate_Y,LeftMiddleIntermediate_Z,LeftMiddleDistal_X,LeftMiddleDistal_Y,LeftMiddleDistal_Z,LeftRingProximal_X,LeftRingProximal_Y,LeftRingProximal_Z,LeftRingIntermediate_X,LeftRingIntermediate_Y,LeftRingIntermediate_Z,LeftRingDistal_X,LeftRingDistal_Y,LeftRingDistal_Z,LeftLittleProximal_X,LeftLittleProximal_Y,LeftLittleProximal_Z,LeftLittleIntermediate_X,LeftLittleIntermediate_Y,LeftLittleIntermediate_Z,LeftLittleDistal_X,LeftLittleDistal_Y,LeftLittleDistal_Z,RightThumbProximal_X,RightThumbProximal_Y,RightThumbProximal_Z,RightThumbIntermediate_X,RightThumbIntermediate_Y,RightThumbIntermediate_Z,RightThumbDistal_X,RightThumbDistal_Y,RightThumbDistal_Z,RightIndexProximal_X,RightIndexProximal_Y,RightIndexProximal_Z,RightIndexIntermediate_X,RightIndexIntermediate_Y,RightIndexIntermediate_Z,RightIndexDistal_X,RightIndexDistal_Y,RightIndexDistal_Z,RightMiddleProximal_X,RightMiddleProximal_Y,RightMiddleProximal_Z,RightMiddleIntermediate_X,RightMiddleIntermediate_Y,RightMiddleIntermediate_Z,RightMiddleDistal_X,RightMiddleDistal_Y,RightMiddleDistal_Z,RightRingProximal_X,RightRingProximal_Y,RightRingProximal_Z,RightRingIntermediate_X,RightRingIntermediate_Y,RightRingIntermediate_Z,RightRingDistal_X,RightRingDistal_Y,RightRingDistal_Z,RightLittleProximal_X,RightLittleProximal_Y,RightLittleProximal_Z,RightLittleIntermediate_X,RightLittleIntermediate_Y,RightLittleIntermediate_Z,RightLittleDistal_X,RightLittleDistal_Y,RightLittleDistal_Z,UpperChest_X,UpperChest_Y,UpperChest_Z
0,0.000,-0.094834,0.963246,-3.332563,-0.214518,0.964114,-3.340340,0.024850,0.962379,-3.324786,-0.285973,0.558391,-3.169707,0.026582,0.536501,-3.192658,-0.237822,0.269475,-3.465463,0.027057,0.129968,-3.282068,-0.094109,1.080470,-3.330635,-0.096764,1.294299,-3.315283,-0.087133,1.534735,-3.283715,-0.082184,1.631421,-3.245915,-0.124435,1.483979,-3.286209,-0.053737,1.481859,-3.291595,-0.261864,1.430115,-3.262901,0.080038,1.418172,-3.304580,-0.325393,1.146833,-3.273149,0.143034,1.134017,-3.313018,-0.345867,0.870891,-3.214908,0.167134,0.869135,-3.217012,-0.258915,0.096712,-3.423104,0.045811,0.045606,-3.125168,,,,,,,,,,-0.328791,0.857840,-3.202191,-0.303144,0.811041,-3.202440,-0.292994,0.777248,-3.208933,-0.326719,0.777576,-3.201206,-0.313250,0.746180,-3.215116,-0.299489,0.729390,-3.230528,-0.345895,0.777167,-3.218247,-0.333533,0.747220,-3.240476,-0.322066,0.732720,-3.259006,-0.361507,0.778228,-3.232500,-0.350762,0.750288,-3.255031,-0.339838,0.740565,-3.272730,-0.373816,0.785038,-3.249247,-0.363776,0.762476,-3.270882,-0.352761,0.753849,-3.288792,0.154495,0.860117,-3.197453,0.121841,0.818791,-3.188864,0.108482,0.786032,-3.194849,0.146289,0.781563,-3.182977,0.125326,0.751343,-3.185788,0.103633,0.738482,-3.194329,0.158291,0.776536,-3.205089,0.137623,0.743813,-3.211849,0.115969,0.735802,-3.224188,0.168047,0.773766,-3.223667,0.148373,0.743086,-3.232356,0.128856,0.741629,-3.244353,0.174327,0.776783,-3.244400,0.155791,0.751307,-3.253631,0.136976,0.744210,-3.264234,,,
1,0.033,-0.094834,0.963246,-3.332563,-0.214518,0.964114,-3.340340,0.024850,0.962379,-3.324786,-0.285973,0.558391,-3.169707,0.026582,0.536501,-3.192658,-0.237822,0.269475,-3.465463,0.027057,0.129968,-3.282068,-0.094109,1.080470,-3.330635,-0.096764,1.294299,-3.315283,-0.087133,1.534735,-3.283715,-0.082184,1.631421,-3.245915,-0.124435,1.483979,-3.286209,-0.053737,1.481859,-3.291595,-0.261864,1.430115,-3.262901,0.080038,1.418172,-3.304580,-0.325393,1.146833,-3.273149,0.143034,1.134017,-3.313018,-0.345867,0.870891,-3.214908,0.167134,0.869135,-3.217012,-0.258915,0.096712,-3.423104,0.045811,0.045606,-3.125168,,,,,,,,,,-0.328791,0.857840,-3.202191,-0.303144,0.811041,-3.202440,-0.292994,0.777248,-3.208933,-0.326719,0.777576,-3.201206,-0.313250,0.746180,-3.215116,-0.299489,0.729390,-3.230528,-0.345895,0.777167,-3.218247,-0.333533,0.747220,-3.240476,-0.322066,0.732720,-3.259006,-0.361507,0.778228,-3.232500,-0.350762,0.750288,-3.255031,-0.339838,0.740565,-3.272730,-0.373816,0.785038,-3.249247,-0.363776,0.762476,-3.270882,-0.352761,0.753849,-3.288792,0.154495,0.860117,-3.197453,0.121841,0.818791,-3.188864,0.108482,0.786032,-3.194849,0.146289,0.781563,-3.182977,0.125326,0.751343,-3.185788,0.103633,0.738482,-3.194329,0.158291,0.776536,-3.205089,0.137623,0.743813,-3.211849,0.115969,0.735802,-3.224188,0.168047,0.773766,-3.223667,0.148373,0.743086,-3.232356,0.128856,0.741629,-3.244353,0.174327,0.776783,-3.244400,0.155791,0.751307,-3.253631,0.136976,0.744210,-3.264234,,,
2,0.067,-0.103184,0.977925,-3.278984,-0.223012,0.978494,-3.284126,0.016645,0.977357,-3.273842,-0.285882,0.583378,-3.087240,0.016876,0.538652,-3.194025,-0.247624,0.234692,-3.311333,0.021586,0.131139,-3.278727,-0.102691,1.095157,-3.277495,-0.104239,1.308826,-3.259927,-0.096234,1.549140,-3.227003,-0.092911,1.645806,-3.188974,-0.133231,1.498197,-3.230135,-0.062473,1.496488,-3.234829,-0.270564,1.442975,-3.209601,0.072229,1.434376,-3.245684,-0.331488,1.161341,-3.246487,0.138968,1.151013,-3.239747,-0.361754,0.881354,-3.221059,0.151379,0.894673,-3.121019,-0.272584,0.079836,-3.224831,0.042274,0.046402,-3.122273,,,,,,,,,,-0.345015,0.866248,-3.210324,-0.318826,0.820429,-3.218241,-0.307636,0.788483,-3.230134,-0.342034,0.787208,-3.224154,-0.328056,0.757604,-3.241149,-0.313542,0.742675,-3.257740,-0.360551,0.789881,-3.241711,-0.347501,0.763311,-3.267547,-0.335361,0.751491,-3.287497,-0.375628,0.793498,-3.256119,-0.364593,0.768874,-3.282112,-0.353236,0.761581,-3.300685,-0.387380,0.803243,-3.271782,-0.376929,0.784768,-3.296830,-0.365505,0.779371,-3.315721,0.136525,0.888474,-3.101927,0.102858,0.848489,-3.091168,0.090033,0.815078,-3.093731,0.126250,0.812798,-3.077125,0.106059,0.781929,-3.077336,0.085576,0.767280,-3.085985,0.140685,0.804722,-3.096739,0.120904,0.771009,-3.100701,0.100777,0.760851,-3.114007,0.152495,0.799373,-3.113469,0.134124,0.767281,-3.119509,0.116128,0.763571,-3.133269,0.161134,0.799393,-3.133563,0.143869,0.772497,-3.141069,0.126459,0.763582,-3.152654,,,
3,0.100,-0.108837,0.988753,-3.235830,-0.228717,0.989679,-3.239517,0.011043,0.987828,-3.232142,-0.282818,0.597630,-3.034081,0.008883,0.542899,-3.202711,-0.249746,0.202119,-3.159543,0.015392,0.136688,-3.293340,-0.108023,1.105955,-3.232875,-0.109109,1.319527,-3.214121,-0.105192,1.560039,-3.181914,-0.104279,1.656845,-3.144109,-0.141413,1.508597,-3.185867,-0.070535,1.507814,-3.188604,-0.279112,1.452406,-3.171275,0.065461,1.447899,-3.194556,-0.336850,1.174559,-3.233380,0.141125,1.167605,-3.172332,-0.369794,0.893734,-3.230728,0.145080,0.921653,-3.032859,-0.278367,0.076182,-3.035418,0.036447,0.052787,-3.136485,,,,,,,,,,-0.353395,0.878442,-3.219734,-0.324151,0.834773,-3.228996,-0.309918,0.804612,-3.242221,-0.344866,0.801260,-3.240175,-0.327832,0.773580,-3.257618,-0.310972,0.760518,-3.273555,-0.361704,0.804749,-3.259217,-0.344993,0.780903,-3.285595,-0.330430,0.771227,-3.305073,-0.375480,0.809033,-3.274704,-0.361030,0.786958,-3.301305,-0.347683,0.781564,-3.319190,-0.386157,0.819676,-3.290550,-0.372589,0.803900,-3.315947,-0.359231,0.800641,-3.334042,0.128707,0.915653,-3.014984,0.094555,0.875556,-3.006392,0.082109,0.842031,-3.009328,0.116942,0.840329,-2.989772,0.096914,0.809391,-2.991293,0.077295,0.794548,-3.001477,0.133049,0.832046,-3.007943,0.113708,0.798243,-3.013129,0.094810,0.787882,-3.027989,0.146277,0.826513,-3.023514,0.128578,0.794250,-3.030564,0.111822,0.790260,-3.045738,0.156589,0.826262,-3.042800,0.140082,0.799176,-3.051268,0.123721,0.790017,-3.064122,,,
4,0.133,-0.113092,0.991225,-3.183353,-0.232992,0.991321,-3.186442,0.006808,0.991129,-3.180263,-0.274620,0.592002,-2.992420,0.007414,0.545275,-3.187047,-0.252067,0.176366,-2.991389,0.011947,0.142330,-3.291348,-0.113110,1.108387,-3.179033,-0.112797,1.321874,-3.159307,-0.113275,1.562501,-3.127729,-0.114580,1.659470,-3.090356,-0.148631,1.510553,-3.132751,-0.077697,1.510742,-3.133077,-0.286376,1.453165,-3.124720,0.059913,1.454319,-3.132859,-0.336993,1.180408,-3.210924,0.147121,1.179359,-3.093167,-0.369501,0.900249,-3.231155,0.137892,0.948112,-2.930687,-0.285585,0.088017,-2.839214,0.034062,0.058739,-3.134473,,,,,,,,,,-0.353687,0.884844,-3.219483,-0.321913,0.842889,-3.228328,-0.305153,0.814150,-3.241755,-0.340022,0.809486,-3.243609,-0.320299,0.783530,-3.260868,-0.301451,0.772059,-3.275767,-0.354983,0.813627,-3.264037,-0.334736,0.792078,-3.289910,-0.317893,0.784154,-3.308312,-0.367291,0.818434,-3.280571,-0.349370,0.798606,-3.306829,-0.334089,0.794817,-3.323539,-0.376739,0.829713,-3.296755,-0.360007,0.816058,-3.321484,-0.344742,0.814418,-3.338240,0.119750,0.942385,-2.914510,0.085512,0.901924,-2.908295,0.073515,0.868228,-2.911123,0.106500,0.867724,-2.888093,0.086814,0.836703,-2.891359,0.068552,0.821595,-2.903491,0.124641,0.859162,-2.904088,0.106208,0.825085,-2.910608,0.089184,0.814228,-2.927271,0.139589,0.853379,-2.917913,0.122860,0.820856,-2.926055,0.107896,0.816414,-2.942886,0.151964,0.852690,-2.935935,0.136387,0.825334,-2.945251,0.121444,0.815773,-2.959467,,,
5,0.167,-0.116381,0.985054,-3.133716,-0.236249,0.981608,-3.136025,0.003487,0.988500,-3.131407,-0.269328,0.587537,-2.929999,0.013600,0.543303,-3.154423,-0.264483,0.183280,-2.830921,0.014825,0.149694,-3.289826,-0.119848,1.102128,-3.128490,-0.116752,1.315588,-3.108719,-0.122478,1.556259,-3.078004,-0.125572,1.653383,-3.041141,-0.156739,1.503705,-3.084178,-0.085857,1.505097,-3.081831,-0.294044,1.444756,-3.082237,0.053105,1.452591,-3.074558,-0.333591,1.177562,-3.189162,0.152379,1.185607,-3.014158,-0.362315,0.899405,-3.231100,0.133896,0.968531,-2.833890,-0.300900,0.134445,-2.662472,0.036936,0.063490,-3.134372,,,,,,,,,,-0.347538,0.883751,-3.218442,-0.314032,0.842829,-3.225564,-0.295137,0.815045,-3.238139,-0.329576,0.809865,-3.244243,-0.307576,0.785037,-3.260374,-0.286990,0.774562,-3.273614,-0.342282,0.814695,-3.266003,-0.318873,0.794700,-3.290416,-0.299955,0.787912,-3.307182,-0.352797,0.820054,-3.283573,-0.331656,0.801811,-3.308553,-0.314552,0.799082,-3.323623,-0.360657,0.831912,-3.300186,-0.340960,0.819732,-3.323459,-0.323888,0.819148,-3.338450,0.114135,0.963431,-2.819499,0.080084,0.922650,-2.814461,0.068168,0.888842,-2.816015,0.099208,0.890341,-2.789790,0.080166,0.859007,-2.793814,0.063557,0.843124,-2.807262,0.119183,0.881198,-2.803045,0.101999,0.846485,-2.809627,0.087146,0.834401,-2.827479,0.135694,0.874891,-2.814690,0.120168,0.841772,-2.822808,0.107241,0.836227,-2.840950,0.150041,0.873334,-2.831126,0.135510,0.845376,-2.840349,0.122165,0.834887,-2.855470,,,
6,0.200,-0.119428,0.973221,-3.078295,-0.239167,0.966329,-3.079014,0.000312,0.980113,-3.077576,-0.266981,0.586131,-2.847694,0.019813,0.536714,-3.120584,-0.285285,0.200824,-2.691276,0.017921,0.155173,-3.286976,-0.126191,1.090127,-3.072554,-0.121771,1.303667,-3.053934,-0.131996,1.544378,-3.024739,-0.136340,1.641640,-2.988370,-0.165270,1.491285,-3.031651,-0.094520,1.493753,-3.027176,-0.302276,1.431692,-3.034769,0.044634,1.443220,-3.012935,-0.330875,1.170060,-3.157733,0.152486,1.185832,-2.929849,-0.355939,0.895318,-3.219730,0.126019,0.981020,-2.736686,-0.323507,0.192657,-2.516466,0.040294,0.065603,-3.133474,,,,,,,,,,-0.342292,0.879099,-3.206527,-0.307659,0.838934,-3.212474,-0.287223,0.812075,-3.224643,-0.320769,0.806949,-3.234435,-0.296536,0.783893,-3.249982,-0.274445,0.774914,-3.261823,-0.331284,0.812896,-3.257070,-0.305059,0.794997,-3.280212,-0.284397,0.789684,-3.295376,-0.340050,0.819153,-3.275291,-0.315953,0.803114,-3.299078,-0.297323,0.801778,-3.312429,-0.346363,0.831865,-3.291932,-0.324192,0.821462,-3.313799,-0.305699,0.822060,-3.326996,0.105106,0.976730,-2.723730,0.071554,0.935640,-2.717908,0.060054,0.901661,-2.717160,0.088932,0.906360,-2.688601,0.070823,0.874369,-2.691638,0.055831,0.856999,-2.705146,0.110236,0.896589,-2.699038,0.094437,0.860946,-2.703888,0.081581,0.846887,-2.721843,0.127886,0.889693,-2.708469,0.113706,0.855621,-2.714947,0.102632,0.848180,-2.733626,0.143733,0.887010,-2.723304,0.130430,0.858009,-2.731038,0.118627,0.845862,-2.746202,,,
7,0.233,-0.123355,0.958057,-3.019313,-0.243006,0.949855,-3.017897,-0.003704,0.966259,-3.020728,-0.267537,0.589794,-2.756006,0.020778,0.526308,-3.089115,-0.297368,0.213971,-2.579567,0.016950,0.158808,-3.284544,-0.131287,1.074861,-3.013023,-0.127939,1.288517,-2.995539,-0.140121,1.529296,-2.967691,-0.145131,1.626713,-2.931825,-0.172950,1.475969,-2.974925,-0.102304,1.478890,-2.969230,-0.309997,1.416836,-2.982189,0.036246,1.428595,-2.949365,-0.330811,1.159138,-3.114658,0.149021,1.180429,-2.846997,-0.354774,0.888699,-3.193676,0.118645,0.984197,-2.645675,-0.335278,0.239212,-2.406329,0.040564,0.067395,-3.132319,,,,,,,,,,-0.341862,0.871814,-3.180569,-0.306648,0.832165,-3.186567,-0.285163,0.806045,-3.198538,-0.318146,0.801414,-3.211050,-0.291773,0.781532,-3.227475,-0.268634,0.775142,-3.238989,-0.327274,0.808583,-3.233932,-0.298865,0.793777,-3.256680,-0.277083,0.790606,-3.270842,-0.334932,0.815820,-3.252289,-0.308432,0.802857,-3.275385,-0.288838,0.803417,-3.287338,-0.340286,0.829422,-3.268558,-0.316381,0.820896,-3.289387,-0.297015,0.822691,-3.301143,0.097161,0.980118,-2.633615,0.064818,0.938301,-2.626323,0.054938,0.903924,-2.623486,0.081450,0.912207,-2.593754,0.064700,0.879380,-2.595299,0.051189,0.860434,-2.608239,0.103678,0.902502,-2.602122,0.089577,0.865934,-2.604875,0.078376,0.849971,-2.622341,0.122096,0.895591,-2.609934,0.109566,0.860573,-2.614469,0.099922,0.851259,-2.633102,0.138889,0.892369,-2.623573,0.127047,0.862330,-2.629512,0.116564,0.848511,-2.644206,,,
8,0.267,-0.128355,0.944226,-2.957912,-0.247994,0.936299,-2.954900,-0.008715,0.952153,-2.960925,-0.272132,0.578865,-2.689398,0.016315,0.517595,-3.057700,-0.295256,0.202660,-2.512769,0.014396,0.164534,-3.278172,-0.135934,1.061048,-2.951523,-0.134696,1.274734,-2.934129,-0.147946,1.515442,-2.906148,-0.153917,1.612890,-2.870515,-0.180506,1.462066,-2.914190,-0.110008,1.465109,-2.906943,-0.317060,1.402472,-2.925720,0.028071,1.415597,-2.882385,-0.331540,1.145497,-3.060418,0.142485,1.173004,-2.769064,-0.354985,0.879018,-3.152038,0.113937,0.979950,-2.564428,-0.328113,0.223102,-2.337873,0.038568,0.066943,-3.129922,,,,,,,,,,-0.342208,0.861510,-3.139633,-0.306669,0.822412,-3.147134,-0.284869,0.797102,-3.160223,-0.317559,0.792976,-3.173443,-0.290456,0.775181,-3.191032,-0.267048,0.770374,-3.202771,-0.326324,0.801328,-3.196063,-0.297154,0.788650,-3.219131,-0.275040,0.786878,-3.233021,-0.333701,0.809510,-3.214136,-0.306377,0.798591,-3.237330,-0.286521,0.800303,-3.248727,-0.338846,0.823946,-3.229740,-0.314342,0.816769,-3.250380,-0.294706,0.819348,-3.261526,0.092205,0.976082,-2.552750,0.060834,0.933922,-2.543458,0.052142,0.899464,-2.538504,0.077152,0.910701,-2.508632,0.061367,0.877364,-2.508376,0.048806,0.857180,-2.520367,0.099897,0.901108,-2.515624,0.086984,0.864006,-2.516124,0.076820,0.846495,-2.532719,0.118741,0.894226,-2.522373,0.107331,0.858622,-2.524834,0.098552,0.847776,-2.543062,0.136042,0.890561,-2.535244,0.125222,0.859837,-2.539340,0.115588,0.844704,-2.553303,,,
9,0.300,-0.134368,0.932009,-2.893777,-0.254125,0.926072,-2.890838,-0.014612,0.937947,-2.896717,-0.275800,0.560169,-2.636913,0.006663,0.511204,-3.024272,-0.288888,0.176778,-2.475349,0.011607,0.172606,-3.266328,-0.140064,1.049033,-2.889455,-0.141305,1.262893,-2.874348,-0.156567,1.503709,-2.848400,-0.164424,1.601392,-2.813791,-0.188610,1.450115,-2.857045,-0.118375,1.453567,-2.847728,-0.324039,1.388583,-2.871343,0.019509,1.405954,-2.818726,-0.335745,1.128847,-3.000917,0.134402,1.164312,-2.703866,-0.359356,0.863064,-3.094497,0.113545,0.967869,-2.501541,-0.312706,0.159577,-2.298649,0.036764,0.062593,-3.127222,,,,,,,,,,-0.346514,0.844809,-3.083294,-0.312210,0.805276,-3.093703,-0.291685,0.780128,-3.108982,-0.324799,0.777139,-3.120667,-0.298827,0.759590,-3.140113,-0.276037,0.754834,-3.153026,-0.334246,0.786561,-3.142582,-0.306277,0.774091,-3.167198,-0.284747,0.772332,-3.181980,-0.342131,0.795605,-3.160018,-0.315951,0.785017,-3.184641,-0.296503,0.786740,-3.196721,-0.347546,0.810751,-3.174839,-0.323919,0.803732,-3.196529,-0.304603,0.806224,-3.208242,0.091857,0.964105,-2.489747,0.061353,0.921783,-2.478510,0.053806,0.887322,-2.471961,0.078031,0.900624,-2.442560,0.063127,0.866973,-2.440096,0.051054,0.845748,-2.450712,0.101001,0.891192,-2.449020,0.089041,0.853806,-2.447338,0.079330,0.835098,-2.462863,0.120011,0.884396,-2.455379,0.109602,0.848405,-2.455785,0.101163,0.836292,-2.473363,0.137432,0.880484,-2.468012,0.127694,0.849226,-2.470436,0.118645,0.833049,-2.483597,,,
