frame_id,time_sec,Hips_X,Hips_Y,Hips_Z,LeftUpperLeg_X,LeftUpperLeg_Y,LeftUpperLeg_Z,RightUpperLeg_X,RightUpperLeg_Y,RightUpperLeg_Z,LeftLowerLeg_X,LeftLowerLeg_Y,LeftLowerLeg_Z,RightLowerLeg_X,RightLowerLeg_Y,RightLowerLeg_Z,LeftFoot_X,LeftFoot_Y,LeftFoot_Z,RightFoot_X,RightFoot_Y,RightFoot_Z,Spine_X,Spine_Y,Spine_Z,Chest_X,Chest_Y,Chest_Z,Neck_X,Neck_Y,Neck_Z,Head_X,Head_Y,Head_Z,LeftShoulder_X,LeftShoulder_Y,LeftShoulder_Z,RightShoulder_X,RightShoulder_Y,RightShoulder_Z,LeftUpperArm_X,LeftUpperArm_Y,LeftUpperArm_Z,RightUpperArm_X,RightUpperArm_Y,RightUpperArm_Z,LeftLowerArm_X,LeftLowerArm_Y,LeftLowerArm_Z,RightLowerArm_X,RightLowerArm_Y,RightLowerArm_Z,LeftHand_X,LeftHand_Y,LeftHand_Z,RightHand_X,RightHand_Y,RightHand_Z,LeftToes_X,LeftToes_Y,LeftToes_Z,RightToes_X,RightToes_Y,RightToes_Z,LeftEye_X,LeftEye_Y,LeftEye_Z,RightEye_X,RightEye_Y,RightEye_Z,Jaw_X,Jaw_Y,Jaw_Z,LeftThumbProximal_X,LeftThumbProximal_Y,LeftThumbProximal_Z,LeftThumbIntermediate_X,LeftThumbIntermediate_Y,LeftThumbIntermediate_Z,LeftThumbDistal_X,LeftThumbDistal_Y,LeftThumbDistal_Z,LeftIndexProximal_X,LeftIndexProximal_Y,LeftIndexProximal_Z,LeftIndexIntermediate_X,LeftIndexIntermediate_Y,LeftIndexIntermediate_Z,LeftIndexDistal_X,LeftIndexDistal_Y,LeftIndexDistal_Z,LeftMiddleProximal_X,LeftMiddleProximal_Y,LeftMiddleProximal_Z,LeftMiddleIntermediate_X,LeftMiddleIntermediate_Y,LeftMiddleIntermediate_Z,LeftMiddleDistal_X,LeftMiddleDistal_Y,LeftMiddleDistal_Z,LeftRingProximal_X,LeftRingProximal_Y,LeftRingProximal_Z,LeftRingIntermediate_X,LeftRingIntermediate_Y,LeftRingIntermediate_Z,LeftRingDistal_X,LeftRingDistal_Y,LeftRingDistal_Z,LeftLittleProximal_X,LeftLittleProximal_Y,LeftLittleProximal_Z,LeftLittleIntermediate_X,LeftLittleIntermediate_Y,LeftLittleIntermediate_Z,LeftLittleDistal_X,LeftLittleDistal_Y,LeftLittleDistal_Z,RightThumbProximal_X,RightThumbProximal_Y,RightThumbProximal_Z,RightThumbIntermediate_X,RightThumbIntermediate_Y,RightThumbIntermediate_Z,RightThumbDistal_X,RightThumbDistal_Y,RightThumbDistal_Z,RightIndexProximal_X,RightIndexProximal_Y,RightIndexProximal_Z,RightIndexIntermediate_X,RightIndexIntermediate_Y,RightIndexIntermediate_Z,RightIndexDistal_X,RightIndexDistal_Y,RightIndexDistal_Z,RightMiddleProximal_X,RightMiddleProximal_Y,RightMiddleProximal_Z,RightMiddleIntermediate_X,RightMiddleIntermediate_Y,RightMiddleIntermediate_Z,RightMiddleDistal_X,RightMiddleDistal_Y,RightMiddleDistal_Z,RightRingProximal_X,RightRingProximal_Y,RightRingProximal_Z,RightRingIntermediate_X,RightRingIntermediate_Y,RightRingIntermediate_Z,RightRingDistal_X,RightRingDistal_Y,RightRingDistal_Z,RightLittleProximal_X,RightLittleProximal_Y,RightLittleProximal_Z,RightLittleIntermediate_X,RightLittleIntermediate_Y,RightLittleIntermediate_Z,RightLittleDistal_X,RightLittleDistal_Y,RightLittleDistal_Z,UpperChest_X,UpperChest_Y,UpperChest_Z
0,0.000,-0.094657,0.962990,-3.333735,-0.214346,0.963857,-3.341435,0.025032,0.962123,-3.326034,-0.285681,0.558162,-3.170687,0.026839,0.536202,-3.194047,-0.237731,0.269060,-3.466296,0.027284,0.129666,-3.283444,-0.093932,1.080214,-3.331807,-0.096575,1.294043,-3.316448,-0.086930,1.534478,-3.284882,-0.081963,1.631164,-3.247084,-0.124232,1.483722,-3.287357,-0.053537,1.481603,-3.292781,-0.261648,1.429854,-3.263977,0.080233,1.417920,-3.305837,-0.325177,1.146573,-3.274261,0.143235,1.133766,-3.314272,-0.345649,0.870615,-3.216097,0.167360,0.868905,-3.218215,-0.258812,0.096331,-3.423798,0.046136,0.045303,-3.126557,,,,,,,,,,-0.328567,0.857558,-3.203395,-0.302919,0.810759,-3.203680,-0.292770,0.776970,-3.210195,-0.326493,0.777293,-3.202452,-0.313031,0.745902,-3.216379,-0.299277,0.729116,-3.231802,-0.345677,0.776893,-3.219484,-0.333327,0.746954,-3.241731,-0.321868,0.732461,-3.260271,-0.361296,0.777961,-3.233729,-0.350563,0.750029,-3.256277,-0.339648,0.740312,-3.273984,-0.373613,0.784780,-3.250467,-0.363584,0.762227,-3.272118,-0.352579,0.753609,-3.290037,0.154727,0.859895,-3.198649,0.122075,0.818571,-3.190034,0.108715,0.785811,-3.196002,0.146525,0.781346,-3.184138,0.125565,0.751124,-3.186931,0.103869,0.738258,-3.195460,0.158522,0.776310,-3.206251,0.137854,0.743584,-3.212992,0.116197,0.735567,-3.225322,0.168273,0.773533,-3.224831,0.148598,0.742848,-3.233501,0.129079,0.741386,-3.245493,0.174549,0.776542,-3.245567,0.156011,0.751061,-3.254782,0.137194,0.743959,-3.265378,,,
1,0.033,-0.094657,0.962990,-3.333735,-0.214346,0.963857,-3.341435,0.025032,0.962123,-3.326034,-0.285681,0.558162,-3.170687,0.026839,0.536202,-3.194047,-0.237731,0.269060,-3.466296,0.027284,0.129666,-3.283444,-0.093932,1.080214,-3.331807,-0.096575,1.294043,-3.316448,-0.086930,1.534478,-3.284882,-0.081963,1.631164,-3.247084,-0.124232,1.483722,-3.287357,-0.053537,1.481603,-3.292781,-0.261648,1.429854,-3.263977,0.080233,1.417920,-3.305837,-0.325177,1.146573,-3.274261,0.143235,1.133766,-3.314272,-0.345649,0.870615,-3.216097,0.167360,0.868905,-3.218215,-0.258812,0.096331,-3.423798,0.046136,0.045303,-3.126557,,,,,,,,,,-0.328567,0.857558,-3.203395,-0.302919,0.810759,-3.203680,-0.292770,0.776970,-3.210195,-0.326493,0.777293,-3.202452,-0.313031,0.745902,-3.216379,-0.299277,0.729116,-3.231802,-0.345677,0.776893,-3.219484,-0.333327,0.746954,-3.241731,-0.321868,0.732461,-3.260271,-0.361296,0.777961,-3.233729,-0.350563,0.750029,-3.256277,-0.339648,0.740312,-3.273984,-0.373613,0.784780,-3.250467,-0.363584,0.762227,-3.272118,-0.352579,0.753609,-3.290037,0.154727,0.859895,-3.198649,0.122075,0.818571,-3.190034,0.108715,0.785811,-3.196002,0.146525,0.781346,-3.184138,0.125565,0.751124,-3.186931,0.103869,0.738258,-3.195460,0.158522,0.776310,-3.206251,0.137854,0.743584,-3.212992,0.116197,0.735567,-3.225322,0.168273,0.773533,-3.224831,0.148598,0.742848,-3.233501,0.129079,0.741386,-3.245493,0.174549,0.776542,-3.245567,0.156011,0.751061,-3.254782,0.137194,0.743959,-3.265378,,,
2,0.067,-0.103211,0.977958,-3.278865,-0.223043,0.978527,-3.283929,0.016620,0.977388,-3.273801,-0.285768,0.583417,-3.086988,0.016896,0.538659,-3.194122,-0.247660,0.234573,-3.310861,0.021567,0.131149,-3.278843,-0.102717,1.095189,-3.277373,-0.104253,1.308859,-3.259800,-0.096238,1.549173,-3.226883,-0.092899,1.645839,-3.188857,-0.133236,1.498228,-3.229994,-0.062480,1.496522,-3.234727,-0.270557,1.443004,-3.209392,0.072219,1.434416,-3.245652,-0.331499,1.161378,-3.246310,0.138988,1.151060,-3.239713,-0.361760,0.881387,-3.220924,0.151453,0.894747,-3.120933,-0.272574,0.079779,-3.224233,0.042355,0.046415,-3.122401,,,,,,,,,,-0.345015,0.866280,-3.210199,-0.318823,0.820466,-3.218137,-0.307632,0.788525,-3.230042,-0.342029,0.787244,-3.224051,-0.328053,0.757645,-3.241056,-0.313543,0.742721,-3.257655,-0.360552,0.789919,-3.241601,-0.347508,0.763357,-3.267447,-0.335374,0.751542,-3.287404,-0.375635,0.793538,-3.256002,-0.364606,0.768921,-3.282005,-0.353255,0.761633,-3.300583,-0.387393,0.803285,-3.271658,-0.376949,0.784818,-3.296715,-0.365532,0.779427,-3.315611,0.136606,0.888549,-3.101835,0.102945,0.848563,-3.091061,0.090118,0.815152,-3.093617,0.126342,0.812873,-3.077025,0.106152,0.782005,-3.077226,0.085665,0.767355,-3.085867,0.140770,0.804797,-3.096644,0.120987,0.771083,-3.100597,0.100855,0.760925,-3.113895,0.152573,0.799447,-3.113379,0.134200,0.767355,-3.119409,0.116199,0.763644,-3.133162,0.161205,0.799466,-3.133476,0.143936,0.772570,-3.140974,0.126522,0.763655,-3.152551,,,
3,0.100,-0.108834,0.988763,-3.235682,-0.228716,0.989687,-3.239293,0.011048,0.987840,-3.232070,-0.282656,0.597616,-3.033858,0.008914,0.542904,-3.202738,-0.249678,0.201996,-3.159002,0.015361,0.136701,-3.293407,-0.108021,1.105965,-3.232723,-0.109091,1.319536,-3.213966,-0.105167,1.560049,-3.181764,-0.104236,1.656855,-3.143960,-0.141387,1.508605,-3.185697,-0.070511,1.507825,-3.188472,-0.279078,1.452411,-3.171037,0.065487,1.447919,-3.194491,-0.336839,1.174576,-3.233175,0.141198,1.167638,-3.172266,-0.369783,0.893751,-3.230564,0.145208,0.921725,-3.032728,-0.278231,0.076152,-3.034769,0.036517,0.052801,-3.136565,,,,,,,,,,-0.353379,0.878458,-3.219579,-0.324133,0.834794,-3.228858,-0.309902,0.804637,-3.242093,-0.344849,0.801281,-3.240036,-0.327818,0.773606,-3.257491,-0.310963,0.760548,-3.273435,-0.361694,0.804772,-3.259072,-0.344989,0.780932,-3.285460,-0.330432,0.771261,-3.304945,-0.375476,0.809057,-3.274554,-0.361032,0.786988,-3.301163,-0.347691,0.781599,-3.319054,-0.386159,0.819702,-3.290394,-0.372598,0.803932,-3.315798,-0.359245,0.800678,-3.333898,0.128841,0.915725,-3.014847,0.094693,0.875628,-3.006240,0.082247,0.842103,-3.009168,0.117087,0.840404,-2.989625,0.097059,0.809466,-2.991138,0.077437,0.794622,-3.001315,0.133189,0.832119,-3.007800,0.113847,0.798316,-3.012978,0.094944,0.787954,-3.027831,0.146412,0.826586,-3.023374,0.128711,0.794322,-3.030416,0.111950,0.790331,-3.045585,0.156718,0.826333,-3.042664,0.140207,0.799247,-3.051124,0.123842,0.790087,-3.063972,,,
4,0.133,-0.113054,0.991211,-3.183208,-0.232956,0.991297,-3.186222,0.006848,0.991125,-3.180195,-0.274439,0.591983,-2.992158,0.007476,0.545271,-3.187023,-0.251939,0.176345,-2.990887,0.011942,0.142349,-3.291414,-0.113079,1.108373,-3.178886,-0.112745,1.321859,-3.159160,-0.113218,1.562487,-3.127584,-0.114506,1.659457,-3.090212,-0.148575,1.510538,-3.132587,-0.077641,1.510730,-3.132950,-0.286314,1.453145,-3.124488,0.059974,1.454318,-3.132798,-0.336956,1.180402,-3.210719,0.147242,1.179377,-3.093105,-0.369470,0.900246,-3.230990,0.138094,0.948167,-2.930567,-0.285373,0.088092,-2.838639,0.034155,0.058750,-3.134557,,,,,,,,,,-0.353651,0.884840,-3.219325,-0.321877,0.842889,-3.228185,-0.305120,0.814152,-3.241621,-0.339989,0.809486,-3.243464,-0.320270,0.783533,-3.260733,-0.301426,0.772065,-3.275640,-0.354957,0.813629,-3.263887,-0.334717,0.792085,-3.289770,-0.317879,0.784164,-3.308178,-0.367270,0.818438,-3.280417,-0.349357,0.798614,-3.306683,-0.334080,0.794828,-3.323399,-0.376724,0.829718,-3.296596,-0.359999,0.816067,-3.321333,-0.344739,0.814430,-3.338094,0.119957,0.942443,-2.914383,0.085723,0.901981,-2.908150,0.073724,0.868284,-2.910966,0.106720,0.867786,-2.887948,0.087033,0.836763,-2.891204,0.068767,0.821653,-2.903328,0.124856,0.859222,-2.903948,0.106422,0.825142,-2.910456,0.089394,0.814282,-2.927112,0.139800,0.853437,-2.917776,0.123069,0.820913,-2.925907,0.108099,0.816467,-2.942733,0.152169,0.852746,-2.935801,0.136589,0.825388,-2.945108,0.121641,0.815825,-2.959317,,,
5,0.167,-0.116311,0.985023,-3.133556,-0.236180,0.981567,-3.135786,0.003559,0.988479,-3.131325,-0.269116,0.587532,-2.929670,0.013685,0.543285,-3.154402,-0.264304,0.183311,-2.830446,0.014823,0.149706,-3.289893,-0.119783,1.102097,-3.128327,-0.116672,1.315557,-3.108561,-0.122391,1.556229,-3.077846,-0.125465,1.653353,-3.040982,-0.156653,1.503673,-3.084001,-0.085770,1.505068,-3.081692,-0.293956,1.444722,-3.081989,0.053198,1.452568,-3.074485,-0.333541,1.177542,-3.188936,0.152536,1.185608,-3.014085,-0.362284,0.899393,-3.230910,0.134146,0.968564,-2.833768,-0.300633,0.134581,-2.661947,0.037030,0.063492,-3.134457,,,,,,,,,,-0.347502,0.883737,-3.218260,-0.313997,0.842818,-3.225399,-0.295105,0.815036,-3.237986,-0.329546,0.809855,-3.244078,-0.307550,0.785032,-3.260221,-0.286968,0.774562,-3.273471,-0.342260,0.814688,-3.265833,-0.318858,0.794700,-3.290257,-0.299945,0.787915,-3.307031,-0.352781,0.820051,-3.283398,-0.331647,0.801813,-3.308389,-0.314548,0.799088,-3.323466,-0.360647,0.831910,-3.300008,-0.340957,0.819735,-3.323289,-0.323891,0.819154,-3.338286,0.114390,0.963467,-2.819368,0.080344,0.922685,-2.814307,0.068429,0.888876,-2.815847,0.099479,0.890383,-2.789635,0.080437,0.859048,-2.793644,0.063825,0.843161,-2.807082,0.119450,0.881238,-2.802894,0.102266,0.846522,-2.809461,0.087407,0.834433,-2.827304,0.135957,0.874929,-2.814543,0.120430,0.841807,-2.822648,0.107497,0.836258,-2.840783,0.150298,0.873369,-2.830984,0.135766,0.845408,-2.840194,0.122415,0.834915,-2.855308,,,
6,0.200,-0.119326,0.973180,-3.078124,-0.239066,0.966284,-3.078763,0.000414,0.980077,-3.077485,-0.266728,0.586140,-2.847338,0.019903,0.536685,-3.120574,-0.284963,0.200856,-2.690855,0.017905,0.155179,-3.287046,-0.126090,1.090086,-3.072377,-0.121661,1.303627,-3.053762,-0.131873,1.544338,-3.024565,-0.136196,1.641600,-2.988195,-0.165151,1.491244,-3.031458,-0.094398,1.493713,-3.027023,-0.302158,1.431653,-3.034502,0.044764,1.443181,-3.012853,-0.330813,1.170031,-3.157476,0.152682,1.185817,-2.929780,-0.355915,0.895299,-3.219504,0.126325,0.981027,-2.736578,-0.323079,0.192780,-2.516018,0.040377,0.065604,-3.133562,,,,,,,,,,-0.342261,0.879079,-3.206310,-0.307630,0.838915,-3.212278,-0.287199,0.812058,-3.224460,-0.320751,0.806934,-3.234238,-0.296520,0.783885,-3.249804,-0.274434,0.774913,-3.261658,-0.331276,0.812884,-3.256867,-0.305059,0.794993,-3.280026,-0.284403,0.789686,-3.295200,-0.340049,0.819143,-3.275084,-0.315960,0.803113,-3.298884,-0.297336,0.801782,-3.312244,-0.346370,0.831858,-3.291720,-0.324207,0.821460,-3.313598,-0.305720,0.822061,-3.326803,0.105419,0.976738,-2.723611,0.071874,0.935646,-2.717764,0.060380,0.901666,-2.717004,0.089269,0.906374,-2.688458,0.071162,0.874381,-2.691481,0.056165,0.857006,-2.704978,0.110569,0.896603,-2.698903,0.094771,0.860957,-2.703738,0.081909,0.846893,-2.721684,0.128215,0.889707,-2.708341,0.114036,0.855633,-2.714805,0.102954,0.848186,-2.733478,0.144055,0.887022,-2.723182,0.130752,0.858019,-2.730904,0.118943,0.845867,-2.746059,,,
7,0.233,-0.123220,0.958019,-3.019132,-0.242869,0.949818,-3.017638,-0.003570,0.966220,-3.020626,-0.267237,0.589765,-2.755721,0.020873,0.526282,-3.089106,-0.296943,0.213941,-2.579263,0.016929,0.158819,-3.284602,-0.131147,1.074823,-3.012837,-0.127794,1.288479,-2.995355,-0.139962,1.529258,-2.967499,-0.144952,1.626675,-2.931631,-0.172794,1.475931,-2.974715,-0.102145,1.478852,-2.969060,-0.309845,1.416797,-2.981906,0.036416,1.428560,-2.949268,-0.330723,1.159101,-3.114369,0.149260,1.180409,-2.846939,-0.354735,0.888672,-3.193407,0.119013,0.984186,-2.645589,-0.334732,0.239171,-2.405996,0.040640,0.067389,-3.132403,,,,,,,,,,-0.341815,0.871785,-3.180310,-0.306604,0.832138,-3.186333,-0.285126,0.806019,-3.198320,-0.318116,0.801391,-3.210815,-0.291751,0.781514,-3.227259,-0.268618,0.775128,-3.238788,-0.327257,0.808562,-3.233690,-0.298860,0.793762,-3.256457,-0.277086,0.790595,-3.270632,-0.334926,0.815801,-3.252041,-0.308437,0.802844,-3.275154,-0.288850,0.803407,-3.287118,-0.340289,0.829406,-3.268306,-0.316395,0.820884,-3.289149,-0.297035,0.822681,-3.300915,0.097537,0.980107,-2.633517,0.065201,0.938288,-2.626199,0.055327,0.903911,-2.623350,0.081853,0.912202,-2.593634,0.065104,0.879374,-2.595164,0.051588,0.860424,-2.608093,0.104077,0.902497,-2.602012,0.089977,0.865928,-2.604750,0.078769,0.849961,-2.622207,0.122492,0.895587,-2.609832,0.109962,0.860566,-2.614354,0.100308,0.851249,-2.632980,0.139277,0.892363,-2.623480,0.127434,0.862322,-2.629406,0.116944,0.848499,-2.644092,,,
8,0.267,-0.128184,0.944193,-2.957721,-0.247822,0.936271,-2.954634,-0.008546,0.952114,-2.960807,-0.271788,0.578814,-2.689149,0.016414,0.517575,-3.057683,-0.294776,0.202587,-2.512547,0.014378,0.164552,-3.278215,-0.135754,1.061015,-2.951332,-0.134512,1.274702,-2.933946,-0.147750,1.515410,-2.905962,-0.153705,1.612859,-2.870328,-0.180314,1.462033,-2.913985,-0.109812,1.465078,-2.906776,-0.316873,1.402435,-2.925438,0.028282,1.415571,-2.882292,-0.331427,1.145452,-3.060114,0.142766,1.172980,-2.769037,-0.354930,0.878974,-3.151725,0.114366,0.979917,-2.564389,-0.327500,0.222927,-2.337614,0.038645,0.066926,-3.130004,,,,,,,,,,-0.342145,0.861464,-3.139332,-0.306613,0.822365,-3.146862,-0.284825,0.797055,-3.159971,-0.317524,0.792932,-3.173167,-0.290435,0.775138,-3.190778,-0.267037,0.770331,-3.202534,-0.326306,0.801287,-3.195779,-0.297153,0.788610,-3.218870,-0.275049,0.786839,-3.232775,-0.333695,0.809472,-3.213846,-0.306389,0.798554,-3.237061,-0.286540,0.800265,-3.248472,-0.338851,0.823910,-3.229445,-0.314362,0.816733,-3.250103,-0.294733,0.819312,-3.261263,0.092641,0.976049,-2.552698,0.061279,0.933888,-2.543380,0.052593,0.899431,-2.538416,0.077619,0.910673,-2.508562,0.061837,0.877335,-2.508290,0.049270,0.857148,-2.520269,0.100361,0.901081,-2.515566,0.087450,0.863977,-2.516052,0.077277,0.846464,-2.532638,0.119201,0.894199,-2.522326,0.107792,0.858594,-2.524775,0.099003,0.847744,-2.542995,0.136494,0.890533,-2.535206,0.125675,0.859808,-2.539292,0.116034,0.844671,-2.553246,,,
9,0.300,-0.134161,0.931983,-2.893574,-0.253916,0.926049,-2.890566,-0.014406,0.937916,-2.896582,-0.275422,0.560121,-2.636663,0.006778,0.511202,-3.024249,-0.288390,0.176703,-2.475153,0.011606,0.172640,-3.266357,-0.139851,1.049007,-2.889252,-0.141089,1.262867,-2.874156,-0.156338,1.503685,-2.848218,-0.164181,1.601370,-2.813610,-0.188386,1.450090,-2.856841,-0.118145,1.453544,-2.847563,-0.323821,1.388555,-2.871059,0.019756,1.405934,-2.818635,-0.335613,1.128804,-3.000598,0.134713,1.164283,-2.703860,-0.359287,0.863012,-3.094134,0.114007,0.967815,-2.501543,-0.312094,0.159387,-2.298449,0.036854,0.062563,-3.127318,,,,,,,,,,-0.346438,0.844756,-3.082942,-0.312145,0.805221,-3.093380,-0.291635,0.780072,-3.108677,-0.324757,0.777086,-3.120335,-0.298803,0.759535,-3.139802,-0.276022,0.754778,-3.152734,-0.334221,0.786509,-3.142242,-0.306272,0.774038,-3.166880,-0.284754,0.772278,-3.181679,-0.342119,0.795553,-3.159672,-0.315959,0.784965,-3.184315,-0.296521,0.786686,-3.196410,-0.347545,0.810701,-3.174488,-0.323935,0.803681,-3.196196,-0.304628,0.806170,-3.207923,0.092326,0.964052,-2.489735,0.061829,0.921730,-2.478477,0.054288,0.887269,-2.471921,0.078530,0.900573,-2.442537,0.063629,0.866922,-2.440058,0.051549,0.845695,-2.450662,0.101496,0.891141,-2.449010,0.089538,0.853755,-2.447316,0.079818,0.835044,-2.462832,0.120502,0.884345,-2.455381,0.110095,0.848353,-2.455776,0.101645,0.836238,-2.473348,0.137915,0.880433,-2.468025,0.128178,0.849173,-2.470440,0.119122,0.832995,-2.483594,,,
