frame_id,time_sec,Hips_X,Hips_Y,Hips_Z,LeftUpperLeg_X,LeftUpperLeg_Y,LeftUpperLeg_Z,RightUpperLeg_X,RightUpperLeg_Y,RightUpperLeg_Z,LeftLowerLeg_X,LeftLowerLeg_Y,LeftLowerLeg_Z,RightLowerLeg_X,RightLowerLeg_Y,RightLowerLeg_Z,LeftFoot_X,LeftFoot_Y,LeftFoot_Z,RightFoot_X,RightFoot_Y,RightFoot_Z,Spine_X,Spine_Y,Spine_Z,Chest_X,Chest_Y,Chest_Z,Neck_X,Neck_Y,Neck_Z,Head_X,Head_Y,Head_Z,LeftShoulder_X,LeftShoulder_Y,LeftShoulder_Z,RightShoulder_X,RightShoulder_Y,RightShoulder_Z,LeftUpperArm_X,LeftUpperArm_Y,LeftUpperArm_Z,RightUpperArm_X,RightUpperArm_Y,RightUpperArm_Z,LeftLowerArm_X,LeftLowerArm_Y,LeftLowerArm_Z,RightLowerArm_X,RightLowerArm_Y,RightLowerArm_Z,LeftHand_X,LeftHand_Y,LeftHand_Z,RightHand_X,RightHand_Y,RightHand_Z,LeftToes_X,LeftToes_Y,LeftToes_Z,RightToes_X,RightToes_Y,RightToes_Z,LeftEye_X,LeftEye_Y,LeftEye_Z,RightEye_X,RightEye_Y,RightEye_Z,Jaw_X,Jaw_Y,Jaw_Z,LeftThumbProximal_X,LeftThumbProximal_Y,LeftThumbProximal_Z,LeftThumbIntermediate_X,LeftThumbIntermediate_Y,LeftThumbIntermediate_Z,LeftThumbDistal_X,LeftThumbDistal_Y,LeftThumbDistal_Z,LeftIndexProximal_X,LeftIndexProximal_Y,LeftIndexProximal_Z,LeftIndexIntermediate_X,LeftIndexIntermediate_Y,LeftIndexIntermediate_Z,LeftIndexDistal_X,LeftIndexDistal_Y,LeftIndexDistal_Z,LeftMiddleProximal_X,LeftMiddleProximal_Y,LeftMiddleProximal_Z,LeftMiddleIntermediate_X,LeftMiddleIntermediate_Y,LeftMiddleIntermediate_Z,LeftMiddleDistal_X,LeftMiddleDistal_Y,LeftMiddleDistal_Z,LeftRingProximal_X,LeftRingProximal_Y,LeftRingProximal_Z,LeftRingIntermediate_X,LeftRingIntermediate_Y,LeftRingIntermediate_Z,LeftRingDistal_X,LeftRingDistal_Y,LeftRingDistal_Z,LeftLittleProximal_X,LeftLittleProximal_Y,LeftLittleProximal_Z,LeftLittleIntermediate_X,LeftLittleIntermediate_Y,LeftLittleIntermediate_Z,LeftLittleDistal_X,LeftLittleDistal_Y,LeftLittleDistal_Z,RightThumbProximal_X,RightThumbProximal_Y,RightThumbProximal_Z,RightThumbIntermediate_X,RightThumbIntermediate_Y,RightThumbIntermediate_Z,RightThumbDistal_X,RightThumbDistal_Y,RightThumbDistal_Z,RightIndexProximal_X,RightIndexProximal_Y,RightIndexProximal_Z,RightIndexIntermediate_X,RightIndexIntermediate_Y,RightIndexIntermediate_Z,RightIndexDistal_X,RightIndexDistal_Y,RightIndexDistal_Z,RightMiddleProximal_X,RightMiddleProximal_Y,RightMiddleProximal_Z,RightMiddleIntermediate_X,RightMiddleIntermediate_Y,RightMiddleIntermediate_Z,RightMiddleDistal_X,RightMiddleDistal_Y,RightMiddleDistal_Z,RightRingProximal_X,RightRingProximal_Y,RightRingProximal_Z,RightRingIntermediate_X,RightRingIntermediate_Y,RightRingIntermediate_Z,RightRingDistal_X,RightRingDistal_Y,RightRingDistal_Z,RightLittleProximal_X,RightLittleProximal_Y,RightLittleProximal_Z,RightLittleIntermediate_X,RightLittleIntermediate_Y,RightLittleIntermediate_Z,RightLittleDistal_X,RightLittleDistal_Y,RightLittleDistal_Z,UpperChest_X,UpperChest_Y,UpperChest_Z
0,0.000,-0.094465,0.962667,-3.335009,-0.214157,0.963537,-3.342661,0.025228,0.961797,-3.327356,-0.285466,0.557739,-3.172146,0.027123,0.536040,-3.194841,-0.237587,0.269332,-3.468444,0.027429,0.129515,-3.284288,-0.093736,1.079891,-3.333077,-0.096380,1.293721,-3.317739,-0.086699,1.534158,-3.286193,-0.081692,1.630844,-3.248401,-0.124006,1.483403,-3.288638,-0.053315,1.481280,-3.294114,-0.261408,1.429550,-3.265144,0.080437,1.417581,-3.307275,-0.324963,1.146264,-3.275113,0.143392,1.133423,-3.315897,-0.345285,0.870367,-3.216606,0.167687,0.868483,-3.220099,-0.258593,0.096480,-3.426408,0.046351,0.045155,-3.127408,,,,,,,,,,-0.328191,0.857333,-3.203896,-0.302545,0.810533,-3.204116,-0.292408,0.776730,-3.210579,-0.326119,0.777071,-3.202800,-0.312670,0.745663,-3.216702,-0.298932,0.728859,-3.232121,-0.345320,0.776638,-3.219812,-0.332989,0.746668,-3.242027,-0.321548,0.732149,-3.260558,-0.360953,0.777680,-3.234043,-0.350236,0.749717,-3.256560,-0.339336,0.739976,-3.274263,-0.373287,0.784467,-3.250782,-0.363274,0.761876,-3.272401,-0.352283,0.753226,-3.290313,0.155089,0.859444,-3.200523,0.122450,0.818109,-3.191914,0.109078,0.785358,-3.197908,0.146909,0.780874,-3.186119,0.125935,0.750661,-3.188924,0.104222,0.737815,-3.197437,0.158865,0.775871,-3.208261,0.138180,0.743158,-3.215017,0.116500,0.735163,-3.227321,0.168582,0.773122,-3.226863,0.148886,0.742454,-3.235547,0.129344,0.741014,-3.247505,0.174820,0.776162,-3.247606,0.156262,0.750698,-3.256826,0.137424,0.743615,-3.267398,,,
1,0.033,-0.094465,0.962667,-3.335009,-0.214157,0.963537,-3.342661,0.025228,0.961797,-3.327356,-0.285466,0.557739,-3.172146,0.027123,0.536040,-3.194841,-0.237587,0.269332,-3.468444,0.027429,0.129515,-3.284288,-0.093736,1.079891,-3.333077,-0.096380,1.293721,-3.317739,-0.086699,1.534158,-3.286193,-0.081692,1.630844,-3.248401,-0.124006,1.483403,-3.288638,-0.053315,1.481280,-3.294114,-0.261408,1.429550,-3.265144,0.080437,1.417581,-3.307275,-0.324963,1.146264,-3.275113,0.143392,1.133423,-3.315897,-0.345285,0.870367,-3.216606,0.167687,0.868483,-3.220099,-0.258593,0.096480,-3.426408,0.046351,0.045155,-3.127408,,,,,,,,,,-0.328191,0.857333,-3.203896,-0.302545,0.810533,-3.204116,-0.292408,0.776730,-3.210579,-0.326119,0.777071,-3.202800,-0.312670,0.745663,-3.216702,-0.298932,0.728859,-3.232121,-0.345320,0.776638,-3.219812,-0.332989,0.746668,-3.242027,-0.321548,0.732149,-3.260558,-0.360953,0.777680,-3.234043,-0.350236,0.749717,-3.256560,-0.339336,0.739976,-3.274263,-0.373287,0.784467,-3.250782,-0.363274,0.761876,-3.272401,-0.352283,0.753226,-3.290313,0.155089,0.859444,-3.200523,0.122450,0.818109,-3.191914,0.109078,0.785358,-3.197908,0.146909,0.780874,-3.186119,0.125935,0.750661,-3.188924,0.104222,0.737815,-3.197437,0.158865,0.775871,-3.208261,0.138180,0.743158,-3.215017,0.116500,0.735163,-3.227321,0.168582,0.773122,-3.226863,0.148886,0.742454,-3.235547,0.129344,0.741014,-3.247505,0.174820,0.776162,-3.247606,0.156262,0.750698,-3.256826,0.137424,0.743615,-3.267398,,,
2,0.067,-0.103146,0.977835,-3.279312,-0.222979,0.978401,-3.284336,0.016688,0.977270,-3.274288,-0.285702,0.583274,-3.087427,0.017020,0.538634,-3.194094,-0.247655,0.235022,-3.312230,0.021599,0.131111,-3.278758,-0.102654,1.095067,-3.277835,-0.104187,1.308737,-3.260274,-0.096115,1.549049,-3.227354,-0.092734,1.645713,-3.189327,-0.133122,1.498110,-3.230439,-0.062370,1.496394,-3.235224,-0.270429,1.442895,-3.209714,0.072310,1.434266,-3.246261,-0.331406,1.161239,-3.246343,0.138984,1.150884,-3.240517,-0.361614,0.881265,-3.220713,0.151577,0.894471,-3.121966,-0.272499,0.079993,-3.226004,0.042447,0.046367,-3.122329,,,,,,,,,,-0.344861,0.866160,-3.209998,-0.318703,0.820325,-3.217930,-0.307548,0.788367,-3.229822,-0.341934,0.787108,-3.223777,-0.327997,0.757490,-3.240781,-0.313519,0.742547,-3.257391,-0.360481,0.789776,-3.241302,-0.347487,0.763186,-3.267145,-0.335387,0.751350,-3.287110,-0.375584,0.793388,-3.255685,-0.364602,0.768746,-3.281684,-0.353280,0.761438,-3.300272,-0.387360,0.803126,-3.271334,-0.376959,0.784631,-3.296388,-0.365571,0.779218,-3.315296,0.136754,0.888270,-3.102849,0.103105,0.848285,-3.092039,0.090273,0.814875,-3.094586,0.126518,0.812591,-3.078041,0.106327,0.781722,-3.078220,0.085829,0.767075,-3.086836,0.140919,0.804517,-3.097680,0.121132,0.770804,-3.101612,0.100982,0.760648,-3.114885,0.152700,0.799170,-3.114432,0.134319,0.767079,-3.120444,0.116300,0.763371,-3.134174,0.161305,0.799192,-3.134540,0.144027,0.772298,-3.142020,0.126597,0.763384,-3.153577,,,
3,0.100,-0.108763,0.988726,-3.236220,-0.228647,0.989657,-3.239783,0.011120,0.987795,-3.232657,-0.282621,0.597669,-3.034198,0.008971,0.542884,-3.202949,-0.249642,0.202457,-3.160621,0.015398,0.136651,-3.293485,-0.107941,1.105928,-3.233276,-0.109017,1.319500,-3.214529,-0.105032,1.560011,-3.182322,-0.104061,1.656816,-3.144515,-0.141263,1.508573,-3.186228,-0.070389,1.507783,-3.189060,-0.278945,1.452391,-3.171438,0.065587,1.447842,-3.195204,-0.336794,1.174512,-3.233296,0.141182,1.167512,-3.173189,-0.369728,0.893687,-3.230437,0.145372,0.921456,-3.033908,-0.278104,0.076269,-3.036716,0.036614,0.052747,-3.136653,,,,,,,,,,-0.353313,0.878396,-3.219466,-0.324098,0.834714,-3.228760,-0.309899,0.804542,-3.241997,-0.344844,0.801202,-3.239885,-0.327848,0.773509,-3.257346,-0.311021,0.760435,-3.273307,-0.361715,0.804686,-3.258897,-0.345059,0.780822,-3.285295,-0.330535,0.771134,-3.304796,-0.375519,0.808966,-3.274361,-0.361123,0.786874,-3.300978,-0.347810,0.781469,-3.318885,-0.386222,0.819605,-3.290193,-0.372705,0.803813,-3.315607,-0.359381,0.800542,-3.333725,0.129031,0.915453,-3.016004,0.094891,0.875357,-3.007357,0.082439,0.841834,-3.010281,0.117305,0.840124,-2.990790,0.097275,0.809186,-2.992277,0.077636,0.794344,-3.002425,0.133377,0.831843,-3.008993,0.114025,0.798042,-3.014149,0.095098,0.787684,-3.028975,0.146574,0.826313,-3.024590,0.128862,0.794052,-3.031613,0.112077,0.790065,-3.046757,0.156850,0.826066,-3.043897,0.140328,0.798982,-3.052340,0.123943,0.789826,-3.065166,,,
4,0.133,-0.112970,0.991263,-3.183722,-0.232873,0.991386,-3.186688,0.006933,0.991141,-3.180756,-0.274359,0.592054,-2.992663,0.007459,0.545285,-3.187419,-0.251658,0.176424,-2.992354,0.011887,0.142278,-3.291485,-0.112957,1.108426,-3.179409,-0.112644,1.321913,-3.159684,-0.113048,1.562539,-3.128100,-0.114300,1.659507,-3.090723,-0.148418,1.510596,-3.133075,-0.077485,1.510776,-3.133498,-0.286156,1.453220,-3.124849,0.060114,1.454324,-3.133481,-0.336942,1.180426,-3.210838,0.147264,1.179310,-3.094035,-0.369492,0.900258,-3.230870,0.138267,0.947959,-2.931689,-0.284983,0.087813,-2.840290,0.034170,0.058707,-3.134624,,,,,,,,,,-0.353658,0.884854,-3.219223,-0.321908,0.842891,-3.228114,-0.305179,0.814144,-3.241564,-0.340052,0.809485,-3.243348,-0.320365,0.783520,-3.260636,-0.301547,0.772042,-3.275567,-0.355051,0.813622,-3.263748,-0.334857,0.792061,-3.289653,-0.318050,0.784128,-3.308084,-0.367390,0.818425,-3.280261,-0.349523,0.798585,-3.306546,-0.334274,0.794788,-3.323284,-0.376867,0.829700,-3.296430,-0.360185,0.816034,-3.321187,-0.344952,0.814385,-3.337972,0.120155,0.942227,-2.915480,0.085923,0.901768,-2.909220,0.073921,0.868073,-2.912045,0.106945,0.867555,-2.889075,0.087251,0.836535,-2.892315,0.068964,0.821433,-2.904417,0.125054,0.858998,-2.905110,0.106604,0.824925,-2.911609,0.089548,0.814077,-2.928244,0.139975,0.853220,-2.918966,0.123228,0.820702,-2.927090,0.108231,0.816267,-2.943894,0.152315,0.852539,-2.937012,0.136720,0.825187,-2.946312,0.121750,0.815633,-2.960505,,,
5,0.167,-0.116211,0.985139,-3.134119,-0.236082,0.981719,-3.136311,0.003660,0.988559,-3.131928,-0.268979,0.587551,-2.930443,0.013676,0.543352,-3.154805,-0.263768,0.183198,-2.831779,0.014765,0.149661,-3.289969,-0.119646,1.102214,-3.128893,-0.116540,1.315674,-3.109118,-0.122199,1.556344,-3.078386,-0.125242,1.653467,-3.041515,-0.156474,1.503794,-3.084516,-0.085588,1.505178,-3.082262,-0.293778,1.444850,-3.082389,0.053379,1.452657,-3.075191,-0.333518,1.177617,-3.189147,0.152643,1.185607,-3.015069,-0.362307,0.899439,-3.230901,0.134408,0.968440,-2.834884,-0.299962,0.134072,-2.663366,0.037041,0.063483,-3.134524,,,,,,,,,,-0.347508,0.883790,-3.218264,-0.314018,0.842862,-3.225430,-0.295149,0.815070,-3.238029,-0.329600,0.809890,-3.244067,-0.307635,0.785050,-3.260224,-0.287075,0.774564,-3.273497,-0.342346,0.814713,-3.265805,-0.318985,0.794702,-3.290251,-0.300099,0.787903,-3.307049,-0.352893,0.820066,-3.283358,-0.331802,0.801805,-3.308368,-0.314726,0.799066,-3.323469,-0.360782,0.831917,-3.299962,-0.341129,0.819723,-3.323265,-0.324086,0.819130,-3.338287,0.114671,0.963334,-2.820462,0.080621,0.922555,-2.815394,0.068700,0.888749,-2.816953,0.099782,0.890224,-2.790781,0.080728,0.858896,-2.794791,0.064093,0.843025,-2.808220,0.119732,0.881087,-2.804077,0.102530,0.846382,-2.810653,0.087643,0.834314,-2.828487,0.136222,0.874786,-2.815756,0.120676,0.841674,-2.823870,0.107716,0.836145,-2.841992,0.150539,0.873238,-2.832218,0.135989,0.845289,-2.841436,0.122616,0.834813,-2.856543,,,
6,0.200,-0.119188,0.973333,-3.078721,-0.238928,0.966451,-3.079327,0.000553,0.980215,-3.078115,-0.266515,0.586109,-2.848217,0.019965,0.536796,-3.120952,-0.284575,0.200739,-2.691925,0.017902,0.155157,-3.287118,-0.125936,1.090239,-3.072977,-0.121488,1.303779,-3.054352,-0.131666,1.544489,-3.025136,-0.135966,1.641750,-2.988759,-0.164952,1.491398,-3.032011,-0.094196,1.493862,-3.027621,-0.301959,1.431802,-3.034950,0.044978,1.443328,-3.013573,-0.330748,1.170140,-3.157808,0.152875,1.185875,-2.930749,-0.355880,0.895369,-3.219650,0.126644,0.980998,-2.737622,-0.322604,0.192320,-2.517086,0.040431,0.065600,-3.133631,,,,,,,,,,-0.342213,0.879155,-3.206461,-0.307590,0.838987,-3.212444,-0.287175,0.812123,-3.224637,-0.320736,0.806994,-3.234372,-0.296535,0.783914,-3.249937,-0.274466,0.774916,-3.261802,-0.331286,0.812931,-3.256993,-0.305103,0.795009,-3.280165,-0.284466,0.789680,-3.295358,-0.340080,0.819181,-3.275203,-0.316026,0.803119,-3.299019,-0.297419,0.801768,-3.312400,-0.346418,0.831886,-3.291840,-0.324284,0.821469,-3.313737,-0.305812,0.822057,-3.326964,0.105749,0.976707,-2.724637,0.072194,0.935624,-2.718789,0.060682,0.901649,-2.718043,0.089607,0.906320,-2.689526,0.071485,0.874336,-2.692554,0.056466,0.856978,-2.706049,0.110893,0.896549,-2.700001,0.095075,0.860914,-2.704850,0.082187,0.846869,-2.722794,0.128526,0.889653,-2.709464,0.114326,0.855590,-2.715940,0.103222,0.848163,-2.734607,0.144349,0.886975,-2.724324,0.131026,0.857983,-2.732057,0.119198,0.845849,-2.747211,,,
7,0.233,-0.123044,0.958160,-3.019753,-0.242693,0.949956,-3.018221,-0.003394,0.966363,-3.021286,-0.266944,0.589874,-2.756332,0.021005,0.526379,-3.089484,-0.296632,0.214054,-2.579864,0.016949,0.158776,-3.284716,-0.130972,1.074963,-3.013457,-0.127589,1.288619,-2.995975,-0.139733,1.529399,-2.968116,-0.144698,1.626816,-2.932243,-0.172571,1.476072,-2.975308,-0.101919,1.478992,-2.969702,-0.309630,1.416943,-2.982393,0.036655,1.428692,-2.950021,-0.330634,1.159239,-3.114820,0.149525,1.180484,-2.847858,-0.354681,0.888772,-3.193717,0.119352,0.984229,-2.646528,-0.334392,0.239327,-2.406597,0.040723,0.067409,-3.132488,,,,,,,,,,-0.341754,0.871891,-3.180618,-0.306549,0.832239,-3.186642,-0.285079,0.806113,-3.198628,-0.318077,0.801479,-3.211099,-0.291727,0.781582,-3.227543,-0.268603,0.775180,-3.239080,-0.327232,0.808639,-3.233973,-0.298854,0.793817,-3.256748,-0.277090,0.790635,-3.270936,-0.334913,0.815868,-3.252323,-0.308444,0.802890,-3.275447,-0.288865,0.803441,-3.287425,-0.340286,0.829464,-3.268592,-0.316409,0.820928,-3.289447,-0.297057,0.822717,-3.301229,0.097883,0.980149,-2.634442,0.065539,0.938335,-2.627130,0.055653,0.903960,-2.624298,0.082208,0.912220,-2.594597,0.065448,0.879397,-2.596137,0.051916,0.860461,-2.609069,0.104423,0.902514,-2.602999,0.090309,0.865951,-2.605753,0.079082,0.850000,-2.623213,0.122829,0.895603,-2.610839,0.110285,0.860590,-2.615375,0.100614,0.851288,-2.634001,0.139603,0.892384,-2.624501,0.127747,0.862352,-2.630441,0.117241,0.848542,-2.645128,,,
8,0.267,-0.127970,0.944317,-2.958367,-0.247606,0.936375,-2.955226,-0.008335,0.952259,-2.961509,-0.271476,0.579006,-2.689613,0.016618,0.517651,-3.058079,-0.294485,0.202858,-2.512846,0.014410,0.164485,-3.278379,-0.135557,1.061138,-2.951954,-0.134281,1.274822,-2.934546,-0.147485,1.515529,-2.906535,-0.153404,1.612975,-2.870889,-0.180058,1.462155,-2.914538,-0.109550,1.465195,-2.907382,-0.316633,1.402576,-2.925899,0.028556,1.415669,-2.883007,-0.331280,1.145621,-3.060619,0.143087,1.173068,-2.769821,-0.354822,0.879136,-3.152197,0.114704,0.980040,-2.565138,-0.327224,0.223583,-2.337961,0.038732,0.066989,-3.130091,,,,,,,,,,-0.342033,0.861634,-3.139797,-0.306492,0.822540,-3.147314,-0.284697,0.797229,-3.160410,-0.317398,0.793094,-3.173606,-0.290305,0.775297,-3.191210,-0.266906,0.770490,-3.202965,-0.326183,0.801438,-3.196222,-0.297029,0.788759,-3.219309,-0.274925,0.786987,-3.233216,-0.333575,0.809613,-3.214291,-0.306268,0.798692,-3.237504,-0.286421,0.800404,-3.248917,-0.338735,0.824044,-3.229896,-0.314247,0.816865,-3.250554,-0.294620,0.819446,-3.261717,0.092984,0.976171,-2.553438,0.061616,0.934012,-2.544127,0.052921,0.899555,-2.539176,0.077968,0.910776,-2.509328,0.062177,0.877442,-2.509072,0.049600,0.857266,-2.521059,0.100705,0.901182,-2.516348,0.087784,0.864082,-2.516850,0.077599,0.846582,-2.533442,0.119540,0.894299,-2.523120,0.108120,0.858699,-2.525585,0.099319,0.847863,-2.543808,0.136826,0.890637,-2.536011,0.125994,0.859917,-2.540109,0.116341,0.844792,-2.554067,,,
9,0.300,-0.133907,0.932083,-2.894251,-0.253660,0.926135,-2.891168,-0.014155,0.938031,-2.897333,-0.275096,0.560300,-2.637124,0.007015,0.511208,-3.024640,-0.288059,0.176984,-2.475372,0.011606,0.172514,-3.266567,-0.139608,1.049105,-2.889911,-0.140813,1.262963,-2.874769,-0.156040,1.503774,-2.848755,-0.163840,1.601452,-2.814119,-0.188094,1.450182,-2.857369,-0.117847,1.453632,-2.848141,-0.323544,1.388660,-2.871509,0.020071,1.406009,-2.819315,-0.335376,1.128962,-3.001149,0.135106,1.164393,-2.704544,-0.359073,0.863205,-3.094780,0.114399,0.968015,-2.502139,-0.311702,0.160102,-2.298618,0.036901,0.062675,-3.127348,,,,,,,,,,-0.346220,0.844955,-3.083584,-0.311913,0.805428,-3.094011,-0.291391,0.780282,-3.109297,-0.324513,0.777286,-3.120965,-0.298549,0.759740,-3.140424,-0.275765,0.754987,-3.153351,-0.333975,0.786704,-3.142874,-0.306019,0.774238,-3.167508,-0.284499,0.772482,-3.182303,-0.341873,0.795744,-3.160307,-0.315706,0.785160,-3.184945,-0.296266,0.786885,-3.197037,-0.347300,0.810888,-3.175125,-0.323686,0.803874,-3.196831,-0.304379,0.806369,-3.208557,0.092723,0.964251,-2.490323,0.062230,0.921927,-2.479060,0.054683,0.887468,-2.472506,0.078946,0.900763,-2.443130,0.064040,0.867114,-2.440666,0.051954,0.845895,-2.451279,0.101908,0.891332,-2.449615,0.089946,0.853947,-2.447934,0.080218,0.835244,-2.463455,0.120911,0.884536,-2.455996,0.110497,0.848547,-2.456402,0.102039,0.836440,-2.473975,0.138319,0.880626,-2.468647,0.128573,0.849370,-2.471068,0.119506,0.833198,-2.484223,,,
