frame_id,time_sec,Hips_X,Hips_Y,Hips_Z,LeftUpperLeg_X,LeftUpperLeg_Y,LeftUpperLeg_Z,RightUpperLeg_X,RightUpperLeg_Y,RightUpperLeg_Z,LeftLowerLeg_X,LeftLowerLeg_Y,LeftLowerLeg_Z,RightLowerLeg_X,RightLowerLeg_Y,RightLowerLeg_Z,LeftFoot_X,LeftFoot_Y,LeftFoot_Z,RightFoot_X,RightFoot_Y,RightFoot_Z,Spine_X,Spine_Y,Spine_Z,Chest_X,Chest_Y,Chest_Z,Neck_X,Neck_Y,Neck_Z,Head_X,Head_Y,Head_Z,LeftShoulder_X,LeftShoulder_Y,LeftShoulder_Z,RightShoulder_X,RightShoulder_Y,RightShoulder_Z,LeftUpperArm_X,LeftUpperArm_Y,LeftUpperArm_Z,RightUpperArm_X,RightUpperArm_Y,RightUpperArm_Z,LeftLowerArm_X,LeftLowerArm_Y,LeftLowerArm_Z,RightLowerArm_X,RightLowerArm_Y,RightLowerArm_Z,LeftHand_X,LeftHand_Y,LeftHand_Z,RightHand_X,RightHand_Y,RightHand_Z,LeftToes_X,LeftToes_Y,LeftToes_Z,RightToes_X,RightToes_Y,RightToes_Z,LeftEye_X,LeftEye_Y,LeftEye_Z,RightEye_X,RightEye_Y,RightEye_Z,Jaw_X,Jaw_Y,Jaw_Z,LeftThumbProximal_X,LeftThumbProximal_Y,LeftThumbProximal_Z,LeftThumbIntermediate_X,LeftThumbIntermediate_Y,LeftThumbIntermediate_Z,LeftThumbDistal_X,LeftThumbDistal_Y,LeftThumbDistal_Z,LeftIndexProximal_X,LeftIndexProximal_Y,LeftIndexProximal_Z,LeftIndexIntermediate_X,LeftIndexIntermediate_Y,LeftIndexIntermediate_Z,LeftIndexDistal_X,LeftIndexDistal_Y,LeftIndexDistal_Z,LeftMiddleProximal_X,LeftMiddleProximal_Y,LeftMiddleProximal_Z,LeftMiddleIntermediate_X,LeftMiddleIntermediate_Y,LeftMiddleIntermediate_Z,LeftMiddleDistal_X,LeftMiddleDistal_Y,LeftMiddleDistal_Z,LeftRingProximal_X,LeftRingProximal_Y,LeftRingProximal_Z,LeftRingIntermediate_X,LeftRingIntermediate_Y,LeftRingIntermediate_Z,LeftRingDistal_X,LeftRingDistal_Y,LeftRingDistal_Z,LeftLittleProximal_X,LeftLittleProximal_Y,LeftLittleProximal_Z,LeftLittleIntermediate_X,LeftLittleIntermediate_Y,LeftLittleIntermediate_Z,LeftLittleDistal_X,LeftLittleDistal_Y,LeftLittleDistal_Z,RightThumbProximal_X,RightThumbProximal_Y,RightThumbProximal_Z,RightThumbIntermediate_X,RightThumbIntermediate_Y,RightThumbIntermediate_Z,RightThumbDistal_X,RightThumbDistal_Y,RightThumbDistal_Z,RightIndexProximal_X,RightIndexProximal_Y,RightIndexProximal_Z,RightIndexIntermediate_X,RightIndexIntermediate_Y,RightIndexIntermediate_Z,RightIndexDistal_X,RightIndexDistal_Y,RightIndexDistal_Z,RightMiddleProximal_X,RightMiddleProximal_Y,RightMiddleProximal_Z,RightMiddleIntermediate_X,RightMiddleIntermediate_Y,RightMiddleIntermediate_Z,RightMiddleDistal_X,RightMiddleDistal_Y,RightMiddleDistal_Z,RightRingProximal_X,RightRingProximal_Y,RightRingProximal_Z,RightRingIntermediate_X,RightRingIntermediate_Y,RightRingIntermediate_Z,RightRingDistal_X,RightRingDistal_Y,RightRingDistal_Z,RightLittleProximal_X,RightLittleProximal_Y,RightLittleProximal_Z,RightLittleIntermediate_X,RightLittleIntermediate_Y,RightLittleIntermediate_Z,RightLittleDistal_X,RightLittleDistal_Y,RightLittleDistal_Z,UpperChest_X,UpperChest_Y,UpperChest_Z
0,0.000,-0.094396,0.962452,-3.335561,-0.214085,0.963329,-3.343270,0.025293,0.961574,-3.327851,-0.285524,0.557126,-3.173776,0.027288,0.536270,-3.193894,-0.237530,0.270452,-3.471732,0.027395,0.129752,-3.283378,-0.093662,1.079675,-3.333622,-0.096338,1.293509,-3.318337,-0.086604,1.533950,-3.286840,-0.081533,1.630639,-3.249065,-0.123919,1.483199,-3.289248,-0.053232,1.481067,-3.294777,-0.261310,1.429378,-3.265615,0.080488,1.417328,-3.308068,-0.324987,1.146094,-3.274861,0.143367,1.133168,-3.317184,-0.344888,0.870384,-3.215338,0.168032,0.868002,-3.222111,-0.258477,0.097296,-3.430935,0.046293,0.045397,-3.126492,,,,,,,,,,-0.327781,0.857431,-3.202563,-0.302137,0.810630,-3.202511,-0.292025,0.776783,-3.208781,-0.325711,0.777177,-3.200956,-0.312272,0.745704,-3.214721,-0.298554,0.728828,-3.230077,-0.344930,0.776636,-3.217945,-0.332613,0.746549,-3.240009,-0.321189,0.731932,-3.258473,-0.360577,0.777588,-3.232167,-0.349867,0.749508,-3.254541,-0.338979,0.739676,-3.272202,-0.372928,0.784268,-3.248936,-0.362922,0.761546,-3.270419,-0.351941,0.752787,-3.288285,0.155496,0.858872,-3.202538,0.122884,0.817498,-3.194016,0.109493,0.784775,-3.200120,0.147360,0.780237,-3.188470,0.126357,0.750054,-3.191364,0.104609,0.737266,-3.199877,0.159247,0.775336,-3.210672,0.138532,0.742662,-3.217522,0.116813,0.734732,-3.229798,0.168906,0.772673,-3.229317,0.149166,0.742057,-3.238086,0.129587,0.740685,-3.249989,0.175079,0.775808,-3.250064,0.156481,0.750393,-3.259338,0.137606,0.743364,-3.269880,,,
1,0.033,-0.094396,0.962452,-3.335561,-0.214085,0.963329,-3.343270,0.025293,0.961574,-3.327851,-0.285524,0.557126,-3.173776,0.027288,0.536270,-3.193894,-0.237530,0.270452,-3.471732,0.027395,0.129752,-3.283378,-0.093662,1.079675,-3.333622,-0.096338,1.293509,-3.318337,-0.086604,1.533950,-3.286840,-0.081533,1.630639,-3.249065,-0.123919,1.483199,-3.289248,-0.053232,1.481067,-3.294777,-0.261310,1.429378,-3.265615,0.080488,1.417328,-3.308068,-0.324987,1.146094,-3.274861,0.143367,1.133168,-3.317184,-0.344888,0.870384,-3.215338,0.168032,0.868002,-3.222111,-0.258477,0.097296,-3.430935,0.046293,0.045397,-3.126492,,,,,,,,,,-0.327781,0.857431,-3.202563,-0.302137,0.810630,-3.202511,-0.292025,0.776783,-3.208781,-0.325711,0.777177,-3.200956,-0.312272,0.745704,-3.214721,-0.298554,0.728828,-3.230077,-0.344930,0.776636,-3.217945,-0.332613,0.746549,-3.240009,-0.321189,0.731932,-3.258473,-0.360577,0.777588,-3.232167,-0.349867,0.749508,-3.254541,-0.338979,0.739676,-3.272202,-0.372928,0.784268,-3.248936,-0.362922,0.761546,-3.270419,-0.351941,0.752787,-3.288285,0.155496,0.858872,-3.202538,0.122884,0.817498,-3.194016,0.109493,0.784775,-3.200120,0.147360,0.780237,-3.188470,0.126357,0.750054,-3.191364,0.104609,0.737266,-3.199877,0.159247,0.775336,-3.210672,0.138532,0.742662,-3.217522,0.116813,0.734732,-3.229798,0.168906,0.772673,-3.229317,0.149166,0.742057,-3.238086,0.129587,0.740685,-3.249989,0.175079,0.775808,-3.250064,0.156481,0.750393,-3.259338,0.137606,0.743364,-3.269880,,,
2,0.067,-0.102915,0.977442,-3.280800,-0.222746,0.978008,-3.285870,0.016917,0.976876,-3.275730,-0.285705,0.582662,-3.089475,0.017330,0.538523,-3.194002,-0.247495,0.236015,-3.316717,0.021821,0.131002,-3.278682,-0.102423,1.094673,-3.279333,-0.103978,1.308348,-3.261824,-0.095825,1.548659,-3.228921,-0.092380,1.645322,-3.190897,-0.132846,1.497729,-3.231980,-0.062098,1.495995,-3.236811,-0.270146,1.442549,-3.211114,0.072548,1.433814,-3.247964,-0.331205,1.160811,-3.246964,0.139050,1.150383,-3.242676,-0.361209,0.880894,-3.220472,0.151969,0.893690,-3.124768,-0.272235,0.080303,-3.231703,0.042660,0.046255,-3.122253,,,,,,,,,,-0.344445,0.865825,-3.209724,-0.318338,0.819935,-3.217506,-0.307242,0.787916,-3.229289,-0.341606,0.786711,-3.223159,-0.327718,0.757035,-3.240104,-0.313285,0.742036,-3.256702,-0.360187,0.789315,-3.240659,-0.347254,0.762629,-3.266433,-0.335199,0.750717,-3.286381,-0.375316,0.792875,-3.255027,-0.364385,0.768139,-3.280958,-0.353099,0.760764,-3.299541,-0.387117,0.802552,-3.270694,-0.376766,0.783948,-3.295688,-0.365412,0.778450,-3.314592,0.137207,0.887436,-3.105622,0.103589,0.847423,-3.094817,0.090749,0.814020,-3.097419,0.127044,0.811688,-3.080993,0.106843,0.780826,-3.081203,0.086314,0.766210,-3.089799,0.141382,0.803669,-3.100701,0.121579,0.769968,-3.104668,0.101387,0.759852,-3.117906,0.153109,0.798368,-3.117505,0.134701,0.766298,-3.123553,0.116638,0.762634,-3.137237,0.161650,0.798446,-3.137641,0.144343,0.771575,-3.145141,0.126875,0.762697,-3.156665,,,
3,0.100,-0.108585,0.988510,-3.237592,-0.228466,0.989445,-3.241227,0.011297,0.987576,-3.233957,-0.282813,0.597461,-3.035733,0.009157,0.542756,-3.202920,-0.249613,0.203357,-3.165515,0.015663,0.136464,-3.293188,-0.107759,1.105713,-3.234690,-0.108866,1.319288,-3.215976,-0.104767,1.559795,-3.183748,-0.103740,1.656595,-3.145931,-0.141021,1.508371,-3.187638,-0.070149,1.507553,-3.190510,-0.278701,1.452221,-3.172710,0.065786,1.447531,-3.196770,-0.336675,1.174209,-3.233853,0.141079,1.167084,-3.175223,-0.369573,0.893388,-3.230327,0.145528,0.920669,-3.036586,-0.278004,0.076157,-3.042633,0.036821,0.052545,-3.136357,,,,,,,,,,-0.353149,0.878101,-3.219363,-0.324016,0.834359,-3.228632,-0.309898,0.804137,-3.241841,-0.344836,0.800848,-3.239623,-0.327921,0.773100,-3.257074,-0.311155,0.759974,-3.273055,-0.361754,0.804310,-3.258598,-0.345197,0.780370,-3.284989,-0.330737,0.770622,-3.304507,-0.375593,0.808572,-3.274035,-0.361291,0.786408,-3.300642,-0.348031,0.780949,-3.318572,-0.386324,0.819188,-3.289864,-0.372893,0.803322,-3.315277,-0.359620,0.799994,-3.333422,0.129230,0.914659,-3.018645,0.095096,0.874570,-3.009943,0.082633,0.841051,-3.012865,0.117539,0.839317,-2.993456,0.097503,0.808381,-2.994905,0.077836,0.793545,-3.005009,0.133563,0.831043,-3.011705,0.114194,0.797247,-3.016829,0.095228,0.786899,-3.031611,0.146719,0.825520,-3.027339,0.128986,0.793264,-3.034337,0.112163,0.789288,-3.049441,0.156947,0.825282,-3.046671,0.140403,0.798205,-3.055093,0.123987,0.789058,-3.067885,,,
4,0.133,-0.112847,0.991301,-3.185238,-0.232748,0.991481,-3.188263,0.007055,0.991122,-3.182213,-0.274622,0.592223,-2.994169,0.007423,0.545253,-3.188046,-0.251417,0.176633,-2.997263,0.011931,0.142087,-3.291488,-0.112779,1.108465,-3.180960,-0.112530,1.321953,-3.161253,-0.112804,1.562577,-3.129648,-0.114008,1.659541,-3.092257,-0.148201,1.510651,-3.134602,-0.077268,1.510799,-3.135076,-0.285947,1.453315,-3.126232,0.060286,1.454238,-3.135208,-0.336971,1.180359,-3.211564,0.147075,1.179035,-3.096287,-0.369575,0.900151,-3.230942,0.138379,0.947249,-2.934546,-0.284634,0.086864,-2.845856,0.034141,0.058542,-3.134602,,,,,,,,,,-0.353722,0.884751,-3.219315,-0.322035,0.842745,-3.228226,-0.305374,0.813961,-3.241680,-0.340253,0.809331,-3.243354,-0.320636,0.783322,-3.260655,-0.301869,0.771803,-3.275619,-0.355305,0.813448,-3.263719,-0.335203,0.791828,-3.289646,-0.318456,0.783851,-3.308112,-0.367686,0.818235,-3.280205,-0.349911,0.798337,-3.306507,-0.334712,0.794499,-3.323282,-0.377199,0.829493,-3.296366,-0.360601,0.815771,-3.321148,-0.345417,0.814081,-3.337974,0.120312,0.941505,-2.918292,0.086074,0.901058,-2.911987,0.074063,0.867368,-2.914833,0.107135,0.866804,-2.891952,0.087427,0.835790,-2.895157,0.069098,0.820702,-2.907215,0.125192,0.858259,-2.908052,0.106711,0.824200,-2.914532,0.089600,0.813375,-2.931126,0.140068,0.852491,-2.921960,0.123290,0.819986,-2.930070,0.108242,0.815572,-2.946834,0.152354,0.851828,-2.940043,0.136731,0.824489,-2.949335,0.121721,0.814953,-2.963497,,,
5,0.167,-0.116125,0.985394,-3.135653,-0.235997,0.982078,-3.137917,0.003748,0.988709,-3.133390,-0.269175,0.587654,-2.932584,0.013488,0.543470,-3.155740,-0.263314,0.182741,-2.836279,0.014736,0.149466,-3.289991,-0.119461,1.102473,-3.130451,-0.116427,1.315932,-3.110661,-0.121949,1.556601,-3.079897,-0.124958,1.653720,-3.043012,-0.156253,1.504069,-3.086010,-0.085365,1.505418,-3.083805,-0.293570,1.445159,-3.083760,0.053575,1.452804,-3.076897,-0.333609,1.177756,-3.189977,0.152509,1.185496,-3.017383,-0.362502,0.899498,-3.231120,0.134488,0.967927,-2.837662,-0.299459,0.132423,-2.668209,0.036961,0.063374,-3.134490,,,,,,,,,,-0.347674,0.883860,-3.218502,-0.314225,0.842905,-3.225703,-0.295406,0.815086,-3.238316,-0.329875,0.809914,-3.244246,-0.307970,0.785033,-3.260424,-0.287454,0.774512,-3.273736,-0.342680,0.814710,-3.265955,-0.319400,0.794648,-3.290436,-0.300565,0.787812,-3.307276,-0.353275,0.820042,-3.283486,-0.332267,0.801728,-3.308527,-0.315236,0.798954,-3.323672,-0.361206,0.831873,-3.300085,-0.341626,0.819632,-3.323426,-0.324626,0.819006,-3.338495,0.114788,0.962800,-2.823197,0.080724,0.922033,-2.818127,0.068797,0.888232,-2.819738,0.099932,0.889633,-2.793642,0.080854,0.858320,-2.797656,0.064174,0.842481,-2.811065,0.119839,0.880513,-2.807014,0.102598,0.845832,-2.813615,0.087653,0.833809,-2.831431,0.136291,0.874227,-2.818754,0.120709,0.841139,-2.826892,0.107695,0.835652,-2.844988,0.150562,0.872708,-2.835259,0.135980,0.844783,-2.844501,0.122564,0.834344,-2.859594,,,
6,0.200,-0.119103,0.973725,-3.080400,-0.238847,0.966920,-3.081099,0.000642,0.980531,-3.079700,-0.266638,0.586091,-2.850816,0.019841,0.537039,-3.121875,-0.284416,0.200191,-2.695805,0.017932,0.155016,-3.287157,-0.125781,1.090637,-3.074673,-0.121350,1.304173,-3.056013,-0.131435,1.544883,-3.026756,-0.135717,1.642139,-2.990365,-0.164741,1.491804,-3.033625,-0.093983,1.494244,-3.029263,-0.301753,1.432213,-3.036470,0.045191,1.443672,-3.015360,-0.330794,1.170401,-3.158947,0.152861,1.185932,-2.933135,-0.355990,0.895513,-3.220241,0.126768,0.980734,-2.740331,-0.322522,0.190637,-2.521040,0.040391,0.065537,-3.133615,,,,,,,,,,-0.342297,0.879318,-3.207056,-0.307698,0.839131,-3.213049,-0.287318,0.812241,-3.225245,-0.320900,0.807104,-3.234894,-0.296758,0.783957,-3.250451,-0.274724,0.774903,-3.262337,-0.331498,0.813007,-3.257502,-0.305382,0.795012,-3.280693,-0.284783,0.789632,-3.295919,-0.340330,0.819229,-3.275703,-0.316350,0.803091,-3.299541,-0.297775,0.801694,-3.312963,-0.346702,0.831908,-3.292346,-0.324624,0.821437,-3.314276,-0.306183,0.821991,-3.327546,0.105896,0.976427,-2.727314,0.072316,0.935358,-2.721507,0.060779,0.901390,-2.720828,0.089763,0.905962,-2.692356,0.071609,0.874000,-2.695425,0.056548,0.856687,-2.708930,0.111019,0.896200,-2.702901,0.095158,0.860592,-2.707809,0.082221,0.846605,-2.725762,0.128626,0.889313,-2.712417,0.114386,0.855278,-2.718949,0.103237,0.847906,-2.737612,0.144417,0.886660,-2.727316,0.131058,0.857699,-2.735101,0.119191,0.845614,-2.750263,,,
7,0.233,-0.122958,0.958597,-3.021527,-0.242610,0.950413,-3.020091,-0.003306,0.966780,-3.022963,-0.267014,0.589922,-2.758780,0.021025,0.526670,-3.090366,-0.296606,0.213916,-2.582693,0.017058,0.158640,-3.284793,-0.130871,1.075402,-3.015244,-0.127450,1.289055,-2.997741,-0.139557,1.529835,-2.969864,-0.144510,1.627249,-2.933981,-0.172404,1.476513,-2.977052,-0.101749,1.479424,-2.971462,-0.309465,1.417381,-2.984056,0.036835,1.429109,-2.951891,-0.330644,1.159596,-3.116298,0.149573,1.180663,-2.850162,-0.354697,0.889001,-3.194751,0.119386,0.984217,-2.649020,-0.334500,0.238643,-2.409377,0.040752,0.067378,-3.132490,,,,,,,,,,-0.341759,0.872139,-3.181638,-0.306566,0.832472,-3.187632,-0.285114,0.806324,-3.199602,-0.318123,0.801674,-3.212028,-0.291814,0.781694,-3.228437,-0.268707,0.775227,-3.239972,-0.327300,0.808797,-3.234904,-0.298962,0.793896,-3.257676,-0.277216,0.790660,-3.271879,-0.334998,0.815998,-3.253258,-0.308572,0.802941,-3.276388,-0.289009,0.803446,-3.288393,-0.340385,0.829568,-3.269544,-0.316538,0.820984,-3.290414,-0.297200,0.822743,-3.302223,0.097926,0.980131,-2.636921,0.065547,0.938333,-2.629670,0.055618,0.903965,-2.626904,0.082224,0.912127,-2.597215,0.065429,0.879325,-2.598809,0.051864,0.860430,-2.611768,0.104420,0.902417,-2.605663,0.090263,0.865877,-2.608487,0.079000,0.849978,-2.625971,0.122810,0.895506,-2.613538,0.110226,0.860516,-2.618139,0.100526,0.851265,-2.636774,0.139566,0.892301,-2.627226,0.127675,0.862294,-2.633224,0.117140,0.848530,-2.647933,,,
8,0.267,-0.127873,0.944708,-2.960215,-0.247508,0.936737,-2.957141,-0.008238,0.952679,-2.963289,-0.271505,0.579425,-2.691464,0.016790,0.517881,-3.058984,-0.294815,0.203372,-2.514532,0.014543,0.164280,-3.278585,-0.135491,1.061525,-2.953781,-0.134153,1.275207,-2.936344,-0.147324,1.515914,-2.908318,-0.153215,1.613356,-2.872657,-0.179905,1.462543,-2.916309,-0.109394,1.465576,-2.909182,-0.316498,1.402995,-2.927606,0.028715,1.416014,-2.884898,-0.331249,1.146061,-3.062353,0.143182,1.173300,-2.771887,-0.354777,0.879492,-3.153691,0.114611,0.980255,-2.567247,-0.327813,0.224629,-2.339760,0.038794,0.067044,-3.130115,,,,,,,,,,-0.341991,0.862009,-3.141260,-0.306441,0.822910,-3.148703,-0.284634,0.797582,-3.161747,-0.317330,0.793425,-3.174958,-0.290233,0.775587,-3.192512,-0.266827,0.770751,-3.204243,-0.326106,0.801735,-3.197590,-0.296944,0.789015,-3.220645,-0.274835,0.787218,-3.234540,-0.333490,0.809883,-3.215675,-0.306177,0.798921,-3.238861,-0.286326,0.800612,-3.250270,-0.338645,0.824291,-3.231303,-0.314151,0.817086,-3.251945,-0.294521,0.819653,-3.263106,0.092891,0.976380,-2.555549,0.061494,0.934228,-2.546307,0.052764,0.899772,-2.541416,0.077838,0.910916,-2.511555,0.062020,0.877594,-2.511362,0.049424,0.857452,-2.523388,0.100565,0.901318,-2.518598,0.087613,0.864230,-2.519171,0.077410,0.846770,-2.535796,0.119393,0.894433,-2.525388,0.107943,0.858847,-2.527918,0.099129,0.848053,-2.546160,0.136673,0.890781,-2.538290,0.125813,0.860079,-2.542444,0.116142,0.844989,-2.556429,,,
9,0.300,-0.133801,0.932417,-2.896188,-0.253551,0.926417,-2.893120,-0.014050,0.938417,-2.899256,-0.275166,0.560838,-2.638724,0.007283,0.511313,-3.025588,-0.288441,0.177758,-2.476437,0.011688,0.172201,-3.266932,-0.139551,1.049435,-2.891796,-0.140687,1.263286,-2.876560,-0.155875,1.504088,-2.850435,-0.163622,1.601755,-2.815756,-0.187940,1.450503,-2.859055,-0.117687,1.453941,-2.849863,-0.323414,1.389031,-2.873173,0.020230,1.406268,-2.821114,-0.335229,1.129442,-3.003033,0.135248,1.164677,-2.706274,-0.358869,0.863714,-3.096760,0.114228,0.968460,-2.503746,-0.312321,0.162040,-2.299607,0.036904,0.062852,-3.127314,,,,,,,,,,-0.346022,0.845482,-3.085526,-0.311669,0.805972,-3.095860,-0.291096,0.780825,-3.111076,-0.324199,0.777799,-3.122813,-0.298189,0.760253,-3.142209,-0.275378,0.755503,-3.155090,-0.333630,0.787192,-3.144747,-0.305623,0.774727,-3.169323,-0.284077,0.772976,-3.184081,-0.341503,0.796212,-3.162201,-0.315287,0.785626,-3.186785,-0.295828,0.787356,-3.198846,-0.346916,0.811340,-3.177041,-0.323262,0.804329,-3.198705,-0.303938,0.806831,-3.210402,0.092547,0.964692,-2.491940,0.062033,0.922369,-2.480730,0.054453,0.887910,-2.474214,0.078730,0.901161,-2.444818,0.063801,0.867516,-2.442423,0.051708,0.846324,-2.453081,0.101691,0.891727,-2.451307,0.089706,0.854346,-2.449689,0.079974,0.835674,-2.465245,0.120693,0.884930,-2.457689,0.110253,0.848948,-2.458153,0.101793,0.836874,-2.475748,0.138103,0.881026,-2.470339,0.128328,0.849782,-2.472804,0.119251,0.833634,-2.485982,,,
