frame_id,time_sec,Hips_X,Hips_Y,Hips_Z,LeftUpperLeg_X,LeftUpperLeg_Y,LeftUpperLeg_Z,RightUpperLeg_X,RightUpperLeg_Y,RightUpperLeg_Z,LeftLowerLeg_X,LeftLowerLeg_Y,LeftLowerLeg_Z,RightLowerLeg_X,RightLowerLeg_Y,RightLowerLeg_Z,LeftFoot_X,LeftFoot_Y,LeftFoot_Z,RightFoot_X,RightFoot_Y,RightFoot_Z,Spine_X,Spine_Y,Spine_Z,Chest_X,Chest_Y,Chest_Z,Neck_X,Neck_Y,Neck_Z,Head_X,Head_Y,Head_Z,LeftShoulder_X,LeftShoulder_Y,LeftShoulder_Z,RightShoulder_X,RightShoulder_Y,RightShoulder_Z,LeftUpperArm_X,LeftUpperArm_Y,LeftUpperArm_Z,RightUpperArm_X,RightUpperArm_Y,RightUpperArm_Z,LeftLowerArm_X,LeftLowerArm_Y,LeftLowerArm_Z,RightLowerArm_X,RightLowerArm_Y,RightLowerArm_Z,LeftHand_X,LeftHand_Y,LeftHand_Z,RightHand_X,RightHand_Y,RightHand_Z,LeftToes_X,LeftToes_Y,LeftToes_Z,RightToes_X,RightToes_Y,RightToes_Z,LeftEye_X,LeftEye_Y,LeftEye_Z,RightEye_X,RightEye_Y,RightEye_Z,Jaw_X,Jaw_Y,Jaw_Z,LeftThumbProximal_X,LeftThumbProximal_Y,LeftThumbProximal_Z,LeftThumbIntermediate_X,LeftThumbIntermediate_Y,LeftThumbIntermediate_Z,LeftThumbDistal_X,LeftThumbDistal_Y,LeftThumbDistal_Z,LeftIndexProximal_X,LeftIndexProximal_Y,LeftIndexProximal_Z,LeftIndexIntermediate_X,LeftIndexIntermediate_Y,LeftIndexIntermediate_Z,LeftIndexDistal_X,LeftIndexDistal_Y,LeftIndexDistal_Z,LeftMiddleProximal_X,LeftMiddleProximal_Y,LeftMiddleProximal_Z,LeftMiddleIntermediate_X,LeftMiddleIntermediate_Y,LeftMiddleIntermediate_Z,LeftMiddleDistal_X,LeftMiddleDistal_Y,LeftMiddleDistal_Z,LeftRingProximal_X,LeftRingProximal_Y,LeftRingProximal_Z,LeftRingIntermediate_X,LeftRingIntermediate_Y,LeftRingIntermediate_Z,LeftRingDistal_X,LeftRingDistal_Y,LeftRingDistal_Z,LeftLittleProximal_X,LeftLittleProximal_Y,LeftLittleProximal_Z,LeftLittleIntermediate_X,LeftLittleIntermediate_Y,LeftLittleIntermediate_Z,LeftLittleDistal_X,LeftLittleDistal_Y,LeftLittleDistal_Z,RightThumbProximal_X,RightThumbProximal_Y,RightThumbProximal_Z,RightThumbIntermediate_X,RightThumbIntermediate_Y,RightThumbIntermediate_Z,RightThumbDistal_X,RightThumbDistal_Y,RightThumbDistal_Z,RightIndexProximal_X,RightIndexProximal_Y,RightIndexProximal_Z,RightIndexIntermediate_X,RightIndexIntermediate_Y,RightIndexIntermediate_Z,RightIndexDistal_X,RightIndexDistal_Y,RightIndexDistal_Z,RightMiddleProximal_X,RightMiddleProximal_Y,RightMiddleProximal_Z,RightMiddleIntermediate_X,RightMiddleIntermediate_Y,RightMiddleIntermediate_Z,RightMiddleDistal_X,RightMiddleDistal_Y,RightMiddleDistal_Z,RightRingProximal_X,RightRingProximal_Y,RightRingProximal_Z,RightRingIntermediate_X,RightRingIntermediate_Y,RightRingIntermediate_Z,RightRingDistal_X,RightRingDistal_Y,RightRingDistal_Z,RightLittleProximal_X,RightLittleProximal_Y,RightLittleProximal_Z,RightLittleIntermediate_X,RightLittleIntermediate_Y,RightLittleIntermediate_Z,RightLittleDistal_X,RightLittleDistal_Y,RightLittleDistal_Z,UpperChest_X,UpperChest_Y,UpperChest_Z
0,0.000,-0.094681,0.962993,-3.333577,-0.214368,0.963863,-3.341313,0.025006,0.962123,-3.325842,-0.285792,0.558071,-3.170832,0.026808,0.536358,-3.193355,-0.237711,0.269626,-3.467060,0.027182,0.129832,-3.282799,-0.093954,1.080217,-3.331645,-0.096609,1.294047,-3.316308,-0.086951,1.534484,-3.284755,-0.081971,1.631170,-3.246959,-0.124256,1.483729,-3.287226,-0.053560,1.481607,-3.292652,-0.261674,1.429875,-3.263830,0.080201,1.417908,-3.305718,-0.325221,1.146589,-3.273859,0.143165,1.133750,-3.314288,-0.345590,0.870689,-3.215384,0.167386,0.868815,-3.218459,-0.258750,0.096780,-3.425013,0.045994,0.045472,-3.125905,,,,,,,,,,-0.328505,0.857654,-3.202663,-0.302859,0.810854,-3.202870,-0.292717,0.777052,-3.209329,-0.326434,0.777392,-3.201575,-0.312975,0.745985,-3.215469,-0.299226,0.729182,-3.230878,-0.345623,0.776961,-3.218601,-0.333275,0.746993,-3.240808,-0.321822,0.732475,-3.259332,-0.361245,0.778004,-3.232843,-0.350512,0.750043,-3.255354,-0.339599,0.740303,-3.273050,-0.373567,0.784793,-3.249590,-0.363539,0.762204,-3.271203,-0.352536,0.753555,-3.289109,0.154773,0.859777,-3.198893,0.122128,0.818443,-3.190304,0.108760,0.785691,-3.196306,0.146582,0.781208,-3.184488,0.125611,0.750995,-3.187307,0.103905,0.738147,-3.195834,0.158556,0.776203,-3.206621,0.137876,0.743490,-3.213390,0.116206,0.735494,-3.225709,0.168287,0.773453,-3.225215,0.148597,0.742784,-3.233911,0.129065,0.741343,-3.245884,0.174541,0.776491,-3.245953,0.155990,0.751027,-3.255185,0.137160,0.743943,-3.265771,,,
1,0.033,-0.094681,0.962993,-3.333577,-0.214368,0.963863,-3.341313,0.025006,0.962123,-3.325842,-0.285792,0.558071,-3.170832,0.026808,0.536358,-3.193355,-0.237711,0.269626,-3.467060,0.027182,0.129832,-3.282799,-0.093954,1.080217,-3.331645,-0.096609,1.294047,-3.316308,-0.086951,1.534484,-3.284755,-0.081971,1.631170,-3.246959,-0.124256,1.483729,-3.287226,-0.053560,1.481607,-3.292652,-0.261674,1.429875,-3.263830,0.080201,1.417908,-3.305718,-0.325221,1.146589,-3.273859,0.143165,1.133750,-3.314288,-0.345590,0.870689,-3.215384,0.167386,0.868815,-3.218459,-0.258750,0.096780,-3.425013,0.045994,0.045472,-3.125905,,,,,,,,,,-0.328505,0.857654,-3.202663,-0.302859,0.810854,-3.202870,-0.292717,0.777052,-3.209329,-0.326434,0.777392,-3.201575,-0.312975,0.745985,-3.215469,-0.299226,0.729182,-3.230878,-0.345623,0.776961,-3.218601,-0.333275,0.746993,-3.240808,-0.321822,0.732475,-3.259332,-0.361245,0.778004,-3.232843,-0.350512,0.750043,-3.255354,-0.339599,0.740303,-3.273050,-0.373567,0.784793,-3.249590,-0.363539,0.762204,-3.271203,-0.352536,0.753555,-3.289109,0.154773,0.859777,-3.198893,0.122128,0.818443,-3.190304,0.108760,0.785691,-3.196306,0.146582,0.781208,-3.184488,0.125611,0.750995,-3.187307,0.103905,0.738147,-3.195834,0.158556,0.776203,-3.206621,0.137876,0.743490,-3.213390,0.116206,0.735494,-3.225709,0.168287,0.773453,-3.225215,0.148597,0.742784,-3.233911,0.129065,0.741343,-3.245884,0.174541,0.776491,-3.245953,0.155990,0.751027,-3.255185,0.137160,0.743943,-3.265771,,,
2,0.067,-0.103140,0.977842,-3.279288,-0.222970,0.978408,-3.284394,0.016690,0.977276,-3.274182,-0.285825,0.583281,-3.087525,0.016966,0.538635,-3.194015,-0.247624,0.234997,-3.312252,0.021606,0.131113,-3.278679,-0.102650,1.095073,-3.277810,-0.104194,1.308743,-3.260249,-0.096148,1.549056,-3.227324,-0.092794,1.645720,-3.189295,-0.133152,1.498116,-3.230435,-0.062396,1.496401,-3.235170,-0.270473,1.442900,-3.209808,0.072292,1.434274,-3.246111,-0.331424,1.161247,-3.246494,0.138968,1.150893,-3.240312,-0.361652,0.881271,-3.220897,0.151474,0.894486,-3.121740,-0.272529,0.079981,-3.226020,0.042346,0.046370,-3.122236,,,,,,,,,,-0.344907,0.866167,-3.210170,-0.318741,0.820333,-3.218085,-0.307577,0.788376,-3.229970,-0.341968,0.787116,-3.223951,-0.328017,0.757499,-3.240947,-0.313526,0.742557,-3.257546,-0.360502,0.789784,-3.241491,-0.347487,0.763196,-3.267325,-0.335372,0.751360,-3.287281,-0.375593,0.793396,-3.255885,-0.364591,0.768755,-3.281876,-0.353256,0.761449,-3.300456,-0.387358,0.803135,-3.271541,-0.376938,0.784641,-3.296589,-0.365536,0.779230,-3.315488,0.136637,0.888285,-3.102633,0.102980,0.848300,-3.091848,0.090151,0.814890,-3.094404,0.126383,0.812606,-3.077832,0.106192,0.781738,-3.078026,0.085700,0.767090,-3.086657,0.140799,0.804533,-3.097461,0.121014,0.770819,-3.101407,0.100874,0.760663,-3.114695,0.152592,0.799185,-3.114203,0.134215,0.767094,-3.120229,0.116206,0.763386,-3.133972,0.161212,0.799207,-3.134305,0.143939,0.772313,-3.141798,0.126518,0.763399,-3.153367,,,
3,0.100,-0.108787,0.988728,-3.236194,-0.228668,0.989658,-3.239840,0.011094,0.987797,-3.232549,-0.282777,0.597666,-3.034299,0.008926,0.542885,-3.202862,-0.249713,0.202432,-3.160631,0.015414,0.136653,-3.293401,-0.107967,1.105929,-3.233249,-0.109055,1.319502,-3.214502,-0.105095,1.560013,-3.182293,-0.104152,1.656818,-3.144485,-0.141323,1.508574,-3.186224,-0.070447,1.507785,-3.189006,-0.279015,1.452392,-3.171533,0.065534,1.447846,-3.195052,-0.336818,1.174515,-3.233446,0.141121,1.167519,-3.172975,-0.369755,0.893691,-3.230622,0.145208,0.921470,-3.033678,-0.278263,0.076262,-3.036727,0.036523,0.052750,-3.136555,,,,,,,,,,-0.353348,0.878399,-3.219640,-0.324124,0.834718,-3.228913,-0.309915,0.804548,-3.242141,-0.344861,0.801206,-3.240055,-0.327852,0.773514,-3.257504,-0.311013,0.760441,-3.273453,-0.361718,0.804691,-3.259080,-0.345042,0.780828,-3.285466,-0.330503,0.771141,-3.304956,-0.375511,0.808971,-3.274554,-0.361095,0.786881,-3.301161,-0.347768,0.781476,-3.319058,-0.386202,0.819611,-3.290393,-0.372666,0.803819,-3.315798,-0.359328,0.800549,-3.333906,0.128854,0.915467,-3.015785,0.094707,0.875372,-3.007164,0.082258,0.841849,-3.010096,0.117109,0.840139,-2.990578,0.097081,0.809201,-2.992080,0.077450,0.794359,-3.002243,0.133196,0.831858,-3.008770,0.113847,0.798057,-3.013939,0.094931,0.787699,-3.028779,0.146405,0.826328,-3.024357,0.128697,0.794067,-3.031393,0.111924,0.790080,-3.046549,0.156695,0.826080,-3.043655,0.140179,0.798996,-3.052111,0.123804,0.789840,-3.064949,,,
4,0.133,-0.113030,0.991261,-3.183701,-0.232931,0.991381,-3.186749,0.006872,0.991140,-3.180652,-0.274546,0.592050,-2.992750,0.007408,0.545284,-3.187323,-0.251856,0.176420,-2.992373,0.011907,0.142282,-3.291404,-0.113022,1.108423,-3.179387,-0.112720,1.321910,-3.159662,-0.113149,1.562536,-3.128078,-0.114428,1.659504,-3.090702,-0.148515,1.510593,-3.133079,-0.077582,1.510773,-3.133451,-0.286259,1.453216,-3.124952,0.060018,1.454324,-3.133335,-0.336979,1.180425,-3.210987,0.147148,1.179314,-3.093817,-0.369514,0.900257,-3.231054,0.138035,0.947971,-2.931466,-0.285289,0.087829,-2.840320,0.034081,0.058709,-3.134528,,,,,,,,,,-0.353689,0.884853,-3.219396,-0.321931,0.842891,-3.228264,-0.305192,0.814144,-3.241702,-0.340063,0.809485,-3.243512,-0.320363,0.783521,-3.260786,-0.301534,0.772043,-3.275703,-0.355047,0.813622,-3.263924,-0.334833,0.792062,-3.289814,-0.318012,0.784130,-3.308233,-0.367374,0.818426,-3.280446,-0.349486,0.798587,-3.306718,-0.334225,0.794790,-3.323445,-0.376839,0.829701,-3.296622,-0.360138,0.816036,-3.321367,-0.344892,0.814388,-3.338140,0.119911,0.942239,-2.915271,0.085674,0.901780,-2.909035,0.073675,0.868085,-2.911868,0.106681,0.867568,-2.888873,0.086991,0.836548,-2.892127,0.068712,0.821445,-2.904242,0.124803,0.859011,-2.904894,0.106358,0.824937,-2.911406,0.089314,0.814089,-2.928053,0.139734,0.853232,-2.918738,0.122994,0.820713,-2.926874,0.108010,0.816278,-2.943689,0.152088,0.852550,-2.936775,0.136500,0.825198,-2.946086,0.121541,0.815644,-2.960290,,,
5,0.167,-0.116304,0.985133,-3.134097,-0.236174,0.981711,-3.136371,0.003565,0.988555,-3.131823,-0.269210,0.587550,-2.930511,0.013602,0.543349,-3.154705,-0.264087,0.183204,-2.831813,0.014784,0.149664,-3.289886,-0.119745,1.102208,-3.128873,-0.116652,1.315668,-3.109096,-0.122334,1.556338,-3.078368,-0.125404,1.653461,-3.041500,-0.156604,1.503788,-3.084523,-0.085720,1.505172,-3.082218,-0.293910,1.444843,-3.082494,0.053242,1.452653,-3.075047,-0.333570,1.177613,-3.189289,0.152470,1.185608,-3.014843,-0.362329,0.899437,-3.231075,0.134106,0.968447,-2.834665,-0.300400,0.134099,-2.663420,0.036953,0.063483,-3.134426,,,,,,,,,,-0.347539,0.883787,-3.218426,-0.314044,0.842860,-3.225569,-0.295165,0.815068,-3.238154,-0.329611,0.809889,-3.244218,-0.307633,0.785049,-3.260361,-0.287064,0.774564,-3.273618,-0.342341,0.814711,-3.265966,-0.318962,0.794702,-3.290395,-0.300063,0.787904,-3.307179,-0.352875,0.820065,-3.283527,-0.331765,0.801806,-3.308522,-0.314678,0.799067,-3.323610,-0.360752,0.831917,-3.300136,-0.341081,0.819724,-3.323425,-0.324026,0.819131,-3.338434,0.114358,0.963341,-2.820257,0.080305,0.922562,-2.815212,0.068385,0.888756,-2.816777,0.099448,0.890233,-2.790582,0.080397,0.858905,-2.794605,0.063773,0.843032,-2.808046,0.119408,0.881095,-2.803863,0.102211,0.846390,-2.810451,0.087338,0.834320,-2.828295,0.135906,0.874793,-2.815529,0.120367,0.841681,-2.823653,0.107421,0.836151,-2.841785,0.150236,0.873245,-2.831981,0.135693,0.845296,-2.841208,0.122331,0.834819,-2.856324,,,
6,0.200,-0.119320,0.973324,-3.078699,-0.239060,0.966442,-3.079387,0.000420,0.980207,-3.078011,-0.266806,0.586111,-2.848278,0.019865,0.536790,-3.120850,-0.284979,0.200745,-2.691988,0.017916,0.155158,-3.287034,-0.126073,1.090231,-3.072959,-0.121638,1.303770,-3.054332,-0.131838,1.544481,-3.025124,-0.136163,1.641742,-2.988750,-0.165119,1.491390,-3.032022,-0.094366,1.493854,-3.027582,-0.302124,1.431793,-3.035058,0.044798,1.443320,-3.013434,-0.330823,1.170134,-3.157942,0.152640,1.185871,-2.930525,-0.355913,0.895366,-3.219811,0.126273,0.981000,-2.737411,-0.323130,0.192345,-2.517174,0.040340,0.065600,-3.133533,,,,,,,,,,-0.342255,0.879151,-3.206613,-0.307628,0.838984,-3.212572,-0.287204,0.812119,-3.224751,-0.320758,0.806990,-3.234510,-0.296545,0.783913,-3.250059,-0.274467,0.774916,-3.261909,-0.331291,0.812929,-3.257138,-0.305090,0.795008,-3.280293,-0.284442,0.789681,-3.295470,-0.340071,0.819179,-3.275355,-0.316000,0.803118,-3.299154,-0.297383,0.801769,-3.312522,-0.346398,0.831885,-3.291996,-0.324247,0.821468,-3.313878,-0.305766,0.822058,-3.327091,0.105369,0.976708,-2.724441,0.071811,0.935625,-2.718616,0.060299,0.901649,-2.717877,0.089204,0.906323,-2.689339,0.071084,0.874338,-2.692379,0.056076,0.856980,-2.705884,0.110497,0.896552,-2.699799,0.094683,0.860916,-2.704657,0.081809,0.846871,-2.722609,0.128137,0.889656,-2.709248,0.113943,0.855592,-2.715733,0.102852,0.848164,-2.734407,0.143971,0.886977,-2.724096,0.130655,0.857985,-2.731837,0.118837,0.845850,-2.746999,,,
7,0.233,-0.123218,0.958152,-3.019733,-0.242868,0.949949,-3.018283,-0.003567,0.966356,-3.021183,-0.267300,0.589869,-2.756408,0.020880,0.526374,-3.089380,-0.297107,0.214048,-2.579961,0.016961,0.158779,-3.284629,-0.131150,1.074956,-3.013441,-0.127780,1.288611,-2.995958,-0.139944,1.529392,-2.968107,-0.144934,1.626808,-2.932237,-0.172778,1.476065,-2.975322,-0.102129,1.478985,-2.969666,-0.309831,1.416935,-2.982504,0.036431,1.428685,-2.949886,-0.330739,1.159231,-3.114947,0.149232,1.180480,-2.847639,-0.354731,0.888767,-3.193868,0.118920,0.984227,-2.646327,-0.334984,0.239319,-2.406719,0.040629,0.067408,-3.132388,,,,,,,,,,-0.341813,0.871886,-3.180761,-0.306604,0.832234,-3.186761,-0.285125,0.806108,-3.198732,-0.318115,0.801474,-3.211227,-0.291753,0.781578,-3.227654,-0.268621,0.775177,-3.239174,-0.327254,0.808634,-3.234107,-0.298860,0.793814,-3.256863,-0.277085,0.790633,-3.271035,-0.334922,0.815864,-3.252462,-0.308436,0.802887,-3.275568,-0.288849,0.803439,-3.287532,-0.340284,0.829461,-3.268734,-0.316391,0.820926,-3.289573,-0.297031,0.822715,-3.301341,0.097442,0.980146,-2.634257,0.065094,0.938332,-2.626966,0.055207,0.903957,-2.624140,0.081741,0.912219,-2.594420,0.064983,0.879396,-2.595971,0.051460,0.860459,-2.608912,0.103961,0.902513,-2.602806,0.089850,0.865950,-2.605569,0.078636,0.849998,-2.623036,0.122373,0.895602,-2.610632,0.109833,0.860589,-2.615177,0.100176,0.851286,-2.633809,0.139157,0.892383,-2.624283,0.127306,0.862350,-2.630230,0.116811,0.848540,-2.644924,,,
8,0.267,-0.128187,0.944310,-2.958349,-0.247825,0.936369,-2.955290,-0.008549,0.952251,-2.961407,-0.271878,0.578996,-2.689700,0.016468,0.517647,-3.057977,-0.295004,0.202843,-2.512957,0.014416,0.164489,-3.278292,-0.135777,1.061131,-2.951942,-0.134515,1.274815,-2.934533,-0.147740,1.515522,-2.906533,-0.153684,1.612969,-2.870892,-0.180306,1.462148,-2.914559,-0.109804,1.465188,-2.907353,-0.316873,1.402568,-2.926016,0.028285,1.415663,-2.882880,-0.331425,1.145612,-3.060744,0.142739,1.173063,-2.769614,-0.354903,0.879127,-3.152339,0.114217,0.980033,-2.564951,-0.327858,0.223547,-2.338092,0.038637,0.066986,-3.129992,,,,,,,,,,-0.342122,0.861624,-3.139931,-0.306577,0.822530,-3.147425,-0.284774,0.797219,-3.160507,-0.317466,0.793085,-3.173725,-0.290362,0.775288,-3.191311,-0.266955,0.770481,-3.203051,-0.326235,0.801429,-3.196346,-0.297066,0.788751,-3.219414,-0.274953,0.786979,-3.233306,-0.333615,0.809605,-3.214421,-0.306293,0.798684,-3.237615,-0.286438,0.800396,-3.249015,-0.338765,0.824037,-3.230028,-0.314263,0.816858,-3.250670,-0.294628,0.819438,-3.261820,0.092489,0.976164,-2.553267,0.061116,0.934005,-2.543976,0.052418,0.899548,-2.539030,0.077444,0.910770,-2.509165,0.061653,0.877436,-2.508918,0.049084,0.857260,-2.520914,0.100185,0.901177,-2.516168,0.087265,0.864077,-2.516679,0.077092,0.846575,-2.533277,0.119025,0.894294,-2.522928,0.107608,0.858693,-2.525399,0.098819,0.847856,-2.543628,0.136320,0.890631,-2.535806,0.125492,0.859911,-2.539911,0.115848,0.844785,-2.553875,,,
9,0.300,-0.134169,0.932077,-2.894234,-0.253924,0.926130,-2.891236,-0.014414,0.938024,-2.897233,-0.275534,0.560290,-2.637214,0.006842,0.511208,-3.024545,-0.288605,0.176968,-2.475484,0.011607,0.172520,-3.266479,-0.139872,1.049100,-2.889899,-0.141089,1.262957,-2.874761,-0.156334,1.503769,-2.848761,-0.164160,1.601448,-2.814132,-0.188383,1.450177,-2.857397,-0.118142,1.453627,-2.848119,-0.323822,1.388654,-2.871632,0.019756,1.406004,-2.819196,-0.335566,1.128953,-3.001274,0.134709,1.164387,-2.704347,-0.359198,0.863194,-3.094916,0.113867,0.968004,-2.501961,-0.312370,0.160062,-2.298748,0.036806,0.062669,-3.127253,,,,,,,,,,-0.346353,0.844944,-3.083711,-0.312041,0.805417,-3.094115,-0.291509,0.780270,-3.109388,-0.324623,0.777275,-3.121078,-0.298647,0.759729,-3.140520,-0.275854,0.754975,-3.153432,-0.334070,0.786693,-3.142994,-0.306099,0.774227,-3.167609,-0.284569,0.772471,-3.182390,-0.341957,0.795734,-3.160431,-0.315774,0.785149,-3.185052,-0.296326,0.786874,-3.197132,-0.347374,0.810877,-3.175253,-0.323745,0.803863,-3.196944,-0.304430,0.806358,-3.208657,0.092183,0.964240,-2.490160,0.061683,0.921916,-2.478917,0.054131,0.887457,-2.472369,0.078374,0.900753,-2.442976,0.063466,0.867103,-2.440521,0.051388,0.845883,-2.451142,0.101340,0.891322,-2.449445,0.089378,0.853936,-2.447772,0.079661,0.835233,-2.463299,0.120348,0.884526,-2.455813,0.109935,0.848536,-2.456225,0.101488,0.836429,-2.473804,0.137765,0.880615,-2.468452,0.128020,0.849359,-2.470879,0.118963,0.833186,-2.484040,,,
