frame_id,time_sec,Hips_X,Hips_Y,Hips_Z,LeftUpperLeg_X,LeftUpperLeg_Y,LeftUpperLeg_Z,RightUpperLeg_X,RightUpperLeg_Y,RightUpperLeg_Z,LeftLowerLeg_X,LeftLowerLeg_Y,LeftLowerLeg_Z,RightLowerLeg_X,RightLowerLeg_Y,RightLowerLeg_Z,LeftFoot_X,LeftFoot_Y,LeftFoot_Z,RightFoot_X,RightFoot_Y,RightFoot_Z,Spine_X,Spine_Y,Spine_Z,Chest_X,Chest_Y,Chest_Z,Neck_X,Neck_Y,Neck_Z,Head_X,Head_Y,Head_Z,LeftShoulder_X,LeftShoulder_Y,LeftShoulder_Z,RightShoulder_X,RightShoulder_Y,RightShoulder_Z,LeftUpperArm_X,LeftUpperArm_Y,LeftUpperArm_Z,RightUpperArm_X,RightUpperArm_Y,RightUpperArm_Z,LeftLowerArm_X,LeftLowerArm_Y,LeftLowerArm_Z,RightLowerArm_X,RightLowerArm_Y,RightLowerArm_Z,LeftHand_X,LeftHand_Y,LeftHand_Z,RightHand_X,RightHand_Y,RightHand_Z,LeftToes_X,LeftToes_Y,LeftToes_Z,RightToes_X,RightToes_Y,RightToes_Z,LeftEye_X,LeftEye_Y,LeftEye_Z,RightEye_X,RightEye_Y,RightEye_Z,Jaw_X,Jaw_Y,Jaw_Z,LeftThumbProximal_X,LeftThumbProximal_Y,LeftThumbProximal_Z,LeftThumbIntermediate_X,LeftThumbIntermediate_Y,LeftThumbIntermediate_Z,LeftThumbDistal_X,LeftThumbDistal_Y,LeftThumbDistal_Z,LeftIndexProximal_X,LeftIndexProximal_Y,LeftIndexProximal_Z,LeftIndexIntermediate_X,LeftIndexIntermediate_Y,LeftIndexIntermediate_Z,LeftIndexDistal_X,LeftIndexDistal_Y,LeftIndexDistal_Z,LeftMiddleProximal_X,LeftMiddleProximal_Y,LeftMiddleProximal_Z,LeftMiddleIntermediate_X,LeftMiddleIntermediate_Y,LeftMiddleIntermediate_Z,LeftMiddleDistal_X,LeftMiddleDistal_Y,LeftMiddleDistal_Z,LeftRingProximal_X,LeftRingProximal_Y,LeftRingProximal_Z,LeftRingIntermediate_X,LeftRingIntermediate_Y,LeftRingIntermediate_Z,LeftRingDistal_X,LeftRingDistal_Y,LeftRingDistal_Z,LeftLittleProximal_X,LeftLittleProximal_Y,LeftLittleProximal_Z,LeftLittleIntermediate_X,LeftLittleIntermediate_Y,LeftLittleIntermediate_Z,LeftLittleDistal_X,LeftLittleDistal_Y,LeftLittleDistal_Z,RightThumbProximal_X,RightThumbProximal_Y,RightThumbProximal_Z,RightThumbIntermediate_X,RightThumbIntermediate_Y,RightThumbIntermediate_Z,RightThumbDistal_X,RightThumbDistal_Y,RightThumbDistal_Z,RightIndexProximal_X,RightIndexProximal_Y,RightIndexProximal_Z,RightIndexIntermediate_X,RightIndexIntermediate_Y,RightIndexIntermediate_Z,RightIndexDistal_X,RightIndexDistal_Y,RightIndexDistal_Z,RightMiddleProximal_X,RightMiddleProximal_Y,RightMiddleProximal_Z,RightMiddleIntermediate_X,RightMiddleIntermediate_Y,RightMiddleIntermediate_Z,RightMiddleDistal_X,RightMiddleDistal_Y,RightMiddleDistal_Z,RightRingProximal_X,RightRingProximal_Y,RightRingProximal_Z,RightRingIntermediate_X,RightRingIntermediate_Y,RightRingIntermediate_Z,RightRingDistal_X,RightRingDistal_Y,RightRingDistal_Z,RightLittleProximal_X,RightLittleProximal_Y,RightLittleProximal_Z,RightLittleIntermediate_X,RightLittleIntermediate_Y,RightLittleIntermediate_Z,RightLittleDistal_X,RightLittleDistal_Y,RightLittleDistal_Z,UpperChest_X,UpperChest_Y,UpperChest_Z
0,0.000,-0.094317,0.962450,-3.336095,-0.214017,0.963316,-3.343632,0.025383,0.961585,-3.328558,-0.285098,0.557667,-3.172668,0.027354,0.535590,-3.196812,-0.237575,0.268254,-3.468041,0.027721,0.129049,-3.286188,-0.093590,1.079674,-3.334171,-0.096209,1.293503,-3.318798,-0.086531,1.533938,-3.287237,-0.081524,1.630623,-3.249445,-0.123835,1.483180,-3.289668,-0.053147,1.481063,-3.295179,-0.261221,1.429306,-3.266126,0.080611,1.417387,-3.308395,-0.324754,1.146028,-3.276453,0.143620,1.133236,-3.316845,-0.345203,0.870042,-3.218412,0.167819,0.868410,-3.220709,-0.258623,0.095580,-3.425303,0.046787,0.044685,-3.129327,,,,,,,,,,-0.328107,0.856974,-3.205740,-0.302458,0.810176,-3.206094,-0.292314,0.776393,-3.212647,-0.326031,0.776709,-3.204869,-0.312585,0.745325,-3.218827,-0.298847,0.728547,-3.234274,-0.345233,0.776323,-3.221880,-0.332909,0.746399,-3.244160,-0.321472,0.731917,-3.262723,-0.360868,0.777403,-3.236107,-0.350164,0.749485,-3.258685,-0.339270,0.739779,-3.276411,-0.373204,0.784236,-3.252825,-0.363201,0.761701,-3.274507,-0.352218,0.753097,-3.292446,0.155201,0.859413,-3.201127,0.122557,0.818095,-3.192460,0.109193,0.785330,-3.198395,0.147012,0.780875,-3.186556,0.126052,0.750648,-3.189311,0.104352,0.737773,-3.197814,0.158993,0.775824,-3.208675,0.138321,0.743092,-3.215377,0.116655,0.735064,-3.227684,0.168730,0.773034,-3.227260,0.149051,0.742341,-3.235893,0.129523,0.740868,-3.247870,0.174990,0.776028,-3.248002,0.156447,0.750540,-3.257187,0.137623,0.743430,-3.267765,,,
1,0.033,-0.094317,0.962450,-3.336095,-0.214017,0.963316,-3.343632,0.025383,0.961585,-3.328558,-0.285098,0.557667,-3.172668,0.027354,0.535590,-3.196812,-0.237575,0.268254,-3.468041,0.027721,0.129049,-3.286188,-0.093590,1.079674,-3.334171,-0.096209,1.293503,-3.318798,-0.086531,1.533938,-3.287237,-0.081524,1.630623,-3.249445,-0.123835,1.483180,-3.289668,-0.053147,1.481063,-3.295179,-0.261221,1.429306,-3.266126,0.080611,1.417387,-3.308395,-0.324754,1.146028,-3.276453,0.143620,1.133236,-3.316845,-0.345203,0.870042,-3.218412,0.167819,0.868410,-3.220709,-0.258623,0.095580,-3.425303,0.046787,0.044685,-3.129327,,,,,,,,,,-0.328107,0.856974,-3.205740,-0.302458,0.810176,-3.206094,-0.292314,0.776393,-3.212647,-0.326031,0.776709,-3.204869,-0.312585,0.745325,-3.218827,-0.298847,0.728547,-3.234274,-0.345233,0.776323,-3.221880,-0.332909,0.746399,-3.244160,-0.321472,0.731917,-3.262723,-0.360868,0.777403,-3.236107,-0.350164,0.749485,-3.258685,-0.339270,0.739779,-3.276411,-0.373204,0.784236,-3.252825,-0.363201,0.761701,-3.274507,-0.352218,0.753097,-3.292446,0.155201,0.859413,-3.201127,0.122557,0.818095,-3.192460,0.109193,0.785330,-3.198395,0.147012,0.780875,-3.186556,0.126052,0.750648,-3.189311,0.104352,0.737773,-3.197814,0.158993,0.775824,-3.208675,0.138321,0.743092,-3.215377,0.116655,0.735064,-3.227684,0.168730,0.773034,-3.227260,0.149051,0.742341,-3.235893,0.129523,0.740868,-3.247870,0.174990,0.776028,-3.248002,0.156447,0.750540,-3.257187,0.137623,0.743430,-3.267765,,,
2,0.067,-0.103262,0.978013,-3.278667,-0.223101,0.978585,-3.283562,0.016576,0.977442,-3.273771,-0.285520,0.583481,-3.086510,0.016950,0.538670,-3.194324,-0.247732,0.234372,-3.310024,0.021531,0.131166,-3.279078,-0.102765,1.095244,-3.277169,-0.104274,1.308913,-3.259589,-0.096234,1.549229,-3.226686,-0.092854,1.645896,-3.188665,-0.133232,1.498282,-3.229750,-0.062482,1.496580,-3.234570,-0.270528,1.443053,-3.208990,0.072208,1.434483,-3.245654,-0.331511,1.161441,-3.245943,0.139028,1.151139,-3.239731,-0.361756,0.881442,-3.220620,0.151621,0.894871,-3.120868,-0.272544,0.079685,-3.223178,0.042535,0.046437,-3.122662,,,,,,,,,,-0.344998,0.866335,-3.209917,-0.318803,0.820530,-3.217898,-0.307615,0.788597,-3.229825,-0.342008,0.787305,-3.223805,-0.328041,0.757715,-3.240833,-0.313542,0.742799,-3.257450,-0.360547,0.789984,-3.241338,-0.347521,0.763434,-3.267206,-0.335403,0.751629,-3.287178,-0.375643,0.793605,-3.255724,-0.364634,0.769000,-3.281746,-0.353299,0.761721,-3.300338,-0.387418,0.803357,-3.271365,-0.376993,0.784902,-3.296439,-0.365593,0.779521,-3.315348,0.136792,0.888674,-3.101755,0.103143,0.848689,-3.090945,0.090314,0.815277,-3.093485,0.126555,0.813000,-3.076929,0.106365,0.782132,-3.077109,0.085870,0.767481,-3.085728,0.140964,0.804923,-3.096561,0.121177,0.771209,-3.100492,0.101033,0.761050,-3.113770,0.152751,0.799572,-3.113307,0.134373,0.767479,-3.119317,0.116359,0.763767,-3.133052,0.161363,0.799590,-3.133412,0.144088,0.772693,-3.140891,0.126662,0.763776,-3.152451,,,
3,0.100,-0.108820,0.988780,-3.235435,-0.228707,0.989700,-3.238882,0.011067,0.987860,-3.231987,-0.282312,0.597592,-3.033430,0.008984,0.542914,-3.202820,-0.249529,0.201791,-3.158051,0.015301,0.136724,-3.293560,-0.108006,1.105982,-3.232471,-0.109045,1.319553,-3.213708,-0.105097,1.560066,-3.181513,-0.104126,1.656873,-3.143713,-0.141319,1.508620,-3.185403,-0.070446,1.507845,-3.188262,-0.278991,1.452421,-3.170588,0.065551,1.447955,-3.194437,-0.336809,1.174605,-3.232760,0.141350,1.167695,-3.172236,-0.369755,0.893779,-3.230211,0.145496,0.921845,-3.032589,-0.277930,0.076101,-3.033627,0.036672,0.052826,-3.136746,,,,,,,,,,-0.353338,0.878486,-3.219244,-0.324093,0.834830,-3.228563,-0.309868,0.804679,-3.241819,-0.344813,0.801317,-3.239733,-0.327793,0.773650,-3.257210,-0.310950,0.760599,-3.273173,-0.361675,0.804811,-3.258752,-0.344989,0.780981,-3.285161,-0.330448,0.771318,-3.304662,-0.375471,0.809098,-3.274220,-0.361047,0.787039,-3.300849,-0.347721,0.781658,-3.318753,-0.386170,0.819746,-3.290048,-0.372629,0.803985,-3.315469,-0.359291,0.800739,-3.333581,0.129144,0.915848,-3.014693,0.095007,0.875749,-3.006050,0.082559,0.842224,-3.008961,0.117418,0.840530,-2.989448,0.097389,0.809592,-2.990942,0.077758,0.794746,-3.001102,0.133505,0.832243,-3.007636,0.114159,0.798439,-3.012794,0.095244,0.788075,-3.027630,0.146715,0.826708,-3.023220,0.129008,0.794444,-3.030244,0.112234,0.790451,-3.045398,0.157005,0.826453,-3.042519,0.140486,0.799366,-3.050960,0.124110,0.790204,-3.063792,,,
4,0.133,-0.112964,0.991187,-3.182966,-0.232870,0.991257,-3.185814,0.006942,0.991118,-3.180118,-0.274051,0.591952,-2.991669,0.007605,0.545265,-3.187021,-0.251639,0.176310,-2.990001,0.011925,0.142381,-3.291564,-0.112999,1.108349,-3.178639,-0.112626,1.321836,-3.158914,-0.113081,1.562463,-3.127340,-0.114326,1.659434,-3.089968,-0.148439,1.510511,-3.132301,-0.077506,1.510709,-3.132747,-0.286165,1.453112,-3.124044,0.060117,1.454315,-3.132749,-0.336878,1.180391,-3.210306,0.147500,1.179408,-3.093079,-0.369407,0.900241,-3.230633,0.138535,0.948260,-2.930441,-0.284886,0.088218,-2.837619,0.034350,0.058770,-3.134744,,,,,,,,,,-0.353577,0.884834,-3.218985,-0.321806,0.842888,-3.227881,-0.305056,0.814155,-3.241336,-0.339928,0.809487,-3.243152,-0.320221,0.783539,-3.260442,-0.301389,0.772076,-3.275367,-0.354912,0.813632,-3.263561,-0.334692,0.792095,-3.289465,-0.317869,0.784180,-3.307889,-0.367240,0.818443,-3.280080,-0.349347,0.798627,-3.306365,-0.334084,0.794846,-3.323094,-0.376709,0.829726,-3.296249,-0.360003,0.816083,-3.321002,-0.344756,0.814450,-3.337776,0.120413,0.942539,-2.914240,0.086188,0.902076,-2.907966,0.074186,0.868379,-2.910760,0.107205,0.867890,-2.887771,0.087516,0.836866,-2.891004,0.069241,0.821753,-2.903110,0.125328,0.859322,-2.903784,0.106890,0.825240,-2.910267,0.089850,0.814374,-2.926906,0.140261,0.853534,-2.917623,0.123524,0.821008,-2.925731,0.108541,0.816557,-2.942543,0.152615,0.852839,-2.935658,0.137027,0.825478,-2.944944,0.122067,0.815911,-2.959137,,,
5,0.167,-0.116151,0.984971,-3.133286,-0.236023,0.981499,-3.135348,0.003721,0.988443,-3.131225,-0.268656,0.587524,-2.929069,0.013861,0.543255,-3.154406,-0.263867,0.183362,-2.829601,0.014810,0.149727,-3.290045,-0.119632,1.102044,-3.128050,-0.116488,1.315505,-3.108294,-0.122187,1.556177,-3.077578,-0.125217,1.653301,-3.040712,-0.156453,1.503619,-3.083690,-0.085566,1.505019,-3.081466,-0.293752,1.444665,-3.081516,0.053413,1.452527,-3.074415,-0.333433,1.177508,-3.188486,0.152877,1.185608,-3.014045,-0.362220,0.899372,-3.230516,0.134698,0.968620,-2.833640,-0.299995,0.134811,-2.661008,0.037228,0.063496,-3.134649,,,,,,,,,,-0.347426,0.883714,-3.217882,-0.313925,0.842798,-3.225061,-0.295043,0.815020,-3.237672,-0.329489,0.809839,-3.243736,-0.307504,0.785025,-3.259907,-0.286933,0.774561,-3.273178,-0.342222,0.814678,-3.265478,-0.318840,0.794698,-3.289929,-0.299941,0.787921,-3.306721,-0.352759,0.820044,-3.283033,-0.331645,0.801816,-3.308047,-0.314558,0.799098,-3.323140,-0.360640,0.831907,-3.299632,-0.340969,0.819740,-3.322934,-0.323916,0.819165,-3.337946,0.114956,0.963527,-2.819219,0.080920,0.922742,-2.814108,0.069005,0.888932,-2.815622,0.100082,0.890454,-2.789440,0.081039,0.859116,-2.793419,0.064416,0.843221,-2.806835,0.120041,0.881306,-2.802713,0.102855,0.846585,-2.809249,0.087982,0.834486,-2.827074,0.136539,0.874994,-2.814375,0.121007,0.841867,-2.822452,0.108058,0.836308,-2.840572,0.150864,0.873428,-2.830829,0.136326,0.845462,-2.840012,0.122962,0.834960,-2.855109,,,
6,0.200,-0.119098,0.973112,-3.077834,-0.238838,0.966210,-3.078302,0.000643,0.980015,-3.077366,-0.266174,0.586154,-2.846693,0.020100,0.536635,-3.120599,-0.284245,0.200908,-2.690095,0.017872,0.155190,-3.287205,-0.125859,1.090017,-3.072075,-0.121410,1.303558,-3.053472,-0.131592,1.544270,-3.024268,-0.135869,1.641533,-2.987894,-0.164877,1.491176,-3.031117,-0.094118,1.493647,-3.026772,-0.301889,1.431587,-3.033995,0.045060,1.443115,-3.012764,-0.330675,1.169982,-3.156976,0.153117,1.185791,-2.929747,-0.355859,0.895268,-3.219049,0.127004,0.981041,-2.736470,-0.322128,0.192987,-2.515200,0.040557,0.065606,-3.133757,,,,,,,,,,-0.342191,0.879044,-3.205873,-0.307566,0.838883,-3.211888,-0.287146,0.812029,-3.224097,-0.320709,0.806907,-3.233843,-0.296490,0.783873,-3.249446,-0.274415,0.774912,-3.261330,-0.331258,0.812863,-3.256459,-0.305062,0.794986,-3.279652,-0.284421,0.789689,-3.294851,-0.340051,0.819127,-3.274665,-0.315982,0.803110,-3.298496,-0.297371,0.801789,-3.311875,-0.346389,0.831846,-3.291291,-0.324248,0.821456,-3.313195,-0.305775,0.822063,-3.326418,0.106112,0.976753,-2.723479,0.072581,0.935657,-2.717580,0.061096,0.901674,-2.716795,0.090013,0.906399,-2.688282,0.071909,0.874402,-2.691274,0.056900,0.857019,-2.704748,0.111304,0.896629,-2.698746,0.095508,0.860977,-2.703551,0.082629,0.846904,-2.721478,0.128941,0.889731,-2.708200,0.114761,0.855652,-2.714636,0.103661,0.848197,-2.733295,0.144766,0.887044,-2.723058,0.131459,0.858035,-2.730753,0.119636,0.845876,-2.745891,,,
7,0.233,-0.122916,0.957956,-3.018826,-0.242564,0.949756,-3.017163,-0.003268,0.966156,-3.020489,-0.266577,0.589716,-2.755195,0.021087,0.526238,-3.089133,-0.296016,0.213890,-2.578697,0.016890,0.158838,-3.284742,-0.130834,1.074760,-3.012520,-0.127466,1.288416,-2.995042,-0.139602,1.529195,-2.967169,-0.144548,1.626612,-2.931295,-0.172443,1.475868,-2.974344,-0.101787,1.478789,-2.968777,-0.309501,1.416732,-2.981371,0.036799,1.428500,-2.949150,-0.330529,1.159039,-3.113816,0.149791,1.180375,-2.846923,-0.354647,0.888628,-3.192881,0.119825,0.984166,-2.645516,-0.333549,0.239100,-2.405371,0.040808,0.067380,-3.132592,,,,,,,,,,-0.341711,0.871737,-3.179805,-0.306507,0.832092,-3.185882,-0.285044,0.805977,-3.197903,-0.318049,0.801351,-3.210357,-0.291703,0.781484,-3.226842,-0.268585,0.775104,-3.238404,-0.327219,0.808528,-3.233218,-0.298850,0.793737,-3.256025,-0.277093,0.790577,-3.270229,-0.334911,0.815772,-3.251558,-0.308450,0.802823,-3.274708,-0.288878,0.803392,-3.286696,-0.340295,0.829380,-3.267813,-0.316427,0.820864,-3.288687,-0.297081,0.822665,-3.300477,0.098363,0.980088,-2.633417,0.066042,0.938267,-2.626047,0.056177,0.903890,-2.623175,0.082737,0.912194,-2.593493,0.065991,0.879363,-2.594992,0.052462,0.860407,-2.607899,0.104952,0.902490,-2.601895,0.090855,0.865917,-2.604604,0.079628,0.849943,-2.622042,0.123358,0.895579,-2.609735,0.110828,0.860556,-2.614231,0.101154,0.851231,-2.632843,0.140128,0.892354,-2.623402,0.128282,0.862309,-2.629304,0.117776,0.848480,-2.643972,,,
8,0.267,-0.127802,0.944137,-2.957395,-0.247437,0.936225,-2.954147,-0.008168,0.952050,-2.960643,-0.271033,0.578728,-2.688682,0.016645,0.517541,-3.057695,-0.293737,0.202466,-2.512118,0.014344,0.164583,-3.278327,-0.135355,1.060961,-2.951006,-0.134101,1.274648,-2.933631,-0.147311,1.515357,-2.905638,-0.153226,1.612807,-2.870001,-0.179883,1.461979,-2.913621,-0.109373,1.465025,-2.906497,-0.316452,1.402372,-2.924903,0.028753,1.415528,-2.882178,-0.331175,1.145376,-3.059536,0.143393,1.172942,-2.769070,-0.354801,0.878902,-3.151125,0.115304,0.979863,-2.564395,-0.326182,0.222633,-2.337114,0.038816,0.066898,-3.130188,,,,,,,,,,-0.342000,0.861388,-3.138755,-0.306483,0.822287,-3.146346,-0.284719,0.796977,-3.159495,-0.317438,0.792860,-3.172640,-0.290377,0.775066,-3.190296,-0.266997,0.770260,-3.202089,-0.326253,0.801220,-3.195237,-0.297137,0.788544,-3.218374,-0.275055,0.786772,-3.232314,-0.333669,0.809409,-3.213291,-0.306399,0.798492,-3.236550,-0.286568,0.800204,-3.247991,-0.338847,0.823851,-3.228880,-0.314390,0.816674,-3.249576,-0.294778,0.819253,-3.260764,0.093595,0.975995,-2.552673,0.062249,0.933833,-2.543304,0.053576,0.899376,-2.538321,0.078638,0.910628,-2.508502,0.062861,0.877288,-2.508199,0.050280,0.857096,-2.520155,0.101372,0.901036,-2.515535,0.088465,0.863931,-2.515993,0.078272,0.846411,-2.532561,0.120204,0.894154,-2.522319,0.108796,0.858547,-2.524742,0.099984,0.847692,-2.542948,0.137480,0.890488,-2.535221,0.126660,0.859759,-2.539285,0.117003,0.844618,-2.553223,,,
9,0.300,-0.133697,0.931938,-2.893225,-0.253449,0.926011,-2.890064,-0.013946,0.937865,-2.896386,-0.274591,0.560040,-2.636191,0.007045,0.511199,-3.024247,-0.287311,0.176576,-2.474770,0.011604,0.172697,-3.266443,-0.139375,1.048962,-2.888903,-0.140606,1.262824,-2.873826,-0.155824,1.503645,-2.847898,-0.163632,1.601332,-2.813290,-0.187882,1.450049,-2.856475,-0.117630,1.453504,-2.847283,-0.323332,1.388507,-2.870518,0.020309,1.405900,-2.818524,-0.335308,1.128733,-2.999992,0.135409,1.164233,-2.703927,-0.359118,0.862925,-3.093449,0.115017,0.967726,-2.501616,-0.310768,0.159066,-2.298052,0.037047,0.062512,-3.127525,,,,,,,,,,-0.346252,0.844667,-3.082279,-0.311982,0.805128,-3.092775,-0.291501,0.779977,-3.108109,-0.324642,0.776996,-3.119711,-0.298721,0.759443,-3.139221,-0.275963,0.754684,-3.152191,-0.334140,0.786421,-3.141602,-0.306232,0.773948,-3.166286,-0.284739,0.772185,-3.181119,-0.342066,0.795468,-3.159018,-0.315947,0.784877,-3.183705,-0.296528,0.786597,-3.195831,-0.347514,0.810616,-3.173824,-0.323939,0.803594,-3.195570,-0.304651,0.806081,-3.207329,0.093352,0.963963,-2.489779,0.062871,0.921642,-2.478476,0.055344,0.887180,-2.471908,0.079622,0.900487,-2.442557,0.064726,0.866836,-2.440048,0.052633,0.845606,-2.450629,0.102578,0.891056,-2.449061,0.090625,0.853669,-2.447342,0.080884,0.834955,-2.462841,0.121576,0.884259,-2.455457,0.111171,0.848266,-2.455831,0.102698,0.836147,-2.473388,0.138972,0.880346,-2.468124,0.129236,0.849085,-2.470521,0.120163,0.832904,-2.483661,,,
