frame_id,time_sec,Hips_X,Hips_Y,Hips_Z,LeftUpperLeg_X,LeftUpperLeg_Y,LeftUpperLeg_Z,RightUpperLeg_X,RightUpperLeg_Y,RightUpperLeg_Z,LeftLowerLeg_X,LeftLowerLeg_Y,LeftLowerLeg_Z,RightLowerLeg_X,RightLowerLeg_Y,RightLowerLeg_Z,LeftFoot_X,LeftFoot_Y,LeftFoot_Z,RightFoot_X,RightFoot_Y,RightFoot_Z,Spine_X,Spine_Y,Spine_Z,Chest_X,Chest_Y,Chest_Z,Neck_X,Neck_Y,Neck_Z,Head_X,Head_Y,Head_Z,LeftShoulder_X,LeftShoulder_Y,LeftShoulder_Z,RightShoulder_X,RightShoulder_Y,RightShoulder_Z,LeftUpperArm_X,LeftUpperArm_Y,LeftUpperArm_Z,RightUpperArm_X,RightUpperArm_Y,RightUpperArm_Z,LeftLowerArm_X,LeftLowerArm_Y,LeftLowerArm_Z,RightLowerArm_X,RightLowerArm_Y,RightLowerArm_Z,LeftHand_X,LeftHand_Y,LeftHand_Z,RightHand_X,RightHand_Y,RightHand_Z,LeftToes_X,LeftToes_Y,LeftToes_Z,RightToes_X,RightToes_Y,RightToes_Z,LeftEye_X,LeftEye_Y,LeftEye_Z,RightEye_X,RightEye_Y,RightEye_Z,Jaw_X,Jaw_Y,Jaw_Z,LeftThumbProximal_X,LeftThumbProximal_Y,LeftThumbProximal_Z,LeftThumbIntermediate_X,LeftThumbIntermediate_Y,LeftThumbIntermediate_Z,LeftThumbDistal_X,LeftThumbDistal_Y,LeftThumbDistal_Z,LeftIndexProximal_X,LeftIndexProximal_Y,LeftIndexProximal_Z,LeftIndexIntermediate_X,LeftIndexIntermediate_Y,LeftIndexIntermediate_Z,LeftIndexDistal_X,LeftIndexDistal_Y,LeftIndexDistal_Z,LeftMiddleProximal_X,LeftMiddleProximal_Y,LeftMiddleProximal_Z,LeftMiddleIntermediate_X,LeftMiddleIntermediate_Y,LeftMiddleIntermediate_Z,LeftMiddleDistal_X,LeftMiddleDistal_Y,LeftMiddleDistal_Z,LeftRingProximal_X,LeftRingProximal_Y,LeftRingProximal_Z,LeftRingIntermediate_X,LeftRingIntermediate_Y,LeftRingIntermediate_Z,LeftRingDistal_X,LeftRingDistal_Y,LeftRingDistal_Z,LeftLittleProximal_X,LeftLittleProximal_Y,LeftLittleProximal_Z,LeftLittleIntermediate_X,LeftLittleIntermediate_Y,LeftLittleIntermediate_Z,LeftLittleDistal_X,LeftLittleDistal_Y,LeftLittleDistal_Z,RightThumbProximal_X,RightThumbProximal_Y,RightThumbProximal_Z,RightThumbIntermediate_X,RightThumbIntermediate_Y,RightThumbIntermediate_Z,RightThumbDistal_X,RightThumbDistal_Y,RightThumbDistal_Z,RightIndexProximal_X,RightIndexProximal_Y,RightIndexProximal_Z,RightIndexIntermediate_X,RightIndexIntermediate_Y,RightIndexIntermediate_Z,RightIndexDistal_X,RightIndexDistal_Y,RightIndexDistal_Z,RightMiddleProximal_X,RightMiddleProximal_Y,RightMiddleProximal_Z,RightMiddleIntermediate_X,RightMiddleIntermediate_Y,RightMiddleIntermediate_Z,RightMiddleDistal_X,RightMiddleDistal_Y,RightMiddleDistal_Z,RightRingProximal_X,RightRingProximal_Y,RightRingProximal_Z,RightRingIntermediate_X,RightRingIntermediate_Y,RightRingIntermediate_Z,RightRingDistal_X,RightRingDistal_Y,RightRingDistal_Z,RightLittleProximal_X,RightLittleProximal_Y,RightLittleProximal_Z,RightLittleIntermediate_X,RightLittleIntermediate_Y,RightLittleIntermediate_Z,RightLittleDistal_X,RightLittleDistal_Y,RightLittleDistal_Z,UpperChest_X,UpperChest_Y,UpperChest_Z
0,0.000,-0.094503,0.962651,-3.334784,-0.214190,0.963527,-3.342524,0.025183,0.961775,-3.327044,-0.285673,0.557419,-3.172819,0.027104,0.536383,-3.193360,-0.237575,0.270440,-3.470465,0.027274,0.129868,-3.282852,-0.093771,1.079874,-3.332845,-0.096446,1.293707,-3.317552,-0.086733,1.534148,-3.286041,-0.081689,1.630836,-3.248260,-0.124046,1.483396,-3.288471,-0.053356,1.481266,-3.293962,-0.261448,1.429570,-3.264919,0.080375,1.417534,-3.307174,-0.325089,1.146283,-3.274318,0.143266,1.133372,-3.316162,-0.345106,0.870535,-3.215013,0.167819,0.868251,-3.220935,-0.258535,0.097338,-3.429447,0.046117,0.045512,-3.125959,,,,,,,,,,-0.328006,0.857564,-3.202246,-0.302362,0.810763,-3.202245,-0.292243,0.776925,-3.208555,-0.325937,0.777308,-3.200750,-0.312492,0.745851,-3.214544,-0.298764,0.728991,-3.229911,-0.345147,0.776791,-3.217750,-0.332820,0.746731,-3.239845,-0.321386,0.732136,-3.258321,-0.360787,0.777762,-3.231978,-0.350067,0.749710,-3.254381,-0.339171,0.739899,-3.272049,-0.373129,0.784466,-3.248744,-0.363114,0.761773,-3.270254,-0.352126,0.753038,-3.288127,0.155265,0.859140,-3.201365,0.122644,0.817775,-3.192833,0.109258,0.785046,-3.198919,0.147115,0.780518,-3.187230,0.126118,0.750328,-3.190111,0.104379,0.737529,-3.198629,0.159021,0.775596,-3.209417,0.138314,0.742914,-3.216253,0.116606,0.734972,-3.228540,0.168697,0.772915,-3.228050,0.148968,0.742289,-3.236807,0.129399,0.740903,-3.248727,0.174889,0.776030,-3.248795,0.156301,0.750606,-3.258064,0.137437,0.743566,-3.268616,,,
1,0.033,-0.094503,0.962651,-3.334784,-0.214190,0.963527,-3.342524,0.025183,0.961775,-3.327044,-0.285673,0.557419,-3.172819,0.027104,0.536383,-3.193360,-0.237575,0.270440,-3.470465,0.027274,0.129868,-3.282852,-0.093771,1.079874,-3.332845,-0.096446,1.293707,-3.317552,-0.086733,1.534148,-3.286041,-0.081689,1.630836,-3.248260,-0.124046,1.483396,-3.288471,-0.053356,1.481266,-3.293962,-0.261448,1.429570,-3.264919,0.080375,1.417534,-3.307174,-0.325089,1.146283,-3.274318,0.143266,1.133372,-3.316162,-0.345106,0.870535,-3.215013,0.167819,0.868251,-3.220935,-0.258535,0.097338,-3.429447,0.046117,0.045512,-3.125959,,,,,,,,,,-0.328006,0.857564,-3.202246,-0.302362,0.810763,-3.202245,-0.292243,0.776925,-3.208555,-0.325937,0.777308,-3.200750,-0.312492,0.745851,-3.214544,-0.298764,0.728991,-3.229911,-0.345147,0.776791,-3.217750,-0.332820,0.746731,-3.239845,-0.321386,0.732136,-3.258321,-0.360787,0.777762,-3.231978,-0.350067,0.749710,-3.254381,-0.339171,0.739899,-3.272049,-0.373129,0.784466,-3.248744,-0.363114,0.761773,-3.270254,-0.352126,0.753038,-3.288127,0.155265,0.859140,-3.201365,0.122644,0.817775,-3.192833,0.109258,0.785046,-3.198919,0.147115,0.780518,-3.187230,0.126118,0.750328,-3.190111,0.104379,0.737529,-3.198629,0.159021,0.775596,-3.209417,0.138314,0.742914,-3.216253,0.116606,0.734972,-3.228540,0.168697,0.772915,-3.228050,0.148968,0.742289,-3.236807,0.129399,0.740903,-3.248727,0.174889,0.776030,-3.248795,0.156301,0.750606,-3.258064,0.137437,0.743566,-3.268616,,,
2,0.067,-0.102958,0.977525,-3.280476,-0.222788,0.978090,-3.285584,0.016871,0.976961,-3.275369,-0.285780,0.582812,-3.089064,0.017234,0.538551,-3.193951,-0.247520,0.235861,-3.315835,0.021766,0.131024,-3.278599,-0.102469,1.094757,-3.279012,-0.104025,1.308430,-3.261492,-0.095896,1.548741,-3.228576,-0.092477,1.645404,-3.190549,-0.132914,1.497810,-3.231655,-0.062163,1.496078,-3.236451,-0.270222,1.442622,-3.210866,0.072493,1.433906,-3.247532,-0.331247,1.160900,-3.246898,0.139012,1.150481,-3.242130,-0.361314,0.880970,-3.220617,0.151803,0.893843,-3.124090,-0.272316,0.080285,-3.230587,0.042542,0.046274,-3.122164,,,,,,,,,,-0.344556,0.865889,-3.209875,-0.318441,0.820010,-3.217690,-0.307333,0.788005,-3.229498,-0.341704,0.786791,-3.223395,-0.327806,0.757127,-3.240352,-0.313360,0.742139,-3.256950,-0.360273,0.789413,-3.240905,-0.347324,0.762749,-3.266693,-0.335257,0.750854,-3.286643,-0.375392,0.792988,-3.255279,-0.364448,0.768274,-3.281225,-0.353151,0.760913,-3.299807,-0.387183,0.802682,-3.270943,-0.376818,0.784104,-3.295951,-0.365454,0.778626,-3.314854,0.137019,0.887606,-3.104954,0.103389,0.847602,-3.094152,0.090552,0.814197,-3.096739,0.126828,0.811879,-3.080271,0.106630,0.781015,-3.080474,0.086112,0.766389,-3.089078,0.141188,0.803843,-3.099956,0.121391,0.770138,-3.103914,0.101214,0.760009,-3.117165,0.152934,0.798527,-3.116742,0.134536,0.766451,-3.122781,0.116488,0.762773,-3.136482,0.161498,0.798587,-3.136868,0.144201,0.771709,-3.144364,0.126746,0.762820,-3.155901,,,
3,0.100,-0.108633,0.988568,-3.237348,-0.228514,0.989505,-3.241009,0.011247,0.987632,-3.233688,-0.282868,0.597554,-3.035454,0.009081,0.542791,-3.202951,-0.249668,0.203241,-3.164598,0.015604,0.136507,-3.293251,-0.107807,1.105771,-3.234437,-0.108916,1.319345,-3.215716,-0.104851,1.559853,-3.183492,-0.103848,1.656654,-3.145676,-0.141099,1.508426,-3.187397,-0.070225,1.507614,-3.190238,-0.278784,1.452270,-3.172543,0.065719,1.447605,-3.196430,-0.336716,1.174286,-3.233848,0.141054,1.167178,-3.174767,-0.369623,0.893464,-3.230466,0.145407,0.920827,-3.036014,-0.278118,0.076244,-3.041520,0.036715,0.052591,-3.136411,,,,,,,,,,-0.353204,0.878176,-3.219496,-0.324051,0.834447,-3.228763,-0.309910,0.804236,-3.241974,-0.344851,0.800936,-3.239789,-0.327913,0.773200,-3.257237,-0.311129,0.760084,-3.273208,-0.361753,0.804403,-3.258778,-0.345167,0.780479,-3.285165,-0.330688,0.770744,-3.304676,-0.375580,0.808669,-3.274225,-0.361251,0.786520,-3.300830,-0.347974,0.781072,-3.318751,-0.386300,0.819290,-3.290057,-0.372844,0.803440,-3.315467,-0.359555,0.800125,-3.333602,0.129096,0.914818,-3.018085,0.094957,0.874728,-3.009405,0.082498,0.841208,-3.012334,0.117389,0.839477,-2.992898,0.097355,0.808541,-2.994361,0.077697,0.793703,-3.004479,0.133428,0.831202,-3.011134,0.114063,0.797405,-3.016270,0.095109,0.787056,-3.031067,0.146597,0.825678,-3.026756,0.128870,0.793422,-3.033765,0.112059,0.789443,-3.048882,0.156840,0.825440,-3.046080,0.140303,0.798361,-3.054513,0.123897,0.789213,-3.067317,,,
4,0.133,-0.112902,0.991309,-3.184938,-0.232803,0.991484,-3.187994,0.006999,0.991135,-3.181883,-0.274658,0.592194,-2.993963,0.007383,0.545269,-3.187930,-0.251542,0.176594,-2.996280,0.011908,0.142123,-3.291449,-0.112840,1.108473,-3.180652,-0.112589,1.321961,-3.160939,-0.112897,1.562585,-3.129339,-0.114124,1.659550,-3.091951,-0.148288,1.510656,-3.134309,-0.077354,1.510809,-3.134748,-0.286035,1.453313,-3.126016,0.060208,1.454269,-3.134805,-0.336987,1.180391,-3.211501,0.147048,1.179100,-3.095757,-0.369576,0.900191,-3.231022,0.138218,0.947405,-2.933894,-0.284838,0.087072,-2.844744,0.034080,0.058580,-3.134556,,,,,,,,,,-0.353730,0.884791,-3.219387,-0.322026,0.842795,-3.228286,-0.305346,0.814019,-3.241735,-0.340223,0.809382,-3.243442,-0.320585,0.783383,-3.260734,-0.301803,0.771874,-3.275687,-0.355259,0.813503,-3.263819,-0.335129,0.791897,-3.289736,-0.318363,0.783930,-3.308189,-0.367626,0.818294,-3.280313,-0.349823,0.798409,-3.306607,-0.334609,0.794580,-3.323370,-0.377127,0.829555,-3.296479,-0.360503,0.815846,-3.321251,-0.345305,0.814166,-3.338064,0.120137,0.941662,-2.917655,0.085898,0.901212,-2.911374,0.073891,0.867521,-2.914224,0.106945,0.866965,-2.891313,0.087240,0.835950,-2.894535,0.068924,0.820860,-2.906609,0.125017,0.858419,-2.907395,0.106544,0.824357,-2.913888,0.089450,0.813530,-2.930497,0.139907,0.852649,-2.921288,0.123138,0.820142,-2.929409,0.108106,0.815726,-2.946187,0.152210,0.851984,-2.939359,0.136596,0.824643,-2.948661,0.121599,0.815106,-2.962835,,,
5,0.167,-0.116190,0.985355,-3.135370,-0.236061,0.982018,-3.137662,0.003682,0.988691,-3.133077,-0.269246,0.587627,-2.932268,0.013484,0.543458,-3.155519,-0.263500,0.182850,-2.835387,0.014736,0.149514,-3.289946,-0.119548,1.102433,-3.130162,-0.116502,1.315892,-3.110372,-0.122063,1.556561,-3.079614,-0.125094,1.653680,-3.042733,-0.156359,1.504025,-3.085744,-0.085473,1.505382,-3.083503,-0.293674,1.445106,-3.083568,0.053472,1.452791,-3.076514,-0.333613,1.177740,-3.189914,0.152453,1.185534,-3.016849,-0.362466,0.899497,-3.231192,0.134318,0.968051,-2.837037,-0.299703,0.132775,-2.667256,0.036916,0.063408,-3.134447,,,,,,,,,,-0.347648,0.883857,-3.218564,-0.314187,0.842909,-3.225745,-0.295353,0.815095,-3.238347,-0.329817,0.809921,-3.244312,-0.307894,0.785046,-3.260476,-0.287365,0.774531,-3.273772,-0.342602,0.814721,-3.266031,-0.319298,0.794668,-3.290495,-0.300446,0.787838,-3.307320,-0.353181,0.820057,-3.283570,-0.332148,0.801752,-3.308596,-0.315103,0.798983,-3.323726,-0.361098,0.831891,-3.300173,-0.341495,0.819659,-3.323499,-0.324481,0.819039,-3.338552,0.114605,0.962927,-2.822588,0.080541,0.922158,-2.817535,0.068614,0.888357,-2.819144,0.099730,0.889769,-2.793020,0.080657,0.858454,-2.797044,0.063991,0.842611,-2.810466,0.119650,0.880647,-2.806370,0.102419,0.845962,-2.812976,0.087492,0.833932,-2.830803,0.136115,0.874359,-2.818091,0.120542,0.841267,-2.826234,0.107546,0.835773,-2.844341,0.150401,0.872834,-2.834583,0.135828,0.844906,-2.843828,0.122426,0.834462,-2.858931,,,
6,0.200,-0.119183,0.973654,-3.080082,-0.238927,0.966828,-3.080806,0.000560,0.980480,-3.079359,-0.266751,0.586085,-2.850387,0.019825,0.537002,-3.121645,-0.284644,0.200330,-2.695029,0.017932,0.155055,-3.287104,-0.125882,1.090564,-3.074355,-0.121448,1.304101,-3.055701,-0.131569,1.544811,-3.026456,-0.135868,1.642068,-2.990069,-0.164867,1.491729,-3.033338,-0.094111,1.494175,-3.028944,-0.301876,1.432134,-3.036252,0.045060,1.443615,-3.014961,-0.330814,1.170357,-3.158828,0.152751,1.185936,-2.932572,-0.355965,0.895492,-3.220246,0.126550,0.980812,-2.739704,-0.322791,0.191021,-2.520261,0.040350,0.065557,-3.133566,,,,,,,,,,-0.342283,0.879294,-3.207054,-0.307676,0.839112,-3.213030,-0.287284,0.812228,-3.225218,-0.320857,0.807091,-3.234898,-0.296698,0.783954,-3.250443,-0.274651,0.774908,-3.262314,-0.331435,0.813001,-3.257512,-0.305297,0.795018,-3.280688,-0.284684,0.789646,-3.295898,-0.340252,0.819228,-3.275719,-0.316248,0.803103,-3.299542,-0.297661,0.801714,-3.312949,-0.346610,0.831912,-3.292364,-0.324512,0.821451,-3.314278,-0.306059,0.822012,-3.327532,0.105667,0.976509,-2.726702,0.072089,0.935439,-2.720900,0.060552,0.901471,-2.720212,0.089515,0.906061,-2.691719,0.071367,0.874096,-2.694787,0.056319,0.856775,-2.708297,0.110780,0.896296,-2.702240,0.094929,0.860683,-2.707143,0.082008,0.846685,-2.725099,0.128397,0.889407,-2.711738,0.114166,0.855367,-2.718264,0.103033,0.847984,-2.736933,0.144201,0.886747,-2.726622,0.130851,0.857781,-2.734401,0.118997,0.845687,-2.749568,,,
7,0.233,-0.123058,0.958506,-3.021189,-0.242709,0.950314,-3.019774,-0.003406,0.966697,-3.022604,-0.267166,0.589951,-2.758293,0.020970,0.526611,-3.090148,-0.296885,0.214009,-2.582089,0.017040,0.158669,-3.284743,-0.130980,1.075311,-3.014906,-0.127570,1.288965,-2.997408,-0.139696,1.529745,-2.969543,-0.144663,1.627159,-2.933665,-0.172538,1.476421,-2.976741,-0.101886,1.479334,-2.971124,-0.309597,1.417292,-2.983809,0.036689,1.429021,-2.951482,-0.330692,1.159531,-3.116112,0.149423,1.180634,-2.849608,-0.354711,0.888964,-3.194671,0.119153,0.984239,-2.648427,-0.334823,0.238940,-2.408811,0.040699,0.067397,-3.132440,,,,,,,,,,-0.341782,0.872099,-3.181556,-0.306583,0.832435,-3.187540,-0.285122,0.806291,-3.199502,-0.318123,0.801644,-3.211953,-0.291797,0.781684,-3.228359,-0.268681,0.775233,-3.239884,-0.327286,0.808775,-3.234832,-0.298928,0.793891,-3.257594,-0.277172,0.790668,-3.271784,-0.334972,0.815981,-3.253190,-0.308526,0.802943,-3.276306,-0.288954,0.803458,-3.288297,-0.340349,0.829557,-3.269474,-0.316486,0.820983,-3.290331,-0.297140,0.822749,-3.302125,0.097687,0.980154,-2.636340,0.065313,0.938353,-2.629089,0.055392,0.903983,-2.626314,0.081975,0.912165,-2.596611,0.065188,0.879359,-2.598200,0.051635,0.860456,-2.611159,0.104178,0.902457,-2.605040,0.090032,0.865912,-2.607855,0.078784,0.850002,-2.625339,0.122575,0.895546,-2.612901,0.110001,0.860551,-2.617493,0.100315,0.851289,-2.636130,0.139341,0.892338,-2.626576,0.127459,0.862326,-2.632567,0.116936,0.848552,-2.647276,,,
8,0.267,-0.127997,0.944626,-2.959866,-0.247633,0.936657,-2.956816,-0.008361,0.952595,-2.962916,-0.271702,0.579361,-2.691122,0.016695,0.517834,-3.058769,-0.295020,0.203308,-2.514193,0.014518,0.164322,-3.278514,-0.135614,1.061443,-2.953433,-0.134294,1.275125,-2.935996,-0.147478,1.515831,-2.907972,-0.153385,1.613274,-2.872314,-0.180055,1.462460,-2.915977,-0.109548,1.465494,-2.908822,-0.316643,1.402910,-2.927338,0.028551,1.415936,-2.884471,-0.331318,1.145980,-3.062103,0.142993,1.173257,-2.771363,-0.354814,0.879437,-3.153522,0.114375,0.980232,-2.566710,-0.328038,0.224541,-2.339421,0.038730,0.067051,-3.130061,,,,,,,,,,-0.342032,0.861951,-3.141092,-0.306478,0.822855,-3.148534,-0.284665,0.797533,-3.161577,-0.317355,0.793378,-3.174802,-0.290248,0.775554,-3.192355,-0.266837,0.770727,-3.204080,-0.326122,0.801695,-3.197435,-0.296949,0.788989,-3.220483,-0.274834,0.787200,-3.234370,-0.333500,0.809849,-3.215520,-0.306175,0.798899,-3.238698,-0.286319,0.800598,-3.250098,-0.338649,0.824262,-3.231145,-0.314145,0.817065,-3.251779,-0.294511,0.819637,-3.262930,0.092650,0.976359,-2.555021,0.061255,0.934205,-2.545776,0.052530,0.899749,-2.540874,0.077586,0.910910,-2.511006,0.061774,0.877586,-2.510808,0.049187,0.857437,-2.522830,0.100319,0.901313,-2.518035,0.087374,0.864222,-2.518598,0.077181,0.846754,-2.535220,0.119151,0.894429,-2.524813,0.107708,0.858840,-2.527334,0.098904,0.848037,-2.545575,0.136438,0.890774,-2.537705,0.125584,0.860069,-2.541852,0.115923,0.844971,-2.555835,,,
9,0.300,-0.133949,0.932344,-2.895823,-0.253700,0.926356,-2.892790,-0.014196,0.938332,-2.898857,-0.275374,0.560728,-2.638468,0.007149,0.511280,-3.025362,-0.288635,0.177609,-2.476272,0.011660,0.172255,-3.266828,-0.139689,1.049363,-2.891445,-0.140844,1.263215,-2.876224,-0.156050,1.504018,-2.850114,-0.163819,1.601686,-2.815443,-0.188110,1.450431,-2.858747,-0.117862,1.453872,-2.849523,-0.323574,1.388948,-2.872919,0.020046,1.406210,-2.820709,-0.335335,1.129344,-3.002753,0.135035,1.164625,-2.705827,-0.358949,0.863620,-3.096500,0.114003,0.968390,-2.503318,-0.312512,0.161673,-2.299461,0.036841,0.062838,-3.127257,,,,,,,,,,-0.346106,0.845384,-3.085269,-0.311757,0.805872,-3.095610,-0.291187,0.780726,-3.110833,-0.324290,0.777706,-3.122570,-0.298281,0.760162,-3.141969,-0.275470,0.755413,-3.154850,-0.333718,0.787105,-3.144503,-0.305712,0.774643,-3.169080,-0.284164,0.772892,-3.183836,-0.341589,0.796131,-3.161955,-0.315373,0.785548,-3.186540,-0.295913,0.787277,-3.198599,-0.346999,0.811263,-3.176792,-0.323344,0.804253,-3.198455,-0.304019,0.806755,-3.210150,0.092320,0.964623,-2.491518,0.061808,0.922299,-2.480305,0.054232,0.887840,-2.473781,0.078496,0.901103,-2.444382,0.063571,0.867457,-2.441978,0.051485,0.846259,-2.452631,0.101460,0.891670,-2.450861,0.089480,0.854288,-2.449234,0.079756,0.835609,-2.464785,0.120465,0.884874,-2.457235,0.110031,0.848891,-2.457690,0.101578,0.836809,-2.475283,0.137879,0.880969,-2.469879,0.128111,0.849721,-2.472337,0.119041,0.833568,-2.485512,,,
