frame_id,time_sec,Hips_X,Hips_Y,Hips_Z,LeftUpperLeg_X,LeftUpperLeg_Y,LeftUpperLeg_Z,RightUpperLeg_X,RightUpperLeg_Y,RightUpperLeg_Z,LeftLowerLeg_X,LeftLowerLeg_Y,LeftLowerLeg_Z,RightLowerLeg_X,RightLowerLeg_Y,RightLowerLeg_Z,LeftFoot_X,LeftFoot_Y,LeftFoot_Z,RightFoot_X,RightFoot_Y,RightFoot_Z,Spine_X,Spine_Y,Spine_Z,Chest_X,Chest_Y,Chest_Z,Neck_X,Neck_Y,Neck_Z,Head_X,Head_Y,Head_Z,LeftShoulder_X,LeftShoulder_Y,LeftShoulder_Z,RightShoulder_X,RightShoulder_Y,RightShoulder_Z,LeftUpperArm_X,LeftUpperArm_Y,LeftUpperArm_Z,RightUpperArm_X,RightUpperArm_Y,RightUpperArm_Z,LeftLowerArm_X,LeftLowerArm_Y,LeftLowerArm_Z,RightLowerArm_X,RightLowerArm_Y,RightLowerArm_Z,LeftHand_X,LeftHand_Y,LeftHand_Z,RightHand_X,RightHand_Y,RightHand_Z,LeftToes_X,LeftToes_Y,LeftToes_Z,RightToes_X,RightToes_Y,RightToes_Z,LeftEye_X,LeftEye_Y,LeftEye_Z,RightEye_X,RightEye_Y,RightEye_Z,Jaw_X,Jaw_Y,Jaw_Z,LeftThumbProximal_X,LeftThumbProximal_Y,LeftThumbProximal_Z,LeftThumbIntermediate_X,LeftThumbIntermediate_Y,LeftThumbIntermediate_Z,LeftThumbDistal_X,LeftThumbDistal_Y,LeftThumbDistal_Z,LeftIndexProximal_X,LeftIndexProximal_Y,LeftIndexProximal_Z,LeftIndexIntermediate_X,LeftIndexIntermediate_Y,LeftIndexIntermediate_Z,LeftIndexDistal_X,LeftIndexDistal_Y,LeftIndexDistal_Z,LeftMiddleProximal_X,LeftMiddleProximal_Y,LeftMiddleProximal_Z,LeftMiddleIntermediate_X,LeftMiddleIntermediate_Y,LeftMiddleIntermediate_Z,LeftMiddleDistal_X,LeftMiddleDistal_Y,LeftMiddleDistal_Z,LeftRingProximal_X,LeftRingProximal_Y,LeftRingProximal_Z,LeftRingIntermediate_X,LeftRingIntermediate_Y,LeftRingIntermediate_Z,LeftRingDistal_X,LeftRingDistal_Y,LeftRingDistal_Z,LeftLittleProximal_X,LeftLittleProximal_Y,LeftLittleProximal_Z,LeftLittleIntermediate_X,LeftLittleIntermediate_Y,LeftLittleIntermediate_Z,LeftLittleDistal_X,LeftLittleDistal_Y,LeftLittleDistal_Z,RightThumbProximal_X,RightThumbProximal_Y,RightThumbProximal_Z,RightThumbIntermediate_X,RightThumbIntermediate_Y,RightThumbIntermediate_Z,RightThumbDistal_X,RightThumbDistal_Y,RightThumbDistal_Z,RightIndexProximal_X,RightIndexProximal_Y,RightIndexProximal_Z,RightIndexIntermediate_X,RightIndexIntermediate_Y,RightIndexIntermediate_Z,RightIndexDistal_X,RightIndexDistal_Y,RightIndexDistal_Z,RightMiddleProximal_X,RightMiddleProximal_Y,RightMiddleProximal_Z,RightMiddleIntermediate_X,RightMiddleIntermediate_Y,RightMiddleIntermediate_Z,RightMiddleDistal_X,RightMiddleDistal_Y,RightMiddleDistal_Z,RightRingProximal_X,RightRingProximal_Y,RightRingProximal_Z,RightRingIntermediate_X,RightRingIntermediate_Y,RightRingIntermediate_Z,RightRingDistal_X,RightRingDistal_Y,RightRingDistal_Z,RightLittleProximal_X,RightLittleProximal_Y,RightLittleProximal_Z,RightLittleIntermediate_X,RightLittleIntermediate_Y,RightLittleIntermediate_Z,RightLittleDistal_X,RightLittleDistal_Y,RightLittleDistal_Z,UpperChest_X,UpperChest_Y,UpperChest_Z
0,0.000,-0.094535,0.962757,-3.334548,-0.214224,0.963629,-3.342238,0.025155,0.961886,-3.326857,-0.285605,0.557788,-3.171855,0.027023,0.536198,-3.194121,-0.237612,0.269671,-3.468416,0.027316,0.129677,-3.283589,-0.093805,1.079981,-3.332614,-0.096458,1.293812,-3.317286,-0.086777,1.534249,-3.285743,-0.081771,1.630935,-3.247951,-0.124085,1.483495,-3.288194,-0.053392,1.481371,-3.293657,-0.261492,1.429648,-3.264719,0.080358,1.417665,-3.306797,-0.325054,1.146360,-3.274588,0.143298,1.133504,-3.315466,-0.345341,0.870489,-3.215948,0.167617,0.868532,-3.219764,-0.258607,0.096768,-3.426583,0.046189,0.045318,-3.126701,,,,,,,,,,-0.328248,0.857465,-3.203226,-0.302603,0.810664,-3.203407,-0.292468,0.776856,-3.209844,-0.326178,0.777203,-3.202066,-0.312726,0.745789,-3.215951,-0.298988,0.728978,-3.231361,-0.345377,0.776757,-3.219079,-0.333043,0.746775,-3.241274,-0.321601,0.732244,-3.259796,-0.361009,0.777788,-3.233312,-0.350288,0.749812,-3.255810,-0.339385,0.740061,-3.273507,-0.373342,0.784562,-3.250057,-0.363325,0.761955,-3.271657,-0.352332,0.753291,-3.289562,0.155024,0.859480,-3.200191,0.122386,0.818141,-3.191599,0.109012,0.785395,-3.197611,0.146845,0.780901,-3.185835,0.125868,0.750693,-3.188656,0.104151,0.737855,-3.197172,0.158796,0.775912,-3.207984,0.138107,0.743206,-3.214756,0.116424,0.735220,-3.227059,0.168508,0.773175,-3.226590,0.148806,0.742515,-3.235289,0.129262,0.741085,-3.247243,0.174740,0.776228,-3.247332,0.156177,0.750771,-3.256564,0.137336,0.743697,-3.267134,,,
1,0.033,-0.094535,0.962757,-3.334548,-0.214224,0.963629,-3.342238,0.025155,0.961886,-3.326857,-0.285605,0.557788,-3.171855,0.027023,0.536198,-3.194121,-0.237612,0.269671,-3.468416,0.027316,0.129677,-3.283589,-0.093805,1.079981,-3.332614,-0.096458,1.293812,-3.317286,-0.086777,1.534249,-3.285743,-0.081771,1.630935,-3.247951,-0.124085,1.483495,-3.288194,-0.053392,1.481371,-3.293657,-0.261492,1.429648,-3.264719,0.080358,1.417665,-3.306797,-0.325054,1.146360,-3.274588,0.143298,1.133504,-3.315466,-0.345341,0.870489,-3.215948,0.167617,0.868532,-3.219764,-0.258607,0.096768,-3.426583,0.046189,0.045318,-3.126701,,,,,,,,,,-0.328248,0.857465,-3.203226,-0.302603,0.810664,-3.203407,-0.292468,0.776856,-3.209844,-0.326178,0.777203,-3.202066,-0.312726,0.745789,-3.215951,-0.298988,0.728978,-3.231361,-0.345377,0.776757,-3.219079,-0.333043,0.746775,-3.241274,-0.321601,0.732244,-3.259796,-0.361009,0.777788,-3.233312,-0.350288,0.749812,-3.255810,-0.339385,0.740061,-3.273507,-0.373342,0.784562,-3.250057,-0.363325,0.761955,-3.271657,-0.352332,0.753291,-3.289562,0.155024,0.859480,-3.200191,0.122386,0.818141,-3.191599,0.109012,0.785395,-3.197611,0.146845,0.780901,-3.185835,0.125868,0.750693,-3.188656,0.104151,0.737855,-3.197172,0.158796,0.775912,-3.207984,0.138107,0.743206,-3.214756,0.116424,0.735220,-3.227059,0.168508,0.773175,-3.226590,0.148806,0.742515,-3.235289,0.129262,0.741085,-3.247243,0.174740,0.776228,-3.247332,0.156177,0.750771,-3.256564,0.137336,0.743697,-3.267134,,,
2,0.067,-0.103112,0.977784,-3.279498,-0.222943,0.978348,-3.284564,0.016720,0.977220,-3.274432,-0.285761,0.583214,-3.087698,0.017037,0.538624,-3.194023,-0.247631,0.235209,-3.312870,0.021618,0.131096,-3.278661,-0.102622,1.095016,-3.278027,-0.104162,1.308686,-3.260472,-0.096083,1.548997,-3.227546,-0.092702,1.645661,-3.189517,-0.133092,1.498060,-3.230639,-0.062339,1.496340,-3.235411,-0.270403,1.442849,-3.209929,0.072338,1.434203,-3.246429,-0.331376,1.161181,-3.246467,0.138970,1.150810,-3.240735,-0.361576,0.881214,-3.220750,0.151558,0.894356,-3.122273,-0.272486,0.080083,-3.226823,0.042415,0.046347,-3.122228,,,,,,,,,,-0.344824,0.866110,-3.210031,-0.318676,0.820267,-3.217948,-0.307531,0.788302,-3.229830,-0.341915,0.787052,-3.223779,-0.327986,0.757426,-3.240776,-0.313513,0.742475,-3.257383,-0.360464,0.789717,-3.241303,-0.347477,0.763115,-3.267138,-0.335382,0.751270,-3.287100,-0.375567,0.793326,-3.255686,-0.364592,0.768673,-3.281677,-0.353274,0.761357,-3.300264,-0.387344,0.803060,-3.271336,-0.376949,0.784554,-3.296385,-0.365563,0.779132,-3.315292,0.136736,0.888154,-3.103155,0.103086,0.848169,-3.092346,0.090255,0.814759,-3.094895,0.126500,0.812473,-3.078352,0.106308,0.781605,-3.078533,0.085809,0.766957,-3.087148,0.140899,0.804401,-3.097993,0.121111,0.770687,-3.101926,0.100961,0.760532,-3.115198,0.152679,0.799054,-3.114746,0.134297,0.766964,-3.120759,0.116277,0.763257,-3.134489,0.161283,0.799078,-3.134855,0.144004,0.772184,-3.142336,0.126574,0.763272,-3.153892,,,
3,0.100,-0.108748,0.988710,-3.236446,-0.228630,0.989644,-3.240047,0.011134,0.987775,-3.232846,-0.282719,0.597692,-3.034426,0.008965,0.542875,-3.202981,-0.249677,0.202650,-3.161366,0.015426,0.136629,-3.293458,-0.107923,1.105912,-3.233508,-0.109011,1.319484,-3.214765,-0.105017,1.559995,-3.182555,-0.104048,1.656799,-3.144745,-0.141251,1.508559,-3.186467,-0.070376,1.507765,-3.189288,-0.278936,1.452382,-3.171689,0.065594,1.447809,-3.195418,-0.336791,1.174484,-3.233460,0.141130,1.167460,-3.173454,-0.369722,0.893661,-3.230513,0.145327,0.921344,-3.034278,-0.278162,0.076319,-3.037611,0.036592,0.052724,-3.136620,,,,,,,,,,-0.353308,0.878370,-3.219540,-0.324101,0.834681,-3.228826,-0.309909,0.804503,-3.242057,-0.344854,0.801169,-3.239939,-0.327865,0.773469,-3.257395,-0.311042,0.760388,-3.273354,-0.361727,0.804651,-3.258950,-0.345079,0.780777,-3.285343,-0.330559,0.771081,-3.304843,-0.375532,0.808929,-3.274413,-0.361144,0.786827,-3.301026,-0.347834,0.781414,-3.318933,-0.386236,0.819565,-3.290246,-0.372726,0.803763,-3.315658,-0.359405,0.800485,-3.333777,0.128989,0.915339,-3.016371,0.094847,0.875245,-3.007725,0.082395,0.841723,-3.010654,0.117262,0.840008,-2.991167,0.097232,0.809070,-2.992653,0.077591,0.794228,-3.002798,0.133331,0.831728,-3.009374,0.113977,0.797928,-3.014530,0.095047,0.787573,-3.029353,0.146525,0.826200,-3.024974,0.128811,0.793939,-3.031998,0.112024,0.789954,-3.047139,0.156798,0.825955,-3.044282,0.140274,0.798872,-3.052727,0.123888,0.789717,-3.065552,,,
4,0.133,-0.112976,0.991285,-3.183940,-0.232878,0.991423,-3.186945,0.006927,0.991148,-3.180935,-0.274458,0.592083,-2.992956,0.007414,0.545290,-3.187529,-0.251674,0.176458,-2.993036,0.011876,0.142248,-3.291457,-0.112949,1.108448,-3.179631,-0.112653,1.321934,-3.159906,-0.113044,1.562560,-3.128319,-0.114300,1.659528,-3.090940,-0.148418,1.510620,-3.133299,-0.077484,1.510795,-3.133713,-0.286159,1.453251,-3.125088,0.060108,1.454326,-3.133686,-0.336963,1.180436,-3.211000,0.147189,1.179282,-3.094300,-0.369518,0.900262,-3.230948,0.138177,0.947872,-2.932038,-0.285027,0.087698,-2.841064,0.034112,0.058689,-3.134583,,,,,,,,,,-0.353684,0.884859,-3.219301,-0.321939,0.842892,-3.228190,-0.305216,0.814140,-3.241638,-0.340089,0.809484,-3.243414,-0.320407,0.783515,-3.260700,-0.301593,0.772032,-3.275633,-0.355091,0.813618,-3.263813,-0.334903,0.792051,-3.289717,-0.318101,0.784114,-3.308150,-0.367433,0.818420,-3.280324,-0.349572,0.798573,-3.306608,-0.334326,0.794771,-3.323348,-0.376911,0.829692,-3.296494,-0.360236,0.816020,-3.321251,-0.345006,0.814366,-3.338039,0.120067,0.942137,-2.915828,0.085833,0.901679,-2.909573,0.073832,0.867985,-2.912408,0.106856,0.867459,-2.889442,0.087161,0.836440,-2.892684,0.068871,0.821341,-2.904786,0.124961,0.858905,-2.905482,0.106508,0.824835,-2.911987,0.089448,0.813992,-2.928621,0.139879,0.853129,-2.919343,0.123130,0.820614,-2.927472,0.108130,0.816184,-2.944274,0.152216,0.852452,-2.937391,0.136619,0.825103,-2.946697,0.121647,0.815553,-2.960889,,,
5,0.167,-0.116233,0.985187,-3.134359,-0.236104,0.981783,-3.136593,0.003638,0.988592,-3.132126,-0.269085,0.587559,-2.930845,0.013618,0.543381,-3.154915,-0.263756,0.183151,-2.832410,0.014752,0.149642,-3.289943,-0.119656,1.102263,-3.129137,-0.116561,1.315722,-3.109355,-0.122209,1.556392,-3.078619,-0.125259,1.653514,-3.041747,-0.156487,1.503845,-3.084756,-0.085602,1.505224,-3.082490,-0.293792,1.444903,-3.082648,0.053362,1.452695,-3.075408,-0.333545,1.177648,-3.189346,0.152566,1.185608,-3.015352,-0.362333,0.899459,-3.231023,0.134307,0.968389,-2.835233,-0.299974,0.133860,-2.664052,0.036981,0.063479,-3.134482,,,,,,,,,,-0.347533,0.883811,-3.218383,-0.314046,0.842880,-3.225545,-0.295180,0.815085,-3.238139,-0.329633,0.809905,-3.244171,-0.307672,0.785057,-3.260324,-0.287115,0.774565,-3.273596,-0.342381,0.814723,-3.265909,-0.319026,0.794703,-3.290353,-0.300142,0.787898,-3.307151,-0.352930,0.820072,-3.283462,-0.331845,0.801803,-3.308469,-0.314772,0.799057,-3.323572,-0.360822,0.831920,-3.300067,-0.341173,0.819718,-3.323370,-0.324131,0.819120,-3.338394,0.114571,0.963278,-2.820811,0.080517,0.922501,-2.815757,0.068594,0.888697,-2.817329,0.099677,0.890158,-2.791159,0.080620,0.858834,-2.795179,0.063983,0.842968,-2.808612,0.119625,0.881024,-2.804461,0.102418,0.846324,-2.811049,0.087528,0.834264,-2.828887,0.136112,0.874726,-2.816144,0.120563,0.841619,-2.824269,0.107601,0.836098,-2.842392,0.150428,0.873183,-2.832608,0.135875,0.845240,-2.841836,0.122500,0.834771,-2.856946,,,
6,0.200,-0.119221,0.973396,-3.078977,-0.238962,0.966520,-3.079628,0.000520,0.980272,-3.078326,-0.266630,0.586096,-2.848662,0.019920,0.536841,-3.121050,-0.284692,0.200690,-2.692459,0.017910,0.155147,-3.287090,-0.125966,1.090303,-3.073237,-0.121518,1.303842,-3.054606,-0.131697,1.544552,-3.025388,-0.136005,1.641812,-2.989009,-0.164983,1.491462,-3.032270,-0.094227,1.493924,-3.027864,-0.301989,1.431863,-3.035232,0.044944,1.443389,-3.013800,-0.330773,1.170185,-3.158057,0.152792,1.185898,-2.931027,-0.355888,0.895398,-3.219833,0.126519,0.980986,-2.737944,-0.322771,0.192128,-2.517637,0.040389,0.065598,-3.133591,,,,,,,,,,-0.342221,0.879187,-3.206640,-0.307599,0.839017,-3.212613,-0.287185,0.812149,-3.224801,-0.320745,0.807018,-3.234533,-0.296549,0.783926,-3.250086,-0.274481,0.774917,-3.261946,-0.331294,0.812951,-3.257156,-0.305114,0.795016,-3.280321,-0.284477,0.789677,-3.295511,-0.340087,0.819196,-3.275368,-0.316038,0.803121,-3.299179,-0.297431,0.801763,-3.312560,-0.346425,0.831898,-3.292007,-0.324292,0.821472,-3.313903,-0.305821,0.822056,-3.327130,0.105623,0.976693,-2.724962,0.072061,0.935614,-2.719129,0.060542,0.901641,-2.718396,0.089468,0.906297,-2.689876,0.071340,0.874317,-2.692916,0.056319,0.856966,-2.706417,0.110752,0.896526,-2.700354,0.094928,0.860895,-2.705216,0.082039,0.846859,-2.723165,0.128384,0.889630,-2.709818,0.114179,0.855572,-2.716306,0.103074,0.848152,-2.734976,0.144208,0.886954,-2.724678,0.130881,0.857967,-2.732422,0.119051,0.845841,-2.747581,,,
7,0.233,-0.123090,0.958218,-3.020021,-0.242740,0.950014,-3.018531,-0.003440,0.966423,-3.021511,-0.267069,0.589920,-2.756666,0.020975,0.526420,-3.089581,-0.296837,0.214102,-2.580207,0.016967,0.158759,-3.284704,-0.131021,1.075022,-3.013727,-0.127635,1.288678,-2.996245,-0.139783,1.529458,-2.968390,-0.144754,1.626875,-2.932518,-0.172620,1.476132,-2.975588,-0.101968,1.479051,-2.969967,-0.309678,1.417004,-2.982695,0.036602,1.428747,-2.950266,-0.330670,1.159296,-3.115118,0.149432,1.180516,-2.848117,-0.354693,0.888814,-3.193967,0.119191,0.984247,-2.646810,-0.334668,0.239393,-2.406959,0.040693,0.067418,-3.132453,,,,,,,,,,-0.341769,0.871936,-3.180862,-0.306563,0.832282,-3.186869,-0.285091,0.806153,-3.198844,-0.318086,0.801516,-3.211322,-0.291735,0.781611,-3.227752,-0.268608,0.775202,-3.239281,-0.327237,0.808671,-3.234199,-0.298855,0.793840,-3.256964,-0.277088,0.790653,-3.271146,-0.334913,0.815896,-3.252553,-0.308441,0.802909,-3.275667,-0.288860,0.803456,-3.287642,-0.340283,0.829488,-3.268826,-0.316401,0.820947,-3.289675,-0.297048,0.822732,-3.301453,0.097720,0.980166,-2.634729,0.065370,0.938354,-2.627435,0.055478,0.903980,-2.624615,0.082030,0.912227,-2.594907,0.065266,0.879407,-2.596459,0.051733,0.860476,-2.609399,0.104244,0.902521,-2.603308,0.090126,0.865961,-2.606076,0.078900,0.850017,-2.623543,0.122651,0.895610,-2.611147,0.110103,0.860600,-2.615696,0.100435,0.851305,-2.634326,0.139427,0.892393,-2.624808,0.127568,0.862364,-2.630759,0.117063,0.848560,-2.645452,,,
8,0.267,-0.128031,0.944369,-2.958648,-0.247666,0.936418,-2.955542,-0.008395,0.952319,-2.961754,-0.271626,0.579086,-2.689888,0.016602,0.517683,-3.058185,-0.294730,0.202971,-2.513063,0.014429,0.164457,-3.278390,-0.135627,1.061188,-2.952228,-0.134346,1.274872,-2.934810,-0.147550,1.515578,-2.906795,-0.153471,1.613024,-2.871146,-0.180122,1.462205,-2.914804,-0.109616,1.465243,-2.907637,-0.316698,1.402634,-2.926194,0.028484,1.415709,-2.883240,-0.331318,1.145692,-3.060940,0.142980,1.173104,-2.770028,-0.354832,0.879203,-3.152516,0.114503,0.980091,-2.565344,-0.327559,0.223856,-2.338215,0.038702,0.067016,-3.130058,,,,,,,,,,-0.342047,0.861704,-3.140107,-0.306499,0.822612,-3.147601,-0.284695,0.797301,-3.160681,-0.317389,0.793161,-3.173892,-0.290287,0.775364,-3.191480,-0.266882,0.770556,-3.203224,-0.326165,0.801500,-3.196514,-0.296999,0.788821,-3.219586,-0.274889,0.787049,-3.233482,-0.333549,0.809672,-3.214588,-0.306231,0.798749,-3.237786,-0.286379,0.800461,-3.249191,-0.338704,0.824100,-3.230198,-0.314206,0.816920,-3.250844,-0.294574,0.819501,-3.261999,0.092780,0.976221,-2.553651,0.061406,0.934063,-2.544357,0.052704,0.899607,-2.539416,0.077745,0.910819,-2.509558,0.061951,0.877486,-2.509316,0.049375,0.857315,-2.521313,0.100483,0.901224,-2.516574,0.087558,0.864126,-2.517090,0.077376,0.846630,-2.533689,0.119320,0.894341,-2.523343,0.107896,0.858743,-2.525819,0.099099,0.847912,-2.544047,0.136609,0.890679,-2.536229,0.125774,0.859962,-2.540337,0.116122,0.844842,-2.554302,,,
9,0.300,-0.133982,0.932124,-2.894547,-0.253735,0.926170,-2.891491,-0.014229,0.938078,-2.897602,-0.275266,0.560375,-2.637399,0.006997,0.511211,-3.024749,-0.288306,0.177101,-2.475553,0.011606,0.172461,-3.266598,-0.139690,1.049146,-2.890203,-0.140889,1.263003,-2.875042,-0.156118,1.503811,-2.849004,-0.163917,1.601487,-2.814361,-0.188172,1.450220,-2.857629,-0.117926,1.453669,-2.848389,-0.323620,1.388704,-2.871803,0.019985,1.406039,-2.819538,-0.335406,1.129028,-3.001491,0.134996,1.164438,-2.704712,-0.359066,0.863286,-3.095174,0.114191,0.968098,-2.502281,-0.312009,0.160400,-2.298790,0.036853,0.062722,-3.127292,,,,,,,,,,-0.346217,0.845037,-3.083969,-0.311900,0.805514,-3.094374,-0.291366,0.780370,-3.109645,-0.324481,0.777370,-3.121334,-0.298505,0.759825,-3.140778,-0.275713,0.755074,-3.153691,-0.333932,0.786785,-3.143250,-0.305962,0.774321,-3.167867,-0.284433,0.772567,-3.182651,-0.341821,0.795824,-3.160687,-0.315640,0.785241,-3.185310,-0.296194,0.786968,-3.197392,-0.347242,0.810966,-3.175509,-0.323616,0.803954,-3.197202,-0.304303,0.806451,-3.208918,0.092511,0.964333,-2.490472,0.062014,0.922009,-2.479221,0.054461,0.887550,-2.472672,0.078719,0.900842,-2.443288,0.063809,0.867193,-2.440837,0.051726,0.845977,-2.451460,0.101683,0.891411,-2.449767,0.089718,0.854026,-2.448097,0.079995,0.835327,-2.463625,0.120688,0.884615,-2.456142,0.110271,0.848627,-2.456558,0.101818,0.836524,-2.474136,0.138100,0.880706,-2.468789,0.128350,0.849451,-2.471216,0.119286,0.833281,-2.484376,,,
