frame_id,time_sec,Hips_X,Hips_Y,Hips_Z,LeftUpperLeg_X,LeftUpperLeg_Y,LeftUpperLeg_Z,RightUpperLeg_X,RightUpperLeg_Y,RightUpperLeg_Z,LeftLowerLeg_X,LeftLowerLeg_Y,LeftLowerLeg_Z,RightLowerLeg_X,RightLowerLeg_Y,RightLowerLeg_Z,LeftFoot_X,LeftFoot_Y,LeftFoot_Z,RightFoot_X,RightFoot_Y,RightFoot_Z,Spine_X,Spine_Y,Spine_Z,Chest_X,Chest_Y,Chest_Z,Neck_X,Neck_Y,Neck_Z,Head_X,Head_Y,Head_Z,LeftShoulder_X,LeftShoulder_Y,LeftShoulder_Z,RightShoulder_X,RightShoulder_Y,RightShoulder_Z,LeftUpperArm_X,LeftUpperArm_Y,LeftUpperArm_Z,RightUpperArm_X,RightUpperArm_Y,RightUpperArm_Z,LeftLowerArm_X,LeftLowerArm_Y,LeftLowerArm_Z,RightLowerArm_X,RightLowerArm_Y,RightLowerArm_Z,LeftHand_X,LeftHand_Y,LeftHand_Z,RightHand_X,RightHand_Y,RightHand_Z,LeftToes_X,LeftToes_Y,LeftToes_Z,RightToes_X,RightToes_Y,RightToes_Z,LeftEye_X,LeftEye_Y,LeftEye_Z,RightEye_X,RightEye_Y,RightEye_Z,Jaw_X,Jaw_Y,Jaw_Z,LeftThumbProximal_X,LeftThumbProximal_Y,LeftThumbProximal_Z,LeftThumbIntermediate_X,LeftThumbIntermediate_Y,LeftThumbIntermediate_Z,LeftThumbDistal_X,LeftThumbDistal_Y,LeftThumbDistal_Z,LeftIndexProximal_X,LeftIndexProximal_Y,LeftIndexProximal_Z,LeftIndexIntermediate_X,LeftIndexIntermediate_Y,LeftIndexIntermediate_Z,LeftIndexDistal_X,LeftIndexDistal_Y,LeftIndexDistal_Z,LeftMiddleProximal_X,LeftMiddleProximal_Y,LeftMiddleProximal_Z,LeftMiddleIntermediate_X,LeftMiddleIntermediate_Y,LeftMiddleIntermediate_Z,LeftMiddleDistal_X,LeftMiddleDistal_Y,LeftMiddleDistal_Z,LeftRingProximal_X,LeftRingProximal_Y,LeftRingProximal_Z,LeftRingIntermediate_X,LeftRingIntermediate_Y,LeftRingIntermediate_Z,LeftRingDistal_X,LeftRingDistal_Y,LeftRingDistal_Z,LeftLittleProximal_X,LeftLittleProximal_Y,LeftLittleProximal_Z,LeftLittleIntermediate_X,LeftLittleIntermediate_Y,LeftLittleIntermediate_Z,LeftLittleDistal_X,LeftLittleDistal_Y,LeftLittleDistal_Z,RightThumbProximal_X,RightThumbProximal_Y,RightThumbProximal_Z,RightThumbIntermediate_X,RightThumbIntermediate_Y,RightThumbIntermediate_Z,RightThumbDistal_X,RightThumbDistal_Y,RightThumbDistal_Z,RightIndexProximal_X,RightIndexProximal_Y,RightIndexProximal_Z,RightIndexIntermediate_X,RightIndexIntermediate_Y,RightIndexIntermediate_Z,RightIndexDistal_X,RightIndexDistal_Y,RightIndexDistal_Z,RightMiddleProximal_X,RightMiddleProximal_Y,RightMiddleProximal_Z,RightMiddleIntermediate_X,RightMiddleIntermediate_Y,RightMiddleIntermediate_Z,RightMiddleDistal_X,RightMiddleDistal_Y,RightMiddleDistal_Z,RightRingProximal_X,RightRingProximal_Y,RightRingProximal_Z,RightRingIntermediate_X,RightRingIntermediate_Y,RightRingIntermediate_Z,RightRingDistal_X,RightRingDistal_Y,RightRingDistal_Z,RightLittleProximal_X,RightLittleProximal_Y,RightLittleProximal_Z,RightLittleIntermediate_X,RightLittleIntermediate_Y,RightLittleIntermediate_Z,RightLittleDistal_X,RightLittleDistal_Y,RightLittleDistal_Z,UpperChest_X,UpperChest_Y,UpperChest_Z
0,0.000,-0.094499,0.962690,-3.334781,-0.214189,0.963563,-3.342469,0.025191,0.961817,-3.327093,-0.285583,0.557680,-3.172190,0.027076,0.536196,-3.194144,-0.237578,0.269844,-3.469022,0.027325,0.129679,-3.283632,-0.093769,1.079914,-3.332845,-0.096424,1.293745,-3.317527,-0.086733,1.534183,-3.285991,-0.081716,1.630869,-3.248200,-0.124042,1.483430,-3.288435,-0.053351,1.481304,-3.293909,-0.261447,1.429588,-3.264932,0.080394,1.417591,-3.307073,-0.325018,1.146298,-3.274683,0.143316,1.133429,-3.315809,-0.345252,0.870452,-3.215906,0.167690,0.868425,-3.220209,-0.258549,0.096893,-3.427379,0.046204,0.045322,-3.126744,,,,,,,,,,-0.328156,0.857438,-3.203179,-0.302512,0.810637,-3.203330,-0.292381,0.776823,-3.209745,-0.326087,0.777177,-3.201957,-0.312639,0.745756,-3.215830,-0.298905,0.728938,-3.231236,-0.345291,0.776718,-3.218964,-0.332962,0.746723,-3.241145,-0.321524,0.732182,-3.259661,-0.360927,0.777738,-3.233194,-0.350208,0.749750,-3.255678,-0.339309,0.739989,-3.273371,-0.373264,0.784499,-3.249941,-0.363250,0.761877,-3.271526,-0.352261,0.753200,-3.289427,0.155109,0.859361,-3.200634,0.122475,0.818017,-3.192048,0.109096,0.785275,-3.198072,0.146937,0.780774,-3.186321,0.125955,0.750569,-3.189150,0.104231,0.737739,-3.197662,0.158873,0.775798,-3.208480,0.138179,0.743097,-3.215261,0.116488,0.735120,-3.227557,0.168574,0.773072,-3.227094,0.148865,0.742419,-3.235801,0.129313,0.740998,-3.247744,0.174794,0.776138,-3.247838,0.156225,0.750688,-3.257074,0.137377,0.743620,-3.267637,,,
1,0.033,-0.094499,0.962690,-3.334781,-0.214189,0.963563,-3.342469,0.025191,0.961817,-3.327093,-0.285583,0.557680,-3.172190,0.027076,0.536196,-3.194144,-0.237578,0.269844,-3.469022,0.027325,0.129679,-3.283632,-0.093769,1.079914,-3.332845,-0.096424,1.293745,-3.317527,-0.086733,1.534183,-3.285991,-0.081716,1.630869,-3.248200,-0.124042,1.483430,-3.288435,-0.053351,1.481304,-3.293909,-0.261447,1.429588,-3.264932,0.080394,1.417591,-3.307073,-0.325018,1.146298,-3.274683,0.143316,1.133429,-3.315809,-0.345252,0.870452,-3.215906,0.167690,0.868425,-3.220209,-0.258549,0.096893,-3.427379,0.046204,0.045322,-3.126744,,,,,,,,,,-0.328156,0.857438,-3.203179,-0.302512,0.810637,-3.203330,-0.292381,0.776823,-3.209745,-0.326087,0.777177,-3.201957,-0.312639,0.745756,-3.215830,-0.298905,0.728938,-3.231236,-0.345291,0.776718,-3.218964,-0.332962,0.746723,-3.241145,-0.321524,0.732182,-3.259661,-0.360927,0.777738,-3.233194,-0.350208,0.749750,-3.255678,-0.339309,0.739989,-3.273371,-0.373264,0.784499,-3.249941,-0.363250,0.761877,-3.271526,-0.352261,0.753200,-3.289427,0.155109,0.859361,-3.200634,0.122475,0.818017,-3.192048,0.109096,0.785275,-3.198072,0.146937,0.780774,-3.186321,0.125955,0.750569,-3.189150,0.104231,0.737739,-3.197662,0.158873,0.775798,-3.208480,0.138179,0.743097,-3.215261,0.116488,0.735120,-3.227557,0.168574,0.773072,-3.227094,0.148865,0.742419,-3.235801,0.129313,0.740998,-3.247744,0.174794,0.776138,-3.247838,0.156225,0.750688,-3.257074,0.137377,0.743620,-3.267637,,,
2,0.067,-0.103083,0.977734,-3.279678,-0.222915,0.978296,-3.284744,0.016748,0.977172,-3.274611,-0.285759,0.583156,-3.087900,0.017078,0.538614,-3.193994,-0.247622,0.235391,-3.313442,0.021632,0.131081,-3.278608,-0.102595,1.094966,-3.278213,-0.104136,1.308637,-3.260663,-0.096038,1.548947,-3.227734,-0.092646,1.645610,-3.189705,-0.133051,1.498012,-3.230822,-0.062298,1.496288,-3.235606,-0.270358,1.442805,-3.210081,0.072372,1.434142,-3.246650,-0.331341,1.161125,-3.246511,0.138966,1.150739,-3.241025,-0.361523,0.881164,-3.220699,0.151588,0.894244,-3.122654,-0.272461,0.080170,-3.227561,0.042432,0.046328,-3.122178,,,,,,,,,,-0.344769,0.866061,-3.209981,-0.318634,0.820209,-3.217892,-0.307501,0.788238,-3.229768,-0.341882,0.786997,-3.223699,-0.327967,0.757364,-3.240694,-0.313504,0.742405,-3.257303,-0.360439,0.789659,-3.241216,-0.347468,0.763046,-3.267048,-0.335384,0.751192,-3.287012,-0.375548,0.793265,-3.255593,-0.364587,0.768602,-3.281581,-0.353278,0.761278,-3.300171,-0.387330,0.802995,-3.271243,-0.376948,0.784478,-3.296289,-0.365572,0.779047,-3.315198,0.136774,0.888041,-3.103531,0.103127,0.848056,-3.092712,0.090294,0.814647,-3.095259,0.126545,0.812358,-3.078730,0.106353,0.781490,-3.078904,0.085851,0.766844,-3.087512,0.140936,0.804287,-3.098377,0.121147,0.770574,-3.102305,0.100992,0.760420,-3.115569,0.152710,0.798942,-3.115135,0.134325,0.766852,-3.121144,0.116300,0.763147,-3.134866,0.161306,0.798967,-3.135247,0.144024,0.772074,-3.142724,0.126589,0.763163,-3.154274,,,
3,0.100,-0.108724,0.988695,-3.236663,-0.228606,0.989632,-3.240261,0.011159,0.987757,-3.233066,-0.282736,0.597713,-3.034586,0.008980,0.542867,-3.203050,-0.249677,0.202838,-3.162039,0.015445,0.136609,-3.293472,-0.107895,1.105897,-3.233731,-0.108988,1.319470,-3.214992,-0.104974,1.559980,-3.182779,-0.103994,1.656783,-3.144968,-0.141211,1.508546,-3.186685,-0.070338,1.507748,-3.189520,-0.278895,1.452373,-3.171874,0.065625,1.447777,-3.195682,-0.336777,1.174458,-3.233540,0.141111,1.167409,-3.173791,-0.369704,0.893635,-3.230496,0.145361,0.921235,-3.034720,-0.278143,0.076368,-3.038421,0.036614,0.052702,-3.136635,,,,,,,,,,-0.353287,0.878344,-3.219527,-0.324091,0.834649,-3.228815,-0.309910,0.804465,-3.242044,-0.344854,0.801136,-3.239909,-0.327877,0.773430,-3.257365,-0.311064,0.760342,-3.273329,-0.361736,0.804616,-3.258913,-0.345104,0.780733,-3.285308,-0.330595,0.771029,-3.304812,-0.375548,0.808892,-3.274371,-0.361175,0.786781,-3.300985,-0.347875,0.781362,-3.318897,-0.386257,0.819526,-3.290202,-0.372761,0.803715,-3.315616,-0.359450,0.800430,-3.333740,0.129031,0.915229,-3.016806,0.094891,0.875136,-3.008149,0.082437,0.841614,-3.011077,0.117312,0.839895,-2.991606,0.097281,0.808956,-2.993084,0.077635,0.794116,-3.003221,0.133371,0.831617,-3.009823,0.114014,0.797818,-3.014973,0.095076,0.787464,-3.029787,0.146557,0.826090,-3.025430,0.128840,0.793830,-3.032449,0.112044,0.789847,-3.047582,0.156820,0.825847,-3.044744,0.140293,0.798765,-3.053185,0.123901,0.789612,-3.066003,,,
4,0.133,-0.112953,0.991306,-3.184148,-0.232855,0.991458,-3.187151,0.006949,0.991154,-3.181146,-0.274463,0.592112,-2.993183,0.007397,0.545295,-3.187673,-0.251598,0.176491,-2.993648,0.011857,0.142220,-3.291470,-0.112912,1.108469,-3.179842,-0.112627,1.321955,-3.160118,-0.112995,1.562581,-3.128528,-0.114240,1.659548,-3.091147,-0.148372,1.510644,-3.133502,-0.077439,1.510813,-3.133929,-0.286115,1.453281,-3.125259,0.060146,1.454328,-3.133938,-0.336964,1.180446,-3.211079,0.147174,1.179255,-3.094641,-0.369531,0.900267,-3.230935,0.138201,0.947788,-2.932458,-0.284927,0.087587,-2.841756,0.034100,0.058671,-3.134590,,,,,,,,,,-0.353692,0.884864,-3.219293,-0.321956,0.842892,-3.228190,-0.305243,0.814137,-3.241642,-0.340116,0.809484,-3.243398,-0.320445,0.783509,-3.260690,-0.301639,0.772022,-3.275630,-0.355129,0.813615,-3.263790,-0.334956,0.792041,-3.289701,-0.318163,0.784099,-3.308140,-0.367478,0.818414,-3.280296,-0.349633,0.798561,-3.306586,-0.334396,0.794755,-3.323333,-0.376965,0.829685,-3.296463,-0.360303,0.816006,-3.321227,-0.345082,0.814348,-3.338022,0.120099,0.942050,-2.916239,0.085865,0.901593,-2.909979,0.073863,0.867900,-2.912819,0.106895,0.867365,-2.889868,0.087198,0.836348,-2.893107,0.068901,0.821252,-2.905201,0.124991,0.858815,-2.905920,0.106533,0.824747,-2.912423,0.089464,0.813909,-2.929051,0.139902,0.853041,-2.919790,0.123147,0.820529,-2.927918,0.108139,0.816103,-2.944714,0.152229,0.852368,-2.937844,0.136628,0.825022,-2.947150,0.121649,0.815476,-2.961338,,,
5,0.167,-0.116211,0.985235,-3.134588,-0.236082,0.981845,-3.136822,0.003660,0.988625,-3.132353,-0.269075,0.587567,-2.931178,0.013599,0.543408,-3.155061,-0.263597,0.183106,-2.832969,0.014732,0.149625,-3.289956,-0.119620,1.102311,-3.129367,-0.116530,1.315770,-3.109581,-0.122157,1.556440,-3.078838,-0.125200,1.653561,-3.041964,-0.156439,1.503895,-3.084971,-0.085553,1.505269,-3.082716,-0.293745,1.444955,-3.082835,0.053409,1.452732,-3.075670,-0.333546,1.177679,-3.189461,0.152575,1.185608,-3.015713,-0.362347,0.899478,-3.231053,0.134353,0.968339,-2.835651,-0.299784,0.133656,-2.664651,0.036967,0.063476,-3.134489,,,,,,,,,,-0.347542,0.883833,-3.218417,-0.314061,0.842899,-3.225585,-0.295202,0.815099,-3.238181,-0.329657,0.809920,-3.244196,-0.307707,0.785065,-3.260352,-0.287158,0.774566,-3.273630,-0.342416,0.814733,-3.265929,-0.319074,0.794705,-3.290378,-0.300199,0.787893,-3.307184,-0.352973,0.820079,-3.283478,-0.331902,0.801800,-3.308491,-0.314837,0.799048,-3.323601,-0.360872,0.831923,-3.300082,-0.341235,0.819714,-3.323391,-0.324200,0.819111,-3.338423,0.114623,0.963225,-2.821222,0.080566,0.922450,-2.816170,0.068641,0.888647,-2.817752,0.099734,0.890094,-2.791593,0.080672,0.858773,-2.795616,0.064027,0.842914,-2.809048,0.119674,0.880964,-2.804907,0.102461,0.846268,-2.811502,0.087562,0.834216,-2.829337,0.136157,0.874668,-2.816600,0.120601,0.841566,-2.824731,0.107630,0.836053,-2.842850,0.150465,0.873131,-2.833071,0.135906,0.845192,-2.842305,0.122524,0.834730,-2.857413,,,
6,0.200,-0.119191,0.973457,-3.079219,-0.238932,0.966587,-3.079873,0.000551,0.980328,-3.078565,-0.266601,0.586083,-2.849039,0.019926,0.536886,-3.121185,-0.284614,0.200643,-2.692916,0.017912,0.155139,-3.287101,-0.125930,1.090365,-3.073481,-0.121478,1.303903,-3.054846,-0.131647,1.544613,-3.025621,-0.135950,1.641872,-2.989240,-0.164934,1.491524,-3.032501,-0.094179,1.493984,-3.028104,-0.301940,1.431923,-3.035439,0.044995,1.443448,-3.014069,-0.330761,1.170230,-3.158221,0.152823,1.185922,-2.931383,-0.355880,0.895426,-3.219925,0.126575,0.980974,-2.738334,-0.322682,0.191942,-2.518099,0.040393,0.065596,-3.133599,,,,,,,,,,-0.342210,0.879218,-3.206733,-0.307590,0.839046,-3.212707,-0.287181,0.812176,-3.224896,-0.320743,0.807043,-3.234616,-0.296557,0.783938,-3.250165,-0.274494,0.774918,-3.262027,-0.331300,0.812970,-3.257237,-0.305129,0.795022,-3.280404,-0.284499,0.789675,-3.295599,-0.340098,0.819211,-3.275447,-0.316060,0.803124,-3.299261,-0.297458,0.801757,-3.312649,-0.346441,0.831909,-3.292088,-0.324316,0.821476,-3.313988,-0.305849,0.822054,-3.327222,0.105682,0.976680,-2.725347,0.072115,0.935604,-2.719518,0.060588,0.901634,-2.718793,0.089525,0.906275,-2.690280,0.071392,0.874299,-2.693325,0.056364,0.856955,-2.706827,0.110805,0.896504,-2.700768,0.094973,0.860878,-2.705637,0.082076,0.846850,-2.723587,0.128433,0.889609,-2.710239,0.114221,0.855555,-2.716734,0.103109,0.848143,-2.735403,0.144252,0.886935,-2.725105,0.130918,0.857953,-2.732855,0.119082,0.845834,-2.748015,,,
7,0.233,-0.123053,0.958275,-3.020273,-0.242703,0.950070,-3.018785,-0.003403,0.966481,-3.021762,-0.267021,0.589964,-2.756935,0.021004,0.526459,-3.089715,-0.296805,0.214147,-2.580475,0.016977,0.158742,-3.284732,-0.130985,1.075079,-3.013980,-0.127589,1.288734,-2.996497,-0.139731,1.529515,-2.968642,-0.144697,1.626932,-2.932769,-0.172570,1.476189,-2.975836,-0.101918,1.479108,-2.970225,-0.309630,1.417063,-2.982918,0.036655,1.428801,-2.950550,-0.330655,1.159352,-3.115330,0.149482,1.180547,-2.848452,-0.354681,0.888854,-3.194125,0.119243,0.984265,-2.647157,-0.334648,0.239456,-2.407232,0.040708,0.067427,-3.132467,,,,,,,,,,-0.341755,0.871979,-3.181018,-0.306551,0.832323,-3.187021,-0.285081,0.806191,-3.198992,-0.318078,0.801552,-3.211465,-0.291730,0.781638,-3.227892,-0.268606,0.775223,-3.239420,-0.327231,0.808702,-3.234342,-0.298854,0.793862,-3.257108,-0.277089,0.790669,-3.271291,-0.334910,0.815923,-3.252697,-0.308442,0.802928,-3.275812,-0.288863,0.803470,-3.287790,-0.340281,0.829512,-3.268972,-0.316403,0.820965,-3.289823,-0.297051,0.822747,-3.301605,0.097773,0.980183,-2.635074,0.065419,0.938373,-2.627787,0.055522,0.904000,-2.624974,0.082081,0.912234,-2.595269,0.065313,0.879417,-2.596828,0.051776,0.860491,-2.609771,0.104293,0.902528,-2.603677,0.090169,0.865971,-2.606454,0.078938,0.850033,-2.623923,0.122698,0.895617,-2.611521,0.110145,0.860610,-2.616078,0.100471,0.851321,-2.634709,0.139471,0.892402,-2.625186,0.127607,0.862376,-2.631144,0.117098,0.848578,-2.645840,,,
8,0.267,-0.127987,0.944419,-2.958912,-0.247621,0.936461,-2.955800,-0.008351,0.952378,-2.962024,-0.271580,0.579164,-2.690097,0.016656,0.517714,-3.058326,-0.294715,0.203081,-2.513209,0.014443,0.164430,-3.278438,-0.135591,1.061237,-2.952483,-0.134298,1.274920,-2.935055,-0.147492,1.515626,-2.907032,-0.153404,1.613070,-2.871379,-0.180067,1.462254,-2.915037,-0.109559,1.465290,-2.907882,-0.316648,1.402691,-2.926408,0.028542,1.415749,-2.883510,-0.331287,1.145760,-3.061174,0.143041,1.173139,-2.770310,-0.354804,0.879268,-3.152740,0.114543,0.980140,-2.565615,-0.327575,0.224122,-2.338385,0.038719,0.067042,-3.130073,,,,,,,,,,-0.342018,0.861773,-3.140327,-0.306466,0.822683,-3.147810,-0.284658,0.797371,-3.160882,-0.317351,0.793227,-3.174098,-0.290245,0.775428,-3.191679,-0.266838,0.770621,-3.203419,-0.326125,0.801561,-3.196722,-0.296955,0.788881,-3.219789,-0.274844,0.787109,-3.233682,-0.333508,0.809729,-3.214798,-0.306186,0.798805,-3.237992,-0.286332,0.800517,-3.249394,-0.338662,0.824154,-3.230411,-0.314161,0.816974,-3.251054,-0.294529,0.819555,-3.262207,0.092820,0.976270,-2.553922,0.061443,0.934113,-2.544635,0.052736,0.899657,-2.539700,0.077782,0.910860,-2.509842,0.061984,0.877530,-2.509608,0.049406,0.857363,-2.521610,0.100519,0.901265,-2.516860,0.087590,0.864168,-2.517385,0.077405,0.846678,-2.533988,0.119354,0.894382,-2.523632,0.107926,0.858785,-2.526116,0.099127,0.847960,-2.544347,0.136643,0.890721,-2.536520,0.125803,0.860006,-2.540634,0.116148,0.844891,-2.554602,,,
9,0.300,-0.133931,0.932164,-2.894823,-0.253683,0.926205,-2.891754,-0.014178,0.938124,-2.897892,-0.275221,0.560447,-2.637608,0.007060,0.511213,-3.024891,-0.288280,0.177214,-2.475666,0.011606,0.172410,-3.266666,-0.139643,1.049186,-2.890473,-0.140831,1.263041,-2.875294,-0.156055,1.503847,-2.849227,-0.163842,1.601520,-2.814574,-0.188110,1.450257,-2.857853,-0.117863,1.453704,-2.848624,-0.323562,1.388747,-2.872014,0.020051,1.406070,-2.819795,-0.335347,1.129092,-3.001745,0.135078,1.164483,-2.704954,-0.359003,0.863364,-3.095469,0.114244,0.968179,-2.502492,-0.311983,0.160689,-2.298886,0.036853,0.062768,-3.127283,,,,,,,,,,-0.346154,0.845118,-3.084260,-0.311831,0.805598,-3.094657,-0.291289,0.780454,-3.109920,-0.324402,0.777450,-3.121618,-0.298420,0.759908,-3.141055,-0.275625,0.755159,-3.153963,-0.333850,0.786864,-3.143536,-0.305873,0.774402,-3.168148,-0.284342,0.772650,-3.182927,-0.341736,0.795901,-3.160975,-0.315549,0.785320,-3.185593,-0.296100,0.787049,-3.197670,-0.347156,0.811042,-3.175799,-0.323525,0.804032,-3.197488,-0.304210,0.806531,-3.209200,0.092565,0.964413,-2.490682,0.062068,0.922089,-2.479433,0.054511,0.887630,-2.472886,0.078773,0.900919,-2.443502,0.063862,0.867270,-2.441059,0.051778,0.846057,-2.451687,0.101737,0.891488,-2.449983,0.089771,0.854103,-2.448320,0.080047,0.835408,-2.463851,0.120742,0.884693,-2.456359,0.110323,0.848705,-2.456780,0.101868,0.836606,-2.474361,0.138153,0.880784,-2.469006,0.128400,0.849530,-2.471437,0.119334,0.833363,-2.484598,,,
