frame_id,time_sec,Hips_X,Hips_Y,Hips_Z,LeftUpperLeg_X,LeftUpperLeg_Y,LeftUpperLeg_Z,RightUpperLeg_X,RightUpperLeg_Y,RightUpperLeg_Z,LeftLowerLeg_X,LeftLowerLeg_Y,LeftLowerLeg_Z,RightLowerLeg_X,RightLowerLeg_Y,RightLowerLeg_Z,LeftFoot_X,LeftFoot_Y,LeftFoot_Z,RightFoot_X,RightFoot_Y,RightFoot_Z,Spine_X,Spine_Y,Spine_Z,Chest_X,Chest_Y,Chest_Z,Neck_X,Neck_Y,Neck_Z,Head_X,Head_Y,Head_Z,LeftShoulder_X,LeftShoulder_Y,LeftShoulder_Z,RightShoulder_X,RightShoulder_Y,RightShoulder_Z,LeftUpperArm_X,LeftUpperArm_Y,LeftUpperArm_Z,RightUpperArm_X,RightUpperArm_Y,RightUpperArm_Z,LeftLowerArm_X,LeftLowerArm_Y,LeftLowerArm_Z,RightLowerArm_X,RightLowerArm_Y,RightLowerArm_Z,LeftHand_X,LeftHand_Y,LeftHand_Z,RightHand_X,RightHand_Y,RightHand_Z,LeftToes_X,LeftToes_Y,LeftToes_Z,RightToes_X,RightToes_Y,RightToes_Z,LeftEye_X,LeftEye_Y,LeftEye_Z,RightEye_X,RightEye_Y,RightEye_Z,Jaw_X,Jaw_Y,Jaw_Z,LeftThumbProximal_X,LeftThumbProximal_Y,LeftThumbProximal_Z,LeftThumbIntermediate_X,LeftThumbIntermediate_Y,LeftThumbIntermediate_Z,LeftThumbDistal_X,LeftThumbDistal_Y,LeftThumbDistal_Z,LeftIndexProximal_X,LeftIndexProximal_Y,LeftIndexProximal_Z,LeftIndexIntermediate_X,LeftIndexIntermediate_Y,LeftIndexIntermediate_Z,LeftIndexDistal_X,LeftIndexDistal_Y,LeftIndexDistal_Z,LeftMiddleProximal_X,LeftMiddleProximal_Y,LeftMiddleProximal_Z,LeftMiddleIntermediate_X,LeftMiddleIntermediate_Y,LeftMiddleIntermediate_Z,LeftMiddleDistal_X,LeftMiddleDistal_Y,LeftMiddleDistal_Z,LeftRingProximal_X,LeftRingProximal_Y,LeftRingProximal_Z,LeftRingIntermediate_X,LeftRingIntermediate_Y,LeftRingIntermediate_Z,LeftRingDistal_X,LeftRingDistal_Y,LeftRingDistal_Z,LeftLittleProximal_X,LeftLittleProximal_Y,LeftLittleProximal_Z,LeftLittleIntermediate_X,LeftLittleIntermediate_Y,LeftLittleIntermediate_Z,LeftLittleDistal_X,LeftLittleDistal_Y,LeftLittleDistal_Z,RightThumbProximal_X,RightThumbProximal_Y,RightThumbProximal_Z,RightThumbIntermediate_X,RightThumbIntermediate_Y,RightThumbIntermediate_Z,RightThumbDistal_X,RightThumbDistal_Y,RightThumbDistal_Z,RightIndexProximal_X,RightIndexProximal_Y,RightIndexProximal_Z,RightIndexIntermediate_X,RightIndexIntermediate_Y,RightIndexIntermediate_Z,RightIndexDistal_X,RightIndexDistal_Y,RightIndexDistal_Z,RightMiddleProximal_X,RightMiddleProximal_Y,RightMiddleProximal_Z,RightMiddleIntermediate_X,RightMiddleIntermediate_Y,RightMiddleIntermediate_Z,RightMiddleDistal_X,RightMiddleDistal_Y,RightMiddleDistal_Z,RightRingProximal_X,RightRingProximal_Y,RightRingProximal_Z,RightRingIntermediate_X,RightRingIntermediate_Y,RightRingIntermediate_Z,RightRingDistal_X,RightRingDistal_Y,RightRingDistal_Z,RightLittleProximal_X,RightLittleProximal_Y,RightLittleProximal_Z,RightLittleIntermediate_X,RightLittleIntermediate_Y,RightLittleIntermediate_Z,RightLittleDistal_X,RightLittleDistal_Y,RightLittleDistal_Z,UpperChest_X,UpperChest_Y,UpperChest_Z
0,0.000,0.051979,0.973383,-3.075443,-0.067402,0.967807,-3.065316,0.171361,0.978959,-3.085571,-0.075892,0.581945,-2.841998,0.183885,0.534724,-3.122057,-0.075063,0.188001,-2.707570,0.168831,0.148217,-3.275841,0.047028,1.090365,-3.069410,0.052766,1.303874,-3.050796,0.047156,1.544578,-3.020315,0.046811,1.641787,-2.983550,0.013019,1.491691,-3.023697,0.083854,1.493744,-3.026834,-0.123603,1.432340,-3.011718,0.223447,1.442454,-3.028666,-0.167618,1.168452,-3.124923,0.334885,1.181136,-2.964806,-0.199370,0.892222,-3.176345,0.329863,0.971530,-2.775068,-0.096664,0.163694,-2.531421,0.205756,0.059916,-3.124428,,,,,,,,,,-0.184099,0.876231,-3.164737,-0.150652,0.835781,-3.174389,-0.132077,0.808564,-3.188580,-0.166655,0.803387,-3.193670,-0.144902,0.779621,-3.211632,-0.124661,0.770051,-3.226038,-0.180108,0.808888,-3.214813,-0.157337,0.790163,-3.240786,-0.138932,0.784274,-3.258440,-0.191234,0.814787,-3.231825,-0.170696,0.797879,-3.258209,-0.154060,0.796003,-3.273920,-0.199705,0.827162,-3.247746,-0.180717,0.816070,-3.272126,-0.164164,0.816216,-3.287697,0.310777,0.966946,-2.759630,0.277727,0.925964,-2.750902,0.266127,0.892025,-2.749919,0.298406,0.895469,-2.725198,0.279698,0.863721,-2.726841,0.262849,0.846923,-2.738794,0.318021,0.885905,-2.738692,0.301245,0.850598,-2.742643,0.285948,0.837297,-2.759208,0.334183,0.879208,-2.750605,0.318880,0.845484,-2.756294,0.305355,0.838776,-2.773586,0.347907,0.876937,-2.767484,0.333407,0.848319,-2.774453,0.319603,0.836809,-2.788372,,,
1,0.033,0.051979,0.973383,-3.075443,-0.067402,0.967807,-3.065316,0.171361,0.978959,-3.085571,-0.075892,0.581945,-2.841998,0.183885,0.534724,-3.122057,-0.075063,0.188001,-2.707570,0.168831,0.148217,-3.275841,0.047028,1.090365,-3.069410,0.052766,1.303874,-3.050796,0.047156,1.544578,-3.020315,0.046811,1.641787,-2.983550,0.013019,1.491691,-3.023697,0.083854,1.493744,-3.026834,-0.123603,1.432340,-3.011718,0.223447,1.442454,-3.028666,-0.167618,1.168452,-3.124923,0.334885,1.181136,-2.964806,-0.199370,0.892222,-3.176345,0.329863,0.971530,-2.775068,-0.096664,0.163694,-2.531421,0.205756,0.059916,-3.124428,,,,,,,,,,-0.184099,0.876231,-3.164737,-0.150652,0.835781,-3.174389,-0.132077,0.808564,-3.188580,-0.166655,0.803387,-3.193670,-0.144902,0.779621,-3.211632,-0.124661,0.770051,-3.226038,-0.180108,0.808888,-3.214813,-0.157337,0.790163,-3.240786,-0.138932,0.784274,-3.258440,-0.191234,0.814787,-3.231825,-0.170696,0.797879,-3.258209,-0.154060,0.796003,-3.273920,-0.199705,0.827162,-3.247746,-0.180717,0.816070,-3.272126,-0.164164,0.816216,-3.287697,0.310777,0.966946,-2.759630,0.277727,0.925964,-2.750902,0.266127,0.892025,-2.749919,0.298406,0.895469,-2.725198,0.279698,0.863721,-2.726841,0.262849,0.846923,-2.738794,0.318021,0.885905,-2.738692,0.301245,0.850598,-2.742643,0.285948,0.837297,-2.759208,0.334183,0.879208,-2.750605,0.318880,0.845484,-2.756294,0.305355,0.838776,-2.773586,0.347907,0.876937,-2.767484,0.333407,0.848319,-2.774453,0.319603,0.836809,-2.788372,,,
2,0.067,0.053263,0.964044,-3.048114,-0.065649,0.956332,-3.034473,0.172175,0.971756,-3.061754,-0.064030,0.588327,-2.782674,0.188384,0.530281,-3.122332,-0.070653,0.208603,-2.612296,0.165404,0.157058,-3.305199,0.046472,1.080887,-3.041253,0.052184,1.294500,-3.023855,0.043917,1.535258,-2.994422,0.043133,1.632617,-2.958062,0.010337,1.482020,-2.997882,0.081174,1.484766,-3.000410,-0.126513,1.422723,-2.988538,0.221081,1.434364,-2.997973,-0.164343,1.163489,-3.114064,0.341842,1.182506,-2.915708,-0.196667,0.891265,-3.183376,0.334807,0.982948,-2.715489,-0.089670,0.221124,-2.434623,0.205063,0.066414,-3.155876,,,,,,,,,,-0.182122,0.874636,-3.171732,-0.148001,0.834778,-3.181481,-0.128358,0.808367,-3.195755,-0.162636,0.803531,-3.203541,-0.138994,0.782389,-3.222375,-0.117653,0.774987,-3.236467,-0.174724,0.810222,-3.225159,-0.149813,0.794207,-3.250981,-0.130165,0.790208,-3.267804,-0.184755,0.817076,-3.242491,-0.161871,0.802916,-3.268559,-0.144108,0.802750,-3.283104,-0.192228,0.830334,-3.258200,-0.171436,0.821081,-3.281866,-0.153849,0.822419,-3.296197,0.315020,0.978791,-2.700832,0.283151,0.937227,-2.690598,0.272945,0.902972,-2.687464,0.303431,0.909869,-2.661298,0.286037,0.877343,-2.661550,0.270600,0.858994,-2.673125,0.324187,0.900121,-2.672806,0.309144,0.863880,-2.674772,0.295443,0.848643,-2.691064,0.341292,0.893203,-2.683178,0.327639,0.858523,-2.687027,0.315460,0.849929,-2.704484,0.356088,0.890180,-2.698999,0.343044,0.860517,-2.704268,0.330490,0.847334,-2.717884,,,
3,0.100,0.055321,0.949642,-2.987500,-0.063347,0.941587,-2.972055,0.173989,0.957698,-3.002946,-0.058705,0.583253,-2.706710,0.189477,0.520819,-3.090861,-0.065153,0.207251,-2.528260,0.163863,0.161929,-3.300158,0.048326,1.066455,-2.980314,0.052285,1.280129,-2.963189,0.042589,1.520863,-2.934002,0.040934,1.618297,-2.897872,0.009271,1.467508,-2.938121,0.080134,1.470500,-2.939224,-0.127760,1.408110,-2.933026,0.220066,1.420671,-2.931714,-0.159191,1.150889,-3.064323,0.345174,1.175925,-2.835636,-0.192301,0.882836,-3.148027,0.338244,0.981666,-2.630268,-0.080854,0.229940,-2.351272,0.204033,0.066815,-3.153782,,,,,,,,,,-0.178174,0.865564,-3.136811,-0.143728,0.826239,-3.147533,-0.123555,0.800604,-3.162467,-0.157573,0.796281,-3.171782,-0.132771,0.777667,-3.191757,-0.110870,0.772246,-3.205889,-0.168893,0.804174,-3.193412,-0.142678,0.790671,-3.219377,-0.122340,0.788361,-3.235691,-0.178307,0.811991,-3.210682,-0.153973,0.800280,-3.236653,-0.135593,0.801551,-3.250352,-0.185222,0.826107,-3.225890,-0.163342,0.818407,-3.249127,-0.145159,0.820686,-3.262569,0.318028,0.977713,-2.616151,0.287416,0.935655,-2.604233,0.278783,0.901204,-2.599135,0.307487,0.911307,-2.572255,0.291387,0.878146,-2.570950,0.277190,0.858431,-2.581846,0.329085,0.901664,-2.582195,0.315656,0.864742,-2.582119,0.303308,0.847820,-2.597819,0.346878,0.894767,-2.591353,0.334760,0.859367,-2.593323,0.323692,0.849110,-2.610622,0.362445,0.891271,-2.606313,0.350779,0.860792,-2.609886,0.339320,0.846158,-2.622976,,,
4,0.133,0.056626,0.936787,-2.924211,-0.062048,0.930077,-2.908173,0.175299,0.943497,-2.940249,-0.056340,0.567450,-2.648748,0.185336,0.513421,-3.057581,-0.054971,0.186779,-2.480369,0.162067,0.169078,-3.290282,0.050796,1.053741,-2.918417,0.052270,1.267537,-2.902453,0.040787,1.508307,-2.874231,0.037536,1.605896,-2.838633,0.007816,1.454799,-2.879087,0.078670,1.458091,-2.878298,-0.128692,1.394018,-2.877427,0.218801,1.409738,-2.866231,-0.155689,1.135375,-3.006906,0.345322,1.167773,-2.765093,-0.189236,0.869367,-3.096735,0.343737,0.972681,-2.560405,-0.062719,0.184297,-2.301429,0.202324,0.063935,-3.150961,,,,,,,,,,-0.175218,0.851395,-3.086531,-0.141632,0.812020,-3.099554,-0.122292,0.786799,-3.116197,-0.156394,0.783378,-3.124831,-0.132167,0.765729,-3.146329,-0.110622,0.760952,-3.161223,-0.167942,0.792391,-3.145895,-0.142280,0.779839,-3.172870,-0.122219,0.778076,-3.189589,-0.177513,0.801106,-3.162641,-0.153658,0.790390,-3.189471,-0.135449,0.792109,-3.203349,-0.184443,0.815984,-3.177099,-0.162928,0.808906,-3.200867,-0.144850,0.811434,-3.214406,0.323446,0.968876,-2.546354,0.293943,0.926601,-2.532557,0.286648,0.892130,-2.525780,0.314272,0.904647,-2.499045,0.299293,0.871097,-2.495788,0.285884,0.850264,-2.505542,0.336292,0.895151,-2.508168,0.324130,0.857856,-2.505993,0.312559,0.839602,-2.520767,0.354415,0.888320,-2.516707,0.343551,0.852461,-2.516725,0.333080,0.840833,-2.533521,0.370295,0.884501,-2.531254,0.359861,0.853434,-2.533198,0.349166,0.837652,-2.545581,,,
5,0.167,0.057188,0.925995,-2.857791,-0.061723,0.920908,-2.842962,0.176099,0.931082,-2.872619,-0.053582,0.549541,-2.596277,0.178552,0.511351,-3.023127,-0.046263,0.160381,-2.448751,0.163073,0.180660,-3.275451,0.052670,1.043084,-2.853852,0.051252,1.257103,-2.841226,0.037887,1.498288,-2.817773,0.032139,1.596332,-2.783776,0.005308,1.444535,-2.822584,0.076095,1.448196,-2.819835,-0.130496,1.382177,-2.822993,0.216359,1.401412,-2.803783,-0.156785,1.119417,-2.944053,0.341268,1.157676,-2.704919,-0.191091,0.851627,-3.028117,0.347608,0.956011,-2.506799,-0.050226,0.117773,-2.274812,0.202818,0.057150,-3.151953,,,,,,,,,,-0.177098,0.833061,-3.019000,-0.145453,0.792983,-3.034503,-0.128039,0.767655,-3.053006,-0.162395,0.765276,-3.059454,-0.139893,0.747451,-3.082618,-0.119345,0.742411,-3.098780,-0.174769,0.775026,-3.079704,-0.150868,0.762230,-3.108143,-0.131727,0.760191,-3.125878,-0.184950,0.784337,-3.095755,-0.162812,0.773476,-3.123963,-0.145293,0.774942,-3.138730,-0.192188,0.799686,-3.109554,-0.172012,0.792315,-3.134385,-0.154508,0.794477,-3.148717,0.327365,0.952330,-2.492645,0.298417,0.910069,-2.477679,0.292218,0.875554,-2.470086,0.319026,0.889318,-2.443577,0.304979,0.855625,-2.438283,0.291994,0.833951,-2.446684,0.341171,0.879864,-2.452437,0.329879,0.842448,-2.448421,0.318627,0.823252,-2.462214,0.359383,0.873038,-2.460787,0.349499,0.836933,-2.459165,0.339288,0.824294,-2.475381,0.375316,0.869028,-2.475225,0.365939,0.837576,-2.476044,0.355779,0.821048,-2.487894,,,
6,0.200,0.055576,0.918424,-2.791843,-0.063629,0.914600,-2.779151,0.174781,0.922249,-2.804534,-0.056370,0.542635,-2.533342,0.179775,0.506837,-2.966524,-0.046149,0.141486,-2.422716,0.169386,0.197094,-3.244399,0.052074,1.035589,-2.789420,0.047374,1.249733,-2.780150,0.034350,1.491502,-2.763508,0.026078,1.590156,-2.731879,0.001693,1.437724,-2.767423,0.072433,1.441272,-2.763536,-0.133983,1.375092,-2.768232,0.212398,1.394519,-2.744989,-0.165072,1.107545,-2.877052,0.331733,1.144499,-2.655362,-0.202862,0.835954,-2.946084,0.345911,0.931622,-2.469775,-0.052191,0.064666,-2.261012,0.206618,0.047112,-3.153814,,,,,,,,,,-0.188828,0.817366,-2.937074,-0.158512,0.776368,-2.952827,-0.142564,0.750424,-2.971792,-0.176908,0.748375,-2.976390,-0.155642,0.729827,-3.000146,-0.135876,0.724199,-3.017071,-0.189921,0.757855,-2.996367,-0.167257,0.744048,-3.025341,-0.148809,0.741311,-3.043705,-0.200580,0.766957,-3.012226,-0.179671,0.755083,-3.040959,-0.162695,0.755912,-3.056393,-0.208107,0.782096,-3.026102,-0.188784,0.773565,-3.051237,-0.171664,0.774913,-3.066123,0.325686,0.928170,-2.455539,0.296259,0.886252,-2.440540,0.289742,0.851780,-2.433019,0.316750,0.865155,-2.406580,0.302862,0.831609,-2.400074,0.289743,0.809691,-2.407589,0.338730,0.855435,-2.415562,0.327395,0.818138,-2.410656,0.315915,0.798661,-2.423853,0.356814,0.848393,-2.424010,0.347002,0.812307,-2.421695,0.336657,0.799377,-2.437593,0.372628,0.844211,-2.438529,0.363400,0.812710,-2.439128,0.353265,0.796045,-2.450805,,,
7,0.233,0.051635,0.914616,-2.728688,-0.067784,0.911619,-2.717930,0.171054,0.917613,-2.739445,-0.066345,0.549577,-2.457630,0.196502,0.492424,-2.871352,-0.051851,0.136211,-2.410914,0.184832,0.219417,-3.185350,0.048783,1.031819,-2.727687,0.042283,1.245996,-2.720521,0.029555,1.488069,-2.708787,0.019483,1.587161,-2.679110,-0.003167,1.434268,-2.711720,0.067565,1.437797,-2.707687,-0.138598,1.371112,-2.710710,0.207358,1.390713,-2.688677,-0.177045,1.099113,-2.805199,0.321439,1.132716,-2.616518,-0.218122,0.823476,-2.853075,0.345012,0.905508,-2.449841,-0.060433,0.048689,-2.254862,0.211500,0.045216,-3.153271,,,,,,,,,,-0.203939,0.805652,-2.842839,-0.173976,0.763420,-2.855748,-0.158933,0.736143,-2.873548,-0.192851,0.733637,-2.876580,-0.172218,0.713280,-2.899394,-0.152912,0.706307,-2.916348,-0.206234,0.741481,-2.897016,-0.184076,0.725355,-2.925171,-0.165953,0.721123,-2.943576,-0.217186,0.749280,-2.913363,-0.196869,0.734977,-2.941405,-0.180198,0.734446,-2.957182,-0.224962,0.763250,-2.928288,-0.205772,0.752367,-2.952605,-0.188723,0.752232,-2.967632,0.325023,0.901770,-2.435346,0.295344,0.859683,-2.421354,0.288059,0.825149,-2.414893,0.316209,0.837064,-2.388623,0.302356,0.803433,-2.382486,0.288937,0.781735,-2.390107,0.337882,0.827419,-2.398398,0.326480,0.790073,-2.394056,0.314572,0.770901,-2.407320,0.355706,0.820479,-2.407461,0.345741,0.784393,-2.405931,0.334972,0.771946,-2.421932,0.371180,0.816654,-2.422438,0.361761,0.785238,-2.423903,0.351311,0.768980,-2.435872,,,
8,0.267,0.047555,0.914620,-2.667498,-0.072026,0.912163,-2.658559,0.167136,0.917077,-2.676436,-0.076458,0.553094,-2.394207,0.219411,0.479700,-2.745730,-0.055948,0.137555,-2.407242,0.198504,0.252870,-3.094119,0.045127,1.031836,-2.667767,0.038775,1.246056,-2.661825,0.026232,1.488228,-2.652121,0.015277,1.587445,-2.623183,-0.006532,1.434418,-2.654318,0.064232,1.437950,-2.650884,-0.141456,1.370315,-2.650114,0.204039,1.390378,-2.633247,-0.187352,1.094180,-2.727785,0.312586,1.125131,-2.581814,-0.229072,0.815345,-2.749362,0.343888,0.884383,-2.436827,-0.066137,0.050171,-2.251209,0.215748,0.076257,-3.118545,,,,,,,,,,-0.214851,0.798645,-2.737424,-0.185305,0.755044,-2.746029,-0.171599,0.726106,-2.762211,-0.204630,0.723301,-2.763237,-0.184802,0.700182,-2.784045,-0.165985,0.691008,-2.800494,-0.218246,0.728961,-2.784233,-0.196619,0.709620,-2.810727,-0.178797,0.703212,-2.828794,-0.229375,0.735007,-2.801191,-0.209818,0.717255,-2.827765,-0.193477,0.714644,-2.843679,-0.237274,0.747319,-2.817452,-0.218210,0.733445,-2.840300,-0.201198,0.731332,-2.855221,0.324281,0.879938,-2.422015,0.294568,0.837334,-2.409768,0.287139,0.802526,-2.405232,0.316113,0.812564,-2.379100,0.302147,0.778707,-2.374717,0.288338,0.757629,-2.383317,0.337397,0.803348,-2.390071,0.325923,0.765860,-2.387488,0.313512,0.747486,-2.401405,0.354882,0.796820,-2.400054,0.344652,0.760777,-2.400407,0.333322,0.749381,-2.416799,0.369883,0.793786,-2.415680,0.360200,0.762559,-2.418664,0.349293,0.747058,-2.431216,,,
9,0.300,0.044513,0.918228,-2.607967,-0.075231,0.916395,-2.601379,0.164258,0.920062,-2.614555,-0.083193,0.548746,-2.349182,0.233900,0.479647,-2.610402,-0.059425,0.136565,-2.402142,0.207073,0.285324,-2.977530,0.042641,1.035447,-2.609376,0.037461,1.249717,-2.604169,0.026919,1.491965,-2.593993,0.016498,1.591122,-2.564653,-0.006280,1.438398,-2.595462,0.064568,1.441411,-2.593683,-0.140779,1.373773,-2.587395,0.204366,1.392658,-2.579535,-0.193197,1.094039,-2.645628,0.304831,1.121576,-2.544819,-0.233128,0.814243,-2.636981,0.342481,0.869973,-2.421374,-0.071308,0.049515,-2.246043,0.233201,0.114044,-3.022992,,,,,,,,,,-0.218885,0.798733,-2.623557,-0.189820,0.754193,-2.627969,-0.177405,0.723737,-2.642301,-0.209639,0.721025,-2.641546,-0.190685,0.695244,-2.659895,-0.172365,0.683813,-2.675468,-0.223492,0.724612,-2.662842,-0.202586,0.702143,-2.687374,-0.185153,0.693511,-2.704885,-0.234801,0.728976,-2.680192,-0.216079,0.707966,-2.704927,-0.200093,0.703258,-2.720719,-0.242819,0.739613,-2.697540,-0.224150,0.723109,-2.718919,-0.207325,0.719172,-2.733681,0.323227,0.864684,-2.406376,0.293397,0.821596,-2.396300,0.286593,0.786425,-2.394276,0.315483,0.794569,-2.368016,0.301212,0.760621,-2.365915,0.286955,0.740420,-2.375796,0.336368,0.785949,-2.380172,0.324619,0.748459,-2.379929,0.311679,0.731218,-2.394783,0.353511,0.779976,-2.391055,0.342912,0.744136,-2.393701,0.331047,0.734037,-2.410560,0.368059,0.777901,-2.407255,0.358167,0.746962,-2.412023,0.346864,0.732349,-2.425271,,,
