frame_id,time_sec,Hips_X,Hips_Y,Hips_Z,LeftUpperLeg_X,LeftUpperLeg_Y,LeftUpperLeg_Z,RightUpperLeg_X,RightUpperLeg_Y,RightUpperLeg_Z,LeftLowerLeg_X,LeftLowerLeg_Y,LeftLowerLeg_Z,RightLowerLeg_X,RightLowerLeg_Y,RightLowerLeg_Z,LeftFoot_X,LeftFoot_Y,LeftFoot_Z,RightFoot_X,RightFoot_Y,RightFoot_Z,Spine_X,Spine_Y,Spine_Z,Chest_X,Chest_Y,Chest_Z,Neck_X,Neck_Y,Neck_Z,Head_X,Head_Y,Head_Z,LeftShoulder_X,LeftShoulder_Y,LeftShoulder_Z,RightShoulder_X,RightShoulder_Y,RightShoulder_Z,LeftUpperArm_X,LeftUpperArm_Y,LeftUpperArm_Z,RightUpperArm_X,RightUpperArm_Y,RightUpperArm_Z,LeftLowerArm_X,LeftLowerArm_Y,LeftLowerArm_Z,RightLowerArm_X,RightLowerArm_Y,RightLowerArm_Z,LeftHand_X,LeftHand_Y,LeftHand_Z,RightHand_X,RightHand_Y,RightHand_Z,LeftToes_X,LeftToes_Y,LeftToes_Z,RightToes_X,RightToes_Y,RightToes_Z,LeftEye_X,LeftEye_Y,LeftEye_Z,RightEye_X,RightEye_Y,RightEye_Z,Jaw_X,Jaw_Y,Jaw_Z,LeftThumbProximal_X,LeftThumbProximal_Y,LeftThumbProximal_Z,LeftThumbIntermediate_X,LeftThumbIntermediate_Y,LeftThumbIntermediate_Z,LeftThumbDistal_X,LeftThumbDistal_Y,LeftThumbDistal_Z,LeftIndexProximal_X,LeftIndexProximal_Y,LeftIndexProximal_Z,LeftIndexIntermediate_X,LeftIndexIntermediate_Y,LeftIndexIntermediate_Z,LeftIndexDistal_X,LeftIndexDistal_Y,LeftIndexDistal_Z,LeftMiddleProximal_X,LeftMiddleProximal_Y,LeftMiddleProximal_Z,LeftMiddleIntermediate_X,LeftMiddleIntermediate_Y,LeftMiddleIntermediate_Z,LeftMiddleDistal_X,LeftMiddleDistal_Y,LeftMiddleDistal_Z,LeftRingProximal_X,LeftRingProximal_Y,LeftRingProximal_Z,LeftRingIntermediate_X,LeftRingIntermediate_Y,LeftRingIntermediate_Z,LeftRingDistal_X,LeftRingDistal_Y,LeftRingDistal_Z,LeftLittleProximal_X,LeftLittleProximal_Y,LeftLittleProximal_Z,LeftLittleIntermediate_X,LeftLittleIntermediate_Y,LeftLittleIntermediate_Z,LeftLittleDistal_X,LeftLittleDistal_Y,LeftLittleDistal_Z,RightThumbProximal_X,RightThumbProximal_Y,RightThumbProximal_Z,RightThumbIntermediate_X,RightThumbIntermediate_Y,RightThumbIntermediate_Z,RightThumbDistal_X,RightThumbDistal_Y,RightThumbDistal_Z,RightIndexProximal_X,RightIndexProximal_Y,RightIndexProximal_Z,RightIndexIntermediate_X,RightIndexIntermediate_Y,RightIndexIntermediate_Z,RightIndexDistal_X,RightIndexDistal_Y,RightIndexDistal_Z,RightMiddleProximal_X,RightMiddleProximal_Y,RightMiddleProximal_Z,RightMiddleIntermediate_X,RightMiddleIntermediate_Y,RightMiddleIntermediate_Z,RightMiddleDistal_X,RightMiddleDistal_Y,RightMiddleDistal_Z,RightRingProximal_X,RightRingProximal_Y,RightRingProximal_Z,RightRingIntermediate_X,RightRingIntermediate_Y,RightRingIntermediate_Z,RightRingDistal_X,RightRingDistal_Y,RightRingDistal_Z,RightLittleProximal_X,RightLittleProximal_Y,RightLittleProximal_Z,RightLittleIntermediate_X,RightLittleIntermediate_Y,RightLittleIntermediate_Z,RightLittleDistal_X,RightLittleDistal_Y,RightLittleDistal_Z,UpperChest_X,UpperChest_Y,UpperChest_Z
0,0.000,-0.094646,0.962889,-3.333820,-0.214331,0.963763,-3.341584,0.025040,0.962014,-3.326055,-0.285849,0.557797,-3.171558,0.026873,0.536496,-3.192775,-0.237648,0.270369,-3.468755,0.027120,0.129983,-3.282277,-0.093915,1.080112,-3.331881,-0.096585,1.293945,-3.316577,-0.086899,1.534384,-3.285047,-0.081889,1.631070,-3.247257,-0.124209,1.483631,-3.287503,-0.053516,1.481503,-3.292950,-0.261625,1.429797,-3.264045,0.080229,1.417781,-3.306069,-0.325213,1.146507,-3.273661,0.143136,1.133617,-3.314878,-0.345390,0.870702,-3.214670,0.167540,0.868562,-3.219428,-0.258622,0.097347,-3.427410,0.045908,0.045627,-3.125378,,,,,,,,,,-0.328297,0.857706,-3.201920,-0.302654,0.810904,-3.201999,-0.292525,0.777080,-3.208367,-0.326230,0.777446,-3.200586,-0.312777,0.746012,-3.214425,-0.299040,0.729178,-3.229811,-0.345429,0.776964,-3.217598,-0.333091,0.746944,-3.239741,-0.321648,0.732382,-3.258237,-0.361061,0.777964,-3.231834,-0.350332,0.749952,-3.254283,-0.339426,0.740172,-3.271961,-0.373393,0.784702,-3.248594,-0.363370,0.762052,-3.270145,-0.352373,0.753352,-3.288030,0.154962,0.859479,-3.199860,0.122330,0.818127,-3.191309,0.108950,0.785390,-3.197365,0.146792,0.780877,-3.185627,0.125805,0.750679,-3.188485,0.104078,0.737861,-3.197008,0.158724,0.775923,-3.207793,0.138027,0.743231,-3.214605,0.116333,0.735269,-3.226905,0.168422,0.773216,-3.226412,0.148707,0.742575,-3.235147,0.129153,0.741169,-3.247088,0.174637,0.776303,-3.247154,0.156063,0.750865,-3.256410,0.137212,0.743809,-3.266977,,,
1,0.033,-0.094646,0.962889,-3.333820,-0.214331,0.963763,-3.341584,0.025040,0.962014,-3.326055,-0.285849,0.557797,-3.171558,0.026873,0.536496,-3.192775,-0.237648,0.270369,-3.468755,0.027120,0.129983,-3.282277,-0.093915,1.080112,-3.331881,-0.096585,1.293945,-3.316577,-0.086899,1.534384,-3.285047,-0.081889,1.631070,-3.247257,-0.124209,1.483631,-3.287503,-0.053516,1.481503,-3.292950,-0.261625,1.429797,-3.264045,0.080229,1.417781,-3.306069,-0.325213,1.146507,-3.273661,0.143136,1.133617,-3.314878,-0.345390,0.870702,-3.214670,0.167540,0.868562,-3.219428,-0.258622,0.097347,-3.427410,0.045908,0.045627,-3.125378,,,,,,,,,,-0.328297,0.857706,-3.201920,-0.302654,0.810904,-3.201999,-0.292525,0.777080,-3.208367,-0.326230,0.777446,-3.200586,-0.312777,0.746012,-3.214425,-0.299040,0.729178,-3.229811,-0.345429,0.776964,-3.217598,-0.333091,0.746944,-3.239741,-0.321648,0.732382,-3.258237,-0.361061,0.777964,-3.231834,-0.350332,0.749952,-3.254283,-0.339426,0.740172,-3.271961,-0.373393,0.784702,-3.248594,-0.363370,0.762052,-3.270145,-0.352373,0.753352,-3.288030,0.154962,0.859479,-3.199860,0.122330,0.818127,-3.191309,0.108950,0.785390,-3.197365,0.146792,0.780877,-3.185627,0.125805,0.750679,-3.188485,0.104078,0.737861,-3.197008,0.158724,0.775923,-3.207793,0.138027,0.743231,-3.214605,0.116333,0.735269,-3.226905,0.168422,0.773216,-3.226412,0.148707,0.742575,-3.235147,0.129153,0.741169,-3.247088,0.174637,0.776303,-3.247154,0.156063,0.750865,-3.256410,0.137212,0.743809,-3.266977,,,
2,0.067,-0.103025,0.977648,-3.279999,-0.222853,0.978209,-3.285141,0.016803,0.977087,-3.274856,-0.285861,0.583031,-3.088426,0.017105,0.538592,-3.193896,-0.247565,0.235636,-3.314508,0.021682,0.131056,-3.278498,-0.102538,1.094880,-3.278538,-0.104093,1.308552,-3.260999,-0.095993,1.548861,-3.228068,-0.092607,1.645524,-3.190037,-0.133008,1.497929,-3.231170,-0.062253,1.496200,-3.235926,-0.270325,1.442729,-3.210471,0.072415,1.434042,-3.246924,-0.331304,1.161030,-3.246762,0.138960,1.150625,-3.241366,-0.361460,0.881082,-3.220785,0.151583,0.894067,-3.123133,-0.272429,0.080261,-3.228913,0.042391,0.046301,-3.122057,,,,,,,,,,-0.344710,0.865985,-3.210054,-0.318584,0.820121,-3.217923,-0.307460,0.788136,-3.229771,-0.341839,0.786908,-3.223701,-0.327928,0.757262,-3.240677,-0.313468,0.742290,-3.257278,-0.360394,0.789558,-3.241221,-0.347426,0.762925,-3.267033,-0.335343,0.751055,-3.286988,-0.375502,0.793155,-3.255602,-0.364542,0.768472,-3.281571,-0.353232,0.761133,-3.300155,-0.387281,0.802873,-3.271260,-0.376900,0.784334,-3.296290,-0.365523,0.778885,-3.315194,0.136770,0.887856,-3.104011,0.103123,0.847866,-3.093208,0.090290,0.814458,-3.095770,0.126542,0.812161,-3.079246,0.106349,0.781294,-3.079434,0.085845,0.766653,-3.088047,0.140931,0.804099,-3.098899,0.121141,0.770388,-3.102840,0.100984,0.760240,-3.116107,0.152703,0.798761,-3.115660,0.134316,0.766675,-3.121683,0.116289,0.762977,-3.135405,0.161296,0.798796,-3.135773,0.144013,0.771907,-3.143261,0.126576,0.763002,-3.154813,,,
3,0.100,-0.108701,0.988653,-3.236987,-0.228580,0.989593,-3.240664,0.011179,0.987714,-3.233310,-0.282909,0.597690,-3.035010,0.008980,0.542843,-3.203012,-0.249732,0.203070,-3.163220,0.015512,0.136570,-3.293362,-0.107872,1.105856,-3.234063,-0.108982,1.319429,-3.215332,-0.104960,1.559938,-3.183113,-0.103987,1.656740,-3.145299,-0.141200,1.508507,-3.187034,-0.070325,1.507703,-3.189840,-0.278891,1.452343,-3.172264,0.065631,1.447713,-3.195957,-0.336770,1.174398,-3.233800,0.141032,1.167317,-3.174133,-0.369691,0.893576,-3.230624,0.145268,0.921059,-3.035210,-0.278249,0.076374,-3.039846,0.036582,0.052660,-3.136513,,,,,,,,,,-0.353278,0.878286,-3.219648,-0.324095,0.834577,-3.228916,-0.309925,0.804383,-3.242133,-0.344869,0.801065,-3.239992,-0.327900,0.773346,-3.257437,-0.311092,0.760247,-3.273396,-0.361751,0.804540,-3.258996,-0.345127,0.780640,-3.285382,-0.330622,0.770924,-3.304883,-0.375563,0.808812,-3.274456,-0.361197,0.786686,-3.301060,-0.347899,0.781254,-3.318970,-0.386270,0.819441,-3.290292,-0.372780,0.803615,-3.315699,-0.359470,0.800317,-3.333822,0.128939,0.915051,-3.017296,0.094796,0.874959,-3.008645,0.082341,0.841438,-3.011580,0.117214,0.839713,-2.992110,0.097183,0.808775,-2.993590,0.077536,0.793936,-3.003726,0.133272,0.831437,-3.010329,0.113914,0.797639,-3.015482,0.094974,0.787288,-3.030296,0.146457,0.825912,-3.025938,0.128738,0.793654,-3.032961,0.111942,0.789673,-3.048093,0.156719,0.825671,-3.045252,0.140191,0.798591,-3.053697,0.123799,0.789440,-3.066516,,,
4,0.133,-0.112970,0.991322,-3.184492,-0.232870,0.991491,-3.187572,0.006931,0.991154,-3.181412,-0.274665,0.592152,-2.993627,0.007337,0.545293,-3.187776,-0.251680,0.176539,-2.994803,0.011870,0.142176,-3.291408,-0.112916,1.108485,-3.180194,-0.112658,1.321972,-3.160472,-0.113012,1.562598,-3.128878,-0.114267,1.659563,-3.091494,-0.148393,1.510664,-3.133866,-0.077459,1.510826,-3.134267,-0.286142,1.453310,-3.125664,0.060116,1.454316,-3.134237,-0.337001,1.180440,-3.211366,0.147038,1.179198,-3.095014,-0.369571,0.900252,-3.231093,0.138038,0.947636,-2.932970,-0.285069,0.087382,-2.843073,0.034013,0.058637,-3.134510,,,,,,,,,,-0.353734,0.884851,-3.219447,-0.322006,0.842870,-3.228333,-0.305301,0.814107,-3.241778,-0.340175,0.809459,-3.243527,-0.320510,0.783476,-3.260812,-0.301707,0.771980,-3.275749,-0.355189,0.813586,-3.263919,-0.335022,0.792000,-3.289824,-0.318233,0.784048,-3.308263,-0.367539,0.818382,-3.280425,-0.349700,0.798516,-3.306710,-0.334466,0.794701,-3.323457,-0.377025,0.829649,-3.296595,-0.360369,0.815958,-3.321356,-0.345150,0.814291,-3.338152,0.119938,0.941894,-2.916752,0.085699,0.901440,-2.910501,0.073696,0.867747,-2.913353,0.106727,0.867202,-2.890405,0.087028,0.836186,-2.893648,0.068728,0.821093,-2.905743,0.124820,0.858654,-2.906462,0.106358,0.824590,-2.912972,0.089285,0.813759,-2.929601,0.139728,0.852884,-2.920336,0.122971,0.820374,-2.928471,0.107959,0.815954,-2.945266,0.152053,0.852216,-2.938392,0.136450,0.824873,-2.947706,0.121470,0.815331,-2.961895,,,
5,0.167,-0.116263,0.985297,-3.134946,-0.236133,0.981930,-3.137262,0.003608,0.988664,-3.132631,-0.269295,0.587587,-2.931772,0.013496,0.543439,-3.155210,-0.263700,0.183012,-2.834041,0.014731,0.149585,-3.289897,-0.119652,1.102374,-3.129732,-0.116587,1.315832,-3.109940,-0.122201,1.556502,-3.079192,-0.125256,1.653622,-3.042317,-0.156486,1.503961,-3.085340,-0.085601,1.505328,-3.083058,-0.293796,1.445028,-3.083250,0.053352,1.452772,-3.075975,-0.333605,1.177715,-3.189780,0.152413,1.185590,-3.016104,-0.362405,0.899496,-3.231251,0.134140,0.968233,-2.836152,-0.299961,0.133296,-2.665817,0.036872,0.063456,-3.134404,,,,,,,,,,-0.347600,0.883854,-3.218611,-0.314124,0.842914,-3.225768,-0.295269,0.815108,-3.238357,-0.329725,0.809930,-3.244367,-0.307780,0.785065,-3.260514,-0.287234,0.774558,-3.273790,-0.342486,0.814737,-3.266100,-0.319149,0.794697,-3.290544,-0.300276,0.787876,-3.307348,-0.353044,0.820078,-3.283649,-0.331978,0.801786,-3.308657,-0.314915,0.799026,-3.323768,-0.360943,0.831917,-3.300257,-0.341310,0.819697,-3.323564,-0.324277,0.819086,-3.338597,0.114410,0.963114,-2.821725,0.080347,0.922342,-2.816693,0.068420,0.888540,-2.818294,0.099511,0.889970,-2.792135,0.080446,0.858652,-2.796172,0.063798,0.842801,-2.809609,0.119449,0.880843,-2.805456,0.102231,0.846153,-2.812068,0.087329,0.834113,-2.829908,0.135930,0.874552,-2.817153,0.120370,0.841455,-2.825300,0.107397,0.835952,-2.843421,0.150237,0.873021,-2.833626,0.135675,0.845088,-2.842875,0.122292,0.834636,-2.857988,,,
6,0.200,-0.119271,0.973549,-3.079609,-0.239012,0.966693,-3.080348,0.000471,0.980405,-3.078870,-0.266847,0.586075,-2.849724,0.019825,0.536946,-3.121323,-0.284883,0.200533,-2.693853,0.017929,0.155112,-3.287041,-0.126000,1.090457,-3.073879,-0.121558,1.303995,-3.055233,-0.131725,1.544705,-3.026005,-0.136044,1.641963,-2.989623,-0.165013,1.491618,-3.032902,-0.094259,1.494074,-3.028472,-0.302017,1.432017,-3.035892,0.044909,1.443531,-3.014394,-0.330825,1.170292,-3.158611,0.152643,1.185942,-2.931782,-0.355921,0.895463,-3.220208,0.126317,0.980926,-2.738815,-0.323059,0.191586,-2.519072,0.040312,0.065586,-3.133515,,,,,,,,,,-0.342252,0.879259,-3.207008,-0.307634,0.839083,-3.212965,-0.287226,0.812207,-3.225143,-0.320787,0.807072,-3.234863,-0.296606,0.783950,-3.250395,-0.274544,0.774916,-3.262247,-0.331341,0.812991,-3.257486,-0.305173,0.795026,-3.280642,-0.284542,0.789666,-3.295833,-0.340138,0.819226,-3.275700,-0.316103,0.803120,-3.299505,-0.297501,0.801743,-3.312891,-0.346479,0.831918,-3.292346,-0.324354,0.821473,-3.314240,-0.305887,0.822043,-3.327474,0.105422,0.976630,-2.725833,0.071844,0.935558,-2.720032,0.060310,0.901589,-2.719328,0.089246,0.906207,-2.690809,0.071106,0.874237,-2.693873,0.056076,0.856903,-2.707386,0.110524,0.896438,-2.701300,0.094685,0.860818,-2.706191,0.081786,0.846803,-2.724150,0.128152,0.889544,-2.710773,0.113933,0.855497,-2.717288,0.102822,0.848098,-2.735963,0.143972,0.886876,-2.725639,0.130634,0.857901,-2.733408,0.118797,0.845793,-2.748577,,,
7,0.233,-0.123164,0.958372,-3.020686,-0.242814,0.950169,-3.019282,-0.003513,0.966575,-3.022090,-0.267303,0.589993,-2.757545,0.020919,0.526524,-3.089846,-0.297182,0.214147,-2.581164,0.017011,0.158712,-3.284687,-0.131097,1.075176,-3.014399,-0.127701,1.288830,-2.996911,-0.139850,1.529611,-2.969060,-0.144832,1.627027,-2.933188,-0.172687,1.476286,-2.976270,-0.102037,1.479203,-2.970625,-0.309744,1.417161,-2.983407,0.036527,1.428892,-2.950900,-0.330736,1.159435,-3.115796,0.149272,1.180589,-2.848831,-0.354720,0.888909,-3.194509,0.118915,0.984271,-2.647589,-0.335152,0.239377,-2.407937,0.040643,0.067426,-3.132390,,,,,,,,,,-0.341799,0.872039,-3.181391,-0.306594,0.832379,-3.187366,-0.285120,0.806242,-3.199320,-0.318113,0.801600,-3.211803,-0.291764,0.781669,-3.228207,-0.268637,0.775240,-3.239722,-0.327258,0.808741,-3.234686,-0.298876,0.793885,-3.257435,-0.277107,0.790681,-3.271610,-0.334930,0.815956,-3.253046,-0.308457,0.802944,-3.276148,-0.288875,0.803477,-3.288120,-0.340295,0.829539,-3.269329,-0.316411,0.820982,-3.290169,-0.297055,0.822758,-3.301945,0.097441,0.980188,-2.635515,0.065075,0.938381,-2.628259,0.055167,0.904010,-2.625467,0.081721,0.912223,-2.595749,0.064946,0.879410,-2.597330,0.051409,0.860494,-2.610286,0.103933,0.902515,-2.604155,0.089802,0.865963,-2.606955,0.078572,0.850037,-2.624436,0.122339,0.895605,-2.611997,0.109780,0.860602,-2.616575,0.100110,0.851325,-2.635213,0.139115,0.892393,-2.625658,0.127247,0.862372,-2.631635,0.116740,0.848584,-2.646341,,,
8,0.267,-0.128127,0.944505,-2.959343,-0.247764,0.936538,-2.956309,-0.008491,0.952472,-2.962378,-0.271894,0.579267,-2.690587,0.016589,0.517765,-3.058467,-0.295195,0.203214,-2.513656,0.014478,0.164384,-3.278425,-0.135744,1.061322,-2.952911,-0.134446,1.275004,-2.935474,-0.147646,1.515710,-2.907452,-0.153569,1.613153,-2.871798,-0.180219,1.462339,-2.915472,-0.109714,1.465373,-2.908286,-0.316799,1.402785,-2.926903,0.028374,1.415822,-2.883861,-0.331385,1.145862,-3.061691,0.142799,1.173192,-2.770629,-0.354849,0.879356,-3.153227,0.114143,0.980198,-2.565953,-0.328212,0.224413,-2.338881,0.038658,0.067062,-3.130000,,,,,,,,,,-0.342071,0.861865,-3.140800,-0.306511,0.822775,-3.148246,-0.284691,0.797460,-3.161293,-0.317375,0.793310,-3.174533,-0.290257,0.775504,-3.192087,-0.266842,0.770692,-3.203808,-0.326134,0.801637,-3.197165,-0.296948,0.788949,-3.220208,-0.274827,0.787174,-3.234086,-0.333505,0.809799,-3.215249,-0.306167,0.798868,-3.238420,-0.286306,0.800576,-3.249810,-0.338648,0.824218,-3.230870,-0.314134,0.817034,-3.251495,-0.294494,0.819613,-3.262636,0.092413,0.976326,-2.554272,0.061025,0.934171,-2.545018,0.052308,0.899715,-2.540100,0.077343,0.910902,-2.510225,0.061538,0.877574,-2.510015,0.048963,0.857415,-2.522032,0.100081,0.901306,-2.517236,0.087146,0.864211,-2.517783,0.076967,0.846730,-2.534399,0.118919,0.894422,-2.524000,0.107486,0.858829,-2.526506,0.098694,0.848012,-2.544745,0.136213,0.890763,-2.536881,0.125369,0.860053,-2.541014,0.115718,0.844945,-2.554992,,,
9,0.300,-0.134104,0.932237,-2.895279,-0.253857,0.926266,-2.892275,-0.014350,0.938208,-2.898283,-0.275573,0.560567,-2.638060,0.006993,0.511231,-3.025043,-0.288786,0.177392,-2.475994,0.011619,0.172336,-3.266688,-0.139829,1.049258,-2.890920,-0.141009,1.263111,-2.875718,-0.156239,1.503914,-2.849629,-0.164032,1.601584,-2.814969,-0.188292,1.450326,-2.858275,-0.118048,1.453771,-2.849016,-0.323742,1.388826,-2.872504,0.019850,1.406125,-2.820130,-0.335448,1.129199,-3.002297,0.134815,1.164549,-2.705205,-0.359039,0.863482,-3.096069,0.113801,0.968288,-2.502720,-0.312629,0.161134,-2.299208,0.036773,0.062818,-3.127192,,,,,,,,,,-0.346198,0.845240,-3.084846,-0.311857,0.805724,-3.095203,-0.291295,0.780581,-3.110440,-0.324398,0.777570,-3.122172,-0.298394,0.760029,-3.141581,-0.275586,0.755281,-3.154466,-0.333826,0.786979,-3.144101,-0.305824,0.774518,-3.168684,-0.284279,0.772768,-3.183443,-0.341698,0.796012,-3.161549,-0.315485,0.785432,-3.186140,-0.296026,0.787161,-3.198200,-0.347106,0.811149,-3.176381,-0.323453,0.804141,-3.198047,-0.304128,0.806643,-3.209742,0.092115,0.964521,-2.490925,0.061608,0.922197,-2.479703,0.054041,0.887738,-2.473167,0.078290,0.901018,-2.443766,0.063373,0.867371,-2.441346,0.051293,0.846164,-2.451991,0.101257,0.891587,-2.450234,0.089285,0.854203,-2.448591,0.079569,0.835514,-2.464136,0.120265,0.884792,-2.456600,0.109841,0.848806,-2.457040,0.101396,0.836713,-2.474630,0.137684,0.880884,-2.469238,0.127927,0.849633,-2.471684,0.118865,0.833471,-2.484854,,,
