frame_id,time_sec,Hips_X,Hips_Y,Hips_Z,LeftUpperLeg_X,LeftUpperLeg_Y,LeftUpperLeg_Z,RightUpperLeg_X,RightUpperLeg_Y,RightUpperLeg_Z,LeftLowerLeg_X,LeftLowerLeg_Y,LeftLowerLeg_Z,RightLowerLeg_X,RightLowerLeg_Y,RightLowerLeg_Z,LeftFoot_X,LeftFoot_Y,LeftFoot_Z,RightFoot_X,RightFoot_Y,RightFoot_Z,Spine_X,Spine_Y,Spine_Z,Chest_X,Chest_Y,Chest_Z,Neck_X,Neck_Y,Neck_Z,Head_X,Head_Y,Head_Z,LeftShoulder_X,LeftShoulder_Y,LeftShoulder_Z,RightShoulder_X,RightShoulder_Y,RightShoulder_Z,LeftUpperArm_X,LeftUpperArm_Y,LeftUpperArm_Z,RightUpperArm_X,RightUpperArm_Y,RightUpperArm_Z,LeftLowerArm_X,LeftLowerArm_Y,LeftLowerArm_Z,RightLowerArm_X,RightLowerArm_Y,RightLowerArm_Z,LeftHand_X,LeftHand_Y,LeftHand_Z,RightHand_X,RightHand_Y,RightHand_Z,LeftToes_X,LeftToes_Y,LeftToes_Z,RightToes_X,RightToes_Y,RightToes_Z,LeftEye_X,LeftEye_Y,LeftEye_Z,RightEye_X,RightEye_Y,RightEye_Z,Jaw_X,Jaw_Y,Jaw_Z,LeftThumbProximal_X,LeftThumbProximal_Y,LeftThumbProximal_Z,LeftThumbIntermediate_X,LeftThumbIntermediate_Y,LeftThumbIntermediate_Z,LeftThumbDistal_X,LeftThumbDistal_Y,LeftThumbDistal_Z,LeftIndexProximal_X,LeftIndexProximal_Y,LeftIndexProximal_Z,LeftIndexIntermediate_X,LeftIndexIntermediate_Y,LeftIndexIntermediate_Z,LeftIndexDistal_X,LeftIndexDistal_Y,LeftIndexDistal_Z,LeftMiddleProximal_X,LeftMiddleProximal_Y,LeftMiddleProximal_Z,LeftMiddleIntermediate_X,LeftMiddleIntermediate_Y,LeftMiddleIntermediate_Z,LeftMiddleDistal_X,LeftMiddleDistal_Y,LeftMiddleDistal_Z,LeftRingProximal_X,LeftRingProximal_Y,LeftRingProximal_Z,LeftRingIntermediate_X,LeftRingIntermediate_Y,LeftRingIntermediate_Z,LeftRingDistal_X,LeftRingDistal_Y,LeftRingDistal_Z,LeftLittleProximal_X,LeftLittleProximal_Y,LeftLittleProximal_Z,LeftLittleIntermediate_X,LeftLittleIntermediate_Y,LeftLittleIntermediate_Z,LeftLittleDistal_X,LeftLittleDistal_Y,LeftLittleDistal_Z,RightThumbProximal_X,RightThumbProximal_Y,RightThumbProximal_Z,RightThumbIntermediate_X,RightThumbIntermediate_Y,RightThumbIntermediate_Z,RightThumbDistal_X,RightThumbDistal_Y,RightThumbDistal_Z,RightIndexProximal_X,RightIndexProximal_Y,RightIndexProximal_Z,RightIndexIntermediate_X,RightIndexIntermediate_Y,RightIndexIntermediate_Z,RightIndexDistal_X,RightIndexDistal_Y,RightIndexDistal_Z,RightMiddleProximal_X,RightMiddleProximal_Y,RightMiddleProximal_Z,RightMiddleIntermediate_X,RightMiddleIntermediate_Y,RightMiddleIntermediate_Z,RightMiddleDistal_X,RightMiddleDistal_Y,RightMiddleDistal_Z,RightRingProximal_X,RightRingProximal_Y,RightRingProximal_Z,RightRingIntermediate_X,RightRingIntermediate_Y,RightRingIntermediate_Z,RightRingDistal_X,RightRingDistal_Y,RightRingDistal_Z,RightLittleProximal_X,RightLittleProximal_Y,RightLittleProximal_Z,RightLittleIntermediate_X,RightLittleIntermediate_Y,RightLittleIntermediate_Z,RightLittleDistal_X,RightLittleDistal_Y,RightLittleDistal_Z,UpperChest_X,UpperChest_Y,UpperChest_Z
0,0.000,-0.094672,0.963068,-3.333636,-0.214363,0.963930,-3.341300,0.025020,0.962206,-3.325972,-0.285577,0.558400,-3.170108,0.026810,0.536021,-3.194837,-0.237795,0.268185,-3.464651,0.027389,0.129468,-3.284155,-0.093950,1.080292,-3.331717,-0.096576,1.294118,-3.316320,-0.086960,1.534552,-3.284731,-0.082022,1.631237,-3.246929,-0.124257,1.483792,-3.287218,-0.053560,1.481680,-3.292628,-0.261673,1.429901,-3.263891,0.080226,1.418023,-3.305641,-0.325168,1.146630,-3.274621,0.143295,1.133877,-3.313837,-0.345825,0.870573,-3.216991,0.167239,0.869143,-3.217386,-0.258956,0.095654,-3.421391,0.046280,0.045100,-3.127275,,,,,,,,,,-0.328751,0.857478,-3.204318,-0.303099,0.810682,-3.204731,-0.292937,0.776915,-3.211339,-0.326672,0.777211,-3.203623,-0.313203,0.745845,-3.217602,-0.299437,0.729089,-3.233046,-0.345845,0.776862,-3.220669,-0.333485,0.746974,-3.242979,-0.322016,0.732523,-3.261545,-0.361454,0.777973,-3.234921,-0.350719,0.750091,-3.257529,-0.339797,0.740413,-3.275253,-0.373761,0.784843,-3.251646,-0.363727,0.762352,-3.273359,-0.352716,0.753785,-3.291298,0.154568,0.860180,-3.197822,0.121904,0.818874,-3.189170,0.108558,0.786098,-3.195082,0.146346,0.781667,-3.183134,0.125402,0.751428,-3.185886,0.103728,0.738531,-3.194422,0.158386,0.776577,-3.205210,0.137737,0.743830,-3.211907,0.116106,0.735776,-3.224258,0.168174,0.773755,-3.223764,0.148526,0.743041,-3.232394,0.129031,0.741542,-3.244421,0.174490,0.776712,-3.244495,0.155977,0.751205,-3.253685,0.137183,0.744074,-3.264302,,,
1,0.033,-0.094672,0.963068,-3.333636,-0.214363,0.963930,-3.341300,0.025020,0.962206,-3.325972,-0.285577,0.558400,-3.170108,0.026810,0.536021,-3.194837,-0.237795,0.268185,-3.464651,0.027389,0.129468,-3.284155,-0.093950,1.080292,-3.331717,-0.096576,1.294118,-3.316320,-0.086960,1.534552,-3.284731,-0.082022,1.631237,-3.246929,-0.124257,1.483792,-3.287218,-0.053560,1.481680,-3.292628,-0.261673,1.429901,-3.263891,0.080226,1.418023,-3.305641,-0.325168,1.146630,-3.274621,0.143295,1.133877,-3.313837,-0.345825,0.870573,-3.216991,0.167239,0.869143,-3.217386,-0.258956,0.095654,-3.421391,0.046280,0.045100,-3.127275,,,,,,,,,,-0.328751,0.857478,-3.204318,-0.303099,0.810682,-3.204731,-0.292937,0.776915,-3.211339,-0.326672,0.777211,-3.203623,-0.313203,0.745845,-3.217602,-0.299437,0.729089,-3.233046,-0.345845,0.776862,-3.220669,-0.333485,0.746974,-3.242979,-0.322016,0.732523,-3.261545,-0.361454,0.777973,-3.234921,-0.350719,0.750091,-3.257529,-0.339797,0.740413,-3.275253,-0.373761,0.784843,-3.251646,-0.363727,0.762352,-3.273359,-0.352716,0.753785,-3.291298,0.154568,0.860180,-3.197822,0.121904,0.818874,-3.189170,0.108558,0.786098,-3.195082,0.146346,0.781667,-3.183134,0.125402,0.751428,-3.185886,0.103728,0.738531,-3.194422,0.158386,0.776577,-3.205210,0.137737,0.743830,-3.211907,0.116106,0.735776,-3.224258,0.168174,0.773755,-3.223764,0.148526,0.743041,-3.232394,0.129031,0.741542,-3.244421,0.174490,0.776712,-3.244495,0.155977,0.751205,-3.253685,0.137183,0.744074,-3.264302,,,
2,0.067,-0.103330,0.978155,-3.278150,-0.223164,0.978731,-3.283164,0.016504,0.977579,-3.273137,-0.285703,0.583646,-3.086112,0.016763,0.538699,-3.194288,-0.247712,0.233855,-3.308522,0.021502,0.131211,-3.279105,-0.102830,1.095386,-3.276634,-0.104354,1.309054,-3.259042,-0.096400,1.549372,-3.226138,-0.093091,1.646041,-3.188116,-0.133385,1.498419,-3.229254,-0.062627,1.496728,-3.233970,-0.270711,1.443179,-3.208719,0.072092,1.434657,-3.244845,-0.331630,1.161602,-3.246042,0.139017,1.151344,-3.238654,-0.361950,0.881585,-3.221022,0.151391,0.895191,-3.119519,-0.272658,0.079443,-3.221226,0.042343,0.046493,-3.122661,,,,,,,,,,-0.345208,0.866475,-3.210297,-0.318969,0.820693,-3.218269,-0.307731,0.788780,-3.230204,-0.342141,0.787462,-3.224267,-0.328118,0.757894,-3.241289,-0.313572,0.743001,-3.257884,-0.360641,0.790150,-3.241839,-0.347543,0.763632,-3.267704,-0.335373,0.751853,-3.287659,-0.375706,0.793779,-3.256257,-0.364628,0.769204,-3.282277,-0.353247,0.761948,-3.300850,-0.387450,0.803542,-3.271914,-0.376960,0.785118,-3.296984,-0.365515,0.779763,-3.315873,0.136522,0.888997,-3.100436,0.102853,0.849011,-3.089689,0.090031,0.815598,-3.092247,0.126238,0.813328,-3.075615,0.106048,0.782459,-3.075832,0.085572,0.767807,-3.084493,0.140689,0.805248,-3.095215,0.120911,0.771533,-3.099182,0.100795,0.761372,-3.112502,0.152513,0.799894,-3.111934,0.134148,0.767799,-3.117977,0.116163,0.764084,-3.131749,0.161167,0.799907,-3.132021,0.143908,0.773009,-3.139531,0.126507,0.764089,-3.151125,,,
3,0.100,-0.108920,0.988823,-3.234816,-0.228803,0.989734,-3.238391,0.010963,0.987912,-3.231240,-0.282491,0.597529,-3.033145,0.008880,0.542937,-3.202510,-0.249638,0.201263,-3.156261,0.015276,0.136783,-3.293401,-0.108118,1.106024,-3.231835,-0.109162,1.319594,-3.213062,-0.105303,1.560109,-3.180869,-0.104400,1.656919,-3.143072,-0.141510,1.508658,-3.184813,-0.070633,1.507893,-3.187563,-0.279201,1.452444,-3.170231,0.065393,1.448044,-3.193511,-0.336880,1.174680,-3.232761,0.141313,1.167841,-3.171021,-0.369838,0.893853,-3.230520,0.145166,0.922157,-3.031075,-0.278219,0.075973,-3.031475,0.036482,0.052889,-3.136562,,,,,,,,,,-0.353441,0.878559,-3.219528,-0.324154,0.834922,-3.228811,-0.309884,0.804788,-3.242057,-0.344833,0.801409,-3.240055,-0.327761,0.773762,-3.257514,-0.310875,0.760731,-3.273448,-0.361652,0.804910,-3.259111,-0.344894,0.781107,-3.285500,-0.330302,0.771466,-3.304974,-0.375414,0.809203,-3.274609,-0.360918,0.787171,-3.301221,-0.347548,0.781809,-3.319098,-0.386081,0.819858,-3.290453,-0.372472,0.804123,-3.315854,-0.359091,0.800896,-3.333937,0.128772,0.916164,-3.013216,0.094621,0.876062,-3.004639,0.082182,0.842535,-3.007562,0.116998,0.840854,-2.987967,0.096973,0.809916,-2.989504,0.077368,0.795068,-2.999710,0.133131,0.832563,-3.006113,0.113800,0.798756,-3.011308,0.094922,0.788386,-3.026188,0.146380,0.827024,-3.021663,0.128691,0.794757,-3.028719,0.111954,0.790759,-3.043912,0.156716,0.826763,-3.040937,0.140217,0.799673,-3.049406,0.123871,0.790507,-3.062273,,,
4,0.133,-0.113110,0.991127,-3.182377,-0.233013,0.991154,-3.185351,0.006793,0.991099,-3.179403,-0.274308,0.591870,-2.991187,0.007578,0.545250,-3.186496,-0.252128,0.176221,-2.988392,0.012005,0.142464,-3.291415,-0.113191,1.108288,-3.178040,-0.112807,1.321774,-3.158313,-0.113360,1.562403,-3.126749,-0.114669,1.659376,-3.089384,-0.148700,1.510444,-3.131764,-0.077766,1.510656,-3.132097,-0.286432,1.453026,-3.123735,0.059875,1.454309,-3.131860,-0.336926,1.180363,-3.210310,0.147371,1.179486,-3.091852,-0.369400,0.900229,-3.230934,0.138132,0.948502,-2.928997,-0.285594,0.088545,-2.835817,0.034254,0.058822,-3.134587,,,,,,,,,,-0.353595,0.884819,-3.219255,-0.321792,0.842886,-3.228096,-0.305000,0.814165,-3.241524,-0.339867,0.809489,-3.243430,-0.320113,0.783554,-3.260686,-0.301242,0.772104,-3.275571,-0.354803,0.813642,-3.263874,-0.334514,0.792123,-3.289740,-0.317645,0.784222,-3.308127,-0.367091,0.818459,-3.280420,-0.349128,0.798661,-3.306672,-0.333824,0.794894,-3.323366,-0.376523,0.829748,-3.296606,-0.359752,0.816122,-3.321325,-0.344464,0.814503,-3.338062,0.119971,0.942790,-2.912836,0.085740,0.902324,-2.906614,0.073743,0.868624,-2.909405,0.106715,0.868158,-2.886340,0.087037,0.837131,-2.889603,0.068793,0.822009,-2.901746,0.124880,0.859582,-2.902301,0.106464,0.825493,-2.908806,0.089466,0.814612,-2.925480,0.139849,0.853787,-2.916098,0.123135,0.821253,-2.924226,0.108193,0.816789,-2.941071,0.152247,0.853080,-2.934103,0.136681,0.825712,-2.943404,0.121755,0.816133,-2.957626,,,
5,0.167,-0.116346,0.984836,-3.132643,-0.236214,0.981322,-3.134821,0.003523,0.988350,-3.130465,-0.269017,0.587501,-2.928274,0.013806,0.543177,-3.153871,-0.264746,0.183496,-2.828152,0.014892,0.149779,-3.289888,-0.119873,1.101908,-3.127405,-0.116734,1.315369,-3.107658,-0.122522,1.556042,-3.076967,-0.125609,1.653168,-3.040110,-0.156770,1.503478,-3.083126,-0.085887,1.504890,-3.080797,-0.294069,1.444516,-3.081168,0.053088,1.452422,-3.073505,-0.333506,1.177421,-3.188382,0.152601,1.185607,-3.012754,-0.362212,0.899317,-3.230684,0.134135,0.968764,-2.832204,-0.301130,0.135405,-2.659482,0.037138,0.063508,-3.134490,,,,,,,,,,-0.347446,0.883653,-3.218026,-0.313922,0.842746,-3.225154,-0.295007,0.814980,-3.237740,-0.329438,0.809798,-3.243887,-0.307408,0.785004,-3.260028,-0.286802,0.774558,-3.273261,-0.342120,0.814649,-3.265656,-0.318676,0.794695,-3.290068,-0.299736,0.787936,-3.306821,-0.352616,0.820026,-3.283232,-0.331438,0.801824,-3.308211,-0.314315,0.799123,-3.323265,-0.360460,0.831900,-3.299842,-0.340733,0.819754,-3.323107,-0.323645,0.819193,-3.338079,0.114363,0.963681,-2.817822,0.080327,0.922892,-2.812739,0.068421,0.889078,-2.814238,0.099444,0.890638,-2.787991,0.080418,0.859291,-2.791980,0.063829,0.843379,-2.805417,0.119436,0.881481,-2.801210,0.102275,0.846747,-2.807745,0.087445,0.834625,-2.825590,0.135961,0.875160,-2.812828,0.120456,0.842020,-2.820903,0.107548,0.836439,-2.839046,0.150324,0.873580,-2.829248,0.135811,0.845600,-2.838431,0.122482,0.835078,-2.853544,,,
6,0.200,-0.119370,0.972936,-3.077153,-0.239109,0.966017,-3.077731,0.000369,0.979854,-3.076576,-0.266671,0.586190,-2.845774,0.019941,0.536508,-3.120087,-0.285041,0.201045,-2.688964,0.017889,0.155217,-3.287050,-0.126152,1.089839,-3.071395,-0.121737,1.303382,-3.052801,-0.131975,1.544095,-3.023624,-0.136301,1.641360,-2.987261,-0.165247,1.490997,-3.030515,-0.094495,1.493474,-3.026075,-0.302257,1.431414,-3.033597,0.044662,1.442945,-3.011842,-0.330816,1.169856,-3.156728,0.152693,1.185724,-2.928472,-0.355926,0.895187,-3.219033,0.126318,0.981076,-2.735123,-0.323128,0.193522,-2.514096,0.040415,0.065612,-3.133590,,,,,,,,,,-0.342282,0.878955,-3.205842,-0.307643,0.838800,-3.211819,-0.287197,0.811955,-3.224003,-0.320743,0.806838,-3.233820,-0.296481,0.783840,-3.249409,-0.274379,0.774910,-3.261266,-0.331250,0.812808,-3.256452,-0.305002,0.794968,-3.279613,-0.284329,0.789696,-3.294778,-0.340009,0.819084,-3.274670,-0.315884,0.803103,-3.298469,-0.297246,0.801805,-3.311811,-0.346317,0.831813,-3.291300,-0.324130,0.821446,-3.313168,-0.305630,0.822068,-3.326353,0.105404,0.976790,-2.722166,0.071882,0.935684,-2.716289,0.060416,0.901695,-2.715493,0.089274,0.906463,-2.686931,0.071190,0.874454,-2.689926,0.056215,0.857053,-2.703412,0.110588,0.896692,-2.697346,0.094819,0.861028,-2.702145,0.081980,0.846931,-2.720083,0.128246,0.889794,-2.706762,0.114094,0.855703,-2.713192,0.103032,0.848224,-2.731863,0.144099,0.887100,-2.721587,0.130819,0.858077,-2.729278,0.119030,0.845897,-2.744425,,,
7,0.233,-0.123267,0.957793,-3.018119,-0.242917,0.949596,-3.016572,-0.003618,0.965990,-3.019666,-0.267223,0.589589,-2.754586,0.020828,0.526126,-3.088622,-0.296787,0.213759,-2.578118,0.016878,0.158888,-3.284539,-0.131188,1.074597,-3.011820,-0.127866,1.288254,-2.994339,-0.140045,1.529032,-2.966478,-0.145044,1.626449,-2.930612,-0.172875,1.475704,-2.973700,-0.102227,1.478627,-2.968035,-0.309920,1.416563,-2.980932,0.036332,1.428347,-2.948195,-0.330722,1.158879,-3.113432,0.149232,1.180287,-2.845707,-0.354753,0.888512,-3.192676,0.119061,0.984115,-2.644296,-0.334459,0.238918,-2.404815,0.040632,0.067357,-3.132407,,,,,,,,,,-0.341833,0.871614,-3.179592,-0.306619,0.831974,-3.185647,-0.285139,0.805868,-3.197658,-0.318126,0.801248,-3.210157,-0.291753,0.781405,-3.226628,-0.268618,0.775044,-3.238167,-0.327266,0.808440,-3.233027,-0.298862,0.793674,-3.255806,-0.277084,0.790529,-3.269982,-0.334934,0.815695,-3.251373,-0.308436,0.802770,-3.274494,-0.288847,0.803353,-3.286454,-0.340297,0.829313,-3.267626,-0.316397,0.820813,-3.288471,-0.297035,0.822623,-3.300232,0.097583,0.980040,-2.632225,0.065266,0.938213,-2.624867,0.055413,0.903833,-2.621982,0.081922,0.912174,-2.592267,0.065190,0.879335,-2.593764,0.051687,0.860364,-2.606676,0.104153,0.902470,-2.600627,0.090074,0.865890,-2.603326,0.078879,0.849897,-2.620767,0.122573,0.895560,-2.608435,0.110062,0.860528,-2.612920,0.100419,0.851185,-2.631539,0.139364,0.892329,-2.622073,0.127538,0.862275,-2.627968,0.117059,0.848430,-2.642640,,,
8,0.267,-0.128235,0.943993,-2.956662,-0.247874,0.936105,-2.953550,-0.008595,0.951882,-2.959775,-0.271740,0.578505,-2.688247,0.016284,0.517453,-3.057167,-0.294526,0.202152,-2.511888,0.014316,0.164661,-3.278068,-0.135772,1.060820,-2.950306,-0.134568,1.274509,-2.932957,-0.147834,1.515219,-2.905002,-0.153811,1.612672,-2.869383,-0.180391,1.461839,-2.913029,-0.109891,1.464890,-2.905800,-0.316934,1.402208,-2.924499,0.028206,1.415415,-2.881272,-0.331469,1.145180,-3.059090,0.142724,1.172841,-2.768014,-0.354995,0.878715,-3.150731,0.114493,0.979721,-2.563397,-0.327059,0.221872,-2.336848,0.038634,0.066825,-3.130004,,,,,,,,,,-0.342206,0.861192,-3.138360,-0.306695,0.822084,-3.145947,-0.284930,0.796776,-3.159097,-0.317640,0.792673,-3.172261,-0.290572,0.774882,-3.189909,-0.267186,0.770076,-3.201690,-0.326438,0.801046,-3.194860,-0.297310,0.788372,-3.217983,-0.275218,0.786600,-3.231908,-0.333840,0.809245,-3.212915,-0.306557,0.798332,-3.236160,-0.286717,0.800044,-3.247587,-0.339003,0.823696,-3.228501,-0.314533,0.816521,-3.249182,-0.294912,0.819099,-3.260355,0.092771,0.975854,-2.551698,0.061426,0.933690,-2.542341,0.052760,0.899232,-2.537349,0.077780,0.910509,-2.507507,0.062013,0.877165,-2.507195,0.049451,0.856959,-2.519150,0.100525,0.900919,-2.514507,0.087630,0.863810,-2.514954,0.077460,0.846275,-2.531521,0.119366,0.894038,-2.521265,0.107973,0.858426,-2.523677,0.099185,0.847555,-2.541886,0.136658,0.890368,-2.534146,0.125856,0.859633,-2.538201,0.116221,0.844479,-2.552141,,,
9,0.300,-0.134214,0.931822,-2.892461,-0.253971,0.925911,-2.889458,-0.014457,0.937732,-2.895464,-0.275345,0.559833,-2.635761,0.006626,0.511193,-3.023729,-0.288169,0.176251,-2.474629,0.011606,0.172844,-3.266132,-0.139882,1.048848,-2.888163,-0.141160,1.262713,-2.873139,-0.156420,1.503542,-2.847308,-0.164297,1.601237,-2.812737,-0.188464,1.449943,-2.855916,-0.118226,1.453401,-2.846622,-0.323890,1.388385,-2.870130,0.019677,1.405814,-2.817664,-0.335741,1.128550,-2.999494,0.134617,1.164105,-2.702993,-0.359469,0.862701,-3.092856,0.114105,0.967495,-2.500795,-0.311802,0.158237,-2.297985,0.036910,0.062383,-3.127409,,,,,,,,,,-0.346615,0.844437,-3.081683,-0.312353,0.804888,-3.092171,-0.291878,0.779734,-3.107506,-0.325012,0.776763,-3.119115,-0.299090,0.759206,-3.138619,-0.276329,0.754441,-3.151581,-0.334499,0.786195,-3.141009,-0.306585,0.773716,-3.165682,-0.285085,0.771949,-3.180506,-0.342415,0.795247,-3.158427,-0.316289,0.784652,-3.183104,-0.296864,0.786366,-3.195222,-0.347852,0.810399,-3.173233,-0.324269,0.803371,-3.194969,-0.304974,0.805852,-3.206717,0.092427,0.963734,-2.488981,0.061936,0.921414,-2.477703,0.054411,0.886951,-2.471137,0.078647,0.900268,-2.441761,0.063756,0.866615,-2.439244,0.051676,0.845376,-2.449822,0.101611,0.890835,-2.448238,0.089662,0.853448,-2.446512,0.079938,0.834724,-2.462009,0.120616,0.884038,-2.454612,0.110220,0.848043,-2.454979,0.101767,0.835913,-2.472539,0.138026,0.880123,-2.467258,0.128302,0.848858,-2.469655,0.119249,0.832670,-2.482800,,,
