frame_id,time_sec,Hips_X,Hips_Y,Hips_Z,LeftUpperLeg_X,LeftUpperLeg_Y,LeftUpperLeg_Z,RightUpperLeg_X,RightUpperLeg_Y,RightUpperLeg_Z,LeftLowerLeg_X,LeftLowerLeg_Y,LeftLowerLeg_Z,RightLowerLeg_X,RightLowerLeg_Y,RightLowerLeg_Z,LeftFoot_X,LeftFoot_Y,LeftFoot_Z,RightFoot_X,RightFoot_Y,RightFoot_Z,Spine_X,Spine_Y,Spine_Z,Chest_X,Chest_Y,Chest_Z,Neck_X,Neck_Y,Neck_Z,Head_X,Head_Y,Head_Z,LeftShoulder_X,LeftShoulder_Y,LeftShoulder_Z,RightShoulder_X,RightShoulder_Y,RightShoulder_Z,LeftUpperArm_X,LeftUpperArm_Y,LeftUpperArm_Z,RightUpperArm_X,RightUpperArm_Y,RightUpperArm_Z,LeftLowerArm_X,LeftLowerArm_Y,LeftLowerArm_Z,RightLowerArm_X,RightLowerArm_Y,RightLowerArm_Z,LeftHand_X,LeftHand_Y,LeftHand_Z,RightHand_X,RightHand_Y,RightHand_Z,LeftToes_X,LeftToes_Y,LeftToes_Z,RightToes_X,RightToes_Y,RightToes_Z,LeftEye_X,LeftEye_Y,LeftEye_Z,RightEye_X,RightEye_Y,RightEye_Z,Jaw_X,Jaw_Y,Jaw_Z,LeftThumbProximal_X,LeftThumbProximal_Y,LeftThumbProximal_Z,LeftThumbIntermediate_X,LeftThumbIntermediate_Y,LeftThumbIntermediate_Z,LeftThumbDistal_X,LeftThumbDistal_Y,LeftThumbDistal_Z,LeftIndexProximal_X,LeftIndexProximal_Y,LeftIndexProximal_Z,LeftIndexIntermediate_X,LeftIndexIntermediate_Y,LeftIndexIntermediate_Z,LeftIndexDistal_X,LeftIndexDistal_Y,LeftIndexDistal_Z,LeftMiddleProximal_X,LeftMiddleProximal_Y,LeftMiddleProximal_Z,LeftMiddleIntermediate_X,LeftMiddleIntermediate_Y,LeftMiddleIntermediate_Z,LeftMiddleDistal_X,LeftMiddleDistal_Y,LeftMiddleDistal_Z,LeftRingProximal_X,LeftRingProximal_Y,LeftRingProximal_Z,LeftRingIntermediate_X,LeftRingIntermediate_Y,LeftRingIntermediate_Z,LeftRingDistal_X,LeftRingDistal_Y,LeftRingDistal_Z,LeftLittleProximal_X,LeftLittleProximal_Y,LeftLittleProximal_Z,LeftLittleIntermediate_X,LeftLittleIntermediate_Y,LeftLittleIntermediate_Z,LeftLittleDistal_X,LeftLittleDistal_Y,LeftLittleDistal_Z,RightThumbProximal_X,RightThumbProximal_Y,RightThumbProximal_Z,RightThumbIntermediate_X,RightThumbIntermediate_Y,RightThumbIntermediate_Z,RightThumbDistal_X,RightThumbDistal_Y,RightThumbDistal_Z,RightIndexProximal_X,RightIndexProximal_Y,RightIndexProximal_Z,RightIndexIntermediate_X,RightIndexIntermediate_Y,RightIndexIntermediate_Z,RightIndexDistal_X,RightIndexDistal_Y,RightIndexDistal_Z,RightMiddleProximal_X,RightMiddleProximal_Y,RightMiddleProximal_Z,RightMiddleIntermediate_X,RightMiddleIntermediate_Y,RightMiddleIntermediate_Z,RightMiddleDistal_X,RightMiddleDistal_Y,RightMiddleDistal_Z,RightRingProximal_X,RightRingProximal_Y,RightRingProximal_Z,RightRingIntermediate_X,RightRingIntermediate_Y,RightRingIntermediate_Z,RightRingDistal_X,RightRingDistal_Y,RightRingDistal_Z,RightLittleProximal_X,RightLittleProximal_Y,RightLittleProximal_Z,RightLittleIntermediate_X,RightLittleIntermediate_Y,RightLittleIntermediate_Z,RightLittleDistal_X,RightLittleDistal_Y,RightLittleDistal_Z,UpperChest_X,UpperChest_Y,UpperChest_Z
0,0.000,-0.094347,0.962375,-3.335916,-0.214038,0.963251,-3.343581,0.025345,0.961498,-3.328250,-0.285416,0.557126,-3.173874,0.027356,0.536123,-3.194518,-0.237508,0.270202,-3.471603,0.027463,0.129607,-3.284009,-0.093613,1.079598,-3.333977,-0.096279,1.293432,-3.318685,-0.086545,1.533872,-3.287182,-0.081474,1.630560,-3.249404,-0.123859,1.483121,-3.289586,-0.053173,1.480990,-3.295125,-0.261246,1.429295,-3.265940,0.080548,1.417256,-3.308428,-0.324899,1.146009,-3.275275,0.143432,1.133095,-3.317476,-0.344860,0.870267,-3.215918,0.168060,0.867966,-3.222290,-0.258443,0.097090,-3.430613,0.046406,0.045252,-3.127128,,,,,,,,,,-0.327751,0.857300,-3.203160,-0.302108,0.810499,-3.203165,-0.291994,0.776660,-3.209473,-0.325682,0.777044,-3.201645,-0.312245,0.745584,-3.215442,-0.298529,0.728722,-3.230814,-0.344903,0.776523,-3.218632,-0.332590,0.746458,-3.240728,-0.321169,0.731859,-3.259209,-0.360552,0.777490,-3.232850,-0.349848,0.749433,-3.255255,-0.338963,0.739619,-3.272927,-0.372906,0.784190,-3.249609,-0.362905,0.761492,-3.271121,-0.351928,0.752752,-3.288999,0.155520,0.858852,-3.202712,0.122906,0.817485,-3.194164,0.109516,0.784757,-3.200245,0.147381,0.780227,-3.188585,0.126381,0.750039,-3.191456,0.104636,0.737241,-3.199961,0.159271,0.775309,-3.210782,0.138559,0.742629,-3.217608,0.116841,0.734689,-3.229881,0.168933,0.772631,-3.229423,0.149197,0.742007,-3.238170,0.129620,0.740623,-3.250076,0.175109,0.775750,-3.250171,0.156515,0.750327,-3.259430,0.137642,0.743290,-3.269970,,,
1,0.033,-0.094347,0.962375,-3.335916,-0.214038,0.963251,-3.343581,0.025345,0.961498,-3.328250,-0.285416,0.557126,-3.173874,0.027356,0.536123,-3.194518,-0.237508,0.270202,-3.471603,0.027463,0.129607,-3.284009,-0.093613,1.079598,-3.333977,-0.096279,1.293432,-3.318685,-0.086545,1.533872,-3.287182,-0.081474,1.630560,-3.249404,-0.123859,1.483121,-3.289586,-0.053173,1.480990,-3.295125,-0.261246,1.429295,-3.265940,0.080548,1.417256,-3.308428,-0.324899,1.146009,-3.275275,0.143432,1.133095,-3.317476,-0.344860,0.870267,-3.215918,0.168060,0.867966,-3.222290,-0.258443,0.097090,-3.430613,0.046406,0.045252,-3.127128,,,,,,,,,,-0.327751,0.857300,-3.203160,-0.302108,0.810499,-3.203165,-0.291994,0.776660,-3.209473,-0.325682,0.777044,-3.201645,-0.312245,0.745584,-3.215442,-0.298529,0.728722,-3.230814,-0.344903,0.776523,-3.218632,-0.332590,0.746458,-3.240728,-0.321169,0.731859,-3.259209,-0.360552,0.777490,-3.232850,-0.349848,0.749433,-3.255255,-0.338963,0.739619,-3.272927,-0.372906,0.784190,-3.249609,-0.362905,0.761492,-3.271121,-0.351928,0.752752,-3.288999,0.155520,0.858852,-3.202712,0.122906,0.817485,-3.194164,0.109516,0.784757,-3.200245,0.147381,0.780227,-3.188585,0.126381,0.750039,-3.191456,0.104636,0.737241,-3.199961,0.159271,0.775309,-3.210782,0.138559,0.742629,-3.217608,0.116841,0.734689,-3.229881,0.168933,0.772631,-3.229423,0.149197,0.742007,-3.238170,0.129620,0.740623,-3.250076,0.175109,0.775750,-3.250171,0.156515,0.750327,-3.259430,0.137642,0.743290,-3.269970,,,
2,0.067,-0.102959,0.977510,-3.280535,-0.222791,0.978075,-3.285567,0.016875,0.976946,-3.275503,-0.285665,0.582785,-3.089033,0.017293,0.538546,-3.194030,-0.247544,0.235889,-3.315912,0.021769,0.131020,-3.278686,-0.102468,1.094742,-3.279070,-0.104014,1.308415,-3.261551,-0.095861,1.548726,-3.228643,-0.092416,1.645389,-3.190618,-0.132882,1.497795,-3.231697,-0.062133,1.496063,-3.236540,-0.270176,1.442608,-3.210815,0.072514,1.433890,-3.247711,-0.331228,1.160883,-3.246779,0.139033,1.150463,-3.242368,-0.361268,0.880956,-3.220442,0.151915,0.893815,-3.124360,-0.272281,0.080288,-3.230691,0.042646,0.046270,-3.122264,,,,,,,,,,-0.344503,0.865878,-3.209708,-0.318394,0.819996,-3.217533,-0.307295,0.787989,-3.229343,-0.341661,0.786776,-3.223215,-0.327774,0.757110,-3.240178,-0.313341,0.742120,-3.256784,-0.360242,0.789395,-3.240712,-0.347311,0.762727,-3.266506,-0.335258,0.750829,-3.286462,-0.375372,0.792968,-3.255077,-0.364445,0.768249,-3.281026,-0.353160,0.760886,-3.299615,-0.387174,0.802659,-3.270735,-0.376826,0.784076,-3.295746,-0.365474,0.778594,-3.314656,0.137147,0.887575,-3.105213,0.103524,0.847570,-3.094392,0.090686,0.814165,-3.096973,0.126975,0.811845,-3.080534,0.106776,0.780981,-3.080726,0.086251,0.766357,-3.089318,0.141319,0.803811,-3.100232,0.121519,0.770107,-3.104179,0.101332,0.759980,-3.117417,0.153053,0.798498,-3.117028,0.134649,0.766423,-3.123057,0.116591,0.762748,-3.136744,0.161601,0.798562,-3.137160,0.144298,0.771685,-3.144647,0.126834,0.762798,-3.156172,,,
3,0.100,-0.108608,0.988558,-3.237389,-0.228490,0.989494,-3.240976,0.011275,0.987622,-3.233802,-0.282725,0.597537,-3.035401,0.009131,0.542785,-3.203010,-0.249600,0.203261,-3.164679,0.015599,0.136499,-3.293308,-0.107780,1.105760,-3.234480,-0.108878,1.319335,-3.215760,-0.104788,1.559842,-3.183537,-0.103759,1.656643,-3.145722,-0.141039,1.508416,-3.187419,-0.070168,1.507603,-3.190306,-0.278715,1.452261,-3.172472,0.065771,1.447592,-3.196589,-0.336690,1.174272,-3.233715,0.141111,1.167161,-3.174989,-0.369593,0.893450,-3.230287,0.145562,0.920798,-3.036260,-0.277968,0.076228,-3.041620,0.036809,0.052583,-3.136482,,,,,,,,,,-0.353167,0.878162,-3.219329,-0.324023,0.834431,-3.228612,-0.309894,0.804218,-3.241831,-0.344833,0.800920,-3.239620,-0.327909,0.773182,-3.257078,-0.311137,0.760064,-3.273061,-0.361749,0.804386,-3.258596,-0.345183,0.780459,-3.284994,-0.330718,0.770722,-3.304514,-0.375587,0.808652,-3.274034,-0.361278,0.786499,-3.300647,-0.348014,0.781050,-3.318578,-0.386318,0.819271,-3.289859,-0.372881,0.803419,-3.315277,-0.359605,0.800101,-3.333422,0.129263,0.914789,-3.018319,0.095130,0.874699,-3.009616,0.082669,0.841179,-3.012537,0.117573,0.839448,-2.993125,0.097539,0.808512,-2.994574,0.077873,0.793675,-3.004679,0.133599,0.831174,-3.011373,0.114231,0.797377,-3.016496,0.095266,0.787027,-3.031279,0.146757,0.825649,-3.027005,0.129025,0.793393,-3.034002,0.112203,0.789415,-3.049107,0.156986,0.825411,-3.046336,0.140443,0.798333,-3.054757,0.124028,0.789184,-3.067550,,,
4,0.133,-0.112845,0.991308,-3.184987,-0.232748,0.991484,-3.187968,0.007058,0.991132,-3.182006,-0.274495,0.592200,-2.993901,0.007435,0.545266,-3.188014,-0.251364,0.176601,-2.996372,0.011898,0.142117,-3.291522,-0.112780,1.108472,-3.180701,-0.112518,1.321959,-3.160990,-0.112802,1.562584,-3.129389,-0.114003,1.659548,-3.092000,-0.148196,1.510655,-3.134335,-0.077263,1.510808,-3.134822,-0.285938,1.453313,-3.125950,0.060298,1.454264,-3.134972,-0.336953,1.180386,-3.211378,0.147151,1.179089,-3.095996,-0.369555,0.900184,-3.230854,0.138439,0.947377,-2.934150,-0.284559,0.087034,-2.844840,0.034167,0.058573,-3.134644,,,,,,,,,,-0.353702,0.884784,-3.219229,-0.322006,0.842786,-3.228148,-0.305337,0.814009,-3.241608,-0.340215,0.809373,-3.243289,-0.320591,0.783373,-3.260594,-0.301820,0.771862,-3.275560,-0.355266,0.813493,-3.263655,-0.335156,0.791885,-3.289585,-0.318404,0.783916,-3.308051,-0.367645,0.818284,-3.280141,-0.349862,0.798396,-3.306447,-0.334660,0.794565,-3.323220,-0.377157,0.829544,-3.296300,-0.360552,0.815833,-3.321084,-0.345366,0.814151,-3.337908,0.120369,0.941634,-2.917898,0.086134,0.901184,-2.911593,0.074125,0.867493,-2.914436,0.107195,0.866936,-2.891549,0.087488,0.835921,-2.894757,0.069163,0.820832,-2.906817,0.125255,0.858390,-2.907644,0.106777,0.824329,-2.914125,0.089670,0.813502,-2.930721,0.140134,0.852621,-2.921549,0.123359,0.820114,-2.929659,0.108315,0.815699,-2.946425,0.152424,0.851956,-2.939630,0.136803,0.824616,-2.948920,0.121796,0.815078,-2.963084,,,
5,0.167,-0.116102,0.985362,-3.135413,-0.235975,0.982029,-3.137632,0.003771,0.988694,-3.133195,-0.269041,0.587632,-2.932230,0.013548,0.543460,-3.155626,-0.263218,0.182830,-2.835455,0.014722,0.149506,-3.290022,-0.119453,1.102440,-3.130205,-0.116399,1.315899,-3.110416,-0.121935,1.556568,-3.079654,-0.124940,1.653687,-3.042771,-0.156236,1.504033,-3.085761,-0.085348,1.505388,-3.083567,-0.293550,1.445116,-3.083493,0.053600,1.452793,-3.076674,-0.333568,1.177742,-3.189793,0.152607,1.185527,-3.017093,-0.362452,0.899497,-3.231030,0.134596,0.968028,-2.837286,-0.299314,0.132711,-2.667315,0.037000,0.063401,-3.134536,,,,,,,,,,-0.347625,0.883858,-3.218412,-0.314170,0.842908,-3.225616,-0.295346,0.815093,-3.238231,-0.329814,0.809919,-3.244169,-0.307904,0.785044,-3.260349,-0.287385,0.774527,-3.273659,-0.342616,0.814719,-3.265880,-0.319330,0.794664,-3.290360,-0.300491,0.787833,-3.307198,-0.353207,0.820054,-3.283411,-0.332193,0.801747,-3.308452,-0.315160,0.798978,-3.323595,-0.361136,0.831887,-3.300009,-0.341551,0.819654,-3.323348,-0.324548,0.819033,-3.338415,0.114894,0.962904,-2.822823,0.080833,0.922136,-2.817748,0.068905,0.888334,-2.819350,0.100039,0.889745,-2.793249,0.080964,0.858430,-2.797260,0.064287,0.842587,-2.810670,0.119949,0.880622,-2.806614,0.102713,0.845938,-2.813210,0.087773,0.833910,-2.831027,0.136405,0.874335,-2.818348,0.120826,0.841244,-2.826481,0.107817,0.835751,-2.844579,0.150679,0.872812,-2.834851,0.136099,0.844884,-2.844087,0.122686,0.834440,-2.859180,,,
6,0.200,-0.119062,0.973667,-3.080130,-0.238805,0.966845,-3.080781,0.000683,0.980490,-3.079480,-0.266491,0.586086,-2.850370,0.019911,0.537008,-3.121757,-0.284274,0.200305,-2.695065,0.017920,0.155048,-3.287182,-0.125753,1.090578,-3.074399,-0.121309,1.304114,-3.055746,-0.131406,1.544824,-3.026494,-0.135682,1.642081,-2.990103,-0.164710,1.491743,-3.033354,-0.093951,1.494187,-3.029007,-0.301721,1.432148,-3.036177,0.045228,1.443625,-3.015118,-0.330748,1.170365,-3.158718,0.152963,1.185935,-2.932821,-0.355943,0.895496,-3.220100,0.126893,0.980798,-2.739949,-0.322313,0.190952,-2.520275,0.040434,0.065553,-3.133657,,,,,,,,,,-0.342251,0.879298,-3.206917,-0.307649,0.839115,-3.212916,-0.287266,0.812230,-3.225117,-0.320846,0.807094,-3.234772,-0.296699,0.783955,-3.250333,-0.274662,0.774907,-3.262220,-0.331441,0.813002,-3.257379,-0.305320,0.795017,-3.280572,-0.284719,0.789643,-3.295798,-0.340271,0.819228,-3.275580,-0.316285,0.803101,-3.299420,-0.297708,0.801711,-3.312840,-0.346642,0.831912,-3.292221,-0.324560,0.821449,-3.314150,-0.306117,0.822009,-3.327418,0.106020,0.976494,-2.726933,0.072444,0.935424,-2.721110,0.060908,0.901456,-2.720417,0.089891,0.906043,-2.691945,0.071740,0.874078,-2.695003,0.056682,0.856759,-2.708503,0.111148,0.896279,-2.702483,0.095292,0.860667,-2.707377,0.082359,0.846670,-2.725326,0.128758,0.889390,-2.711994,0.114521,0.855351,-2.718513,0.103375,0.847970,-2.737174,0.144551,0.886732,-2.726890,0.131195,0.857766,-2.734662,0.119330,0.845673,-2.749821,,,
7,0.233,-0.122899,0.958522,-3.021239,-0.242549,0.950332,-3.019751,-0.003248,0.966712,-3.022726,-0.266846,0.589946,-2.758286,0.021082,0.526621,-3.090259,-0.296441,0.213992,-2.582087,0.017033,0.158664,-3.284821,-0.130816,1.075327,-3.014951,-0.127393,1.288981,-2.997454,-0.139500,1.529762,-2.969579,-0.144444,1.627176,-2.933698,-0.172347,1.476438,-2.976757,-0.101691,1.479351,-2.971186,-0.309411,1.417309,-2.983735,0.036897,1.429037,-2.951636,-0.330596,1.159543,-3.116014,0.149690,1.180639,-2.849853,-0.354667,0.888971,-3.194541,0.119551,0.984235,-2.648663,-0.334271,0.238886,-2.408780,0.040786,0.067394,-3.132532,,,,,,,,,,-0.341728,0.872106,-3.181433,-0.306534,0.832441,-3.187439,-0.285082,0.806297,-3.199415,-0.318092,0.801650,-3.211843,-0.291778,0.781686,-3.228264,-0.268670,0.775232,-3.239804,-0.327270,0.808779,-3.234716,-0.298929,0.793892,-3.257496,-0.277183,0.790667,-3.271701,-0.334969,0.815985,-3.253068,-0.308540,0.802943,-3.276202,-0.288976,0.803456,-3.288207,-0.340357,0.829559,-3.269350,-0.316509,0.820983,-3.290223,-0.297171,0.822748,-3.302031,0.098092,0.980150,-2.636560,0.065722,0.938349,-2.629291,0.055801,0.903980,-2.626512,0.082406,0.912158,-2.596827,0.065617,0.879353,-2.598407,0.052054,0.860451,-2.611358,0.104602,0.902450,-2.605272,0.090453,0.865905,-2.608081,0.079192,0.849998,-2.625557,0.122994,0.895539,-2.613146,0.110415,0.860544,-2.617733,0.100716,0.851285,-2.636364,0.139750,0.892332,-2.626833,0.127862,0.862320,-2.632818,0.117330,0.848548,-2.647521,,,
8,0.267,-0.127798,0.944641,-2.959915,-0.247432,0.936671,-2.956791,-0.008164,0.952610,-2.963038,-0.271335,0.579373,-2.691087,0.016831,0.517843,-3.058877,-0.294550,0.203320,-2.514144,0.014516,0.164315,-3.278594,-0.135412,1.061458,-2.953477,-0.134079,1.275140,-2.936041,-0.147244,1.515846,-2.908009,-0.153127,1.613289,-2.872348,-0.179826,1.462475,-2.915993,-0.109314,1.465509,-2.908883,-0.316422,1.402925,-2.927263,0.028801,1.415950,-2.884624,-0.331187,1.145995,-3.062016,0.143312,1.173265,-2.771600,-0.354742,0.879447,-3.153408,0.114820,0.980236,-2.566933,-0.327464,0.224557,-2.339354,0.038820,0.067050,-3.130152,,,,,,,,,,-0.341952,0.861962,-3.140985,-0.306403,0.822865,-3.148448,-0.284598,0.797542,-3.161503,-0.317297,0.793387,-3.174707,-0.290202,0.775560,-3.192276,-0.266799,0.770731,-3.204015,-0.326079,0.801702,-3.197335,-0.296921,0.788994,-3.220401,-0.274815,0.787204,-3.234302,-0.333468,0.809855,-3.215415,-0.306159,0.798904,-3.238611,-0.286310,0.800601,-3.250024,-0.338627,0.824267,-3.231038,-0.314137,0.817069,-3.251687,-0.294510,0.819640,-3.262852,0.093103,0.976362,-2.555229,0.061714,0.934209,-2.545966,0.052990,0.899753,-2.541062,0.078067,0.910911,-2.511209,0.062254,0.877588,-2.511003,0.049659,0.857440,-2.523019,0.100794,0.901314,-2.518254,0.087848,0.864224,-2.518812,0.077644,0.846757,-2.535428,0.119622,0.894429,-2.525045,0.108176,0.858841,-2.527561,0.099360,0.848040,-2.545797,0.136900,0.890775,-2.537949,0.126043,0.860071,-2.542091,0.116372,0.844975,-2.556068,,,
9,0.300,-0.133708,0.932357,-2.895871,-0.253458,0.926367,-2.892762,-0.013958,0.938347,-2.898980,-0.274974,0.560748,-2.638415,0.007312,0.511286,-3.025466,-0.288145,0.177636,-2.476195,0.011665,0.172245,-3.266912,-0.139448,1.049376,-2.891487,-0.140591,1.263228,-2.876263,-0.155779,1.504030,-2.850142,-0.163524,1.601698,-2.815465,-0.187844,1.450444,-2.858754,-0.117590,1.453885,-2.849576,-0.323318,1.388963,-2.872838,0.020336,1.406221,-2.820853,-0.335164,1.129362,-3.002670,0.135396,1.164635,-2.706044,-0.358837,0.863637,-3.096400,0.114483,0.968403,-2.503520,-0.311920,0.161740,-2.299367,0.036933,0.062841,-3.127347,,,,,,,,,,-0.345986,0.845402,-3.085176,-0.311642,0.805890,-3.095535,-0.291081,0.780745,-3.110769,-0.324190,0.777723,-3.122487,-0.298192,0.760178,-3.141901,-0.275389,0.755430,-3.154795,-0.333631,0.787121,-3.144414,-0.305639,0.774658,-3.169008,-0.284101,0.772907,-3.183776,-0.341513,0.796146,-3.161862,-0.315311,0.785562,-3.186463,-0.295858,0.787292,-3.198533,-0.346932,0.811277,-3.176697,-0.323290,0.804267,-3.198374,-0.303972,0.806769,-3.210080,0.092806,0.964635,-2.491706,0.062301,0.922312,-2.480477,0.054728,0.887853,-2.473950,0.079011,0.901113,-2.444565,0.064087,0.867468,-2.442154,0.051993,0.846271,-2.452801,0.101970,0.891681,-2.451059,0.089991,0.854299,-2.449427,0.080256,0.835621,-2.464973,0.120971,0.884884,-2.457445,0.110537,0.848901,-2.457896,0.102072,0.836821,-2.475485,0.138378,0.880979,-2.470101,0.128607,0.849733,-2.472554,0.119528,0.833580,-2.485725,,,
