frame_id,time_sec,Hips_X,Hips_Y,Hips_Z,LeftUpperLeg_X,LeftUpperLeg_Y,LeftUpperLeg_Z,RightUpperLeg_X,RightUpperLeg_Y,RightUpperLeg_Z,LeftLowerLeg_X,LeftLowerLeg_Y,LeftLowerLeg_Z,RightLowerLeg_X,RightLowerLeg_Y,RightLowerLeg_Z,LeftFoot_X,LeftFoot_Y,LeftFoot_Z,RightFoot_X,RightFoot_Y,RightFoot_Z,Spine_X,Spine_Y,Spine_Z,Chest_X,Chest_Y,Chest_Z,Neck_X,Neck_Y,Neck_Z,Head_X,Head_Y,Head_Z,LeftShoulder_X,LeftShoulder_Y,LeftShoulder_Z,RightShoulder_X,RightShoulder_Y,RightShoulder_Z,LeftUpperArm_X,LeftUpperArm_Y,LeftUpperArm_Z,RightUpperArm_X,RightUpperArm_Y,RightUpperArm_Z,LeftLowerArm_X,LeftLowerArm_Y,LeftLowerArm_Z,RightLowerArm_X,RightLowerArm_Y,RightLowerArm_Z,LeftHand_X,LeftHand_Y,LeftHand_Z,RightHand_X,RightHand_Y,RightHand_Z,LeftToes_X,LeftToes_Y,LeftToes_Z,RightToes_X,RightToes_Y,RightToes_Z,LeftEye_X,LeftEye_Y,LeftEye_Z,RightEye_X,RightEye_Y,RightEye_Z,Jaw_X,Jaw_Y,Jaw_Z,LeftThumbProximal_X,LeftThumbProximal_Y,LeftThumbProximal_Z,LeftThumbIntermediate_X,LeftThumbIntermediate_Y,LeftThumbIntermediate_Z,LeftThumbDistal_X,LeftThumbDistal_Y,LeftThumbDistal_Z,LeftIndexProximal_X,LeftIndexProximal_Y,LeftIndexProximal_Z,LeftIndexIntermediate_X,LeftIndexIntermediate_Y,LeftIndexIntermediate_Z,LeftIndexDistal_X,LeftIndexDistal_Y,LeftIndexDistal_Z,LeftMiddleProximal_X,LeftMiddleProximal_Y,LeftMiddleProximal_Z,LeftMiddleIntermediate_X,LeftMiddleIntermediate_Y,LeftMiddleIntermediate_Z,LeftMiddleDistal_X,LeftMiddleDistal_Y,LeftMiddleDistal_Z,LeftRingProximal_X,LeftRingProximal_Y,LeftRingProximal_Z,LeftRingIntermediate_X,LeftRingIntermediate_Y,LeftRingIntermediate_Z,LeftRingDistal_X,LeftRingDistal_Y,LeftRingDistal_Z,LeftLittleProximal_X,LeftLittleProximal_Y,LeftLittleProximal_Z,LeftLittleIntermediate_X,LeftLittleIntermediate_Y,LeftLittleIntermediate_Z,LeftLittleDistal_X,LeftLittleDistal_Y,LeftLittleDistal_Z,RightThumbProximal_X,RightThumbProximal_Y,RightThumbProximal_Z,RightThumbIntermediate_X,RightThumbIntermediate_Y,RightThumbIntermediate_Z,RightThumbDistal_X,RightThumbDistal_Y,RightThumbDistal_Z,RightIndexProximal_X,RightIndexProximal_Y,RightIndexProximal_Z,RightIndexIntermediate_X,RightIndexIntermediate_Y,RightIndexIntermediate_Z,RightIndexDistal_X,RightIndexDistal_Y,RightIndexDistal_Z,RightMiddleProximal_X,RightMiddleProximal_Y,RightMiddleProximal_Z,RightMiddleIntermediate_X,RightMiddleIntermediate_Y,RightMiddleIntermediate_Z,RightMiddleDistal_X,RightMiddleDistal_Y,RightMiddleDistal_Z,RightRingProximal_X,RightRingProximal_Y,RightRingProximal_Z,RightRingIntermediate_X,RightRingIntermediate_Y,RightRingIntermediate_Z,RightRingDistal_X,RightRingDistal_Y,RightRingDistal_Z,RightLittleProximal_X,RightLittleProximal_Y,RightLittleProximal_Z,RightLittleIntermediate_X,RightLittleIntermediate_Y,RightLittleIntermediate_Z,RightLittleDistal_X,RightLittleDistal_Y,RightLittleDistal_Z,UpperChest_X,UpperChest_Y,UpperChest_Z
0,0.000,-0.094392,0.962514,-3.335536,-0.214085,0.963387,-3.343171,0.025302,0.961642,-3.327900,-0.285400,0.557514,-3.172835,0.027242,0.536005,-3.195003,-0.237529,0.269611,-3.469624,0.027461,0.129487,-3.284486,-0.093661,1.079738,-3.333601,-0.096308,1.293570,-3.318279,-0.086606,1.534008,-3.286746,-0.081575,1.630693,-3.248957,-0.123916,1.483254,-3.289175,-0.053227,1.481128,-3.294677,-0.261311,1.429411,-3.265618,0.080514,1.417417,-3.307895,-0.324884,1.146121,-3.275368,0.143436,1.133255,-3.316643,-0.345105,0.870269,-3.216615,0.167840,0.868259,-3.221029,-0.258487,0.096672,-3.427926,0.046409,0.045129,-3.127607,,,,,,,,,,-0.328003,0.857253,-3.203897,-0.302359,0.810452,-3.204067,-0.292230,0.776639,-3.210491,-0.325934,0.776992,-3.202690,-0.312491,0.745572,-3.216573,-0.298763,0.728756,-3.231986,-0.345144,0.776536,-3.219691,-0.332824,0.746543,-3.241880,-0.321393,0.732005,-3.260402,-0.360785,0.777558,-3.233914,-0.350076,0.749573,-3.256407,-0.339184,0.739815,-3.274105,-0.373129,0.784322,-3.250655,-0.363124,0.761704,-3.272249,-0.352142,0.753030,-3.290155,0.155264,0.859198,-3.201449,0.122633,0.817855,-3.192847,0.109253,0.785112,-3.198863,0.147097,0.780612,-3.187123,0.126114,0.750407,-3.189941,0.104389,0.737575,-3.198444,0.159027,0.775633,-3.209285,0.138331,0.742931,-3.216054,0.116636,0.734952,-3.228342,0.168722,0.772905,-3.227901,0.149011,0.742250,-3.236597,0.129456,0.740827,-3.248534,0.174936,0.775968,-3.248647,0.156364,0.750516,-3.257874,0.137513,0.743447,-3.268430,,,
1,0.033,-0.094392,0.962514,-3.335536,-0.214085,0.963387,-3.343171,0.025302,0.961642,-3.327900,-0.285400,0.557514,-3.172835,0.027242,0.536005,-3.195003,-0.237529,0.269611,-3.469624,0.027461,0.129487,-3.284486,-0.093661,1.079738,-3.333601,-0.096308,1.293570,-3.318279,-0.086606,1.534008,-3.286746,-0.081575,1.630693,-3.248957,-0.123916,1.483254,-3.289175,-0.053227,1.481128,-3.294677,-0.261311,1.429411,-3.265618,0.080514,1.417417,-3.307895,-0.324884,1.146121,-3.275368,0.143436,1.133255,-3.316643,-0.345105,0.870269,-3.216615,0.167840,0.868259,-3.221029,-0.258487,0.096672,-3.427926,0.046409,0.045129,-3.127607,,,,,,,,,,-0.328003,0.857253,-3.203897,-0.302359,0.810452,-3.204067,-0.292230,0.776639,-3.210491,-0.325934,0.776992,-3.202690,-0.312491,0.745572,-3.216573,-0.298763,0.728756,-3.231986,-0.345144,0.776536,-3.219691,-0.332824,0.746543,-3.241880,-0.321393,0.732005,-3.260402,-0.360785,0.777558,-3.233914,-0.350076,0.749573,-3.256407,-0.339184,0.739815,-3.274105,-0.373129,0.784322,-3.250655,-0.363124,0.761704,-3.272249,-0.352142,0.753030,-3.290155,0.155264,0.859198,-3.201449,0.122633,0.817855,-3.192847,0.109253,0.785112,-3.198863,0.147097,0.780612,-3.187123,0.126114,0.750407,-3.189941,0.104389,0.737575,-3.198444,0.159027,0.775633,-3.209285,0.138331,0.742931,-3.216054,0.116636,0.734952,-3.228342,0.168722,0.772905,-3.227901,0.149011,0.742250,-3.236597,0.129456,0.740827,-3.248534,0.174936,0.775968,-3.248647,0.156364,0.750516,-3.257874,0.137513,0.743447,-3.268430,,,
2,0.067,-0.103096,0.977746,-3.279634,-0.222930,0.978308,-3.284647,0.016738,0.977184,-3.274621,-0.285681,0.583170,-3.087770,0.017100,0.538616,-3.194053,-0.247645,0.235348,-3.313240,0.021623,0.131084,-3.278675,-0.102607,1.094978,-3.278168,-0.104140,1.308649,-3.260616,-0.096032,1.548959,-3.227692,-0.092626,1.645622,-3.189664,-0.133045,1.498023,-3.230764,-0.062294,1.496300,-3.235577,-0.270344,1.442815,-3.209969,0.072373,1.434157,-3.246675,-0.331341,1.161138,-3.246398,0.138978,1.150756,-3.241062,-0.361515,0.881176,-3.220596,0.151645,0.894271,-3.122675,-0.272450,0.080149,-3.227309,0.042492,0.046332,-3.122253,,,,,,,,,,-0.344758,0.866073,-3.209885,-0.318623,0.820223,-3.217809,-0.307492,0.788253,-3.229691,-0.341871,0.787011,-3.223611,-0.327960,0.757379,-3.240613,-0.313503,0.742422,-3.257228,-0.360434,0.789672,-3.241122,-0.347471,0.763063,-3.266960,-0.335393,0.751211,-3.286929,-0.375548,0.793280,-3.255494,-0.364595,0.768619,-3.281487,-0.353292,0.761297,-3.300081,-0.387335,0.803011,-3.271138,-0.376962,0.784496,-3.296189,-0.365592,0.779067,-3.315103,0.136837,0.888068,-3.103547,0.103194,0.848083,-3.092716,0.090360,0.814673,-3.095257,0.126617,0.812385,-3.078741,0.106426,0.781517,-3.078908,0.085920,0.766871,-3.087508,0.141002,0.804314,-3.098393,0.121211,0.770601,-3.102313,0.101051,0.760446,-3.115570,0.152770,0.798969,-3.115155,0.134383,0.766878,-3.121156,0.116353,0.763173,-3.134872,0.161358,0.798994,-3.135270,0.144074,0.772100,-3.142740,0.126635,0.763188,-3.154284,,,
3,0.100,-0.108717,0.988698,-3.236608,-0.228600,0.989635,-3.240154,0.011167,0.987762,-3.233063,-0.282629,0.597708,-3.034467,0.009004,0.542869,-3.203083,-0.249631,0.202793,-3.161812,0.015428,0.136614,-3.293520,-0.107887,1.105901,-3.233675,-0.108971,1.319474,-3.214934,-0.104948,1.559983,-3.182724,-0.103953,1.656787,-3.144914,-0.141186,1.508549,-3.186615,-0.070313,1.507752,-3.189478,-0.278863,1.452376,-3.171751,0.065649,1.447785,-3.195693,-0.336766,1.174465,-3.233416,0.141156,1.167421,-3.173819,-0.369693,0.893642,-3.230381,0.145455,0.921261,-3.034724,-0.278047,0.076357,-3.038149,0.036665,0.052708,-3.136693,,,,,,,,,,-0.353272,0.878351,-3.219419,-0.324078,0.834657,-3.228719,-0.309900,0.804475,-3.241955,-0.344843,0.801145,-3.239808,-0.327871,0.773439,-3.257272,-0.311063,0.760353,-3.273242,-0.361732,0.804625,-3.258806,-0.345107,0.780744,-3.285208,-0.330604,0.771042,-3.304718,-0.375549,0.808901,-3.274259,-0.361184,0.786793,-3.300879,-0.347889,0.781375,-3.318796,-0.386263,0.819535,-3.290086,-0.372776,0.803727,-3.315506,-0.359470,0.800444,-3.333635,0.129132,0.915255,-3.016804,0.094995,0.875162,-3.008135,0.082540,0.841640,-3.011058,0.117421,0.839922,-2.991599,0.097390,0.808983,-2.993070,0.077741,0.794143,-3.003200,0.133475,0.831644,-3.009820,0.114116,0.797844,-3.014963,0.095174,0.787490,-3.029771,0.146656,0.826116,-3.025432,0.128936,0.793856,-3.032444,0.112136,0.789873,-3.047571,0.156913,0.825873,-3.044748,0.140382,0.798791,-3.053183,0.123986,0.789637,-3.065995,,,
4,0.133,-0.112922,0.991301,-3.184093,-0.232826,0.991450,-3.187043,0.006982,0.991153,-3.181144,-0.274341,0.592105,-2.993052,0.007435,0.545294,-3.187687,-0.251496,0.176483,-2.993435,0.011850,0.142227,-3.291517,-0.112883,1.108464,-3.179787,-0.112586,1.321951,-3.160063,-0.112946,1.562576,-3.128473,-0.114177,1.659543,-3.091092,-0.148324,1.510638,-3.133433,-0.077391,1.510809,-3.133888,-0.286063,1.453274,-3.125136,0.060196,1.454328,-3.133950,-0.336940,1.180443,-3.210955,0.147254,1.179261,-3.094670,-0.369513,0.900266,-3.230819,0.138343,0.947809,-2.932464,-0.284763,0.087613,-2.841509,0.034161,0.058675,-3.134649,,,,,,,,,,-0.353670,0.884863,-3.219183,-0.321935,0.842892,-3.228092,-0.305226,0.814138,-3.241550,-0.340100,0.809484,-3.243296,-0.320434,0.783511,-3.260595,-0.301633,0.772025,-3.275541,-0.355119,0.813616,-3.263683,-0.334954,0.792044,-3.289601,-0.318167,0.784102,-3.308046,-0.367474,0.818416,-3.280184,-0.349636,0.798564,-3.306480,-0.334405,0.794759,-3.323233,-0.376966,0.829687,-3.296348,-0.360311,0.816010,-3.321117,-0.345096,0.814352,-3.337917,0.120247,0.942071,-2.916240,0.086015,0.901614,-2.909966,0.074012,0.867920,-2.912799,0.107052,0.867388,-2.889859,0.087354,0.836370,-2.893090,0.069053,0.821273,-2.905178,0.125144,0.858836,-2.905916,0.106684,0.824768,-2.912411,0.089609,0.813929,-2.929033,0.140050,0.853062,-2.919790,0.123293,0.820549,-2.927911,0.108279,0.816122,-2.944702,0.152371,0.852388,-2.937849,0.136767,0.825041,-2.947147,0.121784,0.815494,-2.961330,,,
5,0.167,-0.116158,0.985223,-3.134526,-0.236030,0.981830,-3.136708,0.003714,0.988617,-3.132345,-0.268929,0.587565,-2.931024,0.013652,0.543401,-3.155077,-0.263443,0.183117,-2.832764,0.014726,0.149629,-3.290005,-0.119568,1.102299,-3.129303,-0.116468,1.315758,-3.109520,-0.122087,1.556428,-3.078776,-0.125114,1.653549,-3.041902,-0.156370,1.503882,-3.084895,-0.085484,1.505258,-3.082669,-0.293675,1.444943,-3.082705,0.053482,1.452723,-3.075677,-0.333512,1.177672,-3.189331,0.152684,1.185608,-3.015740,-0.362329,0.899473,-3.230930,0.134533,0.968351,-2.835656,-0.299563,0.133704,-2.664420,0.037029,0.063476,-3.134548,,,,,,,,,,-0.347519,0.883828,-3.218300,-0.314040,0.842894,-3.225481,-0.295184,0.815096,-3.238085,-0.329642,0.809916,-3.244089,-0.307696,0.785063,-3.260254,-0.287151,0.774566,-3.273540,-0.342408,0.814730,-3.265817,-0.319074,0.794705,-3.290276,-0.300204,0.787894,-3.307088,-0.352971,0.820077,-3.283362,-0.331907,0.801800,-3.308383,-0.314847,0.799050,-3.323499,-0.360875,0.831922,-3.299963,-0.341246,0.819715,-3.323280,-0.324216,0.819113,-3.338317,0.114808,0.963238,-2.821220,0.080754,0.922462,-2.816152,0.068829,0.888659,-2.817727,0.099931,0.890110,-2.791579,0.080869,0.858787,-2.795593,0.064220,0.842927,-2.809018,0.119867,0.880978,-2.804899,0.102653,0.846281,-2.811485,0.087748,0.834228,-2.829314,0.136346,0.874682,-2.816597,0.120788,0.841579,-2.824719,0.107811,0.836063,-2.842834,0.150648,0.873144,-2.833072,0.136087,0.845203,-2.842299,0.122700,0.834740,-2.857401,,,
6,0.200,-0.119115,0.973443,-3.079154,-0.238856,0.966571,-3.079754,0.000626,0.980315,-3.078553,-0.266423,0.586087,-2.848876,0.019989,0.536876,-3.121206,-0.284378,0.200654,-2.692726,0.017902,0.155141,-3.287151,-0.125853,1.090350,-3.073412,-0.121394,1.303889,-3.054780,-0.131552,1.544599,-3.025552,-0.135840,1.641858,-2.989170,-0.164842,1.491509,-3.032418,-0.094085,1.493970,-3.028050,-0.301849,1.431909,-3.035300,0.045095,1.443434,-3.014070,-0.330716,1.170219,-3.158080,0.152964,1.185916,-2.931411,-0.355862,0.895420,-3.219790,0.126796,0.980977,-2.738343,-0.322371,0.191986,-2.517890,0.040451,0.065597,-3.133660,,,,,,,,,,-0.342186,0.879211,-3.206604,-0.307568,0.839040,-3.212593,-0.287164,0.812169,-3.224791,-0.320730,0.807037,-3.234499,-0.296548,0.783935,-3.250060,-0.274489,0.774918,-3.261930,-0.331294,0.812966,-3.257115,-0.305132,0.795021,-3.280293,-0.284506,0.789676,-3.295496,-0.340099,0.819208,-3.275322,-0.316069,0.803123,-3.299146,-0.297472,0.801759,-3.312540,-0.346448,0.831907,-3.291960,-0.324332,0.821475,-3.313869,-0.305870,0.822055,-3.327109,0.105908,0.976684,-2.725347,0.072344,0.935607,-2.719503,0.060820,0.901636,-2.718770,0.089767,0.906280,-2.690268,0.071634,0.874303,-2.693304,0.056601,0.856958,-2.706800,0.111043,0.896510,-2.700763,0.095211,0.860882,-2.705624,0.082308,0.846852,-2.723568,0.128668,0.889614,-2.710241,0.114455,0.855559,-2.716728,0.103336,0.848146,-2.735393,0.144482,0.886940,-2.725112,0.131146,0.857957,-2.732855,0.119305,0.845836,-2.748009,,,
7,0.233,-0.122953,0.958261,-3.020204,-0.242602,0.950056,-3.018662,-0.003304,0.966467,-3.021746,-0.266807,0.589953,-2.756797,0.021075,0.526449,-3.089737,-0.296509,0.214136,-2.580325,0.016967,0.158745,-3.284777,-0.130882,1.075065,-3.013907,-0.127480,1.288720,-2.996426,-0.139612,1.529501,-2.968565,-0.144562,1.626917,-2.932690,-0.172453,1.476174,-2.975745,-0.101799,1.479093,-2.970163,-0.309516,1.417048,-2.982773,0.036782,1.428787,-2.950543,-0.330592,1.159338,-3.115177,0.149656,1.180539,-2.848484,-0.354652,0.888844,-3.193975,0.119505,0.984261,-2.647172,-0.334272,0.239441,-2.407063,0.040764,0.067424,-3.132526,,,,,,,,,,-0.341721,0.871968,-3.180874,-0.306519,0.832313,-3.186894,-0.285053,0.806181,-3.198875,-0.318056,0.801543,-3.211335,-0.291714,0.781631,-3.227774,-0.268595,0.775217,-3.239313,-0.327219,0.808694,-3.234208,-0.298851,0.793857,-3.256986,-0.277091,0.790665,-3.271179,-0.334905,0.815916,-3.252559,-0.308446,0.802923,-3.275686,-0.288872,0.803466,-3.287672,-0.340283,0.829505,-3.268831,-0.316414,0.820960,-3.289692,-0.297066,0.822743,-3.301482,0.098041,0.980178,-2.635080,0.065690,0.938368,-2.627777,0.055796,0.903995,-2.624959,0.082367,0.912232,-2.595264,0.065599,0.879414,-2.596814,0.052057,0.860488,-2.609751,0.104576,0.902526,-2.603681,0.090452,0.865968,-2.606449,0.079214,0.850029,-2.623913,0.122977,0.895615,-2.611532,0.110424,0.860607,-2.616081,0.100743,0.851317,-2.634707,0.139745,0.892399,-2.625203,0.127879,0.862373,-2.631154,0.117365,0.848573,-2.645844,,,
8,0.267,-0.127861,0.944407,-2.958837,-0.247495,0.936450,-2.955673,-0.008227,0.952364,-2.962000,-0.271335,0.579145,-2.689971,0.016736,0.517706,-3.058345,-0.294384,0.203054,-2.513088,0.014434,0.164436,-3.278478,-0.135460,1.061225,-2.952406,-0.134162,1.274908,-2.934982,-0.147346,1.515615,-2.906955,-0.153245,1.613059,-2.871300,-0.179924,1.462242,-2.914946,-0.109414,1.465279,-2.907819,-0.316509,1.402678,-2.926261,0.028698,1.415739,-2.883503,-0.331203,1.145744,-3.061016,0.143247,1.173130,-2.770351,-0.354760,0.879253,-3.152573,0.114845,0.980128,-2.565646,-0.327160,0.224058,-2.338243,0.038775,0.067035,-3.130131,,,,,,,,,,-0.341970,0.861756,-3.140167,-0.306422,0.822666,-3.147668,-0.284620,0.797354,-3.160752,-0.317320,0.793211,-3.173953,-0.290223,0.775413,-3.191547,-0.266821,0.770605,-3.203298,-0.326104,0.801546,-3.196572,-0.296945,0.788866,-3.219653,-0.274840,0.787094,-3.233557,-0.333495,0.809715,-3.214644,-0.306184,0.798791,-3.237851,-0.286336,0.800503,-3.249263,-0.338656,0.824141,-3.230254,-0.314165,0.816961,-3.250909,-0.294538,0.819542,-3.262071,0.093126,0.976258,-2.553943,0.061754,0.934101,-2.544641,0.053051,0.899645,-2.539700,0.078109,0.910850,-2.509853,0.062312,0.877519,-2.509611,0.049729,0.857352,-2.521606,0.100843,0.901255,-2.516881,0.087915,0.864158,-2.517398,0.077723,0.846666,-2.533996,0.119676,0.894372,-2.523660,0.108248,0.858775,-2.526138,0.099441,0.847948,-2.544364,0.136958,0.890711,-2.536556,0.126118,0.859996,-2.540664,0.116458,0.844879,-2.554626,,,
9,0.300,-0.133779,0.932155,-2.894742,-0.253530,0.926197,-2.891623,-0.014027,0.938113,-2.897861,-0.274953,0.560430,-2.637481,0.007152,0.511213,-3.024905,-0.287935,0.177187,-2.475555,0.011606,0.172422,-3.266699,-0.139488,1.049177,-2.890391,-0.140671,1.263032,-2.875216,-0.155885,1.503839,-2.849149,-0.163659,1.601512,-2.814495,-0.187944,1.450248,-2.857761,-0.117693,1.453696,-2.848560,-0.323401,1.388737,-2.871864,0.020233,1.406062,-2.819787,-0.335244,1.129077,-3.001580,0.135308,1.164472,-2.705001,-0.358942,0.863345,-3.095284,0.114570,0.968159,-2.502537,-0.311560,0.160620,-2.298769,0.036914,0.062757,-3.127346,,,,,,,,,,-0.346089,0.845099,-3.084082,-0.311771,0.805578,-3.094496,-0.291238,0.780434,-3.109770,-0.324357,0.777431,-3.121451,-0.298385,0.759888,-3.140901,-0.275596,0.755138,-3.153821,-0.333815,0.786845,-3.143364,-0.305851,0.774383,-3.167989,-0.284327,0.772630,-3.182779,-0.341710,0.795882,-3.160799,-0.315535,0.785301,-3.185430,-0.296092,0.787029,-3.197517,-0.347136,0.811024,-3.175621,-0.323516,0.804014,-3.197321,-0.304207,0.806512,-3.209043,0.092896,0.964394,-2.490718,0.062404,0.922069,-2.479455,0.054851,0.887611,-2.472904,0.079125,0.900900,-2.443531,0.064215,0.867252,-2.441080,0.052127,0.846038,-2.451701,0.102087,0.891470,-2.450021,0.090121,0.854085,-2.448351,0.080391,0.835388,-2.463878,0.121088,0.884674,-2.456406,0.110670,0.848686,-2.456821,0.102207,0.836586,-2.474397,0.138494,0.880765,-2.469061,0.128741,0.849511,-2.471486,0.119670,0.833343,-2.484643,,,
