frame_id,time_sec,Hips_X,Hips_Y,Hips_Z,LeftUpperLeg_X,LeftUpperLeg_Y,LeftUpperLeg_Z,RightUpperLeg_X,RightUpperLeg_Y,RightUpperLeg_Z,LeftLowerLeg_X,LeftLowerLeg_Y,LeftLowerLeg_Z,RightLowerLeg_X,RightLowerLeg_Y,RightLowerLeg_Z,LeftFoot_X,LeftFoot_Y,LeftFoot_Z,RightFoot_X,RightFoot_Y,RightFoot_Z,Spine_X,Spine_Y,Spine_Z,Chest_X,Chest_Y,Chest_Z,Neck_X,Neck_Y,Neck_Z,Head_X,Head_Y,Head_Z,LeftShoulder_X,LeftShoulder_Y,LeftShoulder_Z,RightShoulder_X,RightShoulder_Y,RightShoulder_Z,LeftUpperArm_X,LeftUpperArm_Y,LeftUpperArm_Z,RightUpperArm_X,RightUpperArm_Y,RightUpperArm_Z,LeftLowerArm_X,LeftLowerArm_Y,LeftLowerArm_Z,RightLowerArm_X,RightLowerArm_Y,RightLowerArm_Z,LeftHand_X,LeftHand_Y,LeftHand_Z,RightHand_X,RightHand_Y,RightHand_Z,LeftToes_X,LeftToes_Y,LeftToes_Z,RightToes_X,RightToes_Y,RightToes_Z,LeftEye_X,LeftEye_Y,LeftEye_Z,RightEye_X,RightEye_Y,RightEye_Z,Jaw_X,Jaw_Y,Jaw_Z,LeftThumbProximal_X,LeftThumbProximal_Y,LeftThumbProximal_Z,LeftThumbIntermediate_X,LeftThumbIntermediate_Y,LeftThumbIntermediate_Z,LeftThumbDistal_X,LeftThumbDistal_Y,LeftThumbDistal_Z,LeftIndexProximal_X,LeftIndexProximal_Y,LeftIndexProximal_Z,LeftIndexIntermediate_X,LeftIndexIntermediate_Y,LeftIndexIntermediate_Z,LeftIndexDistal_X,LeftIndexDistal_Y,LeftIndexDistal_Z,LeftMiddleProximal_X,LeftMiddleProximal_Y,LeftMiddleProximal_Z,LeftMiddleIntermediate_X,LeftMiddleIntermediate_Y,LeftMiddleIntermediate_Z,LeftMiddleDistal_X,LeftMiddleDistal_Y,LeftMiddleDistal_Z,LeftRingProximal_X,LeftRingProximal_Y,LeftRingProximal_Z,LeftRingIntermediate_X,LeftRingIntermediate_Y,LeftRingIntermediate_Z,LeftRingDistal_X,LeftRingDistal_Y,LeftRingDistal_Z,LeftLittleProximal_X,LeftLittleProximal_Y,LeftLittleProximal_Z,LeftLittleIntermediate_X,LeftLittleIntermediate_Y,LeftLittleIntermediate_Z,LeftLittleDistal_X,LeftLittleDistal_Y,LeftLittleDistal_Z,RightThumbProximal_X,RightThumbProximal_Y,RightThumbProximal_Z,RightThumbIntermediate_X,RightThumbIntermediate_Y,RightThumbIntermediate_Z,RightThumbDistal_X,RightThumbDistal_Y,RightThumbDistal_Z,RightIndexProximal_X,RightIndexProximal_Y,RightIndexProximal_Z,RightIndexIntermediate_X,RightIndexIntermediate_Y,RightIndexIntermediate_Z,RightIndexDistal_X,RightIndexDistal_Y,RightIndexDistal_Z,RightMiddleProximal_X,RightMiddleProximal_Y,RightMiddleProximal_Z,RightMiddleIntermediate_X,RightMiddleIntermediate_Y,RightMiddleIntermediate_Z,RightMiddleDistal_X,RightMiddleDistal_Y,RightMiddleDistal_Z,RightRingProximal_X,RightRingProximal_Y,RightRingProximal_Z,RightRingIntermediate_X,RightRingIntermediate_Y,RightRingIntermediate_Z,RightRingDistal_X,RightRingDistal_Y,RightRingDistal_Z,RightLittleProximal_X,RightLittleProximal_Y,RightLittleProximal_Z,RightLittleIntermediate_X,RightLittleIntermediate_Y,RightLittleIntermediate_Z,RightLittleDistal_X,RightLittleDistal_Y,RightLittleDistal_Z,UpperChest_X,UpperChest_Y,UpperChest_Z
0,0.000,-0.094460,0.962633,-3.335040,-0.214151,0.963505,-3.342711,0.025231,0.961760,-3.327368,-0.285520,0.557627,-3.172411,0.027133,0.536132,-3.194443,-0.237557,0.269761,-3.469220,0.027374,0.129615,-3.283927,-0.093729,1.079856,-3.333104,-0.096382,1.293688,-3.317784,-0.086688,1.534126,-3.286249,-0.081667,1.630812,-3.248459,-0.123997,1.483373,-3.288689,-0.053306,1.481246,-3.294171,-0.261399,1.429530,-3.265170,0.080437,1.417534,-3.307351,-0.324970,1.146240,-3.274924,0.143360,1.133372,-3.316088,-0.345202,0.870391,-3.216160,0.167741,0.868372,-3.220481,-0.258525,0.096815,-3.427554,0.046275,0.045257,-3.127043,,,,,,,,,,-0.328104,0.857376,-3.203435,-0.302460,0.810575,-3.203593,-0.292330,0.776762,-3.210012,-0.326035,0.777116,-3.202220,-0.312588,0.745695,-3.216097,-0.298857,0.728877,-3.231505,-0.345241,0.776658,-3.219226,-0.332914,0.746664,-3.241410,-0.321478,0.732124,-3.259928,-0.360878,0.777679,-3.233454,-0.350162,0.749692,-3.255941,-0.339265,0.739932,-3.273636,-0.373217,0.784441,-3.250199,-0.363206,0.761820,-3.271787,-0.352219,0.753146,-3.289690,0.155161,0.859309,-3.200905,0.122528,0.817966,-3.192313,0.109149,0.785223,-3.198335,0.146990,0.780723,-3.186586,0.126008,0.750518,-3.189411,0.104285,0.737687,-3.197921,0.158925,0.775746,-3.208746,0.138231,0.743044,-3.215523,0.116539,0.735066,-3.227817,0.168625,0.773018,-3.227360,0.148915,0.742365,-3.236063,0.129363,0.740943,-3.248005,0.174843,0.776083,-3.248105,0.156273,0.750632,-3.257337,0.137424,0.743564,-3.267899,,,
1,0.033,-0.094460,0.962633,-3.335040,-0.214151,0.963505,-3.342711,0.025231,0.961760,-3.327368,-0.285520,0.557627,-3.172411,0.027133,0.536132,-3.194443,-0.237557,0.269761,-3.469220,0.027374,0.129615,-3.283927,-0.093729,1.079856,-3.333104,-0.096382,1.293688,-3.317784,-0.086688,1.534126,-3.286249,-0.081667,1.630812,-3.248459,-0.123997,1.483373,-3.288689,-0.053306,1.481246,-3.294171,-0.261399,1.429530,-3.265170,0.080437,1.417534,-3.307351,-0.324970,1.146240,-3.274924,0.143360,1.133372,-3.316088,-0.345202,0.870391,-3.216160,0.167741,0.868372,-3.220481,-0.258525,0.096815,-3.427554,0.046275,0.045257,-3.127043,,,,,,,,,,-0.328104,0.857376,-3.203435,-0.302460,0.810575,-3.203593,-0.292330,0.776762,-3.210012,-0.326035,0.777116,-3.202220,-0.312588,0.745695,-3.216097,-0.298857,0.728877,-3.231505,-0.345241,0.776658,-3.219226,-0.332914,0.746664,-3.241410,-0.321478,0.732124,-3.259928,-0.360878,0.777679,-3.233454,-0.350162,0.749692,-3.255941,-0.339265,0.739932,-3.273636,-0.373217,0.784441,-3.250199,-0.363206,0.761820,-3.271787,-0.352219,0.753146,-3.289690,0.155161,0.859309,-3.200905,0.122528,0.817966,-3.192313,0.109149,0.785223,-3.198335,0.146990,0.780723,-3.186586,0.126008,0.750518,-3.189411,0.104285,0.737687,-3.197921,0.158925,0.775746,-3.208746,0.138231,0.743044,-3.215523,0.116539,0.735066,-3.227817,0.168625,0.773018,-3.227360,0.148915,0.742365,-3.236063,0.129363,0.740943,-3.248005,0.174843,0.776083,-3.248105,0.156273,0.750632,-3.257337,0.137424,0.743564,-3.267899,,,
2,0.067,-0.103088,0.977739,-3.279658,-0.222920,0.978302,-3.284707,0.016744,0.977177,-3.274609,-0.285734,0.583162,-3.087852,0.017084,0.538615,-3.194013,-0.247630,0.235372,-3.313359,0.021629,0.131082,-3.278631,-0.102600,1.094971,-3.278193,-0.104138,1.308642,-3.260641,-0.096038,1.548952,-3.227714,-0.092641,1.645615,-3.189686,-0.133050,1.498017,-3.230798,-0.062298,1.496294,-3.235590,-0.270355,1.442809,-3.210040,0.072371,1.434149,-3.246650,-0.331342,1.161131,-3.246474,0.138970,1.150746,-3.241027,-0.361522,0.881169,-3.220668,0.151605,0.894256,-3.122648,-0.272459,0.080161,-3.227457,0.042450,0.046330,-3.122203,,,,,,,,,,-0.344767,0.866066,-3.209953,-0.318632,0.820216,-3.217868,-0.307499,0.788245,-3.229745,-0.341880,0.787003,-3.223674,-0.327965,0.757371,-3.240671,-0.313504,0.742412,-3.257282,-0.360438,0.789665,-3.241189,-0.347469,0.763054,-3.267023,-0.335387,0.751200,-3.286988,-0.375548,0.793272,-3.255565,-0.364590,0.768610,-3.281554,-0.353282,0.761286,-3.300145,-0.387332,0.803002,-3.271213,-0.376952,0.784486,-3.296260,-0.365578,0.779056,-3.315171,0.136793,0.888053,-3.103524,0.103147,0.848069,-3.092701,0.090313,0.814659,-3.095247,0.126566,0.812371,-3.078721,0.106374,0.781503,-3.078893,0.085871,0.766856,-3.087499,0.140956,0.804300,-3.098370,0.121166,0.770587,-3.102295,0.101009,0.760432,-3.115557,0.152728,0.798954,-3.115129,0.134342,0.766864,-3.121135,0.116316,0.763158,-3.134856,0.161321,0.798979,-3.135242,0.144039,0.772086,-3.142716,0.126602,0.763174,-3.154264,,,
3,0.100,-0.108722,0.988696,-3.236639,-0.228605,0.989634,-3.240220,0.011161,0.987759,-3.233057,-0.282702,0.597711,-3.034544,0.008987,0.542868,-3.203058,-0.249663,0.202818,-3.161945,0.015439,0.136611,-3.293487,-0.107894,1.105898,-3.233706,-0.108983,1.319471,-3.214966,-0.104967,1.559981,-3.182755,-0.103983,1.656784,-3.144944,-0.141205,1.508547,-3.186656,-0.070331,1.507749,-3.189499,-0.278886,1.452374,-3.171829,0.065632,1.447781,-3.195677,-0.336774,1.174461,-3.233498,0.141126,1.167414,-3.173789,-0.369701,0.893638,-3.230461,0.145389,0.921247,-3.034706,-0.278113,0.076363,-3.038309,0.036629,0.052705,-3.136653,,,,,,,,,,-0.353283,0.878347,-3.219493,-0.324087,0.834652,-3.228785,-0.309907,0.804469,-3.242017,-0.344851,0.801140,-3.239878,-0.327875,0.773434,-3.257337,-0.311063,0.760347,-3.273302,-0.361735,0.804620,-3.258880,-0.345104,0.780738,-3.285278,-0.330597,0.771035,-3.304784,-0.375548,0.808896,-3.274337,-0.361177,0.786786,-3.300953,-0.347878,0.781367,-3.318866,-0.386258,0.819530,-3.290167,-0.372765,0.803721,-3.315583,-0.359455,0.800436,-3.333708,0.129062,0.915241,-3.016791,0.094923,0.875148,-3.008130,0.082469,0.841626,-3.011057,0.117345,0.839907,-2.991589,0.097314,0.808969,-2.993065,0.077667,0.794128,-3.003200,0.133402,0.831629,-3.009807,0.114045,0.797830,-3.014955,0.095106,0.787476,-3.029768,0.146587,0.826102,-3.025415,0.128869,0.793842,-3.032432,0.112073,0.789859,-3.047564,0.156849,0.825859,-3.044730,0.140321,0.798777,-3.053169,0.123927,0.789623,-3.065985,,,
4,0.133,-0.112944,0.991304,-3.184124,-0.232846,0.991454,-3.187110,0.006959,0.991153,-3.181138,-0.274425,0.592108,-2.993134,0.007410,0.545295,-3.187673,-0.251568,0.176487,-2.993561,0.011856,0.142223,-3.291484,-0.112904,1.108467,-3.179818,-0.112615,1.321953,-3.160093,-0.112981,1.562579,-3.128504,-0.114222,1.659546,-3.091123,-0.148359,1.510641,-3.133473,-0.077425,1.510811,-3.133909,-0.286100,1.453277,-3.125214,0.060161,1.454328,-3.133933,-0.336957,1.180445,-3.211037,0.147200,1.179258,-3.094638,-0.369525,0.900266,-3.230898,0.138245,0.947797,-2.932446,-0.284879,0.087598,-2.841656,0.034120,0.058673,-3.134609,,,,,,,,,,-0.353685,0.884864,-3.219258,-0.321949,0.842892,-3.228159,-0.305237,0.814137,-3.241613,-0.340111,0.809484,-3.243366,-0.320441,0.783510,-3.260660,-0.301636,0.772023,-3.275601,-0.355125,0.813616,-3.263757,-0.334954,0.792042,-3.289669,-0.318163,0.784100,-3.308110,-0.367476,0.818415,-3.280262,-0.349632,0.798563,-3.306553,-0.334397,0.794757,-3.323301,-0.376963,0.829686,-3.296427,-0.360303,0.816008,-3.321193,-0.345084,0.814350,-3.337989,0.120145,0.942060,-2.916225,0.085911,0.901602,-2.909961,0.073909,0.867909,-2.912799,0.106943,0.867375,-2.889851,0.087246,0.836358,-2.893087,0.068948,0.821261,-2.905180,0.125038,0.858824,-2.905904,0.106580,0.824756,-2.912405,0.089509,0.813918,-2.929031,0.139947,0.853051,-2.919775,0.123193,0.820538,-2.927901,0.108182,0.816112,-2.944695,0.152273,0.852377,-2.937830,0.136671,0.825031,-2.947134,0.121691,0.815484,-2.961320,,,
5,0.167,-0.116195,0.985229,-3.134561,-0.236066,0.981838,-3.136778,0.003676,0.988622,-3.132343,-0.269029,0.587566,-2.931119,0.013616,0.543405,-3.155061,-0.263554,0.183111,-2.832886,0.014730,0.149626,-3.289971,-0.119604,1.102305,-3.129339,-0.116511,1.315764,-3.109554,-0.122137,1.556434,-3.078811,-0.125175,1.653556,-3.041937,-0.156419,1.503889,-3.084939,-0.085533,1.505264,-3.082694,-0.293725,1.444949,-3.082788,0.053430,1.452727,-3.075664,-0.333535,1.177676,-3.189416,0.152609,1.185608,-3.015710,-0.362341,0.899476,-3.231013,0.134408,0.968344,-2.835639,-0.299721,0.133677,-2.664558,0.036987,0.063476,-3.134507,,,,,,,,,,-0.347534,0.883831,-3.218379,-0.314054,0.842896,-3.225551,-0.295195,0.815097,-3.238149,-0.329652,0.809918,-3.244161,-0.307703,0.785064,-3.260320,-0.287154,0.774566,-3.273600,-0.342412,0.814732,-3.265893,-0.319072,0.794705,-3.290345,-0.300199,0.787894,-3.307152,-0.352971,0.820078,-3.283441,-0.331902,0.801800,-3.308456,-0.314838,0.799049,-3.323568,-0.360871,0.831922,-3.300044,-0.341236,0.819714,-3.323355,-0.324203,0.819111,-3.338389,0.114679,0.963230,-2.821208,0.080624,0.922455,-2.816150,0.068698,0.888652,-2.817730,0.099794,0.890101,-2.791574,0.080732,0.858779,-2.795595,0.064086,0.842920,-2.809024,0.119733,0.880970,-2.804890,0.102520,0.846273,-2.811481,0.087620,0.834221,-2.829315,0.136215,0.874674,-2.816584,0.120658,0.841571,-2.824712,0.107686,0.836057,-2.842830,0.150521,0.873136,-2.833056,0.135962,0.845197,-2.842287,0.122578,0.834734,-2.857394,,,
6,0.200,-0.119168,0.973451,-3.079190,-0.238909,0.966580,-3.079827,0.000574,0.980323,-3.078554,-0.266546,0.586085,-2.848975,0.019945,0.536882,-3.121187,-0.284543,0.200648,-2.692841,0.017909,0.155140,-3.287116,-0.125907,1.090358,-3.073451,-0.121452,1.303897,-3.054817,-0.131619,1.544607,-3.025592,-0.135917,1.641866,-2.989210,-0.164907,1.491518,-3.032467,-0.094151,1.493978,-3.028079,-0.301913,1.431917,-3.035388,0.045025,1.443442,-3.014060,-0.330747,1.170225,-3.158172,0.152867,1.185919,-2.931380,-0.355875,0.895424,-3.219880,0.126643,0.980975,-2.738324,-0.322587,0.191962,-2.518018,0.040411,0.065597,-3.133617,,,,,,,,,,-0.342203,0.879215,-3.206689,-0.307584,0.839043,-3.212668,-0.287176,0.812173,-3.224860,-0.320739,0.807040,-3.234576,-0.296554,0.783937,-3.250129,-0.274492,0.774918,-3.261993,-0.331298,0.812968,-3.257195,-0.305130,0.795022,-3.280366,-0.284501,0.789676,-3.295563,-0.340098,0.819210,-3.275405,-0.316062,0.803124,-3.299222,-0.297462,0.801758,-3.312611,-0.346443,0.831908,-3.292045,-0.324320,0.821476,-3.313948,-0.305855,0.822055,-3.327183,0.105751,0.976682,-2.725334,0.072185,0.935606,-2.719501,0.060659,0.901635,-2.718772,0.089600,0.906277,-2.690263,0.071466,0.874301,-2.693305,0.056437,0.856957,-2.706805,0.110878,0.896507,-2.700752,0.095046,0.860880,-2.705619,0.082148,0.846851,-2.723567,0.128506,0.889611,-2.710225,0.114293,0.855557,-2.716718,0.103179,0.848144,-2.735386,0.144323,0.886937,-2.725093,0.130989,0.857955,-2.732841,0.119151,0.845835,-2.747999,,,
7,0.233,-0.123023,0.958269,-3.020243,-0.242672,0.950064,-3.018738,-0.003373,0.966474,-3.021749,-0.266955,0.589959,-2.756882,0.021025,0.526454,-3.089717,-0.296713,0.214142,-2.580419,0.016974,0.158744,-3.284745,-0.130954,1.075073,-3.013948,-0.127556,1.288728,-2.996467,-0.139695,1.529509,-2.968610,-0.144656,1.626925,-2.932736,-0.172535,1.476182,-2.975799,-0.101882,1.479101,-2.970197,-0.309595,1.417056,-2.982865,0.036693,1.428794,-2.950538,-0.330635,1.159346,-3.115275,0.149535,1.180543,-2.848451,-0.354672,0.888850,-3.194072,0.119323,0.984263,-2.647151,-0.334531,0.239449,-2.407170,0.040725,0.067426,-3.132485,,,,,,,,,,-0.341745,0.871974,-3.180968,-0.306541,0.832318,-3.186976,-0.285072,0.806187,-3.198950,-0.318071,0.801548,-3.211419,-0.291725,0.781635,-3.227850,-0.268602,0.775220,-3.239382,-0.327227,0.808698,-3.234295,-0.298853,0.793860,-3.257065,-0.277090,0.790667,-3.271251,-0.334908,0.815920,-3.252648,-0.308443,0.802926,-3.275768,-0.288865,0.803468,-3.287748,-0.340282,0.829509,-3.268923,-0.316407,0.820962,-3.289777,-0.297056,0.822745,-3.301561,0.097855,0.980181,-2.635064,0.065502,0.938371,-2.627772,0.055606,0.903997,-2.624958,0.082169,0.912233,-2.595256,0.065401,0.879416,-2.596812,0.051863,0.860490,-2.609752,0.104380,0.902527,-2.603666,0.090256,0.865969,-2.606440,0.079023,0.850031,-2.623907,0.122784,0.895616,-2.611512,0.110231,0.860608,-2.616066,0.100555,0.851319,-2.634696,0.139555,0.892401,-2.625179,0.127691,0.862374,-2.631134,0.117180,0.848576,-2.645828,,,
8,0.267,-0.127948,0.944414,-2.958879,-0.247583,0.936456,-2.955751,-0.008314,0.952372,-2.962008,-0.271504,0.579156,-2.690050,0.016680,0.517710,-3.058328,-0.294612,0.203069,-2.513166,0.014440,0.164433,-3.278450,-0.135551,1.061232,-2.952451,-0.134257,1.274915,-2.935024,-0.147448,1.515621,-2.907000,-0.153356,1.613065,-2.871346,-0.180024,1.462248,-2.915001,-0.109515,1.465285,-2.907854,-0.316606,1.402685,-2.926355,0.028589,1.415744,-2.883499,-0.331261,1.145753,-3.061117,0.143104,1.173135,-2.770314,-0.354791,0.879261,-3.152680,0.114637,0.980135,-2.565616,-0.327444,0.224093,-2.338335,0.038736,0.067039,-3.130091,,,,,,,,,,-0.342004,0.861765,-3.140270,-0.306453,0.822675,-3.147759,-0.284647,0.797364,-3.160835,-0.317342,0.793220,-3.174046,-0.290239,0.775421,-3.191632,-0.266834,0.770614,-3.203375,-0.326119,0.801554,-3.196668,-0.296953,0.788874,-3.219740,-0.274844,0.787103,-3.233637,-0.333505,0.809723,-3.214743,-0.306187,0.798799,-3.237941,-0.286335,0.800511,-3.249347,-0.338661,0.824148,-3.230355,-0.314164,0.816968,-3.251002,-0.294533,0.819549,-3.262158,0.092915,0.976265,-2.553920,0.061539,0.934108,-2.544628,0.052834,0.899652,-2.539691,0.077884,0.910856,-2.509836,0.062086,0.877525,-2.509599,0.049506,0.857358,-2.521599,0.100619,0.901260,-2.516858,0.087691,0.864163,-2.517379,0.077504,0.846672,-2.533981,0.119454,0.894377,-2.523631,0.108026,0.858780,-2.526114,0.099225,0.847955,-2.544342,0.136741,0.890716,-2.536522,0.125901,0.860001,-2.540634,0.116244,0.844885,-2.554600,,,
9,0.300,-0.133885,0.932160,-2.894789,-0.253637,0.926201,-2.891705,-0.014132,0.938120,-2.897873,-0.275138,0.560440,-2.637562,0.007087,0.511213,-3.024891,-0.288173,0.177202,-2.475627,0.011606,0.172416,-3.266675,-0.139596,1.049182,-2.890438,-0.140782,1.263037,-2.875261,-0.156003,1.503844,-2.849195,-0.163787,1.601517,-2.814542,-0.188060,1.450253,-2.857817,-0.117811,1.453701,-2.848596,-0.323514,1.388742,-2.871960,0.020106,1.406067,-2.819784,-0.335316,1.129085,-3.001685,0.135148,1.164479,-2.704961,-0.358986,0.863355,-3.095401,0.114345,0.968170,-2.502499,-0.311851,0.160658,-2.298846,0.036872,0.062764,-3.127303,,,,,,,,,,-0.346135,0.845109,-3.084195,-0.311814,0.805589,-3.094597,-0.291275,0.780446,-3.109864,-0.324390,0.777442,-3.121556,-0.298411,0.759899,-3.140997,-0.275618,0.755150,-3.153909,-0.333841,0.786856,-3.143472,-0.305869,0.774393,-3.168089,-0.284340,0.772641,-3.182871,-0.341731,0.795892,-3.160910,-0.315547,0.785312,-3.185532,-0.296100,0.787040,-3.197613,-0.347152,0.811034,-3.175734,-0.323525,0.804024,-3.197426,-0.304211,0.806523,-3.209141,0.092668,0.964404,-2.490687,0.062172,0.922080,-2.479433,0.054617,0.887621,-2.472885,0.078882,0.900911,-2.443504,0.063971,0.867262,-2.441058,0.051886,0.846049,-2.451684,0.101845,0.891480,-2.449988,0.089879,0.854095,-2.448322,0.080153,0.835399,-2.463852,0.120849,0.884685,-2.456367,0.110430,0.848697,-2.456786,0.101973,0.836597,-2.474365,0.138259,0.880776,-2.469016,0.128506,0.849522,-2.471446,0.119438,0.833354,-2.484605,,,
