frame_id,time_sec,Hips_X,Hips_Y,Hips_Z,LeftUpperLeg_X,LeftUpperLeg_Y,LeftUpperLeg_Z,RightUpperLeg_X,RightUpperLeg_Y,RightUpperLeg_Z,LeftLowerLeg_X,LeftLowerLeg_Y,LeftLowerLeg_Z,RightLowerLeg_X,RightLowerLeg_Y,RightLowerLeg_Z,LeftFoot_X,LeftFoot_Y,LeftFoot_Z,RightFoot_X,RightFoot_Y,RightFoot_Z,Spine_X,Spine_Y,Spine_Z,Chest_X,Chest_Y,Chest_Z,Neck_X,Neck_Y,Neck_Z,Head_X,Head_Y,Head_Z,LeftShoulder_X,LeftShoulder_Y,LeftShoulder_Z,RightShoulder_X,RightShoulder_Y,RightShoulder_Z,LeftUpperArm_X,LeftUpperArm_Y,LeftUpperArm_Z,RightUpperArm_X,RightUpperArm_Y,RightUpperArm_Z,LeftLowerArm_X,LeftLowerArm_Y,LeftLowerArm_Z,RightLowerArm_X,RightLowerArm_Y,RightLowerArm_Z,LeftHand_X,LeftHand_Y,LeftHand_Z,RightHand_X,RightHand_Y,RightHand_Z,LeftToes_X,LeftToes_Y,LeftToes_Z,RightToes_X,RightToes_Y,RightToes_Z,LeftEye_X,LeftEye_Y,LeftEye_Z,RightEye_X,RightEye_Y,RightEye_Z,Jaw_X,Jaw_Y,Jaw_Z,LeftThumbProximal_X,LeftThumbProximal_Y,LeftThumbProximal_Z,LeftThumbIntermediate_X,LeftThumbIntermediate_Y,LeftThumbIntermediate_Z,LeftThumbDistal_X,LeftThumbDistal_Y,LeftThumbDistal_Z,LeftIndexProximal_X,LeftIndexProximal_Y,LeftIndexProximal_Z,LeftIndexIntermediate_X,LeftIndexIntermediate_Y,LeftIndexIntermediate_Z,LeftIndexDistal_X,LeftIndexDistal_Y,LeftIndexDistal_Z,LeftMiddleProximal_X,LeftMiddleProximal_Y,LeftMiddleProximal_Z,LeftMiddleIntermediate_X,LeftMiddleIntermediate_Y,LeftMiddleIntermediate_Z,LeftMiddleDistal_X,LeftMiddleDistal_Y,LeftMiddleDistal_Z,LeftRingProximal_X,LeftRingProximal_Y,LeftRingProximal_Z,LeftRingIntermediate_X,LeftRingIntermediate_Y,LeftRingIntermediate_Z,LeftRingDistal_X,LeftRingDistal_Y,LeftRingDistal_Z,LeftLittleProximal_X,LeftLittleProximal_Y,LeftLittleProximal_Z,LeftLittleIntermediate_X,LeftLittleIntermediate_Y,LeftLittleIntermediate_Z,LeftLittleDistal_X,LeftLittleDistal_Y,LeftLittleDistal_Z,RightThumbProximal_X,RightThumbProximal_Y,RightThumbProximal_Z,RightThumbIntermediate_X,RightThumbIntermediate_Y,RightThumbIntermediate_Z,RightThumbDistal_X,RightThumbDistal_Y,RightThumbDistal_Z,RightIndexProximal_X,RightIndexProximal_Y,RightIndexProximal_Z,RightIndexIntermediate_X,RightIndexIntermediate_Y,RightIndexIntermediate_Z,RightIndexDistal_X,RightIndexDistal_Y,RightIndexDistal_Z,RightMiddleProximal_X,RightMiddleProximal_Y,RightMiddleProximal_Z,RightMiddleIntermediate_X,RightMiddleIntermediate_Y,RightMiddleIntermediate_Z,RightMiddleDistal_X,RightMiddleDistal_Y,RightMiddleDistal_Z,RightRingProximal_X,RightRingProximal_Y,RightRingProximal_Z,RightRingIntermediate_X,RightRingIntermediate_Y,RightRingIntermediate_Z,RightRingDistal_X,RightRingDistal_Y,RightRingDistal_Z,RightLittleProximal_X,RightLittleProximal_Y,RightLittleProximal_Z,RightLittleIntermediate_X,RightLittleIntermediate_Y,RightLittleIntermediate_Z,RightLittleDistal_X,RightLittleDistal_Y,RightLittleDistal_Z,UpperChest_X,UpperChest_Y,UpperChest_Z
0,0.000,-0.094301,0.962361,-3.336221,-0.213998,0.963232,-3.343793,0.025397,0.961490,-3.328650,-0.285202,0.557410,-3.173291,0.027390,0.535772,-3.196013,-0.237512,0.269166,-3.469778,0.027612,0.129249,-3.285471,-0.093570,1.079585,-3.334289,-0.096206,1.293416,-3.318955,-0.086498,1.533853,-3.287419,-0.081459,1.630539,-3.249631,-0.123808,1.483099,-3.289835,-0.053120,1.480975,-3.295364,-0.261192,1.429249,-3.266234,0.080619,1.417271,-3.308628,-0.324760,1.145961,-3.276093,0.143558,1.133112,-3.317330,-0.345012,0.870079,-3.217493,0.167949,0.868154,-3.221607,-0.258476,0.096285,-3.427838,0.046641,0.044890,-3.128603,,,,,,,,,,-0.327907,0.857051,-3.204791,-0.302262,0.810250,-3.205011,-0.292132,0.776444,-3.211468,-0.325836,0.776789,-3.203661,-0.312397,0.745377,-3.217566,-0.298672,0.728569,-3.232991,-0.345050,0.776348,-3.220658,-0.332737,0.746371,-3.242872,-0.321311,0.731846,-3.261407,-0.360695,0.777384,-3.234876,-0.349994,0.749414,-3.257392,-0.339108,0.739667,-3.275100,-0.373043,0.784163,-3.251608,-0.363046,0.761564,-3.273225,-0.352069,0.752906,-3.291142,0.155370,0.859108,-3.202023,0.122739,0.817770,-3.193395,0.109361,0.785022,-3.199388,0.147203,0.780532,-3.187638,0.126225,0.750322,-3.190434,0.104502,0.737481,-3.198930,0.159137,0.775537,-3.209795,0.138444,0.742828,-3.216542,0.116752,0.734838,-3.228827,0.168835,0.772795,-3.228407,0.149129,0.742131,-3.237082,0.129575,0.740697,-3.249022,0.175052,0.775842,-3.249155,0.156484,0.750383,-3.258365,0.137635,0.743304,-3.268920,,,
1,0.033,-0.094301,0.962361,-3.336221,-0.213998,0.963232,-3.343793,0.025397,0.961490,-3.328650,-0.285202,0.557410,-3.173291,0.027390,0.535772,-3.196013,-0.237512,0.269166,-3.469778,0.027612,0.129249,-3.285471,-0.093570,1.079585,-3.334289,-0.096206,1.293416,-3.318955,-0.086498,1.533853,-3.287419,-0.081459,1.630539,-3.249631,-0.123808,1.483099,-3.289835,-0.053120,1.480975,-3.295364,-0.261192,1.429249,-3.266234,0.080619,1.417271,-3.308628,-0.324760,1.145961,-3.276093,0.143558,1.133112,-3.317330,-0.345012,0.870079,-3.217493,0.167949,0.868154,-3.221607,-0.258476,0.096285,-3.427838,0.046641,0.044890,-3.128603,,,,,,,,,,-0.327907,0.857051,-3.204791,-0.302262,0.810250,-3.205011,-0.292132,0.776444,-3.211468,-0.325836,0.776789,-3.203661,-0.312397,0.745377,-3.217566,-0.298672,0.728569,-3.232991,-0.345050,0.776348,-3.220658,-0.332737,0.746371,-3.242872,-0.321311,0.731846,-3.261407,-0.360695,0.777384,-3.234876,-0.349994,0.749414,-3.257392,-0.339108,0.739667,-3.275100,-0.373043,0.784163,-3.251608,-0.363046,0.761564,-3.273225,-0.352069,0.752906,-3.291142,0.155370,0.859108,-3.202023,0.122739,0.817770,-3.193395,0.109361,0.785022,-3.199388,0.147203,0.780532,-3.187638,0.126225,0.750322,-3.190434,0.104502,0.737481,-3.198930,0.159137,0.775537,-3.209795,0.138444,0.742828,-3.216542,0.116752,0.734838,-3.228827,0.168835,0.772795,-3.228407,0.149129,0.742131,-3.237082,0.129575,0.740697,-3.249022,0.175052,0.775842,-3.249155,0.156484,0.750383,-3.258365,0.137635,0.743304,-3.268920,,,
2,0.067,-0.103139,0.977806,-3.279418,-0.222975,0.978371,-3.284362,0.016698,0.977242,-3.274473,-0.285583,0.583240,-3.087424,0.017091,0.538628,-3.194158,-0.247682,0.235126,-3.312466,0.021598,0.131103,-3.278811,-0.102647,1.095038,-3.277944,-0.104168,1.308708,-3.260386,-0.096064,1.549020,-3.227469,-0.092651,1.645684,-3.189444,-0.133075,1.498081,-3.230527,-0.062326,1.496363,-3.235365,-0.270366,1.442869,-3.209692,0.072342,1.434230,-3.246507,-0.331373,1.161206,-3.246218,0.138998,1.150842,-3.240848,-0.361554,0.881236,-3.220514,0.151689,0.894406,-3.122358,-0.272458,0.080043,-3.226320,0.042552,0.046356,-3.122398,,,,,,,,,,-0.344793,0.866132,-3.209810,-0.318647,0.820292,-3.217756,-0.307508,0.788330,-3.229652,-0.341888,0.787077,-3.223574,-0.327970,0.757454,-3.240587,-0.313509,0.742507,-3.257207,-0.360451,0.789742,-3.241083,-0.347483,0.763146,-3.266933,-0.335403,0.751305,-3.286907,-0.375566,0.793353,-3.255453,-0.364610,0.768705,-3.281457,-0.353306,0.761392,-3.300054,-0.387356,0.803088,-3.271093,-0.376980,0.784587,-3.296153,-0.365609,0.779169,-3.315070,0.136883,0.888205,-3.103228,0.103242,0.848220,-3.092389,0.090409,0.814809,-3.094926,0.126668,0.812524,-3.078413,0.106476,0.781656,-3.078576,0.085970,0.767008,-3.087174,0.141051,0.804452,-3.098066,0.121260,0.770738,-3.101982,0.101099,0.760582,-3.115237,0.152817,0.799104,-3.114828,0.134430,0.767014,-3.120826,0.116399,0.763307,-3.134540,0.161404,0.799128,-3.134944,0.144119,0.772234,-3.142411,0.126679,0.763321,-3.153952,,,
3,0.100,-0.108730,0.988717,-3.236343,-0.228616,0.989650,-3.239825,0.011156,0.987784,-3.232862,-0.282478,0.597682,-3.034173,0.009021,0.542879,-3.203064,-0.249572,0.202565,-3.160915,0.015390,0.136639,-3.293572,-0.107903,1.105919,-3.233403,-0.108970,1.319491,-3.214657,-0.104953,1.560002,-3.182452,-0.103950,1.656806,-3.144644,-0.141188,1.508565,-3.186330,-0.070317,1.507773,-3.189217,-0.278859,1.452386,-3.171429,0.065651,1.447823,-3.195470,-0.336764,1.174496,-3.233189,0.141232,1.167483,-3.173548,-0.369694,0.893672,-3.230253,0.145545,0.921393,-3.034330,-0.277941,0.076297,-3.037070,0.036712,0.052734,-3.136755,,,,,,,,,,-0.353271,0.878381,-3.219295,-0.324068,0.834695,-3.228609,-0.309884,0.804520,-3.241855,-0.344827,0.801183,-3.239709,-0.327850,0.773486,-3.257182,-0.311040,0.760408,-3.273156,-0.361716,0.804666,-3.258707,-0.345087,0.780797,-3.285116,-0.330582,0.771104,-3.304629,-0.375534,0.808945,-3.274158,-0.361165,0.786848,-3.300785,-0.347869,0.781438,-3.318704,-0.386250,0.819583,-3.289982,-0.372759,0.803785,-3.315406,-0.359453,0.800510,-3.333536,0.129221,0.915389,-3.016410,0.095087,0.875294,-3.007735,0.082633,0.841772,-3.010650,0.117516,0.840059,-2.991191,0.097485,0.809121,-2.992661,0.077836,0.794279,-3.002790,0.133571,0.831779,-3.009411,0.114213,0.797978,-3.014550,0.095272,0.787622,-3.029358,0.146753,0.826250,-3.025021,0.129034,0.793989,-3.032029,0.112234,0.790003,-3.047157,0.157010,0.826003,-3.044337,0.140480,0.798920,-3.052767,0.124084,0.789765,-3.065578,,,
4,0.133,-0.112903,0.991275,-3.183837,-0.232808,0.991406,-3.186723,0.007002,0.991145,-3.180952,-0.274181,0.592070,-2.992682,0.007501,0.545288,-3.187577,-0.251434,0.176443,-2.992610,0.011859,0.142261,-3.291569,-0.112879,1.108438,-3.179526,-0.112559,1.321925,-3.159801,-0.112929,1.562551,-3.128216,-0.114150,1.659519,-3.090836,-0.148305,1.510610,-3.133163,-0.077372,1.510786,-3.133641,-0.286037,1.453237,-3.124828,0.060223,1.454325,-3.133737,-0.336907,1.180431,-3.210730,0.147369,1.179294,-3.094399,-0.369477,0.900260,-3.230687,0.138502,0.947910,-2.932092,-0.284644,0.087748,-2.840570,0.034249,0.058697,-3.134719,,,,,,,,,,-0.353633,0.884857,-3.219054,-0.321893,0.842891,-3.227971,-0.305179,0.814142,-3.241434,-0.340053,0.809485,-3.243184,-0.320384,0.783517,-3.260487,-0.301581,0.772036,-3.275435,-0.355072,0.813620,-3.263570,-0.334903,0.792056,-3.289492,-0.318115,0.784120,-3.307938,-0.367426,0.818422,-3.280071,-0.349585,0.798578,-3.306371,-0.334352,0.794779,-3.323123,-0.376918,0.829696,-3.296233,-0.360261,0.816026,-3.321004,-0.345044,0.814374,-3.337804,0.120405,0.942177,-2.915867,0.086177,0.901718,-2.909581,0.074173,0.868023,-2.912401,0.107217,0.867501,-2.889462,0.087520,0.836482,-2.892686,0.069220,0.821381,-2.904772,0.125310,0.858946,-2.905515,0.106853,0.824875,-2.912001,0.089780,0.814029,-2.928621,0.140217,0.853169,-2.919387,0.123462,0.820652,-2.927499,0.108449,0.816220,-2.944289,0.152540,0.852490,-2.937444,0.136936,0.825140,-2.946734,0.121953,0.815588,-2.960914,,,
5,0.167,-0.116111,0.985166,-3.134244,-0.235984,0.981755,-3.136357,0.003762,0.988578,-3.132131,-0.268751,0.587555,-2.930527,0.013738,0.543368,-3.154968,-0.263390,0.183171,-2.831997,0.014737,0.149650,-3.290057,-0.119535,1.102241,-3.129017,-0.116418,1.315701,-3.109241,-0.122045,1.556371,-3.078501,-0.125060,1.653493,-3.041627,-0.156326,1.503823,-3.084606,-0.085439,1.505204,-3.082406,-0.293629,1.444880,-3.082372,0.053532,1.452678,-3.075448,-0.333468,1.177635,-3.189062,0.152814,1.185607,-3.015448,-0.362292,0.899450,-3.230749,0.134719,0.968411,-2.835285,-0.299453,0.133953,-2.663584,0.037120,0.063481,-3.134622,,,,,,,,,,-0.347482,0.883802,-3.218123,-0.314000,0.842872,-3.225315,-0.295143,0.815078,-3.237927,-0.329600,0.809899,-3.243933,-0.307652,0.785054,-3.260107,-0.287105,0.774564,-3.273396,-0.342366,0.814718,-3.265660,-0.319030,0.794703,-3.290125,-0.300159,0.787900,-3.306939,-0.352929,0.820069,-3.283203,-0.331863,0.801804,-3.308230,-0.314802,0.799061,-3.323347,-0.360834,0.831918,-3.299802,-0.341204,0.819721,-3.323121,-0.324174,0.819124,-3.338159,0.114995,0.963302,-2.820846,0.080947,0.922525,-2.815756,0.069024,0.888720,-2.817313,0.100129,0.890187,-2.791168,0.081070,0.858861,-2.795168,0.064422,0.842993,-2.808585,0.120066,0.881052,-2.804484,0.102856,0.846349,-2.811053,0.087952,0.834286,-2.828876,0.136545,0.874752,-2.816180,0.120990,0.841643,-2.824287,0.108013,0.836118,-2.842398,0.150847,0.873207,-2.832656,0.136287,0.845261,-2.841867,0.122900,0.834789,-2.856964,,,
6,0.200,-0.119047,0.973368,-3.078852,-0.238788,0.966489,-3.079381,0.000695,0.980247,-3.078323,-0.266222,0.586102,-2.848329,0.020064,0.536822,-3.121114,-0.284149,0.200711,-2.692071,0.017888,0.155152,-3.287207,-0.125788,1.090275,-3.073104,-0.121324,1.303814,-3.054481,-0.131478,1.544525,-3.025254,-0.135751,1.641785,-2.988872,-0.164769,1.491434,-3.032105,-0.094010,1.493897,-3.027766,-0.301778,1.431836,-3.034939,0.045174,1.443362,-3.013828,-0.330670,1.170166,-3.157754,0.153114,1.185888,-2.931126,-0.355845,0.895386,-3.219538,0.127025,0.980991,-2.738001,-0.322057,0.192212,-2.517209,0.040520,0.065599,-3.133733,,,,,,,,,,-0.342167,0.879173,-3.206358,-0.307550,0.839004,-3.212366,-0.287146,0.812138,-3.224573,-0.320714,0.807008,-3.234278,-0.296529,0.783921,-3.249856,-0.274471,0.774917,-3.261738,-0.331283,0.812943,-3.256891,-0.305121,0.795013,-3.280081,-0.284498,0.789679,-3.295290,-0.340092,0.819190,-3.275094,-0.316061,0.803120,-3.298928,-0.297466,0.801766,-3.312325,-0.346444,0.831893,-3.291727,-0.324330,0.821471,-3.313643,-0.305870,0.822057,-3.326885,0.106141,0.976699,-2.724999,0.072587,0.935618,-2.719131,0.061071,0.901644,-2.718383,0.090022,0.906307,-2.689888,0.071894,0.874325,-2.692908,0.056862,0.856972,-2.706394,0.111298,0.896536,-2.700384,0.095472,0.860903,-2.705226,0.082568,0.846864,-2.723162,0.128922,0.889640,-2.709862,0.114714,0.855580,-2.716333,0.103593,0.848157,-2.734992,0.144733,0.886963,-2.724736,0.131401,0.857974,-2.732463,0.119559,0.845845,-2.747610,,,
7,0.233,-0.122860,0.958193,-3.019888,-0.242508,0.949988,-3.018277,-0.003211,0.966397,-3.021499,-0.266579,0.589900,-2.756381,0.021139,0.526402,-3.089646,-0.296160,0.214081,-2.579892,0.016943,0.158767,-3.284813,-0.130784,1.074996,-3.013586,-0.127384,1.288652,-2.996107,-0.139507,1.529432,-2.968240,-0.144444,1.626849,-2.932363,-0.172350,1.476106,-2.975407,-0.101694,1.479025,-2.969853,-0.309414,1.416977,-2.982387,0.036895,1.428723,-2.950279,-0.330525,1.159271,-3.114794,0.149830,1.180502,-2.848221,-0.354626,0.888795,-3.193643,0.119791,0.984239,-2.646878,-0.333812,0.239364,-2.406603,0.040820,0.067414,-3.132593,,,,,,,,,,-0.341690,0.871916,-3.180552,-0.306489,0.832263,-3.186597,-0.285028,0.806135,-3.198595,-0.318036,0.801500,-3.211042,-0.291699,0.781598,-3.227501,-0.268583,0.775192,-3.239053,-0.327208,0.808656,-3.233909,-0.298847,0.793830,-3.256703,-0.277094,0.790645,-3.270906,-0.334902,0.815884,-3.252255,-0.308451,0.802901,-3.275396,-0.288881,0.803449,-3.287390,-0.340287,0.829477,-3.268521,-0.316425,0.820938,-3.289394,-0.297082,0.822725,-3.301190,0.098331,0.980158,-2.634776,0.065990,0.938346,-2.627447,0.056103,0.903971,-2.624613,0.082682,0.912224,-2.594931,0.065919,0.879403,-2.596463,0.052375,0.860470,-2.609388,0.104889,0.902518,-2.603352,0.090771,0.865957,-2.606101,0.079529,0.850010,-2.623555,0.123289,0.895607,-2.611207,0.110739,0.860596,-2.615739,0.101054,0.851298,-2.634359,0.140053,0.892389,-2.624882,0.128189,0.862358,-2.630818,0.117672,0.848552,-2.645500,,,
8,0.267,-0.127741,0.944346,-2.958505,-0.247374,0.936399,-2.955281,-0.008108,0.952293,-2.961729,-0.271068,0.579051,-2.689624,0.016787,0.517669,-3.058242,-0.293978,0.202921,-2.512805,0.014409,0.164469,-3.278487,-0.135328,1.061166,-2.952082,-0.134034,1.274850,-2.934669,-0.147214,1.515556,-2.906645,-0.153104,1.613002,-2.870992,-0.179794,1.462183,-2.914623,-0.109281,1.465222,-2.907521,-0.316379,1.402608,-2.925883,0.028843,1.415691,-2.883252,-0.331126,1.145661,-3.060606,0.143451,1.173088,-2.770149,-0.354730,0.879173,-3.152162,0.115191,0.980068,-2.565442,-0.326618,0.223736,-2.337913,0.038831,0.067004,-3.130196,,,,,,,,,,-0.341933,0.861673,-3.139768,-0.306395,0.822580,-3.147302,-0.284606,0.797269,-3.160408,-0.317315,0.793132,-3.173585,-0.290232,0.775334,-3.191203,-0.266840,0.770527,-3.202971,-0.326114,0.801473,-3.196196,-0.296973,0.788793,-3.219300,-0.274878,0.787022,-3.233220,-0.333517,0.809646,-3.214262,-0.306223,0.798724,-3.237490,-0.286383,0.800436,-3.248915,-0.338687,0.824075,-3.229865,-0.314211,0.816896,-3.250538,-0.294591,0.819477,-3.261713,0.093479,0.976199,-2.553727,0.062115,0.934041,-2.544399,0.053421,0.899584,-2.539445,0.078490,0.910800,-2.509614,0.062697,0.877467,-2.509352,0.050111,0.857294,-2.521334,0.101221,0.901206,-2.516650,0.088298,0.864107,-2.517149,0.078100,0.846609,-2.533737,0.120052,0.894322,-2.523437,0.108627,0.858723,-2.525899,0.099813,0.847890,-2.544117,0.137328,0.890660,-2.536340,0.126491,0.859942,-2.540435,0.116827,0.844820,-2.554388,,,
9,0.300,-0.133632,0.932106,-2.894392,-0.253382,0.926155,-2.891222,-0.013881,0.938057,-2.897562,-0.274654,0.560342,-2.637133,0.007211,0.511209,-3.024797,-0.287521,0.177049,-2.475317,0.011605,0.172484,-3.266684,-0.139332,1.049128,-2.890045,-0.140521,1.262985,-2.874891,-0.155727,1.503795,-2.848851,-0.163497,1.601472,-2.814204,-0.187789,1.450203,-2.857444,-0.117534,1.453653,-2.848269,-0.323250,1.388685,-2.871486,0.020404,1.406026,-2.819547,-0.335167,1.128999,-3.001144,0.135524,1.164418,-2.704843,-0.358923,0.863250,-3.094783,0.114935,0.968062,-2.502407,-0.311047,0.160269,-2.298537,0.036992,0.062702,-3.127437,,,,,,,,,,-0.346063,0.845001,-3.083593,-0.311759,0.805477,-3.094037,-0.291243,0.780331,-3.109332,-0.324371,0.777333,-3.120984,-0.298417,0.759788,-3.140456,-0.275640,0.755036,-3.153395,-0.333846,0.786749,-3.142889,-0.305903,0.774285,-3.167537,-0.284391,0.772530,-3.182344,-0.341754,0.795789,-3.160317,-0.315600,0.785205,-3.184969,-0.296167,0.786932,-3.197072,-0.347190,0.810932,-3.175133,-0.323588,0.803919,-3.196852,-0.304287,0.806415,-3.208589,0.093267,0.964297,-2.490576,0.062782,0.921973,-2.479293,0.055237,0.887514,-2.472736,0.079522,0.900807,-2.443376,0.064616,0.867158,-2.440907,0.052523,0.845940,-2.451514,0.102480,0.891376,-2.449878,0.090518,0.853991,-2.448192,0.080779,0.835291,-2.463709,0.121478,0.884581,-2.456271,0.111063,0.848592,-2.456674,0.102592,0.836487,-2.474243,0.138878,0.880671,-2.468935,0.129128,0.849415,-2.471351,0.120051,0.833244,-2.484500,,,
