frame_id,time_sec,Hips_X,Hips_Y,Hips_Z,LeftUpperLeg_X,LeftUpperLeg_Y,LeftUpperLeg_Z,RightUpperLeg_X,RightUpperLeg_Y,RightUpperLeg_Z,LeftLowerLeg_X,LeftLowerLeg_Y,LeftLowerLeg_Z,RightLowerLeg_X,RightLowerLeg_Y,RightLowerLeg_Z,LeftFoot_X,LeftFoot_Y,LeftFoot_Z,RightFoot_X,RightFoot_Y,RightFoot_Z,Spine_X,Spine_Y,Spine_Z,Chest_X,Chest_Y,Chest_Z,Neck_X,Neck_Y,Neck_Z,Head_X,Head_Y,Head_Z,LeftShoulder_X,LeftShoulder_Y,LeftShoulder_Z,RightShoulder_X,RightShoulder_Y,RightShoulder_Z,LeftUpperArm_X,LeftUpperArm_Y,LeftUpperArm_Z,RightUpperArm_X,RightUpperArm_Y,RightUpperArm_Z,LeftLowerArm_X,LeftLowerArm_Y,LeftLowerArm_Z,RightLowerArm_X,RightLowerArm_Y,RightLowerArm_Z,LeftHand_X,LeftHand_Y,LeftHand_Z,RightHand_X,RightHand_Y,RightHand_Z,LeftToes_X,LeftToes_Y,LeftToes_Z,RightToes_X,RightToes_Y,RightToes_Z,LeftEye_X,LeftEye_Y,LeftEye_Z,RightEye_X,RightEye_Y,RightEye_Z,Jaw_X,Jaw_Y,Jaw_Z,LeftThumbProximal_X,LeftThumbProximal_Y,LeftThumbProximal_Z,LeftThumbIntermediate_X,LeftThumbIntermediate_Y,LeftThumbIntermediate_Z,LeftThumbDistal_X,LeftThumbDistal_Y,LeftThumbDistal_Z,LeftIndexProximal_X,LeftIndexProximal_Y,LeftIndexProximal_Z,LeftIndexIntermediate_X,LeftIndexIntermediate_Y,LeftIndexIntermediate_Z,LeftIndexDistal_X,LeftIndexDistal_Y,LeftIndexDistal_Z,LeftMiddleProximal_X,LeftMiddleProximal_Y,LeftMiddleProximal_Z,LeftMiddleIntermediate_X,LeftMiddleIntermediate_Y,LeftMiddleIntermediate_Z,LeftMiddleDistal_X,LeftMiddleDistal_Y,LeftMiddleDistal_Z,LeftRingProximal_X,LeftRingProximal_Y,LeftRingProximal_Z,LeftRingIntermediate_X,LeftRingIntermediate_Y,LeftRingIntermediate_Z,LeftRingDistal_X,LeftRingDistal_Y,LeftRingDistal_Z,LeftLittleProximal_X,LeftLittleProximal_Y,LeftLittleProximal_Z,LeftLittleIntermediate_X,LeftLittleIntermediate_Y,LeftLittleIntermediate_Z,LeftLittleDistal_X,LeftLittleDistal_Y,LeftLittleDistal_Z,RightThumbProximal_X,RightThumbProximal_Y,RightThumbProximal_Z,RightThumbIntermediate_X,RightThumbIntermediate_Y,RightThumbIntermediate_Z,RightThumbDistal_X,RightThumbDistal_Y,RightThumbDistal_Z,RightIndexProximal_X,RightIndexProximal_Y,RightIndexProximal_Z,RightIndexIntermediate_X,RightIndexIntermediate_Y,RightIndexIntermediate_Z,RightIndexDistal_X,RightIndexDistal_Y,RightIndexDistal_Z,RightMiddleProximal_X,RightMiddleProximal_Y,RightMiddleProximal_Z,RightMiddleIntermediate_X,RightMiddleIntermediate_Y,RightMiddleIntermediate_Z,RightMiddleDistal_X,RightMiddleDistal_Y,RightMiddleDistal_Z,RightRingProximal_X,RightRingProximal_Y,RightRingProximal_Z,RightRingIntermediate_X,RightRingIntermediate_Y,RightRingIntermediate_Z,RightRingDistal_X,RightRingDistal_Y,RightRingDistal_Z,RightLittleProximal_X,RightLittleProximal_Y,RightLittleProximal_Z,RightLittleIntermediate_X,RightLittleIntermediate_Y,RightLittleIntermediate_Z,RightLittleDistal_X,RightLittleDistal_Y,RightLittleDistal_Z,UpperChest_X,UpperChest_Y,UpperChest_Z
0,0.000,-0.094436,0.962620,-3.335201,-0.214129,0.963490,-3.342844,0.025257,0.961749,-3.327557,-0.285428,0.557683,-3.172346,0.027166,0.536007,-3.194997,-0.237568,0.269336,-3.468706,0.027456,0.129482,-3.284448,-0.093707,1.079843,-3.333269,-0.096351,1.293674,-3.317933,-0.086665,1.534111,-3.286389,-0.081653,1.630797,-3.248597,-0.123973,1.483356,-3.288830,-0.053282,1.481233,-3.294313,-0.261372,1.429504,-3.265319,0.080468,1.417533,-3.307489,-0.324930,1.146218,-3.275259,0.143419,1.133374,-3.316130,-0.345236,0.870326,-3.216721,0.167732,0.868427,-3.220356,-0.258566,0.096474,-3.426709,0.046390,0.045123,-3.127569,,,,,,,,,,-0.328140,0.857295,-3.204011,-0.302495,0.810494,-3.204227,-0.292359,0.776691,-3.210686,-0.326069,0.777032,-3.202902,-0.312621,0.745623,-3.216803,-0.298886,0.728818,-3.232222,-0.345272,0.776597,-3.219912,-0.332943,0.746624,-3.242124,-0.321505,0.732103,-3.260654,-0.360907,0.777636,-3.234141,-0.350192,0.749671,-3.256655,-0.339294,0.739928,-3.274359,-0.373243,0.784420,-3.250880,-0.363232,0.761826,-3.272496,-0.352244,0.753173,-3.290408,0.155138,0.859385,-3.200779,0.122501,0.818050,-3.192168,0.109127,0.785300,-3.198164,0.146960,0.780813,-3.186383,0.125986,0.750602,-3.189189,0.104270,0.737757,-3.197699,0.158912,0.775813,-3.208529,0.138225,0.743102,-3.215285,0.116543,0.735109,-3.227585,0.168626,0.773067,-3.227133,0.148927,0.742401,-3.235816,0.129383,0.740963,-3.247772,0.174859,0.776110,-3.247876,0.156299,0.750647,-3.257096,0.137459,0.743566,-3.267665,,,
1,0.033,-0.094436,0.962620,-3.335201,-0.214129,0.963490,-3.342844,0.025257,0.961749,-3.327557,-0.285428,0.557683,-3.172346,0.027166,0.536007,-3.194997,-0.237568,0.269336,-3.468706,0.027456,0.129482,-3.284448,-0.093707,1.079843,-3.333269,-0.096351,1.293674,-3.317933,-0.086665,1.534111,-3.286389,-0.081653,1.630797,-3.248597,-0.123973,1.483356,-3.288830,-0.053282,1.481233,-3.294313,-0.261372,1.429504,-3.265319,0.080468,1.417533,-3.307489,-0.324930,1.146218,-3.275259,0.143419,1.133374,-3.316130,-0.345236,0.870326,-3.216721,0.167732,0.868427,-3.220356,-0.258566,0.096474,-3.426709,0.046390,0.045123,-3.127569,,,,,,,,,,-0.328140,0.857295,-3.204011,-0.302495,0.810494,-3.204227,-0.292359,0.776691,-3.210686,-0.326069,0.777032,-3.202902,-0.312621,0.745623,-3.216803,-0.298886,0.728818,-3.232222,-0.345272,0.776597,-3.219912,-0.332943,0.746624,-3.242124,-0.321505,0.732103,-3.260654,-0.360907,0.777636,-3.234141,-0.350192,0.749671,-3.256655,-0.339294,0.739928,-3.274359,-0.373243,0.784420,-3.250880,-0.363232,0.761826,-3.272496,-0.352244,0.753173,-3.290408,0.155138,0.859385,-3.200779,0.122501,0.818050,-3.192168,0.109127,0.785300,-3.198164,0.146960,0.780813,-3.186383,0.125986,0.750602,-3.189189,0.104270,0.737757,-3.197699,0.158912,0.775813,-3.208529,0.138225,0.743102,-3.215285,0.116543,0.735109,-3.227585,0.168626,0.773067,-3.227133,0.148927,0.742401,-3.235816,0.129383,0.740963,-3.247772,0.174859,0.776110,-3.247876,0.156299,0.750647,-3.257096,0.137459,0.743566,-3.267665,,,
2,0.067,-0.103141,0.977824,-3.279350,-0.222974,0.978390,-3.284366,0.016693,0.977259,-3.274335,-0.285689,0.583261,-3.087457,0.017034,0.538632,-3.194096,-0.247657,0.235061,-3.312342,0.021601,0.131108,-3.278755,-0.102650,1.095056,-3.277875,-0.104181,1.308726,-3.260315,-0.096103,1.549038,-3.227394,-0.092716,1.645702,-3.189368,-0.133111,1.498099,-3.230476,-0.062359,1.496382,-3.235269,-0.270415,1.442885,-3.209734,0.072319,1.434253,-3.246321,-0.331397,1.161227,-3.246335,0.138985,1.150868,-3.240597,-0.361600,0.881254,-3.220683,0.151594,0.894447,-3.122066,-0.272491,0.080011,-3.226150,0.042461,0.046363,-3.122329,,,,,,,,,,-0.344846,0.866149,-3.209969,-0.318691,0.820313,-3.217902,-0.307540,0.788354,-3.229793,-0.341925,0.787096,-3.223742,-0.327992,0.757477,-3.240747,-0.313517,0.742532,-3.257358,-0.360475,0.789764,-3.241265,-0.347485,0.763171,-3.267108,-0.335390,0.751333,-3.287074,-0.375579,0.793375,-3.255645,-0.364602,0.768731,-3.281644,-0.353284,0.761421,-3.300234,-0.387358,0.803112,-3.271292,-0.376962,0.784615,-3.296347,-0.365577,0.779200,-3.315256,0.136774,0.888246,-3.102947,0.103126,0.848261,-3.092132,0.090294,0.814850,-3.094678,0.126541,0.812566,-3.078138,0.106350,0.781698,-3.078315,0.085850,0.767050,-3.086927,0.140939,0.804493,-3.097780,0.121151,0.770779,-3.101710,0.100999,0.760624,-3.114979,0.152718,0.799146,-3.114533,0.134335,0.767055,-3.120543,0.116314,0.763347,-3.134271,0.161319,0.799168,-3.134643,0.144040,0.772274,-3.142121,0.126608,0.763361,-3.153675,,,
3,0.100,-0.108756,0.988722,-3.236266,-0.228640,0.989654,-3.239819,0.011128,0.987791,-3.232712,-0.282608,0.597674,-3.034219,0.008979,0.542882,-3.202971,-0.249634,0.202497,-3.160754,0.015399,0.136646,-3.293495,-0.107932,1.105924,-3.233323,-0.109008,1.319497,-3.214576,-0.105017,1.560008,-3.182369,-0.104041,1.656812,-3.144562,-0.141249,1.508570,-3.186271,-0.070376,1.507779,-3.189111,-0.278930,1.452389,-3.171464,0.065598,1.447835,-3.195272,-0.336789,1.174506,-3.233296,0.141184,1.167502,-3.173279,-0.369722,0.893682,-3.230413,0.145396,0.921433,-3.034020,-0.278083,0.076279,-3.036877,0.036628,0.052742,-3.136665,,,,,,,,,,-0.353306,0.878390,-3.219445,-0.324093,0.834707,-3.228741,-0.309898,0.804534,-3.241979,-0.344842,0.801195,-3.239861,-0.327851,0.773501,-3.257323,-0.311027,0.760425,-3.273286,-0.361717,0.804679,-3.258870,-0.345066,0.780813,-3.285269,-0.330546,0.771123,-3.304772,-0.375523,0.808959,-3.274332,-0.361133,0.786865,-3.300950,-0.347823,0.781457,-3.318859,-0.386228,0.819597,-3.290163,-0.372717,0.803803,-3.315578,-0.359396,0.800530,-3.333698,0.129058,0.915429,-3.016113,0.094919,0.875334,-3.007462,0.082467,0.841811,-3.010385,0.117336,0.840100,-2.990899,0.097306,0.809162,-2.992383,0.077665,0.794320,-3.002528,0.133404,0.831819,-3.009106,0.114051,0.798019,-3.014259,0.095121,0.787661,-3.029081,0.146599,0.826290,-3.024705,0.128885,0.794029,-3.031726,0.112097,0.790042,-3.046867,0.156871,0.826043,-3.044014,0.140347,0.798960,-3.052455,0.123961,0.789804,-3.065279,,,
4,0.133,-0.112960,0.991268,-3.183766,-0.232863,0.991393,-3.186723,0.006944,0.991142,-3.180809,-0.274341,0.592060,-2.992699,0.007461,0.545286,-3.187457,-0.251622,0.176431,-2.992474,0.011880,0.142272,-3.291495,-0.112943,1.108430,-3.179453,-0.112631,1.321917,-3.159728,-0.113028,1.562543,-3.128144,-0.114275,1.659511,-3.090766,-0.148399,1.510601,-3.133115,-0.077466,1.510780,-3.133546,-0.286137,1.453226,-3.124872,0.060132,1.454324,-3.133547,-0.336938,1.180428,-3.210837,0.147273,1.179304,-3.094126,-0.369492,0.900258,-3.230847,0.138296,0.947941,-2.931796,-0.284931,0.087789,-2.840424,0.034176,0.058703,-3.134634,,,,,,,,,,-0.353657,0.884855,-3.219202,-0.321909,0.842891,-3.228097,-0.305183,0.814143,-3.241550,-0.340056,0.809485,-3.243327,-0.320373,0.783519,-3.260617,-0.301558,0.772040,-3.275551,-0.355059,0.813621,-3.263725,-0.334870,0.792059,-3.289633,-0.318067,0.784125,-3.308066,-0.367401,0.818424,-3.280235,-0.349539,0.798582,-3.306523,-0.334293,0.794784,-3.323263,-0.376881,0.829698,-3.296403,-0.360204,0.816031,-3.321163,-0.344974,0.814381,-3.337950,0.120187,0.942208,-2.915584,0.085955,0.901749,-2.909320,0.073954,0.868054,-2.912146,0.106980,0.867535,-2.889181,0.087286,0.836515,-2.892419,0.068997,0.821413,-2.904518,0.125086,0.858979,-2.905220,0.106635,0.824906,-2.911717,0.089575,0.814059,-2.928349,0.140005,0.853200,-2.919079,0.123256,0.820683,-2.927202,0.108256,0.816250,-2.944003,0.152341,0.852520,-2.937127,0.136745,0.825169,-2.946427,0.121773,0.815616,-2.960617,,,
5,0.167,-0.116197,0.985149,-3.134167,-0.236068,0.981733,-3.136350,0.003675,0.988566,-3.131984,-0.268953,0.587553,-2.930502,0.013679,0.543358,-3.154844,-0.263703,0.183188,-2.831886,0.014758,0.149657,-3.289980,-0.119629,1.102224,-3.128941,-0.116522,1.315684,-3.109164,-0.122174,1.556354,-3.078431,-0.125214,1.653477,-3.041559,-0.156450,1.503805,-3.084558,-0.085565,1.505188,-3.082311,-0.293754,1.444861,-3.082415,0.053403,1.452665,-3.075258,-0.333513,1.177624,-3.189154,0.152663,1.185608,-3.015164,-0.362307,0.899443,-3.230889,0.134449,0.968429,-2.834991,-0.299878,0.134028,-2.663480,0.037047,0.063482,-3.134534,,,,,,,,,,-0.347506,0.883794,-3.218253,-0.314018,0.842866,-3.225423,-0.295151,0.815073,-3.238024,-0.329604,0.809894,-3.244056,-0.307642,0.785052,-3.260216,-0.287085,0.774564,-3.273491,-0.342353,0.814715,-3.265792,-0.318997,0.794703,-3.290241,-0.300114,0.787902,-3.307041,-0.352903,0.820067,-3.283343,-0.331817,0.801805,-3.308356,-0.314744,0.799064,-3.323459,-0.360795,0.831918,-3.299946,-0.341147,0.819722,-3.323252,-0.324106,0.819128,-3.338277,0.114714,0.963322,-2.820566,0.080664,0.922544,-2.815495,0.068742,0.888738,-2.817056,0.099828,0.890210,-2.790888,0.080773,0.858883,-2.794898,0.064136,0.843013,-2.808326,0.119776,0.881074,-2.804189,0.102572,0.846370,-2.810765,0.087682,0.834303,-2.828598,0.136263,0.874773,-2.815871,0.120716,0.841663,-2.823985,0.107753,0.836135,-2.842105,0.150578,0.873227,-2.832336,0.136026,0.845279,-2.841554,0.122650,0.834804,-2.856659,,,
6,0.200,-0.119168,0.973346,-3.078771,-0.238908,0.966465,-3.079370,0.000573,0.980227,-3.078173,-0.266479,0.586106,-2.848286,0.019977,0.536805,-3.120990,-0.284517,0.200729,-2.692010,0.017901,0.155155,-3.287129,-0.125914,1.090252,-3.073027,-0.121464,1.303792,-3.054402,-0.131638,1.544502,-3.025184,-0.135934,1.641763,-2.988806,-0.164925,1.491411,-3.032055,-0.094168,1.493875,-3.027672,-0.301932,1.431814,-3.034979,0.045007,1.443341,-3.013641,-0.330737,1.170150,-3.157827,0.152906,1.185879,-2.930843,-0.355875,0.895375,-3.219651,0.126694,0.980995,-2.737722,-0.322531,0.192280,-2.517168,0.040441,0.065599,-3.133644,,,,,,,,,,-0.342206,0.879162,-3.206463,-0.307584,0.838994,-3.212449,-0.287171,0.812128,-3.224644,-0.320733,0.806999,-3.234373,-0.296536,0.783917,-3.249939,-0.274469,0.774916,-3.261807,-0.331286,0.812935,-3.256993,-0.305107,0.795010,-3.280168,-0.284472,0.789679,-3.295363,-0.340083,0.819184,-3.275203,-0.316034,0.803119,-3.299021,-0.297428,0.801767,-3.312405,-0.346423,0.831889,-3.291839,-0.324292,0.821469,-3.313739,-0.305823,0.822057,-3.326969,0.105800,0.976704,-2.724734,0.072245,0.935621,-2.718884,0.060731,0.901647,-2.718140,0.089661,0.906315,-2.689626,0.071537,0.874332,-2.692654,0.056516,0.856976,-2.706148,0.110945,0.896544,-2.700105,0.095125,0.860910,-2.704954,0.082234,0.846867,-2.722897,0.128576,0.889648,-2.709570,0.114375,0.855586,-2.716047,0.103267,0.848160,-2.734713,0.144398,0.886970,-2.724433,0.131073,0.857980,-2.732166,0.119241,0.845848,-2.747319,,,
7,0.233,-0.123018,0.958172,-3.019806,-0.242667,0.949968,-3.018265,-0.003369,0.966376,-3.021346,-0.266897,0.589884,-2.756378,0.021024,0.526388,-3.089521,-0.296576,0.214064,-2.579907,0.016950,0.158773,-3.284730,-0.130946,1.074976,-3.013508,-0.127559,1.288631,-2.996027,-0.139701,1.529412,-2.968167,-0.144661,1.626828,-2.932293,-0.172540,1.476085,-2.975356,-0.101887,1.479005,-2.969756,-0.309599,1.416956,-2.982425,0.036690,1.428703,-2.950091,-0.330620,1.159251,-3.114848,0.149566,1.180491,-2.847948,-0.354673,0.888781,-3.193732,0.119407,0.984233,-2.646618,-0.334326,0.239341,-2.406638,0.040736,0.067411,-3.132501,,,,,,,,,,-0.341745,0.871901,-3.180634,-0.306540,0.832248,-3.186660,-0.285072,0.806122,-3.198646,-0.318071,0.801487,-3.211114,-0.291723,0.781588,-3.227559,-0.268600,0.775184,-3.239098,-0.327229,0.808645,-3.233987,-0.298853,0.793822,-3.256765,-0.277090,0.790639,-3.270954,-0.334911,0.815874,-3.252337,-0.308444,0.802894,-3.275462,-0.288867,0.803444,-3.287443,-0.340286,0.829469,-3.268606,-0.316411,0.820932,-3.289463,-0.297060,0.822720,-3.301247,0.097940,0.980152,-2.634530,0.065596,0.938339,-2.627217,0.055709,0.903964,-2.624386,0.082268,0.912221,-2.594687,0.065507,0.879400,-2.596228,0.051973,0.860464,-2.609159,0.104481,0.902515,-2.603093,0.090366,0.865953,-2.605848,0.079137,0.850004,-2.623307,0.122886,0.895605,-2.610935,0.110341,0.860592,-2.615472,0.100668,0.851292,-2.634097,0.139659,0.892386,-2.624599,0.127801,0.862354,-2.630540,0.117294,0.848546,-2.645227,,,
8,0.267,-0.127939,0.944328,-2.958421,-0.247574,0.936384,-2.955270,-0.008304,0.952272,-2.961573,-0.271425,0.579023,-2.689645,0.016645,0.517658,-3.058117,-0.294428,0.202882,-2.512863,0.014412,0.164479,-3.278398,-0.135526,1.061148,-2.952006,-0.134247,1.274832,-2.934595,-0.147447,1.515539,-2.906582,-0.153361,1.612985,-2.870934,-0.180021,1.462165,-2.914581,-0.109512,1.465205,-2.907434,-0.316598,1.402588,-2.925929,0.028596,1.415677,-2.883074,-0.331258,1.145636,-3.060652,0.143136,1.173075,-2.769899,-0.354807,0.879150,-3.152226,0.114763,0.980051,-2.565212,-0.327160,0.223640,-2.337981,0.038745,0.066995,-3.130104,,,,,,,,,,-0.342017,0.861648,-3.139827,-0.306476,0.822555,-3.147343,-0.284682,0.797244,-3.160439,-0.317383,0.793108,-3.173634,-0.290291,0.775311,-3.191238,-0.266892,0.770504,-3.202994,-0.326169,0.801451,-3.196249,-0.297016,0.788772,-3.219338,-0.274913,0.787000,-3.233246,-0.333562,0.809625,-3.214319,-0.306256,0.798704,-3.237532,-0.286409,0.800416,-3.248947,-0.338723,0.824056,-3.229924,-0.314236,0.816877,-3.250583,-0.294610,0.819457,-3.261747,0.093044,0.976181,-2.553510,0.061676,0.934023,-2.544198,0.052980,0.899566,-2.539248,0.078031,0.910785,-2.509401,0.062239,0.877452,-2.509145,0.049660,0.857277,-2.521133,0.100766,0.901191,-2.516423,0.087845,0.864092,-2.516927,0.077658,0.846592,-2.533519,0.119601,0.894308,-2.523198,0.108180,0.858708,-2.525663,0.099377,0.847873,-2.543886,0.136886,0.890646,-2.536090,0.126052,0.859927,-2.540188,0.116397,0.844802,-2.554147,,,
9,0.300,-0.133870,0.932091,-2.894307,-0.253622,0.926142,-2.891213,-0.014117,0.938040,-2.897402,-0.275041,0.560316,-2.637156,0.007046,0.511208,-3.024678,-0.287997,0.177008,-2.475383,0.011606,0.172502,-3.266590,-0.139571,1.049114,-2.889966,-0.140773,1.262971,-2.874820,-0.155996,1.503782,-2.848799,-0.163791,1.601459,-2.814160,-0.188052,1.450190,-2.857410,-0.117803,1.453639,-2.848190,-0.323503,1.388669,-2.871538,0.020117,1.406015,-2.819379,-0.335344,1.128976,-3.001186,0.135164,1.164402,-2.704612,-0.359047,0.863222,-3.094825,0.114465,0.968032,-2.502200,-0.311627,0.160164,-2.298623,0.036910,0.062685,-3.127356,,,,,,,,,,-0.346193,0.844972,-3.083628,-0.311886,0.805446,-3.094056,-0.291363,0.780300,-3.109341,-0.324485,0.777303,-3.121009,-0.298522,0.759758,-3.140469,-0.275738,0.755005,-3.153396,-0.333948,0.786721,-3.142918,-0.305993,0.774255,-3.167553,-0.284473,0.772500,-3.182348,-0.341847,0.795760,-3.160351,-0.315680,0.785177,-3.184990,-0.296241,0.786902,-3.197083,-0.347275,0.810904,-3.175169,-0.323661,0.803890,-3.196876,-0.304354,0.806386,-3.208602,0.092790,0.964268,-2.490382,0.062298,0.921944,-2.479117,0.054751,0.887484,-2.472563,0.079017,0.900779,-2.443189,0.064110,0.867130,-2.440725,0.052024,0.845911,-2.451339,0.101979,0.891348,-2.449676,0.090016,0.853963,-2.447996,0.080287,0.835261,-2.463517,0.120981,0.884552,-2.456058,0.110567,0.848563,-2.456465,0.102107,0.836457,-2.474038,0.138388,0.880642,-2.468711,0.128641,0.849386,-2.471132,0.119573,0.833215,-2.484286,,,
