frame_id,time_sec,Hips_X,Hips_Y,Hips_Z,LeftUpperLeg_X,LeftUpperLeg_Y,LeftUpperLeg_Z,RightUpperLeg_X,RightUpperLeg_Y,RightUpperLeg_Z,LeftLowerLeg_X,LeftLowerLeg_Y,LeftLowerLeg_Z,RightLowerLeg_X,RightLowerLeg_Y,RightLowerLeg_Z,LeftFoot_X,LeftFoot_Y,LeftFoot_Z,RightFoot_X,RightFoot_Y,RightFoot_Z,Spine_X,Spine_Y,Spine_Z,Chest_X,Chest_Y,Chest_Z,Neck_X,Neck_Y,Neck_Z,Head_X,Head_Y,Head_Z,LeftShoulder_X,LeftShoulder_Y,LeftShoulder_Z,RightShoulder_X,RightShoulder_Y,RightShoulder_Z,LeftUpperArm_X,LeftUpperArm_Y,LeftUpperArm_Z,RightUpperArm_X,RightUpperArm_Y,RightUpperArm_Z,LeftLowerArm_X,LeftLowerArm_Y,LeftLowerArm_Z,RightLowerArm_X,RightLowerArm_Y,RightLowerArm_Z,LeftHand_X,LeftHand_Y,LeftHand_Z,RightHand_X,RightHand_Y,RightHand_Z,LeftToes_X,LeftToes_Y,LeftToes_Z,RightToes_X,RightToes_Y,RightToes_Z,LeftEye_X,LeftEye_Y,LeftEye_Z,RightEye_X,RightEye_Y,RightEye_Z,Jaw_X,Jaw_Y,Jaw_Z,LeftThumbProximal_X,LeftThumbProximal_Y,LeftThumbProximal_Z,LeftThumbIntermediate_X,LeftThumbIntermediate_Y,LeftThumbIntermediate_Z,LeftThumbDistal_X,LeftThumbDistal_Y,LeftThumbDistal_Z,LeftIndexProximal_X,LeftIndexProximal_Y,LeftIndexProximal_Z,LeftIndexIntermediate_X,LeftIndexIntermediate_Y,LeftIndexIntermediate_Z,LeftIndexDistal_X,LeftIndexDistal_Y,LeftIndexDistal_Z,LeftMiddleProximal_X,LeftMiddleProximal_Y,LeftMiddleProximal_Z,LeftMiddleIntermediate_X,LeftMiddleIntermediate_Y,LeftMiddleIntermediate_Z,LeftMiddleDistal_X,LeftMiddleDistal_Y,LeftMiddleDistal_Z,LeftRingProximal_X,LeftRingProximal_Y,LeftRingProximal_Z,LeftRingIntermediate_X,LeftRingIntermediate_Y,LeftRingIntermediate_Z,LeftRingDistal_X,LeftRingDistal_Y,LeftRingDistal_Z,LeftLittleProximal_X,LeftLittleProximal_Y,LeftLittleProximal_Z,LeftLittleIntermediate_X,LeftLittleIntermediate_Y,LeftLittleIntermediate_Z,LeftLittleDistal_X,LeftLittleDistal_Y,LeftLittleDistal_Z,RightThumbProximal_X,RightThumbProximal_Y,RightThumbProximal_Z,RightThumbIntermediate_X,RightThumbIntermediate_Y,RightThumbIntermediate_Z,RightThumbDistal_X,RightThumbDistal_Y,RightThumbDistal_Z,RightIndexProximal_X,RightIndexProximal_Y,RightIndexProximal_Z,RightIndexIntermediate_X,RightIndexIntermediate_Y,RightIndexIntermediate_Z,RightIndexDistal_X,RightIndexDistal_Y,RightIndexDistal_Z,RightMiddleProximal_X,RightMiddleProximal_Y,RightMiddleProximal_Z,RightMiddleIntermediate_X,RightMiddleIntermediate_Y,RightMiddleIntermediate_Z,RightMiddleDistal_X,RightMiddleDistal_Y,RightMiddleDistal_Z,RightRingProximal_X,RightRingProximal_Y,RightRingProximal_Z,RightRingIntermediate_X,RightRingIntermediate_Y,RightRingIntermediate_Z,RightRingDistal_X,RightRingDistal_Y,RightRingDistal_Z,RightLittleProximal_X,RightLittleProximal_Y,RightLittleProximal_Z,RightLittleIntermediate_X,RightLittleIntermediate_Y,RightLittleIntermediate_Z,RightLittleDistal_X,RightLittleDistal_Y,RightLittleDistal_Z,UpperChest_X,UpperChest_Y,UpperChest_Z
0,0.000,-0.094552,0.962758,-3.334430,-0.214240,0.963632,-3.342148,0.025136,0.961885,-3.326713,-0.285690,0.557716,-3.171974,0.027000,0.536319,-3.193587,-0.237596,0.270112,-3.469017,0.027236,0.129806,-3.283090,-0.093821,1.079982,-3.332493,-0.096483,1.293814,-3.317182,-0.086792,1.534253,-3.285650,-0.081776,1.630939,-3.247859,-0.124102,1.483500,-3.288098,-0.053410,1.481372,-3.293562,-0.261511,1.429663,-3.264610,0.080334,1.417654,-3.306710,-0.325087,1.146371,-3.274279,0.143244,1.133490,-3.315484,-0.345293,0.870546,-3.215395,0.167638,0.868460,-3.219962,-0.258557,0.097121,-3.427536,0.046079,0.045449,-3.126198,,,,,,,,,,-0.328197,0.857540,-3.202659,-0.302554,0.810738,-3.202779,-0.292425,0.776920,-3.209172,-0.326130,0.777280,-3.201385,-0.312680,0.745853,-3.215245,-0.298947,0.729029,-3.230644,-0.345333,0.776810,-3.218393,-0.333001,0.746804,-3.240558,-0.321562,0.732255,-3.259066,-0.360968,0.777821,-3.232624,-0.350246,0.749822,-3.255094,-0.339345,0.740054,-3.272781,-0.373304,0.784571,-3.249376,-0.363288,0.761936,-3.270947,-0.352296,0.753249,-3.288841,0.155061,0.859387,-3.200389,0.122428,0.818039,-3.191817,0.109047,0.785300,-3.197856,0.146890,0.780792,-3.186116,0.125905,0.750591,-3.188956,0.104179,0.737767,-3.197471,0.158822,0.775827,-3.208280,0.138125,0.743131,-3.215074,0.116431,0.735161,-3.227369,0.168519,0.773111,-3.226897,0.148806,0.742464,-3.235615,0.129251,0.741050,-3.247555,0.174734,0.776187,-3.247641,0.156161,0.750743,-3.256885,0.137310,0.743682,-3.267447,,,
1,0.033,-0.094552,0.962758,-3.334430,-0.214240,0.963632,-3.342148,0.025136,0.961885,-3.326713,-0.285690,0.557716,-3.171974,0.027000,0.536319,-3.193587,-0.237596,0.270112,-3.469017,0.027236,0.129806,-3.283090,-0.093821,1.079982,-3.332493,-0.096483,1.293814,-3.317182,-0.086792,1.534253,-3.285650,-0.081776,1.630939,-3.247859,-0.124102,1.483500,-3.288098,-0.053410,1.481372,-3.293562,-0.261511,1.429663,-3.264610,0.080334,1.417654,-3.306710,-0.325087,1.146371,-3.274279,0.143244,1.133490,-3.315484,-0.345293,0.870546,-3.215395,0.167638,0.868460,-3.219962,-0.258557,0.097121,-3.427536,0.046079,0.045449,-3.126198,,,,,,,,,,-0.328197,0.857540,-3.202659,-0.302554,0.810738,-3.202779,-0.292425,0.776920,-3.209172,-0.326130,0.777280,-3.201385,-0.312680,0.745853,-3.215245,-0.298947,0.729029,-3.230644,-0.345333,0.776810,-3.218393,-0.333001,0.746804,-3.240558,-0.321562,0.732255,-3.259066,-0.360968,0.777821,-3.232624,-0.350246,0.749822,-3.255094,-0.339345,0.740054,-3.272781,-0.373304,0.784571,-3.249376,-0.363288,0.761936,-3.270947,-0.352296,0.753249,-3.288841,0.155061,0.859387,-3.200389,0.122428,0.818039,-3.191817,0.109047,0.785300,-3.197856,0.146890,0.780792,-3.186116,0.125905,0.750591,-3.188956,0.104179,0.737767,-3.197471,0.158822,0.775827,-3.208280,0.138125,0.743131,-3.215074,0.116431,0.735161,-3.227369,0.168519,0.773111,-3.226897,0.148806,0.742464,-3.235615,0.129251,0.741050,-3.247555,0.174734,0.776187,-3.247641,0.156161,0.750743,-3.256885,0.137310,0.743682,-3.267447,,,
2,0.067,-0.103056,0.977693,-3.279828,-0.222886,0.978254,-3.284926,0.016774,0.977132,-3.274729,-0.285805,0.583108,-3.088117,0.017092,0.538606,-3.193939,-0.247603,0.235543,-3.313954,0.021647,0.131068,-3.278533,-0.102569,1.094925,-3.278368,-0.104116,1.308596,-3.260822,-0.096012,1.548905,-3.227889,-0.092620,1.645568,-3.189859,-0.133026,1.497972,-3.230983,-0.062273,1.496245,-3.235757,-0.270337,1.442768,-3.210253,0.072395,1.434092,-3.246788,-0.331317,1.161078,-3.246609,0.138955,1.150680,-3.241203,-0.361491,0.881123,-3.220727,0.151575,0.894152,-3.122903,-0.272451,0.080244,-3.228218,0.042407,0.046312,-3.122098,,,,,,,,,,-0.344739,0.866021,-3.210007,-0.318612,0.820162,-3.217905,-0.307487,0.788185,-3.229772,-0.341866,0.786952,-3.223699,-0.327957,0.757312,-3.240688,-0.313499,0.742347,-3.257296,-0.360424,0.789611,-3.241215,-0.347460,0.762989,-3.267041,-0.335380,0.751128,-3.287002,-0.375534,0.793215,-3.255591,-0.364579,0.768543,-3.281573,-0.353273,0.761213,-3.300162,-0.387316,0.802942,-3.271243,-0.376940,0.784416,-3.296284,-0.365566,0.778977,-3.315193,0.136761,0.887948,-3.103780,0.103114,0.847963,-3.092962,0.090281,0.814554,-3.095510,0.126532,0.812264,-3.078983,0.106340,0.781396,-3.079158,0.085837,0.766750,-3.087765,0.140922,0.804194,-3.098632,0.121133,0.770481,-3.102560,0.100977,0.760327,-3.115823,0.152695,0.798849,-3.115390,0.134309,0.766760,-3.121400,0.116283,0.763055,-3.135122,0.161289,0.798875,-3.135503,0.144007,0.771983,-3.142981,0.126571,0.763072,-3.154530,,,
3,0.100,-0.108711,0.988682,-3.236846,-0.228593,0.989623,-3.240473,0.011170,0.987742,-3.233219,-0.282813,0.597731,-3.034769,0.008975,0.542861,-3.203079,-0.249706,0.202994,-3.162636,0.015467,0.136593,-3.293453,-0.107881,1.105884,-3.233918,-0.108982,1.319458,-3.215183,-0.104961,1.559967,-3.182967,-0.103982,1.656770,-3.145154,-0.141200,1.508535,-3.186877,-0.070326,1.507733,-3.189704,-0.278886,1.452367,-3.172075,0.065632,1.447751,-3.195856,-0.336774,1.174437,-3.233670,0.141070,1.167367,-3.174007,-0.369699,0.893614,-3.230556,0.145327,0.921146,-3.035020,-0.278188,0.076410,-3.039140,0.036597,0.052684,-3.136612,,,,,,,,,,-0.353282,0.878324,-3.219585,-0.324093,0.834622,-3.228867,-0.309918,0.804434,-3.242091,-0.344862,0.801110,-3.239950,-0.327890,0.773398,-3.257403,-0.311081,0.760304,-3.273365,-0.361746,0.804588,-3.258953,-0.345120,0.780697,-3.285345,-0.330614,0.770987,-3.304849,-0.375559,0.808862,-3.274410,-0.361192,0.786744,-3.301021,-0.347895,0.781319,-3.318933,-0.386268,0.819494,-3.290243,-0.372778,0.803676,-3.315655,-0.359469,0.800385,-3.333780,0.129000,0.915138,-3.017104,0.094859,0.875046,-3.008447,0.082404,0.841525,-3.011379,0.117280,0.839802,-2.991912,0.097249,0.808864,-2.993389,0.077601,0.794024,-3.003523,0.133336,0.831525,-3.010133,0.113977,0.797727,-3.015282,0.095037,0.787374,-3.030094,0.146519,0.825999,-3.025742,0.128800,0.793740,-3.032761,0.112003,0.789759,-3.047892,0.156780,0.825758,-3.045057,0.140251,0.798677,-3.053499,0.123858,0.789525,-3.066316,,,
4,0.133,-0.112956,0.991324,-3.184324,-0.232858,0.991488,-3.187357,0.006945,0.991160,-3.181292,-0.274541,0.592135,-2.993418,0.007361,0.545300,-3.187764,-0.251608,0.176519,-2.994195,0.011848,0.142196,-3.291450,-0.112904,1.108487,-3.180022,-0.112634,1.321973,-3.160297,-0.112990,1.562599,-3.128705,-0.114238,1.659565,-3.091322,-0.148371,1.510663,-3.133683,-0.077437,1.510829,-3.134103,-0.286116,1.453306,-3.125450,0.060143,1.454330,-3.134105,-0.336981,1.180454,-3.211208,0.147116,1.179232,-3.094857,-0.369552,0.900271,-3.230996,0.138131,0.947719,-2.932742,-0.284959,0.087495,-2.842378,0.034054,0.058657,-3.134561,,,,,,,,,,-0.353712,0.884869,-3.219354,-0.321980,0.842894,-3.228250,-0.305272,0.814135,-3.241700,-0.340146,0.809484,-3.243450,-0.320479,0.783506,-3.260740,-0.301676,0.772015,-3.275681,-0.355161,0.813613,-3.263840,-0.334993,0.792034,-3.289750,-0.318204,0.784087,-3.308191,-0.367513,0.818411,-3.280345,-0.349672,0.798552,-3.306634,-0.334439,0.794742,-3.323382,-0.377001,0.829679,-3.296512,-0.360344,0.815995,-3.321276,-0.345126,0.814333,-3.338073,0.120032,0.941979,-2.916522,0.085795,0.901522,-2.910266,0.073794,0.867829,-2.913113,0.106826,0.867288,-2.890166,0.087128,0.836272,-2.893407,0.068829,0.821178,-2.905501,0.124920,0.858740,-2.906223,0.106459,0.824675,-2.912730,0.089386,0.813841,-2.929357,0.139828,0.852969,-2.920096,0.123071,0.820458,-2.928228,0.108060,0.816036,-2.945022,0.152152,0.852300,-2.938152,0.136550,0.824955,-2.947462,0.121569,0.815412,-2.961650,,,
5,0.167,-0.116228,0.985273,-3.134781,-0.236099,0.981895,-3.137049,0.003643,0.988652,-3.132514,-0.269157,0.587573,-2.931501,0.013553,0.543430,-3.155152,-0.263582,0.183069,-2.833476,0.014721,0.149609,-3.289937,-0.119626,1.102349,-3.129563,-0.116545,1.315808,-3.109772,-0.122164,1.556478,-3.079026,-0.125211,1.653598,-3.042151,-0.156448,1.503934,-3.085164,-0.085562,1.505305,-3.082901,-0.293755,1.444997,-3.083042,0.053397,1.452761,-3.075847,-0.333567,1.177704,-3.189620,0.152515,1.185608,-3.015945,-0.362368,0.899494,-3.231149,0.134277,0.968297,-2.835934,-0.299788,0.133485,-2.665201,0.036920,0.063472,-3.134458,,,,,,,,,,-0.347562,0.883850,-3.218512,-0.314083,0.842913,-3.225676,-0.295227,0.815110,-3.238269,-0.329684,0.809931,-3.244279,-0.307737,0.785070,-3.260431,-0.287190,0.774566,-3.273709,-0.342445,0.814741,-3.266011,-0.319107,0.794705,-3.290459,-0.300235,0.787888,-3.307265,-0.353004,0.820083,-3.283560,-0.331937,0.801797,-3.308571,-0.314874,0.799041,-3.323683,-0.360904,0.831925,-3.300166,-0.341271,0.819710,-3.323474,-0.324238,0.819102,-3.338508,0.114547,0.963180,-2.821506,0.080488,0.922406,-2.816464,0.068560,0.888604,-2.818057,0.099654,0.890041,-2.791900,0.080590,0.858722,-2.795931,0.063943,0.842868,-2.809366,0.119593,0.880913,-2.805218,0.102376,0.846220,-2.811823,0.087475,0.834176,-2.829661,0.136073,0.874620,-2.816915,0.120514,0.841521,-2.825055,0.107542,0.836014,-2.843175,0.150380,0.873087,-2.833388,0.135819,0.845152,-2.842630,0.122435,0.834696,-2.857741,,,
6,0.200,-0.119216,0.973508,-3.079426,-0.238957,0.966642,-3.080114,0.000526,0.980375,-3.078737,-0.266689,0.586073,-2.849396,0.019891,0.536923,-3.121265,-0.284703,0.200604,-2.693344,0.017919,0.155131,-3.287079,-0.125952,1.090416,-3.073691,-0.121500,1.303954,-3.055051,-0.131669,1.544664,-3.025823,-0.135978,1.641922,-2.989442,-0.164957,1.491575,-3.032710,-0.094202,1.494034,-3.028301,-0.301961,1.431973,-3.035665,0.044971,1.443497,-3.014254,-0.330780,1.170266,-3.158420,0.152760,1.185941,-2.931610,-0.355886,0.895450,-3.220071,0.126480,0.980964,-2.738596,-0.322808,0.191788,-2.518540,0.040360,0.065595,-3.133568,,,,,,,,,,-0.342216,0.879244,-3.206875,-0.307597,0.839070,-3.212841,-0.287189,0.812197,-3.225026,-0.320750,0.807063,-3.234744,-0.296568,0.783947,-3.250283,-0.274506,0.774919,-3.262141,-0.331306,0.812986,-3.257366,-0.305138,0.795028,-3.280528,-0.284508,0.789673,-3.295721,-0.340104,0.819224,-3.275578,-0.316069,0.803126,-3.299388,-0.297468,0.801753,-3.312775,-0.346447,0.831919,-3.292221,-0.324323,0.821479,-3.314119,-0.305857,0.822053,-3.327354,0.105586,0.976669,-2.725610,0.072013,0.935597,-2.719795,0.060480,0.901628,-2.719079,0.089419,0.906256,-2.690564,0.071281,0.874284,-2.693618,0.056251,0.856946,-2.707125,0.110697,0.896486,-2.701054,0.094860,0.860863,-2.705934,0.081962,0.846842,-2.723887,0.128325,0.889591,-2.710527,0.114108,0.855540,-2.717031,0.102996,0.848136,-2.735703,0.144144,0.886919,-2.725393,0.130807,0.857941,-2.733152,0.118970,0.845828,-2.748316,,,
7,0.233,-0.123088,0.958322,-3.020489,-0.242738,0.950116,-3.019033,-0.003438,0.966529,-3.021945,-0.267117,0.590001,-2.757202,0.020981,0.526491,-3.089794,-0.296963,0.214185,-2.580751,0.016991,0.158728,-3.284724,-0.131022,1.075126,-3.014198,-0.127623,1.288781,-2.996715,-0.139768,1.529562,-2.968863,-0.144738,1.626978,-2.932990,-0.172606,1.476236,-2.976061,-0.101955,1.479154,-2.970439,-0.309666,1.417112,-2.983160,0.036615,1.428845,-2.950749,-0.330682,1.159398,-3.115568,0.149412,1.180572,-2.848664,-0.354690,0.888887,-3.194325,0.119120,0.984280,-2.647388,-0.334862,0.239509,-2.407521,0.040685,0.067433,-3.132441,,,,,,,,,,-0.341767,0.872015,-3.181212,-0.306562,0.832357,-3.187202,-0.285090,0.806222,-3.199164,-0.318086,0.801582,-3.211643,-0.291736,0.781661,-3.228059,-0.268610,0.775240,-3.239581,-0.327235,0.808727,-3.234523,-0.298855,0.793881,-3.257280,-0.277088,0.790683,-3.271460,-0.334910,0.815945,-3.252880,-0.308440,0.802943,-3.275989,-0.288859,0.803481,-3.287964,-0.340279,0.829531,-3.269158,-0.316398,0.820979,-3.290005,-0.297045,0.822759,-3.301784,0.097648,0.980197,-2.635307,0.065289,0.938388,-2.628034,0.055386,0.904016,-2.625232,0.081945,0.912240,-2.595521,0.065173,0.879425,-2.597090,0.051635,0.860504,-2.610039,0.104156,0.902533,-2.603929,0.090029,0.865978,-2.606716,0.078798,0.850047,-2.624191,0.122561,0.895623,-2.611773,0.110005,0.860617,-2.616339,0.100333,0.851334,-2.634973,0.139335,0.892409,-2.625436,0.127469,0.862385,-2.631402,0.116960,0.848592,-2.646103,,,
8,0.267,-0.128032,0.944461,-2.959138,-0.247667,0.936495,-2.956053,-0.008397,0.952426,-2.962223,-0.271695,0.579229,-2.690317,0.016645,0.517739,-3.058414,-0.294905,0.203171,-2.513383,0.014458,0.164407,-3.278449,-0.135644,1.061278,-2.952704,-0.134347,1.274960,-2.935268,-0.147540,1.515666,-2.907241,-0.153453,1.613109,-2.871586,-0.180115,1.462294,-2.915252,-0.109608,1.465329,-2.908087,-0.316697,1.402738,-2.926644,0.028488,1.415781,-2.883700,-0.331315,1.145817,-3.061430,0.142960,1.173168,-2.770479,-0.354811,0.879322,-3.152994,0.114390,0.980181,-2.565784,-0.327836,0.224341,-2.338588,0.038696,0.067063,-3.130048,,,,,,,,,,-0.342028,0.861829,-3.140574,-0.306470,0.822741,-3.148039,-0.284655,0.797429,-3.161098,-0.317344,0.793280,-3.174327,-0.290230,0.775481,-3.191896,-0.266819,0.770674,-3.203626,-0.326110,0.801611,-3.196955,-0.296931,0.788930,-3.220010,-0.274814,0.787158,-3.233896,-0.333487,0.809776,-3.215035,-0.306156,0.798851,-3.238218,-0.286299,0.800563,-3.249614,-0.338636,0.824198,-3.230652,-0.314128,0.817018,-3.251286,-0.294492,0.819599,-3.262433,0.092663,0.976311,-2.554096,0.061281,0.934154,-2.544823,0.052569,0.899699,-2.539895,0.077611,0.910894,-2.510030,0.061810,0.877565,-2.509807,0.049233,0.857402,-2.521817,0.100348,0.901299,-2.517045,0.087417,0.864203,-2.517580,0.077234,0.846717,-2.534189,0.119185,0.894415,-2.523813,0.107754,0.858820,-2.526308,0.098958,0.847999,-2.544542,0.136476,0.890755,-2.536698,0.125633,0.860043,-2.540821,0.115980,0.844930,-2.554793,,,
9,0.300,-0.133988,0.932198,-2.895062,-0.253740,0.926234,-2.892014,-0.014235,0.938163,-2.898110,-0.275352,0.560507,-2.637829,0.007048,0.511216,-3.024980,-0.288471,0.177309,-2.475810,0.011606,0.172368,-3.266693,-0.139705,1.049219,-2.890707,-0.140887,1.263073,-2.875514,-0.156114,1.503877,-2.849427,-0.163900,1.601548,-2.814768,-0.188168,1.450288,-2.858063,-0.117922,1.453734,-2.848824,-0.323620,1.388782,-2.872249,0.019986,1.406095,-2.819976,-0.335368,1.129145,-3.002018,0.134995,1.164520,-2.705092,-0.358996,0.863429,-3.095783,0.114084,0.968245,-2.502609,-0.312221,0.160928,-2.299023,0.036815,0.062806,-3.127240,,,,,,,,,,-0.346151,0.845184,-3.084568,-0.311818,0.805668,-3.094948,-0.291267,0.780525,-3.110200,-0.324375,0.777518,-3.121913,-0.298383,0.759977,-3.141338,-0.275581,0.755229,-3.154236,-0.333814,0.786929,-3.143836,-0.305826,0.774469,-3.168435,-0.284288,0.772719,-3.183205,-0.341694,0.795965,-3.161279,-0.315495,0.785385,-3.185885,-0.296041,0.787115,-3.197954,-0.347108,0.811104,-3.176106,-0.323467,0.804097,-3.197785,-0.304148,0.806598,-3.209489,0.092402,0.964479,-2.490805,0.061902,0.922154,-2.479566,0.054341,0.887696,-2.473022,0.078599,0.900982,-2.443632,0.063685,0.867334,-2.441200,0.051603,0.846124,-2.451835,0.101564,0.891552,-2.450108,0.089596,0.854167,-2.448453,0.079875,0.835474,-2.463991,0.120570,0.884757,-2.456480,0.110149,0.848769,-2.456909,0.101698,0.836673,-2.474494,0.137985,0.880848,-2.469123,0.128230,0.849596,-2.471560,0.119165,0.833431,-2.484724,,,
