frame_id,time_sec,Hips_X,Hips_Y,Hips_Z,LeftUpperLeg_X,LeftUpperLeg_Y,LeftUpperLeg_Z,RightUpperLeg_X,RightUpperLeg_Y,RightUpperLeg_Z,LeftLowerLeg_X,LeftLowerLeg_Y,LeftLowerLeg_Z,RightLowerLeg_X,RightLowerLeg_Y,RightLowerLeg_Z,LeftFoot_X,LeftFoot_Y,LeftFoot_Z,RightFoot_X,RightFoot_Y,RightFoot_Z,Spine_X,Spine_Y,Spine_Z,Chest_X,Chest_Y,Chest_Z,Neck_X,Neck_Y,Neck_Z,Head_X,Head_Y,Head_Z,LeftShoulder_X,LeftShoulder_Y,LeftShoulder_Z,RightShoulder_X,RightShoulder_Y,RightShoulder_Z,LeftUpperArm_X,LeftUpperArm_Y,LeftUpperArm_Z,RightUpperArm_X,RightUpperArm_Y,RightUpperArm_Z,LeftLowerArm_X,LeftLowerArm_Y,LeftLowerArm_Z,RightLowerArm_X,RightLowerArm_Y,RightLowerArm_Z,LeftHand_X,LeftHand_Y,LeftHand_Z,RightHand_X,RightHand_Y,RightHand_Z,LeftToes_X,LeftToes_Y,LeftToes_Z,RightToes_X,RightToes_Y,RightToes_Z,LeftEye_X,LeftEye_Y,LeftEye_Z,RightEye_X,RightEye_Y,RightEye_Z,Jaw_X,Jaw_Y,Jaw_Z,LeftThumbProximal_X,LeftThumbProximal_Y,LeftThumbProximal_Z,LeftThumbIntermediate_X,LeftThumbIntermediate_Y,LeftThumbIntermediate_Z,LeftThumbDistal_X,LeftThumbDistal_Y,LeftThumbDistal_Z,LeftIndexProximal_X,LeftIndexProximal_Y,LeftIndexProximal_Z,LeftIndexIntermediate_X,LeftIndexIntermediate_Y,LeftIndexIntermediate_Z,LeftIndexDistal_X,LeftIndexDistal_Y,LeftIndexDistal_Z,LeftMiddleProximal_X,LeftMiddleProximal_Y,LeftMiddleProximal_Z,LeftMiddleIntermediate_X,LeftMiddleIntermediate_Y,LeftMiddleIntermediate_Z,LeftMiddleDistal_X,LeftMiddleDistal_Y,LeftMiddleDistal_Z,LeftRingProximal_X,LeftRingProximal_Y,LeftRingProximal_Z,LeftRingIntermediate_X,LeftRingIntermediate_Y,LeftRingIntermediate_Z,LeftRingDistal_X,LeftRingDistal_Y,LeftRingDistal_Z,LeftLittleProximal_X,LeftLittleProximal_Y,LeftLittleProximal_Z,LeftLittleIntermediate_X,LeftLittleIntermediate_Y,LeftLittleIntermediate_Z,LeftLittleDistal_X,LeftLittleDistal_Y,LeftLittleDistal_Z,RightThumbProximal_X,RightThumbProximal_Y,RightThumbProximal_Z,RightThumbIntermediate_X,RightThumbIntermediate_Y,RightThumbIntermediate_Z,RightThumbDistal_X,RightThumbDistal_Y,RightThumbDistal_Z,RightIndexProximal_X,RightIndexProximal_Y,RightIndexProximal_Z,RightIndexIntermediate_X,RightIndexIntermediate_Y,RightIndexIntermediate_Z,RightIndexDistal_X,RightIndexDistal_Y,RightIndexDistal_Z,RightMiddleProximal_X,RightMiddleProximal_Y,RightMiddleProximal_Z,RightMiddleIntermediate_X,RightMiddleIntermediate_Y,RightMiddleIntermediate_Z,RightMiddleDistal_X,RightMiddleDistal_Y,RightMiddleDistal_Z,RightRingProximal_X,RightRingProximal_Y,RightRingProximal_Z,RightRingIntermediate_X,RightRingIntermediate_Y,RightRingIntermediate_Z,RightRingDistal_X,RightRingDistal_Y,RightRingDistal_Z,RightLittleProximal_X,RightLittleProximal_Y,RightLittleProximal_Z,RightLittleIntermediate_X,RightLittleIntermediate_Y,RightLittleIntermediate_Z,RightLittleDistal_X,RightLittleDistal_Y,RightLittleDistal_Z,UpperChest_X,UpperChest_Y,UpperChest_Z
0,0.000,-0.094577,0.962793,-3.334269,-0.214264,0.963667,-3.341998,0.025111,0.961919,-3.326540,-0.285733,0.557740,-3.171855,0.026966,0.536365,-3.193374,-0.237608,0.270185,-3.468941,0.027204,0.129852,-3.282880,-0.093846,1.080016,-3.332331,-0.096510,1.293849,-3.317022,-0.086820,1.534287,-3.285490,-0.081805,1.630973,-3.247699,-0.124130,1.483535,-3.287941,-0.053437,1.481406,-3.293400,-0.261541,1.429699,-3.264461,0.080307,1.417687,-3.306540,-0.325118,1.146407,-3.274116,0.143215,1.133523,-3.315321,-0.345319,0.870586,-3.215207,0.167610,0.868487,-3.219816,-0.258571,0.097186,-3.427496,0.046032,0.045496,-3.125985,,,,,,,,,,-0.328224,0.857582,-3.202468,-0.302581,0.810780,-3.202579,-0.292452,0.776961,-3.208966,-0.326157,0.777322,-3.201181,-0.312706,0.745894,-3.215037,-0.298972,0.729068,-3.230433,-0.345359,0.776850,-3.218190,-0.333026,0.746841,-3.240350,-0.321585,0.732289,-3.258856,-0.360993,0.777858,-3.232422,-0.350269,0.749857,-3.254887,-0.339367,0.740086,-3.272573,-0.373328,0.784606,-3.249176,-0.363310,0.761968,-3.270742,-0.352317,0.753278,-3.288635,0.155033,0.859412,-3.200244,0.122401,0.818063,-3.191676,0.109020,0.785325,-3.197719,0.146862,0.780815,-3.185979,0.125877,0.750615,-3.188825,0.104150,0.737792,-3.197341,0.158794,0.775853,-3.208144,0.138097,0.743158,-3.214942,0.116403,0.735190,-3.227238,0.168491,0.773139,-3.226762,0.148777,0.742493,-3.235484,0.129223,0.741082,-3.247424,0.174706,0.776218,-3.247505,0.156133,0.750775,-3.256752,0.137282,0.743715,-3.267316,,,
1,0.033,-0.094577,0.962793,-3.334269,-0.214264,0.963667,-3.341998,0.025111,0.961919,-3.326540,-0.285733,0.557740,-3.171855,0.026966,0.536365,-3.193374,-0.237608,0.270185,-3.468941,0.027204,0.129852,-3.282880,-0.093846,1.080016,-3.332331,-0.096510,1.293849,-3.317022,-0.086820,1.534287,-3.285490,-0.081805,1.630973,-3.247699,-0.124130,1.483535,-3.287941,-0.053437,1.481406,-3.293400,-0.261541,1.429699,-3.264461,0.080307,1.417687,-3.306540,-0.325118,1.146407,-3.274116,0.143215,1.133523,-3.315321,-0.345319,0.870586,-3.215207,0.167610,0.868487,-3.219816,-0.258571,0.097186,-3.427496,0.046032,0.045496,-3.125985,,,,,,,,,,-0.328224,0.857582,-3.202468,-0.302581,0.810780,-3.202579,-0.292452,0.776961,-3.208966,-0.326157,0.777322,-3.201181,-0.312706,0.745894,-3.215037,-0.298972,0.729068,-3.230433,-0.345359,0.776850,-3.218190,-0.333026,0.746841,-3.240350,-0.321585,0.732289,-3.258856,-0.360993,0.777858,-3.232422,-0.350269,0.749857,-3.254887,-0.339367,0.740086,-3.272573,-0.373328,0.784606,-3.249176,-0.363310,0.761968,-3.270742,-0.352317,0.753278,-3.288635,0.155033,0.859412,-3.200244,0.122401,0.818063,-3.191676,0.109020,0.785325,-3.197719,0.146862,0.780815,-3.185979,0.125877,0.750615,-3.188825,0.104150,0.737792,-3.197341,0.158794,0.775853,-3.208144,0.138097,0.743158,-3.214942,0.116403,0.735190,-3.227238,0.168491,0.773139,-3.226762,0.148777,0.742493,-3.235484,0.129223,0.741082,-3.247424,0.174706,0.776218,-3.247505,0.156133,0.750775,-3.256752,0.137282,0.743715,-3.267316,,,
2,0.067,-0.103049,0.977683,-3.279865,-0.222878,0.978244,-3.284975,0.016781,0.977122,-3.274755,-0.285821,0.583094,-3.088182,0.017094,0.538603,-3.193924,-0.247595,0.235572,-3.314082,0.021653,0.131066,-3.278516,-0.102562,1.094915,-3.278405,-0.104111,1.308586,-3.260861,-0.096007,1.548896,-3.227928,-0.092617,1.645558,-3.189897,-0.133022,1.497962,-3.231024,-0.062268,1.496235,-3.235793,-0.270334,1.442759,-3.210302,0.072400,1.434080,-3.246815,-0.331313,1.161067,-3.246644,0.138954,1.150667,-3.241236,-0.361485,0.881113,-3.220743,0.151570,0.894131,-3.122953,-0.272448,0.080255,-3.228379,0.042399,0.046309,-3.122080,,,,,,,,,,-0.344733,0.866012,-3.210021,-0.318607,0.820152,-3.217914,-0.307483,0.788173,-3.229777,-0.341862,0.786942,-3.223705,-0.327953,0.757300,-3.240691,-0.313495,0.742334,-3.257298,-0.360419,0.789599,-3.241221,-0.347455,0.762975,-3.267045,-0.335375,0.751112,-3.287005,-0.375529,0.793203,-3.255599,-0.364574,0.768528,-3.281578,-0.353267,0.761196,-3.300166,-0.387310,0.802928,-3.271251,-0.376933,0.784399,-3.296290,-0.365559,0.778959,-3.315198,0.136757,0.887927,-3.103830,0.103109,0.847941,-3.093014,0.090276,0.814532,-3.095565,0.126527,0.812241,-3.079037,0.106335,0.781373,-3.079214,0.085832,0.766728,-3.087822,0.140917,0.804172,-3.098686,0.121128,0.770459,-3.102616,0.100972,0.760306,-3.115881,0.152690,0.798828,-3.115445,0.134304,0.766739,-3.121457,0.116278,0.763035,-3.135179,0.161285,0.798855,-3.135558,0.144002,0.771963,-3.143037,0.126567,0.763053,-3.154587,,,
3,0.100,-0.108709,0.988677,-3.236883,-0.228590,0.989618,-3.240523,0.011172,0.987737,-3.233244,-0.282839,0.597729,-3.034822,0.008973,0.542858,-3.203071,-0.249714,0.203022,-3.162777,0.015476,0.136588,-3.293437,-0.107879,1.105880,-3.233956,-0.108983,1.319453,-3.215222,-0.104961,1.559962,-3.183006,-0.103984,1.656765,-3.145193,-0.141201,1.508531,-3.186919,-0.070327,1.507728,-3.189740,-0.278888,1.452363,-3.172125,0.065631,1.447744,-3.195884,-0.336774,1.174430,-3.233706,0.141058,1.167356,-3.174041,-0.369698,0.893607,-3.230577,0.145311,0.921125,-3.035071,-0.278206,0.076412,-3.039310,0.036590,0.052680,-3.136593,,,,,,,,,,-0.353282,0.878317,-3.219605,-0.324095,0.834614,-3.228884,-0.309920,0.804425,-3.242106,-0.344864,0.801102,-3.239966,-0.327893,0.773388,-3.257416,-0.311084,0.760293,-3.273378,-0.361748,0.804579,-3.258969,-0.345122,0.780686,-3.285359,-0.330617,0.770975,-3.304863,-0.375560,0.808853,-3.274426,-0.361194,0.786733,-3.301036,-0.347896,0.781306,-3.318948,-0.386269,0.819484,-3.290260,-0.372779,0.803665,-3.315671,-0.359470,0.800373,-3.333796,0.128983,0.915117,-3.017156,0.094841,0.875025,-3.008501,0.082387,0.841504,-3.011434,0.117262,0.839780,-2.991966,0.097231,0.808842,-2.993444,0.077583,0.794002,-3.003578,0.133318,0.831504,-3.010186,0.113960,0.797705,-3.015337,0.095020,0.787353,-3.030149,0.146502,0.825978,-3.025796,0.128783,0.793719,-3.032816,0.111986,0.789738,-3.047947,0.156763,0.825737,-3.045111,0.140235,0.798656,-3.053553,0.123841,0.789505,-3.066371,,,
4,0.133,-0.112960,0.991326,-3.184364,-0.232861,0.991492,-3.187409,0.006941,0.991160,-3.181320,-0.274571,0.592140,-2.993473,0.007352,0.545300,-3.187773,-0.251624,0.176525,-2.994333,0.011850,0.142191,-3.291439,-0.112907,1.108489,-3.180062,-0.112640,1.321975,-3.160338,-0.112995,1.562601,-3.128746,-0.114245,1.659567,-3.091363,-0.148376,1.510666,-3.133726,-0.077443,1.510830,-3.134142,-0.286122,1.453309,-3.125501,0.060136,1.454329,-3.134136,-0.336986,1.180453,-3.211246,0.147096,1.179226,-3.094894,-0.369557,0.900269,-3.231021,0.138104,0.947701,-2.932796,-0.284985,0.087471,-2.842536,0.034041,0.058652,-3.134547,,,,,,,,,,-0.353718,0.884868,-3.219378,-0.321987,0.842891,-3.228271,-0.305279,0.814131,-3.241721,-0.340153,0.809481,-3.243470,-0.320487,0.783501,-3.260759,-0.301684,0.772010,-3.275699,-0.355168,0.813610,-3.263860,-0.335001,0.792029,-3.289770,-0.318211,0.784081,-3.308210,-0.367519,0.818407,-3.280366,-0.349679,0.798546,-3.306654,-0.334445,0.794735,-3.323402,-0.377007,0.829675,-3.296534,-0.360350,0.815990,-3.321297,-0.345132,0.814327,-3.338094,0.120005,0.941960,-2.916576,0.085768,0.901504,-2.910322,0.073766,0.867811,-2.913171,0.106798,0.867269,-2.890224,0.087099,0.836252,-2.893466,0.068800,0.821159,-2.905560,0.124891,0.858721,-2.906281,0.106430,0.824656,-2.912789,0.089357,0.813823,-2.929417,0.139799,0.852951,-2.920154,0.123042,0.820440,-2.928288,0.108031,0.816019,-2.945082,0.152124,0.852281,-2.938210,0.136521,0.824938,-2.947521,0.121541,0.815395,-2.961710,,,
5,0.167,-0.116237,0.985281,-3.134823,-0.236107,0.981905,-3.137103,0.003634,0.988656,-3.132544,-0.269190,0.587575,-2.931574,0.013538,0.543434,-3.155166,-0.263604,0.183058,-2.833605,0.014721,0.149605,-3.289927,-0.119633,1.102357,-3.129606,-0.116555,1.315816,-3.109814,-0.122174,1.556485,-3.079067,-0.125222,1.653606,-3.042192,-0.156458,1.503943,-3.085208,-0.085572,1.505313,-3.082940,-0.293766,1.445006,-3.083095,0.053386,1.452766,-3.075879,-0.333576,1.177709,-3.189663,0.152491,1.185606,-3.015985,-0.362376,0.899496,-3.231178,0.134241,0.968285,-2.835987,-0.299822,0.133444,-2.665341,0.036906,0.063471,-3.134444,,,,,,,,,,-0.347570,0.883853,-3.218540,-0.314092,0.842915,-3.225702,-0.295235,0.815112,-3.238294,-0.329692,0.809933,-3.244304,-0.307746,0.785071,-3.260455,-0.287199,0.774566,-3.273732,-0.342453,0.814742,-3.266036,-0.319116,0.794705,-3.290483,-0.300243,0.787887,-3.307289,-0.353012,0.820084,-3.283585,-0.331945,0.801796,-3.308595,-0.314882,0.799039,-3.323707,-0.360912,0.831925,-3.300192,-0.341278,0.819708,-3.323500,-0.324245,0.819100,-3.338533,0.114511,0.963167,-2.821559,0.080451,0.922394,-2.816520,0.068524,0.888592,-2.818116,0.099616,0.890027,-2.791958,0.080552,0.858708,-2.795991,0.063905,0.842856,-2.809427,0.119555,0.880899,-2.805277,0.102338,0.846208,-2.811884,0.087437,0.834164,-2.829723,0.136036,0.874607,-2.816973,0.120477,0.841509,-2.825116,0.107504,0.836003,-2.843236,0.150343,0.873074,-2.833447,0.135782,0.845140,-2.842691,0.122398,0.834685,-2.857802,,,
6,0.200,-0.119229,0.973519,-3.079471,-0.238970,0.966655,-3.080173,0.000512,0.980384,-3.078770,-0.266727,0.586072,-2.849480,0.019876,0.536930,-3.121278,-0.284748,0.200591,-2.693457,0.017921,0.155128,-3.287069,-0.125965,1.090427,-3.073737,-0.121515,1.303965,-3.055096,-0.131684,1.544674,-3.025869,-0.135996,1.641933,-2.989487,-0.164971,1.491586,-3.032758,-0.094217,1.494044,-3.028343,-0.301976,1.431984,-3.035722,0.044955,1.443507,-3.014288,-0.330790,1.170273,-3.158470,0.152731,1.185943,-2.931650,-0.355892,0.895454,-3.220110,0.126437,0.980958,-2.738647,-0.322870,0.191747,-2.518659,0.040348,0.065594,-3.133554,,,,,,,,,,-0.342222,0.879249,-3.206913,-0.307603,0.839075,-3.212876,-0.287194,0.812201,-3.225060,-0.320756,0.807066,-3.234778,-0.296573,0.783949,-3.250315,-0.274512,0.774919,-3.262170,-0.331311,0.812989,-3.257400,-0.305142,0.795028,-3.280560,-0.284512,0.789672,-3.295752,-0.340108,0.819226,-3.275613,-0.316073,0.803125,-3.299421,-0.297471,0.801751,-3.312808,-0.346450,0.831920,-3.292257,-0.324326,0.821478,-3.314154,-0.305859,0.822052,-3.327388,0.105543,0.976664,-2.725662,0.071968,0.935591,-2.719850,0.060435,0.901623,-2.719137,0.089373,0.906249,-2.690621,0.071234,0.874277,-2.693677,0.056204,0.856940,-2.707187,0.110651,0.896478,-2.701110,0.094813,0.860856,-2.705993,0.081915,0.846837,-2.723948,0.128279,0.889583,-2.710583,0.114061,0.855534,-2.717091,0.102949,0.848130,-2.735763,0.144099,0.886912,-2.725449,0.130761,0.857935,-2.733211,0.118924,0.845823,-2.748376,,,
7,0.233,-0.123107,0.958333,-3.020538,-0.242757,0.950128,-3.019094,-0.003456,0.966540,-3.021981,-0.267162,0.590004,-2.757277,0.020967,0.526499,-3.089806,-0.297023,0.214185,-2.580835,0.016996,0.158724,-3.284715,-0.131041,1.075137,-3.014247,-0.127642,1.288792,-2.996763,-0.139789,1.529573,-2.968912,-0.144762,1.626989,-2.933040,-0.172626,1.476247,-2.976113,-0.101975,1.479165,-2.970486,-0.309686,1.417123,-2.983222,0.036593,1.428855,-2.950786,-0.330695,1.159408,-3.115627,0.149377,1.180577,-2.848702,-0.354696,0.888894,-3.194375,0.119067,0.984281,-2.647432,-0.334941,0.239500,-2.407608,0.040675,0.067433,-3.132428,,,,,,,,,,-0.341774,0.872021,-3.181261,-0.306569,0.832363,-3.187247,-0.285096,0.806228,-3.199206,-0.318091,0.801587,-3.211687,-0.291741,0.781664,-3.228100,-0.268614,0.775242,-3.239620,-0.327239,0.808732,-3.234568,-0.298858,0.793883,-3.257323,-0.277090,0.790684,-3.271501,-0.334913,0.815949,-3.252926,-0.308441,0.802945,-3.276032,-0.288860,0.803482,-3.288007,-0.340280,0.829534,-3.269205,-0.316399,0.820981,-3.290050,-0.297044,0.822760,-3.301828,0.097594,0.980197,-2.635354,0.065233,0.938390,-2.628085,0.055330,0.904017,-2.625285,0.081886,0.912239,-2.595572,0.065114,0.879424,-2.597144,0.051577,0.860504,-2.610095,0.104098,0.902532,-2.603979,0.089970,0.865978,-2.606770,0.078740,0.850047,-2.624246,0.122504,0.895621,-2.611822,0.109947,0.860617,-2.616391,0.100276,0.851335,-2.635027,0.139279,0.892408,-2.625484,0.127412,0.862385,-2.631454,0.116904,0.848593,-2.646156,,,
8,0.267,-0.128056,0.944471,-2.959188,-0.247691,0.936504,-2.956115,-0.008420,0.952437,-2.962261,-0.271745,0.579241,-2.690377,0.016633,0.517745,-3.058427,-0.294979,0.203187,-2.513439,0.014463,0.164402,-3.278444,-0.135669,1.061288,-2.952754,-0.134372,1.274970,-2.935317,-0.147566,1.515676,-2.907291,-0.153482,1.613119,-2.871636,-0.180141,1.462304,-2.915304,-0.109635,1.465339,-2.908134,-0.316723,1.402749,-2.926707,0.028459,1.415790,-2.883737,-0.331332,1.145829,-3.061496,0.142920,1.173174,-2.770510,-0.354819,0.879332,-3.153056,0.114326,0.980188,-2.565817,-0.327933,0.224376,-2.338650,0.038686,0.067065,-3.130035,,,,,,,,,,-0.342038,0.861840,-3.140635,-0.306478,0.822752,-3.148094,-0.284662,0.797440,-3.161150,-0.317348,0.793290,-3.174382,-0.290233,0.775490,-3.191947,-0.266820,0.770682,-3.203675,-0.326112,0.801620,-3.197011,-0.296931,0.788938,-3.220063,-0.274813,0.787166,-3.233946,-0.333488,0.809784,-3.215093,-0.306154,0.798858,-3.238272,-0.286296,0.800570,-3.249666,-0.338635,0.824206,-3.230711,-0.314125,0.817025,-3.251342,-0.294488,0.819606,-3.262487,0.092598,0.976318,-2.554131,0.061214,0.934162,-2.544863,0.052502,0.899706,-2.539937,0.077541,0.910899,-2.510069,0.061739,0.877571,-2.509850,0.049163,0.857409,-2.521862,0.100279,0.901304,-2.517083,0.087346,0.864209,-2.517621,0.077165,0.846723,-2.534232,0.119116,0.894420,-2.523850,0.107685,0.858826,-2.526347,0.098890,0.848006,-2.544583,0.136408,0.890760,-2.536734,0.125565,0.860048,-2.540859,0.115912,0.844937,-2.554833,,,
9,0.300,-0.134017,0.932207,-2.895116,-0.253769,0.926241,-2.892078,-0.014264,0.938172,-2.898154,-0.275408,0.560521,-2.637886,0.007034,0.511218,-3.024995,-0.288548,0.177330,-2.475852,0.011608,0.172359,-3.266692,-0.139736,1.049228,-2.890760,-0.140917,1.263081,-2.875564,-0.156145,1.503885,-2.849475,-0.163933,1.601555,-2.814815,-0.188199,1.450296,-2.858113,-0.117953,1.453742,-2.848870,-0.323650,1.388791,-2.872311,0.019952,1.406101,-2.820012,-0.335386,1.129157,-3.002088,0.134952,1.164528,-2.705115,-0.359004,0.863443,-3.095859,0.114015,0.968259,-2.502630,-0.312319,0.160981,-2.299065,0.036803,0.062812,-3.127226,,,,,,,,,,-0.346160,0.845199,-3.084642,-0.311825,0.805683,-3.095017,-0.291271,0.780540,-3.110265,-0.324378,0.777532,-3.121984,-0.298382,0.759991,-3.141404,-0.275579,0.755243,-3.154299,-0.333814,0.786943,-3.143907,-0.305822,0.774483,-3.168503,-0.284282,0.772733,-3.183270,-0.341692,0.795978,-3.161352,-0.315489,0.785399,-3.185954,-0.296034,0.787129,-3.198021,-0.347104,0.811117,-3.176180,-0.323460,0.804110,-3.197855,-0.304139,0.806611,-3.209558,0.092332,0.964492,-2.490828,0.061830,0.922167,-2.479593,0.054267,0.887709,-2.473051,0.078523,0.900994,-2.443658,0.063608,0.867346,-2.441229,0.051527,0.846136,-2.451866,0.101489,0.891564,-2.450131,0.089520,0.854179,-2.448480,0.079801,0.835487,-2.464019,0.120495,0.884769,-2.456502,0.110074,0.848782,-2.456933,0.101624,0.836686,-2.474519,0.137911,0.880860,-2.469144,0.128156,0.849608,-2.471582,0.119092,0.833444,-2.484748,,,
