frame_id,time_sec,Hips_X,Hips_Y,Hips_Z,LeftUpperLeg_X,LeftUpperLeg_Y,LeftUpperLeg_Z,RightUpperLeg_X,RightUpperLeg_Y,RightUpperLeg_Z,LeftLowerLeg_X,LeftLowerLeg_Y,LeftLowerLeg_Z,RightLowerLeg_X,RightLowerLeg_Y,RightLowerLeg_Z,LeftFoot_X,LeftFoot_Y,LeftFoot_Z,RightFoot_X,RightFoot_Y,RightFoot_Z,Spine_X,Spine_Y,Spine_Z,Chest_X,Chest_Y,Chest_Z,Neck_X,Neck_Y,Neck_Z,Head_X,Head_Y,Head_Z,LeftShoulder_X,LeftShoulder_Y,LeftShoulder_Z,RightShoulder_X,RightShoulder_Y,RightShoulder_Z,LeftUpperArm_X,LeftUpperArm_Y,LeftUpperArm_Z,RightUpperArm_X,RightUpperArm_Y,RightUpperArm_Z,LeftLowerArm_X,LeftLowerArm_Y,LeftLowerArm_Z,RightLowerArm_X,RightLowerArm_Y,RightLowerArm_Z,LeftHand_X,LeftHand_Y,LeftHand_Z,RightHand_X,RightHand_Y,RightHand_Z,LeftToes_X,LeftToes_Y,LeftToes_Z,RightToes_X,RightToes_Y,RightToes_Z,LeftEye_X,LeftEye_Y,LeftEye_Z,RightEye_X,RightEye_Y,RightEye_Z,Jaw_X,Jaw_Y,Jaw_Z,LeftThumbProximal_X,LeftThumbProximal_Y,LeftThumbProximal_Z,LeftThumbIntermediate_X,LeftThumbIntermediate_Y,LeftThumbIntermediate_Z,LeftThumbDistal_X,LeftThumbDistal_Y,LeftThumbDistal_Z,LeftIndexProximal_X,LeftIndexProximal_Y,LeftIndexProximal_Z,LeftIndexIntermediate_X,LeftIndexIntermediate_Y,LeftIndexIntermediate_Z,LeftIndexDistal_X,LeftIndexDistal_Y,LeftIndexDistal_Z,LeftMiddleProximal_X,LeftMiddleProximal_Y,LeftMiddleProximal_Z,LeftMiddleIntermediate_X,LeftMiddleIntermediate_Y,LeftMiddleIntermediate_Z,LeftMiddleDistal_X,LeftMiddleDistal_Y,LeftMiddleDistal_Z,LeftRingProximal_X,LeftRingProximal_Y,LeftRingProximal_Z,LeftRingIntermediate_X,LeftRingIntermediate_Y,LeftRingIntermediate_Z,LeftRingDistal_X,LeftRingDistal_Y,LeftRingDistal_Z,LeftLittleProximal_X,LeftLittleProximal_Y,LeftLittleProximal_Z,LeftLittleIntermediate_X,LeftLittleIntermediate_Y,LeftLittleIntermediate_Z,LeftLittleDistal_X,LeftLittleDistal_Y,LeftLittleDistal_Z,RightThumbProximal_X,RightThumbProximal_Y,RightThumbProximal_Z,RightThumbIntermediate_X,RightThumbIntermediate_Y,RightThumbIntermediate_Z,RightThumbDistal_X,RightThumbDistal_Y,RightThumbDistal_Z,RightIndexProximal_X,RightIndexProximal_Y,RightIndexProximal_Z,RightIndexIntermediate_X,RightIndexIntermediate_Y,RightIndexIntermediate_Z,RightIndexDistal_X,RightIndexDistal_Y,RightIndexDistal_Z,RightMiddleProximal_X,RightMiddleProximal_Y,RightMiddleProximal_Z,RightMiddleIntermediate_X,RightMiddleIntermediate_Y,RightMiddleIntermediate_Z,RightMiddleDistal_X,RightMiddleDistal_Y,RightMiddleDistal_Z,RightRingProximal_X,RightRingProximal_Y,RightRingProximal_Z,RightRingIntermediate_X,RightRingIntermediate_Y,RightRingIntermediate_Z,RightRingDistal_X,RightRingDistal_Y,RightRingDistal_Z,RightLittleProximal_X,RightLittleProximal_Y,RightLittleProximal_Z,RightLittleIntermediate_X,RightLittleIntermediate_Y,RightLittleIntermediate_Z,RightLittleDistal_X,RightLittleDistal_Y,RightLittleDistal_Z,UpperChest_X,UpperChest_Y,UpperChest_Z
0,0.000,-0.094417,0.962517,-3.335375,-0.214107,0.963393,-3.343067,0.025273,0.961642,-3.327683,-0.285522,0.557329,-3.173232,0.027229,0.536212,-3.194124,-0.237530,0.270212,-3.470762,0.027381,0.129697,-3.283618,-0.093684,1.079741,-3.333437,-0.096350,1.293574,-3.318140,-0.086631,1.534014,-3.286627,-0.081580,1.630701,-3.248846,-0.123944,1.483262,-3.289048,-0.053256,1.481132,-3.294558,-0.261340,1.429433,-3.265460,0.080473,1.417403,-3.307804,-0.324969,1.146145,-3.274897,0.143365,1.133241,-3.316767,-0.345007,0.870380,-3.215678,0.167917,0.868140,-3.221482,-0.258476,0.097135,-3.429636,0.046279,0.045342,-3.126733,,,,,,,,,,-0.327903,0.857401,-3.202924,-0.302260,0.810600,-3.202960,-0.292141,0.776767,-3.209291,-0.325835,0.777144,-3.201479,-0.312393,0.745694,-3.215292,-0.298670,0.728843,-3.230671,-0.345049,0.776638,-3.218473,-0.332729,0.746590,-3.240588,-0.321301,0.732006,-3.259076,-0.360693,0.777618,-3.232697,-0.349981,0.749578,-3.255119,-0.339090,0.739776,-3.272795,-0.373040,0.784332,-3.249455,-0.363032,0.761652,-3.270983,-0.352050,0.752928,-3.288864,0.155364,0.859038,-3.201907,0.122744,0.817676,-3.193355,0.109357,0.784945,-3.199425,0.147215,0.780422,-3.187738,0.126219,0.750230,-3.190603,0.104480,0.737424,-3.199112,0.159119,0.775490,-3.209924,0.138411,0.742805,-3.216744,0.116702,0.734856,-3.229025,0.168792,0.772801,-3.228558,0.149064,0.742171,-3.237299,0.129494,0.740778,-3.249216,0.174982,0.775908,-3.249305,0.156394,0.750479,-3.258561,0.137529,0.743435,-3.269109,,,
1,0.033,-0.094417,0.962517,-3.335375,-0.214107,0.963393,-3.343067,0.025273,0.961642,-3.327683,-0.285522,0.557329,-3.173232,0.027229,0.536212,-3.194124,-0.237530,0.270212,-3.470762,0.027381,0.129697,-3.283618,-0.093684,1.079741,-3.333437,-0.096350,1.293574,-3.318140,-0.086631,1.534014,-3.286627,-0.081580,1.630701,-3.248846,-0.123944,1.483262,-3.289048,-0.053256,1.481132,-3.294558,-0.261340,1.429433,-3.265460,0.080473,1.417403,-3.307804,-0.324969,1.146145,-3.274897,0.143365,1.133241,-3.316767,-0.345007,0.870380,-3.215678,0.167917,0.868140,-3.221482,-0.258476,0.097135,-3.429636,0.046279,0.045342,-3.126733,,,,,,,,,,-0.327903,0.857401,-3.202924,-0.302260,0.810600,-3.202960,-0.292141,0.776767,-3.209291,-0.325835,0.777144,-3.201479,-0.312393,0.745694,-3.215292,-0.298670,0.728843,-3.230671,-0.345049,0.776638,-3.218473,-0.332729,0.746590,-3.240588,-0.321301,0.732006,-3.259076,-0.360693,0.777618,-3.232697,-0.349981,0.749578,-3.255119,-0.339090,0.739776,-3.272795,-0.373040,0.784332,-3.249455,-0.363032,0.761652,-3.270983,-0.352050,0.752928,-3.288864,0.155364,0.859038,-3.201907,0.122744,0.817676,-3.193355,0.109357,0.784945,-3.199425,0.147215,0.780422,-3.187738,0.126219,0.750230,-3.190603,0.104480,0.737424,-3.199112,0.159119,0.775490,-3.209924,0.138411,0.742805,-3.216744,0.116702,0.734856,-3.229025,0.168792,0.772801,-3.228558,0.149064,0.742171,-3.237299,0.129494,0.740778,-3.249216,0.174982,0.775908,-3.249305,0.156394,0.750479,-3.258561,0.137529,0.743435,-3.269109,,,
2,0.067,-0.102985,0.977563,-3.280330,-0.222817,0.978126,-3.285393,0.016847,0.976999,-3.275268,-0.285723,0.582879,-3.088784,0.017228,0.538563,-3.193990,-0.247556,0.235792,-3.315363,0.021734,0.131034,-3.278626,-0.102496,1.094794,-3.278867,-0.104044,1.308467,-3.261341,-0.095908,1.548778,-3.228424,-0.092482,1.645441,-3.190397,-0.132926,1.497846,-3.231493,-0.062176,1.496115,-3.236310,-0.270227,1.442654,-3.210668,0.072478,1.433947,-3.247427,-0.331255,1.160939,-3.246751,0.139007,1.150525,-3.242009,-0.361337,0.881004,-3.220549,0.151802,0.893911,-3.123915,-0.272333,0.080277,-3.229997,0.042562,0.046282,-3.122199,,,,,,,,,,-0.344577,0.865918,-3.209817,-0.318462,0.820044,-3.217661,-0.307355,0.788045,-3.229487,-0.341725,0.786826,-3.223378,-0.327831,0.757168,-3.240347,-0.313389,0.742185,-3.256953,-0.360298,0.789457,-3.240882,-0.347356,0.762802,-3.266684,-0.335293,0.750915,-3.286641,-0.375421,0.793039,-3.255251,-0.364484,0.768334,-3.281209,-0.353191,0.760980,-3.299798,-0.387215,0.802741,-3.270909,-0.376857,0.784174,-3.295928,-0.365498,0.778705,-3.314836,0.137018,0.887682,-3.104777,0.103388,0.847683,-3.093959,0.090551,0.814277,-3.096533,0.126827,0.811965,-3.080064,0.106631,0.781100,-3.080253,0.086113,0.766470,-3.088850,0.141187,0.803921,-3.099746,0.121390,0.770214,-3.103690,0.101213,0.760079,-3.116936,0.152933,0.798598,-3.116530,0.134535,0.766519,-3.122555,0.116488,0.762835,-3.136254,0.161497,0.798651,-3.136656,0.144200,0.771770,-3.144142,0.126746,0.762875,-3.155675,,,
3,0.100,-0.108640,0.988594,-3.237235,-0.228522,0.989532,-3.240845,0.011242,0.987657,-3.233625,-0.282773,0.597595,-3.035235,0.009079,0.542807,-3.203021,-0.249640,0.203188,-3.164109,0.015564,0.136526,-3.293339,-0.107812,1.105797,-3.234321,-0.108913,1.319371,-3.215596,-0.104846,1.559879,-3.183375,-0.103835,1.656680,-3.145560,-0.141093,1.508451,-3.187268,-0.070221,1.507641,-3.190131,-0.278773,1.452292,-3.172376,0.065724,1.447638,-3.196364,-0.336717,1.174320,-3.233725,0.141090,1.167221,-3.174686,-0.369627,0.893498,-3.230391,0.145471,0.920898,-3.035883,-0.278054,0.076283,-3.040927,0.036735,0.052612,-3.136507,,,,,,,,,,-0.353205,0.878209,-3.219427,-0.324047,0.834487,-3.228708,-0.309904,0.804281,-3.241927,-0.344844,0.800975,-3.239739,-0.327905,0.773244,-3.257194,-0.311121,0.760134,-3.273169,-0.361749,0.804445,-3.258725,-0.345164,0.780528,-3.285119,-0.330685,0.770799,-3.304634,-0.375579,0.808713,-3.274169,-0.361250,0.786570,-3.300781,-0.347975,0.781128,-3.318705,-0.386302,0.819336,-3.289998,-0.372847,0.803493,-3.315413,-0.359560,0.800183,-3.333551,0.129163,0.914889,-3.017951,0.095027,0.874798,-3.009264,0.082568,0.841278,-3.012189,0.117462,0.839549,-2.992759,0.097429,0.808612,-2.994218,0.077769,0.793774,-3.004333,0.133498,0.831274,-3.010997,0.114133,0.797477,-3.016130,0.095177,0.787127,-3.030923,0.146665,0.825750,-3.026622,0.128937,0.793492,-3.033627,0.112124,0.789513,-3.048740,0.156905,0.825510,-3.045947,0.140366,0.798431,-3.054376,0.123959,0.789282,-3.067177,,,
4,0.133,-0.112885,0.991313,-3.184798,-0.232787,0.991486,-3.187805,0.007017,0.991141,-3.181790,-0.274534,0.592181,-2.993781,0.007405,0.545277,-3.187934,-0.251459,0.176577,-2.995760,0.011885,0.142139,-3.291489,-0.112824,1.108477,-3.180507,-0.112561,1.321964,-3.160792,-0.112869,1.562589,-3.129193,-0.114087,1.659554,-3.091806,-0.148259,1.510658,-3.134152,-0.077325,1.510815,-3.134613,-0.286003,1.453312,-3.125824,0.060241,1.454283,-3.134707,-0.336966,1.180406,-3.211351,0.147124,1.179130,-3.095646,-0.369558,0.900210,-3.230920,0.138317,0.947475,-2.933723,-0.284713,0.087167,-2.844149,0.034121,0.058597,-3.134605,,,,,,,,,,-0.353710,0.884809,-3.219289,-0.322003,0.842818,-3.228199,-0.305321,0.814046,-3.241654,-0.340198,0.809406,-3.243358,-0.320560,0.783412,-3.260657,-0.301778,0.771906,-3.275614,-0.355236,0.813529,-3.263732,-0.335107,0.791929,-3.289655,-0.318343,0.783966,-3.308112,-0.367606,0.818321,-3.280225,-0.349804,0.798442,-3.306524,-0.334592,0.794617,-3.323289,-0.377110,0.829584,-3.296387,-0.360488,0.815880,-3.321164,-0.345291,0.814204,-3.337979,0.120237,0.941733,-2.917482,0.086002,0.901281,-2.911195,0.073995,0.867590,-2.914040,0.107052,0.867037,-2.891133,0.087348,0.836022,-2.894352,0.069031,0.820931,-2.906424,0.125123,0.858491,-2.907215,0.106651,0.824428,-2.913705,0.089555,0.813600,-2.930312,0.140012,0.852721,-2.921109,0.123243,0.820213,-2.929227,0.108210,0.815796,-2.946003,0.152313,0.852055,-2.939182,0.136699,0.824713,-2.948480,0.121700,0.815174,-2.962652,,,
5,0.167,-0.116151,0.985337,-3.135234,-0.236023,0.981992,-3.137478,0.003721,0.988683,-3.132990,-0.269106,0.587615,-2.932039,0.013539,0.543452,-3.155478,-0.263362,0.182899,-2.834901,0.014724,0.149536,-3.289985,-0.119516,1.102415,-3.130023,-0.116456,1.315874,-3.110233,-0.122019,1.556543,-3.079476,-0.125040,1.653663,-3.042596,-0.156314,1.504006,-3.085595,-0.085427,1.505365,-3.083375,-0.293627,1.445083,-3.083383,0.053523,1.452785,-3.076422,-0.333575,1.177732,-3.189767,0.152557,1.185551,-3.016740,-0.362431,0.899497,-3.231089,0.134463,0.968106,-2.836876,-0.299505,0.132934,-2.666725,0.036963,0.063423,-3.134499,,,,,,,,,,-0.347611,0.883857,-3.218465,-0.314149,0.842910,-3.225654,-0.295314,0.815099,-3.238261,-0.329779,0.809924,-3.244223,-0.307857,0.785052,-3.260392,-0.287328,0.774539,-3.273691,-0.342567,0.814726,-3.265941,-0.319263,0.794677,-3.290410,-0.300413,0.787849,-3.307237,-0.353147,0.820063,-3.283478,-0.332116,0.801762,-3.308508,-0.315072,0.798996,-3.323641,-0.361066,0.831899,-3.300079,-0.341465,0.819670,-3.323408,-0.324452,0.819053,-3.338463,0.114751,0.962984,-2.822425,0.080690,0.922214,-2.817363,0.068762,0.888413,-2.818964,0.099882,0.889830,-2.792843,0.080810,0.858515,-2.796863,0.064143,0.842669,-2.810282,0.119802,0.880707,-2.806194,0.102572,0.846020,-2.812794,0.087644,0.833987,-2.830618,0.136266,0.874418,-2.817915,0.120693,0.841325,-2.826052,0.107696,0.835828,-2.844158,0.150551,0.872892,-2.834408,0.135977,0.844962,-2.843647,0.122574,0.834515,-2.858747,,,
6,0.200,-0.119124,0.973622,-3.079930,-0.238867,0.966787,-3.080603,0.000620,0.980457,-3.079257,-0.266588,0.586082,-2.850108,0.019892,0.536985,-3.121603,-0.284452,0.200392,-2.694586,0.017922,0.155072,-3.287141,-0.125829,1.090532,-3.074199,-0.121384,1.304069,-3.055549,-0.131505,1.544778,-3.026304,-0.135794,1.642036,-2.989917,-0.164803,1.491695,-3.033176,-0.094046,1.494144,-3.028804,-0.301812,1.432099,-3.036050,0.045130,1.443589,-3.014856,-0.330767,1.170337,-3.158656,0.152872,1.185938,-2.932448,-0.355930,0.895484,-3.220118,0.126722,0.980847,-2.739538,-0.322527,0.191193,-2.519795,0.040400,0.065565,-3.133617,,,,,,,,,,-0.342246,0.879283,-3.206929,-0.307638,0.839103,-3.212915,-0.287247,0.812221,-3.225110,-0.320821,0.807085,-3.234786,-0.296662,0.783953,-3.250338,-0.274617,0.774911,-3.262214,-0.331403,0.812998,-3.257399,-0.305265,0.795020,-3.280580,-0.284654,0.789652,-3.295794,-0.340221,0.819227,-3.275604,-0.316219,0.803108,-3.299433,-0.297634,0.801723,-3.312841,-0.346582,0.831914,-3.292246,-0.324486,0.821458,-3.314164,-0.306035,0.822022,-3.327420,0.105842,0.976546,-2.726533,0.072266,0.935475,-2.720716,0.060731,0.901507,-2.720017,0.089698,0.906106,-2.691530,0.071551,0.874139,-2.694588,0.056503,0.856814,-2.708092,0.110963,0.896340,-2.702051,0.095113,0.860724,-2.706944,0.082191,0.846721,-2.724895,0.128579,0.889449,-2.711550,0.114348,0.855406,-2.718066,0.103213,0.848019,-2.736732,0.144381,0.886787,-2.726436,0.131031,0.857817,-2.734206,0.119175,0.845719,-2.749367,,,
7,0.233,-0.122977,0.958465,-3.021026,-0.242627,0.950270,-3.019559,-0.003326,0.966660,-3.022493,-0.266972,0.589963,-2.757988,0.021036,0.526584,-3.090113,-0.296659,0.214051,-2.581717,0.017023,0.158682,-3.284781,-0.130899,1.075269,-3.014738,-0.127485,1.288923,-2.997245,-0.139606,1.529704,-2.969378,-0.144560,1.627119,-2.933500,-0.172449,1.476380,-2.976565,-0.101795,1.479294,-2.970973,-0.309511,1.417252,-2.983591,0.036785,1.428982,-2.951369,-0.330635,1.159502,-3.115910,0.149570,1.180620,-2.849487,-0.354680,0.888947,-3.194505,0.119367,0.984249,-2.648274,-0.334526,0.239073,-2.408437,0.040744,0.067406,-3.132491,,,,,,,,,,-0.341747,0.872080,-3.181395,-0.306550,0.832417,-3.187392,-0.285090,0.806276,-3.199362,-0.318095,0.801630,-3.211808,-0.291769,0.781679,-3.228225,-0.268655,0.775234,-3.239758,-0.327262,0.808764,-3.234684,-0.298908,0.793889,-3.257454,-0.277154,0.790672,-3.271650,-0.334952,0.815973,-3.253038,-0.308509,0.802943,-3.276163,-0.288939,0.803464,-3.288157,-0.340334,0.829551,-3.269320,-0.316474,0.820982,-3.290182,-0.297130,0.822751,-3.301980,0.097903,0.980164,-2.636181,0.065535,0.938361,-2.628914,0.055620,0.903991,-2.626129,0.082208,0.912182,-2.596434,0.065424,0.879374,-2.598012,0.051869,0.860467,-2.610965,0.104409,0.902474,-2.604866,0.090266,0.865927,-2.607670,0.079016,0.850012,-2.625147,0.122806,0.895563,-2.612729,0.110234,0.860566,-2.617311,0.100544,0.851300,-2.635945,0.139568,0.892354,-2.626408,0.127688,0.862340,-2.632389,0.117163,0.848561,-2.647092,,,
8,0.267,-0.127895,0.944589,-2.959694,-0.247529,0.936621,-2.956594,-0.008260,0.952558,-2.962795,-0.271494,0.579332,-2.690880,0.016758,0.517813,-3.058732,-0.294726,0.203279,-2.513940,0.014500,0.164341,-3.278541,-0.135509,1.061406,-2.953258,-0.134187,1.275088,-2.935822,-0.147364,1.515794,-2.907792,-0.153259,1.613237,-2.872133,-0.179943,1.462423,-2.915787,-0.109433,1.465457,-2.908655,-0.316534,1.402872,-2.927106,0.028674,1.415901,-2.884345,-0.331244,1.145944,-3.061871,0.143163,1.173237,-2.771253,-0.354772,0.879412,-3.153315,0.114628,0.980221,-2.566580,-0.327662,0.224502,-2.339152,0.038771,0.067055,-3.130107,,,,,,,,,,-0.341986,0.861925,-3.140892,-0.306433,0.822831,-3.148351,-0.284624,0.797511,-3.161406,-0.317318,0.793357,-3.174620,-0.290216,0.775538,-3.192186,-0.266809,0.770716,-3.203921,-0.326093,0.801677,-3.197249,-0.296927,0.788977,-3.220309,-0.274817,0.787192,-3.234203,-0.333477,0.809834,-3.215330,-0.306159,0.798890,-3.238519,-0.286307,0.800591,-3.249925,-0.338632,0.824249,-3.230952,-0.314135,0.817056,-3.251594,-0.294504,0.819630,-3.262752,0.092907,0.976349,-2.554883,0.061519,0.934195,-2.545620,0.052798,0.899739,-2.540710,0.077862,0.910908,-2.510851,0.062052,0.877582,-2.510642,0.049463,0.857430,-2.522657,0.100593,0.901311,-2.517885,0.087650,0.864219,-2.518437,0.077455,0.846747,-2.535053,0.119424,0.894427,-2.524668,0.107983,0.858836,-2.527179,0.099174,0.848029,-2.545415,0.136707,0.890771,-2.537564,0.125854,0.860064,-2.541702,0.116189,0.844963,-2.555679,,,
9,0.300,-0.133824,0.932311,-2.895643,-0.253575,0.926328,-2.892563,-0.014073,0.938294,-2.898723,-0.275144,0.560679,-2.638264,0.007213,0.511265,-3.025316,-0.288315,0.177543,-2.476101,0.011648,0.172280,-3.266838,-0.139558,1.049331,-2.891268,-0.140714,1.263183,-2.876052,-0.155915,1.503986,-2.849941,-0.163675,1.601655,-2.815270,-0.187977,1.450399,-2.858563,-0.117726,1.453841,-2.849361,-0.323443,1.388911,-2.872690,0.020192,1.406184,-2.820590,-0.335248,1.129299,-3.002506,0.135227,1.164602,-2.705747,-0.358898,0.863578,-3.096250,0.114295,0.968359,-2.503236,-0.312100,0.161509,-2.299288,0.036885,0.062832,-3.127301,,,,,,,,,,-0.346050,0.845340,-3.085027,-0.311709,0.805827,-3.095389,-0.291148,0.780682,-3.110626,-0.324256,0.777665,-3.122346,-0.298258,0.760121,-3.141761,-0.275454,0.755373,-3.154654,-0.333695,0.787067,-3.144273,-0.305701,0.774605,-3.168865,-0.284161,0.772854,-3.183633,-0.341574,0.796095,-3.161720,-0.315370,0.785512,-3.186320,-0.295916,0.787242,-3.198388,-0.346990,0.811228,-3.176554,-0.323346,0.804219,-3.198229,-0.304027,0.806721,-3.209933,0.092616,0.964592,-2.491427,0.062111,0.922268,-2.480197,0.054541,0.887809,-2.473666,0.078814,0.901077,-2.444278,0.063892,0.867431,-2.441862,0.051803,0.846230,-2.452507,0.101775,0.891645,-2.450764,0.089799,0.854262,-2.449127,0.080070,0.835580,-2.464672,0.120778,0.884849,-2.457145,0.110347,0.848865,-2.457590,0.101888,0.836780,-2.475178,0.138188,0.880943,-2.469795,0.128422,0.849695,-2.472244,0.119349,0.833539,-2.485414,,,
