frame_id,time_sec,Hips_X,Hips_Y,Hips_Z,LeftUpperLeg_X,LeftUpperLeg_Y,LeftUpperLeg_Z,RightUpperLeg_X,RightUpperLeg_Y,RightUpperLeg_Z,LeftLowerLeg_X,LeftLowerLeg_Y,LeftLowerLeg_Z,RightLowerLeg_X,RightLowerLeg_Y,RightLowerLeg_Z,LeftFoot_X,LeftFoot_Y,LeftFoot_Z,RightFoot_X,RightFoot_Y,RightFoot_Z,Spine_X,Spine_Y,Spine_Z,Chest_X,Chest_Y,Chest_Z,Neck_X,Neck_Y,Neck_Z,Head_X,Head_Y,Head_Z,LeftShoulder_X,LeftShoulder_Y,LeftShoulder_Z,RightShoulder_X,RightShoulder_Y,RightShoulder_Z,LeftUpperArm_X,LeftUpperArm_Y,LeftUpperArm_Z,RightUpperArm_X,RightUpperArm_Y,RightUpperArm_Z,LeftLowerArm_X,LeftLowerArm_Y,LeftLowerArm_Z,RightLowerArm_X,RightLowerArm_Y,RightLowerArm_Z,LeftHand_X,LeftHand_Y,LeftHand_Z,RightHand_X,RightHand_Y,RightHand_Z,LeftToes_X,LeftToes_Y,LeftToes_Z,RightToes_X,RightToes_Y,RightToes_Z,LeftEye_X,LeftEye_Y,LeftEye_Z,RightEye_X,RightEye_Y,RightEye_Z,Jaw_X,Jaw_Y,Jaw_Z,LeftThumbProximal_X,LeftThumbProximal_Y,LeftThumbProximal_Z,LeftThumbIntermediate_X,LeftThumbIntermediate_Y,LeftThumbIntermediate_Z,LeftThumbDistal_X,LeftThumbDistal_Y,LeftThumbDistal_Z,LeftIndexProximal_X,LeftIndexProximal_Y,LeftIndexProximal_Z,LeftIndexIntermediate_X,LeftIndexIntermediate_Y,LeftIndexIntermediate_Z,LeftIndexDistal_X,LeftIndexDistal_Y,LeftIndexDistal_Z,LeftMiddleProximal_X,LeftMiddleProximal_Y,LeftMiddleProximal_Z,LeftMiddleIntermediate_X,LeftMiddleIntermediate_Y,LeftMiddleIntermediate_Z,LeftMiddleDistal_X,LeftMiddleDistal_Y,LeftMiddleDistal_Z,LeftRingProximal_X,LeftRingProximal_Y,LeftRingProximal_Z,LeftRingIntermediate_X,LeftRingIntermediate_Y,LeftRingIntermediate_Z,LeftRingDistal_X,LeftRingDistal_Y,LeftRingDistal_Z,LeftLittleProximal_X,LeftLittleProximal_Y,LeftLittleProximal_Z,LeftLittleIntermediate_X,LeftLittleIntermediate_Y,LeftLittleIntermediate_Z,LeftLittleDistal_X,LeftLittleDistal_Y,LeftLittleDistal_Z,RightThumbProximal_X,RightThumbProximal_Y,RightThumbProximal_Z,RightThumbIntermediate_X,RightThumbIntermediate_Y,RightThumbIntermediate_Z,RightThumbDistal_X,RightThumbDistal_Y,RightThumbDistal_Z,RightIndexProximal_X,RightIndexProximal_Y,RightIndexProximal_Z,RightIndexIntermediate_X,RightIndexIntermediate_Y,RightIndexIntermediate_Z,RightIndexDistal_X,RightIndexDistal_Y,RightIndexDistal_Z,RightMiddleProximal_X,RightMiddleProximal_Y,RightMiddleProximal_Z,RightMiddleIntermediate_X,RightMiddleIntermediate_Y,RightMiddleIntermediate_Z,RightMiddleDistal_X,RightMiddleDistal_Y,RightMiddleDistal_Z,RightRingProximal_X,RightRingProximal_Y,RightRingProximal_Z,RightRingIntermediate_X,RightRingIntermediate_Y,RightRingIntermediate_Z,RightRingDistal_X,RightRingDistal_Y,RightRingDistal_Z,RightLittleProximal_X,RightLittleProximal_Y,RightLittleProximal_Z,RightLittleIntermediate_X,RightLittleIntermediate_Y,RightLittleIntermediate_Z,RightLittleDistal_X,RightLittleDistal_Y,RightLittleDistal_Z,UpperChest_X,UpperChest_Y,UpperChest_Z
0,0.000,-0.094367,0.962455,-3.335722,-0.214060,0.963328,-3.343354,0.025327,0.961581,-3.328090,-0.285386,0.557418,-3.173113,0.027285,0.536005,-3.194997,-0.237507,0.269773,-3.470151,0.027463,0.129492,-3.284498,-0.093635,1.079678,-3.333785,-0.096285,1.293511,-3.318471,-0.086573,1.533949,-3.286945,-0.081531,1.630635,-3.249158,-0.123884,1.483196,-3.289367,-0.053196,1.481068,-3.294880,-0.261277,1.429358,-3.265784,0.080539,1.417351,-3.308122,-0.324858,1.146067,-3.275424,0.143446,1.133188,-3.316932,-0.345029,0.870238,-3.216546,0.167900,0.868162,-3.221412,-0.258442,0.096789,-3.428628,0.046418,0.045135,-3.127619,,,,,,,,,,-0.327925,0.857230,-3.203823,-0.302281,0.810429,-3.203966,-0.292156,0.776611,-3.210370,-0.325856,0.776970,-3.202560,-0.312416,0.745545,-3.216431,-0.298693,0.728721,-3.231841,-0.345071,0.776502,-3.219555,-0.332755,0.746498,-3.241731,-0.321328,0.731950,-3.260248,-0.360716,0.777514,-3.233775,-0.350009,0.749518,-3.256254,-0.339121,0.739751,-3.273950,-0.373064,0.784267,-3.250518,-0.363062,0.761634,-3.272098,-0.352083,0.752949,-3.290000,0.155335,0.859091,-3.201830,0.122708,0.817744,-3.193234,0.109324,0.785004,-3.199261,0.147174,0.780497,-3.187544,0.126188,0.750295,-3.190369,0.104456,0.737471,-3.198869,0.159092,0.775531,-3.209716,0.138391,0.742833,-3.216493,0.116689,0.734863,-3.228774,0.168777,0.772812,-3.228339,0.149059,0.742164,-3.237042,0.129496,0.740750,-3.248969,0.174979,0.775887,-3.249087,0.156400,0.750442,-3.258317,0.137543,0.743379,-3.268867,,,
1,0.033,-0.094367,0.962455,-3.335722,-0.214060,0.963328,-3.343354,0.025327,0.961581,-3.328090,-0.285386,0.557418,-3.173113,0.027285,0.536005,-3.194997,-0.237507,0.269773,-3.470151,0.027463,0.129492,-3.284498,-0.093635,1.079678,-3.333785,-0.096285,1.293511,-3.318471,-0.086573,1.533949,-3.286945,-0.081531,1.630635,-3.249158,-0.123884,1.483196,-3.289367,-0.053196,1.481068,-3.294880,-0.261277,1.429358,-3.265784,0.080539,1.417351,-3.308122,-0.324858,1.146067,-3.275424,0.143446,1.133188,-3.316932,-0.345029,0.870238,-3.216546,0.167900,0.868162,-3.221412,-0.258442,0.096789,-3.428628,0.046418,0.045135,-3.127619,,,,,,,,,,-0.327925,0.857230,-3.203823,-0.302281,0.810429,-3.203966,-0.292156,0.776611,-3.210370,-0.325856,0.776970,-3.202560,-0.312416,0.745545,-3.216431,-0.298693,0.728721,-3.231841,-0.345071,0.776502,-3.219555,-0.332755,0.746498,-3.241731,-0.321328,0.731950,-3.260248,-0.360716,0.777514,-3.233775,-0.350009,0.749518,-3.256254,-0.339121,0.739751,-3.273950,-0.373064,0.784267,-3.250518,-0.363062,0.761634,-3.272098,-0.352083,0.752949,-3.290000,0.155335,0.859091,-3.201830,0.122708,0.817744,-3.193234,0.109324,0.785004,-3.199261,0.147174,0.780497,-3.187544,0.126188,0.750295,-3.190369,0.104456,0.737471,-3.198869,0.159092,0.775531,-3.209716,0.138391,0.742833,-3.216493,0.116689,0.734863,-3.228774,0.168777,0.772812,-3.228339,0.149059,0.742164,-3.237042,0.129496,0.740750,-3.248969,0.174979,0.775887,-3.249087,0.156400,0.750442,-3.258317,0.137543,0.743379,-3.268867,,,
2,0.067,-0.103070,0.977700,-3.279799,-0.222904,0.978261,-3.284811,0.016764,0.977139,-3.274787,-0.285677,0.583117,-3.087953,0.017138,0.538607,-3.194028,-0.247639,0.235516,-3.313763,0.021636,0.131070,-3.278628,-0.102582,1.094932,-3.278339,-0.104116,1.308603,-3.260791,-0.095991,1.548913,-3.227865,-0.092573,1.645575,-3.189837,-0.133007,1.497979,-3.230932,-0.062257,1.496253,-3.235756,-0.270303,1.442774,-3.210107,0.072404,1.434101,-3.246880,-0.331308,1.161086,-3.246436,0.138973,1.150690,-3.241332,-0.361466,0.881130,-3.220546,0.151673,0.894168,-3.123029,-0.272427,0.080230,-3.227984,0.042509,0.046315,-3.122209,,,,,,,,,,-0.344706,0.866028,-3.209838,-0.318584,0.820171,-3.217756,-0.307465,0.788195,-3.229632,-0.341840,0.786960,-3.223537,-0.327942,0.757321,-3.240536,-0.313494,0.742357,-3.257154,-0.360410,0.789619,-3.241040,-0.347462,0.763000,-3.266876,-0.335395,0.751139,-3.286846,-0.375529,0.793224,-3.255407,-0.364591,0.768554,-3.281397,-0.353297,0.761224,-3.299993,-0.387322,0.802952,-3.271049,-0.376962,0.784427,-3.296099,-0.365600,0.778990,-3.315016,0.136873,0.887964,-3.103896,0.103232,0.847980,-3.093055,0.090397,0.814570,-3.095594,0.126660,0.812280,-3.079091,0.106468,0.781412,-3.079252,0.085959,0.766766,-3.087846,0.141037,0.804210,-3.098749,0.121245,0.770497,-3.102664,0.101080,0.760343,-3.115914,0.152798,0.798865,-3.115516,0.134409,0.766776,-3.121513,0.116374,0.763071,-3.135222,0.161380,0.798892,-3.135634,0.144092,0.771999,-3.143100,0.126649,0.763088,-3.154638,,,
3,0.100,-0.108694,0.988684,-3.236807,-0.228578,0.989624,-3.240348,0.011190,0.987745,-3.233266,-0.282643,0.597728,-3.034613,0.009018,0.542862,-3.203147,-0.249631,0.202966,-3.162428,0.015445,0.136596,-3.293534,-0.107862,1.105887,-3.233879,-0.108949,1.319460,-3.215142,-0.104908,1.559970,-3.182930,-0.103903,1.656772,-3.145118,-0.141149,1.508537,-3.186815,-0.070277,1.507736,-3.189691,-0.278824,1.452368,-3.171919,0.065678,1.447756,-3.195937,-0.336752,1.174441,-3.233487,0.141139,1.167374,-3.174131,-0.369676,0.893618,-3.230363,0.145488,0.921162,-3.035132,-0.278027,0.076403,-3.038891,0.036687,0.052688,-3.136708,,,,,,,,,,-0.353252,0.878328,-3.219404,-0.324068,0.834627,-3.228706,-0.309900,0.804440,-3.241941,-0.344843,0.801115,-3.239778,-0.327882,0.773404,-3.257242,-0.311083,0.760311,-3.273216,-0.361739,0.804593,-3.258770,-0.345130,0.780704,-3.285173,-0.330637,0.770995,-3.304687,-0.375562,0.808868,-3.274218,-0.361213,0.786750,-3.300838,-0.347927,0.781326,-3.318760,-0.386283,0.819500,-3.290043,-0.372809,0.803683,-3.315464,-0.359511,0.800394,-3.333598,0.129173,0.915155,-3.017206,0.095038,0.875062,-3.008526,0.082582,0.841541,-3.011448,0.117470,0.839818,-2.992005,0.097438,0.808880,-2.993468,0.077784,0.794040,-3.003589,0.133514,0.831542,-3.010235,0.114153,0.797743,-3.015371,0.095203,0.787390,-3.030171,0.146688,0.826016,-3.025853,0.128965,0.793756,-3.032860,0.112158,0.789774,-3.047980,0.156936,0.825774,-3.045175,0.140402,0.798693,-3.053605,0.124000,0.789541,-3.066411,,,
4,0.133,-0.112901,0.991321,-3.184284,-0.232804,0.991483,-3.187230,0.007003,0.991159,-3.181338,-0.274343,0.592131,-2.993258,0.007420,0.545299,-3.187820,-0.251423,0.176514,-2.993995,0.011833,0.142201,-3.291528,-0.112848,1.108484,-3.179981,-0.112561,1.321970,-3.160257,-0.112899,1.562596,-3.128664,-0.114121,1.659562,-3.091281,-0.148282,1.510660,-3.133618,-0.077349,1.510826,-3.134088,-0.286021,1.453301,-3.125290,0.060232,1.454330,-3.134183,-0.336941,1.180453,-3.211025,0.147242,1.179236,-3.094985,-0.369525,0.900270,-3.230803,0.138368,0.947731,-2.932851,-0.284667,0.087511,-2.842142,0.034151,0.058659,-3.134656,,,,,,,,,,-0.353677,0.884868,-3.219172,-0.321951,0.842893,-3.228089,-0.305251,0.814135,-3.241551,-0.340125,0.809484,-3.243279,-0.320470,0.783506,-3.260582,-0.301676,0.772016,-3.275535,-0.355154,0.813613,-3.263659,-0.335003,0.792035,-3.289583,-0.318225,0.784089,-3.308035,-0.367516,0.818411,-3.280156,-0.349693,0.798554,-3.306457,-0.334470,0.794744,-3.323215,-0.377015,0.829680,-3.296316,-0.360374,0.815997,-3.321092,-0.345167,0.814336,-3.337898,0.120279,0.941991,-2.916620,0.086048,0.901535,-2.910340,0.074044,0.867842,-2.913177,0.107092,0.867302,-2.890252,0.087392,0.836285,-2.893479,0.069084,0.821191,-2.905561,0.125175,0.858753,-2.906320,0.106710,0.824688,-2.912814,0.089627,0.813853,-2.929430,0.140074,0.852982,-2.920202,0.123312,0.820471,-2.928323,0.108290,0.816048,-2.945107,0.152387,0.852312,-2.938267,0.136778,0.824967,-2.947566,0.121788,0.815423,-2.961743,,,
5,0.167,-0.116136,0.985266,-3.134736,-0.236009,0.981886,-3.136916,0.003736,0.988647,-3.132555,-0.268917,0.587572,-2.931329,0.013636,0.543426,-3.155212,-0.263294,0.183075,-2.833275,0.014707,0.149612,-3.290018,-0.119533,1.102342,-3.129514,-0.116437,1.315801,-3.109727,-0.122037,1.556471,-3.078977,-0.125058,1.653592,-3.042101,-0.156324,1.503927,-3.085091,-0.085437,1.505299,-3.082878,-0.293630,1.444990,-3.082874,0.053527,1.452756,-3.075919,-0.333512,1.177699,-3.189434,0.152695,1.185608,-3.016074,-0.362341,0.899491,-3.230955,0.134580,0.968304,-2.836042,-0.299382,0.133516,-2.664968,0.037017,0.063473,-3.134555,,,,,,,,,,-0.347526,0.883847,-3.218328,-0.314052,0.842910,-3.225515,-0.295203,0.815108,-3.238122,-0.329664,0.809929,-3.244109,-0.307728,0.785069,-3.260277,-0.287189,0.774566,-3.273569,-0.342439,0.814739,-3.265833,-0.319118,0.794705,-3.290297,-0.300256,0.787889,-3.307115,-0.353010,0.820082,-3.283374,-0.331959,0.801797,-3.308400,-0.314906,0.799042,-3.323523,-0.360921,0.831924,-3.299975,-0.341303,0.819710,-3.323297,-0.324280,0.819103,-3.338341,0.114860,0.963188,-2.821600,0.080805,0.922414,-2.816533,0.068877,0.888611,-2.818116,0.099988,0.890050,-2.791980,0.080922,0.858731,-2.795997,0.064266,0.842876,-2.809420,0.119918,0.880922,-2.805311,0.102698,0.846229,-2.811902,0.087784,0.834183,-2.829730,0.136391,0.874629,-2.817018,0.120827,0.841529,-2.825146,0.107843,0.836021,-2.843257,0.150687,0.873095,-2.833500,0.136120,0.845159,-2.842731,0.122726,0.834702,-2.857832,,,
6,0.200,-0.119085,0.973499,-3.079376,-0.238827,0.966632,-3.079977,0.000656,0.980366,-3.078774,-0.266392,0.586075,-2.849220,0.019995,0.536917,-3.121331,-0.284301,0.200611,-2.693143,0.017903,0.155133,-3.287163,-0.125819,1.090407,-3.073636,-0.121354,1.303945,-3.055000,-0.131503,1.544655,-3.025766,-0.135787,1.641914,-2.989382,-0.164795,1.491566,-3.032629,-0.094037,1.494025,-3.028269,-0.301802,1.431964,-3.035488,0.045145,1.443489,-3.014318,-0.330704,1.170260,-3.158229,0.152997,1.185938,-2.931739,-0.355854,0.895446,-3.219872,0.126853,0.980966,-2.738702,-0.322281,0.191816,-2.518311,0.040455,0.065595,-3.133668,,,,,,,,,,-0.342175,0.879240,-3.206686,-0.307560,0.839066,-3.212677,-0.287159,0.812193,-3.224877,-0.320728,0.807059,-3.234572,-0.296555,0.783946,-3.250130,-0.274501,0.774919,-3.262002,-0.331299,0.812983,-3.257187,-0.305146,0.795027,-3.280367,-0.284526,0.789674,-3.295574,-0.340109,0.819222,-3.275393,-0.316090,0.803125,-3.299220,-0.297498,0.801754,-3.312619,-0.346463,0.831917,-3.292031,-0.324354,0.821478,-3.313945,-0.305897,0.822053,-3.327191,0.105968,0.976672,-2.725702,0.072399,0.935598,-2.719862,0.060868,0.901629,-2.719136,0.089826,0.906260,-2.690641,0.071687,0.874287,-2.693681,0.056648,0.856947,-2.707178,0.111098,0.896489,-2.701145,0.095258,0.860866,-2.706012,0.082348,0.846843,-2.723956,0.128719,0.889594,-2.710629,0.114498,0.855543,-2.717123,0.103373,0.848137,-2.735786,0.144528,0.886922,-2.725506,0.131186,0.857943,-2.733255,0.119339,0.845829,-2.748410,,,
7,0.233,-0.122916,0.958314,-3.020435,-0.242565,0.950108,-3.018893,-0.003267,0.966520,-3.021978,-0.266757,0.589995,-2.757042,0.021104,0.526486,-3.089861,-0.296473,0.214179,-2.580569,0.016977,0.158730,-3.284804,-0.130846,1.075118,-3.014138,-0.127435,1.288773,-2.996657,-0.139561,1.529554,-2.968797,-0.144506,1.626970,-2.932920,-0.172404,1.476228,-2.975972,-0.101749,1.479146,-2.970400,-0.309469,1.417103,-2.982975,0.036835,1.428837,-2.950805,-0.330576,1.159390,-3.115370,0.149705,1.180567,-2.848794,-0.354641,0.888882,-3.194117,0.119559,0.984277,-2.647494,-0.334245,0.239500,-2.407311,0.040780,0.067432,-3.132540,,,,,,,,,,-0.341708,0.872008,-3.181015,-0.306507,0.832351,-3.187031,-0.285044,0.806217,-3.199008,-0.318048,0.801577,-3.211464,-0.291710,0.781657,-3.227900,-0.268592,0.775237,-3.239439,-0.327213,0.808723,-3.234337,-0.298849,0.793877,-3.257115,-0.277092,0.790680,-3.271311,-0.334902,0.815941,-3.252689,-0.308447,0.802940,-3.275817,-0.288875,0.803479,-3.287806,-0.340282,0.829527,-3.268963,-0.316416,0.820977,-3.289826,-0.297070,0.822757,-3.301619,0.098096,0.980194,-2.635399,0.065742,0.938386,-2.628102,0.055842,0.904013,-2.625291,0.082421,0.912239,-2.595599,0.065649,0.879424,-2.597155,0.052103,0.860502,-2.610094,0.104627,0.902532,-2.604022,0.090498,0.865977,-2.606798,0.079255,0.850044,-2.624264,0.123026,0.895622,-2.611878,0.110468,0.860616,-2.616434,0.100783,0.851332,-2.635061,0.139791,0.892408,-2.625553,0.127921,0.862384,-2.631510,0.117403,0.848590,-2.646202,,,
8,0.267,-0.127817,0.944453,-2.959079,-0.247450,0.936489,-2.955908,-0.008184,0.952418,-2.962249,-0.271286,0.579217,-2.690162,0.016787,0.517735,-3.058477,-0.294363,0.203155,-2.513221,0.014447,0.164412,-3.278524,-0.135423,1.061271,-2.952640,-0.134115,1.274953,-2.935207,-0.147289,1.515659,-2.907172,-0.153178,1.613102,-2.871513,-0.179870,1.462287,-2.915159,-0.109358,1.465322,-2.908044,-0.316460,1.402730,-2.926456,0.028755,1.415775,-2.883752,-0.331172,1.145807,-3.061229,0.143308,1.173163,-2.770613,-0.354733,0.879313,-3.152777,0.114889,0.980174,-2.565898,-0.327164,0.224302,-2.338398,0.038792,0.067059,-3.130146,,,,,,,,,,-0.341942,0.861820,-3.140367,-0.306390,0.822731,-3.147859,-0.284585,0.797419,-3.160935,-0.317283,0.793271,-3.174140,-0.290183,0.775472,-3.191729,-0.266780,0.770664,-3.203477,-0.326066,0.801602,-3.196761,-0.296904,0.788922,-3.219838,-0.274798,0.787150,-3.233740,-0.333456,0.809768,-3.214836,-0.306143,0.798843,-3.238038,-0.286294,0.800555,-3.249449,-0.338617,0.824191,-3.230448,-0.314124,0.817010,-3.251100,-0.294497,0.819591,-3.262261,0.093171,0.976304,-2.554195,0.061796,0.934148,-2.544898,0.053089,0.899692,-2.539963,0.078151,0.910889,-2.510116,0.062351,0.877559,-2.509881,0.049765,0.857396,-2.521881,0.100884,0.901293,-2.517147,0.087952,0.864197,-2.517671,0.077758,0.846710,-2.534273,0.119715,0.894409,-2.523929,0.108283,0.858814,-2.526414,0.099474,0.847993,-2.544641,0.136997,0.890749,-2.536826,0.126152,0.860036,-2.540940,0.116489,0.844924,-2.554905,,,
9,0.300,-0.133727,0.932192,-2.894996,-0.253478,0.926228,-2.891863,-0.013977,0.938156,-2.898129,-0.274905,0.560496,-2.637671,0.007213,0.511215,-3.025036,-0.287904,0.177292,-2.475657,0.011606,0.172375,-3.266763,-0.139441,1.049213,-2.890639,-0.140614,1.263067,-2.875447,-0.155822,1.503872,-2.849354,-0.163585,1.601543,-2.814690,-0.187883,1.450282,-2.857965,-0.117630,1.453728,-2.848776,-0.323344,1.388776,-2.872056,0.020298,1.406090,-2.820024,-0.335186,1.129135,-3.001811,0.135389,1.164513,-2.705226,-0.358882,0.863417,-3.095552,0.114627,0.968233,-2.502732,-0.311527,0.160885,-2.298856,0.036916,0.062800,-3.127340,,,,,,,,,,-0.346029,0.845172,-3.084347,-0.311705,0.805655,-3.094753,-0.291165,0.780512,-3.110021,-0.324283,0.777506,-3.121709,-0.298305,0.759964,-3.141153,-0.275514,0.755216,-3.154069,-0.333738,0.786917,-3.143624,-0.305768,0.774457,-3.168245,-0.284241,0.772706,-3.183031,-0.341631,0.795953,-3.161062,-0.315450,0.785374,-3.185687,-0.296006,0.787103,-3.197771,-0.347056,0.811093,-3.175885,-0.323431,0.804085,-3.197581,-0.304121,0.806586,-3.209300,0.092954,0.964467,-2.490912,0.062462,0.922143,-2.479651,0.054906,0.887684,-2.473102,0.079185,0.900971,-2.443729,0.064272,0.867322,-2.441285,0.052183,0.846112,-2.451910,0.102145,0.891541,-2.450221,0.090178,0.854156,-2.448557,0.080447,0.835463,-2.464087,0.121147,0.884745,-2.456606,0.110725,0.848758,-2.457027,0.102262,0.836661,-2.474605,0.138552,0.880837,-2.469262,0.128796,0.849584,-2.471691,0.119722,0.833419,-2.484849,,,
