frame_id,time_sec,Hips_X,Hips_Y,Hips_Z,LeftUpperLeg_X,LeftUpperLeg_Y,LeftUpperLeg_Z,RightUpperLeg_X,RightUpperLeg_Y,RightUpperLeg_Z,LeftLowerLeg_X,LeftLowerLeg_Y,LeftLowerLeg_Z,RightLowerLeg_X,RightLowerLeg_Y,RightLowerLeg_Z,LeftFoot_X,LeftFoot_Y,LeftFoot_Z,RightFoot_X,RightFoot_Y,RightFoot_Z,Spine_X,Spine_Y,Spine_Z,Chest_X,Chest_Y,Chest_Z,Neck_X,Neck_Y,Neck_Z,Head_X,Head_Y,Head_Z,LeftShoulder_X,LeftShoulder_Y,LeftShoulder_Z,RightShoulder_X,RightShoulder_Y,RightShoulder_Z,LeftUpperArm_X,LeftUpperArm_Y,LeftUpperArm_Z,RightUpperArm_X,RightUpperArm_Y,RightUpperArm_Z,LeftLowerArm_X,LeftLowerArm_Y,LeftLowerArm_Z,RightLowerArm_X,RightLowerArm_Y,RightLowerArm_Z,LeftHand_X,LeftHand_Y,LeftHand_Z,RightHand_X,RightHand_Y,RightHand_Z,LeftToes_X,LeftToes_Y,LeftToes_Z,RightToes_X,RightToes_Y,RightToes_Z,LeftEye_X,LeftEye_Y,LeftEye_Z,RightEye_X,RightEye_Y,RightEye_Z,Jaw_X,Jaw_Y,Jaw_Z,LeftThumbProximal_X,LeftThumbProximal_Y,LeftThumbProximal_Z,LeftThumbIntermediate_X,LeftThumbIntermediate_Y,LeftThumbIntermediate_Z,LeftThumbDistal_X,LeftThumbDistal_Y,LeftThumbDistal_Z,LeftIndexProximal_X,LeftIndexProximal_Y,LeftIndexProximal_Z,LeftIndexIntermediate_X,LeftIndexIntermediate_Y,LeftIndexIntermediate_Z,LeftIndexDistal_X,LeftIndexDistal_Y,LeftIndexDistal_Z,LeftMiddleProximal_X,LeftMiddleProximal_Y,LeftMiddleProximal_Z,LeftMiddleIntermediate_X,LeftMiddleIntermediate_Y,LeftMiddleIntermediate_Z,LeftMiddleDistal_X,LeftMiddleDistal_Y,LeftMiddleDistal_Z,LeftRingProximal_X,LeftRingProximal_Y,LeftRingProximal_Z,LeftRingIntermediate_X,LeftRingIntermediate_Y,LeftRingIntermediate_Z,LeftRingDistal_X,LeftRingDistal_Y,LeftRingDistal_Z,LeftLittleProximal_X,LeftLittleProximal_Y,LeftLittleProximal_Z,LeftLittleIntermediate_X,LeftLittleIntermediate_Y,LeftLittleIntermediate_Z,LeftLittleDistal_X,LeftLittleDistal_Y,LeftLittleDistal_Z,RightThumbProximal_X,RightThumbProximal_Y,RightThumbProximal_Z,RightThumbIntermediate_X,RightThumbIntermediate_Y,RightThumbIntermediate_Z,RightThumbDistal_X,RightThumbDistal_Y,RightThumbDistal_Z,RightIndexProximal_X,RightIndexProximal_Y,RightIndexProximal_Z,RightIndexIntermediate_X,RightIndexIntermediate_Y,RightIndexIntermediate_Z,RightIndexDistal_X,RightIndexDistal_Y,RightIndexDistal_Z,RightMiddleProximal_X,RightMiddleProximal_Y,RightMiddleProximal_Z,RightMiddleIntermediate_X,RightMiddleIntermediate_Y,RightMiddleIntermediate_Z,RightMiddleDistal_X,RightMiddleDistal_Y,RightMiddleDistal_Z,RightRingProximal_X,RightRingProximal_Y,RightRingProximal_Z,RightRingIntermediate_X,RightRingIntermediate_Y,RightRingIntermediate_Z,RightRingDistal_X,RightRingDistal_Y,RightRingDistal_Z,RightLittleProximal_X,RightLittleProximal_Y,RightLittleProximal_Z,RightLittleIntermediate_X,RightLittleIntermediate_Y,RightLittleIntermediate_Z,RightLittleDistal_X,RightLittleDistal_Y,RightLittleDistal_Z,UpperChest_X,UpperChest_Y,UpperChest_Z
0,0.000,-0.094600,0.962828,-3.334118,-0.214286,0.963702,-3.341855,0.025087,0.961954,-3.326381,-0.285766,0.557780,-3.171705,0.026932,0.536395,-3.193230,-0.237621,0.270209,-3.468771,0.027178,0.129883,-3.282736,-0.093869,1.080051,-3.332180,-0.096533,1.293883,-3.316871,-0.086846,1.534322,-3.285338,-0.081835,1.631008,-3.247546,-0.124156,1.483569,-3.287791,-0.053463,1.481441,-3.293245,-0.261569,1.429733,-3.264323,0.080282,1.417723,-3.306374,-0.325144,1.146441,-3.273989,0.143192,1.133558,-3.315145,-0.345354,0.870618,-3.215093,0.167576,0.868525,-3.219630,-0.258587,0.097212,-3.427315,0.045995,0.045526,-3.125841,,,,,,,,,,-0.328260,0.857614,-3.202353,-0.302616,0.810812,-3.202466,-0.292487,0.776993,-3.208855,-0.326193,0.777354,-3.201072,-0.312741,0.745927,-3.214929,-0.299005,0.729101,-3.230325,-0.345394,0.776883,-3.218083,-0.333059,0.746875,-3.240245,-0.321617,0.732324,-3.258750,-0.361027,0.777892,-3.232316,-0.350301,0.749892,-3.254782,-0.339397,0.740122,-3.272468,-0.373361,0.784641,-3.249071,-0.363341,0.762004,-3.270638,-0.352347,0.753316,-3.288530,0.154997,0.859450,-3.200058,0.122363,0.818102,-3.191493,0.108983,0.785363,-3.197535,0.146824,0.780854,-3.185791,0.125839,0.750654,-3.188637,0.104114,0.737831,-3.197154,0.158758,0.775891,-3.207955,0.138062,0.743195,-3.214753,0.116369,0.735227,-3.227051,0.168457,0.773176,-3.226571,0.148744,0.742530,-3.235294,0.129191,0.741118,-3.247236,0.174674,0.776254,-3.247314,0.156102,0.750810,-3.256562,0.137252,0.743750,-3.267127,,,
1,0.033,-0.094600,0.962828,-3.334118,-0.214286,0.963702,-3.341855,0.025087,0.961954,-3.326381,-0.285766,0.557780,-3.171705,0.026932,0.536395,-3.193230,-0.237621,0.270209,-3.468771,0.027178,0.129883,-3.282736,-0.093869,1.080051,-3.332180,-0.096533,1.293883,-3.316871,-0.086846,1.534322,-3.285338,-0.081835,1.631008,-3.247546,-0.124156,1.483569,-3.287791,-0.053463,1.481441,-3.293245,-0.261569,1.429733,-3.264323,0.080282,1.417723,-3.306374,-0.325144,1.146441,-3.273989,0.143192,1.133558,-3.315145,-0.345354,0.870618,-3.215093,0.167576,0.868525,-3.219630,-0.258587,0.097212,-3.427315,0.045995,0.045526,-3.125841,,,,,,,,,,-0.328260,0.857614,-3.202353,-0.302616,0.810812,-3.202466,-0.292487,0.776993,-3.208855,-0.326193,0.777354,-3.201072,-0.312741,0.745927,-3.214929,-0.299005,0.729101,-3.230325,-0.345394,0.776883,-3.218083,-0.333059,0.746875,-3.240245,-0.321617,0.732324,-3.258750,-0.361027,0.777892,-3.232316,-0.350301,0.749892,-3.254782,-0.339397,0.740122,-3.272468,-0.373361,0.784641,-3.249071,-0.363341,0.762004,-3.270638,-0.352347,0.753316,-3.288530,0.154997,0.859450,-3.200058,0.122363,0.818102,-3.191493,0.108983,0.785363,-3.197535,0.146824,0.780854,-3.185791,0.125839,0.750654,-3.188637,0.104114,0.737831,-3.197154,0.158758,0.775891,-3.207955,0.138062,0.743195,-3.214753,0.116369,0.735227,-3.227051,0.168457,0.773176,-3.226571,0.148744,0.742530,-3.235294,0.129191,0.741118,-3.247236,0.174674,0.776254,-3.247314,0.156102,0.750810,-3.256562,0.137252,0.743750,-3.267127,,,
2,0.067,-0.103051,0.977687,-3.279848,-0.222880,0.978248,-3.284966,0.016779,0.977127,-3.274729,-0.285834,0.583102,-3.088170,0.017085,0.538605,-3.193916,-0.247594,0.235563,-3.314042,0.021651,0.131067,-3.278506,-0.102564,1.094919,-3.278389,-0.104114,1.308591,-3.260844,-0.096013,1.548900,-3.227909,-0.092626,1.645562,-3.189878,-0.133027,1.497967,-3.231008,-0.062273,1.496240,-3.235772,-0.270341,1.442763,-3.210297,0.072396,1.434085,-3.246783,-0.331316,1.161072,-3.246652,0.138950,1.150672,-3.241195,-0.361493,0.881117,-3.220764,0.151554,0.894140,-3.122904,-0.272454,0.080254,-3.228328,0.042386,0.046310,-3.122068,,,,,,,,,,-0.344742,0.866016,-3.210041,-0.318615,0.820156,-3.217935,-0.307489,0.788178,-3.229800,-0.341869,0.786946,-3.223730,-0.327959,0.757305,-3.240716,-0.313500,0.742339,-3.257322,-0.360425,0.789604,-3.241248,-0.347459,0.762982,-3.267071,-0.335376,0.751119,-3.287031,-0.375533,0.793209,-3.255626,-0.364576,0.768536,-3.281606,-0.353268,0.761204,-3.300193,-0.387313,0.802935,-3.271279,-0.376934,0.784407,-3.296319,-0.365559,0.778968,-3.315226,0.136739,0.887936,-3.103782,0.103090,0.847951,-3.092968,0.090257,0.814542,-3.095519,0.126506,0.812251,-3.078987,0.106314,0.781383,-3.079165,0.085812,0.766737,-3.087774,0.140898,0.804181,-3.098634,0.121110,0.770468,-3.102565,0.100955,0.760314,-3.115831,0.152673,0.798836,-3.115391,0.134288,0.766747,-3.121403,0.116264,0.763043,-3.135127,0.161270,0.798863,-3.135503,0.143988,0.771971,-3.142983,0.126554,0.763060,-3.154535,,,
3,0.100,-0.108713,0.988680,-3.236871,-0.228594,0.989621,-3.240518,0.011168,0.987740,-3.233225,-0.282853,0.597734,-3.034817,0.008966,0.542860,-3.203067,-0.249723,0.203015,-3.162736,0.015474,0.136590,-3.293435,-0.107883,1.105883,-3.233944,-0.108988,1.319456,-3.215209,-0.104970,1.559965,-3.182993,-0.103996,1.656768,-3.145180,-0.141209,1.508533,-3.186908,-0.070335,1.507731,-3.189725,-0.278897,1.452365,-3.172125,0.065624,1.447748,-3.195858,-0.336777,1.174434,-3.233718,0.141052,1.167361,-3.174005,-0.369702,0.893611,-3.230598,0.145292,0.921133,-3.035028,-0.278223,0.076416,-3.039260,0.036578,0.052682,-3.136590,,,,,,,,,,-0.353288,0.878321,-3.219625,-0.324098,0.834618,-3.228902,-0.309922,0.804430,-3.242125,-0.344866,0.801107,-3.239987,-0.327893,0.773393,-3.257437,-0.311082,0.760299,-3.273397,-0.361748,0.804584,-3.258992,-0.345119,0.780692,-3.285382,-0.330612,0.770981,-3.304884,-0.375559,0.808858,-3.274451,-0.361189,0.786738,-3.301059,-0.347890,0.781312,-3.318970,-0.386266,0.819489,-3.290285,-0.372774,0.803671,-3.315695,-0.359463,0.800379,-3.333819,0.128963,0.915126,-3.017115,0.094821,0.875033,-3.008462,0.082367,0.841512,-3.011396,0.117240,0.839788,-2.991925,0.097210,0.808850,-2.993405,0.077563,0.794011,-3.003541,0.133298,0.831512,-3.010144,0.113940,0.797714,-3.015296,0.095001,0.787362,-3.030110,0.146483,0.825987,-3.025752,0.128765,0.793728,-3.032774,0.111970,0.789746,-3.047907,0.156746,0.825745,-3.045066,0.140218,0.798665,-3.053510,0.123826,0.789513,-3.066329,,,
4,0.133,-0.112967,0.991326,-3.184349,-0.232868,0.991492,-3.187401,0.006934,0.991160,-3.181297,-0.274586,0.592138,-2.993471,0.007346,0.545301,-3.187762,-0.251644,0.176523,-2.994289,0.011851,0.142193,-3.291432,-0.112914,1.108489,-3.180047,-0.112648,1.321976,-3.160323,-0.113007,1.562601,-3.128730,-0.114261,1.659567,-3.091347,-0.148387,1.510666,-3.133713,-0.077454,1.510831,-3.134124,-0.286134,1.453309,-3.125499,0.060125,1.454331,-3.134106,-0.336990,1.180455,-3.211256,0.147086,1.179229,-3.094853,-0.369559,0.900271,-3.231039,0.138079,0.947709,-2.932749,-0.285017,0.087482,-2.842486,0.034032,0.058654,-3.134539,,,,,,,,,,-0.353721,0.884870,-3.219395,-0.321989,0.842894,-3.228286,-0.305279,0.814135,-3.241735,-0.340153,0.809484,-3.243488,-0.320484,0.783505,-3.260775,-0.301680,0.772014,-3.275713,-0.355166,0.813613,-3.263879,-0.334996,0.792033,-3.289787,-0.318204,0.784086,-3.308226,-0.367515,0.818410,-3.280386,-0.349673,0.798551,-3.306672,-0.334437,0.794740,-3.323419,-0.377002,0.829679,-3.296554,-0.360342,0.815994,-3.321316,-0.345122,0.814332,-3.338112,0.119977,0.941968,-2.916531,0.085740,0.901512,-2.910280,0.073739,0.867819,-2.913130,0.106768,0.867278,-2.890179,0.087070,0.836261,-2.893423,0.068772,0.821168,-2.905519,0.124863,0.858730,-2.906234,0.106403,0.824665,-2.912744,0.089332,0.813832,-2.929374,0.139773,0.852959,-2.920106,0.123017,0.820448,-2.928241,0.108007,0.816027,-2.945037,0.152099,0.852290,-2.938161,0.136498,0.824946,-2.947473,0.121519,0.815403,-2.961663,,,
5,0.167,-0.116247,0.985278,-3.134809,-0.236118,0.981902,-3.137097,0.003624,0.988655,-3.132522,-0.269211,0.587574,-2.931566,0.013533,0.543433,-3.155149,-0.263636,0.183064,-2.833565,0.014723,0.149607,-3.289919,-0.119645,1.102355,-3.129591,-0.116568,1.315813,-3.109800,-0.122189,1.556483,-3.079054,-0.125241,1.653604,-3.042179,-0.156473,1.503940,-3.085197,-0.085587,1.505310,-3.082924,-0.293780,1.445003,-3.083095,0.053370,1.452765,-3.075851,-0.333580,1.177707,-3.189672,0.152475,1.185608,-3.015943,-0.362376,0.899496,-3.231195,0.134210,0.968291,-2.835942,-0.299866,0.133463,-2.665300,0.036897,0.063472,-3.134435,,,,,,,,,,-0.347571,0.883853,-3.218556,-0.314092,0.842915,-3.225715,-0.295234,0.815112,-3.238306,-0.329690,0.809933,-3.244319,-0.307743,0.785071,-3.260468,-0.287194,0.774566,-3.273743,-0.342449,0.814742,-3.266053,-0.319109,0.794706,-3.290498,-0.300234,0.787888,-3.307302,-0.353006,0.820084,-3.283603,-0.331937,0.801797,-3.308611,-0.314872,0.799040,-3.323721,-0.360904,0.831925,-3.300210,-0.341268,0.819709,-3.323516,-0.324234,0.819101,-3.338548,0.114479,0.963174,-2.821516,0.080418,0.922400,-2.816480,0.068491,0.888598,-2.818075,0.099581,0.890034,-2.791915,0.080518,0.858715,-2.795949,0.063872,0.842862,-2.809387,0.119522,0.880906,-2.805232,0.102305,0.846214,-2.811840,0.087406,0.834171,-2.829680,0.136003,0.874613,-2.816926,0.120445,0.841515,-2.825070,0.107475,0.836009,-2.843191,0.150312,0.873081,-2.833397,0.135752,0.845146,-2.842643,0.122370,0.834691,-2.857755,,,
6,0.200,-0.119243,0.973515,-3.079456,-0.238984,0.966650,-3.080164,0.000498,0.980381,-3.078747,-0.266755,0.586072,-2.849466,0.019868,0.536929,-3.121260,-0.284789,0.200599,-2.693425,0.017923,0.155130,-3.287060,-0.125980,1.090423,-3.073722,-0.121531,1.303961,-3.055081,-0.131704,1.544671,-3.025855,-0.136018,1.641929,-2.989473,-0.164990,1.491582,-3.032746,-0.094236,1.494041,-3.028326,-0.301994,1.431980,-3.035721,0.044935,1.443504,-3.014259,-0.330796,1.170271,-3.158476,0.152708,1.185944,-2.931607,-0.355893,0.895453,-3.220123,0.126399,0.980963,-2.738602,-0.322922,0.191767,-2.518629,0.040339,0.065595,-3.133545,,,,,,,,,,-0.342224,0.879248,-3.206925,-0.307604,0.839074,-3.212886,-0.287195,0.812200,-3.225068,-0.320755,0.807066,-3.234790,-0.296571,0.783949,-3.250325,-0.274508,0.774919,-3.262178,-0.331308,0.812989,-3.257413,-0.305137,0.795029,-3.280571,-0.284505,0.789673,-3.295761,-0.340104,0.819226,-3.275626,-0.316066,0.803126,-3.299433,-0.297463,0.801752,-3.312818,-0.346444,0.831920,-3.292271,-0.324318,0.821479,-3.314166,-0.305850,0.822053,-3.327398,0.105503,0.976668,-2.725619,0.071928,0.935596,-2.719810,0.060395,0.901628,-2.719096,0.089330,0.906254,-2.690577,0.071192,0.874282,-2.693635,0.056163,0.856945,-2.707145,0.110610,0.896484,-2.701065,0.094772,0.860862,-2.705948,0.081876,0.846841,-2.723904,0.128238,0.889588,-2.710536,0.114022,0.855539,-2.717043,0.102911,0.848135,-2.735717,0.144060,0.886917,-2.725400,0.130723,0.857940,-2.733162,0.118887,0.845828,-2.748328,,,
7,0.233,-0.123124,0.958329,-3.020521,-0.242774,0.950122,-3.019085,-0.003474,0.966535,-3.021957,-0.267196,0.590006,-2.757260,0.020955,0.526496,-3.089789,-0.297073,0.214190,-2.580813,0.016996,0.158726,-3.284708,-0.131060,1.075132,-3.014231,-0.127662,1.288787,-2.996747,-0.139812,1.529569,-2.968898,-0.144787,1.626985,-2.933025,-0.172648,1.476242,-2.976101,-0.101998,1.479161,-2.970468,-0.309707,1.417118,-2.983220,0.036569,1.428851,-2.950758,-0.330705,1.159405,-3.115630,0.149348,1.180575,-2.848660,-0.354701,0.888892,-3.194385,0.119023,0.984282,-2.647390,-0.335002,0.239516,-2.407591,0.040665,0.067434,-3.132419,,,,,,,,,,-0.341779,0.872020,-3.181270,-0.306574,0.832362,-3.187253,-0.285100,0.806227,-3.199211,-0.318093,0.801586,-3.211694,-0.291742,0.781664,-3.228106,-0.268614,0.775243,-3.239625,-0.327239,0.808731,-3.234576,-0.298856,0.793883,-3.257329,-0.277087,0.790685,-3.271505,-0.334912,0.815948,-3.252934,-0.308438,0.802945,-3.276039,-0.288856,0.803482,-3.288012,-0.340278,0.829533,-3.269214,-0.316394,0.820981,-3.290057,-0.297039,0.822761,-3.301833,0.097549,0.980198,-2.635313,0.065188,0.938390,-2.628046,0.055285,0.904018,-2.625246,0.081839,0.912241,-2.595531,0.065067,0.879426,-2.597104,0.051531,0.860506,-2.610055,0.104052,0.902534,-2.603936,0.089924,0.865979,-2.606726,0.078695,0.850048,-2.624203,0.122457,0.895623,-2.611777,0.109902,0.860618,-2.616347,0.100232,0.851336,-2.634983,0.139234,0.892410,-2.625438,0.127368,0.862387,-2.631407,0.116861,0.848594,-2.646110,,,
8,0.267,-0.128078,0.944466,-2.959172,-0.247714,0.936500,-2.956106,-0.008442,0.952433,-2.962237,-0.271785,0.579237,-2.690368,0.016617,0.517743,-3.058410,-0.295028,0.203183,-2.513431,0.014462,0.164405,-3.278435,-0.135692,1.061284,-2.952738,-0.134396,1.274966,-2.935301,-0.147593,1.515671,-2.907275,-0.153511,1.613115,-2.871621,-0.180167,1.462299,-2.915290,-0.109661,1.465335,-2.908116,-0.316748,1.402745,-2.926704,0.028431,1.415786,-2.883708,-0.331345,1.145824,-3.061495,0.142884,1.173172,-2.770470,-0.354826,0.879330,-3.153061,0.114277,0.980187,-2.565778,-0.327992,0.224371,-2.338645,0.038675,0.067066,-3.130026,,,,,,,,,,-0.342046,0.861837,-3.140638,-0.306486,0.822749,-3.148096,-0.284668,0.797437,-3.161151,-0.317354,0.793288,-3.174386,-0.290238,0.775488,-3.191949,-0.266824,0.770681,-3.203675,-0.326116,0.801618,-3.197015,-0.296933,0.788937,-3.220065,-0.274814,0.787165,-3.233947,-0.333491,0.809782,-3.215097,-0.306155,0.798857,-3.238274,-0.286296,0.800569,-3.249667,-0.338637,0.824204,-3.230715,-0.314125,0.817024,-3.251344,-0.294488,0.819605,-3.262488,0.092549,0.976316,-2.554093,0.061165,0.934160,-2.544826,0.052452,0.899705,-2.539901,0.077490,0.910899,-2.510031,0.061688,0.877570,-2.509812,0.049112,0.857408,-2.521825,0.100228,0.901304,-2.517043,0.087296,0.864208,-2.517581,0.077116,0.846723,-2.534192,0.119065,0.894420,-2.523808,0.107634,0.858825,-2.526306,0.098841,0.848005,-2.544542,0.136358,0.890760,-2.536691,0.125516,0.860048,-2.540816,0.115864,0.844936,-2.554790,,,
9,0.300,-0.134043,0.932203,-2.895098,-0.253796,0.926238,-2.892069,-0.014290,0.938168,-2.898128,-0.275451,0.560516,-2.637881,0.007015,0.511216,-3.024978,-0.288599,0.177322,-2.475854,0.011606,0.172362,-3.266682,-0.139762,1.049224,-2.890744,-0.140946,1.263078,-2.875548,-0.156176,1.503881,-2.849462,-0.163966,1.601552,-2.814802,-0.188229,1.450292,-2.858102,-0.117984,1.453738,-2.848853,-0.323679,1.388787,-2.872309,0.019919,1.406098,-2.819985,-0.335406,1.129152,-3.002086,0.134912,1.164525,-2.705080,-0.359017,0.863438,-3.095859,0.113963,0.968254,-2.502597,-0.312379,0.160961,-2.299069,0.036792,0.062812,-3.127216,,,,,,,,,,-0.346174,0.845193,-3.084642,-0.311839,0.805677,-3.095015,-0.291284,0.780535,-3.110262,-0.324391,0.777527,-3.121982,-0.298394,0.759986,-3.141402,-0.275590,0.755238,-3.154295,-0.333825,0.786938,-3.143907,-0.305832,0.774478,-3.168501,-0.284291,0.772728,-3.183266,-0.341702,0.795973,-3.161351,-0.315498,0.785394,-3.185952,-0.296042,0.787124,-3.198018,-0.347114,0.811113,-3.176180,-0.323469,0.804106,-3.197854,-0.304147,0.806607,-3.209555,0.092279,0.964488,-2.490796,0.061777,0.922163,-2.479562,0.054215,0.887705,-2.473020,0.078468,0.900991,-2.443626,0.063553,0.867343,-2.441197,0.051473,0.846133,-2.451835,0.101434,0.891561,-2.450098,0.089466,0.854176,-2.448447,0.079747,0.835484,-2.463986,0.120441,0.884765,-2.456467,0.110020,0.848778,-2.456899,0.101572,0.836682,-2.474485,0.137858,0.880857,-2.469108,0.128103,0.849605,-2.471546,0.119040,0.833440,-2.484713,,,
