frame_id,time_sec,Hips_X,Hips_Y,Hips_Z,LeftUpperLeg_X,LeftUpperLeg_Y,LeftUpperLeg_Z,RightUpperLeg_X,RightUpperLeg_Y,RightUpperLeg_Z,LeftLowerLeg_X,LeftLowerLeg_Y,LeftLowerLeg_Z,RightLowerLeg_X,RightLowerLeg_Y,RightLowerLeg_Z,LeftFoot_X,LeftFoot_Y,LeftFoot_Z,RightFoot_X,RightFoot_Y,RightFoot_Z,Spine_X,Spine_Y,Spine_Z,Chest_X,Chest_Y,Chest_Z,Neck_X,Neck_Y,Neck_Z,Head_X,Head_Y,Head_Z,LeftShoulder_X,LeftShoulder_Y,LeftShoulder_Z,RightShoulder_X,RightShoulder_Y,RightShoulder_Z,LeftUpperArm_X,LeftUpperArm_Y,LeftUpperArm_Z,RightUpperArm_X,RightUpperArm_Y,RightUpperArm_Z,LeftLowerArm_X,LeftLowerArm_Y,LeftLowerArm_Z,RightLowerArm_X,RightLowerArm_Y,RightLowerArm_Z,LeftHand_X,LeftHand_Y,LeftHand_Z,RightHand_X,RightHand_Y,RightHand_Z,LeftToes_X,LeftToes_Y,LeftToes_Z,RightToes_X,RightToes_Y,RightToes_Z,LeftEye_X,LeftEye_Y,LeftEye_Z,RightEye_X,RightEye_Y,RightEye_Z,Jaw_X,Jaw_Y,Jaw_Z,LeftThumbProximal_X,LeftThumbProximal_Y,LeftThumbProximal_Z,LeftThumbIntermediate_X,LeftThumbIntermediate_Y,LeftThumbIntermediate_Z,LeftThumbDistal_X,LeftThumbDistal_Y,LeftThumbDistal_Z,LeftIndexProximal_X,LeftIndexProximal_Y,LeftIndexProximal_Z,LeftIndexIntermediate_X,LeftIndexIntermediate_Y,LeftIndexIntermediate_Z,LeftIndexDistal_X,LeftIndexDistal_Y,LeftIndexDistal_Z,LeftMiddleProximal_X,LeftMiddleProximal_Y,LeftMiddleProximal_Z,LeftMiddleIntermediate_X,LeftMiddleIntermediate_Y,LeftMiddleIntermediate_Z,LeftMiddleDistal_X,LeftMiddleDistal_Y,LeftMiddleDistal_Z,LeftRingProximal_X,LeftRingProximal_Y,LeftRingProximal_Z,LeftRingIntermediate_X,LeftRingIntermediate_Y,LeftRingIntermediate_Z,LeftRingDistal_X,LeftRingDistal_Y,LeftRingDistal_Z,LeftLittleProximal_X,LeftLittleProximal_Y,LeftLittleProximal_Z,LeftLittleIntermediate_X,LeftLittleIntermediate_Y,LeftLittleIntermediate_Z,LeftLittleDistal_X,LeftLittleDistal_Y,LeftLittleDistal_Z,RightThumbProximal_X,RightThumbProximal_Y,RightThumbProximal_Z,RightThumbIntermediate_X,RightThumbIntermediate_Y,RightThumbIntermediate_Z,RightThumbDistal_X,RightThumbDistal_Y,RightThumbDistal_Z,RightIndexProximal_X,RightIndexProximal_Y,RightIndexProximal_Z,RightIndexIntermediate_X,RightIndexIntermediate_Y,RightIndexIntermediate_Z,RightIndexDistal_X,RightIndexDistal_Y,RightIndexDistal_Z,RightMiddleProximal_X,RightMiddleProximal_Y,RightMiddleProximal_Z,RightMiddleIntermediate_X,RightMiddleIntermediate_Y,RightMiddleIntermediate_Z,RightMiddleDistal_X,RightMiddleDistal_Y,RightMiddleDistal_Z,RightRingProximal_X,RightRingProximal_Y,RightRingProximal_Z,RightRingIntermediate_X,RightRingIntermediate_Y,RightRingIntermediate_Z,RightRingDistal_X,RightRingDistal_Y,RightRingDistal_Z,RightLittleProximal_X,RightLittleProximal_Y,RightLittleProximal_Z,RightLittleIntermediate_X,RightLittleIntermediate_Y,RightLittleIntermediate_Z,RightLittleDistal_X,RightLittleDistal_Y,RightLittleDistal_Z,UpperChest_X,UpperChest_Y,UpperChest_Z
0,0.000,-0.094706,0.963060,-3.333414,-0.214393,0.963928,-3.341136,0.024982,0.962193,-3.325692,-0.285761,0.558225,-3.170418,0.026768,0.536284,-3.193666,-0.237756,0.269174,-3.466068,0.027221,0.129749,-3.283067,-0.093980,1.080284,-3.331486,-0.096627,1.294113,-3.316129,-0.086986,1.534549,-3.284562,-0.082024,1.631235,-3.246764,-0.124288,1.483792,-3.287043,-0.053592,1.481673,-3.292456,-0.261707,1.429926,-3.263682,0.080179,1.417989,-3.305492,-0.325236,1.146645,-3.273957,0.143179,1.133835,-3.313929,-0.345709,0.870691,-3.215772,0.167298,0.868968,-3.217886,-0.258840,0.096435,-3.423608,0.046046,0.045386,-3.126176,,,,,,,,,,-0.328629,0.857635,-3.203066,-0.302981,0.810837,-3.203341,-0.292832,0.777046,-3.209849,-0.326556,0.777371,-3.202111,-0.313091,0.745978,-3.216033,-0.299335,0.729191,-3.231454,-0.345737,0.776968,-3.219146,-0.333384,0.747027,-3.241388,-0.321923,0.732532,-3.259925,-0.361354,0.778034,-3.233393,-0.350618,0.750100,-3.255936,-0.339701,0.740381,-3.273641,-0.373669,0.784851,-3.250134,-0.363637,0.762296,-3.271780,-0.352629,0.753675,-3.289697,0.154663,0.859956,-3.198321,0.122011,0.818632,-3.189714,0.108651,0.785872,-3.195686,0.146460,0.781406,-3.183820,0.125499,0.751184,-3.186618,0.103804,0.738320,-3.195150,0.158459,0.776372,-3.205933,0.137790,0.743648,-3.212679,0.116134,0.735631,-3.225011,0.168211,0.773597,-3.224512,0.148536,0.742913,-3.233187,0.129018,0.741453,-3.245181,0.174488,0.776608,-3.245247,0.155951,0.751129,-3.254467,0.137134,0.744029,-3.265065,,,
1,0.033,-0.094706,0.963060,-3.333414,-0.214393,0.963928,-3.341136,0.024982,0.962193,-3.325692,-0.285761,0.558225,-3.170418,0.026768,0.536284,-3.193666,-0.237756,0.269174,-3.466068,0.027221,0.129749,-3.283067,-0.093980,1.080284,-3.331486,-0.096627,1.294113,-3.316129,-0.086986,1.534549,-3.284562,-0.082024,1.631235,-3.246764,-0.124288,1.483792,-3.287043,-0.053592,1.481673,-3.292456,-0.261707,1.429926,-3.263682,0.080179,1.417989,-3.305492,-0.325236,1.146645,-3.273957,0.143179,1.133835,-3.313929,-0.345709,0.870691,-3.215772,0.167298,0.868968,-3.217886,-0.258840,0.096435,-3.423608,0.046046,0.045386,-3.126176,,,,,,,,,,-0.328629,0.857635,-3.203066,-0.302981,0.810837,-3.203341,-0.292832,0.777046,-3.209849,-0.326556,0.777371,-3.202111,-0.313091,0.745978,-3.216033,-0.299335,0.729191,-3.231454,-0.345737,0.776968,-3.219146,-0.333384,0.747027,-3.241388,-0.321923,0.732532,-3.259925,-0.361354,0.778034,-3.233393,-0.350618,0.750100,-3.255936,-0.339701,0.740381,-3.273641,-0.373669,0.784851,-3.250134,-0.363637,0.762296,-3.271780,-0.352629,0.753675,-3.289697,0.154663,0.859956,-3.198321,0.122011,0.818632,-3.189714,0.108651,0.785872,-3.195686,0.146460,0.781406,-3.183820,0.125499,0.751184,-3.186618,0.103804,0.738320,-3.195150,0.158459,0.776372,-3.205933,0.137790,0.743648,-3.212679,0.116134,0.735631,-3.225011,0.168211,0.773597,-3.224512,0.148536,0.742913,-3.233187,0.129018,0.741453,-3.245181,0.174488,0.776608,-3.245247,0.155951,0.751129,-3.254467,0.137134,0.744029,-3.265065,,,
2,0.067,-0.103204,0.977949,-3.278899,-0.223034,0.978518,-3.283984,0.016627,0.977380,-3.273814,-0.285799,0.583406,-3.087059,0.016891,0.538657,-3.194097,-0.247650,0.234605,-3.310992,0.021573,0.131146,-3.278813,-0.102710,1.095180,-3.277408,-0.104249,1.308849,-3.259837,-0.096237,1.549164,-3.226918,-0.092902,1.645830,-3.188891,-0.133235,1.498220,-3.230034,-0.062478,1.496512,-3.234756,-0.270559,1.442996,-3.209451,0.072222,1.434405,-3.245662,-0.331496,1.161368,-3.246360,0.138982,1.151047,-3.239724,-0.361758,0.881378,-3.220963,0.151433,0.894727,-3.120958,-0.272577,0.079795,-3.224399,0.042333,0.046412,-3.122368,,,,,,,,,,-0.345015,0.866272,-3.210235,-0.318824,0.820456,-3.218167,-0.307633,0.788514,-3.230068,-0.342031,0.787234,-3.224081,-0.328054,0.757633,-3.241083,-0.313542,0.742708,-3.257680,-0.360552,0.789909,-3.241633,-0.347506,0.763344,-3.267476,-0.335371,0.751528,-3.287431,-0.375633,0.793527,-3.256036,-0.364602,0.768908,-3.282036,-0.353250,0.761619,-3.300613,-0.387390,0.803274,-3.271694,-0.376943,0.784804,-3.296748,-0.365524,0.779412,-3.315643,0.136583,0.888528,-3.101861,0.102921,0.848543,-3.091092,0.090094,0.815132,-3.093650,0.126317,0.812852,-3.077054,0.106126,0.781984,-3.077258,0.085640,0.767335,-3.085901,0.140746,0.804777,-3.096671,0.120964,0.771063,-3.100627,0.100833,0.760905,-3.113927,0.152551,0.799427,-3.113405,0.134179,0.767334,-3.119438,0.116179,0.763625,-3.133193,0.161185,0.799446,-3.133501,0.143917,0.772550,-3.141001,0.126504,0.763635,-3.152580,,,
3,0.100,-0.108835,0.988760,-3.235724,-0.228716,0.989684,-3.239357,0.011046,0.987837,-3.232091,-0.282700,0.597620,-3.033921,0.008905,0.542903,-3.202732,-0.249697,0.202030,-3.159152,0.015370,0.136697,-3.293390,-0.108021,1.105962,-3.232767,-0.109096,1.319534,-3.214010,-0.105174,1.560046,-3.181807,-0.104248,1.656852,-3.144002,-0.141394,1.508603,-3.185745,-0.070518,1.507822,-3.188510,-0.279087,1.452410,-3.171104,0.065480,1.447914,-3.194511,-0.336842,1.174571,-3.233233,0.141178,1.167629,-3.172286,-0.369786,0.893746,-3.230611,0.145173,0.921705,-3.032766,-0.278268,0.076160,-3.034949,0.036498,0.052797,-3.136544,,,,,,,,,,-0.353384,0.878454,-3.219623,-0.324138,0.834788,-3.228898,-0.309907,0.804630,-3.242130,-0.344854,0.801275,-3.240076,-0.327822,0.773599,-3.257527,-0.310966,0.760540,-3.273469,-0.361696,0.804766,-3.259113,-0.344990,0.780924,-3.285499,-0.330431,0.771252,-3.304982,-0.375477,0.809050,-3.274597,-0.361031,0.786980,-3.301204,-0.347688,0.781589,-3.319093,-0.386158,0.819695,-3.290439,-0.372596,0.803923,-3.315841,-0.359241,0.800668,-3.333939,0.128804,0.915705,-3.014886,0.094655,0.875608,-3.006283,0.082209,0.842083,-3.009214,0.117047,0.840384,-2.989666,0.097020,0.809445,-2.991182,0.077398,0.794601,-3.001361,0.133151,0.832099,-3.007841,0.113809,0.798296,-3.013021,0.094907,0.787934,-3.027876,0.146375,0.826566,-3.023414,0.128674,0.794302,-3.030458,0.111915,0.790312,-3.045629,0.156683,0.826313,-3.042703,0.140173,0.799228,-3.051165,0.123809,0.790068,-3.064014,,,
4,0.133,-0.113065,0.991215,-3.183250,-0.232966,0.991303,-3.186284,0.006837,0.991126,-3.180216,-0.274489,0.591988,-2.992232,0.007459,0.545272,-3.187031,-0.251974,0.176350,-2.991027,0.011943,0.142344,-3.291398,-0.113087,1.108377,-3.178928,-0.112759,1.321863,-3.159202,-0.113234,1.562491,-3.127625,-0.114526,1.659460,-3.090253,-0.148590,1.510542,-3.132634,-0.077657,1.510733,-3.132986,-0.286331,1.453151,-3.124553,0.059957,1.454318,-3.132817,-0.336966,1.180403,-3.210777,0.147209,1.179372,-3.093123,-0.369478,0.900247,-3.231037,0.138038,0.948152,-2.930601,-0.285432,0.088071,-2.838799,0.034129,0.058747,-3.134536,,,,,,,,,,-0.353661,0.884841,-3.219370,-0.321887,0.842889,-3.228226,-0.305129,0.814151,-3.241660,-0.339998,0.809486,-3.243506,-0.320278,0.783532,-3.260772,-0.301433,0.772063,-3.275676,-0.354964,0.813629,-3.263930,-0.334722,0.792083,-3.289810,-0.317883,0.784161,-3.308216,-0.367276,0.818437,-3.280461,-0.349360,0.798612,-3.306725,-0.334083,0.794825,-3.323439,-0.376728,0.829717,-3.296641,-0.360001,0.816065,-3.321376,-0.344740,0.814426,-3.338136,0.119900,0.942427,-2.914419,0.085665,0.901965,-2.908191,0.073667,0.868269,-2.911011,0.106659,0.867769,-2.887989,0.086973,0.836747,-2.891248,0.068708,0.821637,-2.903374,0.124797,0.859206,-2.903988,0.106363,0.825126,-2.910499,0.089336,0.814267,-2.927157,0.139742,0.853421,-2.917815,0.123012,0.820897,-2.925949,0.108044,0.816452,-2.942776,0.152113,0.852731,-2.935840,0.136533,0.825373,-2.945149,0.121587,0.815811,-2.959360,,,
5,0.167,-0.116330,0.985032,-3.133602,-0.236199,0.981579,-3.135854,0.003539,0.988485,-3.131350,-0.269174,0.587533,-2.929762,0.013662,0.543290,-3.154410,-0.264353,0.183302,-2.830579,0.014824,0.149703,-3.289876,-0.119801,1.102106,-3.128374,-0.116694,1.315566,-3.108606,-0.122415,1.556237,-3.077892,-0.125494,1.653361,-3.041028,-0.156677,1.503682,-3.084051,-0.085794,1.505076,-3.081732,-0.293981,1.444731,-3.082059,0.053172,1.452574,-3.074507,-0.333555,1.177548,-3.189000,0.152492,1.185608,-3.014107,-0.362292,0.899396,-3.230965,0.134077,0.968555,-2.833803,-0.300706,0.134544,-2.662094,0.037005,0.063492,-3.134436,,,,,,,,,,-0.347511,0.883741,-3.218312,-0.314006,0.842821,-3.225446,-0.295113,0.815038,-3.238030,-0.329554,0.809858,-3.244126,-0.307557,0.785034,-3.260266,-0.286974,0.774562,-3.273513,-0.342265,0.814690,-3.265882,-0.318862,0.794700,-3.290303,-0.299947,0.787915,-3.307075,-0.352785,0.820052,-3.283449,-0.331649,0.801812,-3.308436,-0.314549,0.799086,-3.323511,-0.360649,0.831911,-3.300059,-0.340957,0.819734,-3.323338,-0.323889,0.819153,-3.338333,0.114320,0.963457,-2.819406,0.080272,0.922675,-2.814351,0.068357,0.888866,-2.815895,0.099404,0.890372,-2.789679,0.080362,0.859037,-2.793693,0.063751,0.843151,-2.807133,0.119376,0.881227,-2.802937,0.102192,0.846512,-2.809509,0.087335,0.834424,-2.827354,0.135885,0.874919,-2.814585,0.120358,0.841797,-2.822694,0.107426,0.836250,-2.840831,0.150227,0.873359,-2.831025,0.135695,0.845400,-2.840239,0.122346,0.834907,-2.855355,,,
6,0.200,-0.119354,0.973191,-3.078173,-0.239094,0.966296,-3.078834,0.000386,0.980086,-3.077512,-0.266797,0.586137,-2.847438,0.019878,0.536693,-3.120578,-0.285052,0.200847,-2.690972,0.017909,0.155177,-3.287028,-0.126117,1.090097,-3.072427,-0.121691,1.303637,-3.053811,-0.131907,1.544349,-3.024615,-0.136235,1.641611,-2.988245,-0.165184,1.491255,-3.031513,-0.094431,1.493724,-3.027066,-0.302190,1.431664,-3.034577,0.044728,1.443191,-3.012877,-0.330831,1.170039,-3.157548,0.152628,1.185821,-2.929801,-0.355922,0.895304,-3.219568,0.126241,0.981025,-2.736609,-0.323197,0.192746,-2.516142,0.040354,0.065603,-3.133539,,,,,,,,,,-0.342270,0.879084,-3.206371,-0.307638,0.838921,-3.212333,-0.287206,0.812063,-3.224512,-0.320756,0.806938,-3.234294,-0.296525,0.783887,-3.249854,-0.274438,0.774913,-3.261705,-0.331278,0.812887,-3.256925,-0.305059,0.794994,-3.280079,-0.284401,0.789685,-3.295250,-0.340050,0.819146,-3.275142,-0.315958,0.803113,-3.298939,-0.297332,0.801781,-3.312296,-0.346368,0.831860,-3.291780,-0.324203,0.821460,-3.313655,-0.305715,0.822061,-3.326857,0.105333,0.976736,-2.723646,0.071786,0.935644,-2.717805,0.060290,0.901664,-2.717048,0.089176,0.906370,-2.688499,0.071069,0.874377,-2.691526,0.056073,0.857004,-2.705026,0.110478,0.896599,-2.698942,0.094679,0.860954,-2.703781,0.081819,0.846891,-2.721730,0.128124,0.889703,-2.708378,0.113945,0.855629,-2.714845,0.102866,0.848184,-2.733520,0.143967,0.887019,-2.723217,0.130663,0.858016,-2.730942,0.118856,0.845866,-2.746100,,,
7,0.233,-0.123257,0.958029,-3.019184,-0.242907,0.949828,-3.017711,-0.003607,0.966231,-3.020656,-0.267320,0.589773,-2.755801,0.020847,0.526289,-3.089110,-0.297060,0.213949,-2.579349,0.016935,0.158816,-3.284588,-0.131185,1.074833,-3.012890,-0.127834,1.288489,-2.995407,-0.140006,1.529269,-2.967554,-0.145002,1.626686,-2.931686,-0.172837,1.475941,-2.974774,-0.102189,1.478863,-2.969109,-0.309887,1.416808,-2.981986,0.036369,1.428569,-2.949296,-0.330747,1.159111,-3.114450,0.149194,1.180414,-2.846957,-0.354745,0.888680,-3.193483,0.118912,0.984189,-2.645614,-0.334883,0.239182,-2.406089,0.040619,0.067391,-3.132381,,,,,,,,,,-0.341828,0.871793,-3.180383,-0.306616,0.832145,-3.186399,-0.285136,0.806027,-3.198382,-0.318124,0.801397,-3.210882,-0.291757,0.781519,-3.227321,-0.268623,0.775132,-3.238846,-0.327261,0.808568,-3.233758,-0.298862,0.793766,-3.256520,-0.277085,0.790598,-3.270692,-0.334927,0.815807,-3.252111,-0.308436,0.802848,-3.275220,-0.288847,0.803410,-3.287181,-0.340288,0.829410,-3.268377,-0.316391,0.820887,-3.289217,-0.297030,0.822684,-3.300980,0.097433,0.980110,-2.633545,0.065095,0.938292,-2.626235,0.055220,0.903915,-2.623389,0.081742,0.912203,-2.593669,0.064993,0.879375,-2.595203,0.051478,0.860426,-2.608135,0.103967,0.902498,-2.602044,0.089867,0.865929,-2.604786,0.078661,0.849964,-2.622246,0.122383,0.895588,-2.609862,0.109853,0.860568,-2.614388,0.100202,0.851252,-2.633016,0.139170,0.892365,-2.623507,0.127328,0.862325,-2.629437,0.116839,0.848502,-2.644125,,,
8,0.267,-0.128231,0.944202,-2.957775,-0.247870,0.936279,-2.954709,-0.008592,0.952125,-2.960841,-0.271883,0.578828,-2.689219,0.016387,0.517581,-3.057689,-0.294908,0.202607,-2.512609,0.014384,0.164547,-3.278205,-0.135804,1.061025,-2.951386,-0.134563,1.274711,-2.933998,-0.147804,1.515419,-2.906014,-0.153763,1.612867,-2.870381,-0.180367,1.462043,-2.914043,-0.109866,1.465086,-2.906824,-0.316924,1.402445,-2.925517,0.028224,1.415578,-2.882319,-0.331458,1.145464,-3.060199,0.142689,1.172987,-2.769046,-0.354945,0.878986,-3.151813,0.114248,0.979927,-2.564401,-0.327669,0.222975,-2.337687,0.038624,0.066931,-3.129983,,,,,,,,,,-0.342162,0.861477,-3.139416,-0.306628,0.822378,-3.146939,-0.284837,0.797068,-3.160042,-0.317533,0.792945,-3.173244,-0.290440,0.775150,-3.190849,-0.267040,0.770343,-3.202601,-0.326311,0.801299,-3.195859,-0.297153,0.788622,-3.218943,-0.275047,0.786850,-3.232845,-0.333696,0.809483,-3.213928,-0.306385,0.798564,-3.237137,-0.286535,0.800276,-3.248544,-0.338849,0.823920,-3.229528,-0.314356,0.816743,-3.250181,-0.294725,0.819323,-3.261337,0.092521,0.976058,-2.552714,0.061157,0.933897,-2.543403,0.052469,0.899440,-2.538442,0.077491,0.910681,-2.508583,0.061708,0.877344,-2.508315,0.049143,0.857157,-2.520298,0.100234,0.901089,-2.515583,0.087322,0.863985,-2.516073,0.077152,0.846473,-2.532661,0.119075,0.894207,-2.522340,0.107666,0.858602,-2.524793,0.098879,0.847753,-2.543015,0.136370,0.890541,-2.535218,0.125551,0.859816,-2.539307,0.115911,0.844681,-2.553264,,,
9,0.300,-0.134218,0.931990,-2.893631,-0.253974,0.926055,-2.890642,-0.014462,0.937925,-2.896621,-0.275526,0.560134,-2.636733,0.006746,0.511202,-3.024256,-0.288527,0.176723,-2.475208,0.011607,0.172631,-3.266350,-0.139909,1.049014,-2.889310,-0.141149,1.262874,-2.874210,-0.156401,1.503692,-2.848269,-0.164248,1.601376,-2.813661,-0.188447,1.450097,-2.856899,-0.118208,1.453550,-2.847610,-0.323881,1.388562,-2.871139,0.019688,1.405939,-2.818662,-0.335649,1.128816,-3.000687,0.134627,1.164291,-2.703863,-0.359306,0.863026,-3.094236,0.113880,0.967830,-2.501544,-0.312263,0.159439,-2.298505,0.036829,0.062571,-3.127293,,,,,,,,,,-0.346459,0.844771,-3.083040,-0.312163,0.805236,-3.093470,-0.291649,0.780087,-3.108763,-0.324768,0.777100,-3.120428,-0.298809,0.759550,-3.139889,-0.276026,0.754793,-3.152816,-0.334228,0.786523,-3.142337,-0.306273,0.774052,-3.166970,-0.284752,0.772293,-3.181763,-0.342122,0.795568,-3.159769,-0.315957,0.784979,-3.184406,-0.296516,0.786701,-3.196497,-0.347545,0.810714,-3.174586,-0.323930,0.803695,-3.196289,-0.304621,0.806185,-3.208013,0.092197,0.964067,-2.489740,0.061698,0.921745,-2.478488,0.054155,0.887284,-2.471934,0.078393,0.900587,-2.442545,0.063491,0.866936,-2.440070,0.051413,0.845710,-2.450677,0.101359,0.891156,-2.449015,0.089401,0.853769,-2.447324,0.079683,0.835059,-2.462842,0.120366,0.884359,-2.455382,0.109959,0.848368,-2.455780,0.101512,0.836253,-2.473354,0.137782,0.880447,-2.468023,0.128045,0.849188,-2.470440,0.118991,0.833010,-2.483596,,,
