frame_id,time_sec,Hips_X,Hips_Y,Hips_Z,LeftUpperLeg_X,LeftUpperLeg_Y,LeftUpperLeg_Z,RightUpperLeg_X,RightUpperLeg_Y,RightUpperLeg_Z,LeftLowerLeg_X,LeftLowerLeg_Y,LeftLowerLeg_Z,RightLowerLeg_X,RightLowerLeg_Y,RightLowerLeg_Z,LeftFoot_X,LeftFoot_Y,LeftFoot_Z,RightFoot_X,RightFoot_Y,RightFoot_Z,Spine_X,Spine_Y,Spine_Z,Chest_X,Chest_Y,Chest_Z,Neck_X,Neck_Y,Neck_Z,Head_X,Head_Y,Head_Z,LeftShoulder_X,LeftShoulder_Y,LeftShoulder_Z,RightShoulder_X,RightShoulder_Y,RightShoulder_Z,LeftUpperArm_X,LeftUpperArm_Y,LeftUpperArm_Z,RightUpperArm_X,RightUpperArm_Y,RightUpperArm_Z,LeftLowerArm_X,LeftLowerArm_Y,LeftLowerArm_Z,RightLowerArm_X,RightLowerArm_Y,RightLowerArm_Z,LeftHand_X,LeftHand_Y,LeftHand_Z,RightHand_X,RightHand_Y,RightHand_Z,LeftToes_X,LeftToes_Y,LeftToes_Z,RightToes_X,RightToes_Y,RightToes_Z,LeftEye_X,LeftEye_Y,LeftEye_Z,RightEye_X,RightEye_Y,RightEye_Z,Jaw_X,Jaw_Y,Jaw_Z,LeftThumbProximal_X,LeftThumbProximal_Y,LeftThumbProximal_Z,LeftThumbIntermediate_X,LeftThumbIntermediate_Y,LeftThumbIntermediate_Z,LeftThumbDistal_X,LeftThumbDistal_Y,LeftThumbDistal_Z,LeftIndexProximal_X,LeftIndexProximal_Y,LeftIndexProximal_Z,LeftIndexIntermediate_X,LeftIndexIntermediate_Y,LeftIndexIntermediate_Z,LeftIndexDistal_X,LeftIndexDistal_Y,LeftIndexDistal_Z,LeftMiddleProximal_X,LeftMiddleProximal_Y,LeftMiddleProximal_Z,LeftMiddleIntermediate_X,LeftMiddleIntermediate_Y,LeftMiddleIntermediate_Z,LeftMiddleDistal_X,LeftMiddleDistal_Y,LeftMiddleDistal_Z,LeftRingProximal_X,LeftRingProximal_Y,LeftRingProximal_Z,LeftRingIntermediate_X,LeftRingIntermediate_Y,LeftRingIntermediate_Z,LeftRingDistal_X,LeftRingDistal_Y,LeftRingDistal_Z,LeftLittleProximal_X,LeftLittleProximal_Y,LeftLittleProximal_Z,LeftLittleIntermediate_X,LeftLittleIntermediate_Y,LeftLittleIntermediate_Z,LeftLittleDistal_X,LeftLittleDistal_Y,LeftLittleDistal_Z,RightThumbProximal_X,RightThumbProximal_Y,RightThumbProximal_Z,RightThumbIntermediate_X,RightThumbIntermediate_Y,RightThumbIntermediate_Z,RightThumbDistal_X,RightThumbDistal_Y,RightThumbDistal_Z,RightIndexProximal_X,RightIndexProximal_Y,RightIndexProximal_Z,RightIndexIntermediate_X,RightIndexIntermediate_Y,RightIndexIntermediate_Z,RightIndexDistal_X,RightIndexDistal_Y,RightIndexDistal_Z,RightMiddleProximal_X,RightMiddleProximal_Y,RightMiddleProximal_Z,RightMiddleIntermediate_X,RightMiddleIntermediate_Y,RightMiddleIntermediate_Z,RightMiddleDistal_X,RightMiddleDistal_Y,RightMiddleDistal_Z,RightRingProximal_X,RightRingProximal_Y,RightRingProximal_Z,RightRingIntermediate_X,RightRingIntermediate_Y,RightRingIntermediate_Z,RightRingDistal_X,RightRingDistal_Y,RightRingDistal_Z,RightLittleProximal_X,RightLittleProximal_Y,RightLittleProximal_Z,RightLittleIntermediate_X,RightLittleIntermediate_Y,RightLittleIntermediate_Z,RightLittleDistal_X,RightLittleDistal_Y,RightLittleDistal_Z,UpperChest_X,UpperChest_Y,UpperChest_Z
0,0.000,-0.094136,0.962074,-3.337468,-0.213840,0.962943,-3.344929,0.025569,0.961205,-3.330006,-0.284858,0.557189,-3.174186,0.027660,0.535377,-3.197724,-0.237472,0.268481,-3.470270,0.027868,0.128847,-3.287150,-0.093405,1.079298,-3.335539,-0.096022,1.293128,-3.320187,-0.086300,1.533564,-3.288650,-0.081244,1.630250,-3.250864,-0.123610,1.482808,-3.291042,-0.052926,1.480687,-3.296620,-0.260976,1.428949,-3.267353,0.080810,1.416995,-3.309973,-0.324537,1.145665,-3.277347,0.143770,1.132838,-3.318626,-0.344821,0.869741,-3.218952,0.168162,0.867933,-3.222759,-0.258436,0.095682,-3.427997,0.047038,0.044486,-3.130300,,,,,,,,,,-0.327709,0.856698,-3.206276,-0.302063,0.809898,-3.206570,-0.291933,0.776101,-3.213073,-0.325635,0.776434,-3.205251,-0.312205,0.745033,-3.219187,-0.298487,0.728238,-3.234632,-0.344859,0.776015,-3.222237,-0.332559,0.746059,-3.244488,-0.321143,0.731551,-3.263043,-0.360511,0.777068,-3.236447,-0.349827,0.749119,-3.258996,-0.338952,0.739389,-3.276720,-0.372867,0.783869,-3.253163,-0.362886,0.761295,-3.274814,-0.351921,0.752659,-3.292749,0.155583,0.858906,-3.203165,0.122954,0.817576,-3.194495,0.109576,0.784821,-3.200454,0.147419,0.780346,-3.188700,0.126446,0.750128,-3.191463,0.104726,0.737274,-3.199944,0.159354,0.775328,-3.210850,0.138664,0.742610,-3.217563,0.116972,0.734605,-3.229840,0.169053,0.772567,-3.229460,0.149350,0.741892,-3.238103,0.129797,0.740442,-3.250041,0.175270,0.775593,-3.250211,0.156704,0.750122,-3.259396,0.137857,0.743031,-3.269945,,,
1,0.033,-0.094136,0.962074,-3.337468,-0.213840,0.962943,-3.344929,0.025569,0.961205,-3.330006,-0.284858,0.557189,-3.174186,0.027660,0.535377,-3.197724,-0.237472,0.268481,-3.470270,0.027868,0.128847,-3.287150,-0.093405,1.079298,-3.335539,-0.096022,1.293128,-3.320187,-0.086300,1.533564,-3.288650,-0.081244,1.630250,-3.250864,-0.123610,1.482808,-3.291042,-0.052926,1.480687,-3.296620,-0.260976,1.428949,-3.267353,0.080810,1.416995,-3.309973,-0.324537,1.145665,-3.277347,0.143770,1.132838,-3.318626,-0.344821,0.869741,-3.218952,0.168162,0.867933,-3.222759,-0.258436,0.095682,-3.427997,0.047038,0.044486,-3.130300,,,,,,,,,,-0.327709,0.856698,-3.206276,-0.302063,0.809898,-3.206570,-0.291933,0.776101,-3.213073,-0.325635,0.776434,-3.205251,-0.312205,0.745033,-3.219187,-0.298487,0.728238,-3.234632,-0.344859,0.776015,-3.222237,-0.332559,0.746059,-3.244488,-0.321143,0.731551,-3.263043,-0.360511,0.777068,-3.236447,-0.349827,0.749119,-3.258996,-0.338952,0.739389,-3.276720,-0.372867,0.783869,-3.253163,-0.362886,0.761295,-3.274814,-0.351921,0.752659,-3.292749,0.155583,0.858906,-3.203165,0.122954,0.817576,-3.194495,0.109576,0.784821,-3.200454,0.147419,0.780346,-3.188700,0.126446,0.750128,-3.191463,0.104726,0.737274,-3.199944,0.159354,0.775328,-3.210850,0.138664,0.742610,-3.217563,0.116972,0.734605,-3.229840,0.169053,0.772567,-3.229460,0.149350,0.741892,-3.238103,0.129797,0.740442,-3.250041,0.175270,0.775593,-3.250211,0.156704,0.750122,-3.259396,0.137857,0.743031,-3.269945,,,
2,0.067,-0.103199,0.977888,-3.279119,-0.223040,0.978456,-3.283948,0.016643,0.977321,-3.274290,-0.285415,0.583336,-3.086914,0.017092,0.538645,-3.194320,-0.247739,0.234827,-3.311381,0.021561,0.131128,-3.279017,-0.102704,1.095120,-3.277636,-0.104206,1.308790,-3.260068,-0.096101,1.549103,-3.227163,-0.092670,1.645768,-3.189143,-0.133109,1.498161,-3.230194,-0.062364,1.496449,-3.235082,-0.270386,1.442942,-3.209279,0.072304,1.434331,-3.246309,-0.331412,1.161299,-3.245925,0.139030,1.150960,-3.240599,-0.361599,0.881318,-3.220347,0.151777,0.894590,-3.121971,-0.272460,0.079900,-3.224937,0.042660,0.046388,-3.122619,,,,,,,,,,-0.344830,0.866212,-3.209658,-0.318671,0.820386,-3.217638,-0.307522,0.788436,-3.229556,-0.341902,0.787167,-3.223473,-0.327978,0.757557,-3.240503,-0.313515,0.742623,-3.257134,-0.360470,0.789838,-3.240977,-0.347500,0.763260,-3.266844,-0.335420,0.751433,-3.286827,-0.375589,0.793453,-3.255341,-0.364633,0.768822,-3.281361,-0.353331,0.761523,-3.299965,-0.387386,0.803195,-3.270972,-0.377010,0.784712,-3.296046,-0.365643,0.779309,-3.314969,0.136978,0.888391,-3.102835,0.103342,0.848406,-3.091981,0.090509,0.814995,-3.094509,0.126774,0.812713,-3.078008,0.106583,0.781845,-3.078162,0.086074,0.767196,-3.086751,0.141151,0.804639,-3.097665,0.121359,0.770925,-3.101571,0.101194,0.760768,-3.114819,0.152913,0.799290,-3.114430,0.134524,0.767198,-3.120417,0.116489,0.763489,-3.134125,0.161494,0.799311,-3.134548,0.144206,0.772416,-3.142006,0.126763,0.763501,-3.153540,,,
3,0.100,-0.108742,0.988742,-3.235978,-0.228631,0.989670,-3.239349,0.011147,0.987814,-3.232606,-0.282226,0.597646,-3.033733,0.009057,0.542893,-3.203057,-0.249470,0.202257,-3.159661,0.015332,0.136673,-3.293662,-0.107918,1.105944,-3.233029,-0.108959,1.319516,-3.214275,-0.104943,1.560028,-3.182078,-0.103923,1.656833,-3.144273,-0.141177,1.508587,-3.185931,-0.070307,1.507801,-3.188864,-0.278836,1.452400,-3.170954,0.065668,1.447875,-3.195195,-0.336756,1.174540,-3.232830,0.141353,1.167567,-3.173223,-0.369690,0.893715,-3.230021,0.145712,0.921573,-3.033838,-0.277752,0.076217,-3.035563,0.036800,0.052770,-3.136863,,,,,,,,,,-0.353261,0.878423,-3.219073,-0.324048,0.834749,-3.228412,-0.309859,0.804583,-3.241673,-0.344801,0.801236,-3.239523,-0.327821,0.773551,-3.257011,-0.311010,0.760484,-3.272995,-0.361695,0.804723,-3.258516,-0.345064,0.780870,-3.284939,-0.330561,0.771189,-3.304458,-0.375516,0.809006,-3.273963,-0.361147,0.786924,-3.300602,-0.347854,0.781525,-3.318526,-0.386239,0.819647,-3.289779,-0.372748,0.803864,-3.315213,-0.359444,0.800601,-3.333347,0.129391,0.915571,-3.015915,0.095263,0.875475,-3.007225,0.082809,0.841951,-3.010129,0.117698,0.840246,-2.990676,0.097666,0.809308,-2.992139,0.078017,0.794464,-3.002265,0.133751,0.831963,-3.008896,0.114394,0.798161,-3.014027,0.095451,0.787801,-3.028831,0.146932,0.826432,-3.024507,0.129212,0.794169,-3.031507,0.112410,0.790181,-3.046631,0.157186,0.826182,-3.043824,0.140654,0.799097,-3.052245,0.124255,0.789939,-3.065052,,,
4,0.133,-0.112862,0.991241,-3.183483,-0.232769,0.991347,-3.186257,0.007046,0.991134,-3.180709,-0.273910,0.592024,-2.992142,0.007605,0.545279,-3.187444,-0.251295,0.176390,-2.991456,0.011864,0.142309,-3.291659,-0.112857,1.108403,-3.179166,-0.112500,1.321890,-3.159441,-0.112878,1.562517,-3.127860,-0.114079,1.659485,-3.090482,-0.148251,1.510571,-3.132784,-0.077319,1.510756,-3.133306,-0.285975,1.453188,-3.124369,0.060287,1.454322,-3.133475,-0.336851,1.180416,-3.210373,0.147559,1.179339,-3.094076,-0.369421,0.900253,-3.230451,0.138784,0.948049,-2.931631,-0.284398,0.087934,-2.839253,0.034395,0.058726,-3.134839,,,,,,,,,,-0.353573,0.884848,-3.218824,-0.321829,0.842890,-3.227758,-0.305111,0.814147,-3.241232,-0.339986,0.809486,-3.242980,-0.320316,0.783526,-3.260294,-0.301513,0.772052,-3.275248,-0.355007,0.813625,-3.263363,-0.334839,0.792072,-3.289294,-0.318052,0.784144,-3.307745,-0.367364,0.818431,-3.279861,-0.349524,0.798598,-3.306170,-0.334292,0.794806,-3.322925,-0.376860,0.829708,-3.296018,-0.360203,0.816048,-3.320796,-0.344988,0.814404,-3.337598,0.120690,0.942321,-2.915401,0.086468,0.901860,-2.909092,0.074463,0.868165,-2.911893,0.107515,0.867655,-2.888960,0.087819,0.836634,-2.892172,0.069519,0.821529,-2.904251,0.125607,0.859095,-2.905012,0.107153,0.825020,-2.911482,0.090079,0.814166,-2.928096,0.140513,0.853314,-2.918882,0.123759,0.820793,-2.926980,0.108744,0.816354,-2.943766,0.152834,0.852628,-2.936941,0.137229,0.825274,-2.946217,0.122244,0.815716,-2.960390,,,
5,0.167,-0.116021,0.985089,-3.133853,-0.235895,0.981654,-3.135849,0.003853,0.988524,-3.131857,-0.268444,0.587543,-2.929815,0.013875,0.543323,-3.154839,-0.263231,0.183246,-2.830917,0.014746,0.149680,-3.290146,-0.119463,1.102163,-3.128619,-0.116320,1.315623,-3.108854,-0.121950,1.556294,-3.078119,-0.124942,1.653417,-3.041246,-0.156231,1.503742,-3.084199,-0.085342,1.505131,-3.082047,-0.293530,1.444794,-3.081879,0.053638,1.452618,-3.075163,-0.333393,1.177585,-3.188648,0.153041,1.185608,-3.015097,-0.362235,0.899419,-3.230447,0.135058,0.968494,-2.834823,-0.299185,0.134292,-2.662404,0.037268,0.063487,-3.134745,,,,,,,,,,-0.347421,0.883767,-3.217830,-0.313938,0.842843,-3.225044,-0.295081,0.815055,-3.237671,-0.329539,0.809875,-3.243672,-0.307589,0.785042,-3.259862,-0.287043,0.774563,-3.273161,-0.342309,0.814702,-3.265395,-0.318974,0.794701,-3.289873,-0.300106,0.787908,-3.306694,-0.352876,0.820059,-3.282934,-0.331811,0.801809,-3.307973,-0.314752,0.799075,-3.323094,-0.360784,0.831914,-3.299526,-0.341157,0.819728,-3.322855,-0.324130,0.819141,-3.337896,0.115338,0.963391,-2.820375,0.081299,0.922611,-2.815250,0.069378,0.888804,-2.816779,0.100493,0.890293,-2.790645,0.081437,0.858962,-2.794621,0.064788,0.843084,-2.808024,0.120428,0.881152,-2.803961,0.103222,0.846443,-2.810503,0.088316,0.834365,-2.828314,0.136905,0.874848,-2.815656,0.121353,0.841732,-2.823738,0.108372,0.836194,-2.841843,0.151203,0.873295,-2.832134,0.136644,0.845341,-2.841323,0.123254,0.834857,-2.856409,,,
6,0.200,-0.118917,0.973267,-3.078435,-0.238658,0.966379,-3.078843,0.000825,0.980155,-3.078027,-0.265867,0.586122,-2.847548,0.020194,0.536748,-3.121008,-0.283726,0.200789,-2.691141,0.017864,0.155167,-3.287303,-0.125661,1.090173,-3.072677,-0.121188,1.303712,-3.054065,-0.131330,1.544424,-3.024839,-0.135575,1.641685,-2.988457,-0.164624,1.491331,-3.031663,-0.093862,1.493797,-3.027379,-0.301636,1.431737,-3.034404,0.045331,1.443264,-3.013525,-0.330585,1.170093,-3.157262,0.153385,1.185849,-2.930784,-0.355814,0.895339,-3.219140,0.127441,0.981011,-2.737578,-0.321483,0.192519,-2.516236,0.040641,0.065601,-3.133857,,,,,,,,,,-0.342129,0.879122,-3.205973,-0.307514,0.838956,-3.212011,-0.287113,0.812095,-3.224235,-0.320687,0.806968,-3.233929,-0.296501,0.783902,-3.249537,-0.274446,0.774914,-3.261437,-0.331267,0.812911,-3.256535,-0.305110,0.795002,-3.279748,-0.284492,0.789683,-3.294969,-0.340084,0.819165,-3.274732,-0.316057,0.803116,-3.298584,-0.297466,0.801774,-3.311989,-0.346444,0.831874,-3.291358,-0.324336,0.821465,-3.313286,-0.305882,0.822059,-3.326536,0.106565,0.976720,-2.724564,0.073024,0.935633,-2.718657,0.061522,0.901656,-2.717885,0.090482,0.906343,-2.689406,0.072361,0.874355,-2.692400,0.057327,0.856990,-2.705869,0.111755,0.896573,-2.699906,0.095937,0.860932,-2.704721,0.083029,0.846879,-2.722643,0.129377,0.889676,-2.709389,0.115175,0.855608,-2.715835,0.104047,0.848172,-2.734485,0.145181,0.886995,-2.724269,0.131853,0.857998,-2.731973,0.120006,0.845857,-2.747107,,,
7,0.233,-0.122684,0.958099,-3.019450,-0.242331,0.949896,-3.017722,-0.003038,0.966301,-3.021178,-0.266168,0.589827,-2.755779,0.021260,0.526337,-3.089542,-0.295551,0.214005,-2.579262,0.016906,0.158795,-3.284881,-0.130601,1.074903,-3.013140,-0.127200,1.288558,-2.995664,-0.139305,1.529338,-2.967785,-0.144217,1.626755,-2.931905,-0.172153,1.476011,-2.974929,-0.101493,1.478932,-2.969427,-0.309221,1.416880,-2.981817,0.037111,1.428635,-2.949943,-0.330405,1.159179,-3.114222,0.150150,1.180452,-2.847908,-0.354577,0.888729,-3.193138,0.120302,0.984210,-2.646516,-0.333017,0.239259,-2.405929,0.040922,0.067401,-3.132708,,,,,,,,,,-0.341629,0.871845,-3.180063,-0.306433,0.832195,-3.186149,-0.284980,0.806073,-3.198173,-0.317997,0.801441,-3.210596,-0.291670,0.781553,-3.227087,-0.268562,0.775157,-3.238661,-0.327187,0.808605,-3.233454,-0.298841,0.793793,-3.256276,-0.277097,0.790618,-3.270497,-0.334895,0.815839,-3.251791,-0.308458,0.802870,-3.274957,-0.288897,0.803426,-3.286964,-0.340292,0.829439,-3.268049,-0.316445,0.820909,-3.288941,-0.297110,0.822701,-3.300750,0.098851,0.980130,-2.634398,0.066524,0.938314,-2.627027,0.056649,0.903939,-2.624170,0.083244,0.912212,-2.594509,0.066486,0.879387,-2.596015,0.052938,0.860445,-2.608922,0.105447,0.902507,-2.602940,0.091335,0.865941,-2.605663,0.080085,0.849983,-2.623101,0.123843,0.895596,-2.610804,0.111297,0.860580,-2.615312,0.101601,0.851271,-2.633921,0.140598,0.892375,-2.624490,0.128737,0.862339,-2.630403,0.118212,0.848523,-2.645071,,,
8,0.267,-0.127519,0.944263,-2.958044,-0.247149,0.936330,-2.954714,-0.007887,0.952196,-2.961374,-0.270591,0.578922,-2.689115,0.016897,0.517618,-3.058120,-0.293277,0.202740,-2.512379,0.014373,0.164514,-3.278517,-0.135087,1.061084,-2.951628,-0.133794,1.274770,-2.934232,-0.146964,1.515477,-2.906209,-0.152835,1.612924,-2.870558,-0.179547,1.462102,-2.914163,-0.109029,1.465144,-2.907109,-0.316135,1.402514,-2.925322,0.029115,1.415626,-2.882931,-0.330980,1.145548,-3.059997,0.143827,1.173030,-2.769919,-0.354667,0.879066,-3.151547,0.115799,0.979987,-2.565201,-0.325699,0.223298,-2.337416,0.038934,0.066962,-3.130306,,,,,,,,,,-0.341858,0.861560,-3.139173,-0.306335,0.822464,-3.146759,-0.284566,0.797153,-3.159899,-0.317289,0.793024,-3.173037,-0.290230,0.775228,-3.190691,-0.266852,0.770421,-3.202489,-0.326113,0.801372,-3.195635,-0.297001,0.788694,-3.218776,-0.274922,0.786923,-3.232721,-0.333536,0.809552,-3.213691,-0.306270,0.798632,-3.236952,-0.286443,0.800344,-3.248400,-0.338722,0.823986,-3.229284,-0.314270,0.816808,-3.249985,-0.294662,0.819388,-3.261182,0.094097,0.976118,-2.553466,0.062748,0.933958,-2.544097,0.054066,0.899501,-2.539125,0.079157,0.910731,-2.509318,0.063370,0.877396,-2.509027,0.050776,0.857215,-2.520989,0.101883,0.901138,-2.516371,0.088966,0.864037,-2.516844,0.078757,0.846530,-2.533415,0.120709,0.894256,-2.523172,0.109289,0.858653,-2.525610,0.100461,0.847811,-2.543816,0.137975,0.890592,-2.536089,0.127141,0.859869,-2.540162,0.117469,0.844740,-2.554102,,,
9,0.300,-0.133359,0.932039,-2.893903,-0.253107,0.926098,-2.890641,-0.013611,0.937981,-2.897166,-0.274123,0.560223,-2.636621,0.007339,0.511206,-3.024667,-0.286802,0.176862,-2.474951,0.011604,0.172569,-3.266680,-0.139047,1.049063,-2.889562,-0.140240,1.262921,-2.874437,-0.155430,1.503736,-2.848429,-0.163187,1.601417,-2.813792,-0.187497,1.450143,-2.856990,-0.117237,1.453594,-2.847865,-0.322965,1.388615,-2.870924,0.020725,1.405976,-2.819240,-0.335010,1.128894,-3.000499,0.135929,1.164345,-2.704670,-0.358862,0.863121,-3.094047,0.115581,0.967929,-2.502268,-0.310158,0.159792,-2.298176,0.037124,0.062627,-3.127584,,,,,,,,,,-0.345991,0.844869,-3.082875,-0.311709,0.805338,-3.093368,-0.291219,0.780191,-3.108695,-0.324362,0.777199,-3.120300,-0.298437,0.759651,-3.139808,-0.275678,0.754896,-3.152777,-0.333864,0.786619,-3.142191,-0.305954,0.774151,-3.166876,-0.284462,0.772394,-3.181711,-0.341793,0.795662,-3.159608,-0.315673,0.785076,-3.184295,-0.296255,0.786799,-3.196423,-0.347245,0.810807,-3.174416,-0.323671,0.803790,-3.196165,-0.304385,0.806283,-3.207926,0.093924,0.964165,-2.490417,0.063450,0.921842,-2.479102,0.055917,0.887382,-2.472534,0.080223,0.900681,-2.443197,0.065323,0.867031,-2.440700,0.053221,0.845808,-2.451288,0.103175,0.891250,-2.449718,0.091218,0.853864,-2.448010,0.081466,0.835158,-2.463512,0.122168,0.884453,-2.456128,0.111756,0.848463,-2.456511,0.103271,0.836352,-2.474068,0.139556,0.880542,-2.468807,0.129809,0.849285,-2.471208,0.120724,0.833110,-2.484346,,,
