frame_id,time_sec,Hips_X,Hips_Y,Hips_Z,LeftUpperLeg_X,LeftUpperLeg_Y,LeftUpperLeg_Z,RightUpperLeg_X,RightUpperLeg_Y,RightUpperLeg_Z,LeftLowerLeg_X,LeftLowerLeg_Y,LeftLowerLeg_Z,RightLowerLeg_X,RightLowerLeg_Y,RightLowerLeg_Z,LeftFoot_X,LeftFoot_Y,LeftFoot_Z,RightFoot_X,RightFoot_Y,RightFoot_Z,Spine_X,Spine_Y,Spine_Z,Chest_X,Chest_Y,Chest_Z,Neck_X,Neck_Y,Neck_Z,Head_X,Head_Y,Head_Z,LeftShoulder_X,LeftShoulder_Y,LeftShoulder_Z,RightShoulder_X,RightShoulder_Y,RightShoulder_Z,LeftUpperArm_X,LeftUpperArm_Y,LeftUpperArm_Z,RightUpperArm_X,RightUpperArm_Y,RightUpperArm_Z,LeftLowerArm_X,LeftLowerArm_Y,LeftLowerArm_Z,RightLowerArm_X,RightLowerArm_Y,RightLowerArm_Z,LeftHand_X,LeftHand_Y,LeftHand_Z,RightHand_X,RightHand_Y,RightHand_Z,LeftToes_X,LeftToes_Y,LeftToes_Z,RightToes_X,RightToes_Y,RightToes_Z,LeftEye_X,LeftEye_Y,LeftEye_Z,RightEye_X,RightEye_Y,RightEye_Z,Jaw_X,Jaw_Y,Jaw_Z,LeftThumbProximal_X,LeftThumbProximal_Y,LeftThumbProximal_Z,LeftThumbIntermediate_X,LeftThumbIntermediate_Y,LeftThumbIntermediate_Z,LeftThumbDistal_X,LeftThumbDistal_Y,LeftThumbDistal_Z,LeftIndexProximal_X,LeftIndexProximal_Y,LeftIndexProximal_Z,LeftIndexIntermediate_X,LeftIndexIntermediate_Y,LeftIndexIntermediate_Z,LeftIndexDistal_X,LeftIndexDistal_Y,LeftIndexDistal_Z,LeftMiddleProximal_X,LeftMiddleProximal_Y,LeftMiddleProximal_Z,LeftMiddleIntermediate_X,LeftMiddleIntermediate_Y,LeftMiddleIntermediate_Z,LeftMiddleDistal_X,LeftMiddleDistal_Y,LeftMiddleDistal_Z,LeftRingProximal_X,LeftRingProximal_Y,LeftRingProximal_Z,LeftRingIntermediate_X,LeftRingIntermediate_Y,LeftRingIntermediate_Z,LeftRingDistal_X,LeftRingDistal_Y,LeftRingDistal_Z,LeftLittleProximal_X,LeftLittleProximal_Y,LeftLittleProximal_Z,LeftLittleIntermediate_X,LeftLittleIntermediate_Y,LeftLittleIntermediate_Z,LeftLittleDistal_X,LeftLittleDistal_Y,LeftLittleDistal_Z,RightThumbProximal_X,RightThumbProximal_Y,RightThumbProximal_Z,RightThumbIntermediate_X,RightThumbIntermediate_Y,RightThumbIntermediate_Z,RightThumbDistal_X,RightThumbDistal_Y,RightThumbDistal_Z,RightIndexProximal_X,RightIndexProximal_Y,RightIndexProximal_Z,RightIndexIntermediate_X,RightIndexIntermediate_Y,RightIndexIntermediate_Z,RightIndexDistal_X,RightIndexDistal_Y,RightIndexDistal_Z,RightMiddleProximal_X,RightMiddleProximal_Y,RightMiddleProximal_Z,RightMiddleIntermediate_X,RightMiddleIntermediate_Y,RightMiddleIntermediate_Z,RightMiddleDistal_X,RightMiddleDistal_Y,RightMiddleDistal_Z,RightRingProximal_X,RightRingProximal_Y,RightRingProximal_Z,RightRingIntermediate_X,RightRingIntermediate_Y,RightRingIntermediate_Z,RightRingDistal_X,RightRingDistal_Y,RightRingDistal_Z,RightLittleProximal_X,RightLittleProximal_Y,RightLittleProximal_Z,RightLittleIntermediate_X,RightLittleIntermediate_Y,RightLittleIntermediate_Z,RightLittleDistal_X,RightLittleDistal_Y,RightLittleDistal_Z,UpperChest_X,UpperChest_Y,UpperChest_Z
0,0.000,-0.094493,0.962657,-3.334832,-0.214182,0.963532,-3.342540,0.025196,0.961783,-3.327123,-0.285620,0.557552,-3.172512,0.027097,0.536277,-3.193806,-0.237563,0.270167,-3.469772,0.027297,0.129763,-3.283307,-0.093761,1.079881,-3.332894,-0.096425,1.293714,-3.317589,-0.086722,1.534153,-3.286065,-0.081691,1.630839,-3.248278,-0.124033,1.483400,-3.288502,-0.053343,1.481272,-3.293985,-0.261437,1.429567,-3.264973,0.080395,1.417549,-3.307173,-0.325035,1.146277,-3.274540,0.143296,1.133385,-3.316028,-0.345170,0.870477,-3.215511,0.167757,0.868324,-3.220609,-0.258517,0.097137,-3.428449,0.046161,0.045407,-3.126417,,,,,,,,,,-0.328071,0.857483,-3.202766,-0.302427,0.810682,-3.202850,-0.292303,0.776857,-3.209216,-0.326003,0.777224,-3.201418,-0.312557,0.745788,-3.215259,-0.298828,0.728952,-3.230649,-0.345211,0.776739,-3.218421,-0.332884,0.746715,-3.240565,-0.321449,0.732150,-3.259064,-0.360850,0.777736,-3.232649,-0.350131,0.749720,-3.255098,-0.339235,0.739937,-3.272780,-0.373190,0.784471,-3.249404,-0.363177,0.761817,-3.270956,-0.352190,0.753114,-3.288844,0.155191,0.859238,-3.201035,0.122563,0.817885,-3.192472,0.109180,0.785149,-3.198524,0.147029,0.780634,-3.186808,0.126039,0.750437,-3.189659,0.104308,0.737621,-3.198172,0.158949,0.775684,-3.208982,0.138247,0.742992,-3.215787,0.116546,0.735032,-3.228076,0.168636,0.772979,-3.227606,0.148916,0.742339,-3.236334,0.129354,0.740935,-3.248265,0.174840,0.776069,-3.248351,0.156260,0.750631,-3.257601,0.137403,0.743578,-3.268157,,,
1,0.033,-0.094493,0.962657,-3.334832,-0.214182,0.963532,-3.342540,0.025196,0.961783,-3.327123,-0.285620,0.557552,-3.172512,0.027097,0.536277,-3.193806,-0.237563,0.270167,-3.469772,0.027297,0.129763,-3.283307,-0.093761,1.079881,-3.332894,-0.096425,1.293714,-3.317589,-0.086722,1.534153,-3.286065,-0.081691,1.630839,-3.248278,-0.124033,1.483400,-3.288502,-0.053343,1.481272,-3.293985,-0.261437,1.429567,-3.264973,0.080395,1.417549,-3.307173,-0.325035,1.146277,-3.274540,0.143296,1.133385,-3.316028,-0.345170,0.870477,-3.215511,0.167757,0.868324,-3.220609,-0.258517,0.097137,-3.428449,0.046161,0.045407,-3.126417,,,,,,,,,,-0.328071,0.857483,-3.202766,-0.302427,0.810682,-3.202850,-0.292303,0.776857,-3.209216,-0.326003,0.777224,-3.201418,-0.312557,0.745788,-3.215259,-0.298828,0.728952,-3.230649,-0.345211,0.776739,-3.218421,-0.332884,0.746715,-3.240565,-0.321449,0.732150,-3.259064,-0.360850,0.777736,-3.232649,-0.350131,0.749720,-3.255098,-0.339235,0.739937,-3.272780,-0.373190,0.784471,-3.249404,-0.363177,0.761817,-3.270956,-0.352190,0.753114,-3.288844,0.155191,0.859238,-3.201035,0.122563,0.817885,-3.192472,0.109180,0.785149,-3.198524,0.147029,0.780634,-3.186808,0.126039,0.750437,-3.189659,0.104308,0.737621,-3.198172,0.158949,0.775684,-3.208982,0.138247,0.742992,-3.215787,0.116546,0.735032,-3.228076,0.168636,0.772979,-3.227606,0.148916,0.742339,-3.236334,0.129354,0.740935,-3.248265,0.174840,0.776069,-3.248351,0.156260,0.750631,-3.257601,0.137403,0.743578,-3.268157,,,
2,0.067,-0.103025,0.977637,-3.280044,-0.222856,0.978198,-3.285130,0.016806,0.977075,-3.274959,-0.285773,0.583011,-3.088404,0.017150,0.538588,-3.193956,-0.247583,0.235657,-3.314569,0.021684,0.131053,-3.278565,-0.102538,1.094868,-3.278584,-0.104085,1.308540,-3.261046,-0.095967,1.548850,-3.228120,-0.092561,1.645513,-3.190090,-0.132983,1.497917,-3.231203,-0.062231,1.496189,-3.235995,-0.270290,1.442719,-3.210433,0.072431,1.434029,-3.247061,-0.331290,1.161018,-3.246672,0.138976,1.150612,-3.241548,-0.361425,0.881071,-3.220653,0.151668,0.894046,-3.123338,-0.272402,0.080263,-3.228995,0.042470,0.046298,-3.122133,,,,,,,,,,-0.344670,0.865976,-3.209928,-0.318549,0.820110,-3.217803,-0.307432,0.788124,-3.229653,-0.341807,0.786897,-3.223565,-0.327905,0.757249,-3.240545,-0.313454,0.742276,-3.257152,-0.360371,0.789544,-3.241075,-0.347417,0.762908,-3.266891,-0.335344,0.751036,-3.286850,-0.375487,0.793139,-3.255449,-0.364540,0.768453,-3.281420,-0.353240,0.761113,-3.300009,-0.387274,0.802856,-3.271102,-0.376906,0.784312,-3.296134,-0.365538,0.778860,-3.315043,0.136867,0.887832,-3.104209,0.103226,0.847841,-3.093390,0.090392,0.814433,-3.095949,0.126654,0.812134,-3.079446,0.106460,0.781267,-3.079626,0.085951,0.766628,-3.088229,0.141031,0.804075,-3.099109,0.121238,0.770365,-3.103043,0.101074,0.760218,-3.116299,0.152792,0.798739,-3.115878,0.134402,0.766654,-3.121894,0.116367,0.762958,-3.135606,0.161374,0.798776,-3.135996,0.144086,0.771888,-3.143477,0.126642,0.762985,-3.155020,,,
3,0.100,-0.108681,0.988645,-3.237019,-0.228562,0.989585,-3.240640,0.011201,0.987706,-3.233398,-0.282800,0.597677,-3.034971,0.009018,0.542838,-3.203058,-0.249680,0.203086,-3.163283,0.015508,0.136564,-3.293406,-0.107851,1.105848,-3.234097,-0.108953,1.319421,-3.215366,-0.104912,1.559930,-3.183148,-0.103919,1.656732,-3.145334,-0.141155,1.508500,-3.187052,-0.070281,1.507695,-3.189893,-0.278839,1.452336,-3.172212,0.065671,1.447703,-3.196079,-0.336750,1.174388,-3.233700,0.141076,1.167304,-3.174304,-0.369669,0.893565,-3.230490,0.145386,0.921037,-3.035398,-0.278134,0.076362,-3.039925,0.036653,0.052654,-3.136568,,,,,,,,,,-0.353250,0.878276,-3.219522,-0.324075,0.834565,-3.228803,-0.309913,0.804369,-3.242025,-0.344855,0.801053,-3.239864,-0.327898,0.773333,-3.257318,-0.311099,0.760232,-3.273285,-0.361748,0.804527,-3.258860,-0.345140,0.780625,-3.285253,-0.330646,0.770907,-3.304761,-0.375568,0.808799,-3.274312,-0.361218,0.786670,-3.300923,-0.347930,0.781237,-3.318840,-0.386284,0.819427,-3.290142,-0.372808,0.803599,-3.315556,-0.359509,0.800299,-3.333687,0.129067,0.915029,-3.017476,0.094928,0.874937,-3.008807,0.082471,0.841417,-3.011736,0.117355,0.839691,-2.992285,0.097323,0.808753,-2.993754,0.077670,0.793914,-3.003880,0.133402,0.831415,-3.010513,0.114041,0.797617,-3.015655,0.095094,0.787266,-3.030459,0.146578,0.825890,-3.026129,0.128856,0.793632,-3.033142,0.112052,0.789651,-3.048265,0.156830,0.825650,-3.045448,0.140298,0.798569,-3.053884,0.123898,0.789419,-3.066695,,,
4,0.133,-0.112927,0.991321,-3.184531,-0.232828,0.991490,-3.187554,0.006975,0.991152,-3.181507,-0.274542,0.592156,-2.993582,0.007377,0.545291,-3.187841,-0.251545,0.176545,-2.994876,0.011862,0.142171,-3.291465,-0.112870,1.108484,-3.180233,-0.112603,1.321971,-3.160513,-0.112939,1.562596,-3.128918,-0.114175,1.659562,-3.091533,-0.148323,1.510663,-3.133888,-0.077390,1.510824,-3.134325,-0.286068,1.453310,-3.125615,0.060184,1.454311,-3.134365,-0.336975,1.180435,-3.211274,0.147117,1.179189,-3.095198,-0.369556,0.900246,-3.230967,0.138205,0.947614,-2.933167,-0.284856,0.087353,-2.843148,0.034079,0.058631,-3.134577,,,,,,,,,,-0.353712,0.884845,-3.219329,-0.321991,0.842863,-3.228230,-0.305294,0.814098,-3.241683,-0.340169,0.809452,-3.243413,-0.320514,0.783467,-3.260707,-0.301721,0.771970,-3.275655,-0.355194,0.813578,-3.263797,-0.335043,0.791990,-3.289712,-0.318264,0.784037,-3.308160,-0.367553,0.818374,-3.280296,-0.349730,0.798506,-3.306590,-0.334505,0.794690,-3.323345,-0.377048,0.829640,-3.296462,-0.360406,0.815948,-3.321231,-0.345197,0.814279,-3.338036,0.120114,0.941873,-2.916938,0.085878,0.901418,-2.910669,0.073874,0.867726,-2.913516,0.106917,0.867180,-2.890586,0.087216,0.836164,-2.893818,0.068909,0.821072,-2.905903,0.125001,0.858633,-2.906654,0.106535,0.824569,-2.913154,0.089453,0.813737,-2.929773,0.139901,0.852862,-2.920536,0.123139,0.820353,-2.928663,0.108118,0.815933,-2.945449,0.152215,0.852194,-2.938600,0.136608,0.824851,-2.947904,0.121620,0.815310,-2.962086,,,
5,0.167,-0.116197,0.985303,-3.134981,-0.236068,0.981939,-3.137240,0.003675,0.988667,-3.132721,-0.269140,0.587591,-2.931744,0.013545,0.543441,-3.155293,-0.263486,0.182997,-2.834096,0.014721,0.149578,-3.289955,-0.119580,1.102380,-3.129766,-0.116508,1.315838,-3.109975,-0.122104,1.556508,-3.079224,-0.125139,1.653628,-3.042346,-0.156392,1.503967,-3.085354,-0.085506,1.505333,-3.083109,-0.293702,1.445036,-3.083195,0.053449,1.452774,-3.076097,-0.333572,1.177718,-3.189689,0.152530,1.185585,-3.016290,-0.362395,0.899496,-3.231129,0.134351,0.968216,-2.836343,-0.299666,0.133247,-2.665864,0.036935,0.063452,-3.134472,,,,,,,,,,-0.347583,0.883854,-3.218497,-0.314112,0.842913,-3.225671,-0.295264,0.815107,-3.238270,-0.329724,0.809929,-3.244259,-0.307789,0.785063,-3.260419,-0.287249,0.774555,-3.273705,-0.342497,0.814736,-3.265985,-0.319174,0.794694,-3.290442,-0.300311,0.787872,-3.307257,-0.353065,0.820076,-3.283529,-0.332013,0.801783,-3.308548,-0.314959,0.799022,-3.323669,-0.360973,0.831915,-3.300133,-0.341354,0.819694,-3.323450,-0.324329,0.819082,-3.338493,0.114629,0.963097,-2.821905,0.080568,0.922325,-2.816855,0.068641,0.888523,-2.818452,0.099745,0.889951,-2.792311,0.080678,0.858634,-2.796338,0.064022,0.842784,-2.809766,0.119676,0.880825,-2.805643,0.102454,0.846135,-2.812246,0.087541,0.834096,-2.830079,0.136150,0.874534,-2.817350,0.120585,0.841438,-2.825490,0.107602,0.835936,-2.843603,0.150447,0.873004,-2.833831,0.135881,0.845072,-2.843073,0.122489,0.834620,-2.858179,,,
6,0.200,-0.119178,0.973559,-3.079647,-0.238920,0.966706,-3.080331,0.000564,0.980412,-3.078964,-0.266650,0.586076,-2.849713,0.019890,0.536951,-3.121410,-0.284602,0.200514,-2.693882,0.017920,0.155106,-3.287103,-0.125902,1.090467,-3.073914,-0.121453,1.304005,-3.055270,-0.131602,1.544715,-3.026035,-0.135903,1.641973,-2.989651,-0.164894,1.491628,-3.032916,-0.094138,1.494083,-3.028521,-0.301900,1.432028,-3.035837,0.045036,1.443539,-3.014515,-0.330775,1.170298,-3.158529,0.152804,1.185941,-2.931972,-0.355904,0.895465,-3.220098,0.126577,0.980915,-2.739003,-0.322696,0.191533,-2.519085,0.040375,0.065583,-3.133586,,,,,,,,,,-0.342228,0.879262,-3.206905,-0.307614,0.839086,-3.212879,-0.287213,0.812209,-3.225069,-0.320779,0.807074,-3.234769,-0.296607,0.783950,-3.250313,-0.274552,0.774916,-3.262177,-0.331346,0.812992,-3.257387,-0.305191,0.795025,-3.280556,-0.284569,0.789664,-3.295758,-0.340153,0.819226,-3.275596,-0.316131,0.803119,-3.299413,-0.297537,0.801740,-3.312810,-0.346503,0.831918,-3.292239,-0.324391,0.821470,-3.314145,-0.305931,0.822040,-3.327389,0.105689,0.976618,-2.726010,0.072114,0.935546,-2.720194,0.060580,0.901578,-2.719486,0.089531,0.906193,-2.690982,0.071389,0.874223,-2.694039,0.056351,0.856891,-2.707545,0.110804,0.896425,-2.701485,0.094961,0.860805,-2.706371,0.082052,0.846792,-2.724324,0.128426,0.889531,-2.710969,0.114203,0.855485,-2.717479,0.103081,0.848087,-2.736148,0.144238,0.886864,-2.725844,0.130895,0.857890,-2.733608,0.119050,0.845783,-2.748771,,,
7,0.233,-0.123043,0.958384,-3.020725,-0.242693,0.950183,-3.019266,-0.003392,0.966586,-3.022184,-0.267060,0.589989,-2.757542,0.021004,0.526532,-3.089931,-0.296844,0.214134,-2.581164,0.017005,0.158708,-3.284748,-0.130972,1.075188,-3.014435,-0.127567,1.288843,-2.996948,-0.139702,1.529624,-2.969090,-0.144666,1.627040,-2.933215,-0.172542,1.476299,-2.976284,-0.101889,1.479215,-2.970674,-0.309603,1.417173,-2.983352,0.036685,1.428904,-2.951019,-0.330664,1.159444,-3.115724,0.149475,1.180594,-2.849019,-0.354686,0.888915,-3.194411,0.119217,0.984268,-2.647770,-0.334733,0.239336,-2.407915,0.040709,0.067423,-3.132460,,,,,,,,,,-0.341759,0.872045,-3.181299,-0.306557,0.832385,-3.187292,-0.285090,0.806247,-3.199256,-0.318090,0.801604,-3.211722,-0.291750,0.781671,-3.228138,-0.268629,0.775240,-3.239664,-0.327246,0.808745,-3.234600,-0.298877,0.793886,-3.257363,-0.277115,0.790680,-3.271549,-0.334928,0.815959,-3.252956,-0.308468,0.802945,-3.276071,-0.288892,0.803475,-3.288054,-0.340301,0.829541,-3.269236,-0.316429,0.820982,-3.290089,-0.297080,0.822757,-3.301876,0.097749,0.980185,-2.635684,0.065385,0.938379,-2.628414,0.055477,0.904007,-2.625620,0.082048,0.912217,-2.595915,0.065271,0.879405,-2.597489,0.051726,0.860490,-2.610439,0.104255,0.902510,-2.604333,0.090121,0.865958,-2.607128,0.078882,0.850034,-2.624604,0.122657,0.895599,-2.612185,0.110094,0.860597,-2.616759,0.100415,0.851321,-2.635392,0.139426,0.892387,-2.625855,0.127554,0.862368,-2.631828,0.117039,0.848581,-2.646530,,,
8,0.267,-0.127976,0.944516,-2.959382,-0.247611,0.936549,-2.956292,-0.008341,0.952484,-2.962472,-0.271616,0.579276,-2.690562,0.016693,0.517771,-3.058551,-0.294839,0.203223,-2.513621,0.014476,0.164379,-3.278488,-0.135590,1.061334,-2.952947,-0.134282,1.275015,-2.935510,-0.147468,1.515721,-2.907482,-0.153374,1.613165,-2.871825,-0.180045,1.462350,-2.915486,-0.109537,1.465385,-2.908334,-0.316631,1.402797,-2.926848,0.028564,1.415833,-2.883979,-0.331286,1.145873,-3.061628,0.143041,1.173198,-2.770810,-0.354794,0.879363,-3.153142,0.114482,0.980201,-2.566123,-0.327777,0.224425,-2.338831,0.038726,0.067061,-3.130071,,,,,,,,,,-0.342011,0.861873,-3.140720,-0.306454,0.822782,-3.148181,-0.284641,0.797467,-3.161238,-0.317332,0.793316,-3.174462,-0.290222,0.775509,-3.192029,-0.266813,0.770695,-3.203760,-0.326101,0.801642,-3.197090,-0.296927,0.788953,-3.220147,-0.274813,0.787176,-3.234035,-0.333481,0.809803,-3.215171,-0.306154,0.798870,-3.238356,-0.286299,0.800578,-3.249755,-0.338632,0.824222,-3.230790,-0.314128,0.817037,-3.251427,-0.294494,0.819615,-3.262578,0.092757,0.976329,-2.554432,0.061372,0.934174,-2.545164,0.052657,0.899718,-2.540244,0.077707,0.910903,-2.510381,0.061902,0.877575,-2.510164,0.049320,0.857417,-2.522177,0.100442,0.901307,-2.517403,0.087506,0.864213,-2.517946,0.077318,0.846732,-2.534558,0.119276,0.894422,-2.524178,0.107841,0.858830,-2.526680,0.099040,0.848015,-2.544915,0.136564,0.890764,-2.537067,0.125717,0.860054,-2.541197,0.116059,0.844947,-2.555171,,,
9,0.300,-0.133922,0.932247,-2.895317,-0.253674,0.926275,-2.892256,-0.014170,0.938219,-2.898378,-0.275271,0.560582,-2.638021,0.007117,0.511236,-3.025125,-0.288414,0.177412,-2.475938,0.011623,0.172329,-3.266754,-0.139646,1.049268,-2.890954,-0.140817,1.263121,-2.875750,-0.156033,1.503924,-2.849652,-0.163808,1.601594,-2.814987,-0.188090,1.450336,-2.858282,-0.117842,1.453780,-2.849058,-0.323548,1.388838,-2.872445,0.020070,1.406133,-2.820241,-0.335318,1.129212,-3.002236,0.135089,1.164557,-2.705372,-0.358954,0.863495,-3.095995,0.114165,0.968297,-2.502876,-0.312181,0.161185,-2.299139,0.036842,0.062820,-3.127262,,,,,,,,,,-0.346108,0.845253,-3.084777,-0.311771,0.805738,-3.095149,-0.291215,0.780595,-3.110394,-0.324323,0.777583,-3.122111,-0.298328,0.760041,-3.141530,-0.275525,0.755293,-3.154426,-0.333761,0.786991,-3.144035,-0.305770,0.774530,-3.168631,-0.284231,0.772780,-3.183399,-0.341641,0.796023,-3.161480,-0.315439,0.785443,-3.186083,-0.295985,0.787172,-3.198152,-0.347055,0.811160,-3.176310,-0.323413,0.804152,-3.197987,-0.304093,0.806653,-3.209691,0.092484,0.964531,-2.491070,0.061982,0.922206,-2.479835,0.054417,0.887748,-2.473297,0.078681,0.901027,-2.443907,0.063764,0.867379,-2.441482,0.051679,0.846173,-2.452122,0.101645,0.891595,-2.450387,0.089673,0.854211,-2.448740,0.079949,0.835523,-2.464281,0.120650,0.884800,-2.456762,0.110224,0.848814,-2.457199,0.101770,0.836722,-2.474785,0.138062,0.880892,-2.469408,0.128303,0.849642,-2.471850,0.119235,0.833480,-2.485017,,,
