frame_id,time_sec,Hips_X,Hips_Y,Hips_Z,LeftUpperLeg_X,LeftUpperLeg_Y,LeftUpperLeg_Z,RightUpperLeg_X,RightUpperLeg_Y,RightUpperLeg_Z,LeftLowerLeg_X,LeftLowerLeg_Y,LeftLowerLeg_Z,RightLowerLeg_X,RightLowerLeg_Y,RightLowerLeg_Z,LeftFoot_X,LeftFoot_Y,LeftFoot_Z,RightFoot_X,RightFoot_Y,RightFoot_Z,Spine_X,Spine_Y,Spine_Z,Chest_X,Chest_Y,Chest_Z,Neck_X,Neck_Y,Neck_Z,Head_X,Head_Y,Head_Z,LeftShoulder_X,LeftShoulder_Y,LeftShoulder_Z,RightShoulder_X,RightShoulder_Y,RightShoulder_Z,LeftUpperArm_X,LeftUpperArm_Y,LeftUpperArm_Z,RightUpperArm_X,RightUpperArm_Y,RightUpperArm_Z,LeftLowerArm_X,LeftLowerArm_Y,LeftLowerArm_Z,RightLowerArm_X,RightLowerArm_Y,RightLowerArm_Z,LeftHand_X,LeftHand_Y,LeftHand_Z,RightHand_X,RightHand_Y,RightHand_Z,LeftToes_X,LeftToes_Y,LeftToes_Z,RightToes_X,RightToes_Y,RightToes_Z,LeftEye_X,LeftEye_Y,LeftEye_Z,RightEye_X,RightEye_Y,RightEye_Z,Jaw_X,Jaw_Y,Jaw_Z,LeftThumbProximal_X,LeftThumbProximal_Y,LeftThumbProximal_Z,LeftThumbIntermediate_X,LeftThumbIntermediate_Y,LeftThumbIntermediate_Z,LeftThumbDistal_X,LeftThumbDistal_Y,LeftThumbDistal_Z,LeftIndexProximal_X,LeftIndexProximal_Y,LeftIndexProximal_Z,LeftIndexIntermediate_X,LeftIndexIntermediate_Y,LeftIndexIntermediate_Z,LeftIndexDistal_X,LeftIndexDistal_Y,LeftIndexDistal_Z,LeftMiddleProximal_X,LeftMiddleProximal_Y,LeftMiddleProximal_Z,LeftMiddleIntermediate_X,LeftMiddleIntermediate_Y,LeftMiddleIntermediate_Z,LeftMiddleDistal_X,LeftMiddleDistal_Y,LeftMiddleDistal_Z,LeftRingProximal_X,LeftRingProximal_Y,LeftRingProximal_Z,LeftRingIntermediate_X,LeftRingIntermediate_Y,LeftRingIntermediate_Z,LeftRingDistal_X,LeftRingDistal_Y,LeftRingDistal_Z,LeftLittleProximal_X,LeftLittleProximal_Y,LeftLittleProximal_Z,LeftLittleIntermediate_X,LeftLittleIntermediate_Y,LeftLittleIntermediate_Z,LeftLittleDistal_X,LeftLittleDistal_Y,LeftLittleDistal_Z,RightThumbProximal_X,RightThumbProximal_Y,RightThumbProximal_Z,RightThumbIntermediate_X,RightThumbIntermediate_Y,RightThumbIntermediate_Z,RightThumbDistal_X,RightThumbDistal_Y,RightThumbDistal_Z,RightIndexProximal_X,RightIndexProximal_Y,RightIndexProximal_Z,RightIndexIntermediate_X,RightIndexIntermediate_Y,RightIndexIntermediate_Z,RightIndexDistal_X,RightIndexDistal_Y,RightIndexDistal_Z,RightMiddleProximal_X,RightMiddleProximal_Y,RightMiddleProximal_Z,RightMiddleIntermediate_X,RightMiddleIntermediate_Y,RightMiddleIntermediate_Z,RightMiddleDistal_X,RightMiddleDistal_Y,RightMiddleDistal_Z,RightRingProximal_X,RightRingProximal_Y,RightRingProximal_Z,RightRingIntermediate_X,RightRingIntermediate_Y,RightRingIntermediate_Z,RightRingDistal_X,RightRingDistal_Y,RightRingDistal_Z,RightLittleProximal_X,RightLittleProximal_Y,RightLittleProximal_Z,RightLittleIntermediate_X,RightLittleIntermediate_Y,RightLittleIntermediate_Z,RightLittleDistal_X,RightLittleDistal_Y,RightLittleDistal_Z,UpperChest_X,UpperChest_Y,UpperChest_Z
0,0.000,-0.094331,0.962355,-3.336027,-0.214023,0.963231,-3.343671,0.025362,0.961479,-3.328382,-0.285371,0.557163,-3.173816,0.027373,0.536052,-3.194813,-0.237499,0.270058,-3.471377,0.027488,0.129538,-3.284308,-0.093597,1.079578,-3.334089,-0.096257,1.293411,-3.318791,-0.086526,1.533851,-3.287282,-0.081458,1.630539,-3.249503,-0.123839,1.483100,-3.289688,-0.053153,1.480969,-3.295227,-0.261225,1.429271,-3.266044,0.080570,1.417240,-3.308527,-0.324860,1.145983,-3.275450,0.143458,1.133078,-3.317519,-0.344870,0.870219,-3.216216,0.168051,0.867976,-3.222250,-0.258428,0.096978,-3.430250,0.046449,0.045182,-3.127430,,,,,,,,,,-0.327761,0.857241,-3.203468,-0.302118,0.810440,-3.203512,-0.292002,0.776606,-3.209846,-0.325692,0.776984,-3.202019,-0.312256,0.745533,-3.215837,-0.298539,0.728681,-3.231221,-0.344913,0.776477,-3.219006,-0.332602,0.746428,-3.241125,-0.321182,0.731843,-3.259617,-0.360563,0.777456,-3.233223,-0.349860,0.749415,-3.255649,-0.338976,0.739613,-3.273328,-0.372917,0.784169,-3.249977,-0.362918,0.761488,-3.271508,-0.351942,0.752763,-3.289393,0.155507,0.858872,-3.202670,0.122890,0.817511,-3.194105,0.109501,0.784780,-3.200171,0.147363,0.780256,-3.188500,0.126367,0.750064,-3.191357,0.104624,0.737259,-3.199858,0.159258,0.775325,-3.210692,0.138548,0.742640,-3.217504,0.116833,0.734692,-3.229776,0.168924,0.772637,-3.229329,0.149192,0.742007,-3.238063,0.129617,0.740615,-3.249973,0.175104,0.775744,-3.250079,0.156513,0.750316,-3.259328,0.137643,0.743272,-3.269868,,,
1,0.033,-0.094331,0.962355,-3.336027,-0.214023,0.963231,-3.343671,0.025362,0.961479,-3.328382,-0.285371,0.557163,-3.173816,0.027373,0.536052,-3.194813,-0.237499,0.270058,-3.471377,0.027488,0.129538,-3.284308,-0.093597,1.079578,-3.334089,-0.096257,1.293411,-3.318791,-0.086526,1.533851,-3.287282,-0.081458,1.630539,-3.249503,-0.123839,1.483100,-3.289688,-0.053153,1.480969,-3.295227,-0.261225,1.429271,-3.266044,0.080570,1.417240,-3.308527,-0.324860,1.145983,-3.275450,0.143458,1.133078,-3.317519,-0.344870,0.870219,-3.216216,0.168051,0.867976,-3.222250,-0.258428,0.096978,-3.430250,0.046449,0.045182,-3.127430,,,,,,,,,,-0.327761,0.857241,-3.203468,-0.302118,0.810440,-3.203512,-0.292002,0.776606,-3.209846,-0.325692,0.776984,-3.202019,-0.312256,0.745533,-3.215837,-0.298539,0.728681,-3.231221,-0.344913,0.776477,-3.219006,-0.332602,0.746428,-3.241125,-0.321182,0.731843,-3.259617,-0.360563,0.777456,-3.233223,-0.349860,0.749415,-3.255649,-0.338976,0.739613,-3.273328,-0.372917,0.784169,-3.249977,-0.362918,0.761488,-3.271508,-0.351942,0.752763,-3.289393,0.155507,0.858872,-3.202670,0.122890,0.817511,-3.194105,0.109501,0.784780,-3.200171,0.147363,0.780256,-3.188500,0.126367,0.750064,-3.191357,0.104624,0.737259,-3.199858,0.159258,0.775325,-3.210692,0.138548,0.742640,-3.217504,0.116833,0.734692,-3.229776,0.168924,0.772637,-3.229329,0.149192,0.742007,-3.238063,0.129617,0.740615,-3.249973,0.175104,0.775744,-3.250079,0.156513,0.750316,-3.259328,0.137643,0.743272,-3.269868,,,
2,0.067,-0.102989,0.977560,-3.280342,-0.222823,0.978123,-3.285357,0.016845,0.976996,-3.275327,-0.285651,0.582873,-3.088729,0.017260,0.538562,-3.194039,-0.247574,0.235798,-3.315339,0.021732,0.131033,-3.278678,-0.102499,1.094791,-3.278879,-0.104040,1.308464,-3.261353,-0.095890,1.548775,-3.228440,-0.092449,1.645437,-3.190414,-0.132910,1.497843,-3.231493,-0.062162,1.496112,-3.236339,-0.270203,1.442652,-3.210612,0.072488,1.433944,-3.247511,-0.331246,1.160936,-3.246665,0.139018,1.150521,-3.242123,-0.361315,0.881001,-3.220443,0.151863,0.893905,-3.124039,-0.272316,0.080278,-3.229973,0.042623,0.046281,-3.122259,,,,,,,,,,-0.344551,0.865916,-3.209718,-0.318440,0.820041,-3.217571,-0.307337,0.788042,-3.229400,-0.341705,0.786823,-3.223277,-0.327818,0.757165,-3.240250,-0.313383,0.742181,-3.256861,-0.360285,0.789454,-3.240773,-0.347353,0.762798,-3.266579,-0.335298,0.750910,-3.286541,-0.375414,0.793035,-3.255136,-0.364487,0.768329,-3.281098,-0.353202,0.760975,-3.299690,-0.387215,0.802736,-3.270789,-0.376867,0.784168,-3.295811,-0.365515,0.778698,-3.314724,0.137088,0.887676,-3.104895,0.103462,0.847676,-3.094064,0.090624,0.814270,-3.096633,0.126908,0.811958,-3.080180,0.106711,0.781093,-3.080361,0.086189,0.766463,-3.088951,0.141259,0.803915,-3.099868,0.121460,0.770208,-3.103804,0.101277,0.760073,-3.117043,0.152998,0.798592,-3.116657,0.134597,0.766513,-3.122676,0.116544,0.762830,-3.136367,0.161553,0.798646,-3.136787,0.144253,0.771765,-3.144266,0.126793,0.762871,-3.155792,,,
3,0.100,-0.108627,0.988592,-3.237242,-0.228510,0.989529,-3.240804,0.011256,0.987655,-3.233680,-0.282682,0.597592,-3.035176,0.009107,0.542806,-3.203064,-0.249599,0.203192,-3.164086,0.015555,0.136525,-3.293384,-0.107797,1.105795,-3.234328,-0.108891,1.319369,-3.215603,-0.104810,1.559877,-3.183384,-0.103784,1.656678,-3.145570,-0.141060,1.508449,-3.187263,-0.070188,1.507639,-3.190154,-0.278734,1.452290,-3.172314,0.065754,1.447635,-3.196442,-0.336703,1.174317,-3.233635,0.141126,1.167217,-3.174797,-0.369612,0.893496,-3.230282,0.145565,0.920892,-3.036000,-0.277962,0.076280,-3.040900,0.036790,0.052610,-3.136559,,,,,,,,,,-0.353185,0.878207,-3.219325,-0.324031,0.834484,-3.228617,-0.309894,0.804278,-3.241842,-0.344834,0.800972,-3.239639,-0.327902,0.773241,-3.257101,-0.311125,0.760130,-3.273083,-0.361746,0.804442,-3.258618,-0.345172,0.780525,-3.285019,-0.330702,0.770795,-3.304539,-0.375582,0.808709,-3.274056,-0.361265,0.786566,-3.300674,-0.347998,0.781123,-3.318603,-0.386312,0.819333,-3.289881,-0.372868,0.803489,-3.315301,-0.359589,0.800179,-3.333445,0.129264,0.914883,-3.018062,0.095132,0.874793,-3.009361,0.082671,0.841273,-3.012281,0.117574,0.839543,-2.992865,0.097540,0.808606,-2.994316,0.077876,0.793769,-3.004422,0.133602,0.831268,-3.011110,0.114235,0.797471,-3.016235,0.095273,0.787121,-3.031020,0.146762,0.825744,-3.026740,0.129032,0.793487,-3.033738,0.112212,0.789508,-3.048845,0.156994,0.825505,-3.046070,0.140452,0.798426,-3.054492,0.124040,0.789276,-3.067286,,,
4,0.133,-0.112851,0.991313,-3.184805,-0.232754,0.991486,-3.187764,0.007052,0.991140,-3.181845,-0.274427,0.592183,-2.993722,0.007437,0.545276,-3.187981,-0.251349,0.176578,-2.995739,0.011876,0.142138,-3.291535,-0.112788,1.108476,-3.180515,-0.112518,1.321964,-3.160800,-0.112812,1.562589,-3.129201,-0.114015,1.659554,-3.091813,-0.148204,1.510658,-3.134145,-0.077271,1.510814,-3.134635,-0.285945,1.453312,-3.125761,0.060295,1.454282,-3.134785,-0.336944,1.180405,-3.211263,0.147192,1.179128,-3.095762,-0.369544,0.900208,-3.230814,0.138452,0.947470,-2.933841,-0.284542,0.087159,-2.844119,0.034174,0.058596,-3.134660,,,,,,,,,,-0.353691,0.884808,-3.219189,-0.321988,0.842816,-3.228111,-0.305312,0.814044,-3.241573,-0.340190,0.809404,-3.243263,-0.320559,0.783409,-3.260570,-0.301784,0.771904,-3.275534,-0.355237,0.813527,-3.263631,-0.335119,0.791926,-3.289562,-0.318362,0.783963,-3.308025,-0.367614,0.818319,-3.280118,-0.349823,0.798439,-3.306425,-0.334617,0.794614,-3.323196,-0.377124,0.829582,-3.296277,-0.360512,0.815878,-3.321060,-0.345323,0.814201,-3.337881,0.120379,0.941727,-2.917592,0.086146,0.901276,-2.911290,0.074137,0.867584,-2.914131,0.107204,0.867031,-2.891238,0.087499,0.836016,-2.894449,0.069177,0.820925,-2.906513,0.125269,0.858485,-2.907328,0.106794,0.824422,-2.913810,0.089691,0.813594,-2.930410,0.140152,0.852715,-2.921228,0.123379,0.820207,-2.929339,0.108339,0.815790,-2.946109,0.152446,0.852049,-2.939306,0.136827,0.824708,-2.948598,0.121823,0.815169,-2.962763,,,
5,0.167,-0.116098,0.985339,-3.135239,-0.235971,0.981994,-3.137436,0.003775,0.988684,-3.133043,-0.268974,0.587616,-2.931987,0.013582,0.543452,-3.155532,-0.263187,0.182895,-2.834872,0.014714,0.149534,-3.290033,-0.119460,1.102416,-3.130027,-0.116392,1.315875,-3.110239,-0.121942,1.556545,-3.079479,-0.124948,1.653664,-3.042598,-0.156240,1.504007,-3.085584,-0.085352,1.505367,-3.083393,-0.293552,1.445085,-3.083316,0.053601,1.452786,-3.076497,-0.333545,1.177733,-3.189680,0.152656,1.185550,-3.016859,-0.362418,0.899497,-3.230986,0.134635,0.968102,-2.836991,-0.299263,0.132921,-2.666684,0.037016,0.063421,-3.134555,,,,,,,,,,-0.347593,0.883857,-3.218368,-0.314134,0.842910,-3.225571,-0.295305,0.815099,-3.238185,-0.329772,0.809923,-3.244133,-0.307857,0.785051,-3.260311,-0.287334,0.774538,-3.273619,-0.342569,0.814726,-3.265845,-0.319276,0.794676,-3.290324,-0.300433,0.787848,-3.307159,-0.353157,0.820063,-3.283378,-0.332136,0.801761,-3.308417,-0.315099,0.798995,-3.323556,-0.361083,0.831898,-3.299976,-0.341492,0.819669,-3.323313,-0.324485,0.819052,-3.338375,0.114930,0.962980,-2.822532,0.080871,0.922210,-2.817456,0.068942,0.888408,-2.819052,0.100073,0.889826,-2.792945,0.081000,0.858510,-2.796957,0.064327,0.842664,-2.810369,0.119987,0.880702,-2.806304,0.102754,0.846016,-2.812897,0.087819,0.833983,-2.830715,0.136446,0.874413,-2.818032,0.120870,0.841320,-2.826163,0.107865,0.835824,-2.844263,0.150724,0.872887,-2.834531,0.136147,0.844958,-2.843765,0.122737,0.834511,-2.858859,,,
6,0.200,-0.119048,0.973625,-3.079936,-0.238792,0.966790,-3.080561,0.000695,0.980459,-3.079310,-0.266422,0.586082,-2.850061,0.019949,0.536986,-3.121659,-0.284222,0.200387,-2.694544,0.017914,0.155071,-3.287189,-0.125751,1.090534,-3.074202,-0.121299,1.304071,-3.055553,-0.131407,1.544781,-3.026304,-0.135681,1.642039,-2.989915,-0.164708,1.491698,-3.033162,-0.093949,1.494146,-3.028819,-0.301718,1.432101,-3.035981,0.045233,1.443591,-3.014928,-0.330725,1.170339,-3.158572,0.153006,1.185937,-2.932569,-0.355913,0.895484,-3.220019,0.126935,0.980844,-2.739650,-0.322228,0.191179,-2.519739,0.040453,0.065564,-3.133674,,,,,,,,,,-0.342224,0.879284,-3.206836,-0.307618,0.839104,-3.212837,-0.287232,0.812221,-3.225040,-0.320810,0.807086,-3.234701,-0.296658,0.783953,-3.250263,-0.274618,0.774910,-3.262149,-0.331401,0.812998,-3.257310,-0.305274,0.795020,-3.280502,-0.284669,0.789651,-3.295724,-0.340228,0.819227,-3.275511,-0.316235,0.803108,-3.299350,-0.297656,0.801722,-3.312766,-0.346595,0.831914,-3.292151,-0.324509,0.821457,-3.314078,-0.306063,0.822021,-3.327342,0.106060,0.976542,-2.726636,0.072487,0.935472,-2.720806,0.060952,0.901504,-2.720103,0.089931,0.906102,-2.691628,0.071782,0.874135,-2.694679,0.056728,0.856810,-2.708177,0.111191,0.896336,-2.702159,0.095338,0.860721,-2.707045,0.082409,0.846718,-2.724991,0.128802,0.889445,-2.711665,0.114569,0.855403,-2.718176,0.103427,0.848016,-2.736836,0.144598,0.886783,-2.726557,0.131245,0.857814,-2.734322,0.119383,0.845716,-2.749479,,,
7,0.233,-0.122878,0.958468,-3.021031,-0.242528,0.950274,-3.019517,-0.003228,0.966663,-3.022545,-0.266769,0.589963,-2.757943,0.021107,0.526586,-3.090169,-0.296383,0.214047,-2.581664,0.017016,0.158681,-3.284830,-0.130798,1.075273,-3.014740,-0.127376,1.288927,-2.997248,-0.139485,1.529708,-2.969376,-0.144426,1.627122,-2.933495,-0.172332,1.476383,-2.976549,-0.101676,1.479298,-2.970985,-0.309397,1.417255,-2.983520,0.036913,1.428985,-2.951438,-0.330575,1.159504,-3.115828,0.149737,1.180621,-2.849606,-0.354652,0.888949,-3.194410,0.119615,0.984248,-2.648382,-0.334181,0.239062,-2.408368,0.040798,0.067405,-3.132549,,,,,,,,,,-0.341714,0.872082,-3.181305,-0.306519,0.832419,-3.187317,-0.285064,0.806278,-3.199295,-0.318074,0.801632,-3.211727,-0.291755,0.781680,-3.228154,-0.268646,0.775235,-3.239696,-0.327251,0.808765,-3.234599,-0.298906,0.793890,-3.257381,-0.277158,0.790672,-3.271585,-0.334949,0.815974,-3.252950,-0.308515,0.802943,-3.276085,-0.288950,0.803464,-3.288088,-0.340336,0.829552,-3.269230,-0.316485,0.820982,-3.290102,-0.297147,0.822751,-3.301908,0.098157,0.980163,-2.636280,0.065791,0.938361,-2.629000,0.055876,0.903991,-2.626211,0.082477,0.912181,-2.596527,0.065692,0.879373,-2.598100,0.052132,0.860467,-2.611047,0.104675,0.902473,-2.604969,0.090530,0.865926,-2.607768,0.079273,0.850012,-2.625241,0.123068,0.895562,-2.612840,0.110494,0.860565,-2.617418,0.100797,0.851299,-2.636047,0.139825,0.892354,-2.626526,0.127942,0.862339,-2.632503,0.117411,0.848561,-2.647202,,,
8,0.267,-0.127771,0.944592,-2.959698,-0.247405,0.936623,-2.956550,-0.008138,0.952561,-2.962846,-0.271264,0.579335,-2.690827,0.016843,0.517815,-3.058786,-0.294426,0.203282,-2.513878,0.014496,0.164340,-3.278589,-0.135383,1.061409,-2.953259,-0.134054,1.275091,-2.935822,-0.147219,1.515797,-2.907788,-0.153100,1.613240,-2.872126,-0.179801,1.462426,-2.915769,-0.109289,1.465460,-2.908666,-0.316397,1.402875,-2.927033,0.028828,1.415904,-2.884412,-0.331162,1.145947,-3.061792,0.143362,1.173239,-2.771368,-0.354727,0.879414,-3.153224,0.114908,0.980222,-2.566684,-0.327294,0.224505,-2.339077,0.038826,0.067054,-3.130165,,,,,,,,,,-0.341936,0.861927,-3.140805,-0.306386,0.822833,-3.148279,-0.284582,0.797512,-3.161342,-0.317282,0.793359,-3.174543,-0.290187,0.775540,-3.192119,-0.266785,0.770717,-3.203863,-0.326066,0.801679,-3.197168,-0.296909,0.788978,-3.220240,-0.274805,0.787193,-3.234143,-0.333457,0.809835,-3.215247,-0.306149,0.798890,-3.238446,-0.286301,0.800592,-3.249861,-0.338618,0.824250,-3.230866,-0.314129,0.817056,-3.251518,-0.294503,0.819630,-3.262684,0.093192,0.976349,-2.554978,0.061807,0.934196,-2.545703,0.053088,0.899739,-2.540790,0.078164,0.910908,-2.510942,0.062354,0.877583,-2.510726,0.049760,0.857431,-2.522737,0.100892,0.901311,-2.517985,0.087949,0.864219,-2.518533,0.077747,0.846747,-2.535144,0.119720,0.894427,-2.524775,0.108278,0.858837,-2.527282,0.099462,0.848030,-2.545515,0.136998,0.890771,-2.537679,0.126144,0.860064,-2.541812,0.116473,0.844964,-2.555786,,,
9,0.300,-0.133675,0.932314,-2.895644,-0.253425,0.926331,-2.892516,-0.013925,0.938297,-2.898772,-0.274893,0.560683,-2.638206,0.007312,0.511266,-3.025366,-0.288001,0.177548,-2.476035,0.011648,0.172278,-3.266886,-0.139407,1.049334,-2.891266,-0.140556,1.263186,-2.876050,-0.155747,1.503989,-2.849933,-0.163493,1.601657,-2.815258,-0.187812,1.450402,-2.858541,-0.117557,1.453844,-2.849368,-0.323284,1.388914,-2.872614,0.020372,1.406186,-2.820652,-0.335141,1.129303,-3.002426,0.135452,1.164604,-2.705856,-0.358829,0.863581,-3.096160,0.114599,0.968361,-2.503335,-0.311718,0.161522,-2.299211,0.036941,0.062832,-3.127357,,,,,,,,,,-0.345977,0.845344,-3.084942,-0.311639,0.805831,-3.095317,-0.291085,0.780686,-3.110562,-0.324197,0.777668,-3.122269,-0.298206,0.760125,-3.141693,-0.275407,0.755376,-3.154595,-0.333644,0.787070,-3.144192,-0.305660,0.774608,-3.168796,-0.284126,0.772857,-3.183571,-0.341531,0.796098,-3.161637,-0.315336,0.785515,-3.186246,-0.295886,0.787245,-3.198322,-0.346952,0.811231,-3.176468,-0.323317,0.804222,-3.198152,-0.304002,0.806724,-3.209863,0.092924,0.964594,-2.491518,0.062424,0.922270,-2.480277,0.054856,0.887812,-2.473743,0.079141,0.901079,-2.444364,0.064220,0.867433,-2.441943,0.052126,0.846232,-2.452583,0.102100,0.891647,-2.450860,0.090124,0.854264,-2.449218,0.080388,0.835582,-2.464759,0.121100,0.884851,-2.457248,0.110669,0.848867,-2.457690,0.102203,0.836782,-2.475275,0.138505,0.880945,-2.469905,0.128738,0.849697,-2.472351,0.119659,0.833541,-2.485517,,,
