frame_id,time_sec,Hips_X,Hips_Y,Hips_Z,LeftUpperLeg_X,LeftUpperLeg_Y,LeftUpperLeg_Z,RightUpperLeg_X,RightUpperLeg_Y,RightUpperLeg_Z,LeftLowerLeg_X,LeftLowerLeg_Y,LeftLowerLeg_Z,RightLowerLeg_X,RightLowerLeg_Y,RightLowerLeg_Z,LeftFoot_X,LeftFoot_Y,LeftFoot_Z,RightFoot_X,RightFoot_Y,RightFoot_Z,Spine_X,Spine_Y,Spine_Z,Chest_X,Chest_Y,Chest_Z,Neck_X,Neck_Y,Neck_Z,Head_X,Head_Y,Head_Z,LeftShoulder_X,LeftShoulder_Y,LeftShoulder_Z,RightShoulder_X,RightShoulder_Y,RightShoulder_Z,LeftUpperArm_X,LeftUpperArm_Y,LeftUpperArm_Z,RightUpperArm_X,RightUpperArm_Y,RightUpperArm_Z,LeftLowerArm_X,LeftLowerArm_Y,LeftLowerArm_Z,RightLowerArm_X,RightLowerArm_Y,RightLowerArm_Z,LeftHand_X,LeftHand_Y,LeftHand_Z,RightHand_X,RightHand_Y,RightHand_Z,LeftToes_X,LeftToes_Y,LeftToes_Z,RightToes_X,RightToes_Y,RightToes_Z,LeftEye_X,LeftEye_Y,LeftEye_Z,RightEye_X,RightEye_Y,RightEye_Z,Jaw_X,Jaw_Y,Jaw_Z,LeftThumbProximal_X,LeftThumbProximal_Y,LeftThumbProximal_Z,LeftThumbIntermediate_X,LeftThumbIntermediate_Y,LeftThumbIntermediate_Z,LeftThumbDistal_X,LeftThumbDistal_Y,LeftThumbDistal_Z,LeftIndexProximal_X,LeftIndexProximal_Y,LeftIndexProximal_Z,LeftIndexIntermediate_X,LeftIndexIntermediate_Y,LeftIndexIntermediate_Z,LeftIndexDistal_X,LeftIndexDistal_Y,LeftIndexDistal_Z,LeftMiddleProximal_X,LeftMiddleProximal_Y,LeftMiddleProximal_Z,LeftMiddleIntermediate_X,LeftMiddleIntermediate_Y,LeftMiddleIntermediate_Z,LeftMiddleDistal_X,LeftMiddleDistal_Y,LeftMiddleDistal_Z,LeftRingProximal_X,LeftRingProximal_Y,LeftRingProximal_Z,LeftRingIntermediate_X,LeftRingIntermediate_Y,LeftRingIntermediate_Z,LeftRingDistal_X,LeftRingDistal_Y,LeftRingDistal_Z,LeftLittleProximal_X,LeftLittleProximal_Y,LeftLittleProximal_Z,LeftLittleIntermediate_X,LeftLittleIntermediate_Y,LeftLittleIntermediate_Z,LeftLittleDistal_X,LeftLittleDistal_Y,LeftLittleDistal_Z,RightThumbProximal_X,RightThumbProximal_Y,RightThumbProximal_Z,RightThumbIntermediate_X,RightThumbIntermediate_Y,RightThumbIntermediate_Z,RightThumbDistal_X,RightThumbDistal_Y,RightThumbDistal_Z,RightIndexProximal_X,RightIndexProximal_Y,RightIndexProximal_Z,RightIndexIntermediate_X,RightIndexIntermediate_Y,RightIndexIntermediate_Z,RightIndexDistal_X,RightIndexDistal_Y,RightIndexDistal_Z,RightMiddleProximal_X,RightMiddleProximal_Y,RightMiddleProximal_Z,RightMiddleIntermediate_X,RightMiddleIntermediate_Y,RightMiddleIntermediate_Z,RightMiddleDistal_X,RightMiddleDistal_Y,RightMiddleDistal_Z,RightRingProximal_X,RightRingProximal_Y,RightRingProximal_Z,RightRingIntermediate_X,RightRingIntermediate_Y,RightRingIntermediate_Z,RightRingDistal_X,RightRingDistal_Y,RightRingDistal_Z,RightLittleProximal_X,RightLittleProximal_Y,RightLittleProximal_Z,RightLittleIntermediate_X,RightLittleIntermediate_Y,RightLittleIntermediate_Z,RightLittleDistal_X,RightLittleDistal_Y,RightLittleDistal_Z,UpperChest_X,UpperChest_Y,UpperChest_Z
0,0.000,-0.094665,0.963049,-3.333680,-0.214356,0.963912,-3.341348,0.025027,0.962187,-3.326012,-0.285585,0.558358,-3.170219,0.026821,0.536041,-3.194752,-0.237783,0.268306,-3.464920,0.027379,0.129490,-3.284082,-0.093943,1.080273,-3.331759,-0.096571,1.294100,-3.316368,-0.086950,1.534534,-3.284782,-0.082007,1.631220,-3.246981,-0.124248,1.483775,-3.287267,-0.053552,1.481662,-3.292680,-0.261663,1.429888,-3.263930,0.080232,1.418001,-3.305702,-0.325164,1.146615,-3.274595,0.143291,1.133854,-3.313934,-0.345793,0.870572,-3.216886,0.167263,0.869101,-3.217541,-0.258931,0.095746,-3.421771,0.046267,0.045123,-3.127201,,,,,,,,,,-0.328717,0.857482,-3.204209,-0.303067,0.810686,-3.204604,-0.292906,0.776916,-3.211198,-0.326640,0.777216,-3.203478,-0.313172,0.745847,-3.217449,-0.299408,0.729086,-3.232891,-0.345814,0.776859,-3.220521,-0.333456,0.746965,-3.242822,-0.321989,0.732507,-3.261385,-0.361425,0.777964,-3.234772,-0.350691,0.750076,-3.257371,-0.339770,0.740391,-3.275093,-0.373734,0.784827,-3.251498,-0.363701,0.762327,-3.273203,-0.352691,0.753752,-3.291140,0.154598,0.860131,-3.197976,0.121935,0.818823,-3.189329,0.108587,0.786049,-3.195249,0.146379,0.781613,-3.183314,0.125433,0.751377,-3.186071,0.103756,0.738484,-3.194606,0.158413,0.776531,-3.205396,0.137761,0.743787,-3.212099,0.116126,0.735738,-3.224446,0.168195,0.773716,-3.223953,0.148542,0.743007,-3.232589,0.129044,0.741513,-3.244610,0.174504,0.776681,-3.244685,0.155988,0.751177,-3.253879,0.137190,0.744050,-3.264493,,,
1,0.033,-0.094665,0.963049,-3.333680,-0.214356,0.963912,-3.341348,0.025027,0.962187,-3.326012,-0.285585,0.558358,-3.170219,0.026821,0.536041,-3.194752,-0.237783,0.268306,-3.464920,0.027379,0.129490,-3.284082,-0.093943,1.080273,-3.331759,-0.096571,1.294100,-3.316368,-0.086950,1.534534,-3.284782,-0.082007,1.631220,-3.246981,-0.124248,1.483775,-3.287267,-0.053552,1.481662,-3.292680,-0.261663,1.429888,-3.263930,0.080232,1.418001,-3.305702,-0.325164,1.146615,-3.274595,0.143291,1.133854,-3.313934,-0.345793,0.870572,-3.216886,0.167263,0.869101,-3.217541,-0.258931,0.095746,-3.421771,0.046267,0.045123,-3.127201,,,,,,,,,,-0.328717,0.857482,-3.204209,-0.303067,0.810686,-3.204604,-0.292906,0.776916,-3.211198,-0.326640,0.777216,-3.203478,-0.313172,0.745847,-3.217449,-0.299408,0.729086,-3.232891,-0.345814,0.776859,-3.220521,-0.333456,0.746965,-3.242822,-0.321989,0.732507,-3.261385,-0.361425,0.777964,-3.234772,-0.350691,0.750076,-3.257371,-0.339770,0.740391,-3.275093,-0.373734,0.784827,-3.251498,-0.363701,0.762327,-3.273203,-0.352691,0.753752,-3.291140,0.154598,0.860131,-3.197976,0.121935,0.818823,-3.189329,0.108587,0.786049,-3.195249,0.146379,0.781613,-3.183314,0.125433,0.751377,-3.186071,0.103756,0.738484,-3.194606,0.158413,0.776531,-3.205396,0.137761,0.743787,-3.212099,0.116126,0.735738,-3.224446,0.168195,0.773716,-3.223953,0.148542,0.743007,-3.232589,0.129044,0.741513,-3.244610,0.174504,0.776681,-3.244685,0.155988,0.751177,-3.253879,0.137190,0.744050,-3.264493,,,
2,0.067,-0.103313,0.978126,-3.278254,-0.223146,0.978702,-3.283273,0.016521,0.977551,-3.273235,-0.285710,0.583613,-3.086236,0.016784,0.538693,-3.194264,-0.247705,0.233960,-3.308861,0.021512,0.131202,-3.279068,-0.102814,1.095357,-3.276741,-0.104339,1.309025,-3.259152,-0.096375,1.549343,-3.226246,-0.093062,1.646011,-3.188224,-0.133363,1.498391,-3.229361,-0.062605,1.496698,-3.234081,-0.270687,1.443154,-3.208815,0.072111,1.434622,-3.244965,-0.331611,1.161570,-3.246077,0.139013,1.151302,-3.238812,-0.361922,0.881556,-3.221003,0.151402,0.895126,-3.119729,-0.272645,0.079492,-3.221663,0.042347,0.046482,-3.122624,,,,,,,,,,-0.345179,0.866446,-3.210278,-0.318947,0.820660,-3.218246,-0.307717,0.788743,-3.230176,-0.342124,0.787430,-3.224231,-0.328109,0.757858,-3.241250,-0.313568,0.742960,-3.257846,-0.360628,0.790117,-3.241800,-0.347538,0.763592,-3.267661,-0.335374,0.751808,-3.287618,-0.375696,0.793744,-3.256214,-0.364625,0.769163,-3.282233,-0.353249,0.761902,-3.300806,-0.387442,0.803504,-3.271871,-0.376959,0.785075,-3.296939,-0.365518,0.779714,-3.315830,0.136537,0.888932,-3.100643,0.102869,0.848946,-3.089891,0.090046,0.815533,-3.092450,0.126257,0.813262,-3.075823,0.106067,0.782393,-3.076038,0.085589,0.767741,-3.084696,0.140703,0.805182,-3.095426,0.120925,0.771467,-3.099392,0.100806,0.761307,-3.112707,0.152524,0.799828,-3.112148,0.134158,0.767734,-3.118189,0.116170,0.764020,-3.131958,0.161175,0.799843,-3.132237,0.143915,0.772944,-3.139745,0.126511,0.764026,-3.151336,,,
3,0.100,-0.108907,0.988814,-3.234942,-0.228790,0.989727,-3.238521,0.010976,0.987902,-3.231363,-0.282512,0.597542,-3.033246,0.008886,0.542932,-3.202544,-0.249642,0.201370,-3.156659,0.015288,0.136771,-3.293403,-0.108104,1.106015,-3.231964,-0.109151,1.319586,-3.213193,-0.105281,1.560101,-3.180999,-0.104375,1.656909,-3.143201,-0.141491,1.508650,-3.184941,-0.070614,1.507883,-3.187696,-0.279182,1.452439,-3.170346,0.065408,1.448026,-3.193656,-0.336874,1.174665,-3.232817,0.141297,1.167811,-3.171206,-0.369830,0.893838,-3.230522,0.145176,0.922094,-3.031319,-0.278217,0.075998,-3.031953,0.036490,0.052876,-3.136565,,,,,,,,,,-0.353431,0.878544,-3.219531,-0.324151,0.834904,-3.228814,-0.309887,0.804766,-3.242058,-0.344836,0.801390,-3.240048,-0.327769,0.773739,-3.257507,-0.310889,0.760704,-3.273442,-0.361658,0.804889,-3.259101,-0.344908,0.781082,-3.285490,-0.330322,0.771436,-3.304965,-0.375424,0.809181,-3.274596,-0.360936,0.787144,-3.301208,-0.347570,0.781778,-3.319087,-0.386093,0.819835,-3.290440,-0.372492,0.804095,-3.315841,-0.359115,0.800864,-3.333927,0.128786,0.916100,-3.013457,0.094636,0.875998,-3.004875,0.082195,0.842472,-3.007798,0.117016,0.840788,-2.988212,0.096990,0.809850,-2.989745,0.077382,0.795003,-2.999946,0.133144,0.832498,-3.006362,0.113810,0.798692,-3.011554,0.094929,0.788323,-3.026430,0.146388,0.826960,-3.021916,0.128697,0.794693,-3.028970,0.111956,0.790697,-3.044159,0.156720,0.826700,-3.041193,0.140219,0.799610,-3.049660,0.123870,0.790445,-3.062524,,,
4,0.133,-0.113101,0.991139,-3.182498,-0.233003,0.991175,-3.185476,0.006802,0.991103,-3.179520,-0.274323,0.591887,-2.991326,0.007564,0.545253,-3.186574,-0.252097,0.176239,-2.988754,0.011995,0.142447,-3.291416,-0.113173,1.108301,-3.178163,-0.112796,1.321787,-3.158436,-0.113337,1.562415,-3.126870,-0.114643,1.659387,-3.089504,-0.148680,1.510458,-3.131883,-0.077746,1.510666,-3.132222,-0.286413,1.453043,-3.123842,0.059892,1.454310,-3.131999,-0.336930,1.180369,-3.210365,0.147355,1.179470,-3.092038,-0.369410,0.900231,-3.230938,0.138131,0.948453,-2.929229,-0.285556,0.088479,-2.836226,0.034241,0.058811,-3.134583,,,,,,,,,,-0.353603,0.884822,-3.219261,-0.321804,0.842886,-3.228105,-0.305017,0.814163,-3.241534,-0.339885,0.809488,-3.243431,-0.320136,0.783551,-3.260689,-0.301269,0.772098,-3.275578,-0.354825,0.813640,-3.263871,-0.334544,0.792118,-3.289740,-0.317680,0.784214,-3.308131,-0.367118,0.818456,-3.280415,-0.349162,0.798654,-3.306669,-0.333862,0.794884,-3.323367,-0.376553,0.829744,-3.296600,-0.359789,0.816114,-3.321322,-0.344505,0.814492,-3.338063,0.119974,0.942739,-2.913064,0.085743,0.902273,-2.906840,0.073746,0.868574,-2.909635,0.106721,0.868104,-2.886577,0.087042,0.837077,-2.889839,0.068795,0.821957,-2.901979,0.124882,0.859529,-2.902544,0.106463,0.825441,-2.909050,0.089461,0.814564,-2.925720,0.139847,0.853735,-2.916346,0.123130,0.821203,-2.924474,0.108184,0.816742,-2.941316,0.152240,0.853031,-2.934354,0.136672,0.825664,-2.943656,0.121743,0.816088,-2.957876,,,
5,0.167,-0.116339,0.984863,-3.132776,-0.236207,0.981358,-3.134960,0.003530,0.988369,-3.130591,-0.269026,0.587506,-2.928475,0.013789,0.543193,-3.153949,-0.264675,0.183468,-2.828485,0.014881,0.149768,-3.289890,-0.119857,1.101935,-3.127539,-0.116723,1.315397,-3.107789,-0.122500,1.556069,-3.077094,-0.125585,1.653196,-3.040236,-0.156750,1.503506,-3.083252,-0.085867,1.504916,-3.080927,-0.294050,1.444546,-3.081284,0.053107,1.452443,-3.073650,-0.333510,1.177438,-3.188458,0.152596,1.185607,-3.012952,-0.362222,0.899328,-3.230712,0.134143,0.968734,-2.832435,-0.301048,0.135284,-2.659839,0.037124,0.063505,-3.134486,,,,,,,,,,-0.347453,0.883665,-3.218055,-0.313932,0.842757,-3.225186,-0.295021,0.814988,-3.237772,-0.329453,0.809807,-3.243910,-0.307429,0.785008,-3.260052,-0.286827,0.774559,-3.273288,-0.342141,0.814655,-3.265677,-0.318703,0.794696,-3.290091,-0.299767,0.787933,-3.306848,-0.352641,0.820029,-3.283251,-0.331469,0.801822,-3.308232,-0.314350,0.799118,-3.323290,-0.360488,0.831901,-3.299861,-0.340766,0.819751,-3.323129,-0.323682,0.819188,-3.338105,0.114373,0.963649,-2.818050,0.080336,0.922862,-2.812970,0.068429,0.889049,-2.814475,0.099456,0.890601,-2.788233,0.080427,0.859256,-2.792225,0.063835,0.843347,-2.805662,0.119445,0.881445,-2.801458,0.102281,0.846714,-2.807998,0.087446,0.834596,-2.825842,0.135967,0.875126,-2.813081,0.120459,0.841989,-2.821160,0.107547,0.836412,-2.839302,0.150326,0.873549,-2.829504,0.135811,0.845572,-2.838691,0.122478,0.835054,-2.853804,,,
6,0.200,-0.119361,0.972971,-3.077294,-0.239100,0.966056,-3.077879,0.000378,0.979886,-3.076709,-0.266673,0.586182,-2.845999,0.019938,0.536533,-3.120159,-0.285021,0.201017,-2.689237,0.017892,0.155211,-3.287050,-0.126140,1.089875,-3.071537,-0.121723,1.303418,-3.052940,-0.131957,1.544130,-3.023760,-0.136282,1.641395,-2.987396,-0.165230,1.491033,-3.030651,-0.094477,1.493509,-3.026213,-0.302239,1.431449,-3.033726,0.044680,1.442979,-3.011991,-0.330814,1.169881,-3.156833,0.152697,1.185737,-2.928666,-0.355923,0.895203,-3.219097,0.126327,0.981068,-2.735338,-0.323110,0.193413,-2.514373,0.040412,0.065610,-3.133587,,,,,,,,,,-0.342278,0.878973,-3.205906,-0.307641,0.838817,-3.211882,-0.287197,0.811970,-3.224066,-0.320744,0.806851,-3.233876,-0.296487,0.783846,-3.249463,-0.274387,0.774910,-3.261320,-0.331254,0.812819,-3.256508,-0.305010,0.794971,-3.279670,-0.284341,0.789694,-3.294836,-0.340015,0.819092,-3.274726,-0.315896,0.803104,-3.298525,-0.297259,0.801801,-3.311870,-0.346325,0.831820,-3.291356,-0.324142,0.821448,-3.313226,-0.305644,0.822066,-3.326415,0.105414,0.976782,-2.722380,0.071889,0.935678,-2.716506,0.060419,0.901690,-2.715715,0.089282,0.906450,-2.687156,0.071195,0.874443,-2.690155,0.056216,0.857046,-2.703642,0.110594,0.896679,-2.697576,0.094821,0.861018,-2.702380,0.081978,0.846926,-2.720318,0.128250,0.889781,-2.706995,0.114094,0.855692,-2.713430,0.103029,0.848218,-2.732101,0.144101,0.887089,-2.721823,0.130818,0.858069,-2.729517,0.119025,0.845893,-2.744666,,,
7,0.233,-0.123257,0.957826,-3.018266,-0.242906,0.949628,-3.016725,-0.003607,0.966024,-3.019807,-0.267217,0.589615,-2.754749,0.020838,0.526149,-3.088694,-0.296799,0.213785,-2.578282,0.016886,0.158878,-3.284550,-0.131178,1.074630,-3.011968,-0.127851,1.288287,-2.994487,-0.140029,1.529065,-2.966626,-0.145025,1.626482,-2.930759,-0.172859,1.475737,-2.973846,-0.102211,1.478660,-2.968184,-0.309905,1.416597,-2.981071,0.036349,1.428378,-2.948353,-0.330720,1.158911,-3.113564,0.149243,1.180305,-2.845891,-0.354749,0.888536,-3.192778,0.119063,0.984126,-2.644488,-0.334486,0.238954,-2.404984,0.040635,0.067362,-3.132408,,,,,,,,,,-0.341829,0.871639,-3.179693,-0.306616,0.831998,-3.185744,-0.285136,0.805891,-3.197751,-0.318124,0.801269,-3.210249,-0.291752,0.781421,-3.226717,-0.268618,0.775056,-3.238255,-0.327264,0.808458,-3.233120,-0.298861,0.793687,-3.255898,-0.277085,0.790539,-3.270074,-0.334932,0.815710,-3.251466,-0.308437,0.802781,-3.274587,-0.288848,0.803361,-3.286547,-0.340296,0.829327,-3.267721,-0.316397,0.820823,-3.288566,-0.297036,0.822631,-3.300328,0.097586,0.980050,-2.632416,0.065266,0.938224,-2.625064,0.055410,0.903845,-2.622184,0.081922,0.912178,-2.592469,0.065188,0.879341,-2.593971,0.051682,0.860373,-2.606885,0.104152,0.902474,-2.600832,0.090070,0.865896,-2.603537,0.078873,0.849906,-2.620980,0.122572,0.895564,-2.608642,0.110058,0.860534,-2.613132,0.100413,0.851194,-2.631752,0.139361,0.892334,-2.622282,0.127533,0.862283,-2.628181,0.117052,0.848440,-2.642855,,,
8,0.267,-0.128223,0.944022,-2.956816,-0.247862,0.936129,-2.953705,-0.008583,0.951916,-2.959926,-0.271738,0.578550,-2.688376,0.016306,0.517471,-3.057243,-0.294551,0.202215,-2.511980,0.014325,0.164645,-3.278090,-0.135765,1.060848,-2.950455,-0.134554,1.274538,-2.933100,-0.147816,1.515247,-2.905140,-0.153790,1.612699,-2.869519,-0.180374,1.461868,-2.913167,-0.109874,1.464918,-2.905942,-0.316920,1.402241,-2.924632,0.028223,1.415438,-2.881422,-0.331460,1.145219,-3.059235,0.142738,1.172861,-2.768167,-0.354984,0.878753,-3.150872,0.114485,0.979750,-2.563544,-0.327109,0.222026,-2.336956,0.038638,0.066840,-3.130005,,,,,,,,,,-0.342196,0.861232,-3.138497,-0.306682,0.822125,-3.146076,-0.284913,0.796817,-3.159221,-0.317621,0.792711,-3.172389,-0.290551,0.774919,-3.190032,-0.267164,0.770113,-3.201810,-0.326418,0.801081,-3.194990,-0.297286,0.788407,-3.218109,-0.275193,0.786635,-3.232032,-0.333818,0.809278,-3.213047,-0.306532,0.798364,-3.236288,-0.286691,0.800076,-3.247713,-0.338981,0.823727,-3.228634,-0.314508,0.816552,-3.249312,-0.294886,0.819130,-3.260484,0.092763,0.975883,-2.551847,0.061415,0.933719,-2.542495,0.052746,0.899261,-2.537507,0.077768,0.910533,-2.507663,0.061999,0.877189,-2.507357,0.049436,0.856987,-2.519315,0.100512,0.900943,-2.514664,0.087615,0.863834,-2.515117,0.077444,0.846303,-2.531686,0.119353,0.894062,-2.521423,0.107958,0.858450,-2.523840,0.099169,0.847582,-2.542050,0.136645,0.890393,-2.534304,0.125840,0.859658,-2.538363,0.116204,0.844507,-2.552305,,,
9,0.300,-0.134201,0.931845,-2.892623,-0.253957,0.925932,-2.889617,-0.014444,0.937759,-2.895628,-0.275347,0.559875,-2.635890,0.006652,0.511194,-3.023806,-0.288189,0.176317,-2.474701,0.011606,0.172814,-3.266165,-0.139872,1.048871,-2.888321,-0.141144,1.262735,-2.873287,-0.156401,1.503563,-2.847440,-0.164274,1.601256,-2.812863,-0.188447,1.449965,-2.856050,-0.118208,1.453422,-2.846759,-0.323874,1.388410,-2.870262,0.019695,1.405832,-2.817807,-0.335718,1.128587,-2.999652,0.134639,1.164131,-2.703123,-0.359440,0.862747,-3.093038,0.114101,0.967542,-2.500907,-0.311830,0.158406,-2.298048,0.036904,0.062409,-3.127396,,,,,,,,,,-0.346586,0.844484,-3.081863,-0.312320,0.804937,-3.092344,-0.291840,0.779784,-3.107674,-0.324973,0.776811,-3.119290,-0.299046,0.759254,-3.138788,-0.276282,0.754491,-3.151746,-0.334456,0.786241,-3.141185,-0.306537,0.773763,-3.165854,-0.285035,0.771997,-3.180675,-0.342370,0.795292,-3.158605,-0.316239,0.784698,-3.183278,-0.296813,0.786413,-3.195393,-0.347805,0.810444,-3.173413,-0.324219,0.803416,-3.195144,-0.304922,0.805899,-3.206890,0.092424,0.963781,-2.489094,0.061931,0.921460,-2.477818,0.054405,0.886998,-2.471253,0.078642,0.900312,-2.441876,0.063749,0.866660,-2.439365,0.051669,0.845422,-2.449947,0.101606,0.890880,-2.448353,0.089655,0.853493,-2.446632,0.079932,0.834771,-2.462132,0.120611,0.884083,-2.454727,0.110213,0.848088,-2.455098,0.101761,0.835960,-2.472660,0.138022,0.880168,-2.467374,0.128295,0.848904,-2.469773,0.119242,0.832717,-2.482919,,,
