frame_id,time_sec,Hips_X,Hips_Y,Hips_Z,LeftUpperLeg_X,LeftUpperLeg_Y,LeftUpperLeg_Z,RightUpperLeg_X,RightUpperLeg_Y,RightUpperLeg_Z,LeftLowerLeg_X,LeftLowerLeg_Y,LeftLowerLeg_Z,RightLowerLeg_X,RightLowerLeg_Y,RightLowerLeg_Z,LeftFoot_X,LeftFoot_Y,LeftFoot_Z,RightFoot_X,RightFoot_Y,RightFoot_Z,Spine_X,Spine_Y,Spine_Z,Chest_X,Chest_Y,Chest_Z,Neck_X,Neck_Y,Neck_Z,Head_X,Head_Y,Head_Z,LeftShoulder_X,LeftShoulder_Y,LeftShoulder_Z,RightShoulder_X,RightShoulder_Y,RightShoulder_Z,LeftUpperArm_X,LeftUpperArm_Y,LeftUpperArm_Z,RightUpperArm_X,RightUpperArm_Y,RightUpperArm_Z,LeftLowerArm_X,LeftLowerArm_Y,LeftLowerArm_Z,RightLowerArm_X,RightLowerArm_Y,RightLowerArm_Z,LeftHand_X,LeftHand_Y,LeftHand_Z,RightHand_X,RightHand_Y,RightHand_Z,LeftToes_X,LeftToes_Y,LeftToes_Z,RightToes_X,RightToes_Y,RightToes_Z,LeftEye_X,LeftEye_Y,LeftEye_Z,RightEye_X,RightEye_Y,RightEye_Z,Jaw_X,Jaw_Y,Jaw_Z,LeftThumbProximal_X,LeftThumbProximal_Y,LeftThumbProximal_Z,LeftThumbIntermediate_X,LeftThumbIntermediate_Y,LeftThumbIntermediate_Z,LeftThumbDistal_X,LeftThumbDistal_Y,LeftThumbDistal_Z,LeftIndexProximal_X,LeftIndexProximal_Y,LeftIndexProximal_Z,LeftIndexIntermediate_X,LeftIndexIntermediate_Y,LeftIndexIntermediate_Z,LeftIndexDistal_X,LeftIndexDistal_Y,LeftIndexDistal_Z,LeftMiddleProximal_X,LeftMiddleProximal_Y,LeftMiddleProximal_Z,LeftMiddleIntermediate_X,LeftMiddleIntermediate_Y,LeftMiddleIntermediate_Z,LeftMiddleDistal_X,LeftMiddleDistal_Y,LeftMiddleDistal_Z,LeftRingProximal_X,LeftRingProximal_Y,LeftRingProximal_Z,LeftRingIntermediate_X,LeftRingIntermediate_Y,LeftRingIntermediate_Z,LeftRingDistal_X,LeftRingDistal_Y,LeftRingDistal_Z,LeftLittleProximal_X,LeftLittleProximal_Y,LeftLittleProximal_Z,LeftLittleIntermediate_X,LeftLittleIntermediate_Y,LeftLittleIntermediate_Z,LeftLittleDistal_X,LeftLittleDistal_Y,LeftLittleDistal_Z,RightThumbProximal_X,RightThumbProximal_Y,RightThumbProximal_Z,RightThumbIntermediate_X,RightThumbIntermediate_Y,RightThumbIntermediate_Z,RightThumbDistal_X,RightThumbDistal_Y,RightThumbDistal_Z,RightIndexProximal_X,RightIndexProximal_Y,RightIndexProximal_Z,RightIndexIntermediate_X,RightIndexIntermediate_Y,RightIndexIntermediate_Z,RightIndexDistal_X,RightIndexDistal_Y,RightIndexDistal_Z,RightMiddleProximal_X,RightMiddleProximal_Y,RightMiddleProximal_Z,RightMiddleIntermediate_X,RightMiddleIntermediate_Y,RightMiddleIntermediate_Z,RightMiddleDistal_X,RightMiddleDistal_Y,RightMiddleDistal_Z,RightRingProximal_X,RightRingProximal_Y,RightRingProximal_Z,RightRingIntermediate_X,RightRingIntermediate_Y,RightRingIntermediate_Z,RightRingDistal_X,RightRingDistal_Y,RightRingDistal_Z,RightLittleProximal_X,RightLittleProximal_Y,RightLittleProximal_Z,RightLittleIntermediate_X,RightLittleIntermediate_Y,RightLittleIntermediate_Z,RightLittleDistal_X,RightLittleDistal_Y,RightLittleDistal_Z,UpperChest_X,UpperChest_Y,UpperChest_Z
0,0.000,-0.094447,0.962603,-3.335125,-0.214138,0.963477,-3.342800,0.025244,0.961730,-3.327451,-0.285523,0.557568,-3.172579,0.027154,0.536150,-3.194368,-0.237539,0.269908,-3.469585,0.027366,0.129636,-3.283868,-0.093716,1.079827,-3.333188,-0.096371,1.293659,-3.317875,-0.086671,1.534097,-3.286345,-0.081643,1.630783,-3.248556,-0.123981,1.483344,-3.288781,-0.053291,1.481217,-3.294268,-0.261382,1.429506,-3.265248,0.080449,1.417500,-3.307461,-0.324959,1.146215,-3.274918,0.143360,1.133337,-3.316244,-0.345155,0.870384,-3.216054,0.167777,0.868313,-3.220710,-0.258491,0.096927,-3.428059,0.046265,0.045280,-3.126983,,,,,,,,,,-0.328055,0.857376,-3.203325,-0.302411,0.810575,-3.203460,-0.292284,0.776758,-3.209862,-0.325987,0.777116,-3.202065,-0.312542,0.745691,-3.215932,-0.298813,0.728868,-3.231337,-0.345195,0.776649,-3.219067,-0.332871,0.746646,-3.241239,-0.321438,0.732098,-3.259753,-0.360835,0.777662,-3.233292,-0.350120,0.749666,-3.255769,-0.339225,0.739899,-3.273461,-0.373176,0.784415,-3.250040,-0.363167,0.761783,-3.271617,-0.352181,0.753098,-3.289516,0.155205,0.859242,-3.201133,0.122575,0.817895,-3.192547,0.109193,0.785155,-3.198579,0.147038,0.780649,-3.186847,0.126053,0.750447,-3.189679,0.104325,0.737621,-3.198186,0.158965,0.775682,-3.209014,0.138266,0.742984,-3.215798,0.116569,0.735013,-3.228087,0.168657,0.772963,-3.227633,0.148942,0.742314,-3.236343,0.129384,0.740899,-3.248278,0.174867,0.776036,-3.248379,0.156292,0.750591,-3.257615,0.137439,0.743528,-3.268173,,,
1,0.033,-0.094447,0.962603,-3.335125,-0.214138,0.963477,-3.342800,0.025244,0.961730,-3.327451,-0.285523,0.557568,-3.172579,0.027154,0.536150,-3.194368,-0.237539,0.269908,-3.469585,0.027366,0.129636,-3.283868,-0.093716,1.079827,-3.333188,-0.096371,1.293659,-3.317875,-0.086671,1.534097,-3.286345,-0.081643,1.630783,-3.248556,-0.123981,1.483344,-3.288781,-0.053291,1.481217,-3.294268,-0.261382,1.429506,-3.265248,0.080449,1.417500,-3.307461,-0.324959,1.146215,-3.274918,0.143360,1.133337,-3.316244,-0.345155,0.870384,-3.216054,0.167777,0.868313,-3.220710,-0.258491,0.096927,-3.428059,0.046265,0.045280,-3.126983,,,,,,,,,,-0.328055,0.857376,-3.203325,-0.302411,0.810575,-3.203460,-0.292284,0.776758,-3.209862,-0.325987,0.777116,-3.202065,-0.312542,0.745691,-3.215932,-0.298813,0.728868,-3.231337,-0.345195,0.776649,-3.219067,-0.332871,0.746646,-3.241239,-0.321438,0.732098,-3.259753,-0.360835,0.777662,-3.233292,-0.350120,0.749666,-3.255769,-0.339225,0.739899,-3.273461,-0.373176,0.784415,-3.250040,-0.363167,0.761783,-3.271617,-0.352181,0.753098,-3.289516,0.155205,0.859242,-3.201133,0.122575,0.817895,-3.192547,0.109193,0.785155,-3.198579,0.147038,0.780649,-3.186847,0.126053,0.750447,-3.189679,0.104325,0.737621,-3.198186,0.158965,0.775682,-3.209014,0.138266,0.742984,-3.215798,0.116569,0.735013,-3.228087,0.168657,0.772963,-3.227633,0.148942,0.742314,-3.236343,0.129384,0.740899,-3.248278,0.174867,0.776036,-3.248379,0.156292,0.750591,-3.257615,0.137439,0.743528,-3.268173,,,
2,0.067,-0.103067,0.977703,-3.279790,-0.222899,0.978264,-3.284844,0.016765,0.977142,-3.274735,-0.285741,0.583120,-3.088008,0.017111,0.538608,-3.193987,-0.247622,0.235506,-3.313784,0.021640,0.131072,-3.278587,-0.102579,1.094935,-3.278329,-0.104119,1.308606,-3.260781,-0.096007,1.548916,-3.227852,-0.092603,1.645578,-3.189823,-0.133021,1.497982,-3.230933,-0.062270,1.496256,-3.235731,-0.270325,1.442777,-3.210159,0.072395,1.434104,-3.246805,-0.331317,1.161089,-3.246516,0.138965,1.150694,-3.241230,-0.361485,0.881133,-3.220641,0.151621,0.894175,-3.122917,-0.272442,0.080226,-3.228005,0.042457,0.046316,-3.122160,,,,,,,,,,-0.344730,0.866031,-3.209927,-0.318603,0.820174,-3.217836,-0.307480,0.788198,-3.229709,-0.341857,0.786964,-3.223626,-0.327952,0.757325,-3.240621,-0.313498,0.742361,-3.257233,-0.360420,0.789623,-3.241137,-0.347462,0.763004,-3.266968,-0.335387,0.751144,-3.286934,-0.375534,0.793228,-3.255509,-0.364586,0.768558,-3.281496,-0.353284,0.761229,-3.300088,-0.387321,0.802955,-3.271156,-0.376951,0.784431,-3.296202,-0.365582,0.778995,-3.315114,0.136813,0.887971,-3.103790,0.103169,0.847986,-3.092961,0.090335,0.814577,-3.095506,0.126591,0.812287,-3.078989,0.106399,0.781419,-3.079157,0.085894,0.766773,-3.087759,0.140976,0.804217,-3.098641,0.121185,0.770504,-3.102563,0.101025,0.760350,-3.115821,0.152744,0.798872,-3.115403,0.134357,0.766782,-3.121407,0.116326,0.763078,-3.135124,0.161332,0.798898,-3.135519,0.144048,0.772005,-3.142991,0.126609,0.763094,-3.154535,,,
3,0.100,-0.108706,0.988685,-3.236798,-0.228588,0.989625,-3.240382,0.011177,0.987746,-3.233214,-0.282725,0.597727,-3.034669,0.008995,0.542863,-3.203103,-0.249668,0.202956,-3.162444,0.015454,0.136597,-3.293491,-0.107874,1.105888,-3.233869,-0.108968,1.319461,-3.215132,-0.104939,1.559970,-3.182919,-0.103949,1.656773,-3.145107,-0.141179,1.508538,-3.186817,-0.070306,1.507737,-3.189667,-0.278860,1.452368,-3.171972,0.065651,1.447758,-3.195863,-0.336765,1.174442,-3.233567,0.141107,1.167377,-3.174026,-0.369689,0.893619,-3.230460,0.145404,0.921168,-3.035020,-0.278109,0.076400,-3.038910,0.036640,0.052689,-3.136657,,,,,,,,,,-0.353269,0.878329,-3.219495,-0.324081,0.834629,-3.228786,-0.309909,0.804442,-3.242017,-0.344852,0.801117,-3.239866,-0.327884,0.773406,-3.257325,-0.311078,0.760314,-3.273293,-0.361741,0.804595,-3.258865,-0.345121,0.780706,-3.285262,-0.330621,0.770998,-3.304771,-0.375558,0.808870,-3.274318,-0.361198,0.786753,-3.300934,-0.347905,0.781329,-3.318850,-0.386272,0.819502,-3.290147,-0.372789,0.803686,-3.315563,-0.359484,0.800397,-3.333693,0.129082,0.915161,-3.017100,0.094944,0.875068,-3.008432,0.082489,0.841546,-3.011360,0.117370,0.839824,-2.991902,0.097339,0.808886,-2.993374,0.077688,0.794046,-3.003502,0.133421,0.831547,-3.010127,0.114062,0.797749,-3.015270,0.095117,0.787396,-3.030077,0.146601,0.826022,-3.025740,0.128880,0.793762,-3.032753,0.112079,0.789780,-3.047880,0.156856,0.825780,-3.045057,0.140325,0.798699,-3.053494,0.123928,0.789546,-3.066306,,,
4,0.133,-0.112931,0.991320,-3.184277,-0.232833,0.991481,-3.187266,0.006972,0.991159,-3.181287,-0.274440,0.592130,-2.993307,0.007393,0.545299,-3.187773,-0.251524,0.176512,-2.994015,0.011843,0.142202,-3.291487,-0.112881,1.108483,-3.179973,-0.112600,1.321970,-3.160249,-0.112950,1.562595,-3.128657,-0.114187,1.659561,-3.091274,-0.148331,1.510659,-3.133623,-0.077398,1.510825,-3.134067,-0.286073,1.453300,-3.125347,0.060183,1.454330,-3.134111,-0.336960,1.180452,-3.211105,0.147181,1.179238,-3.094877,-0.369536,0.900270,-3.230900,0.138248,0.947736,-2.932743,-0.284824,0.087517,-2.842170,0.034105,0.058660,-3.134607,,,,,,,,,,-0.353693,0.884868,-3.219263,-0.321963,0.842894,-3.228168,-0.305257,0.814136,-3.241624,-0.340132,0.809484,-3.243365,-0.320469,0.783507,-3.260661,-0.301670,0.772017,-3.275607,-0.355152,0.813614,-3.263751,-0.334991,0.792036,-3.289667,-0.318207,0.784090,-3.308113,-0.367508,0.818412,-3.280252,-0.349675,0.798554,-3.306546,-0.334445,0.794745,-3.323299,-0.377001,0.829681,-3.296417,-0.360350,0.815998,-3.321185,-0.345136,0.814337,-3.337986,0.120153,0.941996,-2.916518,0.085919,0.901540,-2.910250,0.073916,0.867847,-2.913092,0.106956,0.867307,-2.890154,0.087257,0.836290,-2.893389,0.068954,0.821196,-2.905478,0.125045,0.858759,-2.906215,0.106583,0.824693,-2.912716,0.089506,0.813858,-2.929338,0.139949,0.852987,-2.920092,0.123191,0.820476,-2.928218,0.108175,0.816053,-2.945009,0.152269,0.852316,-2.938152,0.136664,0.824972,-2.947456,0.121680,0.815428,-2.961639,,,
5,0.167,-0.116184,0.985264,-3.134728,-0.236056,0.981883,-3.136952,0.003687,0.988645,-3.132505,-0.269037,0.587572,-2.931370,0.013598,0.543425,-3.155163,-0.263457,0.183078,-2.833302,0.014717,0.149613,-3.289976,-0.119584,1.102340,-3.129508,-0.116495,1.315799,-3.109720,-0.122107,1.556468,-3.078973,-0.125141,1.653589,-3.042097,-0.156392,1.503925,-3.085099,-0.085505,1.505297,-3.082860,-0.293698,1.444987,-3.082932,0.053456,1.452754,-3.075849,-0.333539,1.177698,-3.189511,0.152605,1.185608,-3.015964,-0.362353,0.899490,-3.231046,0.134424,0.968307,-2.835935,-0.299607,0.133527,-2.665005,0.036971,0.063474,-3.134506,,,,,,,,,,-0.347543,0.883846,-3.218414,-0.314066,0.842910,-3.225589,-0.295213,0.815108,-3.238189,-0.329671,0.809929,-3.244189,-0.307729,0.785069,-3.260349,-0.287185,0.774566,-3.273633,-0.342438,0.814739,-3.265918,-0.319107,0.794706,-3.290373,-0.300239,0.787890,-3.307184,-0.353002,0.820083,-3.283463,-0.331942,0.801798,-3.308481,-0.314883,0.799043,-3.323598,-0.360907,0.831925,-3.300066,-0.341280,0.819711,-3.323381,-0.324251,0.819104,-3.338419,0.114698,0.963191,-2.821500,0.080641,0.922417,-2.816445,0.068714,0.888614,-2.818032,0.099815,0.890054,-2.791884,0.080751,0.858734,-2.795907,0.064100,0.842880,-2.809337,0.119751,0.880925,-2.805207,0.102533,0.846232,-2.811805,0.087626,0.834186,-2.829638,0.136228,0.874632,-2.816908,0.120667,0.841532,-2.825041,0.107690,0.836024,-2.843157,0.150530,0.873098,-2.833385,0.135967,0.845162,-2.842620,0.122579,0.834705,-2.857727,,,
6,0.200,-0.119154,0.973496,-3.079369,-0.238895,0.966629,-3.080013,0.000588,0.980364,-3.078724,-0.266542,0.586076,-2.849258,0.019943,0.536915,-3.121280,-0.284509,0.200614,-2.693183,0.017911,0.155133,-3.287119,-0.125889,1.090404,-3.073631,-0.121432,1.303942,-3.054994,-0.131592,1.544651,-3.025764,-0.135889,1.641910,-2.989381,-0.164881,1.491563,-3.032639,-0.094125,1.494022,-3.028253,-0.301887,1.431961,-3.035548,0.045052,1.443485,-3.014251,-0.330743,1.170257,-3.158301,0.152876,1.185936,-2.931629,-0.355871,0.895444,-3.219958,0.126661,0.980966,-2.738599,-0.322553,0.191826,-2.518365,0.040408,0.065596,-3.133616,,,,,,,,,,-0.342197,0.879238,-3.206767,-0.307579,0.839065,-3.212745,-0.287174,0.812192,-3.224938,-0.320739,0.807058,-3.234646,-0.296560,0.783945,-3.250195,-0.274502,0.774919,-3.262059,-0.331302,0.812982,-3.257264,-0.305140,0.795027,-3.280435,-0.284515,0.789674,-3.295635,-0.340106,0.819221,-3.275473,-0.316077,0.803125,-3.299291,-0.297479,0.801754,-3.312684,-0.346453,0.831917,-3.292114,-0.324336,0.821478,-3.314019,-0.305873,0.822053,-3.327259,0.105771,0.976672,-2.725606,0.072201,0.935599,-2.719778,0.060670,0.901630,-2.719056,0.089617,0.906261,-2.690550,0.071479,0.874288,-2.693597,0.056446,0.856948,-2.707098,0.110893,0.896491,-2.701046,0.095056,0.860867,-2.705918,0.082152,0.846844,-2.723867,0.128518,0.889595,-2.710524,0.114300,0.855544,-2.717022,0.103182,0.848138,-2.735689,0.144333,0.886923,-2.725395,0.130993,0.857944,-2.733148,0.119152,0.845830,-2.748307,,,
7,0.233,-0.123006,0.958311,-3.020429,-0.242655,0.950105,-3.018929,-0.003356,0.966517,-3.021929,-0.266941,0.589992,-2.757086,0.021039,0.526483,-3.089810,-0.296719,0.214176,-2.580623,0.016982,0.158731,-3.284760,-0.130938,1.075114,-3.014135,-0.127534,1.288770,-2.996653,-0.139670,1.529551,-2.968796,-0.144628,1.626967,-2.932922,-0.172510,1.476224,-2.975984,-0.101857,1.479143,-2.970386,-0.309572,1.417100,-2.983038,0.036719,1.428834,-2.950740,-0.330631,1.159387,-3.115440,0.149554,1.180566,-2.848686,-0.354667,0.888879,-3.194199,0.119335,0.984276,-2.647396,-0.334553,0.239496,-2.407379,0.040731,0.067432,-3.132489,,,,,,,,,,-0.341739,0.872006,-3.181092,-0.306536,0.832349,-3.187095,-0.285068,0.806215,-3.199066,-0.318068,0.801575,-3.211533,-0.291724,0.781655,-3.227960,-0.268601,0.775236,-3.239491,-0.327225,0.808721,-3.234410,-0.298852,0.793876,-3.257178,-0.277090,0.790679,-3.271365,-0.334906,0.815940,-3.252764,-0.308443,0.802939,-3.275882,-0.288867,0.803478,-3.287864,-0.340280,0.829526,-3.269040,-0.316407,0.820976,-3.289895,-0.297057,0.822756,-3.301681,0.097868,0.980193,-2.635309,0.065511,0.938385,-2.628023,0.055611,0.904012,-2.625215,0.082179,0.912238,-2.595514,0.065407,0.879423,-2.597075,0.051866,0.860501,-2.610018,0.104388,0.902532,-2.603928,0.090260,0.865976,-2.606708,0.079024,0.850043,-2.624178,0.122790,0.895621,-2.611777,0.110234,0.860615,-2.616338,0.100556,0.851331,-2.634968,0.139560,0.892407,-2.625446,0.127693,0.862383,-2.631407,0.117180,0.848589,-2.646103,,,
8,0.267,-0.127929,0.944450,-2.959073,-0.247563,0.936486,-2.955946,-0.008294,0.952414,-2.962200,-0.271494,0.579213,-2.690210,0.016710,0.517733,-3.058426,-0.294633,0.203149,-2.513281,0.014451,0.164413,-3.278480,-0.135537,1.061268,-2.952638,-0.134236,1.274950,-2.935205,-0.147421,1.515656,-2.907175,-0.153323,1.613100,-2.871519,-0.179998,1.462284,-2.915174,-0.109489,1.465320,-2.908033,-0.316583,1.402727,-2.926521,0.028616,1.415773,-2.883691,-0.331247,1.145803,-3.061298,0.143128,1.173161,-2.770510,-0.354775,0.879309,-3.152854,0.114637,0.980171,-2.565806,-0.327495,0.224287,-2.338469,0.038742,0.067057,-3.130095,,,,,,,,,,-0.341988,0.861815,-3.140440,-0.306434,0.822727,-3.147920,-0.284624,0.797415,-3.160989,-0.317317,0.793267,-3.174205,-0.290211,0.775468,-3.191785,-0.266804,0.770661,-3.203525,-0.326092,0.801599,-3.196829,-0.296923,0.788918,-3.219896,-0.274811,0.787146,-3.233790,-0.333476,0.809764,-3.214906,-0.306154,0.798840,-3.238100,-0.286301,0.800551,-3.249503,-0.338631,0.824187,-3.230520,-0.314131,0.817007,-3.251164,-0.294500,0.819588,-3.262319,0.092915,0.976301,-2.554110,0.061536,0.934144,-2.544824,0.052828,0.899688,-2.539892,0.077879,0.910886,-2.510036,0.062079,0.877556,-2.509806,0.049497,0.857392,-2.521810,0.100614,0.901290,-2.517059,0.087683,0.864194,-2.517587,0.077495,0.846707,-2.534192,0.119448,0.894406,-2.523834,0.108018,0.858811,-2.526323,0.099215,0.847989,-2.544553,0.136735,0.890746,-2.536725,0.125891,0.860034,-2.540842,0.116234,0.844920,-2.554811,,,
9,0.300,-0.133863,0.932190,-2.894993,-0.253614,0.926226,-2.891903,-0.014111,0.938153,-2.898082,-0.275131,0.560492,-2.637722,0.007123,0.511215,-3.024989,-0.288187,0.177285,-2.475718,0.011606,0.172378,-3.266719,-0.139577,1.049211,-2.890637,-0.140756,1.263065,-2.875447,-0.155974,1.503870,-2.849361,-0.163750,1.601541,-2.814700,-0.188032,1.450280,-2.857984,-0.117782,1.453727,-2.848769,-0.323488,1.388773,-2.872123,0.020135,1.406088,-2.819967,-0.335284,1.129132,-3.001880,0.135184,1.164511,-2.705128,-0.358947,0.863413,-3.095628,0.114352,0.968229,-2.502644,-0.311873,0.160870,-2.298925,0.036866,0.062797,-3.127290,,,,,,,,,,-0.346097,0.845168,-3.084418,-0.311770,0.805651,-3.094812,-0.291225,0.780508,-3.110073,-0.324339,0.777501,-3.121773,-0.298354,0.759960,-3.141208,-0.275558,0.755211,-3.154116,-0.333786,0.786913,-3.143691,-0.305808,0.774453,-3.168302,-0.284276,0.772702,-3.183081,-0.341673,0.795949,-3.161131,-0.315484,0.785369,-3.185748,-0.296035,0.787099,-3.197825,-0.347093,0.811089,-3.175956,-0.323461,0.804081,-3.197644,-0.304146,0.806581,-3.209357,0.092674,0.964463,-2.490832,0.062178,0.922138,-2.479581,0.054620,0.887680,-2.473034,0.078888,0.900967,-2.443653,0.063975,0.867318,-2.441214,0.051889,0.846107,-2.451843,0.101851,0.891536,-2.450137,0.089883,0.854151,-2.448477,0.080157,0.835458,-2.464010,0.120855,0.884741,-2.456516,0.110434,0.848754,-2.456940,0.101976,0.836657,-2.474521,0.138264,0.880832,-2.469165,0.128509,0.849580,-2.471597,0.119440,0.833414,-2.484758,,,
