frame_id,time_sec,Hips_X,Hips_Y,Hips_Z,LeftUpperLeg_X,LeftUpperLeg_Y,LeftUpperLeg_Z,RightUpperLeg_X,RightUpperLeg_Y,RightUpperLeg_Z,LeftLowerLeg_X,LeftLowerLeg_Y,LeftLowerLeg_Z,RightLowerLeg_X,RightLowerLeg_Y,RightLowerLeg_Z,LeftFoot_X,LeftFoot_Y,LeftFoot_Z,RightFoot_X,RightFoot_Y,RightFoot_Z,Spine_X,Spine_Y,Spine_Z,Chest_X,Chest_Y,Chest_Z,Neck_X,Neck_Y,Neck_Z,Head_X,Head_Y,Head_Z,LeftShoulder_X,LeftShoulder_Y,LeftShoulder_Z,RightShoulder_X,RightShoulder_Y,RightShoulder_Z,LeftUpperArm_X,LeftUpperArm_Y,LeftUpperArm_Z,RightUpperArm_X,RightUpperArm_Y,RightUpperArm_Z,LeftLowerArm_X,LeftLowerArm_Y,LeftLowerArm_Z,RightLowerArm_X,RightLowerArm_Y,RightLowerArm_Z,LeftHand_X,LeftHand_Y,LeftHand_Z,RightHand_X,RightHand_Y,RightHand_Z,LeftToes_X,LeftToes_Y,LeftToes_Z,RightToes_X,RightToes_Y,RightToes_Z,LeftEye_X,LeftEye_Y,LeftEye_Z,RightEye_X,RightEye_Y,RightEye_Z,Jaw_X,Jaw_Y,Jaw_Z,LeftThumbProximal_X,LeftThumbProximal_Y,LeftThumbProximal_Z,LeftThumbIntermediate_X,LeftThumbIntermediate_Y,LeftThumbIntermediate_Z,LeftThumbDistal_X,LeftThumbDistal_Y,LeftThumbDistal_Z,LeftIndexProximal_X,LeftIndexProximal_Y,LeftIndexProximal_Z,LeftIndexIntermediate_X,LeftIndexIntermediate_Y,LeftIndexIntermediate_Z,LeftIndexDistal_X,LeftIndexDistal_Y,LeftIndexDistal_Z,LeftMiddleProximal_X,LeftMiddleProximal_Y,LeftMiddleProximal_Z,LeftMiddleIntermediate_X,LeftMiddleIntermediate_Y,LeftMiddleIntermediate_Z,LeftMiddleDistal_X,LeftMiddleDistal_Y,LeftMiddleDistal_Z,LeftRingProximal_X,LeftRingProximal_Y,LeftRingProximal_Z,LeftRingIntermediate_X,LeftRingIntermediate_Y,LeftRingIntermediate_Z,LeftRingDistal_X,LeftRingDistal_Y,LeftRingDistal_Z,LeftLittleProximal_X,LeftLittleProximal_Y,LeftLittleProximal_Z,LeftLittleIntermediate_X,LeftLittleIntermediate_Y,LeftLittleIntermediate_Z,LeftLittleDistal_X,LeftLittleDistal_Y,LeftLittleDistal_Z,RightThumbProximal_X,RightThumbProximal_Y,RightThumbProximal_Z,RightThumbIntermediate_X,RightThumbIntermediate_Y,RightThumbIntermediate_Z,RightThumbDistal_X,RightThumbDistal_Y,RightThumbDistal_Z,RightIndexProximal_X,RightIndexProximal_Y,RightIndexProximal_Z,RightIndexIntermediate_X,RightIndexIntermediate_Y,RightIndexIntermediate_Z,RightIndexDistal_X,RightIndexDistal_Y,RightIndexDistal_Z,RightMiddleProximal_X,RightMiddleProximal_Y,RightMiddleProximal_Z,RightMiddleIntermediate_X,RightMiddleIntermediate_Y,RightMiddleIntermediate_Z,RightMiddleDistal_X,RightMiddleDistal_Y,RightMiddleDistal_Z,RightRingProximal_X,RightRingProximal_Y,RightRingProximal_Z,RightRingIntermediate_X,RightRingIntermediate_Y,RightRingIntermediate_Z,RightRingDistal_X,RightRingDistal_Y,RightRingDistal_Z,RightLittleProximal_X,RightLittleProximal_Y,RightLittleProximal_Z,RightLittleIntermediate_X,RightLittleIntermediate_Y,RightLittleIntermediate_Z,RightLittleDistal_X,RightLittleDistal_Y,RightLittleDistal_Z,UpperChest_X,UpperChest_Y,UpperChest_Z
0,0.000,-0.094421,0.962569,-3.335317,-0.214113,0.963442,-3.342969,0.025272,0.961697,-3.327666,-0.285450,0.557570,-3.172640,0.027194,0.536057,-3.194774,-0.237540,0.269659,-3.469414,0.027426,0.129540,-3.284257,-0.093690,1.079793,-3.333382,-0.096340,1.293624,-3.318060,-0.086641,1.534062,-3.286526,-0.081616,1.630748,-3.248737,-0.123951,1.483309,-3.288960,-0.053261,1.481183,-3.294453,-0.261349,1.429465,-3.265422,0.080481,1.417472,-3.307652,-0.324921,1.146176,-3.275184,0.143405,1.133310,-3.316390,-0.345151,0.870323,-3.216438,0.167794,0.868315,-3.220770,-0.258505,0.096721,-3.427714,0.046353,0.045182,-3.127375,,,,,,,,,,-0.328051,0.857306,-3.203717,-0.302407,0.810505,-3.203885,-0.292277,0.776693,-3.210308,-0.325982,0.777045,-3.202513,-0.312537,0.745626,-3.216393,-0.298807,0.728810,-3.231804,-0.345190,0.776590,-3.219515,-0.332866,0.746598,-3.241704,-0.321433,0.732060,-3.260225,-0.360829,0.777612,-3.233741,-0.350116,0.749628,-3.256232,-0.339222,0.739870,-3.273930,-0.373170,0.784377,-3.250484,-0.363162,0.761759,-3.272076,-0.352177,0.753086,-3.289981,0.155216,0.859254,-3.201192,0.122584,0.817911,-3.192594,0.109204,0.785168,-3.198611,0.147047,0.780669,-3.186866,0.126065,0.750463,-3.189686,0.104341,0.737631,-3.198192,0.158980,0.775689,-3.209026,0.138285,0.742987,-3.215798,0.116592,0.735008,-3.228089,0.168678,0.772960,-3.227640,0.148968,0.742305,-3.236339,0.129415,0.740882,-3.248279,0.174895,0.776023,-3.248385,0.156324,0.750571,-3.257614,0.137475,0.743502,-3.268174,,,
1,0.033,-0.094421,0.962569,-3.335317,-0.214113,0.963442,-3.342969,0.025272,0.961697,-3.327666,-0.285450,0.557570,-3.172640,0.027194,0.536057,-3.194774,-0.237540,0.269659,-3.469414,0.027426,0.129540,-3.284257,-0.093690,1.079793,-3.333382,-0.096340,1.293624,-3.318060,-0.086641,1.534062,-3.286526,-0.081616,1.630748,-3.248737,-0.123951,1.483309,-3.288960,-0.053261,1.481183,-3.294453,-0.261349,1.429465,-3.265422,0.080481,1.417472,-3.307652,-0.324921,1.146176,-3.275184,0.143405,1.133310,-3.316390,-0.345151,0.870323,-3.216438,0.167794,0.868315,-3.220770,-0.258505,0.096721,-3.427714,0.046353,0.045182,-3.127375,,,,,,,,,,-0.328051,0.857306,-3.203717,-0.302407,0.810505,-3.203885,-0.292277,0.776693,-3.210308,-0.325982,0.777045,-3.202513,-0.312537,0.745626,-3.216393,-0.298807,0.728810,-3.231804,-0.345190,0.776590,-3.219515,-0.332866,0.746598,-3.241704,-0.321433,0.732060,-3.260225,-0.360829,0.777612,-3.233741,-0.350116,0.749628,-3.256232,-0.339222,0.739870,-3.273930,-0.373170,0.784377,-3.250484,-0.363162,0.761759,-3.272076,-0.352177,0.753086,-3.289981,0.155216,0.859254,-3.201192,0.122584,0.817911,-3.192594,0.109204,0.785168,-3.198611,0.147047,0.780669,-3.186866,0.126065,0.750463,-3.189686,0.104341,0.737631,-3.198192,0.158980,0.775689,-3.209026,0.138285,0.742987,-3.215798,0.116592,0.735008,-3.228089,0.168678,0.772960,-3.227640,0.148968,0.742305,-3.236339,0.129415,0.740882,-3.248279,0.174895,0.776023,-3.248385,0.156324,0.750571,-3.257614,0.137475,0.743502,-3.268174,,,
2,0.067,-0.103095,0.977747,-3.279630,-0.222928,0.978310,-3.284659,0.016738,0.977185,-3.274601,-0.285704,0.583172,-3.087790,0.017090,0.538617,-3.194039,-0.247639,0.235343,-3.313244,0.021624,0.131085,-3.278661,-0.102606,1.094979,-3.278164,-0.104141,1.308650,-3.260612,-0.096038,1.548960,-3.227687,-0.092637,1.645624,-3.189659,-0.133051,1.498025,-3.230764,-0.062300,1.496302,-3.235567,-0.270353,1.442816,-3.209988,0.072369,1.434158,-3.246646,-0.331344,1.161140,-3.246429,0.138975,1.150758,-3.241024,-0.361523,0.881177,-3.220633,0.151625,0.894274,-3.122632,-0.272456,0.080147,-3.227312,0.042472,0.046333,-3.122236,,,,,,,,,,-0.344766,0.866074,-3.209920,-0.318630,0.820225,-3.217840,-0.307498,0.788255,-3.229721,-0.341878,0.787012,-3.223647,-0.327964,0.757381,-3.240646,-0.313504,0.742424,-3.257260,-0.360438,0.789674,-3.241160,-0.347471,0.763065,-3.266997,-0.335390,0.751213,-3.286964,-0.375550,0.793281,-3.255534,-0.364593,0.768621,-3.281526,-0.353288,0.761299,-3.300118,-0.387335,0.803012,-3.271180,-0.376958,0.784498,-3.296230,-0.365585,0.779070,-3.315142,0.136815,0.888071,-3.103506,0.103170,0.848087,-3.092680,0.090337,0.814677,-3.095223,0.126591,0.812389,-3.078701,0.106399,0.781521,-3.078871,0.085895,0.766874,-3.087474,0.140979,0.804318,-3.098351,0.121189,0.770605,-3.102274,0.101031,0.760450,-3.115534,0.152749,0.798972,-3.115112,0.134363,0.766882,-3.121116,0.116335,0.763176,-3.134834,0.161340,0.798997,-3.135226,0.144057,0.772103,-3.142698,0.126619,0.763192,-3.154244,,,
3,0.100,-0.108721,0.988699,-3.236604,-0.228604,0.989636,-3.240165,0.011162,0.987762,-3.233043,-0.282660,0.597708,-3.034488,0.008995,0.542870,-3.203067,-0.249645,0.202788,-3.161813,0.015431,0.136615,-3.293505,-0.107892,1.105901,-3.233670,-0.108978,1.319474,-3.214930,-0.104960,1.559984,-3.182719,-0.103971,1.656787,-3.144909,-0.141197,1.508549,-3.186615,-0.070324,1.507752,-3.189468,-0.278876,1.452376,-3.171770,0.065639,1.447786,-3.195664,-0.336770,1.174465,-3.233446,0.141145,1.167423,-3.173778,-0.369697,0.893642,-3.230418,0.145424,0.921264,-3.034679,-0.278078,0.076355,-3.038151,0.036648,0.052708,-3.136675,,,,,,,,,,-0.353278,0.878351,-3.219453,-0.324082,0.834657,-3.228750,-0.309902,0.804475,-3.241984,-0.344846,0.801145,-3.239842,-0.327871,0.773440,-3.257303,-0.311060,0.760354,-3.273271,-0.361731,0.804626,-3.258842,-0.345103,0.780745,-3.285242,-0.330597,0.771043,-3.304750,-0.375546,0.808902,-3.274297,-0.361178,0.786793,-3.300915,-0.347880,0.781376,-3.318830,-0.386259,0.819536,-3.290126,-0.372767,0.803728,-3.315544,-0.359459,0.800445,-3.333671,0.129098,0.915259,-3.016762,0.094960,0.875165,-3.008098,0.082506,0.841643,-3.011022,0.117384,0.839925,-2.991558,0.097353,0.808987,-2.993032,0.077705,0.794146,-3.003165,0.133440,0.831647,-3.009778,0.114082,0.797847,-3.014923,0.095142,0.787493,-3.029734,0.146623,0.826119,-3.025387,0.128905,0.793859,-3.032402,0.112107,0.789876,-3.047531,0.156883,0.825876,-3.044702,0.140354,0.798794,-3.053139,0.123960,0.789640,-3.065953,,,
4,0.133,-0.112934,0.991301,-3.184090,-0.232837,0.991449,-3.187056,0.006970,0.991152,-3.181124,-0.274377,0.592104,-2.993069,0.007426,0.545294,-3.187670,-0.251534,0.176482,-2.993439,0.011854,0.142227,-3.291502,-0.112895,1.108463,-3.179783,-0.112601,1.321950,-3.160059,-0.112965,1.562576,-3.128469,-0.114202,1.659543,-3.091088,-0.148343,1.510638,-3.133434,-0.077410,1.510808,-3.133880,-0.286083,1.453273,-3.125156,0.060177,1.454328,-3.133922,-0.336947,1.180443,-3.210985,0.147231,1.179262,-3.094628,-0.369517,0.900265,-3.230855,0.138298,0.947811,-2.932421,-0.284822,0.087616,-2.841515,0.034144,0.058675,-3.134632,,,,,,,,,,-0.353676,0.884863,-3.219217,-0.321940,0.842892,-3.228122,-0.305228,0.814138,-3.241578,-0.340102,0.809484,-3.243329,-0.320434,0.783511,-3.260625,-0.301630,0.772025,-3.275568,-0.355118,0.813616,-3.263718,-0.334949,0.792044,-3.289633,-0.318160,0.784103,-3.308076,-0.367471,0.818416,-3.280221,-0.349629,0.798564,-3.306515,-0.334395,0.794759,-3.323265,-0.376960,0.829687,-3.296386,-0.360302,0.816010,-3.321153,-0.345084,0.814353,-3.337951,0.120199,0.942073,-2.916199,0.085967,0.901616,-2.909930,0.073964,0.867922,-2.912765,0.107001,0.867390,-2.889820,0.087304,0.836372,-2.893054,0.069005,0.821275,-2.905144,0.125095,0.858839,-2.905874,0.106636,0.824770,-2.912372,0.089564,0.813931,-2.928996,0.140003,0.853065,-2.919746,0.123247,0.820551,-2.927870,0.108236,0.816124,-2.944663,0.152327,0.852390,-2.937803,0.136724,0.825043,-2.947104,0.121743,0.815496,-2.961288,,,
5,0.167,-0.116176,0.985222,-3.134523,-0.236048,0.981828,-3.136720,0.003696,0.988616,-3.132326,-0.268973,0.587565,-2.931038,0.013638,0.543401,-3.155058,-0.263505,0.183118,-2.832771,0.014730,0.149629,-3.289989,-0.119587,1.102298,-3.129300,-0.116489,1.315757,-3.109517,-0.122113,1.556427,-3.078774,-0.125146,1.653548,-3.041899,-0.156396,1.503881,-3.084897,-0.085509,1.505257,-3.082662,-0.293701,1.444941,-3.082726,0.053455,1.452722,-3.075649,-0.333522,1.177671,-3.189359,0.152650,1.185608,-3.015697,-0.362332,0.899473,-3.230964,0.134475,0.968352,-2.835614,-0.299648,0.133710,-2.664430,0.037012,0.063477,-3.134530,,,,,,,,,,-0.347524,0.883827,-3.218332,-0.314044,0.842893,-3.225509,-0.295187,0.815095,-3.238110,-0.329644,0.809916,-3.244119,-0.307696,0.785062,-3.260281,-0.287148,0.774565,-3.273564,-0.342406,0.814730,-3.265849,-0.319069,0.794704,-3.290304,-0.300196,0.787894,-3.307114,-0.352967,0.820077,-3.283396,-0.331900,0.801800,-3.308414,-0.314837,0.799050,-3.323527,-0.360869,0.831922,-3.299998,-0.341236,0.819715,-3.323312,-0.324204,0.819113,-3.338347,0.114747,0.963239,-2.821181,0.080693,0.922463,-2.816117,0.068768,0.888660,-2.817693,0.099866,0.890111,-2.791541,0.080805,0.858789,-2.795557,0.064158,0.842928,-2.808984,0.119805,0.880980,-2.804858,0.102591,0.846283,-2.811446,0.087689,0.834229,-2.829277,0.136285,0.874684,-2.816553,0.120728,0.841580,-2.824678,0.107754,0.836064,-2.842794,0.150590,0.873145,-2.833027,0.136030,0.845204,-2.842255,0.122645,0.834741,-2.857359,,,
6,0.200,-0.119141,0.973441,-3.079150,-0.238882,0.966569,-3.079766,0.000601,0.980314,-3.078534,-0.266479,0.586087,-2.848888,0.019969,0.536875,-3.121187,-0.284456,0.200656,-2.692738,0.017905,0.155141,-3.287136,-0.125880,1.090348,-3.073409,-0.121423,1.303887,-3.054777,-0.131586,1.544597,-3.025550,-0.135878,1.641857,-2.989169,-0.164874,1.491508,-3.032420,-0.094118,1.493968,-3.028043,-0.301881,1.431908,-3.035322,0.045060,1.443433,-3.014044,-0.330731,1.170218,-3.158107,0.152919,1.185916,-2.931368,-0.355868,0.895419,-3.219822,0.126724,0.980977,-2.738302,-0.322473,0.191991,-2.517907,0.040433,0.065597,-3.133641,,,,,,,,,,-0.342194,0.879210,-3.206634,-0.307576,0.839039,-3.212618,-0.287169,0.812169,-3.224814,-0.320734,0.807036,-3.234526,-0.296550,0.783935,-3.250084,-0.274489,0.774918,-3.261952,-0.331295,0.812965,-3.257144,-0.305129,0.795021,-3.280319,-0.284502,0.789676,-3.295519,-0.340098,0.819207,-3.275352,-0.316064,0.803123,-3.299173,-0.297465,0.801759,-3.312564,-0.346445,0.831906,-3.291991,-0.324325,0.821475,-3.313897,-0.305861,0.822055,-3.327134,0.105835,0.976684,-2.725309,0.072270,0.935607,-2.719469,0.060746,0.901636,-2.718738,0.089689,0.906281,-2.690232,0.071556,0.874304,-2.693270,0.056526,0.856958,-2.706768,0.110967,0.896510,-2.700724,0.095135,0.860883,-2.705586,0.082235,0.846853,-2.723532,0.128593,0.889615,-2.710199,0.114381,0.855559,-2.716688,0.103265,0.848146,-2.735354,0.144409,0.886941,-2.725068,0.131075,0.857957,-2.732813,0.119235,0.845836,-2.747968,,,
7,0.233,-0.122986,0.958260,-3.020200,-0.242635,0.950055,-3.018674,-0.003337,0.966465,-3.021727,-0.266875,0.589953,-2.756812,0.021051,0.526448,-3.089718,-0.296600,0.214135,-2.580344,0.016969,0.158746,-3.284762,-0.130916,1.075064,-3.013905,-0.127517,1.288719,-2.996423,-0.139652,1.529500,-2.968564,-0.144608,1.626916,-2.932689,-0.172493,1.476173,-2.975749,-0.101839,1.479092,-2.970157,-0.309555,1.417047,-2.982795,0.036739,1.428786,-2.950518,-0.330612,1.159337,-3.115203,0.149599,1.180538,-2.848442,-0.354662,0.888843,-3.194005,0.119422,0.984260,-2.647134,-0.334387,0.239440,-2.407087,0.040746,0.067424,-3.132509,,,,,,,,,,-0.341733,0.871967,-3.180902,-0.306530,0.832312,-3.186917,-0.285063,0.806181,-3.198896,-0.318063,0.801542,-3.211360,-0.291720,0.781631,-3.227796,-0.268598,0.775217,-3.239332,-0.327223,0.808693,-3.234235,-0.298852,0.793856,-3.257009,-0.277090,0.790664,-3.271199,-0.334907,0.815916,-3.252586,-0.308445,0.802923,-3.275710,-0.288869,0.803466,-3.287694,-0.340283,0.829505,-3.268859,-0.316410,0.820959,-3.289717,-0.297061,0.822743,-3.301504,0.097955,0.980178,-2.635045,0.065604,0.938368,-2.627746,0.055710,0.903994,-2.624928,0.082277,0.912232,-2.595231,0.065509,0.879414,-2.596782,0.051969,0.860487,-2.609720,0.104486,0.902526,-2.603644,0.090363,0.865968,-2.606413,0.079128,0.850029,-2.623878,0.122889,0.895615,-2.611492,0.110336,0.860607,-2.616043,0.100658,0.851317,-2.634670,0.139659,0.892400,-2.625161,0.127794,0.862373,-2.631113,0.117282,0.848573,-2.645805,,,
8,0.267,-0.127903,0.944406,-2.958834,-0.247537,0.936449,-2.955687,-0.008268,0.952362,-2.961982,-0.271413,0.579143,-2.689989,0.016706,0.517705,-3.058326,-0.294485,0.203051,-2.513111,0.014435,0.164437,-3.278463,-0.135503,1.061224,-2.952405,-0.134208,1.274907,-2.934980,-0.147395,1.515613,-2.906955,-0.153299,1.613058,-2.871302,-0.179972,1.462240,-2.914952,-0.109463,1.465278,-2.907815,-0.316556,1.402676,-2.926285,0.028646,1.415738,-2.883480,-0.331231,1.145742,-3.061041,0.143179,1.173130,-2.770312,-0.354776,0.879251,-3.152602,0.114751,0.980127,-2.565611,-0.327282,0.224051,-2.338270,0.038756,0.067035,-3.130113,,,,,,,,,,-0.341987,0.861755,-3.140194,-0.306438,0.822664,-3.147691,-0.284635,0.797353,-3.160773,-0.317332,0.793209,-3.173977,-0.290233,0.775411,-3.191569,-0.266830,0.770604,-3.203317,-0.326113,0.801545,-3.196598,-0.296952,0.788865,-3.219675,-0.274845,0.787093,-3.233576,-0.333503,0.809714,-3.214671,-0.306189,0.798790,-3.237874,-0.286339,0.800502,-3.249284,-0.338661,0.824139,-3.230281,-0.314168,0.816960,-3.250933,-0.294539,0.819541,-3.262093,0.093031,0.976257,-2.553911,0.061658,0.934100,-2.544613,0.052954,0.899644,-2.539673,0.078008,0.910849,-2.509823,0.062211,0.877518,-2.509583,0.049629,0.857350,-2.521579,0.100743,0.901254,-2.516848,0.087815,0.864157,-2.517366,0.077626,0.846665,-2.533965,0.119576,0.894371,-2.523624,0.108149,0.858774,-2.526103,0.099345,0.847947,-2.544330,0.136861,0.890710,-2.536518,0.126021,0.859995,-2.540627,0.116363,0.844877,-2.554591,,,
9,0.300,-0.133829,0.932154,-2.894741,-0.253581,0.926196,-2.891638,-0.014077,0.938112,-2.897843,-0.275037,0.560428,-2.637500,0.007118,0.511213,-3.024888,-0.288041,0.177184,-2.475578,0.011606,0.172423,-3.266684,-0.139539,1.049176,-2.890390,-0.140724,1.263031,-2.875215,-0.155942,1.503838,-2.849152,-0.163721,1.601511,-2.814499,-0.187999,1.450247,-2.857768,-0.117750,1.453695,-2.848557,-0.323455,1.388735,-2.871889,0.020172,1.406062,-2.819766,-0.335280,1.129075,-3.001606,0.135231,1.164471,-2.704964,-0.358967,0.863343,-3.095311,0.114467,0.968157,-2.502504,-0.311690,0.160612,-2.298795,0.036896,0.062756,-3.127329,,,,,,,,,,-0.346115,0.845096,-3.084108,-0.311796,0.805576,-3.094517,-0.291261,0.780432,-3.109789,-0.324378,0.777429,-3.121474,-0.298404,0.759886,-3.140921,-0.275613,0.755136,-3.153838,-0.333834,0.786843,-3.143388,-0.305866,0.774380,-3.168010,-0.284340,0.772628,-3.182797,-0.341726,0.795880,-3.160825,-0.315548,0.785299,-3.185452,-0.296104,0.787027,-3.197537,-0.347151,0.811021,-3.175647,-0.323527,0.804011,-3.197344,-0.304217,0.806510,-3.209063,0.092792,0.964392,-2.490688,0.062298,0.922067,-2.479429,0.054745,0.887608,-2.472879,0.079015,0.900898,-2.443502,0.064105,0.867249,-2.441053,0.052017,0.846036,-2.451675,0.101977,0.891468,-2.449990,0.090011,0.854082,-2.448321,0.080283,0.835386,-2.463849,0.120979,0.884672,-2.456371,0.110561,0.848684,-2.456788,0.102101,0.836584,-2.474366,0.138387,0.880763,-2.469024,0.128634,0.849509,-2.471451,0.119565,0.833341,-2.484609,,,
