frame_id,time_sec,Hips_X,Hips_Y,Hips_Z,LeftUpperLeg_X,LeftUpperLeg_Y,LeftUpperLeg_Z,RightUpperLeg_X,RightUpperLeg_Y,RightUpperLeg_Z,LeftLowerLeg_X,LeftLowerLeg_Y,LeftLowerLeg_Z,RightLowerLeg_X,RightLowerLeg_Y,RightLowerLeg_Z,LeftFoot_X,LeftFoot_Y,LeftFoot_Z,RightFoot_X,RightFoot_Y,RightFoot_Z,Spine_X,Spine_Y,Spine_Z,Chest_X,Chest_Y,Chest_Z,Neck_X,Neck_Y,Neck_Z,Head_X,Head_Y,Head_Z,LeftShoulder_X,LeftShoulder_Y,LeftShoulder_Z,RightShoulder_X,RightShoulder_Y,RightShoulder_Z,LeftUpperArm_X,LeftUpperArm_Y,LeftUpperArm_Z,RightUpperArm_X,RightUpperArm_Y,RightUpperArm_Z,LeftLowerArm_X,LeftLowerArm_Y,LeftLowerArm_Z,RightLowerArm_X,RightLowerArm_Y,RightLowerArm_Z,LeftHand_X,LeftHand_Y,LeftHand_Z,RightHand_X,RightHand_Y,RightHand_Z,LeftToes_X,LeftToes_Y,LeftToes_Z,RightToes_X,RightToes_Y,RightToes_Z,LeftEye_X,LeftEye_Y,LeftEye_Z,RightEye_X,RightEye_Y,RightEye_Z,Jaw_X,Jaw_Y,Jaw_Z,LeftThumbProximal_X,LeftThumbProximal_Y,LeftThumbProximal_Z,LeftThumbIntermediate_X,LeftThumbIntermediate_Y,LeftThumbIntermediate_Z,LeftThumbDistal_X,LeftThumbDistal_Y,LeftThumbDistal_Z,LeftIndexProximal_X,LeftIndexProximal_Y,LeftIndexProximal_Z,LeftIndexIntermediate_X,LeftIndexIntermediate_Y,LeftIndexIntermediate_Z,LeftIndexDistal_X,LeftIndexDistal_Y,LeftIndexDistal_Z,LeftMiddleProximal_X,LeftMiddleProximal_Y,LeftMiddleProximal_Z,LeftMiddleIntermediate_X,LeftMiddleIntermediate_Y,LeftMiddleIntermediate_Z,LeftMiddleDistal_X,LeftMiddleDistal_Y,LeftMiddleDistal_Z,LeftRingProximal_X,LeftRingProximal_Y,LeftRingProximal_Z,LeftRingIntermediate_X,LeftRingIntermediate_Y,LeftRingIntermediate_Z,LeftRingDistal_X,LeftRingDistal_Y,LeftRingDistal_Z,LeftLittleProximal_X,LeftLittleProximal_Y,LeftLittleProximal_Z,LeftLittleIntermediate_X,LeftLittleIntermediate_Y,LeftLittleIntermediate_Z,LeftLittleDistal_X,LeftLittleDistal_Y,LeftLittleDistal_Z,RightThumbProximal_X,RightThumbProximal_Y,RightThumbProximal_Z,RightThumbIntermediate_X,RightThumbIntermediate_Y,RightThumbIntermediate_Z,RightThumbDistal_X,RightThumbDistal_Y,RightThumbDistal_Z,RightIndexProximal_X,RightIndexProximal_Y,RightIndexProximal_Z,RightIndexIntermediate_X,RightIndexIntermediate_Y,RightIndexIntermediate_Z,RightIndexDistal_X,RightIndexDistal_Y,RightIndexDistal_Z,RightMiddleProximal_X,RightMiddleProximal_Y,RightMiddleProximal_Z,RightMiddleIntermediate_X,RightMiddleIntermediate_Y,RightMiddleIntermediate_Z,RightMiddleDistal_X,RightMiddleDistal_Y,RightMiddleDistal_Z,RightRingProximal_X,RightRingProximal_Y,RightRingProximal_Z,RightRingIntermediate_X,RightRingIntermediate_Y,RightRingIntermediate_Z,RightRingDistal_X,RightRingDistal_Y,RightRingDistal_Z,RightLittleProximal_X,RightLittleProximal_Y,RightLittleProximal_Z,RightLittleIntermediate_X,RightLittleIntermediate_Y,RightLittleIntermediate_Z,RightLittleDistal_X,RightLittleDistal_Y,RightLittleDistal_Z,UpperChest_X,UpperChest_Y,UpperChest_Z
0,0.000,-0.094263,0.962181,-3.336589,-0.213955,0.963060,-3.344244,0.025430,0.961303,-3.328933,-0.285318,0.556755,-3.174962,0.027529,0.536090,-3.194686,-0.237487,0.270405,-3.473256,0.027552,0.129571,-3.284162,-0.093526,1.079405,-3.334650,-0.096201,1.293239,-3.319373,-0.086439,1.533681,-3.287892,-0.081333,1.630372,-3.250125,-0.123757,1.482931,-3.290270,-0.053074,1.480797,-3.295853,-0.261130,1.429114,-3.266528,0.080631,1.417051,-3.309250,-0.324848,1.145834,-3.275599,0.143497,1.132893,-3.318514,-0.344615,0.870165,-3.215843,0.168298,0.867679,-3.223610,-0.258413,0.097193,-3.432688,0.046536,0.045216,-3.127286,,,,,,,,,,-0.327498,0.857231,-3.203061,-0.301854,0.810430,-3.202959,-0.291751,0.776574,-3.209191,-0.325427,0.776980,-3.201338,-0.311998,0.745491,-3.215075,-0.298291,0.728596,-3.230421,-0.344658,0.776414,-3.218313,-0.332356,0.746298,-3.240345,-0.320944,0.731657,-3.258798,-0.360316,0.777344,-3.232523,-0.349619,0.749236,-3.254869,-0.338743,0.739382,-3.272524,-0.372679,0.784000,-3.249294,-0.362685,0.761247,-3.270751,-0.351716,0.752462,-3.288611,0.155783,0.858530,-3.204032,0.123183,0.817146,-3.195514,0.109786,0.784428,-3.201635,0.147667,0.779880,-3.190032,0.126655,0.749703,-3.192936,0.104896,0.736927,-3.201439,0.159528,0.775001,-3.212253,0.138804,0.742336,-3.219114,0.117071,0.734420,-3.231374,0.169166,0.772357,-3.230911,0.149413,0.741752,-3.239689,0.129820,0.740394,-3.251572,0.175315,0.775513,-3.251662,0.156705,0.750108,-3.260939,0.137817,0.743091,-3.271465,,,
1,0.033,-0.094263,0.962181,-3.336589,-0.213955,0.963060,-3.344244,0.025430,0.961303,-3.328933,-0.285318,0.556755,-3.174962,0.027529,0.536090,-3.194686,-0.237487,0.270405,-3.473256,0.027552,0.129571,-3.284162,-0.093526,1.079405,-3.334650,-0.096201,1.293239,-3.319373,-0.086439,1.533681,-3.287892,-0.081333,1.630372,-3.250125,-0.123757,1.482931,-3.290270,-0.053074,1.480797,-3.295853,-0.261130,1.429114,-3.266528,0.080631,1.417051,-3.309250,-0.324848,1.145834,-3.275599,0.143497,1.132893,-3.318514,-0.344615,0.870165,-3.215843,0.168298,0.867679,-3.223610,-0.258413,0.097193,-3.432688,0.046536,0.045216,-3.127286,,,,,,,,,,-0.327498,0.857231,-3.203061,-0.301854,0.810430,-3.202959,-0.291751,0.776574,-3.209191,-0.325427,0.776980,-3.201338,-0.311998,0.745491,-3.215075,-0.298291,0.728596,-3.230421,-0.344658,0.776414,-3.218313,-0.332356,0.746298,-3.240345,-0.320944,0.731657,-3.258798,-0.360316,0.777344,-3.232523,-0.349619,0.749236,-3.254869,-0.338743,0.739382,-3.272524,-0.372679,0.784000,-3.249294,-0.362685,0.761247,-3.270751,-0.351716,0.752462,-3.288611,0.155783,0.858530,-3.204032,0.123183,0.817146,-3.195514,0.109786,0.784428,-3.201635,0.147667,0.779880,-3.190032,0.126655,0.749703,-3.192936,0.104896,0.736927,-3.201439,0.159528,0.775001,-3.212253,0.138804,0.742336,-3.219114,0.117071,0.734420,-3.231374,0.169166,0.772357,-3.230911,0.149413,0.741752,-3.239689,0.129820,0.740394,-3.251572,0.175315,0.775513,-3.251662,0.156705,0.750108,-3.260939,0.137817,0.743091,-3.271465,,,
2,0.067,-0.102871,0.977353,-3.281143,-0.222705,0.977921,-3.286152,0.016963,0.976785,-3.276134,-0.285594,0.582504,-3.089879,0.017446,0.538494,-3.194077,-0.247478,0.236180,-3.317629,0.021878,0.130980,-3.278790,-0.102376,1.094585,-3.279673,-0.103928,1.308260,-3.262178,-0.095743,1.548573,-3.229289,-0.092264,1.645236,-3.191268,-0.132768,1.497643,-3.232319,-0.062023,1.495907,-3.237201,-0.270055,1.442472,-3.211347,0.072610,1.433716,-3.248454,-0.331158,1.160717,-3.246993,0.139095,1.150279,-3.243299,-0.361089,0.880815,-3.220272,0.152170,0.893528,-3.125535,-0.272144,0.080322,-3.232858,0.042812,0.046236,-3.122372,,,,,,,,,,-0.344316,0.865757,-3.209522,-0.318219,0.819856,-3.217273,-0.307138,0.787823,-3.229030,-0.341494,0.786627,-3.222866,-0.327621,0.756939,-3.239800,-0.313203,0.741927,-3.256401,-0.360090,0.789212,-3.240352,-0.347179,0.762502,-3.266113,-0.335142,0.750573,-3.286061,-0.375232,0.792755,-3.254711,-0.364320,0.767997,-3.280629,-0.353049,0.760606,-3.299215,-0.387046,0.802415,-3.270379,-0.376714,0.783783,-3.295360,-0.365376,0.778264,-3.314267,0.137434,0.887256,-3.106374,0.103831,0.847233,-3.095560,0.090988,0.813833,-3.098175,0.127305,0.811485,-3.081802,0.107101,0.780626,-3.082016,0.086559,0.766020,-3.090600,0.141615,0.803484,-3.101537,0.121806,0.769788,-3.105509,0.101596,0.759685,-3.118730,0.153320,0.798199,-3.118362,0.134902,0.766136,-3.124416,0.116820,0.762488,-3.138078,0.161833,0.798296,-3.138509,0.144515,0.771433,-3.146010,0.127030,0.762566,-3.157519,,,
3,0.100,-0.108527,0.988448,-3.237850,-0.228410,0.989381,-3.241437,0.011355,0.987516,-3.234263,-0.282714,0.597362,-3.035998,0.009250,0.542719,-3.202908,-0.249537,0.203482,-3.166466,0.015722,0.136419,-3.293142,-0.107702,1.105651,-3.234957,-0.108803,1.319227,-3.216250,-0.104664,1.559733,-3.184020,-0.103603,1.656532,-3.146202,-0.140924,1.508312,-3.187888,-0.070054,1.507488,-3.190806,-0.278595,1.452168,-3.172857,0.065871,1.447453,-3.197160,-0.336626,1.174128,-3.233816,0.141122,1.166984,-3.175752,-0.369512,0.893308,-3.230131,0.145696,0.920501,-3.037239,-0.277844,0.076065,-3.043789,0.036956,0.052495,-3.136323,,,,,,,,,,-0.353081,0.878021,-3.219177,-0.323972,0.834265,-3.228454,-0.309879,0.804031,-3.241663,-0.344815,0.800754,-3.239402,-0.327927,0.772994,-3.256861,-0.311182,0.759856,-3.272855,-0.361752,0.804211,-3.258361,-0.345231,0.780254,-3.284758,-0.330795,0.770492,-3.304288,-0.375607,0.808469,-3.273785,-0.361339,0.786288,-3.300397,-0.348100,0.780818,-3.318339,-0.386352,0.819079,-3.289608,-0.372952,0.803196,-3.315027,-0.359700,0.799854,-3.333184,0.129416,0.914491,-3.019282,0.095288,0.874403,-3.010550,0.082821,0.840885,-3.013464,0.117745,0.839147,-2.994089,0.097707,0.808211,-2.995520,0.078030,0.793377,-3.005605,0.133750,0.830873,-3.012355,0.114375,0.797078,-3.017462,0.095394,0.786731,-3.032226,0.146891,0.825351,-3.028003,0.129149,0.793096,-3.034986,0.112311,0.789122,-3.050073,0.157099,0.825115,-3.047345,0.140545,0.798039,-3.055753,0.124117,0.788893,-3.068529,,,
4,0.133,-0.112773,0.991291,-3.185556,-0.232676,0.991476,-3.188528,0.007130,0.991107,-3.182584,-0.274536,0.592253,-2.994358,0.007479,0.545236,-3.188188,-0.251238,0.176675,-2.998284,0.011951,0.142049,-3.291550,-0.112699,1.108456,-3.181286,-0.112449,1.321944,-3.161585,-0.112681,1.562568,-3.129977,-0.113852,1.659531,-3.092582,-0.148085,1.510644,-3.134907,-0.077153,1.510786,-3.135429,-0.285828,1.453316,-3.126431,0.060392,1.454204,-3.135665,-0.336944,1.180324,-3.211590,0.147132,1.178964,-3.096897,-0.369566,0.900107,-3.230810,0.138608,0.947082,-2.935284,-0.284344,0.086643,-2.847008,0.034228,0.058502,-3.134675,,,,,,,,,,-0.353705,0.884708,-3.219194,-0.322038,0.842691,-3.228125,-0.305398,0.813898,-3.241586,-0.340280,0.809275,-3.243219,-0.320687,0.783255,-3.260532,-0.301940,0.771727,-3.275513,-0.355354,0.813388,-3.263569,-0.335286,0.791753,-3.289511,-0.318561,0.783765,-3.307992,-0.367752,0.818172,-3.280043,-0.350011,0.798259,-3.306358,-0.334832,0.794411,-3.323148,-0.377280,0.829425,-3.296198,-0.360713,0.815690,-3.320994,-0.345549,0.813990,-3.337836,0.120559,0.941337,-2.919009,0.086324,0.900893,-2.912673,0.074308,0.867204,-2.915514,0.107404,0.866633,-2.892669,0.087691,0.835619,-2.895854,0.069347,0.820534,-2.907891,0.125440,0.858089,-2.908792,0.106949,0.824031,-2.915255,0.089818,0.813210,-2.931830,0.140299,0.852321,-2.922719,0.123511,0.819817,-2.930814,0.108443,0.815407,-2.947561,0.152564,0.851660,-2.940816,0.136931,0.824323,-2.950095,0.121905,0.814790,-2.964242,,,
5,0.167,-0.116033,0.985435,-3.135954,-0.235907,0.982142,-3.138165,0.003842,0.988729,-3.133743,-0.269040,0.587683,-2.932891,0.013513,0.543483,-3.155996,-0.263041,0.182626,-2.837202,0.014732,0.149416,-3.290059,-0.119345,1.102515,-3.130755,-0.116319,1.315974,-3.110968,-0.121793,1.556644,-3.080194,-0.124774,1.653761,-3.043305,-0.156108,1.504115,-3.086284,-0.085218,1.505457,-3.084129,-0.293428,1.445216,-3.083931,0.053718,1.452818,-3.077332,-0.333592,1.177774,-3.190003,0.152611,1.185455,-3.017996,-0.362534,0.899499,-3.230998,0.134744,0.967795,-2.838370,-0.299094,0.132049,-2.669190,0.037032,0.063339,-3.134561,,,,,,,,,,-0.347694,0.883862,-3.218392,-0.314258,0.842902,-3.225621,-0.295457,0.815077,-3.238250,-0.329934,0.809907,-3.244137,-0.308050,0.785020,-3.260333,-0.287550,0.774493,-3.273666,-0.342764,0.814699,-3.265832,-0.319514,0.794627,-3.290334,-0.300699,0.787784,-3.307194,-0.353378,0.820027,-3.283352,-0.332401,0.801704,-3.308412,-0.315389,0.798923,-3.323576,-0.361327,0.831854,-3.299945,-0.341776,0.819605,-3.323305,-0.324794,0.818973,-3.338394,0.115060,0.962666,-2.823883,0.080998,0.921901,-2.818789,0.069069,0.888100,-2.820402,0.100231,0.889489,-2.794339,0.081146,0.858178,-2.798339,0.064448,0.842343,-2.811732,0.120120,0.880371,-2.807739,0.102868,0.845694,-2.814331,0.087900,0.833679,-2.832134,0.136558,0.874088,-2.819501,0.120964,0.841004,-2.827631,0.107928,0.835523,-2.845714,0.150808,0.872573,-2.836024,0.136215,0.844652,-2.845259,0.122781,0.834218,-2.860340,,,
6,0.200,-0.118984,0.973801,-3.080735,-0.238730,0.967018,-3.081387,0.000762,0.980586,-3.080083,-0.266444,0.586099,-2.851245,0.019884,0.537079,-3.122143,-0.284072,0.200045,-2.696599,0.017928,0.154975,-3.287236,-0.125639,1.090714,-3.075009,-0.121207,1.304250,-3.056344,-0.131251,1.544960,-3.027072,-0.135507,1.642215,-2.990676,-0.164566,1.491884,-3.033920,-0.093805,1.494317,-3.029606,-0.301582,1.432298,-3.036669,0.045376,1.443733,-3.015812,-0.330753,1.170447,-3.159034,0.153038,1.185927,-2.933781,-0.356008,0.895535,-3.220192,0.127093,0.980652,-2.741040,-0.322104,0.190230,-2.521833,0.040459,0.065516,-3.133692,,,,,,,,,,-0.342302,0.879343,-3.207016,-0.307712,0.839152,-3.213033,-0.287347,0.812257,-3.225243,-0.320940,0.807118,-3.234853,-0.296820,0.783960,-3.250426,-0.274800,0.774897,-3.262332,-0.331563,0.813014,-3.257451,-0.305475,0.795006,-3.280663,-0.284894,0.789617,-3.295911,-0.340415,0.819230,-3.275644,-0.316464,0.803079,-3.299503,-0.297905,0.801674,-3.312945,-0.346805,0.831904,-3.292285,-0.324752,0.821422,-3.314234,-0.306325,0.821969,-3.327526,0.106234,0.976340,-2.728004,0.072654,0.935272,-2.722184,0.061116,0.901305,-2.721514,0.090128,0.905856,-2.693069,0.071967,0.873898,-2.696136,0.056890,0.856594,-2.709634,0.111371,0.896098,-2.703643,0.095500,0.860495,-2.708555,0.082542,0.846520,-2.726501,0.128967,0.889215,-2.713181,0.114716,0.855184,-2.719718,0.103546,0.847824,-2.738372,0.144742,0.886568,-2.728099,0.131373,0.857612,-2.735887,0.119488,0.845537,-2.751044,,,
7,0.233,-0.122809,0.958693,-3.021883,-0.242460,0.950518,-3.020404,-0.003157,0.966869,-3.023362,-0.266764,0.589892,-2.759269,0.021115,0.526733,-3.090620,-0.296188,0.213817,-2.583302,0.017074,0.158609,-3.284867,-0.130712,1.075500,-3.015600,-0.127276,1.289152,-2.998091,-0.139357,1.529932,-2.970200,-0.144288,1.627345,-2.934312,-0.172210,1.476611,-2.977370,-0.101552,1.479519,-2.971821,-0.309274,1.417477,-2.984284,0.037046,1.429203,-2.952351,-0.330567,1.159665,-3.116457,0.149806,1.180696,-2.850797,-0.354669,0.889040,-3.194791,0.119741,0.984194,-2.649691,-0.334007,0.238328,-2.409938,0.040832,0.067358,-3.132568,,,,,,,,,,-0.341720,0.872183,-3.181684,-0.306534,0.832512,-3.187695,-0.285095,0.806360,-3.199677,-0.318114,0.801706,-3.212070,-0.291826,0.781706,-3.228488,-0.268731,0.775222,-3.240037,-0.327310,0.808822,-3.234940,-0.298996,0.793900,-3.257730,-0.277264,0.790651,-3.271951,-0.335024,0.816017,-3.253290,-0.308624,0.802940,-3.276438,-0.289072,0.803433,-3.288462,-0.340425,0.829581,-3.269576,-0.316598,0.820985,-3.290465,-0.297271,0.822736,-3.302293,0.098291,0.980106,-2.637575,0.065908,0.938313,-2.630319,0.055971,0.903947,-2.627562,0.082607,0.912086,-2.597891,0.065803,0.879288,-2.599487,0.052222,0.860403,-2.612443,0.104793,0.902375,-2.606363,0.090625,0.865840,-2.609194,0.079343,0.849952,-2.626676,0.123175,0.895464,-2.614257,0.110579,0.860479,-2.618865,0.100860,0.851240,-2.637496,0.139919,0.892262,-2.627961,0.128016,0.862261,-2.633965,0.117466,0.848507,-2.648673,,,
8,0.267,-0.127688,0.944795,-2.960584,-0.247321,0.936823,-2.957463,-0.008053,0.952768,-2.963705,-0.271194,0.579493,-2.691799,0.016928,0.517932,-3.059236,-0.294464,0.203441,-2.514861,0.014569,0.164235,-3.278683,-0.135304,1.061612,-2.954147,-0.133945,1.275294,-2.936710,-0.147096,1.516002,-2.908678,-0.152964,1.613444,-2.873014,-0.179682,1.462631,-2.916649,-0.109167,1.465663,-2.909566,-0.316285,1.403086,-2.927855,0.028957,1.416096,-2.885376,-0.331139,1.146146,-3.062581,0.143469,1.173347,-2.772490,-0.354718,0.879551,-3.153827,0.114987,0.980279,-2.567858,-0.327411,0.224722,-2.340082,0.038887,0.067037,-3.130199,,,,,,,,,,-0.341926,0.862072,-3.141398,-0.306382,0.822968,-3.148849,-0.284584,0.797635,-3.161896,-0.317288,0.793475,-3.175087,-0.290203,0.775623,-3.192648,-0.266806,0.770776,-3.204389,-0.326076,0.801777,-3.197717,-0.296931,0.789044,-3.220785,-0.274831,0.787238,-3.234692,-0.333471,0.809920,-3.215800,-0.306175,0.798945,-3.238999,-0.286331,0.800628,-3.250422,-0.338635,0.824323,-3.231430,-0.314154,0.817109,-3.252085,-0.294532,0.819671,-3.263260,0.093274,0.976403,-2.556147,0.061876,0.934253,-2.546902,0.053141,0.899796,-2.542021,0.078238,0.910922,-2.512172,0.062415,0.877603,-2.511983,0.049808,0.857468,-2.524009,0.100959,0.901323,-2.519235,0.088000,0.864238,-2.519816,0.077783,0.846788,-2.536442,0.119782,0.894438,-2.526041,0.108324,0.858855,-2.528579,0.099496,0.848070,-2.546819,0.137053,0.890789,-2.538956,0.126184,0.860091,-2.543117,0.116502,0.845009,-2.557102,,,
9,0.300,-0.133578,0.932494,-2.896570,-0.253326,0.926482,-2.893445,-0.013829,0.938507,-2.899695,-0.274834,0.560954,-2.638966,0.007468,0.511348,-3.025849,-0.288096,0.177916,-2.476581,0.011718,0.172143,-3.267065,-0.139338,1.049512,-2.892163,-0.140452,1.263362,-2.876913,-0.155614,1.504163,-2.850768,-0.163334,1.601829,-2.816079,-0.187687,1.450580,-2.859369,-0.117428,1.454015,-2.850224,-0.323175,1.389120,-2.873406,0.020504,1.406330,-2.821568,-0.335069,1.129548,-3.003292,0.135573,1.164732,-2.706792,-0.358753,0.863814,-3.096993,0.114601,0.968535,-2.504241,-0.311948,0.162430,-2.299726,0.036996,0.062867,-3.127401,,,,,,,,,,-0.345902,0.845587,-3.085757,-0.311545,0.806079,-3.096089,-0.290971,0.780931,-3.111303,-0.324078,0.777898,-3.123033,-0.298070,0.760350,-3.142430,-0.275261,0.755600,-3.155314,-0.333515,0.787284,-3.144967,-0.305513,0.774818,-3.169548,-0.283970,0.773066,-3.184310,-0.341394,0.796299,-3.162421,-0.315182,0.785711,-3.187010,-0.295726,0.787440,-3.199075,-0.346812,0.811422,-3.177264,-0.323163,0.804410,-3.198933,-0.303843,0.806913,-3.210636,0.092926,0.964766,-2.492425,0.062412,0.922444,-2.481213,0.054827,0.887984,-2.474703,0.079124,0.901222,-2.445316,0.064190,0.867579,-2.442927,0.052089,0.846393,-2.453588,0.102079,0.891787,-2.451819,0.090089,0.854407,-2.450209,0.080347,0.835743,-2.465766,0.121077,0.884989,-2.458212,0.110631,0.849010,-2.458684,0.102160,0.836944,-2.476280,0.138481,0.881087,-2.470873,0.128698,0.849846,-2.473344,0.119610,0.833705,-2.486522,,,
