frame_id,time_sec,Hips_X,Hips_Y,Hips_Z,LeftUpperLeg_X,LeftUpperLeg_Y,LeftUpperLeg_Z,RightUpperLeg_X,RightUpperLeg_Y,RightUpperLeg_Z,LeftLowerLeg_X,LeftLowerLeg_Y,LeftLowerLeg_Z,RightLowerLeg_X,RightLowerLeg_Y,RightLowerLeg_Z,LeftFoot_X,LeftFoot_Y,LeftFoot_Z,RightFoot_X,RightFoot_Y,RightFoot_Z,Spine_X,Spine_Y,Spine_Z,Chest_X,Chest_Y,Chest_Z,Neck_X,Neck_Y,Neck_Z,Head_X,Head_Y,Head_Z,LeftShoulder_X,LeftShoulder_Y,LeftShoulder_Z,RightShoulder_X,RightShoulder_Y,RightShoulder_Z,LeftUpperArm_X,LeftUpperArm_Y,LeftUpperArm_Z,RightUpperArm_X,RightUpperArm_Y,RightUpperArm_Z,LeftLowerArm_X,LeftLowerArm_Y,LeftLowerArm_Z,RightLowerArm_X,RightLowerArm_Y,RightLowerArm_Z,LeftHand_X,LeftHand_Y,LeftHand_Z,RightHand_X,RightHand_Y,RightHand_Z,LeftToes_X,LeftToes_Y,LeftToes_Z,RightToes_X,RightToes_Y,RightToes_Z,LeftEye_X,LeftEye_Y,LeftEye_Z,RightEye_X,RightEye_Y,RightEye_Z,Jaw_X,Jaw_Y,Jaw_Z,LeftThumbProximal_X,LeftThumbProximal_Y,LeftThumbProximal_Z,LeftThumbIntermediate_X,LeftThumbIntermediate_Y,LeftThumbIntermediate_Z,LeftThumbDistal_X,LeftThumbDistal_Y,LeftThumbDistal_Z,LeftIndexProximal_X,LeftIndexProximal_Y,LeftIndexProximal_Z,LeftIndexIntermediate_X,LeftIndexIntermediate_Y,LeftIndexIntermediate_Z,LeftIndexDistal_X,LeftIndexDistal_Y,LeftIndexDistal_Z,LeftMiddleProximal_X,LeftMiddleProximal_Y,LeftMiddleProximal_Z,LeftMiddleIntermediate_X,LeftMiddleIntermediate_Y,LeftMiddleIntermediate_Z,LeftMiddleDistal_X,LeftMiddleDistal_Y,LeftMiddleDistal_Z,LeftRingProximal_X,LeftRingProximal_Y,LeftRingProximal_Z,LeftRingIntermediate_X,LeftRingIntermediate_Y,LeftRingIntermediate_Z,LeftRingDistal_X,LeftRingDistal_Y,LeftRingDistal_Z,LeftLittleProximal_X,LeftLittleProximal_Y,LeftLittleProximal_Z,LeftLittleIntermediate_X,LeftLittleIntermediate_Y,LeftLittleIntermediate_Z,LeftLittleDistal_X,LeftLittleDistal_Y,LeftLittleDistal_Z,RightThumbProximal_X,RightThumbProximal_Y,RightThumbProximal_Z,RightThumbIntermediate_X,RightThumbIntermediate_Y,RightThumbIntermediate_Z,RightThumbDistal_X,RightThumbDistal_Y,RightThumbDistal_Z,RightIndexProximal_X,RightIndexProximal_Y,RightIndexProximal_Z,RightIndexIntermediate_X,RightIndexIntermediate_Y,RightIndexIntermediate_Z,RightIndexDistal_X,RightIndexDistal_Y,RightIndexDistal_Z,RightMiddleProximal_X,RightMiddleProximal_Y,RightMiddleProximal_Z,RightMiddleIntermediate_X,RightMiddleIntermediate_Y,RightMiddleIntermediate_Z,RightMiddleDistal_X,RightMiddleDistal_Y,RightMiddleDistal_Z,RightRingProximal_X,RightRingProximal_Y,RightRingProximal_Z,RightRingIntermediate_X,RightRingIntermediate_Y,RightRingIntermediate_Z,RightRingDistal_X,RightRingDistal_Y,RightRingDistal_Z,RightLittleProximal_X,RightLittleProximal_Y,RightLittleProximal_Z,RightLittleIntermediate_X,RightLittleIntermediate_Y,RightLittleIntermediate_Z,RightLittleDistal_X,RightLittleDistal_Y,RightLittleDistal_Z,UpperChest_X,UpperChest_Y,UpperChest_Z
0,0.000,-0.094624,0.962858,-3.333960,-0.214310,0.963733,-3.341714,0.025062,0.961984,-3.326207,-0.285813,0.557779,-3.171652,0.026902,0.536455,-3.192961,-0.237636,0.270312,-3.468814,0.027146,0.129942,-3.282465,-0.093893,1.080082,-3.332022,-0.096562,1.293915,-3.316716,-0.086874,1.534353,-3.285186,-0.081863,1.631040,-3.247396,-0.124184,1.483601,-3.287640,-0.053491,1.481472,-3.293091,-0.261599,1.429766,-3.264175,0.080253,1.417751,-3.306216,-0.325184,1.146475,-3.273803,0.143161,1.133588,-3.315017,-0.345368,0.870666,-3.214838,0.167562,0.868539,-3.219550,-0.258606,0.097297,-3.427439,0.045947,0.045586,-3.125567,,,,,,,,,,-0.328274,0.857667,-3.202091,-0.302631,0.810865,-3.202180,-0.292502,0.777043,-3.208553,-0.326207,0.777408,-3.200771,-0.312755,0.745975,-3.214615,-0.299019,0.729144,-3.230004,-0.345407,0.776928,-3.217782,-0.333071,0.746912,-3.239931,-0.321628,0.732353,-3.258430,-0.361040,0.777931,-3.232017,-0.350312,0.749922,-3.254471,-0.339407,0.740145,-3.272151,-0.373373,0.784672,-3.248775,-0.363351,0.762025,-3.270331,-0.352355,0.753329,-3.288218,0.154984,0.859457,-3.199980,0.122352,0.818106,-3.191425,0.108972,0.785369,-3.197477,0.146814,0.780857,-3.185738,0.125827,0.750658,-3.188592,0.104101,0.737839,-3.197113,0.158746,0.775901,-3.207904,0.138049,0.743208,-3.214712,0.116355,0.735244,-3.227010,0.168443,0.773192,-3.226522,0.148729,0.742549,-3.235253,0.129174,0.741142,-3.247194,0.174659,0.776276,-3.247265,0.156085,0.750836,-3.256518,0.137234,0.743780,-3.267084,,,
1,0.033,-0.094624,0.962858,-3.333960,-0.214310,0.963733,-3.341714,0.025062,0.961984,-3.326207,-0.285813,0.557779,-3.171652,0.026902,0.536455,-3.192961,-0.237636,0.270312,-3.468814,0.027146,0.129942,-3.282465,-0.093893,1.080082,-3.332022,-0.096562,1.293915,-3.316716,-0.086874,1.534353,-3.285186,-0.081863,1.631040,-3.247396,-0.124184,1.483601,-3.287640,-0.053491,1.481472,-3.293091,-0.261599,1.429766,-3.264175,0.080253,1.417751,-3.306216,-0.325184,1.146475,-3.273803,0.143161,1.133588,-3.315017,-0.345368,0.870666,-3.214838,0.167562,0.868539,-3.219550,-0.258606,0.097297,-3.427439,0.045947,0.045586,-3.125567,,,,,,,,,,-0.328274,0.857667,-3.202091,-0.302631,0.810865,-3.202180,-0.292502,0.777043,-3.208553,-0.326207,0.777408,-3.200771,-0.312755,0.745975,-3.214615,-0.299019,0.729144,-3.230004,-0.345407,0.776928,-3.217782,-0.333071,0.746912,-3.239931,-0.321628,0.732353,-3.258430,-0.361040,0.777931,-3.232017,-0.350312,0.749922,-3.254471,-0.339407,0.740145,-3.272151,-0.373373,0.784672,-3.248775,-0.363351,0.762025,-3.270331,-0.352355,0.753329,-3.288218,0.154984,0.859457,-3.199980,0.122352,0.818106,-3.191425,0.108972,0.785369,-3.197477,0.146814,0.780857,-3.185738,0.125827,0.750658,-3.188592,0.104101,0.737839,-3.197113,0.158746,0.775901,-3.207904,0.138049,0.743208,-3.214712,0.116355,0.735244,-3.227010,0.168443,0.773192,-3.226522,0.148729,0.742549,-3.235253,0.129174,0.741142,-3.247194,0.174659,0.776276,-3.247265,0.156085,0.750836,-3.256518,0.137234,0.743780,-3.267084,,,
2,0.067,-0.103032,0.977659,-3.279958,-0.222861,0.978220,-3.285091,0.016796,0.977098,-3.274826,-0.285849,0.583050,-3.088352,0.017102,0.538595,-3.193905,-0.247574,0.235616,-3.314378,0.021673,0.131059,-3.278504,-0.102546,1.094890,-3.278498,-0.104099,1.308562,-3.260957,-0.095997,1.548872,-3.228025,-0.092610,1.645534,-3.189994,-0.133012,1.497939,-3.231126,-0.062258,1.496211,-3.235886,-0.270327,1.442738,-3.210420,0.072411,1.434053,-3.246891,-0.331307,1.161041,-3.246726,0.138958,1.150638,-3.241327,-0.361468,0.881091,-3.220772,0.151579,0.894087,-3.123079,-0.272435,0.080259,-3.228750,0.042394,0.046303,-3.122065,,,,,,,,,,-0.344717,0.865993,-3.210044,-0.318591,0.820130,-3.217920,-0.307467,0.788147,-3.229773,-0.341846,0.786919,-3.223702,-0.327936,0.757274,-3.240681,-0.313477,0.742304,-3.257283,-0.360402,0.789570,-3.241221,-0.347435,0.762940,-3.267037,-0.335353,0.751072,-3.286993,-0.375511,0.793169,-3.255601,-0.364552,0.768489,-3.281573,-0.353243,0.761153,-3.300158,-0.387290,0.802890,-3.271257,-0.376910,0.784354,-3.296290,-0.365534,0.778907,-3.315195,0.136766,0.887877,-3.103957,0.103119,0.847889,-3.093150,0.090286,0.814480,-3.095708,0.126538,0.812185,-3.079183,0.106345,0.781318,-3.079367,0.085841,0.766675,-3.087979,0.140927,0.804121,-3.098835,0.121138,0.770410,-3.102773,0.100981,0.760260,-3.116039,0.152699,0.798781,-3.115596,0.134313,0.766694,-3.121615,0.116286,0.762995,-3.135337,0.161293,0.798814,-3.135709,0.144010,0.771924,-3.143194,0.126573,0.763017,-3.154745,,,
3,0.100,-0.108703,0.988661,-3.236956,-0.228583,0.989601,-3.240621,0.011177,0.987721,-3.233290,-0.282887,0.597702,-3.034953,0.008978,0.542848,-3.203031,-0.249727,0.203055,-3.163085,0.015501,0.136576,-3.293386,-0.107874,1.105863,-3.234031,-0.108982,1.319437,-3.215299,-0.104960,1.559946,-3.183081,-0.103986,1.656748,-3.145267,-0.141200,1.508515,-3.186999,-0.070326,1.507711,-3.189810,-0.278890,1.452349,-3.172222,0.065631,1.447723,-3.195936,-0.336771,1.174408,-3.233772,0.141040,1.167329,-3.174106,-0.369693,0.893585,-3.230610,0.145282,0.921079,-3.035169,-0.278235,0.076385,-3.039683,0.036585,0.052666,-3.136539,,,,,,,,,,-0.353279,0.878295,-3.219635,-0.324095,0.834588,-3.228906,-0.309923,0.804396,-3.242125,-0.344867,0.801077,-3.239984,-0.327898,0.773359,-3.257431,-0.311089,0.760261,-3.273391,-0.361750,0.804552,-3.258988,-0.345125,0.780655,-3.285375,-0.330620,0.770940,-3.304877,-0.375562,0.808825,-3.274447,-0.361196,0.786700,-3.301053,-0.347898,0.781270,-3.318964,-0.386269,0.819454,-3.290282,-0.372780,0.803630,-3.315690,-0.359470,0.800334,-3.333814,0.128953,0.915071,-3.017255,0.094810,0.874979,-3.008602,0.082356,0.841458,-3.011536,0.117229,0.839733,-2.992067,0.097199,0.808796,-2.993546,0.077551,0.793956,-3.003682,0.133286,0.831457,-3.010287,0.113928,0.797659,-3.015439,0.094989,0.787308,-3.030252,0.146471,0.825932,-3.025896,0.128752,0.793674,-3.032917,0.111956,0.789693,-3.048050,0.156732,0.825691,-3.045210,0.140205,0.798611,-3.053654,0.123812,0.789460,-3.066473,,,
4,0.133,-0.112967,0.991323,-3.184454,-0.232867,0.991491,-3.187522,0.006934,0.991156,-3.181385,-0.274636,0.592148,-2.993581,0.007342,0.545295,-3.187776,-0.251663,0.176535,-2.994660,0.011864,0.142181,-3.291419,-0.112913,1.108486,-3.180154,-0.112652,1.321973,-3.160432,-0.113007,1.562599,-3.128838,-0.114260,1.659564,-3.091455,-0.148388,1.510664,-3.133823,-0.077454,1.510827,-3.134229,-0.286136,1.453310,-3.125614,0.060122,1.454320,-3.134207,-0.336997,1.180444,-3.211329,0.147056,1.179207,-3.094979,-0.369567,0.900257,-3.231071,0.138058,0.947656,-2.932918,-0.285043,0.087410,-2.842909,0.034022,0.058642,-3.134522,,,,,,,,,,-0.353729,0.884856,-3.219426,-0.322000,0.842876,-3.228314,-0.305294,0.814114,-3.241761,-0.340168,0.809466,-3.243510,-0.320503,0.783484,-3.260796,-0.301700,0.771989,-3.275734,-0.355182,0.813594,-3.263901,-0.335016,0.792009,-3.289808,-0.318227,0.784059,-3.308247,-0.367533,0.818390,-3.280407,-0.349694,0.798526,-3.306693,-0.334460,0.794712,-3.323441,-0.377020,0.829657,-3.296577,-0.360363,0.815968,-3.321338,-0.345145,0.814302,-3.338135,0.119958,0.941915,-2.916699,0.085720,0.901459,-2.910447,0.073718,0.867767,-2.913299,0.106749,0.867222,-2.890350,0.087050,0.836206,-2.893593,0.068750,0.821114,-2.905688,0.124842,0.858675,-2.906408,0.106380,0.824610,-2.912917,0.089307,0.813779,-2.929545,0.139749,0.852904,-2.920281,0.122993,0.820395,-2.928416,0.107981,0.815974,-2.945211,0.152074,0.852236,-2.938338,0.136472,0.824893,-2.947650,0.121492,0.815351,-2.961839,,,
5,0.167,-0.116255,0.985292,-3.134909,-0.236125,0.981923,-3.137213,0.003616,0.988662,-3.132604,-0.269263,0.587583,-2.931711,0.013509,0.543438,-3.155197,-0.263670,0.183026,-2.833908,0.014728,0.149591,-3.289907,-0.119646,1.102369,-3.129694,-0.116577,1.315827,-3.109902,-0.122192,1.556497,-3.079154,-0.125245,1.653618,-3.042279,-0.156477,1.503955,-3.085299,-0.085592,1.505323,-3.083023,-0.293786,1.445022,-3.083203,0.053363,1.452770,-3.075946,-0.333596,1.177713,-3.189744,0.152437,1.185595,-3.016068,-0.362396,0.899496,-3.231229,0.134171,0.968249,-2.836102,-0.299918,0.133341,-2.665672,0.036882,0.063461,-3.134417,,,,,,,,,,-0.347591,0.883854,-3.218589,-0.314114,0.842914,-3.225748,-0.295259,0.815109,-3.238338,-0.329715,0.809931,-3.244347,-0.307770,0.785067,-3.260496,-0.287223,0.774560,-3.273772,-0.342476,0.814738,-3.266080,-0.319139,0.794699,-3.290525,-0.300266,0.787879,-3.307330,-0.353035,0.820080,-3.283630,-0.331968,0.801789,-3.308638,-0.314905,0.799030,-3.323749,-0.360934,0.831919,-3.300237,-0.341301,0.819701,-3.323544,-0.324268,0.819090,-3.338577,0.114441,0.963131,-2.821675,0.080379,0.922358,-2.816641,0.068453,0.888556,-2.818240,0.099544,0.889987,-2.792082,0.080479,0.858669,-2.796117,0.063831,0.842818,-2.809554,0.119482,0.880860,-2.805402,0.102264,0.846170,-2.812012,0.087362,0.834129,-2.829852,0.135963,0.874568,-2.817099,0.120403,0.841472,-2.825244,0.107430,0.835968,-2.843365,0.150270,0.873037,-2.833572,0.135708,0.845104,-2.842819,0.122325,0.834651,-2.857932,,,
6,0.200,-0.119258,0.973540,-3.079568,-0.238999,0.966681,-3.080295,0.000484,0.980399,-3.078840,-0.266810,0.586074,-2.849650,0.019840,0.536941,-3.121310,-0.284841,0.200551,-2.693733,0.017927,0.155117,-3.287051,-0.125989,1.090448,-3.073836,-0.121545,1.303986,-3.055192,-0.131712,1.544695,-3.025964,-0.136029,1.641954,-2.989582,-0.165000,1.491608,-3.032858,-0.094246,1.494064,-3.028433,-0.302004,1.432007,-3.035841,0.044923,1.443524,-3.014363,-0.330814,1.170286,-3.158568,0.152670,1.185942,-2.931742,-0.355912,0.895460,-3.220178,0.126354,0.980936,-2.738765,-0.323000,0.191635,-2.518946,0.040323,0.065588,-3.133528,,,,,,,,,,-0.342243,0.879256,-3.206979,-0.307624,0.839080,-3.212938,-0.287216,0.812205,-3.225118,-0.320777,0.807070,-3.234837,-0.296596,0.783950,-3.250371,-0.274534,0.774917,-3.262224,-0.331332,0.812991,-3.257460,-0.305163,0.795027,-3.280617,-0.284533,0.789668,-3.295808,-0.340129,0.819226,-3.275674,-0.316094,0.803122,-3.299480,-0.297492,0.801745,-3.312866,-0.346470,0.831919,-3.292319,-0.324346,0.821474,-3.314214,-0.305878,0.822046,-3.327448,0.105459,0.976640,-2.725782,0.071883,0.935568,-2.719978,0.060349,0.901600,-2.719270,0.089285,0.906220,-2.690753,0.071146,0.874249,-2.693814,0.056116,0.856915,-2.707326,0.110564,0.896450,-2.701243,0.094725,0.860830,-2.706132,0.081826,0.846814,-2.724090,0.128192,0.889556,-2.710716,0.113973,0.855508,-2.717229,0.102862,0.848108,-2.735903,0.144012,0.886887,-2.725582,0.130673,0.857912,-2.733349,0.118837,0.845802,-2.748516,,,
7,0.233,-0.123146,0.958360,-3.020641,-0.242796,0.950156,-3.019225,-0.003495,0.966564,-3.022057,-0.267259,0.589996,-2.757463,0.020934,0.526516,-3.089834,-0.297132,0.214158,-2.581064,0.017006,0.158716,-3.284696,-0.131080,1.075164,-3.014354,-0.127682,1.288819,-2.996867,-0.139831,1.529600,-2.969016,-0.144810,1.627016,-2.933143,-0.172668,1.476274,-2.976223,-0.102018,1.479191,-2.970583,-0.309726,1.417149,-2.983351,0.036547,1.428881,-2.950866,-0.330723,1.159427,-3.115744,0.149305,1.180586,-2.848793,-0.354712,0.888905,-3.194468,0.118963,0.984274,-2.647542,-0.335086,0.239414,-2.407837,0.040653,0.067428,-3.132402,,,,,,,,,,-0.341791,0.872033,-3.181351,-0.306586,0.832374,-3.187330,-0.285113,0.806238,-3.199286,-0.318106,0.801596,-3.211768,-0.291757,0.781667,-3.228175,-0.268630,0.775241,-3.239691,-0.327252,0.808738,-3.234651,-0.298870,0.793884,-3.257401,-0.277102,0.790682,-3.271577,-0.334925,0.815954,-3.253010,-0.308453,0.802945,-3.276113,-0.288870,0.803478,-3.288086,-0.340290,0.829537,-3.269291,-0.316407,0.820981,-3.290133,-0.297052,0.822758,-3.301910,0.097489,0.980191,-2.635467,0.065124,0.938384,-2.628207,0.055217,0.904012,-2.625413,0.081773,0.912227,-2.595697,0.064998,0.879414,-2.597274,0.051461,0.860497,-2.610229,0.103985,0.902520,-2.604103,0.089854,0.865967,-2.606899,0.078625,0.850040,-2.624379,0.122390,0.895609,-2.611945,0.109832,0.860606,-2.616520,0.100162,0.851328,-2.635158,0.139166,0.892397,-2.625606,0.127298,0.862376,-2.631581,0.116791,0.848586,-2.646286,,,
8,0.267,-0.128105,0.944495,-2.959297,-0.247741,0.936528,-2.956250,-0.008469,0.952462,-2.962344,-0.271848,0.579259,-2.690523,0.016603,0.517759,-3.058456,-0.295128,0.203206,-2.513590,0.014474,0.164390,-3.278432,-0.135720,1.061312,-2.952864,-0.134423,1.274994,-2.935427,-0.147621,1.515700,-2.907404,-0.153542,1.613143,-2.871749,-0.180194,1.462328,-2.915421,-0.109689,1.465363,-2.908241,-0.316775,1.402774,-2.926844,0.028401,1.415812,-2.883824,-0.331368,1.145852,-3.061632,0.142837,1.173187,-2.770594,-0.354839,0.879349,-3.153176,0.114200,0.980195,-2.565913,-0.328125,0.224402,-2.338811,0.038667,0.067063,-3.130012,,,,,,,,,,-0.342060,0.861857,-3.140750,-0.306500,0.822768,-3.148200,-0.284682,0.797454,-3.161250,-0.317367,0.793304,-3.174488,-0.290249,0.775500,-3.192045,-0.266835,0.770689,-3.203768,-0.326127,0.801632,-3.197119,-0.296942,0.788946,-3.220164,-0.274822,0.787172,-3.234044,-0.333499,0.809795,-3.215202,-0.306162,0.798865,-3.238376,-0.286302,0.800574,-3.249767,-0.338644,0.824215,-3.230822,-0.314131,0.817031,-3.251449,-0.294492,0.819611,-3.262591,0.092471,0.976324,-2.554230,0.061084,0.934168,-2.544971,0.052368,0.899712,-2.540051,0.077405,0.910901,-2.510179,0.061601,0.877573,-2.509966,0.049025,0.857413,-2.521981,0.100143,0.901305,-2.517190,0.087208,0.864211,-2.517735,0.077029,0.846728,-2.534349,0.118980,0.894421,-2.523956,0.107548,0.858828,-2.526459,0.098755,0.848010,-2.544697,0.136274,0.890762,-2.536838,0.125430,0.860051,-2.540968,0.115779,0.844942,-2.554945,,,
9,0.300,-0.134077,0.932228,-2.895230,-0.253830,0.926258,-2.892215,-0.014323,0.938197,-2.898244,-0.275522,0.560553,-2.638007,0.007006,0.511227,-3.025030,-0.288712,0.177372,-2.475952,0.011616,0.172343,-3.266691,-0.139800,1.049249,-2.890872,-0.140980,1.263102,-2.875672,-0.156210,1.503905,-2.849583,-0.164001,1.601575,-2.814923,-0.188263,1.450317,-2.858227,-0.118019,1.453762,-2.848972,-0.323713,1.388816,-2.872446,0.019882,1.406118,-2.820096,-0.335428,1.129186,-3.002234,0.134858,1.164543,-2.705179,-0.359028,0.863470,-3.096006,0.113868,0.968278,-2.502694,-0.312533,0.161087,-2.299165,0.036782,0.062816,-3.127203,,,,,,,,,,-0.346186,0.845227,-3.084785,-0.311847,0.805712,-3.095147,-0.291288,0.780569,-3.110388,-0.324392,0.777559,-3.122115,-0.298391,0.760017,-3.141528,-0.275584,0.755269,-3.154416,-0.333823,0.786968,-3.144042,-0.305824,0.774508,-3.168630,-0.284280,0.772757,-3.183391,-0.341696,0.796001,-3.161489,-0.315486,0.785422,-3.186084,-0.296028,0.787152,-3.198146,-0.347105,0.811140,-3.176320,-0.323456,0.804132,-3.197989,-0.304132,0.806633,-3.209686,0.092182,0.964512,-2.490897,0.061677,0.922187,-2.479671,0.054111,0.887729,-2.473133,0.078363,0.901011,-2.443734,0.063446,0.867363,-2.441312,0.051366,0.846155,-2.451954,0.101329,0.891580,-2.450204,0.089358,0.854196,-2.448559,0.079641,0.835506,-2.464102,0.120337,0.884785,-2.456572,0.109913,0.848798,-2.457009,0.101466,0.836705,-2.474597,0.137755,0.880877,-2.469211,0.127998,0.849626,-2.471654,0.118936,0.833463,-2.484823,,,
