frame_id,time_sec,Hips_X,Hips_Y,Hips_Z,LeftUpperLeg_X,LeftUpperLeg_Y,LeftUpperLeg_Z,RightUpperLeg_X,RightUpperLeg_Y,RightUpperLeg_Z,LeftLowerLeg_X,LeftLowerLeg_Y,LeftLowerLeg_Z,RightLowerLeg_X,RightLowerLeg_Y,RightLowerLeg_Z,LeftFoot_X,LeftFoot_Y,LeftFoot_Z,RightFoot_X,RightFoot_Y,RightFoot_Z,Spine_X,Spine_Y,Spine_Z,Chest_X,Chest_Y,Chest_Z,Neck_X,Neck_Y,Neck_Z,Head_X,Head_Y,Head_Z,LeftShoulder_X,LeftShoulder_Y,LeftShoulder_Z,RightShoulder_X,RightShoulder_Y,RightShoulder_Z,LeftUpperArm_X,LeftUpperArm_Y,LeftUpperArm_Z,RightUpperArm_X,RightUpperArm_Y,RightUpperArm_Z,LeftLowerArm_X,LeftLowerArm_Y,LeftLowerArm_Z,RightLowerArm_X,RightLowerArm_Y,RightLowerArm_Z,LeftHand_X,LeftHand_Y,LeftHand_Z,RightHand_X,RightHand_Y,RightHand_Z,LeftToes_X,LeftToes_Y,LeftToes_Z,RightToes_X,RightToes_Y,RightToes_Z,LeftEye_X,LeftEye_Y,LeftEye_Z,RightEye_X,RightEye_Y,RightEye_Z,Jaw_X,Jaw_Y,Jaw_Z,LeftThumbProximal_X,LeftThumbProximal_Y,LeftThumbProximal_Z,LeftThumbIntermediate_X,LeftThumbIntermediate_Y,LeftThumbIntermediate_Z,LeftThumbDistal_X,LeftThumbDistal_Y,LeftThumbDistal_Z,LeftIndexProximal_X,LeftIndexProximal_Y,LeftIndexProximal_Z,LeftIndexIntermediate_X,LeftIndexIntermediate_Y,LeftIndexIntermediate_Z,LeftIndexDistal_X,LeftIndexDistal_Y,LeftIndexDistal_Z,LeftMiddleProximal_X,LeftMiddleProximal_Y,LeftMiddleProximal_Z,LeftMiddleIntermediate_X,LeftMiddleIntermediate_Y,LeftMiddleIntermediate_Z,LeftMiddleDistal_X,LeftMiddleDistal_Y,LeftMiddleDistal_Z,LeftRingProximal_X,LeftRingProximal_Y,LeftRingProximal_Z,LeftRingIntermediate_X,LeftRingIntermediate_Y,LeftRingIntermediate_Z,LeftRingDistal_X,LeftRingDistal_Y,LeftRingDistal_Z,LeftLittleProximal_X,LeftLittleProximal_Y,LeftLittleProximal_Z,LeftLittleIntermediate_X,LeftLittleIntermediate_Y,LeftLittleIntermediate_Z,LeftLittleDistal_X,LeftLittleDistal_Y,LeftLittleDistal_Z,RightThumbProximal_X,RightThumbProximal_Y,RightThumbProximal_Z,RightThumbIntermediate_X,RightThumbIntermediate_Y,RightThumbIntermediate_Z,RightThumbDistal_X,RightThumbDistal_Y,RightThumbDistal_Z,RightIndexProximal_X,RightIndexProximal_Y,RightIndexProximal_Z,RightIndexIntermediate_X,RightIndexIntermediate_Y,RightIndexIntermediate_Z,RightIndexDistal_X,RightIndexDistal_Y,RightIndexDistal_Z,RightMiddleProximal_X,RightMiddleProximal_Y,RightMiddleProximal_Z,RightMiddleIntermediate_X,RightMiddleIntermediate_Y,RightMiddleIntermediate_Z,RightMiddleDistal_X,RightMiddleDistal_Y,RightMiddleDistal_Z,RightRingProximal_X,RightRingProximal_Y,RightRingProximal_Z,RightRingIntermediate_X,RightRingIntermediate_Y,RightRingIntermediate_Z,RightRingDistal_X,RightRingDistal_Y,RightRingDistal_Z,RightLittleProximal_X,RightLittleProximal_Y,RightLittleProximal_Z,RightLittleIntermediate_X,RightLittleIntermediate_Y,RightLittleIntermediate_Z,RightLittleDistal_X,RightLittleDistal_Y,RightLittleDistal_Z,UpperChest_X,UpperChest_Y,UpperChest_Z
0,0.000,-0.094585,0.963007,-3.334209,-0.214282,0.963862,-3.341785,0.025113,0.962151,-3.326632,-0.285283,0.558542,-3.170009,0.026925,0.535637,-3.196574,-0.237813,0.266926,-3.463216,0.027642,0.129062,-3.285792,-0.093868,1.080231,-3.332300,-0.096467,1.294054,-3.316856,-0.086875,1.534485,-3.285240,-0.081960,1.631171,-3.247434,-0.124167,1.483722,-3.287730,-0.053470,1.481618,-3.293145,-0.261574,1.429802,-3.264422,0.080332,1.417994,-3.306151,-0.325031,1.146543,-3.275695,0.143483,1.133858,-3.314066,-0.345902,0.870364,-3.218732,0.167230,0.869285,-3.217127,-0.259060,0.094652,-3.418986,0.046635,0.044688,-3.128927,,,,,,,,,,-0.328832,0.857220,-3.206103,-0.303177,0.810429,-3.206687,-0.292999,0.776690,-3.213414,-0.326747,0.776951,-3.205721,-0.313274,0.745619,-3.219770,-0.299498,0.728900,-3.235246,-0.345911,0.776668,-3.222778,-0.333547,0.746845,-3.245171,-0.322072,0.732447,-3.263775,-0.361514,0.777833,-3.237032,-0.350783,0.750015,-3.259721,-0.339858,0.740385,-3.277469,-0.373813,0.784768,-3.253736,-0.363781,0.762356,-3.275531,-0.352767,0.753853,-3.293500,0.154519,0.860381,-3.197562,0.121840,0.819099,-3.188851,0.108510,0.786303,-3.194688,0.146274,0.781914,-3.182645,0.125351,0.751656,-3.185339,0.103701,0.738719,-3.193875,0.158362,0.776756,-3.204680,0.137736,0.743982,-3.211314,0.116132,0.735883,-3.223684,0.168190,0.773878,-3.223204,0.148572,0.743129,-3.231776,0.129103,0.741583,-3.243840,0.174550,0.776771,-3.243930,0.156065,0.751230,-3.253083,0.137296,0.744060,-3.263719,,,
1,0.033,-0.094585,0.963007,-3.334209,-0.214282,0.963862,-3.341785,0.025113,0.962151,-3.326632,-0.285283,0.558542,-3.170009,0.026925,0.535637,-3.196574,-0.237813,0.266926,-3.463216,0.027642,0.129062,-3.285792,-0.093868,1.080231,-3.332300,-0.096467,1.294054,-3.316856,-0.086875,1.534485,-3.285240,-0.081960,1.631171,-3.247434,-0.124167,1.483722,-3.287730,-0.053470,1.481618,-3.293145,-0.261574,1.429802,-3.264422,0.080332,1.417994,-3.306151,-0.325031,1.146543,-3.275695,0.143483,1.133858,-3.314066,-0.345902,0.870364,-3.218732,0.167230,0.869285,-3.217127,-0.259060,0.094652,-3.418986,0.046635,0.044688,-3.128927,,,,,,,,,,-0.328832,0.857220,-3.206103,-0.303177,0.810429,-3.206687,-0.292999,0.776690,-3.213414,-0.326747,0.776951,-3.205721,-0.313274,0.745619,-3.219770,-0.299498,0.728900,-3.235246,-0.345911,0.776668,-3.222778,-0.333547,0.746845,-3.245171,-0.322072,0.732447,-3.263775,-0.361514,0.777833,-3.237032,-0.350783,0.750015,-3.259721,-0.339858,0.740385,-3.277469,-0.373813,0.784768,-3.253736,-0.363781,0.762356,-3.275531,-0.352767,0.753853,-3.293500,0.154519,0.860381,-3.197562,0.121840,0.819099,-3.188851,0.108510,0.786303,-3.194688,0.146274,0.781914,-3.182645,0.125351,0.751656,-3.185339,0.103701,0.738719,-3.193875,0.158362,0.776756,-3.204680,0.137736,0.743982,-3.211314,0.116132,0.735883,-3.223684,0.168190,0.773878,-3.223204,0.148572,0.743129,-3.231776,0.129103,0.741583,-3.243840,0.174550,0.776771,-3.243930,0.156065,0.751230,-3.253083,0.137296,0.744060,-3.263719,,,
2,0.067,-0.103485,0.978404,-3.277245,-0.223323,0.978989,-3.282153,0.016353,0.977820,-3.272336,-0.285560,0.583936,-3.084940,0.016618,0.538753,-3.194536,-0.247790,0.232958,-3.305510,0.021411,0.131290,-3.279478,-0.102976,1.095635,-3.275698,-0.104480,1.309300,-3.258080,-0.096590,1.549623,-3.225196,-0.093308,1.646296,-3.187180,-0.133562,1.498660,-3.228307,-0.062804,1.496988,-3.233026,-0.270885,1.443401,-3.207810,0.071937,1.434962,-3.243882,-0.331788,1.161886,-3.245625,0.139063,1.151702,-3.237397,-0.362174,0.881836,-3.221055,0.151361,0.895753,-3.117819,-0.272747,0.079031,-3.217364,0.042371,0.046594,-3.123038,,,,,,,,,,-0.345433,0.866721,-3.210335,-0.319136,0.820982,-3.218360,-0.307844,0.789103,-3.230336,-0.342266,0.787739,-3.224457,-0.328191,0.758210,-3.241503,-0.313605,0.743356,-3.258098,-0.360744,0.790444,-3.242050,-0.347586,0.763981,-3.267941,-0.335377,0.752247,-3.287900,-0.375792,0.794086,-3.256482,-0.364659,0.769563,-3.282529,-0.353248,0.762346,-3.301098,-0.387524,0.803868,-3.272137,-0.376985,0.785500,-3.297227,-0.365509,0.780190,-3.316111,0.136472,0.889564,-3.098749,0.102796,0.849578,-3.088024,0.089979,0.816163,-3.090582,0.126171,0.813904,-3.073910,0.105982,0.783034,-3.074141,0.085517,0.768379,-3.082821,0.140645,0.805817,-3.093491,0.120871,0.772102,-3.097471,0.100770,0.761937,-3.110810,0.152488,0.800459,-3.110195,0.134131,0.768361,-3.116246,0.116162,0.764641,-3.130038,0.161165,0.800466,-3.130272,0.143915,0.773563,-3.137791,0.126527,0.764640,-3.149401,,,
3,0.100,-0.109018,0.988898,-3.233718,-0.228903,0.989793,-3.237207,0.010868,0.988003,-3.230229,-0.282204,0.597420,-3.032182,0.008859,0.542979,-3.202259,-0.249550,0.200352,-3.152741,0.015158,0.136886,-3.293433,-0.108230,1.106098,-3.230709,-0.109234,1.319667,-3.211915,-0.105446,1.560185,-3.179736,-0.104567,1.656998,-3.141948,-0.141638,1.508723,-3.183680,-0.070760,1.507978,-3.186424,-0.279325,1.452485,-3.169150,0.065299,1.448201,-3.192328,-0.336920,1.174811,-3.232156,0.141489,1.168096,-3.169530,-0.369895,0.893982,-3.230371,0.145191,0.922704,-3.029068,-0.278125,0.075766,-3.027251,0.036483,0.053000,-3.136606,,,,,,,,,,-0.353501,0.878686,-3.219374,-0.324167,0.835086,-3.228673,-0.309852,0.804980,-3.241936,-0.344803,0.801571,-3.239993,-0.327685,0.773960,-3.257464,-0.310766,0.760963,-3.273390,-0.361596,0.805084,-3.259070,-0.344779,0.781330,-3.285464,-0.330151,0.771726,-3.304929,-0.375338,0.809388,-3.274582,-0.360786,0.787402,-3.301202,-0.347384,0.782074,-3.319066,-0.385990,0.820056,-3.290428,-0.372330,0.804366,-3.315828,-0.358918,0.801173,-3.333895,0.128770,0.916718,-3.011232,0.094619,0.876611,-3.002682,0.082185,0.843081,-3.005594,0.116980,0.841423,-2.985948,0.096956,0.810484,-2.987508,0.077370,0.795633,-2.997742,0.133145,0.833124,-3.004061,0.113826,0.799312,-3.009272,0.094974,0.788934,-3.024179,0.146421,0.827578,-3.019585,0.128745,0.795306,-3.026653,0.112033,0.791300,-3.041872,0.156789,0.827306,-3.038842,0.140302,0.800211,-3.047318,0.123975,0.791038,-3.060205,,,
4,0.133,-0.113153,0.991019,-3.181323,-0.233058,0.990973,-3.184206,0.006753,0.991066,-3.178439,-0.274048,0.591726,-2.989901,0.007732,0.545222,-3.185868,-0.252269,0.176074,-2.985185,0.012072,0.142610,-3.291454,-0.113303,1.108180,-3.176967,-0.112848,1.321666,-3.157239,-0.113492,1.562297,-3.125689,-0.114816,1.659272,-3.088334,-0.148813,1.510325,-3.130707,-0.077879,1.510561,-3.131028,-0.286533,1.452873,-3.122721,0.059796,1.454296,-3.130729,-0.336869,1.180314,-3.209711,0.147593,1.179623,-3.090353,-0.369299,0.900207,-3.230771,0.138294,0.948926,-2.927096,-0.285720,0.089129,-2.832190,0.034421,0.058912,-3.134669,,,,,,,,,,-0.353508,0.884793,-3.219080,-0.321671,0.842883,-3.227906,-0.304840,0.814182,-3.241329,-0.339705,0.809492,-3.243304,-0.319911,0.783582,-3.260551,-0.301010,0.772152,-3.275416,-0.354607,0.813658,-3.263769,-0.334266,0.792173,-3.289621,-0.317362,0.784296,-3.307987,-0.366869,0.818486,-3.280331,-0.348853,0.798722,-3.306572,-0.333518,0.794977,-3.323243,-0.376278,0.829786,-3.296523,-0.359458,0.816192,-3.321226,-0.344140,0.814595,-3.337938,0.120108,0.943229,-2.910958,0.085883,0.902758,-2.904737,0.073888,0.869055,-2.907492,0.106838,0.868629,-2.884380,0.087169,0.837596,-2.887646,0.068949,0.822459,-2.899806,0.125034,0.860038,-2.900298,0.106638,0.825935,-2.906793,0.089673,0.815030,-2.923483,0.140028,0.854230,-2.914062,0.123333,0.821684,-2.922178,0.108421,0.817197,-2.939044,0.152457,0.853503,-2.932044,0.136907,0.826122,-2.941334,0.122003,0.816524,-2.955566,,,
5,0.167,-0.116345,0.984599,-3.131484,-0.236213,0.981013,-3.133555,0.003524,0.988186,-3.129412,-0.268775,0.587463,-2.926453,0.013995,0.543039,-3.153238,-0.265146,0.183735,-2.825192,0.014967,0.149872,-3.289920,-0.119939,1.101668,-3.126233,-0.116760,1.315132,-3.106512,-0.122624,1.555806,-3.075846,-0.125714,1.652935,-3.038998,-0.156855,1.503230,-3.082001,-0.085973,1.504665,-3.079670,-0.294148,1.444255,-3.080064,0.053015,1.452238,-3.072318,-0.333435,1.177267,-3.187601,0.152770,1.185607,-3.011158,-0.362110,0.899222,-3.230307,0.134268,0.969016,-2.830309,-0.301537,0.136455,-2.656295,0.037315,0.063528,-3.134576,,,,,,,,,,-0.347359,0.883547,-3.217645,-0.313814,0.842657,-3.224770,-0.294874,0.814910,-3.237360,-0.329294,0.809727,-3.243565,-0.307226,0.784969,-3.259711,-0.286596,0.774554,-3.272929,-0.341944,0.814601,-3.265347,-0.318454,0.794690,-3.289751,-0.299486,0.787962,-3.306485,-0.352415,0.819995,-3.282933,-0.331188,0.801839,-3.307905,-0.314041,0.799168,-3.322936,-0.360236,0.831886,-3.299541,-0.340470,0.819778,-3.322793,-0.323359,0.819243,-3.337740,0.114480,0.963952,-2.815942,0.080459,0.923155,-2.810821,0.068564,0.889335,-2.812263,0.099562,0.890962,-2.785983,0.080553,0.859600,-2.789939,0.063989,0.843655,-2.803369,0.119576,0.881788,-2.799157,0.102442,0.847033,-2.805647,0.087641,0.834868,-2.823487,0.136119,0.875453,-2.810741,0.120639,0.842292,-2.818773,0.107757,0.836670,-2.836922,0.150504,0.873847,-2.827139,0.136013,0.845844,-2.836282,0.122706,0.835286,-2.851391,,,
6,0.200,-0.119361,0.972626,-3.075919,-0.239099,0.965679,-3.076378,0.000376,0.979572,-3.075460,-0.266454,0.586254,-2.843739,0.020038,0.536283,-3.119513,-0.284942,0.201286,-2.686510,0.017860,0.155264,-3.287094,-0.126165,1.089528,-3.070146,-0.121760,1.303073,-3.051578,-0.132022,1.543787,-3.022423,-0.136339,1.641056,-2.986068,-0.165289,1.490685,-3.029300,-0.094536,1.493171,-3.024879,-0.302303,1.431112,-3.032384,0.044619,1.442646,-3.010614,-0.330782,1.169634,-3.155704,0.152822,1.185607,-2.926904,-0.355923,0.895046,-3.218350,0.126489,0.981136,-2.733361,-0.322932,0.194462,-2.511593,0.040506,0.065623,-3.133673,,,,,,,,,,-0.342287,0.878799,-3.205168,-0.307641,0.838654,-3.211168,-0.287180,0.811824,-3.223360,-0.320723,0.806716,-3.233215,-0.296425,0.783782,-3.248843,-0.274308,0.774905,-3.260710,-0.331215,0.812712,-3.255847,-0.304934,0.794936,-3.279021,-0.284246,0.789709,-3.294180,-0.339961,0.819008,-3.274064,-0.315799,0.803092,-3.297868,-0.297147,0.801834,-3.311195,-0.346259,0.831757,-3.290683,-0.324048,0.821429,-3.312546,-0.305536,0.822076,-3.325714,0.105572,0.976856,-2.720410,0.072080,0.935732,-2.714483,0.060650,0.901731,-2.713638,0.089478,0.906575,-2.685064,0.071422,0.874547,-2.688019,0.056470,0.857111,-2.701487,0.110807,0.896804,-2.695451,0.095072,0.861119,-2.700198,0.082257,0.846980,-2.718120,0.128476,0.889905,-2.704843,0.114356,0.855791,-2.711226,0.103312,0.848273,-2.729892,0.144341,0.887199,-2.719655,0.131088,0.858152,-2.727301,0.119316,0.845936,-2.742433,,,
7,0.233,-0.123243,0.957506,-3.016830,-0.242891,0.949314,-3.015176,-0.003595,0.965699,-3.018485,-0.267030,0.589366,-2.753093,0.020831,0.525930,-3.088050,-0.296354,0.213528,-2.576602,0.016806,0.158976,-3.284499,-0.131153,1.074311,-3.010523,-0.127864,1.287968,-2.993045,-0.140048,1.528745,-2.965173,-0.145044,1.626163,-2.929308,-0.172877,1.475416,-2.972391,-0.102228,1.478341,-2.966738,-0.309918,1.416265,-2.979629,0.036335,1.428078,-2.946885,-0.330669,1.158598,-3.112167,0.149341,1.180133,-2.844236,-0.354750,0.888309,-3.191662,0.119333,0.984027,-2.642736,-0.333818,0.238598,-2.403241,0.040666,0.067318,-3.132460,,,,,,,,,,-0.341826,0.871398,-3.178601,-0.306610,0.831767,-3.184709,-0.285131,0.805678,-3.196756,-0.318120,0.801068,-3.209251,-0.291742,0.781267,-3.225764,-0.268608,0.774938,-3.237323,-0.327266,0.808285,-3.232110,-0.298859,0.793562,-3.254915,-0.277084,0.790447,-3.269099,-0.334939,0.815560,-3.250445,-0.308438,0.802677,-3.273587,-0.288850,0.803284,-3.285548,-0.340306,0.829196,-3.266682,-0.316407,0.820723,-3.287539,-0.297046,0.822550,-3.299299,0.097858,0.979956,-2.630659,0.065567,0.938119,-2.623241,0.055743,0.903736,-2.620305,0.082240,0.912139,-2.590602,0.065528,0.879288,-2.592052,0.052037,0.860289,-2.604936,0.104477,0.902437,-2.598947,0.090423,0.865844,-2.601591,0.079239,0.849816,-2.619008,0.122902,0.895527,-2.606744,0.110413,0.860481,-2.611179,0.100776,0.851105,-2.629785,0.139695,0.892287,-2.620378,0.127888,0.862217,-2.626227,0.117418,0.848343,-2.640878,,,
8,0.267,-0.128193,0.943740,-2.955314,-0.247833,0.935893,-2.952128,-0.008552,0.951588,-2.958500,-0.271482,0.578114,-2.687049,0.016190,0.517300,-3.056553,-0.293953,0.201602,-2.510988,0.014230,0.164800,-3.277920,-0.135687,1.060572,-2.948997,-0.134524,1.274266,-2.931695,-0.147815,1.514978,-2.903771,-0.153811,1.612436,-2.868169,-0.180367,1.461593,-2.911792,-0.109868,1.464653,-2.904563,-0.316894,1.401922,-2.923236,0.028242,1.415217,-2.880027,-0.331451,1.144835,-3.057714,0.142841,1.172664,-2.766805,-0.355038,0.878386,-3.149386,0.114894,0.979473,-2.562216,-0.326183,0.220539,-2.335806,0.038665,0.066700,-3.130050,,,,,,,,,,-0.342240,0.860847,-3.137048,-0.306758,0.821729,-3.144717,-0.285027,0.796424,-3.157928,-0.317754,0.792345,-3.171040,-0.290721,0.774558,-3.188744,-0.267354,0.769753,-3.200565,-0.326581,0.800741,-3.193621,-0.297491,0.788070,-3.216794,-0.275420,0.786299,-3.230751,-0.334005,0.808958,-3.211658,-0.306759,0.798051,-3.234950,-0.286935,0.799763,-3.246403,-0.339184,0.823424,-3.227224,-0.314744,0.816252,-3.247942,-0.295136,0.818828,-3.259139,0.093181,0.975608,-2.550502,0.061859,0.933439,-2.541084,0.053221,0.898980,-2.536052,0.078244,0.910301,-2.506235,0.062495,0.876948,-2.505867,0.049936,0.856720,-2.517786,0.100988,0.900714,-2.513238,0.088113,0.863597,-2.513632,0.077943,0.846037,-2.530170,0.119829,0.893835,-2.520000,0.108456,0.858213,-2.522362,0.099663,0.847315,-2.540552,0.137115,0.890160,-2.532887,0.126333,0.859412,-2.536901,0.116702,0.844235,-2.550818,,,
9,0.300,-0.134154,0.931618,-2.891043,-0.253911,0.925737,-2.888006,-0.014397,0.937500,-2.894080,-0.275033,0.559469,-2.634562,0.006517,0.511182,-3.023108,-0.287617,0.175681,-2.473901,0.011604,0.173103,-3.265885,-0.139793,1.048647,-2.886772,-0.141115,1.262518,-2.871840,-0.156380,1.503361,-2.846139,-0.164290,1.601068,-2.811611,-0.188424,1.449756,-2.854717,-0.118185,1.453222,-2.845427,-0.323842,1.388170,-2.868879,0.019729,1.405662,-2.816477,-0.335812,1.128229,-2.998018,0.134688,1.163881,-2.701978,-0.359641,0.862308,-3.091150,0.114490,0.967089,-2.499924,-0.311102,0.156786,-2.297330,0.037027,0.062158,-3.127570,,,,,,,,,,-0.346776,0.844034,-3.080007,-0.312559,0.804467,-3.090569,-0.292131,0.779307,-3.105960,-0.325286,0.776357,-3.117496,-0.299412,0.758790,-3.137055,-0.276678,0.754016,-3.150063,-0.334809,0.785799,-3.139369,-0.306947,0.773309,-3.164097,-0.285475,0.771533,-3.178960,-0.342753,0.794860,-3.156770,-0.316679,0.784255,-3.181498,-0.297276,0.785962,-3.193652,-0.348209,0.810019,-3.171562,-0.324669,0.802978,-3.193340,-0.305393,0.805449,-3.205122,0.092821,0.963332,-2.488094,0.062340,0.921013,-2.476780,0.054838,0.886549,-2.470198,0.079077,0.899881,-2.440842,0.064199,0.866227,-2.438272,0.052115,0.844971,-2.448814,0.102037,0.890448,-2.447331,0.090099,0.853059,-2.445560,0.080367,0.834318,-2.461032,0.121038,0.883650,-2.453715,0.110655,0.847650,-2.454043,0.102194,0.835502,-2.471587,0.138440,0.879731,-2.466372,0.128732,0.848459,-2.468743,0.119679,0.832259,-2.481873,,,
