frame_id,time_sec,Hips_X,Hips_Y,Hips_Z,LeftUpperLeg_X,LeftUpperLeg_Y,LeftUpperLeg_Z,RightUpperLeg_X,RightUpperLeg_Y,RightUpperLeg_Z,LeftLowerLeg_X,LeftLowerLeg_Y,LeftLowerLeg_Z,RightLowerLeg_X,RightLowerLeg_Y,RightLowerLeg_Z,LeftFoot_X,LeftFoot_Y,LeftFoot_Z,RightFoot_X,RightFoot_Y,RightFoot_Z,Spine_X,Spine_Y,Spine_Z,Chest_X,Chest_Y,Chest_Z,Neck_X,Neck_Y,Neck_Z,Head_X,Head_Y,Head_Z,LeftShoulder_X,LeftShoulder_Y,LeftShoulder_Z,RightShoulder_X,RightShoulder_Y,RightShoulder_Z,LeftUpperArm_X,LeftUpperArm_Y,LeftUpperArm_Z,RightUpperArm_X,RightUpperArm_Y,RightUpperArm_Z,LeftLowerArm_X,LeftLowerArm_Y,LeftLowerArm_Z,RightLowerArm_X,RightLowerArm_Y,RightLowerArm_Z,LeftHand_X,LeftHand_Y,LeftHand_Z,RightHand_X,RightHand_Y,RightHand_Z,LeftToes_X,LeftToes_Y,LeftToes_Z,RightToes_X,RightToes_Y,RightToes_Z,LeftEye_X,LeftEye_Y,LeftEye_Z,RightEye_X,RightEye_Y,RightEye_Z,Jaw_X,Jaw_Y,Jaw_Z,LeftThumbProximal_X,LeftThumbProximal_Y,LeftThumbProximal_Z,LeftThumbIntermediate_X,LeftThumbIntermediate_Y,LeftThumbIntermediate_Z,LeftThumbDistal_X,LeftThumbDistal_Y,LeftThumbDistal_Z,LeftIndexProximal_X,LeftIndexProximal_Y,LeftIndexProximal_Z,LeftIndexIntermediate_X,LeftIndexIntermediate_Y,LeftIndexIntermediate_Z,LeftIndexDistal_X,LeftIndexDistal_Y,LeftIndexDistal_Z,LeftMiddleProximal_X,LeftMiddleProximal_Y,LeftMiddleProximal_Z,LeftMiddleIntermediate_X,LeftMiddleIntermediate_Y,LeftMiddleIntermediate_Z,LeftMiddleDistal_X,LeftMiddleDistal_Y,LeftMiddleDistal_Z,LeftRingProximal_X,LeftRingProximal_Y,LeftRingProximal_Z,LeftRingIntermediate_X,LeftRingIntermediate_Y,LeftRingIntermediate_Z,LeftRingDistal_X,LeftRingDistal_Y,LeftRingDistal_Z,LeftLittleProximal_X,LeftLittleProximal_Y,LeftLittleProximal_Z,LeftLittleIntermediate_X,LeftLittleIntermediate_Y,LeftLittleIntermediate_Z,LeftLittleDistal_X,LeftLittleDistal_Y,LeftLittleDistal_Z,RightThumbProximal_X,RightThumbProximal_Y,RightThumbProximal_Z,RightThumbIntermediate_X,RightThumbIntermediate_Y,RightThumbIntermediate_Z,RightThumbDistal_X,RightThumbDistal_Y,RightThumbDistal_Z,RightIndexProximal_X,RightIndexProximal_Y,RightIndexProximal_Z,RightIndexIntermediate_X,RightIndexIntermediate_Y,RightIndexIntermediate_Z,RightIndexDistal_X,RightIndexDistal_Y,RightIndexDistal_Z,RightMiddleProximal_X,RightMiddleProximal_Y,RightMiddleProximal_Z,RightMiddleIntermediate_X,RightMiddleIntermediate_Y,RightMiddleIntermediate_Z,RightMiddleDistal_X,RightMiddleDistal_Y,RightMiddleDistal_Z,RightRingProximal_X,RightRingProximal_Y,RightRingProximal_Z,RightRingIntermediate_X,RightRingIntermediate_Y,RightRingIntermediate_Z,RightRingDistal_X,RightRingDistal_Y,RightRingDistal_Z,RightLittleProximal_X,RightLittleProximal_Y,RightLittleProximal_Z,RightLittleIntermediate_X,RightLittleIntermediate_Y,RightLittleIntermediate_Z,RightLittleDistal_X,RightLittleDistal_Y,RightLittleDistal_Z,UpperChest_X,UpperChest_Y,UpperChest_Z
0,0.000,-0.094499,0.962798,-3.334780,-0.214194,0.963661,-3.342385,0.025197,0.961936,-3.327176,-0.285335,0.558103,-3.171231,0.027062,0.535797,-3.195894,-0.237686,0.268082,-3.465986,0.027569,0.129247,-3.285226,-0.093776,1.080022,-3.332860,-0.096396,1.293849,-3.317469,-0.086757,1.534284,-3.285888,-0.081793,1.630969,-3.248090,-0.124057,1.483524,-3.288353,-0.053363,1.481411,-3.293804,-0.261459,1.429638,-3.264941,0.080413,1.417749,-3.306899,-0.324967,1.146364,-3.275559,0.143465,1.133602,-3.315172,-0.345560,0.870325,-3.217824,0.167495,0.868846,-3.218802,-0.258809,0.095516,-3.422847,0.046540,0.044880,-3.128355,,,,,,,,,,-0.328477,0.857236,-3.205155,-0.302827,0.810440,-3.205560,-0.292670,0.776669,-3.212157,-0.326399,0.776969,-3.204418,-0.312939,0.745599,-3.218395,-0.299183,0.728838,-3.233844,-0.345583,0.776611,-3.221451,-0.333237,0.746715,-3.243757,-0.321780,0.732257,-3.262325,-0.361202,0.777715,-3.235693,-0.350480,0.749825,-3.258296,-0.339569,0.740139,-3.276024,-0.373520,0.784576,-3.252413,-0.363499,0.762075,-3.274121,-0.352499,0.753499,-3.292064,0.154841,0.859874,-3.199231,0.122184,0.818566,-3.190567,0.108832,0.785792,-3.196482,0.146630,0.781355,-3.184569,0.125682,0.751120,-3.187317,0.104000,0.738228,-3.195839,0.158651,0.776275,-3.206659,0.137995,0.743531,-3.213352,0.116353,0.735484,-3.225687,0.168423,0.773461,-3.225222,0.148765,0.742752,-3.233849,0.129259,0.741259,-3.245858,0.174720,0.776427,-3.245957,0.156197,0.750925,-3.255142,0.137393,0.743798,-3.265745,,,
1,0.033,-0.094499,0.962798,-3.334780,-0.214194,0.963661,-3.342385,0.025197,0.961936,-3.327176,-0.285335,0.558103,-3.171231,0.027062,0.535797,-3.195894,-0.237686,0.268082,-3.465986,0.027569,0.129247,-3.285226,-0.093776,1.080022,-3.332860,-0.096396,1.293849,-3.317469,-0.086757,1.534284,-3.285888,-0.081793,1.630969,-3.248090,-0.124057,1.483524,-3.288353,-0.053363,1.481411,-3.293804,-0.261459,1.429638,-3.264941,0.080413,1.417749,-3.306899,-0.324967,1.146364,-3.275559,0.143465,1.133602,-3.315172,-0.345560,0.870325,-3.217824,0.167495,0.868846,-3.218802,-0.258809,0.095516,-3.422847,0.046540,0.044880,-3.128355,,,,,,,,,,-0.328477,0.857236,-3.205155,-0.302827,0.810440,-3.205560,-0.292670,0.776669,-3.212157,-0.326399,0.776969,-3.204418,-0.312939,0.745599,-3.218395,-0.299183,0.728838,-3.233844,-0.345583,0.776611,-3.221451,-0.333237,0.746715,-3.243757,-0.321780,0.732257,-3.262325,-0.361202,0.777715,-3.235693,-0.350480,0.749825,-3.258296,-0.339569,0.740139,-3.276024,-0.373520,0.784576,-3.252413,-0.363499,0.762075,-3.274121,-0.352499,0.753499,-3.292064,0.154841,0.859874,-3.199231,0.122184,0.818566,-3.190567,0.108832,0.785792,-3.196482,0.146630,0.781355,-3.184569,0.125682,0.751120,-3.187317,0.104000,0.738228,-3.195839,0.158651,0.776275,-3.206659,0.137995,0.743531,-3.213352,0.116353,0.735484,-3.225687,0.168423,0.773461,-3.225222,0.148765,0.742752,-3.233849,0.129259,0.741259,-3.245858,0.174720,0.776427,-3.245957,0.156197,0.750925,-3.255142,0.137393,0.743798,-3.265745,,,
2,0.067,-0.103317,0.978121,-3.278275,-0.223153,0.978696,-3.283231,0.016519,0.977546,-3.273319,-0.285616,0.583607,-3.086164,0.016825,0.538692,-3.194326,-0.247727,0.233980,-3.308850,0.021506,0.131200,-3.279129,-0.102817,1.095352,-3.276763,-0.104334,1.309020,-3.259174,-0.096350,1.549338,-3.226272,-0.093016,1.646006,-3.188251,-0.133340,1.498386,-3.229367,-0.062585,1.496692,-3.234125,-0.270653,1.443149,-3.208744,0.072125,1.434615,-3.245082,-0.331597,1.161564,-3.245963,0.139026,1.151295,-3.238973,-0.361893,0.881551,-3.220862,0.151481,0.895114,-3.119907,-0.272620,0.079501,-3.221656,0.042423,0.046480,-3.122696,,,,,,,,,,-0.345145,0.866441,-3.210146,-0.318918,0.820654,-3.218127,-0.307696,0.788736,-3.230063,-0.342099,0.787424,-3.224098,-0.328094,0.757851,-3.241124,-0.313563,0.742952,-3.257728,-0.360613,0.790110,-3.241656,-0.347539,0.763584,-3.267524,-0.335386,0.751799,-3.287487,-0.375690,0.793738,-3.256062,-0.364634,0.769155,-3.282086,-0.353269,0.761893,-3.300666,-0.387445,0.803498,-3.271713,-0.376977,0.785066,-3.296786,-0.365547,0.779705,-3.315683,0.136627,0.888919,-3.100812,0.102965,0.848934,-3.090042,0.090141,0.815521,-3.092593,0.126360,0.813249,-3.075987,0.106170,0.782380,-3.076191,0.085688,0.767729,-3.084837,0.140796,0.805169,-3.095598,0.121015,0.771455,-3.099553,0.100889,0.761294,-3.112857,0.152607,0.799816,-3.112327,0.134237,0.767722,-3.118358,0.116242,0.764008,-3.132117,0.161246,0.799831,-3.132421,0.143982,0.772933,-3.139919,0.126572,0.764014,-3.151501,,,
3,0.100,-0.108889,0.988813,-3.234964,-0.228773,0.989726,-3.238480,0.010996,0.987900,-3.231448,-0.282392,0.597544,-3.033171,0.008920,0.542931,-3.202612,-0.249585,0.201390,-3.156658,0.015275,0.136768,-3.293469,-0.108083,1.106014,-3.231988,-0.109121,1.319584,-3.213217,-0.105233,1.560099,-3.181024,-0.104305,1.656908,-3.143227,-0.141445,1.508649,-3.184946,-0.070569,1.507882,-3.187740,-0.279128,1.452438,-3.170275,0.065448,1.448023,-3.193775,-0.336855,1.174662,-3.232704,0.141344,1.167805,-3.171374,-0.369810,0.893835,-3.230381,0.145302,0.922082,-3.031500,-0.278093,0.076003,-3.031953,0.036559,0.052874,-3.136641,,,,,,,,,,-0.353405,0.878541,-3.219399,-0.324131,0.834900,-3.228698,-0.309875,0.804762,-3.241949,-0.344823,0.801387,-3.239919,-0.327767,0.773735,-3.257386,-0.310896,0.760699,-3.273331,-0.361656,0.804886,-3.258962,-0.344922,0.781077,-3.285360,-0.330347,0.771430,-3.304843,-0.375431,0.809177,-3.274449,-0.360959,0.787139,-3.301069,-0.347603,0.781772,-3.318955,-0.386109,0.819831,-3.290287,-0.372523,0.804090,-3.315696,-0.359156,0.800858,-3.333789,0.128923,0.916087,-3.013628,0.094777,0.875986,-3.005027,0.082335,0.842459,-3.007944,0.117167,0.840776,-2.988378,0.097140,0.809837,-2.989900,0.077526,0.794990,-3.000089,0.133284,0.832485,-3.006538,0.113948,0.798679,-3.011719,0.095057,0.788311,-3.026584,0.146520,0.826948,-3.022099,0.128824,0.794681,-3.029143,0.112075,0.790684,-3.044323,0.156840,0.826688,-3.041382,0.140334,0.799598,-3.049840,0.123978,0.790434,-3.062695,,,
4,0.133,-0.113055,0.991141,-3.182517,-0.232959,0.991179,-3.185432,0.006850,0.991103,-3.179603,-0.274180,0.591889,-2.991262,0.007603,0.545253,-3.186650,-0.251943,0.176242,-2.988744,0.011979,0.142444,-3.291480,-0.113124,1.108302,-3.178183,-0.112738,1.321789,-3.158456,-0.113259,1.562417,-3.126889,-0.114544,1.659389,-3.089523,-0.148605,1.510460,-3.131883,-0.077671,1.510668,-3.132261,-0.286334,1.453046,-3.123766,0.059966,1.454310,-3.132114,-0.336902,1.180369,-3.210253,0.147444,1.179467,-3.092209,-0.369394,0.900231,-3.230798,0.138311,0.948444,-2.929404,-0.285319,0.088466,-2.836208,0.034308,0.058809,-3.134659,,,,,,,,,,-0.353580,0.884823,-3.219130,-0.321787,0.842886,-3.227992,-0.305008,0.814162,-3.241430,-0.339877,0.809488,-3.243306,-0.320138,0.783550,-3.260576,-0.301280,0.772097,-3.275475,-0.354829,0.813639,-3.263738,-0.334564,0.792116,-3.289618,-0.317710,0.784212,-3.308018,-0.367131,0.818455,-3.280274,-0.349191,0.798653,-3.306539,-0.333901,0.794882,-3.323245,-0.376576,0.829742,-3.296454,-0.359827,0.816112,-3.321186,-0.344552,0.814490,-3.337935,0.120163,0.942729,-2.913229,0.085935,0.902264,-2.906986,0.073936,0.868565,-2.909775,0.106925,0.868093,-2.886736,0.087244,0.837067,-2.889988,0.068989,0.821947,-2.902117,0.125076,0.859519,-2.902714,0.106653,0.825431,-2.909210,0.089641,0.814555,-2.925871,0.140033,0.853725,-2.916525,0.123311,0.821193,-2.924644,0.108356,0.816733,-2.941478,0.152416,0.853021,-2.934541,0.136843,0.825655,-2.943835,0.121905,0.816079,-2.958046,,,
5,0.167,-0.116267,0.984869,-3.132795,-0.236137,0.981365,-3.134916,0.003603,0.988372,-3.130674,-0.268848,0.587507,-2.928426,0.013845,0.543196,-3.154028,-0.264428,0.183463,-2.828463,0.014866,0.149766,-3.289955,-0.119781,1.101941,-3.127557,-0.116637,1.315402,-3.107809,-0.122396,1.556075,-3.077110,-0.125460,1.653201,-3.040250,-0.156649,1.503512,-3.083249,-0.085765,1.504921,-3.080963,-0.293948,1.444552,-3.081206,0.053213,1.452448,-3.073763,-0.333470,1.177442,-3.188351,0.152729,1.185607,-3.013128,-0.362206,0.899330,-3.230581,0.134375,0.968729,-2.832608,-0.300709,0.135261,-2.659803,0.037191,0.063505,-3.134562,,,,,,,,,,-0.347430,0.883668,-3.217932,-0.313913,0.842759,-3.225081,-0.295009,0.814989,-3.237677,-0.329445,0.809808,-3.243796,-0.307430,0.785009,-3.259949,-0.286836,0.774559,-3.273196,-0.342145,0.814656,-3.265555,-0.318722,0.794696,-3.289982,-0.299796,0.787932,-3.306750,-0.352655,0.820030,-3.283123,-0.331499,0.801822,-3.308116,-0.314388,0.799117,-3.323184,-0.360512,0.831901,-3.299729,-0.340804,0.819751,-3.323008,-0.323728,0.819187,-3.337994,0.114614,0.963644,-2.818212,0.080579,0.922856,-2.813114,0.068671,0.889043,-2.814613,0.099713,0.890594,-2.788390,0.080682,0.859249,-2.792372,0.064081,0.843341,-2.805799,0.119694,0.881438,-2.801626,0.102526,0.846708,-2.808158,0.087681,0.834591,-2.825994,0.136210,0.875120,-2.813259,0.120696,0.841983,-2.821331,0.107774,0.836408,-2.839465,0.150560,0.873543,-2.829690,0.136038,0.845567,-2.838870,0.122697,0.835050,-2.853976,,,
6,0.200,-0.119259,0.972978,-3.077314,-0.238998,0.966064,-3.077836,0.000480,0.979893,-3.076792,-0.266450,0.586181,-2.845956,0.020015,0.536538,-3.120241,-0.284710,0.201012,-2.689193,0.017880,0.155210,-3.287117,-0.126035,1.089882,-3.071554,-0.121607,1.303424,-3.052959,-0.131824,1.544137,-3.023773,-0.136130,1.641402,-2.987406,-0.165101,1.491040,-3.030645,-0.094346,1.493515,-3.026246,-0.302112,1.431456,-3.033645,0.044819,1.442986,-3.012101,-0.330756,1.169886,-3.156733,0.152877,1.185740,-2.928842,-0.355899,0.895207,-3.218976,0.126612,0.981067,-2.735504,-0.322705,0.193393,-2.514309,0.040481,0.065610,-3.133666,,,,,,,,,,-0.342246,0.878977,-3.205792,-0.307612,0.838820,-3.211787,-0.287175,0.811973,-3.223981,-0.320728,0.806854,-3.233773,-0.296479,0.783848,-3.249372,-0.274387,0.774910,-3.261240,-0.331250,0.812821,-3.256399,-0.305020,0.794972,-3.279575,-0.284359,0.789694,-3.294752,-0.340022,0.819094,-3.274612,-0.315916,0.803105,-3.298424,-0.297287,0.801801,-3.311780,-0.346341,0.831821,-3.291239,-0.324170,0.821449,-3.313121,-0.305680,0.822067,-3.326320,0.105706,0.976781,-2.722534,0.072184,0.935677,-2.716643,0.060713,0.901689,-2.715847,0.089592,0.906447,-2.687304,0.071503,0.874441,-2.690294,0.056516,0.857045,-2.703774,0.110898,0.896677,-2.697736,0.095122,0.861016,-2.702533,0.082269,0.846924,-2.720464,0.128549,0.889779,-2.707165,0.114389,0.855690,-2.713593,0.103313,0.848217,-2.732259,0.144392,0.887086,-2.722003,0.131103,0.858067,-2.729691,0.119302,0.845892,-2.744833,,,
7,0.233,-0.123123,0.957832,-3.018285,-0.242772,0.949634,-3.016681,-0.003474,0.966030,-3.019889,-0.266944,0.589619,-2.754694,0.020933,0.526153,-3.088776,-0.296435,0.213790,-2.578211,0.016877,0.158876,-3.284618,-0.131042,1.074636,-3.011982,-0.127704,1.288293,-2.994503,-0.139866,1.529071,-2.966636,-0.144843,1.626488,-2.930767,-0.172700,1.475743,-2.973839,-0.102049,1.478666,-2.968215,-0.309751,1.416603,-2.980989,0.036521,1.428384,-2.948460,-0.330639,1.158917,-3.113470,0.149469,1.180308,-2.846062,-0.354710,0.888540,-3.192665,0.119395,0.984127,-2.644644,-0.334031,0.238961,-2.404894,0.040707,0.067363,-3.132487,,,,,,,,,,-0.341783,0.871644,-3.179586,-0.306573,0.832002,-3.185655,-0.285100,0.805894,-3.197673,-0.318095,0.801273,-3.210154,-0.291732,0.781424,-3.226635,-0.268604,0.775058,-3.238185,-0.327247,0.808461,-3.233019,-0.298857,0.793689,-3.255812,-0.277088,0.790541,-3.270000,-0.334925,0.815713,-3.251362,-0.308442,0.802783,-3.274497,-0.288860,0.803362,-3.286468,-0.340297,0.829329,-3.267614,-0.316410,0.820825,-3.288472,-0.297055,0.822633,-3.300245,0.097924,0.980051,-2.632562,0.065608,0.938226,-2.625193,0.055753,0.903847,-2.622309,0.082282,0.912179,-2.592609,0.065546,0.879342,-2.594102,0.052033,0.860375,-2.607009,0.104507,0.902475,-2.600984,0.090423,0.865897,-2.603682,0.079216,0.849908,-2.621119,0.122922,0.895565,-2.608804,0.110405,0.860535,-2.613288,0.100750,0.851196,-2.631903,0.139704,0.892335,-2.622453,0.127872,0.862284,-2.628346,0.117383,0.848442,-2.643015,,,
8,0.267,-0.128056,0.944028,-2.956833,-0.247693,0.936133,-2.953659,-0.008418,0.951922,-2.960007,-0.271430,0.578558,-2.688312,0.016421,0.517474,-3.057324,-0.294154,0.202227,-2.511898,0.014319,0.164642,-3.278160,-0.135596,1.060854,-2.950468,-0.134375,1.274543,-2.933112,-0.147620,1.515252,-2.905145,-0.153575,1.612704,-2.869520,-0.180183,1.461873,-2.913153,-0.109679,1.464923,-2.905967,-0.316735,1.402248,-2.924545,0.028431,1.415442,-2.881523,-0.331348,1.145227,-3.059143,0.143006,1.172865,-2.768329,-0.354921,0.878760,-3.150765,0.114858,0.979755,-2.563691,-0.326623,0.222055,-2.336859,0.038711,0.066843,-3.130084,,,,,,,,,,-0.342126,0.861239,-3.138398,-0.306615,0.822133,-3.145994,-0.284854,0.796825,-3.159149,-0.317569,0.792718,-3.172301,-0.290507,0.774926,-3.189957,-0.267126,0.770120,-3.201747,-0.326376,0.801088,-3.194898,-0.297257,0.788413,-3.218031,-0.275171,0.786642,-3.231965,-0.333786,0.809284,-3.212951,-0.306512,0.798370,-3.236205,-0.286677,0.800082,-3.247640,-0.338957,0.823733,-3.228536,-0.314495,0.816558,-3.249226,-0.294878,0.819136,-3.260407,0.093143,0.975888,-2.551981,0.061799,0.933724,-2.542614,0.053133,0.899266,-2.537622,0.078171,0.910538,-2.507791,0.062401,0.877194,-2.507478,0.049831,0.856992,-2.519430,0.100911,0.900947,-2.514805,0.088013,0.863839,-2.515252,0.077833,0.846308,-2.531816,0.119748,0.894066,-2.521574,0.108351,0.858455,-2.523986,0.099552,0.847588,-2.542192,0.137033,0.890397,-2.534464,0.126226,0.859663,-2.538519,0.116582,0.844512,-2.552455,,,
9,0.300,-0.133999,0.931850,-2.892638,-0.253754,0.925935,-2.889569,-0.014245,0.937764,-2.895708,-0.275011,0.559883,-2.635824,0.006785,0.511194,-3.023881,-0.287771,0.176329,-2.474618,0.011605,0.172809,-3.266236,-0.139669,1.048875,-2.888333,-0.140932,1.262740,-2.873296,-0.156175,1.503567,-2.847438,-0.164028,1.601260,-2.812856,-0.188225,1.449968,-2.856031,-0.117981,1.453426,-2.846778,-0.323660,1.388414,-2.870171,0.019937,1.405835,-2.817901,-0.335572,1.128594,-2.999559,0.134944,1.164136,-2.703276,-0.359343,0.862755,-3.092937,0.114510,0.967551,-2.501046,-0.311319,0.158437,-2.297951,0.036976,0.062414,-3.127471,,,,,,,,,,-0.346483,0.844493,-3.081768,-0.312222,0.804946,-3.092266,-0.291749,0.779793,-3.107606,-0.324888,0.776820,-3.119206,-0.298971,0.759263,-3.138717,-0.276213,0.754500,-3.151686,-0.334383,0.786250,-3.141096,-0.306476,0.773772,-3.165779,-0.284982,0.772006,-3.180610,-0.342305,0.795300,-3.158512,-0.316187,0.784706,-3.183198,-0.296767,0.786422,-3.195323,-0.347748,0.810452,-3.173317,-0.324173,0.803424,-3.195061,-0.304882,0.805907,-3.206816,0.092838,0.963789,-2.489221,0.062352,0.921468,-2.477930,0.054828,0.887007,-2.471361,0.079082,0.900321,-2.441997,0.064190,0.866668,-2.439479,0.052104,0.845431,-2.450055,0.102042,0.890888,-2.448486,0.090092,0.853501,-2.446759,0.080361,0.834779,-2.462255,0.121044,0.884091,-2.454870,0.110645,0.848097,-2.455236,0.102184,0.835969,-2.472794,0.138448,0.880177,-2.467526,0.128720,0.848913,-2.469921,0.119660,0.832726,-2.483062,,,
