frame_id,time_sec,Hips_X,Hips_Y,Hips_Z,LeftUpperLeg_X,LeftUpperLeg_Y,LeftUpperLeg_Z,RightUpperLeg_X,RightUpperLeg_Y,RightUpperLeg_Z,LeftLowerLeg_X,LeftLowerLeg_Y,LeftLowerLeg_Z,RightLowerLeg_X,RightLowerLeg_Y,RightLowerLeg_Z,LeftFoot_X,LeftFoot_Y,LeftFoot_Z,RightFoot_X,RightFoot_Y,RightFoot_Z,Spine_X,Spine_Y,Spine_Z,Chest_X,Chest_Y,Chest_Z,Neck_X,Neck_Y,Neck_Z,Head_X,Head_Y,Head_Z,LeftShoulder_X,LeftShoulder_Y,LeftShoulder_Z,RightShoulder_X,RightShoulder_Y,RightShoulder_Z,LeftUpperArm_X,LeftUpperArm_Y,LeftUpperArm_Z,RightUpperArm_X,RightUpperArm_Y,RightUpperArm_Z,LeftLowerArm_X,LeftLowerArm_Y,LeftLowerArm_Z,RightLowerArm_X,RightLowerArm_Y,RightLowerArm_Z,LeftHand_X,LeftHand_Y,LeftHand_Z,RightHand_X,RightHand_Y,RightHand_Z,LeftToes_X,LeftToes_Y,LeftToes_Z,RightToes_X,RightToes_Y,RightToes_Z,LeftEye_X,LeftEye_Y,LeftEye_Z,RightEye_X,RightEye_Y,RightEye_Z,Jaw_X,Jaw_Y,Jaw_Z,LeftThumbProximal_X,LeftThumbProximal_Y,LeftThumbProximal_Z,LeftThumbIntermediate_X,LeftThumbIntermediate_Y,LeftThumbIntermediate_Z,LeftThumbDistal_X,LeftThumbDistal_Y,LeftThumbDistal_Z,LeftIndexProximal_X,LeftIndexProximal_Y,LeftIndexProximal_Z,LeftIndexIntermediate_X,LeftIndexIntermediate_Y,LeftIndexIntermediate_Z,LeftIndexDistal_X,LeftIndexDistal_Y,LeftIndexDistal_Z,LeftMiddleProximal_X,LeftMiddleProximal_Y,LeftMiddleProximal_Z,LeftMiddleIntermediate_X,LeftMiddleIntermediate_Y,LeftMiddleIntermediate_Z,LeftMiddleDistal_X,LeftMiddleDistal_Y,LeftMiddleDistal_Z,LeftRingProximal_X,LeftRingProximal_Y,LeftRingProximal_Z,LeftRingIntermediate_X,LeftRingIntermediate_Y,LeftRingIntermediate_Z,LeftRingDistal_X,LeftRingDistal_Y,LeftRingDistal_Z,LeftLittleProximal_X,LeftLittleProximal_Y,LeftLittleProximal_Z,LeftLittleIntermediate_X,LeftLittleIntermediate_Y,LeftLittleIntermediate_Z,LeftLittleDistal_X,LeftLittleDistal_Y,LeftLittleDistal_Z,RightThumbProximal_X,RightThumbProximal_Y,RightThumbProximal_Z,RightThumbIntermediate_X,RightThumbIntermediate_Y,RightThumbIntermediate_Z,RightThumbDistal_X,RightThumbDistal_Y,RightThumbDistal_Z,RightIndexProximal_X,RightIndexProximal_Y,RightIndexProximal_Z,RightIndexIntermediate_X,RightIndexIntermediate_Y,RightIndexIntermediate_Z,RightIndexDistal_X,RightIndexDistal_Y,RightIndexDistal_Z,RightMiddleProximal_X,RightMiddleProximal_Y,RightMiddleProximal_Z,RightMiddleIntermediate_X,RightMiddleIntermediate_Y,RightMiddleIntermediate_Z,RightMiddleDistal_X,RightMiddleDistal_Y,RightMiddleDistal_Z,RightRingProximal_X,RightRingProximal_Y,RightRingProximal_Z,RightRingIntermediate_X,RightRingIntermediate_Y,RightRingIntermediate_Z,RightRingDistal_X,RightRingDistal_Y,RightRingDistal_Z,RightLittleProximal_X,RightLittleProximal_Y,RightLittleProximal_Z,RightLittleIntermediate_X,RightLittleIntermediate_Y,RightLittleIntermediate_Z,RightLittleDistal_X,RightLittleDistal_Y,RightLittleDistal_Z,UpperChest_X,UpperChest_Y,UpperChest_Z
0,0.000,-0.094499,0.962723,-3.334780,-0.214191,0.963593,-3.342443,0.025193,0.961854,-3.327117,-0.285508,0.557809,-3.171898,0.027072,0.536075,-3.194673,-0.237611,0.269309,-3.468103,0.027400,0.129548,-3.284113,-0.093771,1.079947,-3.332849,-0.096416,1.293777,-3.317508,-0.086740,1.534214,-3.285959,-0.081740,1.630900,-3.248166,-0.124047,1.483459,-3.288409,-0.053355,1.481337,-3.293876,-0.261451,1.429604,-3.264934,0.080400,1.417640,-3.307019,-0.325003,1.146318,-3.274947,0.143362,1.133482,-3.315615,-0.345346,0.870413,-3.216486,0.167631,0.868553,-3.219782,-0.258628,0.096474,-3.426007,0.046307,0.045188,-3.127231,,,,,,,,,,-0.328253,0.857377,-3.203777,-0.302607,0.810577,-3.204005,-0.292469,0.776776,-3.210475,-0.326182,0.777114,-3.202702,-0.312730,0.745708,-3.216607,-0.298990,0.728907,-3.232025,-0.345380,0.776685,-3.219717,-0.333045,0.746720,-3.241935,-0.321602,0.732204,-3.260467,-0.361010,0.777730,-3.233950,-0.350291,0.749772,-3.256471,-0.339388,0.740034,-3.274174,-0.373342,0.784522,-3.250690,-0.363326,0.761936,-3.272312,-0.352333,0.753290,-3.290225,0.155028,0.859517,-3.200208,0.122387,0.818184,-3.191598,0.109017,0.785432,-3.197590,0.146844,0.780950,-3.185790,0.125873,0.750736,-3.188594,0.104162,0.737887,-3.197109,0.158807,0.775942,-3.207928,0.138124,0.743228,-3.214682,0.116448,0.735230,-3.226990,0.168529,0.773190,-3.226526,0.148835,0.742520,-3.235209,0.129297,0.741077,-3.247172,0.174772,0.776225,-3.247268,0.156217,0.750760,-3.256488,0.137382,0.743674,-3.267063,,,
1,0.033,-0.094499,0.962723,-3.334780,-0.214191,0.963593,-3.342443,0.025193,0.961854,-3.327117,-0.285508,0.557809,-3.171898,0.027072,0.536075,-3.194673,-0.237611,0.269309,-3.468103,0.027400,0.129548,-3.284113,-0.093771,1.079947,-3.332849,-0.096416,1.293777,-3.317508,-0.086740,1.534214,-3.285959,-0.081740,1.630900,-3.248166,-0.124047,1.483459,-3.288409,-0.053355,1.481337,-3.293876,-0.261451,1.429604,-3.264934,0.080400,1.417640,-3.307019,-0.325003,1.146318,-3.274947,0.143362,1.133482,-3.315615,-0.345346,0.870413,-3.216486,0.167631,0.868553,-3.219782,-0.258628,0.096474,-3.426007,0.046307,0.045188,-3.127231,,,,,,,,,,-0.328253,0.857377,-3.203777,-0.302607,0.810577,-3.204005,-0.292469,0.776776,-3.210475,-0.326182,0.777114,-3.202702,-0.312730,0.745708,-3.216607,-0.298990,0.728907,-3.232025,-0.345380,0.776685,-3.219717,-0.333045,0.746720,-3.241935,-0.321602,0.732204,-3.260467,-0.361010,0.777730,-3.233950,-0.350291,0.749772,-3.256471,-0.339388,0.740034,-3.274174,-0.373342,0.784522,-3.250690,-0.363326,0.761936,-3.272312,-0.352333,0.753290,-3.290225,0.155028,0.859517,-3.200208,0.122387,0.818184,-3.191598,0.109017,0.785432,-3.197590,0.146844,0.780950,-3.185790,0.125873,0.750736,-3.188594,0.104162,0.737887,-3.197109,0.158807,0.775942,-3.207928,0.138124,0.743228,-3.214682,0.116448,0.735230,-3.226990,0.168529,0.773190,-3.226526,0.148835,0.742520,-3.235209,0.129297,0.741077,-3.247172,0.174772,0.776225,-3.247268,0.156217,0.750760,-3.256488,0.137382,0.743674,-3.267063,,,
2,0.067,-0.103154,0.977852,-3.279253,-0.222987,0.978418,-3.284286,0.016679,0.977286,-3.274220,-0.285716,0.583293,-3.087374,0.017002,0.538637,-3.194094,-0.247655,0.234962,-3.312052,0.021595,0.131117,-3.278766,-0.102663,1.095083,-3.277774,-0.104196,1.308753,-3.260211,-0.096133,1.549066,-3.227291,-0.092758,1.645730,-3.189265,-0.133138,1.498125,-3.230381,-0.062385,1.496411,-3.235157,-0.270448,1.442909,-3.209676,0.072297,1.434286,-3.246175,-0.331419,1.161258,-3.246345,0.138984,1.150907,-3.240403,-0.361636,0.881281,-3.220748,0.151556,0.894508,-3.121822,-0.272510,0.079965,-3.225774,0.042431,0.046374,-3.122334,,,,,,,,,,-0.344884,0.866176,-3.210032,-0.318721,0.820344,-3.217963,-0.307561,0.788389,-3.229857,-0.341949,0.787127,-3.223820,-0.328006,0.757511,-3.240824,-0.313523,0.742571,-3.257432,-0.360492,0.789795,-3.241349,-0.347490,0.763209,-3.267192,-0.335385,0.751376,-3.287156,-0.375591,0.793408,-3.255735,-0.364602,0.768769,-3.281734,-0.353276,0.761464,-3.300321,-0.387365,0.803147,-3.271385,-0.376958,0.784656,-3.296439,-0.365565,0.779246,-3.315345,0.136730,0.888307,-3.102707,0.103078,0.848322,-3.091903,0.090248,0.814912,-3.094451,0.126489,0.812628,-3.077899,0.106298,0.781760,-3.078082,0.085802,0.767112,-3.086701,0.140894,0.804555,-3.097535,0.121108,0.770841,-3.101471,0.100961,0.760685,-3.114748,0.152679,0.799207,-3.114284,0.134299,0.767115,-3.120300,0.116282,0.763408,-3.134033,0.161288,0.799229,-3.134391,0.144011,0.772334,-3.141874,0.126584,0.763420,-3.153434,,,
3,0.100,-0.108774,0.988731,-3.236149,-0.228657,0.989661,-3.239722,0.011109,0.987801,-3.232576,-0.282632,0.597662,-3.034158,0.008962,0.542887,-3.202917,-0.249649,0.202396,-3.160410,0.015393,0.136657,-3.293471,-0.107952,1.105933,-3.233203,-0.109028,1.319505,-3.214454,-0.105053,1.560016,-3.182248,-0.104088,1.656821,-3.144441,-0.141282,1.508577,-3.186158,-0.070408,1.507788,-3.188981,-0.278966,1.452393,-3.171390,0.065571,1.447852,-3.195104,-0.336801,1.174520,-3.233287,0.141181,1.167529,-3.173059,-0.369737,0.893696,-3.230461,0.145343,0.921492,-3.033744,-0.278127,0.076253,-3.036462,0.036597,0.052754,-3.136636,,,,,,,,,,-0.353324,0.878404,-3.219488,-0.324104,0.834725,-3.228780,-0.309900,0.804555,-3.242016,-0.344845,0.801212,-3.239912,-0.327845,0.773522,-3.257372,-0.311014,0.760450,-3.273330,-0.361713,0.804698,-3.258928,-0.345050,0.780837,-3.285324,-0.330521,0.771151,-3.304822,-0.375513,0.808978,-3.274395,-0.361110,0.786889,-3.301010,-0.347793,0.781486,-3.318915,-0.386213,0.819618,-3.290228,-0.372690,0.803829,-3.315640,-0.359361,0.800560,-3.333755,0.128999,0.915489,-3.015843,0.094857,0.875393,-3.007203,0.082407,0.841870,-3.010128,0.117268,0.840161,-2.990628,0.097239,0.809223,-2.992120,0.077602,0.794381,-3.002272,0.133345,0.831880,-3.008828,0.113994,0.798079,-3.013987,0.095070,0.787720,-3.028817,0.146546,0.826349,-3.024421,0.128835,0.794088,-3.031447,0.112054,0.790101,-3.046595,0.156826,0.826101,-3.043725,0.140306,0.799017,-3.052171,0.123924,0.789861,-3.065001,,,
4,0.133,-0.112984,0.991256,-3.183654,-0.232887,0.991374,-3.186630,0.006919,0.991139,-3.180678,-0.274378,0.592045,-2.992601,0.007459,0.545283,-3.187363,-0.251704,0.176414,-2.992163,0.011895,0.142288,-3.291472,-0.112976,1.108419,-3.179339,-0.112661,1.321906,-3.159614,-0.113075,1.562532,-3.128031,-0.114332,1.659500,-3.090654,-0.148443,1.510589,-3.133011,-0.077510,1.510770,-3.133424,-0.286181,1.453210,-3.124806,0.060092,1.454323,-3.133385,-0.336946,1.180423,-3.210828,0.147256,1.179319,-3.093904,-0.369490,0.900256,-3.230893,0.138234,0.947987,-2.931532,-0.285047,0.087850,-2.840075,0.034164,0.058712,-3.134611,,,,,,,,,,-0.353659,0.884852,-3.219243,-0.321905,0.842891,-3.228129,-0.305172,0.814145,-3.241577,-0.340044,0.809485,-3.243370,-0.320353,0.783522,-3.260655,-0.301531,0.772045,-3.275582,-0.355039,0.813623,-3.263774,-0.334837,0.792064,-3.289675,-0.318026,0.784133,-3.308103,-0.367374,0.818427,-3.280289,-0.349499,0.798589,-3.306571,-0.334246,0.794793,-3.323306,-0.376847,0.829702,-3.296460,-0.360159,0.816038,-3.321214,-0.344922,0.814391,-3.337995,0.120119,0.942256,-2.915327,0.085886,0.901796,-2.909072,0.073885,0.868101,-2.911896,0.106904,0.867586,-2.888919,0.087212,0.836565,-2.892161,0.068928,0.821462,-2.904267,0.125017,0.859028,-2.904948,0.106570,0.824954,-2.911449,0.089518,0.814105,-2.928087,0.139942,0.853249,-2.918800,0.123197,0.820730,-2.926926,0.108204,0.816294,-2.943733,0.152286,0.852566,-2.936843,0.136693,0.825214,-2.946145,0.121727,0.815658,-2.960340,,,
5,0.167,-0.116228,0.985124,-3.134044,-0.236099,0.981699,-3.136245,0.003643,0.988549,-3.131844,-0.269007,0.587549,-2.930344,0.013673,0.543344,-3.154748,-0.263852,0.183213,-2.831605,0.014773,0.149667,-3.289956,-0.119669,1.102199,-3.128818,-0.116562,1.315658,-3.109044,-0.122230,1.556329,-3.078314,-0.125279,1.653452,-3.041445,-0.156503,1.503779,-3.084449,-0.085618,1.505164,-3.082185,-0.293807,1.444833,-3.082341,0.053349,1.452646,-3.075092,-0.333523,1.177607,-3.189125,0.152622,1.185608,-3.014930,-0.362305,0.899433,-3.230910,0.134360,0.968457,-2.834729,-0.300068,0.134140,-2.663183,0.037035,0.063484,-3.134511,,,,,,,,,,-0.347508,0.883783,-3.218270,-0.314016,0.842856,-3.225432,-0.295144,0.815066,-3.238028,-0.329593,0.809886,-3.244075,-0.307624,0.785048,-3.260230,-0.287061,0.774564,-3.273499,-0.342334,0.814710,-3.265816,-0.318968,0.794702,-3.290258,-0.300077,0.787905,-3.307052,-0.352877,0.820064,-3.283370,-0.331780,0.801807,-3.308377,-0.314701,0.799069,-3.323474,-0.360763,0.831916,-3.299975,-0.341105,0.819725,-3.323275,-0.324058,0.819133,-3.338293,0.114620,0.963351,-2.820310,0.080570,0.922572,-2.815244,0.068650,0.888766,-2.816801,0.099728,0.890245,-2.790622,0.080675,0.858917,-2.794633,0.064044,0.843043,-2.808064,0.119681,0.881107,-2.803913,0.102481,0.846401,-2.810489,0.087599,0.834329,-2.828324,0.136173,0.874805,-2.815588,0.120630,0.841692,-2.823701,0.107674,0.836160,-2.841825,0.150494,0.873255,-2.832047,0.135946,0.845305,-2.841264,0.122577,0.834827,-2.856372,,,
6,0.200,-0.119212,0.973312,-3.078642,-0.238952,0.966428,-3.079256,0.000529,0.980196,-3.078028,-0.266556,0.586113,-2.848105,0.019953,0.536781,-3.120898,-0.284643,0.200754,-2.691788,0.017903,0.155160,-3.287105,-0.125962,1.090219,-3.072897,-0.121517,1.303758,-3.054274,-0.131701,1.544469,-3.025061,-0.136005,1.641730,-2.988684,-0.164985,1.491377,-3.031939,-0.094230,1.493842,-3.027540,-0.301992,1.431782,-3.034895,0.044942,1.443308,-3.013473,-0.330759,1.170125,-3.157770,0.152840,1.185867,-2.930613,-0.355886,0.895360,-3.219638,0.126586,0.981002,-2.737476,-0.322689,0.192380,-2.516950,0.040420,0.065600,-3.133618,,,,,,,,,,-0.342221,0.879145,-3.206448,-0.307597,0.838978,-3.212428,-0.287179,0.812114,-3.224619,-0.320739,0.806986,-3.234360,-0.296533,0.783910,-3.249924,-0.274462,0.774915,-3.261788,-0.331285,0.812925,-3.256983,-0.305096,0.795007,-3.280152,-0.284456,0.789681,-3.295342,-0.340075,0.819176,-3.275194,-0.316016,0.803118,-3.299007,-0.297406,0.801770,-3.312385,-0.346411,0.831882,-3.291831,-0.324272,0.821467,-3.313725,-0.305798,0.822058,-3.326949,0.105689,0.976710,-2.724494,0.072135,0.935626,-2.718647,0.060626,0.901650,-2.717900,0.089546,0.906327,-2.689378,0.071425,0.874342,-2.692407,0.056410,0.856982,-2.705902,0.110833,0.896556,-2.699849,0.095018,0.860919,-2.704696,0.082134,0.846872,-2.722641,0.128468,0.889660,-2.709308,0.114272,0.855595,-2.715782,0.103171,0.848165,-2.734451,0.144295,0.886981,-2.724165,0.130974,0.857987,-2.731896,0.119149,0.845851,-2.747051,,,
7,0.233,-0.123074,0.958141,-3.019671,-0.242724,0.949938,-3.018148,-0.003425,0.966344,-3.021195,-0.266998,0.589860,-2.756256,0.020982,0.526366,-3.089430,-0.296693,0.214039,-2.579790,0.016947,0.158782,-3.284697,-0.131002,1.074945,-3.013375,-0.127624,1.288600,-2.995893,-0.139772,1.529381,-2.968035,-0.144741,1.626797,-2.932163,-0.172610,1.476053,-2.975231,-0.101958,1.478974,-2.969616,-0.309667,1.416924,-2.982334,0.036614,1.428674,-2.949917,-0.330650,1.159220,-3.114766,0.149478,1.180474,-2.847728,-0.354690,0.888759,-3.193683,0.119289,0.984223,-2.646396,-0.334462,0.239306,-2.406524,0.040708,0.067407,-3.132473,,,,,,,,,,-0.341764,0.871877,-3.180584,-0.306558,0.832226,-3.186607,-0.285087,0.806101,-3.198592,-0.318083,0.801467,-3.211068,-0.291731,0.781573,-3.227511,-0.268606,0.775173,-3.239046,-0.327236,0.808628,-3.233941,-0.298855,0.793809,-3.256715,-0.277089,0.790630,-3.270900,-0.334915,0.815859,-3.252292,-0.308442,0.802884,-3.275414,-0.288862,0.803437,-3.287390,-0.340286,0.829456,-3.268560,-0.316406,0.820922,-3.289414,-0.297053,0.822712,-3.301193,0.097818,0.980143,-2.634313,0.065476,0.938328,-2.627001,0.055591,0.903953,-2.624167,0.082142,0.912217,-2.594463,0.065383,0.879394,-2.596002,0.051853,0.860456,-2.608934,0.104357,0.902511,-2.602862,0.090245,0.865948,-2.605614,0.079022,0.849995,-2.623074,0.122765,0.895601,-2.610698,0.110223,0.860587,-2.615233,0.100555,0.851283,-2.633859,0.139541,0.892381,-2.624358,0.127687,0.862347,-2.630296,0.117184,0.848536,-2.644984,,,
8,0.267,-0.128008,0.944301,-2.958282,-0.247643,0.936361,-2.955151,-0.008372,0.952240,-2.961413,-0.271534,0.578981,-2.689556,0.016585,0.517641,-3.058022,-0.294546,0.202822,-2.512811,0.014406,0.164494,-3.278354,-0.135592,1.061121,-2.951872,-0.134321,1.274806,-2.934467,-0.147531,1.515513,-2.906460,-0.153456,1.612960,-2.870816,-0.180102,1.462138,-2.914466,-0.109596,1.465179,-2.907302,-0.316675,1.402557,-2.925844,0.028508,1.415656,-2.882908,-0.331305,1.145599,-3.060559,0.143030,1.173056,-2.769710,-0.354839,0.879114,-3.152141,0.114638,0.980023,-2.565032,-0.327287,0.223496,-2.337921,0.038716,0.066981,-3.130075,,,,,,,,,,-0.342051,0.861611,-3.139742,-0.306511,0.822516,-3.147259,-0.284717,0.797206,-3.160357,-0.317417,0.793073,-3.173553,-0.290325,0.775276,-3.191158,-0.266925,0.770469,-3.202912,-0.326201,0.801417,-3.196169,-0.297047,0.788739,-3.219256,-0.274943,0.786967,-3.233162,-0.333592,0.809594,-3.214238,-0.306285,0.798673,-3.237450,-0.286437,0.800385,-3.248863,-0.338751,0.824026,-3.229843,-0.314262,0.816848,-3.250500,-0.294635,0.819428,-3.261662,0.092917,0.976154,-2.553334,0.061550,0.933995,-2.544023,0.052856,0.899539,-2.539070,0.077899,0.910762,-2.509220,0.062110,0.877428,-2.508963,0.049534,0.857250,-2.520950,0.100637,0.901169,-2.516238,0.087718,0.864068,-2.516738,0.077535,0.846566,-2.533330,0.119473,0.894286,-2.523008,0.108054,0.858685,-2.525471,0.099255,0.847847,-2.543694,0.136760,0.890623,-2.535897,0.125930,0.859902,-2.539994,0.116279,0.844776,-2.553952,,,
9,0.300,-0.133952,0.932069,-2.894161,-0.253705,0.926124,-2.891092,-0.014199,0.938016,-2.897231,-0.275158,0.560277,-2.637067,0.006977,0.511207,-3.024585,-0.288126,0.176946,-2.475348,0.011606,0.172531,-3.266535,-0.139651,1.049092,-2.889824,-0.140861,1.262950,-2.874688,-0.156091,1.503763,-2.848685,-0.163898,1.601442,-2.814053,-0.188145,1.450170,-2.857301,-0.117899,1.453620,-2.848065,-0.323592,1.388646,-2.871455,0.020016,1.405999,-2.819221,-0.335415,1.128942,-3.001082,0.135037,1.164378,-2.704445,-0.359106,0.863180,-3.094702,0.114324,0.967989,-2.502053,-0.311782,0.160007,-2.298601,0.036890,0.062660,-3.127339,,,,,,,,,,-0.346254,0.844929,-3.083505,-0.311949,0.805401,-3.093932,-0.291428,0.780254,-3.109219,-0.324549,0.777260,-3.120887,-0.298587,0.759713,-3.140347,-0.275803,0.754959,-3.153273,-0.334011,0.786678,-3.142797,-0.306056,0.774212,-3.167430,-0.284535,0.772455,-3.182225,-0.341909,0.795719,-3.160229,-0.315742,0.785134,-3.184867,-0.296302,0.786859,-3.196959,-0.347335,0.810863,-3.175047,-0.323721,0.803848,-3.196753,-0.304413,0.806343,-3.208478,0.092647,0.964225,-2.490239,0.062154,0.921901,-2.478977,0.054607,0.887442,-2.472423,0.078866,0.900738,-2.443045,0.063961,0.867088,-2.440580,0.051876,0.845868,-2.451192,0.101829,0.891307,-2.449528,0.089868,0.853921,-2.447846,0.080141,0.835218,-2.463367,0.120833,0.884511,-2.455907,0.110420,0.848521,-2.456312,0.101963,0.836413,-2.473885,0.138242,0.880601,-2.468557,0.128497,0.849344,-2.470977,0.119432,0.833171,-2.484132,,,
