frame_id,landmark,x,y,z,visibility,image_path
39,NOSE,0.59058678150177,0.16749192774295807,-0.10770075023174286,0.9999728202819824,CapturedFrames_-3.0_1.0_3.0/video.mp4#frame=39
39,LEFT_EYE_INNER,0.5939037799835205,0.16034501791000366,-0.10439063608646393,0.9999202489852905,CapturedFrames_-3.0_1.0_3.0/video.mp4#frame=39
39,LEFT_EYE,0.5956748127937317,0.1604161560535431,-0.1043970137834549,0.9999421834945679,CapturedFrames_-3.0_1.0_3.0/video.mp4#frame=39
39,LEFT_EYE_OUTER,0.5973310470581055,0.16058263182640076,-0.1043962612748146,0.9999309778213501,CapturedFrames_-3.0_1.0_3.0/video.mp4#frame=39
39,RIGHT_EYE_INNER,0.5903199911117554,0.16040752828121185,-0.09930123388767242,0.9999058246612549,CapturedFrames_-3.0_1.0_3.0/video.mp4#frame=39
39,RIGHT_EYE,0.5894691348075867,0.16054561734199524,-0.09932108223438263,0.9999188184738159,CapturedFrames_-3.0_1.0_3.0/video.mp4#frame=39
39,RIGHT_EYE_OUTER,0.5885385274887085,0.16066783666610718,-0.09931524097919464,0.9999017715454102,CapturedFrames_-3.0_1.0_3.0/video.mp4#frame=39
39,LEFT_EAR,0.6015022397041321,0.1652904897928238,-0.0769728273153305,0.9998904466629028,CapturedFrames_-3.0_1.0_3.0/video.mp4#frame=39
39,RIGHT_EAR,0.5901687741279602,0.16537322103977203,-0.054228924214839935,0.9997668862342834,CapturedFrames_-3.0_1.0_3.0/video.mp4#frame=39
39,MOUTH_LEFT,0.5939905643463135,0.17658637464046478,-0.0968080535531044,0.9999561309814453,CapturedFrames_-3.0_1.0_3.0/video.mp4#frame=39
39,MOUTH_RIGHT,0.5894509553909302,0.1763560026884079,-0.09029187262058258,0.9999220371246338,CapturedFrames_-3.0_1.0_3.0/video.mp4#frame=39
39,LEFT_SHOULDER,0.6150417327880859,0.21505405008792877,-0.07504741847515106,0.9999862909317017,CapturedFrames_-3.0_1.0_3.0/video.mp4#frame=39
39,RIGHT_SHOULDER,0.5802598595619202,0.21288737654685974,-0.006987123284488916,0.9998829364776611,CapturedFrames_-3.0_1.0_3.0/video.mp4#frame=39
39,LEFT_ELBOW,0.6199776530265808,0.2670130133628845,-0.07368811219930649,0.9984649419784546,CapturedFrames_-3.0_1.0_3.0/video.mp4#frame=39
39,RIGHT_ELBOW,0.5659972429275513,0.2542104125022888,0.011751372367143631,0.9279919266700745,CapturedFrames_-3.0_1.0_3.0/video.mp4#frame=39
39,LEFT_WRIST,0.6258450746536255,0.31569117307662964,-0.10056636482477188,0.9923923015594482,CapturedFrames_-3.0_1.0_3.0/video.mp4#frame=39
39,RIGHT_WRIST,0.5520474910736084,0.29346710443496704,-0.026306739076972008,0.9537245035171509,CapturedFrames_-3.0_1.0_3.0/video.mp4#frame=39
39,LEFT_PINKY,0.6265572309494019,0.33040091395378113,-0.11137580871582031,0.9807375073432922,CapturedFrames_-3.0_1.0_3.0/video.mp4#frame=39
