frame_id,landmark,x,y,z,visibility,image_path
0,NOSE,0.22128014266490936,0.23105956614017487,-0.055028073489665985,0.975753664970398,CapturedFrames_5.0_1.0_-4.0/video.mp4#frame=0
0,LEFT_EYE_INNER,0.21916480362415314,0.22301650047302246,-0.0510236918926239,0.9474812746047974,CapturedFrames_5.0_1.0_-4.0/video.mp4#frame=0
0,LEFT_EYE,0.2186312973499298,0.22244834899902344,-0.05103399604558945,0.9555412530899048,CapturedFrames_5.0_1.0_-4.0/video.mp4#frame=0
0,LEFT_EYE_OUTER,0.2180088311433792,0.2217656522989273,-0.051018692553043365,0.9530720114707947,CapturedFrames_5.0_1.0_-4.0/video.mp4#frame=0
0,RIGHT_EYE_INNER,0.21895363926887512,0.22334064543247223,-0.0660693570971489,0.9628720879554749,CapturedFrames_5.0_1.0_-4.0/video.mp4#frame=0
0,RIGHT_EYE,0.21839305758476257,0.22308310866355896,-0.0660572499036789,0.9692718982696533,CapturedFrames_5.0_1.0_-4.0/video.mp4#frame=0
0,RIGHT_EYE_OUTER,0.2177388221025467,0.2227783054113388,-0.06607761979103088,0.9662684202194214,CapturedFrames_5.0_1.0_-4.0/video.mp4#frame=0
0,LEFT_EAR,0.2120417356491089,0.22247400879859924,-0.02454749308526516,0.9075279831886292,CapturedFrames_5.0_1.0_-4.0/video.mp4#frame=0
0,RIGHT_EAR,0.21217148005962372,0.22408150136470795,-0.09221365302801132,0.9358513355255127,CapturedFrames_5.0_1.0_-4.0/video.mp4#frame=0
0,MOUTH_LEFT,0.21879999339580536,0.23760558664798737,-0.042519889771938324,0.9211803078651428,CapturedFrames_5.0_1.0_-4.0/video.mp4#frame=0
0,MOUTH_RIGHT,0.21841084957122803,0.23778179287910461,-0.06227148696780205,0.9595018625259399,CapturedFrames_5.0_1.0_-4.0/video.mp4#frame=0
0,LEFT_SHOULDER,0.1999463438987732,0.25532370805740356,0.025671716779470444,0.9835256338119507,CapturedFrames_5.0_1.0_-4.0/video.mp4#frame=0
0,RIGHT_SHOULDER,0.20255008339881897,0.26070553064346313,-0.12179030478000641,0.999433696269989,CapturedFrames_5.0_1.0_-4.0/video.mp4#frame=0
0,LEFT_ELBOW,0.2024603635072708,0.31440025568008423,0.04408664628863335,0.04757767170667648,CapturedFrames_5.0_1.0_-4.0/video.mp4#frame=0
0,RIGHT_ELBOW,0.20349648594856262,0.31965839862823486,-0.1537160724401474,0.9688848853111267,CapturedFrames_5.0_1.0_-4.0/video.mp4#frame=0
0,LEFT_WRIST,0.20980796217918396,0.36928993463516235,0.018228208646178246,0.07825824618339539,CapturedFrames_5.0_1.0_-4.0/video.mp4#frame=0
0,RIGHT_WRIST,0.21630696952342987,0.3830103576183319,-0.1498079150915146,0.9289869070053101,CapturedFrames_5.0_1.0_-4.0/video.mp4#frame=0
0,LEFT_PINKY,0.2121111899614334,0.389390766620636,0.019490933045744896,0.10390518605709076,CapturedFrames_5.0_1.0_-4.0/video.mp4#frame=0
0,RIGHT_PINKY,0.21902930736541748,0.4006647765636444,-0.16238674521446228,0.9011901617050171,CapturedFrames_5.0_1.0_-4.0/video.mp4#frame=0
