frame_id,landmark,x,y,z,visibility,image_path
1,NOSE,0.7598395347595215,0.2578149437904358,-0.04096914082765579,0.9976959824562073,CapturedFrames_-6.0_1.0_-3.0/video.mp4#frame=1
1,LEFT_EYE_INNER,0.7616541385650635,0.24994508922100067,-0.050074268132448196,0.9974697828292847,CapturedFrames_-6.0_1.0_-3.0/video.mp4#frame=1
1,LEFT_EYE,0.7621116042137146,0.2497098296880722,-0.050086330622434616,0.9981063604354858,CapturedFrames_-6.0_1.0_-3.0/video.mp4#frame=1
1,LEFT_EYE_OUTER,0.7625588774681091,0.24946463108062744,-0.050100672990083694,0.9979327917098999,CapturedFrames_-6.0_1.0_-3.0/video.mp4#frame=1
1,RIGHT_EYE_INNER,0.7618035674095154,0.24964521825313568,-0.03656013309955597,0.9962695837020874,CapturedFrames_-6.0_1.0_-3.0/video.mp4#frame=1
1,RIGHT_EYE,0.7624021768569946,0.2491922527551651,-0.0365208275616169,0.9964853525161743,CapturedFrames_-6.0_1.0_-3.0/video.mp4#frame=1
1,RIGHT_EYE_OUTER,0.763046145439148,0.248633474111557,-0.03652309253811836,0.9958779811859131,CapturedFrames_-6.0_1.0_-3.0/video.mp4#frame=1
1,LEFT_EAR,0.7678380608558655,0.2520098090171814,-0.0730520635843277,0.9975534081459045,CapturedFrames_-6.0_1.0_-3.0/video.mp4#frame=1
1,RIGHT_EAR,0.7684744596481323,0.25013595819473267,-0.012690369971096516,0.995895504951477,CapturedFrames_-6.0_1.0_-3.0/video.mp4#frame=1
1,MOUTH_LEFT,0.7619671821594238,0.2627217173576355,-0.047606490552425385,0.9943699240684509,CapturedFrames_-6.0_1.0_-3.0/video.mp4#frame=1
1,MOUTH_RIGHT,0.7620763182640076,0.26270177960395813,-0.030201027169823647,0.9919028878211975,CapturedFrames_-6.0_1.0_-3.0/video.mp4#frame=1
1,LEFT_SHOULDER,0.7727326154708862,0.2931368350982666,-0.1039934903383255,0.9996836185455322,CapturedFrames_-6.0_1.0_-3.0/video.mp4#frame=1
1,RIGHT_SHOULDER,0.7773925065994263,0.2798376679420471,0.026369240134954453,0.9956497550010681,CapturedFrames_-6.0_1.0_-3.0/video.mp4#frame=1
1,LEFT_ELBOW,0.7726332545280457,0.3555065393447876,-0.13088612258434296,0.9677596092224121,CapturedFrames_-6.0_1.0_-3.0/video.mp4#frame=1
1,RIGHT_ELBOW,0.7800244092941284,0.34041211009025574,0.05379670113325119,0.05278732255101204,CapturedFrames_-6.0_1.0_-3.0/video.mp4#frame=1
1,LEFT_WRIST,0.7680496573448181,0.4083884656429291,-0.12554392218589783,0.9266665577888489,CapturedFrames_-6.0_1.0_-3.0/video.mp4#frame=1
1,RIGHT_WRIST,0.7710890173912048,0.3797861635684967,0.033129625022411346,0.11499632149934769,CapturedFrames_-6.0_1.0_-3.0/video.mp4#frame=1
1,LEFT_PINKY,0.7674564123153687,0.4219833314418793,-0.13876554369926453,0.9012398719787598,CapturedFrames_-6.0_1.0_-3.0/video.mp4#frame=1
1,RIGHT_PINKY,0.7690463066101074,0.38772881031036377,0.03662464767694473,0.17130309343338013,CapturedFrames_-6.0_1.0_-3.0/video.mp4#frame=1
