frame_id,landmark,x,y,z,visibility,image_path
0,NOSE,0.6532105803489685,0.0009591281414031982,0.08656630665063858,0.9997029900550842,CapturedFrames_-1.0_1.0_-5.0/video.mp4#frame=0
0,LEFT_EYE_INNER,0.6489498615264893,-0.014441161416471004,0.05968890339136124,0.9996309280395508,CapturedFrames_-1.0_1.0_-5.0/video.mp4#frame=0
0,LEFT_EYE,0.6456273794174194,-0.013324618339538574,0.05967128276824951,0.999552309513092,CapturedFrames_-1.0_1.0_-5.0/video.mp4#frame=0
0,LEFT_EYE_OUTER,0.6424131989479065,-0.011629343032836914,0.05962518975138664,0.9994888305664062,CapturedFrames_-1.0_1.0_-5.0/video.mp4#frame=0
0,RIGHT_EYE_INNER,0.6590522527694702,-0.01622447371482849,0.06745205074548721,0.9996542930603027,CapturedFrames_-1.0_1.0_-5.0/video.mp4#frame=0
0,RIGHT_EYE,0.6624100208282471,-0.016370058059692383,0.0674448236823082,0.9996065497398376,CapturedFrames_-1.0_1.0_-5.0/video.mp4#frame=0
0,RIGHT_EYE_OUTER,0.6655900478363037,-0.016081392765045166,0.0673387348651886,0.9996128678321838,CapturedFrames_-1.0_1.0_-5.0/video.mp4#frame=0
0,LEFT_EAR,0.6392436027526855,0.002088010311126709,-0.04383055493235588,0.9995762705802917,CapturedFrames_-1.0_1.0_-5.0/video.mp4#frame=0
0,RIGHT_EAR,0.6709958910942078,-0.004449218511581421,-0.010316764935851097,0.9996342658996582,CapturedFrames_-1.0_1.0_-5.0/video.mp4#frame=0
0,MOUTH_LEFT,0.648036003112793,0.020085126161575317,0.054409731179475784,0.9992247819900513,CapturedFrames_-1.0_1.0_-5.0/video.mp4#frame=0
0,MOUTH_RIGHT,0.6589136719703674,0.01772567629814148,0.06414850801229477,0.9993070363998413,CapturedFrames_-1.0_1.0_-5.0/video.mp4#frame=0
0,LEFT_SHOULDER,0.6091688871383667,0.09295792877674103,-0.11171523481607437,0.9998236298561096,CapturedFrames_-1.0_1.0_-5.0/video.mp4#frame=0
0,RIGHT_SHOULDER,0.7113845944404602,0.10956673324108124,-0.019242389127612114,0.9996380805969238,CapturedFrames_-1.0_1.0_-5.0/video.mp4#frame=0
0,LEFT_ELBOW,0.5943597555160522,0.24829870462417603,-0.12731055915355682,0.9839488863945007,CapturedFrames_-1.0_1.0_-5.0/video.mp4#frame=0
0,RIGHT_ELBOW,0.7149974703788757,0.2732979953289032,-0.017652032896876335,0.9343372583389282,CapturedFrames_-1.0_1.0_-5.0/video.mp4#frame=0
0,LEFT_WRIST,0.5810264348983765,0.3861173093318939,-0.08045538514852524,0.9205881357192993,CapturedFrames_-1.0_1.0_-5.0/video.mp4#frame=0
0,RIGHT_WRIST,0.6990319490432739,0.39710870385169983,0.012784195132553577,0.9060733914375305,CapturedFrames_-1.0_1.0_-5.0/video.mp4#frame=0
0,LEFT_PINKY,0.5770672559738159,0.42084965109825134,-0.08353184163570404,0.8306851387023926,CapturedFrames_-1.0_1.0_-5.0/video.mp4#frame=0
0,RIGHT_PINKY,0.6978707313537598,0.42611151933670044,0.02094157040119171,0.8466735482215881,CapturedFrames_-1.0_1.0_-5.0/video.mp4#frame=0
0,LEFT_INDEX,0.579811692237854,0.4202426075935364,-0.07785673439502716,0.8220981955528259,CapturedFrames_-1.0_1.0_-5.0/video.mp4#frame=0
0,RIGHT_INDEX,0.6924359798431396,0.42230385541915894,0.016710219904780388,0.8312352299690247,CapturedFrames_-1.0_1.0_-5.0/video.mp4#frame=0
0,LEFT_THUMB,0.5834667086601257,0.40913212299346924,-0.0768498033285141,0.7840657830238342,CapturedFrames_-1.0_1.0_-5.0/video.mp4#frame=0
0,RIGHT_THUMB,0.690485954284668,0.4107518196105957,0.011337020434439182,0.7878538966178894,CapturedFrames_-1.0_1.0_-5.0/video.mp4#frame=0
0,LEFT_HIP,0.6232181787490845,0.36298176646232605,-0.055236946791410446,0.9997926354408264,CapturedFrames_-1.0_1.0_-5.0/video.mp4#frame=0
0,RIGHT_HIP,0.6744489073753357,0.3636253774166107,0.054854243993759155,0.999427080154419,CapturedFrames_-1.0_1.0_-5.0/video.mp4#frame=0
0,LEFT_KNEE,0.5873771905899048,0.5292626619338989,0.02093348652124405,0.9823693633079529,CapturedFrames_-1.0_1.0_-5.0/video.mp4#frame=0
