frame_id,landmark,x,y,z,visibility,image_path
19,NOSE,0.9084203839302063,-0.04171919822692871,-0.1945364773273468,0.9961512684822083,CapturedFrames_-3.0_1.0_-2.0/video.mp4#frame=19
19,LEFT_EYE_INNER,0.9133593440055847,-0.055329740047454834,-0.21208155155181885,0.994469165802002,CapturedFrames_-3.0_1.0_-2.0/video.mp4#frame=19
19,LEFT_EYE,0.9148338437080383,-0.052322566509246826,-0.21213862299919128,0.9959576725959778,CapturedFrames_-3.0_1.0_-2.0/video.mp4#frame=19
19,LEFT_EYE_OUTER,0.9206147193908691,-0.046626508235931396,-0.21218080818653107,0.9967917799949646,CapturedFrames_-3.0_1.0_-2.0/video.mp4#frame=19
19,RIGHT_EYE_INNER,0.9112354516983032,-0.05587449669837952,-0.18390566110610962,0.9940164089202881,CapturedFrames_-3.0_1.0_-2.0/video.mp4#frame=19
19,RIGHT_EYE,0.9112128019332886,-0.054010506719350815,-0.18389922380447388,0.9933367967605591,CapturedFrames_-3.0_1.0_-2.0/video.mp4#frame=19
19,RIGHT_EYE_OUTER,0.9111895561218262,-0.05251160264015198,-0.1839974820613861,0.9934251308441162,CapturedFrames_-3.0_1.0_-2.0/video.mp4#frame=19
19,LEFT_EAR,0.9322491884231567,-0.03642889857292175,-0.23535072803497314,0.9974271655082703,CapturedFrames_-3.0_1.0_-2.0/video.mp4#frame=19
19,RIGHT_EAR,0.9190045595169067,-0.037513792514801025,-0.10833455622196198,0.990572988986969,CapturedFrames_-3.0_1.0_-2.0/video.mp4#frame=19
19,MOUTH_LEFT,0.9118736982345581,-0.015006065368652344,-0.19856253266334534,0.9966134428977966,CapturedFrames_-3.0_1.0_-2.0/video.mp4#frame=19
19,MOUTH_RIGHT,0.9095705151557922,-0.02011081576347351,-0.16195282340049744,0.9925340414047241,CapturedFrames_-3.0_1.0_-2.0/video.mp4#frame=19
19,LEFT_SHOULDER,0.9331213235855103,0.046826090663671494,-0.2991161048412323,0.9999649524688721,CapturedFrames_-3.0_1.0_-2.0/video.mp4#frame=19
19,RIGHT_SHOULDER,0.9209660291671753,0.042742013931274414,0.026565972715616226,0.9985307455062866,CapturedFrames_-3.0_1.0_-2.0/video.mp4#frame=19
19,LEFT_ELBOW,0.8865430951118469,0.1817483901977539,-0.3250327706336975,0.9926371574401855,CapturedFrames_-3.0_1.0_-2.0/video.mp4#frame=19
19,RIGHT_ELBOW,0.9007461667060852,0.17049500346183777,0.07699063420295715,0.04598553106188774,CapturedFrames_-3.0_1.0_-2.0/video.mp4#frame=19
19,LEFT_WRIST,0.8263733983039856,0.26333773136138916,-0.280467689037323,0.957416296005249,CapturedFrames_-3.0_1.0_-2.0/video.mp4#frame=19
19,RIGHT_WRIST,0.8849695324897766,0.2787497043609619,0.015405947342514992,0.05653756484389305,CapturedFrames_-3.0_1.0_-2.0/video.mp4#frame=19
19,LEFT_PINKY,0.8157048225402832,0.29319339990615845,-0.3101869523525238,0.9322987794876099,CapturedFrames_-3.0_1.0_-2.0/video.mp4#frame=19
19,RIGHT_PINKY,0.881026566028595,0.309661865234375,0.00709461560472846,0.060608357191085815,CapturedFrames_-3.0_1.0_-2.0/video.mp4#frame=19
19,LEFT_INDEX,0.8132093548774719,0.29488223791122437,-0.3126237988471985,0.9318562150001526,CapturedFrames_-3.0_1.0_-2.0/video.mp4#frame=19
19,RIGHT_INDEX,0.8825830221176147,0.3086743652820587,-0.01884619891643524,0.06211842969059944,CapturedFrames_-3.0_1.0_-2.0/video.mp4#frame=19
19,LEFT_THUMB,0.8169038891792297,0.287299245595932,-0.2783623933792114,0.8780438303947449,CapturedFrames_-3.0_1.0_-2.0/video.mp4#frame=19
19,RIGHT_THUMB,0.8855148553848267,0.29841557145118713,0.0021902250591665506,0.05849495530128479,CapturedFrames_-3.0_1.0_-2.0/video.mp4#frame=19
19,LEFT_HIP,0.9100600481033325,0.2884569764137268,-0.09966178983449936,0.9998661279678345,CapturedFrames_-3.0_1.0_-2.0/video.mp4#frame=19
19,RIGHT_HIP,0.8895992040634155,0.27598997950553894,0.09961925446987152,0.9996757507324219,CapturedFrames_-3.0_1.0_-2.0/video.mp4#frame=19
19,LEFT_KNEE,0.8875719308853149,0.4516352415084839,-0.0876367911696434,0.9914903044700623,CapturedFrames_-3.0_1.0_-2.0/video.mp4#frame=19
19,RIGHT_KNEE,0.8078390955924988,0.3748628497123718,0.12380529940128326,0.9559398293495178,CapturedFrames_-3.0_1.0_-2.0/video.mp4#frame=19
19,LEFT_ANKLE,0.9034023284912109,0.6137216091156006,0.0037140981294214725,0.9979488253593445,CapturedFrames_-3.0_1.0_-2.0/video.mp4#frame=19
19,RIGHT_ANKLE,0.8137214779853821,0.5200408697128296,0.28798073530197144,0.9772003293037415,CapturedFrames_-3.0_1.0_-2.0/video.mp4#frame=19
19,LEFT_HEEL,0.9138984680175781,0.6491844654083252,0.006992627866566181,0.9689176678657532,CapturedFrames_-3.0_1.0_-2.0/video.mp4#frame=19
19,RIGHT_HEEL,0.8200827836990356,0.5571292638778687,0.299968957901001,0.9568052291870117,CapturedFrames_-3.0_1.0_-2.0/video.mp4#frame=19
19,LEFT_FOOT_INDEX,0.8547459840774536,0.6257162690162659,-0.08748089522123337,0.9960319399833679,CapturedFrames_-3.0_1.0_-2.0/video.mp4#frame=19
19,RIGHT_FOOT_INDEX,0.7678623199462891,0.5362576246261597,0.2632949948310852,0.9767723679542542,CapturedFrames_-3.0_1.0_-2.0/video.mp4#frame=19
20,NOSE,0.8888081312179565,-0.030611157417297363,-0.10969819128513336,0.9994298815727234,CapturedFrames_-3.0_1.0_-2.0/video.mp4#frame=20
20,LEFT_EYE_INNER,0.8922700881958008,-0.046478599309921265,-0.13174961507320404,0.9991687536239624,CapturedFrames_-3.0_1.0_-2.0/video.mp4#frame=20
20,LEFT_EYE,0.8928972482681274,-0.045177821069955826,-0.1317923367023468,0.9993796348571777,CapturedFrames_-3.0_1.0_-2.0/video.mp4#frame=20
20,LEFT_EYE_OUTER,0.893438458442688,-0.04399824142456055,-0.13184848427772522,0.999377965927124,CapturedFrames_-3.0_1.0_-2.0/video.mp4#frame=20
20,RIGHT_EYE_INNER,0.892113983631134,-0.04565870389342308,-0.10274698585271835,0.999148964881897,CapturedFrames_-3.0_1.0_-2.0/video.mp4#frame=20
20,RIGHT_EYE,0.8927095532417297,-0.04416787624359131,-0.10269816219806671,0.9990789890289307,CapturedFrames_-3.0_1.0_-2.0/video.mp4#frame=20
20,RIGHT_EYE_OUTER,0.8932439088821411,-0.04346683621406555,-0.1027388796210289,0.9987680315971375,CapturedFrames_-3.0_1.0_-2.0/video.mp4#frame=20
20,LEFT_EAR,0.901955783367157,-0.023971915245056152,-0.18730740249156952,0.999634861946106,CapturedFrames_-3.0_1.0_-2.0/video.mp4#frame=20
20,RIGHT_EAR,0.9030353426933289,-0.02854776382446289,-0.055634476244449615,0.9985679388046265,CapturedFrames_-3.0_1.0_-2.0/video.mp4#frame=20
20,MOUTH_LEFT,0.8922590017318726,-0.011059761047363281,-0.12520164251327515,0.9991461038589478,CapturedFrames_-3.0_1.0_-2.0/video.mp4#frame=20
20,MOUTH_RIGHT,0.8911358118057251,-0.010517388582229614,-0.08740708976984024,0.9978988170623779,CapturedFrames_-3.0_1.0_-2.0/video.mp4#frame=20
20,LEFT_SHOULDER,0.901526153087616,0.039948880672454834,-0.2595296800136566,0.9999947547912598,CapturedFrames_-3.0_1.0_-2.0/video.mp4#frame=20
20,RIGHT_SHOULDER,0.9220665693283081,0.055960118770599365,0.04276339337229729,0.9991674423217773,CapturedFrames_-3.0_1.0_-2.0/video.mp4#frame=20
20,LEFT_ELBOW,0.8660463094711304,0.1725020706653595,-0.2807982861995697,0.9996945858001709,CapturedFrames_-3.0_1.0_-2.0/video.mp4#frame=20
20,RIGHT_ELBOW,0.9259494543075562,0.18654844164848328,0.07838526368141174,0.5062816143035889,CapturedFrames_-3.0_1.0_-2.0/video.mp4#frame=20
20,LEFT_WRIST,0.8027490377426147,0.25043654441833496,-0.2261512279510498,0.997122585773468,CapturedFrames_-3.0_1.0_-2.0/video.mp4#frame=20
20,RIGHT_WRIST,0.9217158555984497,0.2992606461048126,0.053825605660676956,0.6594492793083191,CapturedFrames_-3.0_1.0_-2.0/video.mp4#frame=20
20,LEFT_PINKY,0.7915731072425842,0.2801181972026825,-0.2431161105632782,0.9923210740089417,CapturedFrames_-3.0_1.0_-2.0/video.mp4#frame=20
20,RIGHT_PINKY,0.921474814414978,0.32603919506073,0.05371042340993881,0.5725697875022888,CapturedFrames_-3.0_1.0_-2.0/video.mp4#frame=20
20,LEFT_INDEX,0.7880697846412659,0.28103959560394287,-0.24275942146778107,0.9919595122337341,CapturedFrames_-3.0_1.0_-2.0/video.mp4#frame=20
20,RIGHT_INDEX,0.9213331341743469,0.32251495122909546,0.03788090869784355,0.5592690110206604,CapturedFrames_-3.0_1.0_-2.0/video.mp4#frame=20
20,LEFT_THUMB,0.7914794683456421,0.2734058201313019,-0.22157153487205505,0.9819983243942261,CapturedFrames_-3.0_1.0_-2.0/video.mp4#frame=20
20,RIGHT_THUMB,0.9199478030204773,0.31407177448272705,0.04517354816198349,0.5000292062759399,CapturedFrames_-3.0_1.0_-2.0/video.mp4#frame=20
20,LEFT_HIP,0.8931599855422974,0.28171268105506897,-0.10048224776983261,0.9999368190765381,CapturedFrames_-3.0_1.0_-2.0/video.mp4#frame=20
20,RIGHT_HIP,0.87151038646698,0.27369803190231323,0.1001950278878212,0.9996862411499023,CapturedFrames_-3.0_1.0_-2.0/video.mp4#frame=20
20,LEFT_KNEE,0.8834134936332703,0.44108226895332336,-0.06802037358283997,0.9975610971450806,CapturedFrames_-3.0_1.0_-2.0/video.mp4#frame=20
20,RIGHT_KNEE,0.7933545112609863,0.37931790947914124,0.16003535687923431,0.9638658165931702,CapturedFrames_-3.0_1.0_-2.0/video.mp4#frame=20
20,LEFT_ANKLE,0.9031727910041809,0.6027320623397827,0.017270365729928017,0.9986659288406372,CapturedFrames_-3.0_1.0_-2.0/video.mp4#frame=20
20,RIGHT_ANKLE,0.7791401743888855,0.5176770687103271,0.3043212890625,0.9879708886146545,CapturedFrames_-3.0_1.0_-2.0/video.mp4#frame=20
20,LEFT_HEEL,0.9165964126586914,0.6373494863510132,0.021289821714162827,0.9795244336128235,CapturedFrames_-3.0_1.0_-2.0/video.mp4#frame=20
20,RIGHT_HEEL,0.7843105792999268,0.5504573583602905,0.3156276345252991,0.9728188514709473,CapturedFrames_-3.0_1.0_-2.0/video.mp4#frame=20
20,LEFT_FOOT_INDEX,0.8579846620559692,0.6265606880187988,-0.05629683658480644,0.9969135522842407,CapturedFrames_-3.0_1.0_-2.0/video.mp4#frame=20
20,RIGHT_FOOT_INDEX,0.7383643388748169,0.517477810382843,0.28661468625068665,0.9867332577705383,CapturedFrames_-3.0_1.0_-2.0/video.mp4#frame=20
21,NOSE,0.8771375417709351,-0.013874530792236328,-0.049590371549129486,0.9993025064468384,CapturedFrames_-3.0_1.0_-2.0/video.mp4#frame=21
21,LEFT_EYE_INNER,0.878640353679657,-0.027354182675480843,-0.07687114924192429,0.9989290833473206,CapturedFrames_-3.0_1.0_-2.0/video.mp4#frame=21
21,LEFT_EYE,0.8782869577407837,-0.02669253945350647,-0.07690205425024033,0.9991212487220764,CapturedFrames_-3.0_1.0_-2.0/video.mp4#frame=21
21,LEFT_EYE_OUTER,0.8778651356697083,-0.025925546884536743,-0.07694939523935318,0.9990676045417786,CapturedFrames_-3.0_1.0_-2.0/video.mp4#frame=21
21,RIGHT_EYE_INNER,0.8802200555801392,-0.028472304344177246,-0.0491829477250576,0.9988313317298889,CapturedFrames_-3.0_1.0_-2.0/video.mp4#frame=21
