frame_id,landmark,x,y,z,visibility,image_path
4,NOSE,0.7033231854438782,0.25330379605293274,-0.01305503211915493,0.9972956776618958,CapturedFrames_-5.0_1.0_-5.0/video.mp4#frame=4
4,LEFT_EYE_INNER,0.7050005197525024,0.24567309021949768,-0.0223303884267807,0.9971555471420288,CapturedFrames_-5.0_1.0_-5.0/video.mp4#frame=4
4,LEFT_EYE,0.705375075340271,0.24549415707588196,-0.022374890744686127,0.998139500617981,CapturedFrames_-5.0_1.0_-5.0/video.mp4#frame=4
4,LEFT_EYE_OUTER,0.7056907415390015,0.24535426497459412,-0.022398218512535095,0.9978283047676086,CapturedFrames_-5.0_1.0_-5.0/video.mp4#frame=4
4,RIGHT_EYE_INNER,0.7052196264266968,0.2451198548078537,-0.008381218649446964,0.995782732963562,CapturedFrames_-5.0_1.0_-5.0/video.mp4#frame=4
4,RIGHT_EYE,0.7057992815971375,0.244526669383049,-0.008354841731488705,0.9962672591209412,CapturedFrames_-5.0_1.0_-5.0/video.mp4#frame=4
4,RIGHT_EYE_OUTER,0.7064098715782166,0.24387294054031372,-0.008404501713812351,0.9952234625816345,CapturedFrames_-5.0_1.0_-5.0/video.mp4#frame=4
4,LEFT_EAR,0.7100632786750793,0.2471301555633545,-0.046722542494535446,0.9975351095199585,CapturedFrames_-5.0_1.0_-5.0/video.mp4#frame=4
4,RIGHT_EAR,0.7114169001579285,0.24508407711982727,0.016164693981409073,0.9930484294891357,CapturedFrames_-5.0_1.0_-5.0/video.mp4#frame=4
4,MOUTH_LEFT,0.7055279016494751,0.25843024253845215,-0.020101744681596756,0.9958012700080872,CapturedFrames_-5.0_1.0_-5.0/video.mp4#frame=4
4,MOUTH_RIGHT,0.7056777477264404,0.2581469416618347,-0.001988812815397978,0.9926853179931641,CapturedFrames_-5.0_1.0_-5.0/video.mp4#frame=4
4,LEFT_SHOULDER,0.7172569632530212,0.28441131114959717,-0.08449222892522812,0.9998904466629028,CapturedFrames_-5.0_1.0_-5.0/video.mp4#frame=4
4,RIGHT_SHOULDER,0.7224991321563721,0.2756110727787018,0.052355699241161346,0.99482661485672,CapturedFrames_-5.0_1.0_-5.0/video.mp4#frame=4
4,LEFT_ELBOW,0.7228502035140991,0.336750328540802,-0.11810805648565292,0.9806314706802368,CapturedFrames_-5.0_1.0_-5.0/video.mp4#frame=4
4,RIGHT_ELBOW,0.7244532108306885,0.3287295401096344,0.06727923452854156,0.05218131095170975,CapturedFrames_-5.0_1.0_-5.0/video.mp4#frame=4
4,LEFT_WRIST,0.7222039103507996,0.39445245265960693,-0.12104497104883194,0.9531572461128235,CapturedFrames_-5.0_1.0_-5.0/video.mp4#frame=4
4,RIGHT_WRIST,0.7209356427192688,0.3830874264240265,0.039616573601961136,0.10507261753082275,CapturedFrames_-5.0_1.0_-5.0/video.mp4#frame=4
4,LEFT_PINKY,0.7239050269126892,0.40797296166419983,-0.13467679917812347,0.9291380643844604,CapturedFrames_-5.0_1.0_-5.0/video.mp4#frame=4
4,RIGHT_PINKY,0.7193271517753601,0.397378146648407,0.042128801345825195,0.1352578103542328,CapturedFrames_-5.0_1.0_-5.0/video.mp4#frame=4
4,LEFT_INDEX,0.7221080660820007,0.4071747362613678,-0.12946383655071259,0.9197441339492798,CapturedFrames_-5.0_1.0_-5.0/video.mp4#frame=4
4,RIGHT_INDEX,0.7172921299934387,0.3964633643627167,0.027701016515493393,0.13638053834438324,CapturedFrames_-5.0_1.0_-5.0/video.mp4#frame=4
4,LEFT_THUMB,0.7215669751167297,0.4016922116279602,-0.11856250464916229,0.8948191404342651,CapturedFrames_-5.0_1.0_-5.0/video.mp4#frame=4
4,RIGHT_THUMB,0.7186910510063171,0.39232945442199707,0.03271469101309776,0.1420200765132904,CapturedFrames_-5.0_1.0_-5.0/video.mp4#frame=4
4,LEFT_HIP,0.7174592614173889,0.3947088122367859,-0.046555232256650925,0.998823344707489,CapturedFrames_-5.0_1.0_-5.0/video.mp4#frame=4
