frame_id,landmark,x,y,z,visibility,image_path
42,NOSE,0.5761515498161316,0.23821298778057098,-0.06982151418924332,0.9999226331710815,CapturedFrames_-5.0_1.5_2.0/video.mp4#frame=42
42,LEFT_EYE_INNER,0.5794540047645569,0.23100098967552185,-0.07301700860261917,0.9997851252555847,CapturedFrames_-5.0_1.5_2.0/video.mp4#frame=42
42,LEFT_EYE,0.5807005763053894,0.23125703632831573,-0.07300058752298355,0.999868631362915,CapturedFrames_-5.0_1.5_2.0/video.mp4#frame=42
42,LEFT_EYE_OUTER,0.5820416212081909,0.23158438503742218,-0.07301191240549088,0.9998107552528381,CapturedFrames_-5.0_1.5_2.0/video.mp4#frame=42
42,RIGHT_EYE_INNER,0.5773333311080933,0.23024322092533112,-0.0639546737074852,0.9997307658195496,CapturedFrames_-5.0_1.5_2.0/video.mp4#frame=42
42,RIGHT_EYE,0.5770965814590454,0.22995224595069885,-0.06394939124584198,0.999772846698761,CapturedFrames_-5.0_1.5_2.0/video.mp4#frame=42
42,RIGHT_EYE_OUTER,0.5768787264823914,0.22973480820655823,-0.06392577290534973,0.9996927976608276,CapturedFrames_-5.0_1.5_2.0/video.mp4#frame=42
42,LEFT_EAR,0.5874313712120056,0.23541735112667084,-0.07127881050109863,0.9998337030410767,CapturedFrames_-5.0_1.5_2.0/video.mp4#frame=42
42,RIGHT_EAR,0.5807881355285645,0.2341025173664093,-0.029549401253461838,0.9995718598365784,CapturedFrames_-5.0_1.5_2.0/video.mp4#frame=42
42,MOUTH_LEFT,0.5793160796165466,0.24509328603744507,-0.06769146770238876,0.9998314380645752,CapturedFrames_-5.0_1.5_2.0/video.mp4#frame=42
42,MOUTH_RIGHT,0.5765669941902161,0.24430008232593536,-0.055684782564640045,0.9996961355209351,CapturedFrames_-5.0_1.5_2.0/video.mp4#frame=42
42,LEFT_SHOULDER,0.5978736877441406,0.27408817410469055,-0.08044847846031189,0.9999622106552124,CapturedFrames_-5.0_1.5_2.0/video.mp4#frame=42
42,RIGHT_SHOULDER,0.5746409893035889,0.2732253670692444,0.012047729454934597,0.9998313188552856,CapturedFrames_-5.0_1.5_2.0/video.mp4#frame=42
42,LEFT_ELBOW,0.603495717048645,0.3204996585845947,-0.08899559825658798,0.9961332082748413,CapturedFrames_-5.0_1.5_2.0/video.mp4#frame=42
