frame_id,landmark,x,y,z,visibility,image_path
30,NOSE,0.3801608085632324,0.1820990890264511,-0.1475706696510315,0.9992353916168213,CapturedFrames_4.0_1.5_2.0/video.mp4#frame=30
30,LEFT_EYE_INNER,0.3798980712890625,0.17502711713314056,-0.14182375371456146,0.9974108338356018,CapturedFrames_4.0_1.5_2.0/video.mp4#frame=30
30,LEFT_EYE,0.3805016577243805,0.1751524955034256,-0.14181092381477356,0.9977115392684937,CapturedFrames_4.0_1.5_2.0/video.mp4#frame=30
30,LEFT_EYE_OUTER,0.38100364804267883,0.17529721558094025,-0.14181596040725708,0.9970276951789856,CapturedFrames_4.0_1.5_2.0/video.mp4#frame=30
30,RIGHT_EYE_INNER,0.3770712912082672,0.17484784126281738,-0.14797934889793396,0.9978410005569458,CapturedFrames_4.0_1.5_2.0/video.mp4#frame=30
30,RIGHT_EYE,0.37572407722473145,0.17504723370075226,-0.14799129962921143,0.998257577419281,CapturedFrames_4.0_1.5_2.0/video.mp4#frame=30
30,RIGHT_EYE_OUTER,0.3740586042404175,0.17537645995616913,-0.1479911357164383,0.9978997707366943,CapturedFrames_4.0_1.5_2.0/video.mp4#frame=30
30,LEFT_EAR,0.37842342257499695,0.1780141144990921,-0.09524308890104294,0.9939217567443848,CapturedFrames_4.0_1.5_2.0/video.mp4#frame=30
30,RIGHT_EAR,0.36958056688308716,0.17930322885513306,-0.1236264556646347,0.9967733025550842,CapturedFrames_4.0_1.5_2.0/video.mp4#frame=30
30,MOUTH_LEFT,0.3809652626514435,0.18998035788536072,-0.1283763349056244,0.997799813747406,CapturedFrames_4.0_1.5_2.0/video.mp4#frame=30
30,MOUTH_RIGHT,0.3777387738227844,0.18999415636062622,-0.1365867257118225,0.9986043572425842,CapturedFrames_4.0_1.5_2.0/video.mp4#frame=30
30,LEFT_SHOULDER,0.38593003153800964,0.221284419298172,-0.04220139980316162,0.9987443685531616,CapturedFrames_4.0_1.5_2.0/video.mp4#frame=30
30,RIGHT_SHOULDER,0.35851407051086426,0.2206079661846161,-0.11129589378833771,0.9997976422309875,CapturedFrames_4.0_1.5_2.0/video.mp4#frame=30
30,LEFT_ELBOW,0.3922773599624634,0.27526241540908813,-0.012976926751434803,0.7418063282966614,CapturedFrames_4.0_1.5_2.0/video.mp4#frame=30
30,RIGHT_ELBOW,0.3553459942340851,0.2735389471054077,-0.11461905390024185,0.9936608076095581,CapturedFrames_4.0_1.5_2.0/video.mp4#frame=30
30,LEFT_WRIST,0.40104666352272034,0.3191043734550476,-0.04628773406147957,0.7780343294143677,CapturedFrames_4.0_1.5_2.0/video.mp4#frame=30
30,RIGHT_WRIST,0.3573044240474701,0.3232773542404175,-0.1358916014432907,0.9754485487937927,CapturedFrames_4.0_1.5_2.0/video.mp4#frame=30
30,LEFT_PINKY,0.4015115797519684,0.33109599351882935,-0.052418433129787445,0.6897279024124146,CapturedFrames_4.0_1.5_2.0/video.mp4#frame=30
30,RIGHT_PINKY,0.3575133979320526,0.3390776515007019,-0.14684000611305237,0.9441485404968262,CapturedFrames_4.0_1.5_2.0/video.mp4#frame=30
30,LEFT_INDEX,0.4013349413871765,0.33216798305511475,-0.06573600322008133,0.7062458992004395,CapturedFrames_4.0_1.5_2.0/video.mp4#frame=30
30,RIGHT_INDEX,0.3602651357650757,0.33845025300979614,-0.14958828687667847,0.9447554349899292,CapturedFrames_4.0_1.5_2.0/video.mp4#frame=30
30,LEFT_THUMB,0.3996030390262604,0.32865601778030396,-0.053102899342775345,0.7018816471099854,CapturedFrames_4.0_1.5_2.0/video.mp4#frame=30
30,RIGHT_THUMB,0.36116015911102295,0.33379530906677246,-0.13710057735443115,0.9375448822975159,CapturedFrames_4.0_1.5_2.0/video.mp4#frame=30
30,LEFT_HIP,0.3850657641887665,0.3136178255081177,0.025787705555558205,0.9966519474983215,CapturedFrames_4.0_1.5_2.0/video.mp4#frame=30
30,RIGHT_HIP,0.36987462639808655,0.31668657064437866,-0.025806760415434837,0.9984130859375,CapturedFrames_4.0_1.5_2.0/video.mp4#frame=30
30,LEFT_KNEE,0.39356961846351624,0.3734671175479889,0.04421733319759369,0.6705734729766846,CapturedFrames_4.0_1.5_2.0/video.mp4#frame=30
30,RIGHT_KNEE,0.38264739513397217,0.38179364800453186,-0.023376386612653732,0.9157314300537109,CapturedFrames_4.0_1.5_2.0/video.mp4#frame=30
30,LEFT_ANKLE,0.37318819761276245,0.41034388542175293,0.10027401149272919,0.6480590105056763,CapturedFrames_4.0_1.5_2.0/video.mp4#frame=30
30,RIGHT_ANKLE,0.37865182757377625,0.44021353125572205,0.02363414131104946,0.9228538870811462,CapturedFrames_4.0_1.5_2.0/video.mp4#frame=30
30,LEFT_HEEL,0.3635839819908142,0.4120081663131714,0.10502754151821136,0.5816285014152527,CapturedFrames_4.0_1.5_2.0/video.mp4#frame=30
30,RIGHT_HEEL,0.3766324818134308,0.4517100155353546,0.027042139321565628,0.7728396058082581,CapturedFrames_4.0_1.5_2.0/video.mp4#frame=30
30,LEFT_FOOT_INDEX,0.3792192339897156,0.438232421875,0.083416648209095,0.727937638759613,CapturedFrames_4.0_1.5_2.0/video.mp4#frame=30
30,RIGHT_FOOT_INDEX,0.38857972621917725,0.46016931533813477,-0.011512113735079765,0.8964155316352844,CapturedFrames_4.0_1.5_2.0/video.mp4#frame=30
31,NOSE,0.3842523396015167,0.17609260976314545,-0.13810080289840698,0.9979109168052673,CapturedFrames_4.0_1.5_2.0/video.mp4#frame=31
31,LEFT_EYE_INNER,0.3843982219696045,0.16953471302986145,-0.13273289799690247,0.9926179051399231,CapturedFrames_4.0_1.5_2.0/video.mp4#frame=31
31,LEFT_EYE,0.38501957058906555,0.1696862131357193,-0.13272348046302795,0.9931668639183044,CapturedFrames_4.0_1.5_2.0/video.mp4#frame=31
31,LEFT_EYE_OUTER,0.38556012511253357,0.16986675560474396,-0.13272875547409058,0.9915885329246521,CapturedFrames_4.0_1.5_2.0/video.mp4#frame=31
31,RIGHT_EYE_INNER,0.3814505934715271,0.16923585534095764,-0.13936974108219147,0.9944280385971069,CapturedFrames_4.0_1.5_2.0/video.mp4#frame=31
31,RIGHT_EYE,0.3800400197505951,0.16922134160995483,-0.13939718902111053,0.9956230521202087,CapturedFrames_4.0_1.5_2.0/video.mp4#frame=31
31,RIGHT_EYE_OUTER,0.3784762918949127,0.16925077140331268,-0.1394057273864746,0.9952720999717712,CapturedFrames_4.0_1.5_2.0/video.mp4#frame=31
31,LEFT_EAR,0.3833329975605011,0.17292310297489166,-0.09011972695589066,0.9804819226264954,CapturedFrames_4.0_1.5_2.0/video.mp4#frame=31
