frame_id,landmark,x,y,z,visibility,image_path
100,NOSE,0.2706180810928345,0.27112072706222534,-0.03836604952812195,0.9999904632568359,CapturedFrames_-6.0_1.5_2.0/video.mp4#frame=100
100,LEFT_EYE_INNER,0.27278947830200195,0.2633618414402008,-0.046281784772872925,0.9999831914901733,CapturedFrames_-6.0_1.5_2.0/video.mp4#frame=100
100,LEFT_EYE,0.2734971344470978,0.2631427049636841,-0.04628715291619301,0.9999886751174927,CapturedFrames_-6.0_1.5_2.0/video.mp4#frame=100
100,LEFT_EYE_OUTER,0.27423369884490967,0.2630152702331543,-0.04628763720393181,0.9999881982803345,CapturedFrames_-6.0_1.5_2.0/video.mp4#frame=100
100,RIGHT_EYE_INNER,0.27250030636787415,0.26310789585113525,-0.03372325003147125,0.9999775886535645,CapturedFrames_-6.0_1.5_2.0/video.mp4#frame=100
100,RIGHT_EYE,0.2730066180229187,0.2626849412918091,-0.03371593728661537,0.9999791383743286,CapturedFrames_-6.0_1.5_2.0/video.mp4#frame=100
100,RIGHT_EYE_OUTER,0.2735751271247864,0.26228272914886475,-0.03371487557888031,0.9999721050262451,CapturedFrames_-6.0_1.5_2.0/video.mp4#frame=100
100,LEFT_EAR,0.2804868817329407,0.26528167724609375,-0.06427398324012756,0.9999876022338867,CapturedFrames_-6.0_1.5_2.0/video.mp4#frame=100
100,RIGHT_EAR,0.2793061137199402,0.2641708254814148,-0.008758367970585823,0.9999569654464722,CapturedFrames_-6.0_1.5_2.0/video.mp4#frame=100
100,MOUTH_LEFT,0.27397242188453674,0.27711454033851624,-0.04364785552024841,0.9999845027923584,CapturedFrames_-6.0_1.5_2.0/video.mp4#frame=100
100,MOUTH_RIGHT,0.2734890878200531,0.2767859697341919,-0.027469713240861893,0.9999614953994751,CapturedFrames_-6.0_1.5_2.0/video.mp4#frame=100
100,LEFT_SHOULDER,0.2940365672111511,0.3024216890335083,-0.08567183464765549,0.9999911785125732,CapturedFrames_-6.0_1.5_2.0/video.mp4#frame=100
100,RIGHT_SHOULDER,0.2897789180278778,0.2997961640357971,0.03299340978264809,0.9998190999031067,CapturedFrames_-6.0_1.5_2.0/video.mp4#frame=100
100,LEFT_ELBOW,0.30752336978912354,0.35268357396125793,-0.09916342794895172,0.9981592297554016,CapturedFrames_-6.0_1.5_2.0/video.mp4#frame=100
100,RIGHT_ELBOW,0.2892567813396454,0.3503594696521759,0.05891098454594612,0.3245880901813507,CapturedFrames_-6.0_1.5_2.0/video.mp4#frame=100
100,LEFT_WRIST,0.31968894600868225,0.39888128638267517,-0.09789352864027023,0.9954485297203064,CapturedFrames_-6.0_1.5_2.0/video.mp4#frame=100
100,RIGHT_WRIST,0.26991578936576843,0.37596458196640015,0.038132186979055405,0.6624237895011902,CapturedFrames_-6.0_1.5_2.0/video.mp4#frame=100
100,LEFT_PINKY,0.32587820291519165,0.4090922772884369,-0.10762006044387817,0.9876202940940857,CapturedFrames_-6.0_1.5_2.0/video.mp4#frame=100
100,RIGHT_PINKY,0.26397737860679626,0.38710400462150574,0.0385919027030468,0.6136961579322815,CapturedFrames_-6.0_1.5_2.0/video.mp4#frame=100
100,LEFT_INDEX,0.32413777709007263,0.4108775556087494,-0.10931728035211563,0.9874419569969177,CapturedFrames_-6.0_1.5_2.0/video.mp4#frame=100
100,RIGHT_INDEX,0.2632966637611389,0.3869801461696625,0.024698736146092415,0.62019944190979,CapturedFrames_-6.0_1.5_2.0/video.mp4#frame=100
100,LEFT_THUMB,0.32161787152290344,0.40806877613067627,-0.09811405837535858,0.98476243019104,CapturedFrames_-6.0_1.5_2.0/video.mp4#frame=100
100,RIGHT_THUMB,0.26552510261535645,0.383457213640213,0.03116501495242119,0.621298611164093,CapturedFrames_-6.0_1.5_2.0/video.mp4#frame=100
100,LEFT_HIP,0.29817771911621094,0.40092962980270386,-0.035695236176252365,0.9996522665023804,CapturedFrames_-6.0_1.5_2.0/video.mp4#frame=100
100,RIGHT_HIP,0.30216971039772034,0.39582180976867676,0.035720329731702805,0.9993783235549927,CapturedFrames_-6.0_1.5_2.0/video.mp4#frame=100
100,LEFT_KNEE,0.2754245400428772,0.4542500674724579,-0.011769047006964684,0.986354410648346,CapturedFrames_-6.0_1.5_2.0/video.mp4#frame=100
100,RIGHT_KNEE,0.3134297728538513,0.4559811055660248,0.08821403980255127,0.8562400937080383,CapturedFrames_-6.0_1.5_2.0/video.mp4#frame=100
100,LEFT_ANKLE,0.25899738073349,0.5182724595069885,0.02016180381178856,0.9883974194526672,CapturedFrames_-6.0_1.5_2.0/video.mp4#frame=100
100,RIGHT_ANKLE,0.3357321619987488,0.504658579826355,0.13742709159851074,0.9087209701538086,CapturedFrames_-6.0_1.5_2.0/video.mp4#frame=100
100,LEFT_HEEL,0.2596321105957031,0.5351588726043701,0.02255524881184101,0.9866900444030762,CapturedFrames_-6.0_1.5_2.0/video.mp4#frame=100
100,RIGHT_HEEL,0.34188079833984375,0.5149593353271484,0.14253529906272888,0.9178561568260193,CapturedFrames_-6.0_1.5_2.0/video.mp4#frame=100
100,LEFT_FOOT_INDEX,0.2368047535419464,0.5141268968582153,0.0012020908761769533,0.9810768365859985,CapturedFrames_-6.0_1.5_2.0/video.mp4#frame=100
100,RIGHT_FOOT_INDEX,0.3172109127044678,0.5212149024009705,0.13492105901241302,0.9183399081230164,CapturedFrames_-6.0_1.5_2.0/video.mp4#frame=100
101,NOSE,0.26669612526893616,0.27486535906791687,-0.04305921494960785,0.9999687671661377,CapturedFrames_-6.0_1.5_2.0/video.mp4#frame=101
101,LEFT_EYE_INNER,0.2687988579273224,0.26670774817466736,-0.05079780891537666,0.9999419450759888,CapturedFrames_-6.0_1.5_2.0/video.mp4#frame=101
101,LEFT_EYE,0.2696117162704468,0.2664332985877991,-0.05081228166818619,0.9999629259109497,CapturedFrames_-6.0_1.5_2.0/video.mp4#frame=101
101,LEFT_EYE_OUTER,0.27044329047203064,0.26626530289649963,-0.050825100392103195,0.9999582767486572,CapturedFrames_-6.0_1.5_2.0/video.mp4#frame=101
101,RIGHT_EYE_INNER,0.26825150847435,0.26640409231185913,-0.03794204071164131,0.9999071359634399,CapturedFrames_-6.0_1.5_2.0/video.mp4#frame=101
101,RIGHT_EYE,0.2686621844768524,0.2659318447113037,-0.037937890738248825,0.9999148845672607,CapturedFrames_-6.0_1.5_2.0/video.mp4#frame=101
101,RIGHT_EYE_OUTER,0.2690960764884949,0.26548832654953003,-0.03793631121516228,0.9998753070831299,CapturedFrames_-6.0_1.5_2.0/video.mp4#frame=101
101,LEFT_EAR,0.2766983211040497,0.2676245868206024,-0.06734199076890945,0.9999589920043945,CapturedFrames_-6.0_1.5_2.0/video.mp4#frame=101
101,RIGHT_EAR,0.2741376757621765,0.2662968039512634,-0.009898253716528416,0.9998190999031067,CapturedFrames_-6.0_1.5_2.0/video.mp4#frame=101
101,MOUTH_LEFT,0.2701561152935028,0.2800421714782715,-0.047568682581186295,0.9999500513076782,CapturedFrames_-6.0_1.5_2.0/video.mp4#frame=101
101,MOUTH_RIGHT,0.2693740725517273,0.27981507778167725,-0.030855819582939148,0.9998772144317627,CapturedFrames_-6.0_1.5_2.0/video.mp4#frame=101
