frame_id,landmark,x,y,z,visibility,image_path
19,NOSE,0.0818222314119339,0.01781192421913147,-0.12892089784145355,0.9999916553497314,CapturedFrames_3.0_1.5_-1.0/video.mp4#frame=19
19,LEFT_EYE_INNER,0.07860814779996872,0.0041331946849823,-0.1205398291349411,0.9999706745147705,CapturedFrames_3.0_1.5_-1.0/video.mp4#frame=19
19,LEFT_EYE,0.07845205068588257,0.003989070653915405,-0.12054722011089325,0.9999648332595825,CapturedFrames_3.0_1.5_-1.0/video.mp4#frame=19
19,LEFT_EYE_OUTER,0.07811027765274048,0.0037383437156677246,-0.12054111063480377,0.9999701976776123,CapturedFrames_3.0_1.5_-1.0/video.mp4#frame=19
19,RIGHT_EYE_INNER,0.07628180086612701,0.004264205694198608,-0.1408206820487976,0.9999804496765137,CapturedFrames_3.0_1.5_-1.0/video.mp4#frame=19
19,RIGHT_EYE,0.07448205351829529,0.004027426242828369,-0.14081932604312897,0.9999821186065674,CapturedFrames_3.0_1.5_-1.0/video.mp4#frame=19
19,RIGHT_EYE_OUTER,0.07229595631361008,0.0035218000411987305,-0.1408269852399826,0.999984622001648,CapturedFrames_3.0_1.5_-1.0/video.mp4#frame=19
19,LEFT_EAR,0.0666380375623703,0.01009342074394226,-0.07008626312017441,0.9999586343765259,CapturedFrames_3.0_1.5_-1.0/video.mp4#frame=19
19,RIGHT_EAR,0.05698950216174126,0.007553845643997192,-0.16269604861736298,0.9999854564666748,CapturedFrames_3.0_1.5_-1.0/video.mp4#frame=19
19,MOUTH_LEFT,0.07989531010389328,0.03310646116733551,-0.10745999962091446,0.9999872446060181,CapturedFrames_3.0_1.5_-1.0/video.mp4#frame=19
19,MOUTH_RIGHT,0.0772806704044342,0.0327187180519104,-0.1340855211019516,0.9999954700469971,CapturedFrames_3.0_1.5_-1.0/video.mp4#frame=19
19,LEFT_SHOULDER,0.07885897159576416,0.09571364521980286,-0.001712663797661662,0.9998728036880493,CapturedFrames_3.0_1.5_-1.0/video.mp4#frame=19
19,RIGHT_SHOULDER,0.02706483006477356,0.10391759872436523,-0.18191924691200256,0.9999929666519165,CapturedFrames_3.0_1.5_-1.0/video.mp4#frame=19
19,LEFT_ELBOW,0.11187541484832764,0.19329071044921875,0.03404039144515991,0.4451576769351959,CapturedFrames_3.0_1.5_-1.0/video.mp4#frame=19
19,RIGHT_ELBOW,0.034872159361839294,0.2240309864282608,-0.19903908669948578,0.9945175051689148,CapturedFrames_3.0_1.5_-1.0/video.mp4#frame=19
19,LEFT_WRIST,0.160480797290802,0.2646990418434143,0.012318811379373074,0.5087262392044067,CapturedFrames_3.0_1.5_-1.0/video.mp4#frame=19
19,RIGHT_WRIST,0.048275284469127655,0.32977157831192017,-0.20029406249523163,0.9824615120887756,CapturedFrames_3.0_1.5_-1.0/video.mp4#frame=19
19,LEFT_PINKY,0.1724672019481659,0.2848344147205353,0.005574780981987715,0.4267680048942566,CapturedFrames_3.0_1.5_-1.0/video.mp4#frame=19
19,RIGHT_PINKY,0.04433540999889374,0.3571195900440216,-0.21966925263404846,0.9658240675926208,CapturedFrames_3.0_1.5_-1.0/video.mp4#frame=19
19,LEFT_INDEX,0.1720956563949585,0.28693345189094543,-0.015814034268260002,0.4516748785972595,CapturedFrames_3.0_1.5_-1.0/video.mp4#frame=19
19,RIGHT_INDEX,0.05226020887494087,0.3573627471923828,-0.23216524720191956,0.9666893482208252,CapturedFrames_3.0_1.5_-1.0/video.mp4#frame=19
19,LEFT_THUMB,0.16753675043582916,0.2803198993206024,0.0015294871991500258,0.45491325855255127,CapturedFrames_3.0_1.5_-1.0/video.mp4#frame=19
19,RIGHT_THUMB,0.055375002324581146,0.3481132984161377,-0.20523110032081604,0.9607295393943787,CapturedFrames_3.0_1.5_-1.0/video.mp4#frame=19
19,LEFT_HIP,0.10226128995418549,0.2802300453186035,0.05964619666337967,0.9990745782852173,CapturedFrames_3.0_1.5_-1.0/video.mp4#frame=19
19,RIGHT_HIP,0.08628668636083603,0.2951292097568512,-0.05973958224058151,0.9996342658996582,CapturedFrames_3.0_1.5_-1.0/video.mp4#frame=19
19,LEFT_KNEE,0.11835886538028717,0.4086061120033264,0.13413189351558685,0.7204309105873108,CapturedFrames_3.0_1.5_-1.0/video.mp4#frame=19
19,RIGHT_KNEE,0.16765618324279785,0.3779242932796478,-0.03465289622545242,0.9927014112472534,CapturedFrames_3.0_1.5_-1.0/video.mp4#frame=19
19,LEFT_ANKLE,0.11900124698877335,0.5223678350448608,0.22167465090751648,0.9076996445655823,CapturedFrames_3.0_1.5_-1.0/video.mp4#frame=19
