frame_id,time_sec,Hips_X,Hips_Y,Hips_Z,LeftUpperLeg_X,LeftUpperLeg_Y,LeftUpperLeg_Z,RightUpperLeg_X,RightUpperLeg_Y,RightUpperLeg_Z,LeftLowerLeg_X,LeftLowerLeg_Y,LeftLowerLeg_Z,RightLowerLeg_X,RightLowerLeg_Y,RightLowerLeg_Z,LeftFoot_X,LeftFoot_Y,LeftFoot_Z,RightFoot_X,RightFoot_Y,RightFoot_Z,Spine_X,Spine_Y,Spine_Z,Chest_X,Chest_Y,Chest_Z,Neck_X,Neck_Y,Neck_Z,Head_X,Head_Y,Head_Z,LeftShoulder_X,LeftShoulder_Y,LeftShoulder_Z,RightShoulder_X,RightShoulder_Y,RightShoulder_Z,LeftUpperArm_X,LeftUpperArm_Y,LeftUpperArm_Z,RightUpperArm_X,RightUpperArm_Y,RightUpperArm_Z,LeftLowerArm_X,LeftLowerArm_Y,LeftLowerArm_Z,RightLowerArm_X,RightLowerArm_Y,RightLowerArm_Z,LeftHand_X,LeftHand_Y,LeftHand_Z,RightHand_X,RightHand_Y,RightHand_Z,LeftToes_X,LeftToes_Y,LeftToes_Z,RightToes_X,RightToes_Y,RightToes_Z,LeftEye_X,LeftEye_Y,LeftEye_Z,RightEye_X,RightEye_Y,RightEye_Z,Jaw_X,Jaw_Y,Jaw_Z,LeftThumbProximal_X,LeftThumbProximal_Y,LeftThumbProximal_Z,LeftThumbIntermediate_X,LeftThumbIntermediate_Y,LeftThumbIntermediate_Z,LeftThumbDistal_X,LeftThumbDistal_Y,LeftThumbDistal_Z,LeftIndexProximal_X,LeftIndexProximal_Y,LeftIndexProximal_Z,LeftIndexIntermediate_X,LeftIndexIntermediate_Y,LeftIndexIntermediate_Z,LeftIndexDistal_X,LeftIndexDistal_Y,LeftIndexDistal_Z,LeftMiddleProximal_X,LeftMiddleProximal_Y,LeftMiddleProximal_Z,LeftMiddleIntermediate_X,LeftMiddleIntermediate_Y,LeftMiddleIntermediate_Z,LeftMiddleDistal_X,LeftMiddleDistal_Y,LeftMiddleDistal_Z,LeftRingProximal_X,LeftRingProximal_Y,LeftRingProximal_Z,LeftRingIntermediate_X,LeftRingIntermediate_Y,LeftRingIntermediate_Z,LeftRingDistal_X,LeftRingDistal_Y,LeftRingDistal_Z,LeftLittleProximal_X,LeftLittleProximal_Y,LeftLittleProximal_Z,LeftLittleIntermediate_X,LeftLittleIntermediate_Y,LeftLittleIntermediate_Z,LeftLittleDistal_X,LeftLittleDistal_Y,LeftLittleDistal_Z,RightThumbProximal_X,RightThumbProximal_Y,RightThumbProximal_Z,RightThumbIntermediate_X,RightThumbIntermediate_Y,RightThumbIntermediate_Z,RightThumbDistal_X,RightThumbDistal_Y,RightThumbDistal_Z,RightIndexProximal_X,RightIndexProximal_Y,RightIndexProximal_Z,RightIndexIntermediate_X,RightIndexIntermediate_Y,RightIndexIntermediate_Z,RightIndexDistal_X,RightIndexDistal_Y,RightIndexDistal_Z,RightMiddleProximal_X,RightMiddleProximal_Y,RightMiddleProximal_Z,RightMiddleIntermediate_X,RightMiddleIntermediate_Y,RightMiddleIntermediate_Z,RightMiddleDistal_X,RightMiddleDistal_Y,RightMiddleDistal_Z,RightRingProximal_X,RightRingProximal_Y,RightRingProximal_Z,RightRingIntermediate_X,RightRingIntermediate_Y,RightRingIntermediate_Z,RightRingDistal_X,RightRingDistal_Y,RightRingDistal_Z,RightLittleProximal_X,RightLittleProximal_Y,RightLittleProximal_Z,RightLittleIntermediate_X,RightLittleIntermediate_Y,RightLittleIntermediate_Z,RightLittleDistal_X,RightLittleDistal_Y,RightLittleDistal_Z,UpperChest_X,UpperChest_Y,UpperChest_Z
0,0.000,-0.094176,0.962071,-3.337186,-0.213875,0.962947,-3.344736,0.025523,0.961196,-3.329635,-0.285090,0.556913,-3.174742,0.027622,0.535738,-3.196167,-0.237440,0.269698,-3.472232,0.027682,0.129224,-3.285665,-0.093441,1.079295,-3.335248,-0.096088,1.293128,-3.319945,-0.086336,1.533567,-3.288440,-0.081246,1.630255,-3.250663,-0.123651,1.482816,-3.290821,-0.052969,1.480686,-3.296408,-0.261021,1.428985,-3.267086,0.080747,1.416959,-3.309797,-0.324650,1.145696,-3.276492,0.143631,1.132797,-3.318798,-0.344651,0.869918,-3.217319,0.168267,0.867710,-3.223494,-0.258338,0.096638,-3.431007,0.046761,0.044868,-3.128800,,,,,,,,,,-0.327533,0.856934,-3.204589,-0.301890,0.810132,-3.204674,-0.291777,0.776302,-3.211031,-0.325463,0.776676,-3.203182,-0.312037,0.745231,-3.217022,-0.298331,0.728385,-3.232423,-0.344696,0.776177,-3.220156,-0.332401,0.746138,-3.242297,-0.320993,0.731561,-3.260803,-0.360356,0.777164,-3.234362,-0.349669,0.749132,-3.256807,-0.338798,0.739338,-3.274499,-0.372721,0.783886,-3.251104,-0.362738,0.761215,-3.272653,-0.351775,0.752498,-3.290550,0.155733,0.858614,-3.203904,0.123121,0.817255,-3.195307,0.109728,0.784523,-3.201355,0.147596,0.780002,-3.189703,0.126600,0.749808,-3.192538,0.104853,0.736999,-3.201021,0.159479,0.775063,-3.211900,0.138765,0.742376,-3.218688,0.117044,0.734423,-3.230946,0.169135,0.772369,-3.230542,0.149399,0.741735,-3.239254,0.129817,0.740338,-3.251152,0.175304,0.775469,-3.251296,0.156708,0.750037,-3.260527,0.137833,0.742989,-3.271055,,,
1,0.033,-0.094176,0.962071,-3.337186,-0.213875,0.962947,-3.344736,0.025523,0.961196,-3.329635,-0.285090,0.556913,-3.174742,0.027622,0.535738,-3.196167,-0.237440,0.269698,-3.472232,0.027682,0.129224,-3.285665,-0.093441,1.079295,-3.335248,-0.096088,1.293128,-3.319945,-0.086336,1.533567,-3.288440,-0.081246,1.630255,-3.250663,-0.123651,1.482816,-3.290821,-0.052969,1.480686,-3.296408,-0.261021,1.428985,-3.267086,0.080747,1.416959,-3.309797,-0.324650,1.145696,-3.276492,0.143631,1.132797,-3.318798,-0.344651,0.869918,-3.217319,0.168267,0.867710,-3.223494,-0.258338,0.096638,-3.431007,0.046761,0.044868,-3.128800,,,,,,,,,,-0.327533,0.856934,-3.204589,-0.301890,0.810132,-3.204674,-0.291777,0.776302,-3.211031,-0.325463,0.776676,-3.203182,-0.312037,0.745231,-3.217022,-0.298331,0.728385,-3.232423,-0.344696,0.776177,-3.220156,-0.332401,0.746138,-3.242297,-0.320993,0.731561,-3.260803,-0.360356,0.777164,-3.234362,-0.349669,0.749132,-3.256807,-0.338798,0.739338,-3.274499,-0.372721,0.783886,-3.251104,-0.362738,0.761215,-3.272653,-0.351775,0.752498,-3.290550,0.155733,0.858614,-3.203904,0.123121,0.817255,-3.195307,0.109728,0.784523,-3.201355,0.147596,0.780002,-3.189703,0.126600,0.749808,-3.192538,0.104853,0.736999,-3.201021,0.159479,0.775063,-3.211900,0.138765,0.742376,-3.218688,0.117044,0.734423,-3.230946,0.169135,0.772369,-3.230542,0.149399,0.741735,-3.239254,0.129817,0.740338,-3.251152,0.175304,0.775469,-3.251296,0.156708,0.750037,-3.260527,0.137833,0.742989,-3.271055,,,
2,0.067,-0.103017,0.977590,-3.280225,-0.222854,0.978153,-3.285148,0.016821,0.977027,-3.275301,-0.285523,0.582928,-3.088419,0.017288,0.538572,-3.194125,-0.247626,0.235742,-3.314892,0.021701,0.131041,-3.278756,-0.102526,1.094822,-3.278763,-0.104052,1.308494,-3.261230,-0.095883,1.548805,-3.228320,-0.092417,1.645467,-3.190297,-0.132904,1.497872,-3.231349,-0.062159,1.496143,-3.236243,-0.270182,1.442678,-3.210375,0.072484,1.433978,-3.247508,-0.331244,1.160968,-3.246440,0.139026,1.150557,-3.242136,-0.361313,0.881029,-3.220268,0.151928,0.893961,-3.124016,-0.272313,0.080272,-3.229419,0.042706,0.046288,-3.122353,,,,,,,,,,-0.344542,0.865940,-3.209560,-0.318434,0.820068,-3.217448,-0.307338,0.788074,-3.229296,-0.341702,0.786853,-3.223152,-0.327826,0.757198,-3.240142,-0.313401,0.742219,-3.256766,-0.360294,0.789489,-3.240636,-0.347379,0.762842,-3.266459,-0.335337,0.750960,-3.286431,-0.375431,0.793076,-3.254988,-0.364523,0.768378,-3.280965,-0.353250,0.761029,-3.299567,-0.387243,0.802783,-3.270629,-0.376911,0.784225,-3.295666,-0.365572,0.778762,-3.314589,0.137161,0.887737,-3.104863,0.103541,0.847741,-3.094003,0.090701,0.814335,-3.096555,0.126993,0.812027,-3.080119,0.106797,0.781162,-3.080280,0.086272,0.766528,-3.088854,0.141335,0.803978,-3.099812,0.121535,0.770270,-3.103727,0.101346,0.760131,-3.116953,0.153066,0.798650,-3.116605,0.134664,0.766569,-3.122604,0.116604,0.762881,-3.136285,0.161611,0.798697,-3.136738,0.144309,0.771814,-3.144201,0.126844,0.762916,-3.155716,,,
3,0.100,-0.108619,0.988613,-3.237148,-0.228505,0.989551,-3.240615,0.011267,0.987675,-3.233682,-0.282499,0.597625,-3.034916,0.009135,0.542818,-3.203172,-0.249529,0.203150,-3.163625,0.015510,0.136540,-3.293510,-0.107787,1.105815,-3.234232,-0.108865,1.319389,-3.215504,-0.104768,1.559898,-3.183289,-0.103717,1.656699,-3.145476,-0.141018,1.508469,-3.187142,-0.070149,1.507661,-3.190084,-0.278681,1.452308,-3.172099,0.065791,1.447662,-3.196466,-0.336689,1.174345,-3.233428,0.141197,1.167251,-3.174845,-0.369598,0.893523,-3.230099,0.145724,0.920949,-3.036010,-0.277805,0.076312,-3.040343,0.036865,0.052627,-3.136702,,,,,,,,,,-0.353164,0.878234,-3.219154,-0.324011,0.834515,-3.228470,-0.309877,0.804313,-3.241708,-0.344816,0.801004,-3.239487,-0.327891,0.773277,-3.256963,-0.311121,0.760170,-3.272955,-0.361739,0.804475,-3.258456,-0.345178,0.780564,-3.284870,-0.330718,0.770838,-3.304400,-0.375584,0.808744,-3.273885,-0.361281,0.786607,-3.300514,-0.348023,0.781168,-3.318452,-0.386324,0.819369,-3.289701,-0.372893,0.803532,-3.315133,-0.359624,0.800226,-3.333284,0.129433,0.914940,-3.018062,0.095307,0.874849,-3.009339,0.082845,0.841329,-3.012250,0.117759,0.839601,-2.992855,0.097725,0.808664,-2.994293,0.078056,0.793826,-3.004388,0.133777,0.831326,-3.011110,0.114408,0.797528,-3.016222,0.095436,0.787178,-3.030996,0.146928,0.825801,-3.026747,0.129194,0.793544,-3.033733,0.112365,0.789564,-3.048830,0.157149,0.825562,-3.046083,0.140602,0.798482,-3.054494,0.124182,0.789332,-3.067279,,,
4,0.133,-0.112800,0.991316,-3.184687,-0.232705,0.991488,-3.187553,0.007106,0.991145,-3.181821,-0.274201,0.592172,-2.993497,0.007491,0.545282,-3.188035,-0.251157,0.176565,-2.995252,0.011845,0.142151,-3.291622,-0.112735,1.108479,-3.180394,-0.112447,1.321967,-3.160677,-0.112726,1.562592,-3.129079,-0.113904,1.659557,-3.091692,-0.148120,1.510660,-3.133999,-0.077187,1.510818,-3.134538,-0.285854,1.453311,-3.125522,0.060382,1.454293,-3.134782,-0.336902,1.180417,-3.211035,0.147331,1.179152,-3.095789,-0.369513,0.900223,-3.230609,0.138686,0.947526,-2.933815,-0.284245,0.087235,-2.843557,0.034267,0.058610,-3.134764,,,,,,,,,,-0.353653,0.884822,-3.218995,-0.321951,0.842834,-3.227941,-0.305280,0.814065,-3.241415,-0.340159,0.809423,-3.243086,-0.320536,0.783432,-3.260408,-0.301768,0.771930,-3.275384,-0.355217,0.813547,-3.263445,-0.335112,0.791951,-3.289390,-0.318365,0.783992,-3.307864,-0.367604,0.818340,-3.279925,-0.349826,0.798465,-3.306244,-0.334630,0.794644,-3.323025,-0.377124,0.829604,-3.296077,-0.360525,0.815905,-3.320871,-0.345345,0.814232,-3.337701,0.120622,0.941784,-2.917557,0.086393,0.901331,-2.911234,0.074384,0.867640,-2.914065,0.107464,0.867089,-2.891190,0.087757,0.836074,-2.894390,0.069429,0.820983,-2.906444,0.125520,0.858543,-2.907290,0.107042,0.824480,-2.913760,0.089931,0.813650,-2.930351,0.140396,0.852773,-2.921197,0.123620,0.820264,-2.929298,0.108570,0.815846,-2.946059,0.152680,0.852106,-2.939282,0.137057,0.824764,-2.948563,0.122044,0.815224,-2.962720,,,
5,0.167,-0.116006,0.985324,-3.135125,-0.235881,0.981972,-3.137227,0.003868,0.988677,-3.133023,-0.268707,0.587606,-2.931726,0.013678,0.543448,-3.155554,-0.262876,0.182935,-2.834408,0.014694,0.149551,-3.290119,-0.119372,1.102402,-3.129908,-0.116283,1.315860,-3.110122,-0.121820,1.556530,-3.079360,-0.124801,1.653650,-3.042477,-0.156120,1.503991,-3.085441,-0.085231,1.505353,-3.083299,-0.293429,1.445065,-3.083079,0.053730,1.452781,-3.076495,-0.333480,1.177727,-3.189455,0.152854,1.185563,-3.016889,-0.362374,0.899496,-3.230785,0.134950,0.968146,-2.836972,-0.298825,0.133049,-2.666167,0.037115,0.063433,-3.134662,,,,,,,,,,-0.347542,0.883855,-3.218176,-0.314085,0.842911,-3.225400,-0.295261,0.815102,-3.238028,-0.329731,0.809925,-3.243958,-0.307824,0.785056,-3.260150,-0.287308,0.774545,-3.273470,-0.342540,0.814729,-3.265663,-0.319260,0.794683,-3.290156,-0.300425,0.787857,-3.307001,-0.353138,0.820068,-3.283189,-0.332129,0.801770,-3.308241,-0.315101,0.799006,-3.323390,-0.361073,0.831904,-3.299782,-0.341494,0.819679,-3.323130,-0.324495,0.819063,-3.338202,0.115252,0.963026,-2.822502,0.081198,0.922255,-2.817402,0.069268,0.888453,-2.818987,0.100415,0.889875,-2.792897,0.081340,0.858558,-2.796896,0.064660,0.842711,-2.810298,0.120322,0.880750,-2.806265,0.103086,0.846062,-2.812845,0.088143,0.834027,-2.830654,0.136775,0.874460,-2.818002,0.121195,0.841366,-2.826120,0.108181,0.835868,-2.844213,0.151044,0.872933,-2.834508,0.136462,0.845002,-2.843730,0.123044,0.834553,-2.858816,,,
6,0.200,-0.118914,0.973599,-3.079806,-0.238657,0.966757,-3.080336,0.000829,0.980441,-3.079277,-0.266098,0.586080,-2.849762,0.020069,0.536973,-3.121683,-0.283803,0.200437,-2.694104,0.017895,0.155085,-3.287275,-0.125619,1.090508,-3.074066,-0.121150,1.304046,-3.055424,-0.131245,1.544755,-3.026170,-0.135493,1.642013,-2.989779,-0.164549,1.491671,-3.033004,-0.093787,1.494122,-3.028711,-0.301561,1.432073,-3.035727,0.045405,1.443571,-3.014913,-0.330637,1.170323,-3.158329,0.153258,1.185939,-2.932588,-0.355863,0.895477,-3.219799,0.127318,0.980872,-2.739625,-0.321670,0.191318,-2.519264,0.040554,0.065572,-3.133782,,,,,,,,,,-0.342166,0.879276,-3.206626,-0.307563,0.839097,-3.212650,-0.287183,0.812217,-3.224868,-0.320766,0.807081,-3.234511,-0.296622,0.783952,-3.250090,-0.274587,0.774913,-3.261989,-0.331370,0.812996,-3.257113,-0.305255,0.795022,-3.280322,-0.284659,0.789657,-3.295557,-0.340207,0.819227,-3.275309,-0.316227,0.803112,-3.299163,-0.297655,0.801729,-3.312590,-0.346584,0.831915,-3.291944,-0.324509,0.821463,-3.313884,-0.306071,0.822029,-3.327159,0.106450,0.976573,-2.726598,0.072882,0.935502,-2.720740,0.061348,0.901533,-2.720023,0.090345,0.906138,-2.691566,0.072196,0.874170,-2.694601,0.057134,0.856843,-2.708087,0.111599,0.896371,-2.702107,0.095746,0.860755,-2.706977,0.082807,0.846748,-2.724913,0.129206,0.889480,-2.711622,0.114970,0.855435,-2.718118,0.103817,0.848044,-2.736771,0.144993,0.886815,-2.726523,0.131636,0.857844,-2.734274,0.119766,0.845743,-2.749421,,,
7,0.233,-0.122699,0.958435,-3.020891,-0.242347,0.950238,-3.019279,-0.003050,0.966632,-3.022502,-0.266379,0.589973,-2.757622,0.021241,0.526565,-3.090199,-0.295884,0.214081,-2.581275,0.016993,0.158691,-3.284916,-0.130616,1.075239,-3.014592,-0.127184,1.288893,-2.997106,-0.139275,1.529674,-2.969227,-0.144189,1.627090,-2.933344,-0.172127,1.476350,-2.976376,-0.101466,1.479265,-2.970864,-0.309197,1.417223,-2.983249,0.037136,1.428953,-2.951412,-0.330461,1.159480,-3.115561,0.150048,1.180610,-2.849626,-0.354594,0.888935,-3.194160,0.120073,0.984256,-2.648362,-0.333546,0.239170,-2.407960,0.040896,0.067412,-3.132657,,,,,,,,,,-0.341647,0.872067,-3.181066,-0.306455,0.832405,-3.187105,-0.285008,0.806265,-3.199099,-0.318026,0.801621,-3.211511,-0.291715,0.781676,-3.227960,-0.268612,0.775236,-3.239519,-0.327217,0.808757,-3.234377,-0.298885,0.793888,-3.257179,-0.277146,0.790674,-3.271398,-0.334927,0.815968,-3.252723,-0.308506,0.802943,-3.275876,-0.288949,0.803468,-3.287890,-0.340325,0.829547,-3.268997,-0.316486,0.820982,-3.289885,-0.297155,0.822753,-3.301703,0.098622,0.980172,-2.636245,0.066265,0.938368,-2.628937,0.056355,0.903997,-2.626137,0.082973,0.912195,-2.596471,0.066190,0.879386,-2.598027,0.052624,0.860476,-2.610962,0.105167,0.902487,-2.604925,0.091024,0.865939,-2.607708,0.079756,0.850020,-2.625171,0.123555,0.895577,-2.612807,0.110981,0.860578,-2.617370,0.101272,0.851308,-2.635992,0.140303,0.892367,-2.626503,0.128419,0.862350,-2.632467,0.117880,0.848568,-2.647156,,,
8,0.267,-0.127547,0.944562,-2.959549,-0.247178,0.936594,-2.956305,-0.007916,0.952531,-2.962793,-0.270830,0.579312,-2.690556,0.016990,0.517798,-3.058813,-0.293841,0.203259,-2.513587,0.014476,0.164355,-3.278666,-0.135153,1.061380,-2.953104,-0.133815,1.275061,-2.935669,-0.146961,1.515768,-2.907624,-0.152816,1.613211,-2.871958,-0.179549,1.462396,-2.915581,-0.109031,1.465431,-2.908529,-0.316152,1.402844,-2.926749,0.029104,1.415876,-2.884373,-0.331007,1.145918,-3.061501,0.143728,1.173223,-2.771393,-0.354641,0.879394,-3.152941,0.115436,0.980214,-2.566680,-0.326562,0.224474,-2.338758,0.038922,0.067057,-3.130269,,,,,,,,,,-0.341840,0.861906,-3.140534,-0.306295,0.822813,-3.148039,-0.284501,0.797495,-3.161121,-0.317210,0.793343,-3.174299,-0.290127,0.775528,-3.191898,-0.266734,0.770709,-3.203660,-0.326011,0.801664,-3.196916,-0.296870,0.788968,-3.220011,-0.274775,0.787187,-3.233930,-0.333415,0.809823,-3.214988,-0.306123,0.798883,-3.238209,-0.286284,0.800587,-3.249637,-0.338588,0.824239,-3.230603,-0.314114,0.817049,-3.251273,-0.294495,0.819625,-3.262452,0.093728,0.976342,-2.554958,0.062352,0.934187,-2.545655,0.053639,0.899731,-2.540730,0.078735,0.910906,-2.510901,0.062927,0.877580,-2.510669,0.050326,0.857426,-2.522669,0.101459,0.901309,-2.517959,0.088518,0.864217,-2.518492,0.078304,0.846742,-2.535093,0.120283,0.894425,-2.524762,0.108840,0.858834,-2.527255,0.100012,0.848024,-2.545480,0.137551,0.890769,-2.537677,0.126696,0.860060,-2.541798,0.117016,0.844957,-2.555762,,,
9,0.300,-0.133404,0.932287,-2.895485,-0.253151,0.926309,-2.892265,-0.013656,0.938267,-2.898705,-0.274417,0.560643,-2.637963,0.007474,0.511254,-3.025381,-0.287379,0.177495,-2.475813,0.011638,0.172298,-3.266948,-0.139129,1.049308,-2.891107,-0.140271,1.263160,-2.875894,-0.155446,1.503963,-2.849770,-0.163169,1.601632,-2.815091,-0.187516,1.450376,-2.858355,-0.117255,1.453819,-2.849232,-0.322997,1.388884,-2.872329,0.020696,1.406166,-2.820613,-0.334948,1.129267,-3.002121,0.135867,1.164585,-2.705903,-0.358709,0.863547,-3.095841,0.115187,0.968336,-2.503371,-0.310939,0.161389,-2.298975,0.037040,0.062828,-3.127459,,,,,,,,,,-0.345848,0.845308,-3.084636,-0.311521,0.805794,-3.095044,-0.290981,0.780650,-3.110309,-0.324103,0.777635,-3.121987,-0.298130,0.760092,-3.141435,-0.275342,0.755343,-3.154357,-0.333568,0.787039,-3.143901,-0.305606,0.774577,-3.168530,-0.284085,0.772827,-3.183324,-0.341469,0.796068,-3.161338,-0.315297,0.785487,-3.185971,-0.295857,0.787216,-3.198063,-0.346903,0.811203,-3.176164,-0.323286,0.804194,-3.197868,-0.303981,0.806696,-3.209596,0.093521,0.964569,-2.491537,0.063031,0.922245,-2.480267,0.055471,0.887786,-2.473724,0.079777,0.901058,-2.444365,0.064860,0.867412,-2.441928,0.052759,0.846209,-2.452556,0.102731,0.891627,-2.450877,0.090758,0.854243,-2.449222,0.081012,0.835559,-2.464753,0.121727,0.884831,-2.457279,0.111298,0.848846,-2.457709,0.102819,0.836759,-2.475286,0.139122,0.880924,-2.469950,0.129356,0.849675,-2.472384,0.120268,0.833517,-2.485542,,,
