frame_id,time_sec,Hips_X,Hips_Y,Hips_Z,LeftUpperLeg_X,LeftUpperLeg_Y,LeftUpperLeg_Z,RightUpperLeg_X,RightUpperLeg_Y,RightUpperLeg_Z,LeftLowerLeg_X,LeftLowerLeg_Y,LeftLowerLeg_Z,RightLowerLeg_X,RightLowerLeg_Y,RightLowerLeg_Z,LeftFoot_X,LeftFoot_Y,LeftFoot_Z,RightFoot_X,RightFoot_Y,RightFoot_Z,Spine_X,Spine_Y,Spine_Z,Chest_X,Chest_Y,Chest_Z,Neck_X,Neck_Y,Neck_Z,Head_X,Head_Y,Head_Z,LeftShoulder_X,LeftShoulder_Y,LeftShoulder_Z,RightShoulder_X,RightShoulder_Y,RightShoulder_Z,LeftUpperArm_X,LeftUpperArm_Y,LeftUpperArm_Z,RightUpperArm_X,RightUpperArm_Y,RightUpperArm_Z,LeftLowerArm_X,LeftLowerArm_Y,LeftLowerArm_Z,RightLowerArm_X,RightLowerArm_Y,RightLowerArm_Z,LeftHand_X,LeftHand_Y,LeftHand_Z,RightHand_X,RightHand_Y,RightHand_Z,LeftToes_X,LeftToes_Y,LeftToes_Z,RightToes_X,RightToes_Y,RightToes_Z,LeftEye_X,LeftEye_Y,LeftEye_Z,RightEye_X,RightEye_Y,RightEye_Z,Jaw_X,Jaw_Y,Jaw_Z,LeftThumbProximal_X,LeftThumbProximal_Y,LeftThumbProximal_Z,LeftThumbIntermediate_X,LeftThumbIntermediate_Y,LeftThumbIntermediate_Z,LeftThumbDistal_X,LeftThumbDistal_Y,LeftThumbDistal_Z,LeftIndexProximal_X,LeftIndexProximal_Y,LeftIndexProximal_Z,LeftIndexIntermediate_X,LeftIndexIntermediate_Y,LeftIndexIntermediate_Z,LeftIndexDistal_X,LeftIndexDistal_Y,LeftIndexDistal_Z,LeftMiddleProximal_X,LeftMiddleProximal_Y,LeftMiddleProximal_Z,LeftMiddleIntermediate_X,LeftMiddleIntermediate_Y,LeftMiddleIntermediate_Z,LeftMiddleDistal_X,LeftMiddleDistal_Y,LeftMiddleDistal_Z,LeftRingProximal_X,LeftRingProximal_Y,LeftRingProximal_Z,LeftRingIntermediate_X,LeftRingIntermediate_Y,LeftRingIntermediate_Z,LeftRingDistal_X,LeftRingDistal_Y,LeftRingDistal_Z,LeftLittleProximal_X,LeftLittleProximal_Y,LeftLittleProximal_Z,LeftLittleIntermediate_X,LeftLittleIntermediate_Y,LeftLittleIntermediate_Z,LeftLittleDistal_X,LeftLittleDistal_Y,LeftLittleDistal_Z,RightThumbProximal_X,RightThumbProximal_Y,RightThumbProximal_Z,RightThumbIntermediate_X,RightThumbIntermediate_Y,RightThumbIntermediate_Z,RightThumbDistal_X,RightThumbDistal_Y,RightThumbDistal_Z,RightIndexProximal_X,RightIndexProximal_Y,RightIndexProximal_Z,RightIndexIntermediate_X,RightIndexIntermediate_Y,RightIndexIntermediate_Z,RightIndexDistal_X,RightIndexDistal_Y,RightIndexDistal_Z,RightMiddleProximal_X,RightMiddleProximal_Y,RightMiddleProximal_Z,RightMiddleIntermediate_X,RightMiddleIntermediate_Y,RightMiddleIntermediate_Z,RightMiddleDistal_X,RightMiddleDistal_Y,RightMiddleDistal_Z,RightRingProximal_X,RightRingProximal_Y,RightRingProximal_Z,RightRingIntermediate_X,RightRingIntermediate_Y,RightRingIntermediate_Z,RightRingDistal_X,RightRingDistal_Y,RightRingDistal_Z,RightLittleProximal_X,RightLittleProximal_Y,RightLittleProximal_Z,RightLittleIntermediate_X,RightLittleIntermediate_Y,RightLittleIntermediate_Z,RightLittleDistal_X,RightLittleDistal_Y,RightLittleDistal_Z,UpperChest_X,UpperChest_Y,UpperChest_Z
0,0.000,-0.094674,0.963071,-3.333619,-0.214366,0.963933,-3.341285,0.025017,0.962209,-3.325954,-0.285582,0.558402,-3.170095,0.026806,0.536026,-3.194814,-0.237796,0.268194,-3.464643,0.027386,0.129473,-3.284132,-0.093953,1.080295,-3.331700,-0.096579,1.294122,-3.316303,-0.086962,1.534555,-3.284714,-0.082025,1.631241,-3.246912,-0.124260,1.483796,-3.287202,-0.053563,1.481684,-3.292610,-0.261676,1.429905,-3.263875,0.080223,1.418026,-3.305624,-0.325171,1.146633,-3.274604,0.143292,1.133880,-3.313820,-0.345828,0.870577,-3.216971,0.167236,0.869145,-3.217371,-0.258957,0.095662,-3.421387,0.046276,0.045105,-3.127252,,,,,,,,,,-0.328753,0.857482,-3.204298,-0.303102,0.810686,-3.204710,-0.292940,0.776919,-3.211317,-0.326675,0.777215,-3.203602,-0.313206,0.745849,-3.217580,-0.299440,0.729093,-3.233024,-0.345848,0.776866,-3.220648,-0.333488,0.746978,-3.242957,-0.322019,0.732527,-3.261523,-0.361457,0.777977,-3.234899,-0.350722,0.750095,-3.257507,-0.339800,0.740416,-3.275231,-0.373764,0.784847,-3.251624,-0.363730,0.762356,-3.273337,-0.352718,0.753788,-3.291277,0.154566,0.860182,-3.197807,0.121901,0.818877,-3.189156,0.108555,0.786100,-3.195068,0.146343,0.781669,-3.183120,0.125399,0.751430,-3.185872,0.103725,0.738533,-3.194408,0.158383,0.776579,-3.205196,0.137734,0.743832,-3.211894,0.116103,0.735779,-3.224244,0.168171,0.773757,-3.223750,0.148523,0.743044,-3.232381,0.129028,0.741545,-3.244407,0.174487,0.776715,-3.244481,0.155974,0.751208,-3.253672,0.137180,0.744077,-3.264289,,,
1,0.033,-0.094674,0.963071,-3.333619,-0.214366,0.963933,-3.341285,0.025017,0.962209,-3.325954,-0.285582,0.558402,-3.170095,0.026806,0.536026,-3.194814,-0.237796,0.268194,-3.464643,0.027386,0.129473,-3.284132,-0.093953,1.080295,-3.331700,-0.096579,1.294122,-3.316303,-0.086962,1.534555,-3.284714,-0.082025,1.631241,-3.246912,-0.124260,1.483796,-3.287202,-0.053563,1.481684,-3.292610,-0.261676,1.429905,-3.263875,0.080223,1.418026,-3.305624,-0.325171,1.146633,-3.274604,0.143292,1.133880,-3.313820,-0.345828,0.870577,-3.216971,0.167236,0.869145,-3.217371,-0.258957,0.095662,-3.421387,0.046276,0.045105,-3.127252,,,,,,,,,,-0.328753,0.857482,-3.204298,-0.303102,0.810686,-3.204710,-0.292940,0.776919,-3.211317,-0.326675,0.777215,-3.203602,-0.313206,0.745849,-3.217580,-0.299440,0.729093,-3.233024,-0.345848,0.776866,-3.220648,-0.333488,0.746978,-3.242957,-0.322019,0.732527,-3.261523,-0.361457,0.777977,-3.234899,-0.350722,0.750095,-3.257507,-0.339800,0.740416,-3.275231,-0.373764,0.784847,-3.251624,-0.363730,0.762356,-3.273337,-0.352718,0.753788,-3.291277,0.154566,0.860182,-3.197807,0.121901,0.818877,-3.189156,0.108555,0.786100,-3.195068,0.146343,0.781669,-3.183120,0.125399,0.751430,-3.185872,0.103725,0.738533,-3.194408,0.158383,0.776579,-3.205196,0.137734,0.743832,-3.211894,0.116103,0.735779,-3.224244,0.168171,0.773757,-3.223750,0.148523,0.743044,-3.232381,0.129028,0.741545,-3.244407,0.174487,0.776715,-3.244481,0.155974,0.751208,-3.253672,0.137180,0.744077,-3.264289,,,
2,0.067,-0.103330,0.978154,-3.278153,-0.223163,0.978730,-3.283168,0.016504,0.977578,-3.273138,-0.285705,0.583645,-3.086117,0.016763,0.538699,-3.194285,-0.247711,0.233859,-3.308535,0.021503,0.131210,-3.279102,-0.102829,1.095385,-3.276637,-0.104354,1.309053,-3.259045,-0.096399,1.549371,-3.226141,-0.093091,1.646040,-3.188119,-0.133385,1.498418,-3.229258,-0.062627,1.496727,-3.233973,-0.270710,1.443178,-3.208724,0.072092,1.434656,-3.244847,-0.331629,1.161601,-3.246045,0.139016,1.151342,-3.238657,-0.361949,0.881584,-3.221022,0.151390,0.895189,-3.119524,-0.272658,0.079445,-3.221243,0.042342,0.046493,-3.122657,,,,,,,,,,-0.345208,0.866474,-3.210297,-0.318968,0.820692,-3.218269,-0.307731,0.788779,-3.230204,-0.342140,0.787461,-3.224267,-0.328118,0.757893,-3.241288,-0.313572,0.743000,-3.257883,-0.360641,0.790149,-3.241839,-0.347543,0.763630,-3.267703,-0.335373,0.751851,-3.287659,-0.375706,0.793778,-3.256256,-0.364627,0.769203,-3.282277,-0.353247,0.761946,-3.300849,-0.387450,0.803541,-3.271914,-0.376960,0.785117,-3.296983,-0.365515,0.779761,-3.315873,0.136521,0.888995,-3.100441,0.102852,0.849009,-3.089694,0.090030,0.815596,-3.092252,0.126237,0.813326,-3.075619,0.106047,0.782457,-3.075837,0.085572,0.767805,-3.084498,0.140688,0.805245,-3.095219,0.120910,0.771531,-3.099187,0.100794,0.761369,-3.112506,0.152512,0.799891,-3.111939,0.134147,0.767796,-3.117981,0.116162,0.764082,-3.131754,0.161166,0.799905,-3.132026,0.143907,0.773006,-3.139535,0.126506,0.764087,-3.151130,,,
3,0.100,-0.108920,0.988823,-3.234820,-0.228803,0.989733,-3.238397,0.010964,0.987912,-3.231243,-0.282494,0.597530,-3.033150,0.008880,0.542937,-3.202510,-0.249639,0.201267,-3.156276,0.015277,0.136782,-3.293400,-0.108118,1.106024,-3.231840,-0.109162,1.319594,-3.213066,-0.105303,1.560109,-3.180873,-0.104401,1.656918,-3.143076,-0.141510,1.508657,-3.184817,-0.070633,1.507893,-3.187567,-0.279201,1.452444,-3.170236,0.065393,1.448044,-3.193514,-0.336880,1.174679,-3.232764,0.141311,1.167839,-3.171026,-0.369838,0.893852,-3.230522,0.145164,0.922155,-3.031081,-0.278221,0.075974,-3.031494,0.036482,0.052888,-3.136561,,,,,,,,,,-0.353441,0.878558,-3.219529,-0.324154,0.834922,-3.228813,-0.309884,0.804787,-3.242058,-0.344833,0.801408,-3.240057,-0.327761,0.773761,-3.257515,-0.310876,0.760730,-3.273449,-0.361652,0.804909,-3.259113,-0.344894,0.781106,-3.285501,-0.330302,0.771465,-3.304975,-0.375414,0.809202,-3.274610,-0.360919,0.787169,-3.301222,-0.347548,0.781807,-3.319099,-0.386081,0.819857,-3.290455,-0.372473,0.804122,-3.315855,-0.359091,0.800895,-3.333938,0.128770,0.916161,-3.013222,0.094620,0.876060,-3.004645,0.082180,0.842532,-3.007568,0.116997,0.840852,-2.987974,0.096971,0.809913,-2.989511,0.077366,0.795066,-2.999716,0.133130,0.832560,-3.006119,0.113798,0.798754,-3.011315,0.094920,0.788384,-3.026195,0.146378,0.827022,-3.021670,0.128689,0.794754,-3.028726,0.111952,0.790757,-3.043919,0.156715,0.826760,-3.040943,0.140216,0.799670,-3.049413,0.123869,0.790504,-3.062280,,,
4,0.133,-0.113111,0.991127,-3.182382,-0.233013,0.991155,-3.185357,0.006793,0.991099,-3.179406,-0.274311,0.591871,-2.991194,0.007576,0.545250,-3.186498,-0.252130,0.176222,-2.988406,0.012005,0.142464,-3.291413,-0.113191,1.108288,-3.178045,-0.112807,1.321775,-3.158318,-0.113360,1.562403,-3.126753,-0.114670,1.659376,-3.089389,-0.148700,1.510444,-3.131769,-0.077767,1.510656,-3.132102,-0.286433,1.453026,-3.123741,0.059875,1.454309,-3.131864,-0.336927,1.180363,-3.210313,0.147369,1.179485,-3.091856,-0.369401,0.900228,-3.230937,0.138129,0.948500,-2.929003,-0.285596,0.088543,-2.835833,0.034253,0.058821,-3.134585,,,,,,,,,,-0.353596,0.884819,-3.219258,-0.321793,0.842886,-3.228098,-0.305001,0.814165,-3.241525,-0.339868,0.809488,-3.243432,-0.320114,0.783554,-3.260688,-0.301242,0.772103,-3.275573,-0.354804,0.813642,-3.263875,-0.334515,0.792123,-3.289742,-0.317646,0.784222,-3.308129,-0.367092,0.818458,-3.280422,-0.349129,0.798661,-3.306674,-0.333825,0.794893,-3.323368,-0.376524,0.829748,-3.296608,-0.359753,0.816122,-3.321327,-0.344465,0.814502,-3.338064,0.119968,0.942788,-2.912842,0.085737,0.902322,-2.906620,0.073740,0.868622,-2.909412,0.106712,0.868156,-2.886346,0.087034,0.837129,-2.889610,0.068790,0.822007,-2.901753,0.124877,0.859580,-2.902308,0.106461,0.825490,-2.908813,0.089463,0.814610,-2.925487,0.139845,0.853785,-2.916105,0.123131,0.821251,-2.924232,0.108190,0.816787,-2.941078,0.152244,0.853078,-2.934110,0.136678,0.825710,-2.943412,0.121752,0.816132,-2.957633,,,
5,0.167,-0.116347,0.984837,-3.132648,-0.236215,0.981324,-3.134827,0.003522,0.988350,-3.130469,-0.269020,0.587502,-2.928283,0.013804,0.543177,-3.153872,-0.264747,0.183495,-2.828165,0.014892,0.149779,-3.289887,-0.119873,1.101909,-3.127410,-0.116735,1.315370,-3.107663,-0.122523,1.556043,-3.076971,-0.125610,1.653169,-3.040115,-0.156771,1.503479,-3.083131,-0.085888,1.504891,-3.080801,-0.294070,1.444517,-3.081174,0.053087,1.452423,-3.073509,-0.333507,1.177421,-3.188386,0.152599,1.185607,-3.012759,-0.362213,0.899318,-3.230687,0.134131,0.968763,-2.832211,-0.301132,0.135401,-2.659497,0.037136,0.063507,-3.134488,,,,,,,,,,-0.347446,0.883653,-3.218029,-0.313923,0.842747,-3.225157,-0.295008,0.814980,-3.237742,-0.329439,0.809799,-3.243890,-0.307409,0.785004,-3.260030,-0.286803,0.774558,-3.273263,-0.342121,0.814649,-3.265658,-0.318677,0.794695,-3.290070,-0.299737,0.787936,-3.306823,-0.352617,0.820026,-3.283235,-0.331439,0.801824,-3.308213,-0.314316,0.799123,-3.323267,-0.360461,0.831899,-3.299844,-0.340734,0.819754,-3.323110,-0.323645,0.819193,-3.338082,0.114359,0.963680,-2.817828,0.080323,0.922891,-2.812746,0.068417,0.889077,-2.814245,0.099440,0.890637,-2.787998,0.080414,0.859290,-2.791987,0.063825,0.843378,-2.805424,0.119432,0.881479,-2.801217,0.102271,0.846747,-2.807753,0.087441,0.834624,-2.825597,0.135957,0.875159,-2.812835,0.120452,0.842020,-2.820910,0.107544,0.836438,-2.839053,0.150320,0.873579,-2.829255,0.135807,0.845599,-2.838438,0.122478,0.835078,-2.853551,,,
6,0.200,-0.119372,0.972937,-3.077158,-0.239110,0.966019,-3.077737,0.000367,0.979855,-3.076579,-0.266675,0.586190,-2.845783,0.019940,0.536508,-3.120089,-0.285045,0.201044,-2.688975,0.017889,0.155216,-3.287048,-0.126154,1.089841,-3.071401,-0.121738,1.303383,-3.052806,-0.131977,1.544096,-3.023629,-0.136303,1.641361,-2.987266,-0.165249,1.490999,-3.030520,-0.094496,1.493475,-3.026080,-0.302259,1.431415,-3.033603,0.044660,1.442946,-3.011846,-0.330817,1.169857,-3.156734,0.152690,1.185725,-2.928476,-0.355926,0.895188,-3.219038,0.126314,0.981075,-2.735129,-0.323134,0.193519,-2.514107,0.040413,0.065612,-3.133588,,,,,,,,,,-0.342282,0.878956,-3.205847,-0.307643,0.838801,-3.211823,-0.287197,0.811955,-3.224006,-0.320743,0.806838,-3.233824,-0.296481,0.783840,-3.249413,-0.274379,0.774910,-3.261270,-0.331250,0.812808,-3.256456,-0.305001,0.794968,-3.279617,-0.284329,0.789696,-3.294782,-0.340009,0.819084,-3.274674,-0.315884,0.803103,-3.298472,-0.297245,0.801805,-3.311815,-0.346317,0.831814,-3.291304,-0.324130,0.821446,-3.313172,-0.305630,0.822068,-3.326357,0.105400,0.976790,-2.722172,0.071878,0.935684,-2.716295,0.060412,0.901695,-2.715499,0.089269,0.906463,-2.686937,0.071185,0.874454,-2.689932,0.056210,0.857052,-2.703419,0.110584,0.896692,-2.697352,0.094815,0.861028,-2.702152,0.081976,0.846931,-2.720089,0.128241,0.889794,-2.706768,0.114090,0.855702,-2.713198,0.103027,0.848224,-2.731870,0.144095,0.887100,-2.721593,0.130815,0.858077,-2.729284,0.119025,0.845897,-2.744431,,,
7,0.233,-0.123269,0.957794,-3.018124,-0.242919,0.949597,-3.016579,-0.003620,0.965991,-3.019670,-0.267227,0.589590,-2.754593,0.020827,0.526127,-3.088623,-0.296793,0.213759,-2.578125,0.016879,0.158887,-3.284539,-0.131190,1.074598,-3.011825,-0.127868,1.288254,-2.994345,-0.140047,1.529033,-2.966483,-0.145046,1.626450,-2.930617,-0.172877,1.475705,-2.973706,-0.102229,1.478628,-2.968040,-0.309922,1.416564,-2.980939,0.036330,1.428348,-2.948199,-0.330724,1.158880,-3.113438,0.149229,1.180288,-2.845712,-0.354753,0.888513,-3.192681,0.119056,0.984115,-2.644300,-0.334467,0.238919,-2.404823,0.040631,0.067357,-3.132406,,,,,,,,,,-0.341834,0.871615,-3.179597,-0.306620,0.831975,-3.185652,-0.285140,0.805869,-3.197662,-0.318127,0.801249,-3.210162,-0.291753,0.781405,-3.226633,-0.268619,0.775044,-3.238172,-0.327266,0.808440,-3.233032,-0.298862,0.793674,-3.255811,-0.277085,0.790530,-3.269987,-0.334934,0.815695,-3.251378,-0.308436,0.802771,-3.274499,-0.288847,0.803353,-3.286458,-0.340297,0.829314,-3.267631,-0.316397,0.820813,-3.288476,-0.297035,0.822623,-3.300237,0.097577,0.980040,-2.632230,0.065260,0.938213,-2.624873,0.055408,0.903833,-2.621988,0.081916,0.912174,-2.592273,0.065184,0.879335,-2.593770,0.051681,0.860364,-2.606682,0.104147,0.902470,-2.600633,0.090068,0.865890,-2.603332,0.078873,0.849897,-2.620773,0.122568,0.895560,-2.608440,0.110057,0.860528,-2.612926,0.100413,0.851185,-2.631545,0.139359,0.892329,-2.622079,0.127533,0.862275,-2.627973,0.117054,0.848430,-2.642645,,,
8,0.267,-0.128237,0.943994,-2.956668,-0.247876,0.936105,-2.953556,-0.008597,0.951883,-2.959779,-0.271745,0.578506,-2.688253,0.016283,0.517454,-3.057168,-0.294534,0.202154,-2.511892,0.014316,0.164660,-3.278067,-0.135775,1.060821,-2.950312,-0.134570,1.274510,-2.932962,-0.147836,1.515220,-2.905007,-0.153814,1.612673,-2.869388,-0.180393,1.461840,-2.913034,-0.109894,1.464891,-2.905805,-0.316936,1.402210,-2.924505,0.028203,1.415416,-2.881276,-0.331470,1.145181,-3.059097,0.142720,1.172841,-2.768017,-0.354995,0.878716,-3.150738,0.114487,0.979722,-2.563400,-0.327069,0.221878,-2.336854,0.038633,0.066826,-3.130002,,,,,,,,,,-0.342207,0.861193,-3.138366,-0.306696,0.822086,-3.145952,-0.284930,0.796778,-3.159102,-0.317640,0.792674,-3.172267,-0.290572,0.774883,-3.189914,-0.267186,0.770077,-3.201695,-0.326438,0.801047,-3.194867,-0.297309,0.788373,-3.217988,-0.275217,0.786601,-3.231914,-0.333839,0.809246,-3.212922,-0.306556,0.798333,-3.236166,-0.286716,0.800045,-3.247592,-0.339003,0.823697,-3.228507,-0.314532,0.816522,-3.249187,-0.294911,0.819100,-3.260360,0.092765,0.975855,-2.551702,0.061419,0.933691,-2.542345,0.052753,0.899233,-2.537353,0.077773,0.910510,-2.507511,0.062006,0.877165,-2.507200,0.049444,0.856960,-2.519154,0.100517,0.900920,-2.514511,0.087622,0.863810,-2.514958,0.077453,0.846276,-2.531525,0.119359,0.894039,-2.521269,0.107966,0.858427,-2.523681,0.099178,0.847556,-2.541890,0.136651,0.890369,-2.534149,0.125849,0.859634,-2.538205,0.116214,0.844480,-2.552145,,,
9,0.300,-0.134217,0.931823,-2.892467,-0.253973,0.925912,-2.889465,-0.014460,0.937733,-2.895469,-0.275351,0.559834,-2.635767,0.006625,0.511193,-3.023731,-0.288176,0.176253,-2.474632,0.011606,0.172843,-3.266132,-0.139885,1.048849,-2.888169,-0.141163,1.262714,-2.873145,-0.156423,1.503543,-2.847313,-0.164300,1.601237,-2.812742,-0.188467,1.449944,-2.855922,-0.118229,1.453402,-2.846627,-0.323892,1.388386,-2.870137,0.019673,1.405815,-2.817668,-0.335742,1.128551,-2.999502,0.134613,1.164106,-2.702996,-0.359470,0.862703,-3.092865,0.114098,0.967496,-2.500797,-0.311811,0.158244,-2.297988,0.036909,0.062383,-3.127406,,,,,,,,,,-0.346615,0.844439,-3.081692,-0.312354,0.804890,-3.092179,-0.291878,0.779736,-3.107514,-0.325012,0.776765,-3.119124,-0.299090,0.759208,-3.138627,-0.276328,0.754443,-3.151588,-0.334499,0.786197,-3.141017,-0.306584,0.773718,-3.165690,-0.285084,0.771951,-3.180514,-0.342414,0.795249,-3.158436,-0.316288,0.784653,-3.183112,-0.296863,0.786368,-3.195230,-0.347851,0.810401,-3.173242,-0.324268,0.803372,-3.194977,-0.304973,0.805854,-3.206726,0.092420,0.963736,-2.488983,0.061929,0.921415,-2.477705,0.054404,0.886953,-2.471139,0.078640,0.900269,-2.441763,0.063748,0.866617,-2.439247,0.051668,0.845377,-2.449826,0.101604,0.890837,-2.448240,0.089654,0.853449,-2.446514,0.079931,0.834725,-2.462012,0.120609,0.884039,-2.454614,0.110212,0.848044,-2.454981,0.101760,0.835914,-2.472542,0.138019,0.880125,-2.467261,0.128295,0.848859,-2.469657,0.119242,0.832672,-2.482802,,,
