frame_id,time_sec,Hips_X,Hips_Y,Hips_Z,LeftUpperLeg_X,LeftUpperLeg_Y,LeftUpperLeg_Z,RightUpperLeg_X,RightUpperLeg_Y,RightUpperLeg_Z,LeftLowerLeg_X,LeftLowerLeg_Y,LeftLowerLeg_Z,RightLowerLeg_X,RightLowerLeg_Y,RightLowerLeg_Z,LeftFoot_X,LeftFoot_Y,LeftFoot_Z,RightFoot_X,RightFoot_Y,RightFoot_Z,Spine_X,Spine_Y,Spine_Z,Chest_X,Chest_Y,Chest_Z,Neck_X,Neck_Y,Neck_Z,Head_X,Head_Y,Head_Z,LeftShoulder_X,LeftShoulder_Y,LeftShoulder_Z,RightShoulder_X,RightShoulder_Y,RightShoulder_Z,LeftUpperArm_X,LeftUpperArm_Y,LeftUpperArm_Z,RightUpperArm_X,RightUpperArm_Y,RightUpperArm_Z,LeftLowerArm_X,LeftLowerArm_Y,LeftLowerArm_Z,RightLowerArm_X,RightLowerArm_Y,RightLowerArm_Z,LeftHand_X,LeftHand_Y,LeftHand_Z,RightHand_X,RightHand_Y,RightHand_Z,LeftToes_X,LeftToes_Y,LeftToes_Z,RightToes_X,RightToes_Y,RightToes_Z,LeftEye_X,LeftEye_Y,LeftEye_Z,RightEye_X,RightEye_Y,RightEye_Z,Jaw_X,Jaw_Y,Jaw_Z,LeftThumbProximal_X,LeftThumbProximal_Y,LeftThumbProximal_Z,LeftThumbIntermediate_X,LeftThumbIntermediate_Y,LeftThumbIntermediate_Z,LeftThumbDistal_X,LeftThumbDistal_Y,LeftThumbDistal_Z,LeftIndexProximal_X,LeftIndexProximal_Y,LeftIndexProximal_Z,LeftIndexIntermediate_X,LeftIndexIntermediate_Y,LeftIndexIntermediate_Z,LeftIndexDistal_X,LeftIndexDistal_Y,LeftIndexDistal_Z,LeftMiddleProximal_X,LeftMiddleProximal_Y,LeftMiddleProximal_Z,LeftMiddleIntermediate_X,LeftMiddleIntermediate_Y,LeftMiddleIntermediate_Z,LeftMiddleDistal_X,LeftMiddleDistal_Y,LeftMiddleDistal_Z,LeftRingProximal_X,LeftRingProximal_Y,LeftRingProximal_Z,LeftRingIntermediate_X,LeftRingIntermediate_Y,LeftRingIntermediate_Z,LeftRingDistal_X,LeftRingDistal_Y,LeftRingDistal_Z,LeftLittleProximal_X,LeftLittleProximal_Y,LeftLittleProximal_Z,LeftLittleIntermediate_X,LeftLittleIntermediate_Y,LeftLittleIntermediate_Z,LeftLittleDistal_X,LeftLittleDistal_Y,LeftLittleDistal_Z,RightThumbProximal_X,RightThumbProximal_Y,RightThumbProximal_Z,RightThumbIntermediate_X,RightThumbIntermediate_Y,RightThumbIntermediate_Z,RightThumbDistal_X,RightThumbDistal_Y,RightThumbDistal_Z,RightIndexProximal_X,RightIndexProximal_Y,RightIndexProximal_Z,RightIndexIntermediate_X,RightIndexIntermediate_Y,RightIndexIntermediate_Z,RightIndexDistal_X,RightIndexDistal_Y,RightIndexDistal_Z,RightMiddleProximal_X,RightMiddleProximal_Y,RightMiddleProximal_Z,RightMiddleIntermediate_X,RightMiddleIntermediate_Y,RightMiddleIntermediate_Z,RightMiddleDistal_X,RightMiddleDistal_Y,RightMiddleDistal_Z,RightRingProximal_X,RightRingProximal_Y,RightRingProximal_Z,RightRingIntermediate_X,RightRingIntermediate_Y,RightRingIntermediate_Z,RightRingDistal_X,RightRingDistal_Y,RightRingDistal_Z,RightLittleProximal_X,RightLittleProximal_Y,RightLittleProximal_Z,RightLittleIntermediate_X,RightLittleIntermediate_Y,RightLittleIntermediate_Z,RightLittleDistal_X,RightLittleDistal_Y,RightLittleDistal_Z,UpperChest_X,UpperChest_Y,UpperChest_Z
0,0.000,-0.095191,0.963692,-3.330228,-0.214861,0.964568,-3.338222,0.024479,0.962817,-3.322234,-0.286705,0.558520,-3.168527,0.026090,0.537372,-3.188718,-0.237958,0.271351,-3.465884,0.026475,0.130857,-3.278213,-0.094463,1.080916,-3.328288,-0.097167,1.294749,-3.312996,-0.087530,1.535188,-3.281457,-0.082577,1.631876,-3.243662,-0.124837,1.484437,-3.283974,-0.054134,1.482307,-3.289303,-0.262292,1.430607,-3.260741,0.079629,1.418579,-3.302203,-0.325892,1.147318,-3.270362,0.142545,1.134417,-3.310987,-0.346096,0.871546,-3.211231,0.166841,0.869324,-3.215616,-0.259008,0.098282,-3.424771,0.044976,0.046502,-3.121280,,,,,,,,,,-0.329025,0.858565,-3.198436,-0.303382,0.811763,-3.198417,-0.293246,0.777932,-3.204731,-0.326960,0.778307,-3.197005,-0.313483,0.746860,-3.210790,-0.299721,0.730011,-3.226137,-0.346131,0.777805,-3.214049,-0.333754,0.747762,-3.236139,-0.322279,0.733181,-3.254600,-0.361738,0.778788,-3.228312,-0.350969,0.750752,-3.250713,-0.340033,0.740955,-3.268363,-0.374042,0.785506,-3.245100,-0.363980,0.762831,-3.266608,-0.352951,0.754111,-3.284463,0.154237,0.860224,-3.196072,0.121594,0.818865,-3.187599,0.108223,0.786133,-3.193699,0.146049,0.781611,-3.181912,0.125062,0.751418,-3.184827,0.103346,0.738610,-3.193391,0.158012,0.776675,-3.204067,0.137323,0.743989,-3.210935,0.115645,0.736038,-3.223271,0.167735,0.773983,-3.222674,0.148030,0.743351,-3.231462,0.128491,0.741956,-3.243430,0.173978,0.777087,-3.243405,0.155416,0.751656,-3.252706,0.136578,0.744610,-3.263303,,,
1,0.033,-0.095191,0.963692,-3.330228,-0.214861,0.964568,-3.338222,0.024479,0.962817,-3.322234,-0.286705,0.558520,-3.168527,0.026090,0.537372,-3.188718,-0.237958,0.271351,-3.465884,0.026475,0.130857,-3.278213,-0.094463,1.080916,-3.328288,-0.097167,1.294749,-3.312996,-0.087530,1.535188,-3.281457,-0.082577,1.631876,-3.243662,-0.124837,1.484437,-3.283974,-0.054134,1.482307,-3.289303,-0.262292,1.430607,-3.260741,0.079629,1.418579,-3.302203,-0.325892,1.147318,-3.270362,0.142545,1.134417,-3.310987,-0.346096,0.871546,-3.211231,0.166841,0.869324,-3.215616,-0.259008,0.098282,-3.424771,0.044976,0.046502,-3.121280,,,,,,,,,,-0.329025,0.858565,-3.198436,-0.303382,0.811763,-3.198417,-0.293246,0.777932,-3.204731,-0.326960,0.778307,-3.197005,-0.313483,0.746860,-3.210790,-0.299721,0.730011,-3.226137,-0.346131,0.777805,-3.214049,-0.333754,0.747762,-3.236139,-0.322279,0.733181,-3.254600,-0.361738,0.778788,-3.228312,-0.350969,0.750752,-3.250713,-0.340033,0.740955,-3.268363,-0.374042,0.785506,-3.245100,-0.363980,0.762831,-3.266608,-0.352951,0.754111,-3.284463,0.154237,0.860224,-3.196072,0.121594,0.818865,-3.187599,0.108223,0.786133,-3.193699,0.146049,0.781611,-3.181912,0.125062,0.751418,-3.184827,0.103346,0.738610,-3.193391,0.158012,0.776675,-3.204067,0.137323,0.743989,-3.210935,0.115645,0.736038,-3.223271,0.167735,0.773983,-3.222674,0.148030,0.743351,-3.231462,0.128491,0.741956,-3.243430,0.173978,0.777087,-3.243405,0.155416,0.751656,-3.252706,0.136578,0.744610,-3.263303,,,
2,0.067,-0.102959,0.977577,-3.280274,-0.222777,0.978140,-3.285640,0.016860,0.977014,-3.274908,-0.286176,0.582905,-3.089166,0.017031,0.538568,-3.193683,-0.247440,0.235766,-3.315567,0.021754,0.131038,-3.278303,-0.102473,1.094809,-3.278810,-0.104065,1.308482,-3.261285,-0.096014,1.548792,-3.228346,-0.092687,1.645455,-3.190310,-0.133025,1.497860,-3.231511,-0.062263,1.496130,-3.236145,-0.270379,1.442667,-3.211039,0.072421,1.433964,-3.246917,-0.331310,1.160955,-3.247305,0.138939,1.150542,-3.241314,-0.361468,0.881017,-3.221214,0.151419,0.893938,-3.123167,-0.272438,0.080275,-3.230223,0.042183,0.046285,-3.121823,,,,,,,,,,-0.344736,0.865930,-3.210442,-0.318600,0.820057,-3.218227,-0.307461,0.788060,-3.230030,-0.341848,0.786840,-3.224010,-0.327910,0.757184,-3.240947,-0.313425,0.742203,-3.257516,-0.360375,0.789474,-3.241562,-0.347366,0.762823,-3.267334,-0.335251,0.750939,-3.287261,-0.375461,0.793059,-3.255970,-0.364457,0.768358,-3.281903,-0.353117,0.761007,-3.300463,-0.387215,0.802763,-3.271656,-0.376792,0.784201,-3.296651,-0.365384,0.778735,-3.315532,0.136584,0.887712,-3.104067,0.102925,0.847714,-3.093333,0.090095,0.814308,-3.095935,0.126327,0.811999,-3.079370,0.106132,0.781133,-3.079607,0.085637,0.766501,-3.088257,0.140740,0.803951,-3.099012,0.120954,0.770244,-3.103003,0.100812,0.760107,-3.116302,0.152531,0.798626,-3.115764,0.134150,0.766546,-3.121833,0.116138,0.762860,-3.135580,0.161148,0.798676,-3.135867,0.143872,0.771793,-3.143395,0.126448,0.762897,-3.154973,,,
3,0.100,-0.108721,0.988604,-3.237207,-0.228594,0.989542,-3.241118,0.011151,0.987667,-3.233295,-0.283355,0.597611,-3.035632,0.008909,0.542813,-3.202749,-0.249904,0.203168,-3.164313,0.015619,0.136534,-3.293056,-0.107900,1.105807,-3.234289,-0.109048,1.319381,-3.215566,-0.105066,1.559889,-3.183335,-0.104153,1.656690,-3.145518,-0.141303,1.508461,-3.187321,-0.070423,1.507652,-3.190003,-0.279020,1.452301,-3.172783,0.065538,1.447651,-3.195887,-0.336805,1.174333,-3.234303,0.140857,1.167237,-3.174002,-0.369725,0.893511,-3.231075,0.144878,0.920925,-3.035168,-0.278632,0.076298,-3.041168,0.036394,0.052620,-3.136171,,,,,,,,,,-0.353331,0.878222,-3.220070,-0.324146,0.834502,-3.229278,-0.309966,0.804298,-3.242462,-0.344913,0.800991,-3.240367,-0.327926,0.773262,-3.257779,-0.311099,0.760153,-3.273711,-0.361768,0.804461,-3.259397,-0.345112,0.780548,-3.285749,-0.330582,0.770820,-3.305226,-0.375557,0.808730,-3.274877,-0.361158,0.786590,-3.301452,-0.347836,0.781149,-3.319342,-0.386239,0.819354,-3.290732,-0.372717,0.803514,-3.316114,-0.359382,0.800206,-3.334217,0.128523,0.914917,-3.017279,0.094365,0.874826,-3.008681,0.081913,0.841306,-3.011638,0.116757,0.839577,-2.992116,0.096727,0.808640,-2.993627,0.077095,0.793802,-3.003793,0.132841,0.831302,-3.010313,0.113489,0.797504,-3.015495,0.094572,0.787154,-3.030338,0.146048,0.825777,-3.025902,0.128339,0.793520,-3.032953,0.111565,0.789541,-3.048111,0.156339,0.825538,-3.045201,0.139823,0.798459,-3.053672,0.123449,0.789309,-3.066516,,,
4,0.133,-0.113097,0.991315,-3.184770,-0.232991,0.991487,-3.188079,0.006797,0.991143,-3.181460,-0.275216,0.592176,-2.994170,0.007203,0.545279,-3.187640,-0.252151,0.176570,-2.995958,0.011942,0.142145,-3.291198,-0.113047,1.108478,-3.180478,-0.112833,1.321965,-3.160761,-0.113225,1.562590,-3.129164,-0.114540,1.659555,-3.091780,-0.148601,1.510659,-3.134213,-0.077667,1.510816,-3.134493,-0.286366,1.453311,-3.126240,0.059900,1.454289,-3.134233,-0.337105,1.180412,-3.211920,0.146696,1.179142,-3.094934,-0.369646,0.900217,-3.231594,0.137464,0.947502,-2.933012,-0.285795,0.087203,-2.844407,0.033783,0.058604,-3.134258,,,,,,,,,,-0.353827,0.884816,-3.219922,-0.322095,0.842827,-3.228751,-0.305377,0.814056,-3.242164,-0.340249,0.809415,-3.243960,-0.320565,0.783422,-3.261209,-0.301744,0.771919,-3.276117,-0.355234,0.813538,-3.264374,-0.335036,0.791941,-3.290245,-0.318223,0.783980,-3.308658,-0.367561,0.818331,-3.280899,-0.349689,0.798454,-3.307152,-0.334432,0.794631,-3.323877,-0.377022,0.829595,-3.297085,-0.360335,0.815894,-3.321819,-0.345093,0.814219,-3.338594,0.119341,0.941760,-2.916819,0.085090,0.901308,-2.910620,0.073090,0.867616,-2.913496,0.106088,0.867065,-2.890502,0.086392,0.836049,-2.893773,0.068108,0.820959,-2.905893,0.124201,0.858518,-2.906536,0.105747,0.824455,-2.913074,0.088695,0.813626,-2.929726,0.139127,0.852749,-2.920391,0.122380,0.820240,-2.928552,0.107391,0.815823,-2.945368,0.151476,0.852082,-2.938431,0.135886,0.824740,-2.947769,0.120925,0.815201,-2.961980,,,
5,0.167,-0.116488,0.985330,-3.135217,-0.236354,0.981981,-3.137764,0.003379,0.988680,-3.132671,-0.269947,0.587610,-2.932397,0.013262,0.543450,-3.155151,-0.264462,0.182918,-2.835145,0.014781,0.149544,-3.289686,-0.119869,1.102408,-3.130014,-0.116856,1.315867,-3.110216,-0.122502,1.556536,-3.079474,-0.125618,1.653656,-3.042602,-0.156781,1.503998,-3.085681,-0.085900,1.505359,-3.083279,-0.294098,1.445073,-3.083822,0.053034,1.452783,-3.075968,-0.333765,1.177729,-3.190327,0.151927,1.185557,-3.016014,-0.362511,0.899497,-3.231745,0.133367,0.968128,-2.836180,-0.301032,0.132995,-2.667048,0.036628,0.063428,-3.134145,,,,,,,,,,-0.347724,0.883856,-3.219081,-0.314243,0.842911,-3.226184,-0.295374,0.815100,-3.238742,-0.329823,0.809924,-3.244796,-0.307858,0.785054,-3.260909,-0.287294,0.774542,-3.274154,-0.342553,0.814728,-3.266547,-0.319185,0.794680,-3.290956,-0.300290,0.787854,-3.307733,-0.353087,0.820066,-3.284112,-0.331990,0.801766,-3.309088,-0.314906,0.799001,-3.324175,-0.360963,0.831902,-3.300734,-0.341300,0.819675,-3.324011,-0.324247,0.819059,-3.339021,0.113618,0.963006,-2.821781,0.079544,0.922236,-2.816806,0.067621,0.888434,-2.818436,0.098672,0.889854,-2.792234,0.079611,0.858538,-2.796302,0.062980,0.842691,-2.809764,0.118627,0.880730,-2.805531,0.101415,0.846043,-2.812174,0.086535,0.834009,-2.830037,0.135122,0.874440,-2.817208,0.119572,0.841346,-2.825384,0.106623,0.835849,-2.843524,0.149451,0.872913,-2.833663,0.134902,0.844983,-2.842939,0.121538,0.834535,-2.858073,,,
6,0.200,-0.119600,0.973610,-3.079915,-0.239341,0.966771,-3.080889,0.000141,0.980449,-3.078941,-0.267639,0.586081,-2.850440,0.019529,0.536978,-3.121259,-0.285909,0.200416,-2.694902,0.017973,0.155079,-3.286830,-0.126323,1.090519,-3.074200,-0.121924,1.304056,-3.055541,-0.132124,1.544766,-3.026323,-0.136505,1.642024,-2.989947,-0.165403,1.491682,-3.033280,-0.094657,1.494132,-3.028727,-0.302404,1.432085,-3.036505,0.044483,1.443579,-3.014420,-0.331037,1.170329,-3.159200,0.152024,1.185938,-2.931717,-0.356040,0.895480,-3.220745,0.125378,0.980860,-2.738862,-0.324423,0.191260,-2.520206,0.040063,0.065569,-3.133253,,,,,,,,,,-0.342391,0.879279,-3.207521,-0.307766,0.839100,-3.213419,-0.287343,0.812219,-3.225562,-0.320891,0.807083,-3.235326,-0.296691,0.783953,-3.250816,-0.274614,0.774912,-3.262635,-0.331413,0.812997,-3.257966,-0.305215,0.795021,-3.281080,-0.284564,0.789654,-3.296240,-0.340184,0.819227,-3.276194,-0.316119,0.803110,-3.299960,-0.297498,0.801726,-3.313320,-0.346501,0.831915,-3.292852,-0.324348,0.821461,-3.314713,-0.305862,0.822025,-3.327920,0.104464,0.976560,-2.725911,0.070874,0.935489,-2.720177,0.059337,0.901521,-2.719506,0.088230,0.906123,-2.690943,0.070092,0.874156,-2.694046,0.055079,0.856829,-2.707588,0.109523,0.896357,-2.701408,0.093686,0.860741,-2.706338,0.080812,0.846735,-2.724322,0.127163,0.889465,-2.710860,0.112951,0.855422,-2.717410,0.101865,0.848032,-2.736104,0.143004,0.886802,-2.725704,0.129675,0.857832,-2.733506,0.117859,0.845732,-2.748697,,,
7,0.233,-0.123602,0.958449,-3.021017,-0.243256,0.950253,-3.019851,-0.003948,0.966645,-3.022184,-0.268258,0.589969,-2.758311,0.020590,0.526574,-3.089768,-0.298404,0.214067,-2.582093,0.017065,0.158687,-3.284475,-0.131542,1.075254,-3.014749,-0.128173,1.288908,-2.997248,-0.140366,1.529689,-2.969414,-0.145412,1.627104,-2.933548,-0.173191,1.476364,-2.976684,-0.102551,1.479279,-2.970912,-0.310235,1.417237,-2.984060,0.035979,1.428967,-2.950952,-0.331016,1.159491,-3.116441,0.148510,1.180615,-2.848766,-0.354861,0.888941,-3.195115,0.117794,0.984253,-2.647622,-0.336707,0.239124,-2.408915,0.040402,0.067409,-3.132127,,,,,,,,,,-0.341962,0.872074,-3.181972,-0.306748,0.832411,-3.187881,-0.285257,0.806271,-3.199795,-0.318230,0.801626,-3.212327,-0.291861,0.781678,-3.228679,-0.268716,0.775236,-3.240152,-0.327338,0.808761,-3.235227,-0.298924,0.793889,-3.257925,-0.277133,0.790674,-3.272064,-0.334981,0.815971,-3.253601,-0.308477,0.802944,-3.276657,-0.288876,0.803466,-3.288600,-0.340320,0.829549,-3.269895,-0.316405,0.820982,-3.290696,-0.297031,0.822753,-3.302444,0.096299,0.980168,-2.635583,0.063914,0.938365,-2.628397,0.053993,0.903995,-2.625634,0.080503,0.912190,-2.595871,0.063725,0.879381,-2.597491,0.050205,0.860472,-2.610476,0.102727,0.902482,-2.604245,0.088593,0.865933,-2.607083,0.077388,0.850017,-2.624588,0.121144,0.895571,-2.612060,0.108586,0.860572,-2.616672,0.098944,0.851304,-2.635330,0.137942,0.892361,-2.625696,0.126078,0.862345,-2.631705,0.115592,0.848565,-2.646434,,,
8,0.267,-0.128676,0.944575,-2.959696,-0.248318,0.936606,-2.956896,-0.009034,0.952543,-2.962496,-0.272954,0.579321,-2.691240,0.016227,0.517805,-3.058398,-0.296625,0.203268,-2.514358,0.014526,0.164348,-3.278237,-0.136306,1.061392,-2.953279,-0.135031,1.275074,-2.935839,-0.148279,1.515780,-2.907843,-0.154265,1.613223,-2.872199,-0.180838,1.462409,-2.915921,-0.110346,1.465443,-2.908609,-0.317399,1.402857,-2.927589,0.027698,1.415888,-2.883946,-0.331762,1.145931,-3.062393,0.141903,1.173229,-2.770553,-0.355058,0.879402,-3.153909,0.112852,0.980217,-2.565949,-0.329998,0.224487,-2.339653,0.038422,0.067056,-3.129746,,,,,,,,,,-0.342304,0.861915,-3.141454,-0.306731,0.822821,-3.148826,-0.284889,0.797502,-3.161826,-0.317550,0.793349,-3.175124,-0.290402,0.775533,-3.192622,-0.266966,0.770712,-3.204298,-0.326267,0.801670,-3.197774,-0.297042,0.788972,-3.220761,-0.274896,0.787189,-3.234599,-0.333605,0.809828,-3.215874,-0.306228,0.798886,-3.238994,-0.286346,0.800589,-3.250349,-0.338720,0.824243,-3.231508,-0.314170,0.817052,-3.252088,-0.294511,0.819627,-3.263195,0.091101,0.976345,-2.554307,0.059690,0.934191,-2.545122,0.050959,0.899735,-2.540232,0.075945,0.910907,-2.510310,0.060135,0.877581,-2.510138,0.047578,0.857428,-2.522185,0.098694,0.901310,-2.517284,0.085754,0.864218,-2.517867,0.075601,0.846744,-2.534508,0.117543,0.894426,-2.524019,0.106109,0.858835,-2.526556,0.097347,0.848026,-2.544814,0.134859,0.890769,-2.536871,0.124017,0.860062,-2.541034,0.114389,0.844960,-2.555034,,,
9,0.300,-0.134769,0.932299,-2.895657,-0.254527,0.926318,-2.892879,-0.015010,0.938279,-2.898434,-0.276736,0.560660,-2.638648,0.006592,0.511259,-3.025003,-0.290307,0.177517,-2.476534,0.011643,0.172290,-3.266535,-0.140512,1.049319,-2.891298,-0.141708,1.263171,-2.876087,-0.156978,1.503974,-2.850018,-0.164827,1.601643,-2.815367,-0.189017,1.450387,-2.858721,-0.118789,1.453829,-2.849340,-0.324446,1.388897,-2.873193,0.019055,1.406175,-2.820215,-0.335919,1.129282,-3.003033,0.133800,1.164593,-2.705081,-0.359333,0.863562,-3.096839,0.112364,0.968347,-2.502625,-0.314529,0.161445,-2.299783,0.036529,0.062830,-3.126945,,,,,,,,,,-0.346513,0.845323,-3.085585,-0.312147,0.805810,-3.095863,-0.291550,0.780665,-3.111050,-0.324629,0.777649,-3.122852,-0.298582,0.760106,-3.142203,-0.275746,0.755357,-3.155039,-0.334012,0.787052,-3.144802,-0.305958,0.774590,-3.169325,-0.284381,0.772839,-3.184039,-0.341848,0.796081,-3.162269,-0.315583,0.785499,-3.186803,-0.296099,0.787229,-3.198823,-0.347226,0.811215,-3.177115,-0.323529,0.804206,-3.198731,-0.304180,0.806708,-3.210387,0.090655,0.964580,-2.490871,0.060123,0.922256,-2.479716,0.052537,0.887797,-2.473203,0.076735,0.901067,-2.443753,0.061808,0.867421,-2.441373,0.049747,0.846219,-2.452047,0.099713,0.891635,-2.450181,0.087734,0.854253,-2.448572,0.078045,0.835569,-2.464140,0.118733,0.884840,-2.456513,0.108304,0.848855,-2.456983,0.099890,0.836769,-2.474592,0.136175,0.880933,-2.469119,0.126416,0.849685,-2.471591,0.117377,0.833527,-2.484783,,,
