frame_id,time_sec,Hips_X,Hips_Y,Hips_Z,LeftUpperLeg_X,LeftUpperLeg_Y,LeftUpperLeg_Z,RightUpperLeg_X,RightUpperLeg_Y,RightUpperLeg_Z,LeftLowerLeg_X,LeftLowerLeg_Y,LeftLowerLeg_Z,RightLowerLeg_X,RightLowerLeg_Y,RightLowerLeg_Z,LeftFoot_X,LeftFoot_Y,LeftFoot_Z,RightFoot_X,RightFoot_Y,RightFoot_Z,Spine_X,Spine_Y,Spine_Z,Chest_X,Chest_Y,Chest_Z,Neck_X,Neck_Y,Neck_Z,Head_X,Head_Y,Head_Z,LeftShoulder_X,LeftShoulder_Y,LeftShoulder_Z,RightShoulder_X,RightShoulder_Y,RightShoulder_Z,LeftUpperArm_X,LeftUpperArm_Y,LeftUpperArm_Z,RightUpperArm_X,RightUpperArm_Y,RightUpperArm_Z,LeftLowerArm_X,LeftLowerArm_Y,LeftLowerArm_Z,RightLowerArm_X,RightLowerArm_Y,RightLowerArm_Z,LeftHand_X,LeftHand_Y,LeftHand_Z,RightHand_X,RightHand_Y,RightHand_Z,LeftToes_X,LeftToes_Y,LeftToes_Z,RightToes_X,RightToes_Y,RightToes_Z,LeftEye_X,LeftEye_Y,LeftEye_Z,RightEye_X,RightEye_Y,RightEye_Z,Jaw_X,Jaw_Y,Jaw_Z,LeftThumbProximal_X,LeftThumbProximal_Y,LeftThumbProximal_Z,LeftThumbIntermediate_X,LeftThumbIntermediate_Y,LeftThumbIntermediate_Z,LeftThumbDistal_X,LeftThumbDistal_Y,LeftThumbDistal_Z,LeftIndexProximal_X,LeftIndexProximal_Y,LeftIndexProximal_Z,LeftIndexIntermediate_X,LeftIndexIntermediate_Y,LeftIndexIntermediate_Z,LeftIndexDistal_X,LeftIndexDistal_Y,LeftIndexDistal_Z,LeftMiddleProximal_X,LeftMiddleProximal_Y,LeftMiddleProximal_Z,LeftMiddleIntermediate_X,LeftMiddleIntermediate_Y,LeftMiddleIntermediate_Z,LeftMiddleDistal_X,LeftMiddleDistal_Y,LeftMiddleDistal_Z,LeftRingProximal_X,LeftRingProximal_Y,LeftRingProximal_Z,LeftRingIntermediate_X,LeftRingIntermediate_Y,LeftRingIntermediate_Z,LeftRingDistal_X,LeftRingDistal_Y,LeftRingDistal_Z,LeftLittleProximal_X,LeftLittleProximal_Y,LeftLittleProximal_Z,LeftLittleIntermediate_X,LeftLittleIntermediate_Y,LeftLittleIntermediate_Z,LeftLittleDistal_X,LeftLittleDistal_Y,LeftLittleDistal_Z,RightThumbProximal_X,RightThumbProximal_Y,RightThumbProximal_Z,RightThumbIntermediate_X,RightThumbIntermediate_Y,RightThumbIntermediate_Z,RightThumbDistal_X,RightThumbDistal_Y,RightThumbDistal_Z,RightIndexProximal_X,RightIndexProximal_Y,RightIndexProximal_Z,RightIndexIntermediate_X,RightIndexIntermediate_Y,RightIndexIntermediate_Z,RightIndexDistal_X,RightIndexDistal_Y,RightIndexDistal_Z,RightMiddleProximal_X,RightMiddleProximal_Y,RightMiddleProximal_Z,RightMiddleIntermediate_X,RightMiddleIntermediate_Y,RightMiddleIntermediate_Z,RightMiddleDistal_X,RightMiddleDistal_Y,RightMiddleDistal_Z,RightRingProximal_X,RightRingProximal_Y,RightRingProximal_Z,RightRingIntermediate_X,RightRingIntermediate_Y,RightRingIntermediate_Z,RightRingDistal_X,RightRingDistal_Y,RightRingDistal_Z,RightLittleProximal_X,RightLittleProximal_Y,RightLittleProximal_Z,RightLittleIntermediate_X,RightLittleIntermediate_Y,RightLittleIntermediate_Z,RightLittleDistal_X,RightLittleDistal_Y,RightLittleDistal_Z,UpperChest_X,UpperChest_Y,UpperChest_Z
0,0.000,-0.094623,0.962873,-3.333960,-0.214310,0.963746,-3.341699,0.025064,0.962001,-3.326221,-0.285780,0.557855,-3.171473,0.026896,0.536394,-3.193225,-0.237645,0.270080,-3.468343,0.027173,0.129878,-3.282717,-0.093893,1.080097,-3.332023,-0.096556,1.293929,-3.316708,-0.086876,1.534367,-3.285170,-0.081873,1.631053,-3.247377,-0.124185,1.483614,-3.287628,-0.053491,1.481487,-3.293074,-0.261599,1.429773,-3.264179,0.080258,1.417773,-3.306186,-0.325168,1.146483,-3.273930,0.143180,1.133610,-3.314909,-0.345416,0.870642,-3.215133,0.167525,0.868599,-3.219321,-0.258628,0.097118,-3.426750,0.045987,0.045521,-3.125822,,,,,,,,,,-0.328324,0.857630,-3.202397,-0.302680,0.810829,-3.202531,-0.292547,0.777014,-3.208937,-0.326256,0.777369,-3.201161,-0.312802,0.745947,-3.215026,-0.299063,0.729127,-3.230426,-0.345454,0.776908,-3.218176,-0.333116,0.746910,-3.240348,-0.321671,0.732366,-3.258857,-0.361084,0.777925,-3.232411,-0.350357,0.749934,-3.254888,-0.339450,0.740171,-3.272576,-0.373415,0.784683,-3.249164,-0.363393,0.762058,-3.270742,-0.352396,0.753379,-3.288637,0.154938,0.859533,-3.199751,0.122301,0.818189,-3.191180,0.108924,0.785447,-3.197214,0.146761,0.780944,-3.185452,0.125779,0.750740,-3.188292,0.104058,0.737912,-3.196812,0.158704,0.775971,-3.207608,0.138012,0.743271,-3.214400,0.116324,0.735296,-3.226703,0.168411,0.773248,-3.226219,0.148704,0.742596,-3.234936,0.129155,0.741177,-3.246886,0.174637,0.776316,-3.246961,0.156070,0.750868,-3.256206,0.137225,0.743802,-3.266776,,,
1,0.033,-0.094623,0.962873,-3.333960,-0.214310,0.963746,-3.341699,0.025064,0.962001,-3.326221,-0.285780,0.557855,-3.171473,0.026896,0.536394,-3.193225,-0.237645,0.270080,-3.468343,0.027173,0.129878,-3.282717,-0.093893,1.080097,-3.332023,-0.096556,1.293929,-3.316708,-0.086876,1.534367,-3.285170,-0.081873,1.631053,-3.247377,-0.124185,1.483614,-3.287628,-0.053491,1.481487,-3.293074,-0.261599,1.429773,-3.264179,0.080258,1.417773,-3.306186,-0.325168,1.146483,-3.273930,0.143180,1.133610,-3.314909,-0.345416,0.870642,-3.215133,0.167525,0.868599,-3.219321,-0.258628,0.097118,-3.426750,0.045987,0.045521,-3.125822,,,,,,,,,,-0.328324,0.857630,-3.202397,-0.302680,0.810829,-3.202531,-0.292547,0.777014,-3.208937,-0.326256,0.777369,-3.201161,-0.312802,0.745947,-3.215026,-0.299063,0.729127,-3.230426,-0.345454,0.776908,-3.218176,-0.333116,0.746910,-3.240348,-0.321671,0.732366,-3.258857,-0.361084,0.777925,-3.232411,-0.350357,0.749934,-3.254888,-0.339450,0.740171,-3.272576,-0.373415,0.784683,-3.249164,-0.363393,0.762058,-3.270742,-0.352396,0.753379,-3.288637,0.154938,0.859533,-3.199751,0.122301,0.818189,-3.191180,0.108924,0.785447,-3.197214,0.146761,0.780944,-3.185452,0.125779,0.750740,-3.188292,0.104058,0.737912,-3.196812,0.158704,0.775971,-3.207608,0.138012,0.743271,-3.214400,0.116324,0.735296,-3.226703,0.168411,0.773248,-3.226219,0.148704,0.742596,-3.234936,0.129155,0.741177,-3.246886,0.174637,0.776316,-3.246961,0.156070,0.750868,-3.256206,0.137225,0.743802,-3.266776,,,
2,0.067,-0.103071,0.977723,-3.279717,-0.222900,0.978285,-3.284835,0.016758,0.977162,-3.274600,-0.285835,0.583144,-3.088022,0.017056,0.538612,-3.193937,-0.247600,0.235431,-3.313628,0.021641,0.131078,-3.278543,-0.102584,1.094955,-3.278254,-0.104132,1.308626,-3.260705,-0.096045,1.548936,-3.227772,-0.092666,1.645599,-3.189742,-0.133057,1.498001,-3.230875,-0.062302,1.496277,-3.235631,-0.270373,1.442795,-3.210186,0.072371,1.434129,-3.246624,-0.331342,1.161113,-3.246619,0.138954,1.150723,-3.240985,-0.361531,0.881153,-3.220799,0.151533,0.894220,-3.122629,-0.272472,0.080190,-3.227794,0.042374,0.046324,-3.122105,,,,,,,,,,-0.344782,0.866051,-3.210075,-0.318646,0.820198,-3.217973,-0.307511,0.788224,-3.229842,-0.341893,0.786986,-3.223785,-0.327974,0.757351,-3.240773,-0.313506,0.742390,-3.257377,-0.360444,0.789646,-3.241308,-0.347466,0.763032,-3.267134,-0.335376,0.751176,-3.287093,-0.375548,0.793252,-3.255691,-0.364580,0.768587,-3.281673,-0.353265,0.761261,-3.300258,-0.387324,0.802982,-3.271345,-0.376935,0.784462,-3.296386,-0.365553,0.779029,-3.315291,0.136712,0.888017,-3.103511,0.103061,0.848032,-3.092704,0.090229,0.814623,-3.095256,0.126474,0.812334,-3.078715,0.106283,0.781466,-3.078896,0.085783,0.766819,-3.087511,0.140873,0.804263,-3.098357,0.121085,0.770550,-3.102292,0.100934,0.760395,-3.115563,0.152652,0.798918,-3.115111,0.134269,0.766828,-3.121126,0.116248,0.763123,-3.134855,0.161254,0.798943,-3.135220,0.143975,0.772050,-3.142704,0.126544,0.763139,-3.154259,,,
3,0.100,-0.108731,0.988691,-3.236713,-0.228612,0.989630,-3.240362,0.011150,0.987753,-3.233065,-0.282839,0.597718,-3.034698,0.008956,0.542866,-3.203017,-0.249722,0.202879,-3.162248,0.015461,0.136605,-3.293425,-0.107903,1.105893,-3.233782,-0.109004,1.319466,-3.215044,-0.105001,1.559976,-3.182829,-0.104034,1.656779,-3.145017,-0.141237,1.508543,-3.186749,-0.070362,1.507744,-3.189556,-0.278926,1.452372,-3.171990,0.065602,1.447770,-3.195668,-0.336787,1.174453,-3.233658,0.141067,1.167398,-3.173761,-0.369715,0.893630,-3.230607,0.145269,0.921212,-3.034710,-0.278236,0.076379,-3.038673,0.036563,0.052697,-3.136579,,,,,,,,,,-0.353302,0.878339,-3.219632,-0.324105,0.834642,-3.228908,-0.309921,0.804457,-3.242131,-0.344866,0.801130,-3.240006,-0.327884,0.773421,-3.257456,-0.311066,0.760332,-3.273413,-0.361741,0.804609,-3.259016,-0.345101,0.780724,-3.285404,-0.330586,0.771018,-3.304904,-0.375548,0.808884,-3.274479,-0.361167,0.786771,-3.301087,-0.347861,0.781350,-3.318994,-0.386251,0.819517,-3.290314,-0.372748,0.803705,-3.315723,-0.359430,0.800418,-3.333843,0.128934,0.915205,-3.016801,0.094791,0.875112,-3.008157,0.082338,0.841590,-3.011090,0.117205,0.839870,-2.991608,0.097175,0.808932,-2.993093,0.077532,0.794092,-3.003236,0.133270,0.831593,-3.009820,0.113915,0.797793,-3.014977,0.094981,0.787440,-3.029797,0.146461,0.826066,-3.025423,0.128746,0.793806,-3.032448,0.111956,0.789824,-3.047587,0.156730,0.825823,-3.044733,0.140206,0.798742,-3.053180,0.123818,0.789589,-3.066004,,,
4,0.133,-0.112983,0.991311,-3.184198,-0.232884,0.991466,-3.187251,0.006918,0.991156,-3.181145,-0.274581,0.592118,-2.993306,0.007359,0.545297,-3.187658,-0.251698,0.176498,-2.993845,0.011864,0.142214,-3.291424,-0.112941,1.108474,-3.179893,-0.112667,1.321960,-3.160168,-0.113043,1.562586,-3.128578,-0.114302,1.659553,-3.091197,-0.148419,1.510649,-3.133565,-0.077486,1.510817,-3.133966,-0.286165,1.453287,-3.125374,0.060098,1.454329,-3.133924,-0.336988,1.180448,-3.211196,0.147098,1.179249,-3.094608,-0.369549,0.900268,-3.231046,0.138063,0.947770,-2.932446,-0.285087,0.087562,-2.841984,0.034041,0.058667,-3.134534,,,,,,,,,,-0.353714,0.884866,-3.219398,-0.321976,0.842893,-3.228284,-0.305259,0.814137,-3.241729,-0.340132,0.809484,-3.243496,-0.320456,0.783508,-3.260781,-0.301646,0.772020,-3.275714,-0.355138,0.813615,-3.263893,-0.334957,0.792040,-3.289796,-0.318159,0.784096,-3.308230,-0.367482,0.818414,-3.280403,-0.349629,0.798559,-3.306686,-0.334387,0.794751,-3.323428,-0.376963,0.829684,-3.296574,-0.360294,0.816003,-3.321332,-0.345068,0.814344,-3.338121,0.119956,0.942031,-2.916234,0.085719,0.901574,-2.909987,0.073718,0.867881,-2.912833,0.106742,0.867345,-2.889871,0.087046,0.836327,-2.893117,0.068752,0.821232,-2.905219,0.124843,0.858795,-2.905918,0.106387,0.824728,-2.912429,0.089322,0.813891,-2.929062,0.139758,0.853022,-2.919783,0.123006,0.820510,-2.927919,0.108003,0.816085,-2.944720,0.152091,0.852350,-2.937834,0.136493,0.825004,-2.947146,0.121519,0.815459,-2.961339,,,
5,0.167,-0.116263,0.985245,-3.134643,-0.236133,0.981858,-3.136929,0.003608,0.988632,-3.132357,-0.269216,0.587568,-2.931323,0.013547,0.543414,-3.155043,-0.263748,0.183096,-2.833160,0.014737,0.149620,-3.289910,-0.119670,1.102321,-3.129424,-0.116590,1.315780,-3.109636,-0.122226,1.556450,-3.078894,-0.125283,1.653571,-3.042021,-0.156506,1.503905,-3.085041,-0.085621,1.505278,-3.082759,-0.293813,1.444966,-3.082958,0.053337,1.452739,-3.075661,-0.333579,1.177686,-3.189586,0.152470,1.185608,-3.015683,-0.362366,0.899482,-3.231171,0.134179,0.968328,-2.835641,-0.300000,0.133611,-2.664866,0.036908,0.063475,-3.134431,,,,,,,,,,-0.347564,0.883838,-3.218529,-0.314081,0.842902,-3.225684,-0.295218,0.815102,-3.238273,-0.329672,0.809923,-3.244299,-0.307717,0.785066,-3.260446,-0.287164,0.774566,-3.273717,-0.342424,0.814735,-3.266036,-0.319074,0.794705,-3.290477,-0.300194,0.787892,-3.307276,-0.352975,0.820080,-3.283588,-0.331896,0.801799,-3.308594,-0.314826,0.799046,-3.323698,-0.360868,0.831923,-3.300196,-0.341224,0.819713,-3.323498,-0.324185,0.819108,-3.338524,0.114444,0.963213,-2.821219,0.080385,0.922438,-2.816181,0.068459,0.888635,-2.817770,0.099543,0.890080,-2.791601,0.080482,0.858759,-2.795634,0.063842,0.842902,-2.809072,0.119488,0.880950,-2.804909,0.102277,0.846255,-2.811513,0.087383,0.834206,-2.829354,0.135974,0.874656,-2.816597,0.120420,0.841554,-2.824736,0.107456,0.836043,-2.842860,0.150288,0.873119,-2.833064,0.135732,0.845182,-2.842305,0.122354,0.834721,-2.857419,,,
6,0.200,-0.119264,0.973471,-3.079279,-0.239005,0.966602,-3.079985,0.000477,0.980341,-3.078574,-0.266773,0.586081,-2.849191,0.019865,0.536896,-3.121162,-0.284842,0.200633,-2.693094,0.017921,0.155137,-3.287052,-0.126005,1.090378,-3.073545,-0.121559,1.303917,-3.054907,-0.131739,1.544627,-3.025685,-0.136056,1.641886,-2.989305,-0.165024,1.491538,-3.032578,-0.094270,1.493998,-3.028152,-0.302028,1.431937,-3.035570,0.044899,1.443461,-3.014065,-0.330805,1.170240,-3.158355,0.152687,1.185927,-2.931351,-0.355898,0.895433,-3.220054,0.126361,0.980971,-2.738321,-0.322982,0.191902,-2.518293,0.040337,0.065596,-3.133539,,,,,,,,,,-0.342233,0.879225,-3.206856,-0.307611,0.839053,-3.212816,-0.287198,0.812181,-3.224997,-0.320757,0.807048,-3.234728,-0.296565,0.783940,-3.250266,-0.274499,0.774918,-3.262118,-0.331305,0.812975,-3.257352,-0.305126,0.795024,-3.280509,-0.284491,0.789675,-3.295696,-0.340096,0.819215,-3.275567,-0.316051,0.803124,-3.299371,-0.297444,0.801756,-3.312751,-0.346433,0.831912,-3.292210,-0.324301,0.821477,-3.314102,-0.305830,0.822054,-3.327329,0.105463,0.976678,-2.725341,0.071892,0.935602,-2.719528,0.060364,0.901632,-2.718809,0.089292,0.906270,-2.690286,0.071158,0.874295,-2.693340,0.056134,0.856953,-2.706849,0.110575,0.896499,-2.700766,0.094743,0.860874,-2.705644,0.081852,0.846848,-2.723599,0.128206,0.889604,-2.710232,0.113995,0.855551,-2.716734,0.102889,0.848141,-2.735408,0.144031,0.886931,-2.725092,0.130698,0.857950,-2.732850,0.118867,0.845833,-2.748015,,,
7,0.233,-0.123150,0.958288,-3.020338,-0.242800,0.950082,-3.018901,-0.003500,0.966493,-3.021775,-0.267228,0.589974,-2.757064,0.020935,0.526467,-3.089692,-0.297092,0.214157,-2.580617,0.016988,0.158738,-3.284688,-0.131085,1.075091,-3.014048,-0.127694,1.288746,-2.996564,-0.139847,1.529527,-2.968714,-0.144827,1.626944,-2.932843,-0.172683,1.476201,-2.975921,-0.102033,1.479120,-2.970281,-0.309740,1.417076,-2.983056,0.036532,1.428812,-2.950553,-0.330716,1.159364,-3.115474,0.149314,1.180553,-2.848418,-0.354709,0.888863,-3.194268,0.118989,0.984269,-2.647139,-0.335012,0.239470,-2.407391,0.040654,0.067428,-3.132409,,,,,,,,,,-0.341789,0.871988,-3.181155,-0.306582,0.832332,-3.187142,-0.285107,0.806199,-3.199103,-0.318099,0.801560,-3.211589,-0.291745,0.781644,-3.228004,-0.268616,0.775227,-3.239522,-0.327243,0.808708,-3.234470,-0.298857,0.793867,-3.257224,-0.277087,0.790673,-3.271399,-0.334915,0.815929,-3.252828,-0.308438,0.802932,-3.275933,-0.288854,0.803472,-3.287903,-0.340279,0.829516,-3.269106,-0.316393,0.820968,-3.289948,-0.297037,0.822750,-3.301722,0.097515,0.980186,-2.635064,0.065156,0.938377,-2.627792,0.055257,0.904004,-2.624986,0.081806,0.912236,-2.595270,0.065037,0.879419,-2.596838,0.051504,0.860495,-2.609787,0.104020,0.902529,-2.603670,0.089897,0.865973,-2.606454,0.078672,0.850037,-2.623929,0.122428,0.895618,-2.611507,0.109876,0.860611,-2.616071,0.100210,0.851325,-2.634706,0.139206,0.892404,-2.625166,0.127344,0.862378,-2.631130,0.116840,0.848582,-2.645831,,,
8,0.267,-0.128108,0.944430,-2.958980,-0.247744,0.936470,-2.955918,-0.008472,0.952391,-2.962042,-0.271816,0.579181,-2.690215,0.016579,0.517721,-3.058307,-0.295034,0.203104,-2.513323,0.014452,0.164424,-3.278399,-0.135717,1.061248,-2.952553,-0.134429,1.274931,-2.935122,-0.147633,1.515637,-2.907103,-0.153558,1.613081,-2.871451,-0.180205,1.462264,-2.915121,-0.109700,1.465301,-2.907938,-0.316782,1.402704,-2.926547,0.028391,1.415757,-2.883513,-0.331367,1.145775,-3.061323,0.142843,1.173147,-2.770267,-0.354846,0.879283,-3.152896,0.114253,0.980151,-2.565582,-0.327976,0.224179,-2.338519,0.038664,0.067047,-3.130016,,,,,,,,,,-0.342066,0.861788,-3.140477,-0.306509,0.822698,-3.147943,-0.284695,0.797387,-3.161004,-0.317382,0.793241,-3.174235,-0.290268,0.775442,-3.191803,-0.266856,0.770635,-3.203532,-0.326145,0.801574,-3.196863,-0.296965,0.788894,-3.219916,-0.274848,0.787122,-3.233800,-0.333521,0.809742,-3.214943,-0.306188,0.798817,-3.238124,-0.286329,0.800529,-3.249517,-0.338668,0.824166,-3.230558,-0.314158,0.816986,-3.251190,-0.294521,0.819567,-3.262335,0.092524,0.976281,-2.553898,0.061142,0.934124,-2.544626,0.052433,0.899668,-2.539696,0.077467,0.910869,-2.509827,0.061668,0.877539,-2.509601,0.049094,0.857374,-2.521610,0.100206,0.901274,-2.516836,0.087277,0.864178,-2.517368,0.077099,0.846688,-2.533976,0.119044,0.894391,-2.523600,0.107616,0.858795,-2.526091,0.098825,0.847971,-2.544326,0.136338,0.890730,-2.536481,0.125499,0.860016,-2.540602,0.115849,0.844901,-2.554574,,,
9,0.300,-0.134079,0.932173,-2.894897,-0.253832,0.926212,-2.891877,-0.014325,0.938134,-2.897918,-0.275480,0.560463,-2.637728,0.006971,0.511214,-3.024875,-0.288613,0.177239,-2.475770,0.011606,0.172399,-3.266632,-0.139794,1.049195,-2.890548,-0.140985,1.263049,-2.875365,-0.156219,1.503855,-2.849299,-0.164018,1.601527,-2.814647,-0.188271,1.450265,-2.857939,-0.118027,1.453712,-2.848682,-0.323718,1.388756,-2.872155,0.019874,1.406076,-2.819799,-0.335447,1.129106,-3.001900,0.134856,1.164493,-2.704906,-0.359062,0.863381,-3.095643,0.113929,0.968196,-2.502445,-0.312392,0.160752,-2.298997,0.036793,0.062778,-3.127222,,,,,,,,,,-0.346218,0.845135,-3.084429,-0.311889,0.805616,-3.094809,-0.291339,0.780473,-3.110062,-0.324447,0.777468,-3.121775,-0.298455,0.759926,-3.141200,-0.275653,0.755177,-3.154097,-0.333884,0.786881,-3.143698,-0.305895,0.774420,-3.168296,-0.284357,0.772668,-3.183065,-0.341763,0.795918,-3.161141,-0.315563,0.785337,-3.185746,-0.296109,0.787066,-3.197815,-0.347175,0.811058,-3.175968,-0.323534,0.804049,-3.197645,-0.304214,0.806549,-3.209349,0.092245,0.964430,-2.490645,0.061743,0.922106,-2.479409,0.054183,0.887647,-2.472866,0.078434,0.900935,-2.443472,0.063520,0.867287,-2.441037,0.051441,0.846075,-2.451671,0.101400,0.891505,-2.449943,0.089433,0.854120,-2.448286,0.079715,0.835425,-2.463823,0.120407,0.884709,-2.456311,0.109988,0.848722,-2.456738,0.101540,0.836623,-2.474323,0.137824,0.880801,-2.468951,0.128072,0.849547,-2.471387,0.119010,0.833381,-2.484552,,,
