frame_id,time_sec,Hips_X,Hips_Y,Hips_Z,LeftUpperLeg_X,LeftUpperLeg_Y,LeftUpperLeg_Z,RightUpperLeg_X,RightUpperLeg_Y,RightUpperLeg_Z,LeftLowerLeg_X,LeftLowerLeg_Y,LeftLowerLeg_Z,RightLowerLeg_X,RightLowerLeg_Y,RightLowerLeg_Z,LeftFoot_X,LeftFoot_Y,LeftFoot_Z,RightFoot_X,RightFoot_Y,RightFoot_Z,Spine_X,Spine_Y,Spine_Z,Chest_X,Chest_Y,Chest_Z,Neck_X,Neck_Y,Neck_Z,Head_X,Head_Y,Head_Z,LeftShoulder_X,LeftShoulder_Y,LeftShoulder_Z,RightShoulder_X,RightShoulder_Y,RightShoulder_Z,LeftUpperArm_X,LeftUpperArm_Y,LeftUpperArm_Z,RightUpperArm_X,RightUpperArm_Y,RightUpperArm_Z,LeftLowerArm_X,LeftLowerArm_Y,LeftLowerArm_Z,RightLowerArm_X,RightLowerArm_Y,RightLowerArm_Z,LeftHand_X,LeftHand_Y,LeftHand_Z,RightHand_X,RightHand_Y,RightHand_Z,LeftToes_X,LeftToes_Y,LeftToes_Z,RightToes_X,RightToes_Y,RightToes_Z,LeftEye_X,LeftEye_Y,LeftEye_Z,RightEye_X,RightEye_Y,RightEye_Z,Jaw_X,Jaw_Y,Jaw_Z,LeftThumbProximal_X,LeftThumbProximal_Y,LeftThumbProximal_Z,LeftThumbIntermediate_X,LeftThumbIntermediate_Y,LeftThumbIntermediate_Z,LeftThumbDistal_X,LeftThumbDistal_Y,LeftThumbDistal_Z,LeftIndexProximal_X,LeftIndexProximal_Y,LeftIndexProximal_Z,LeftIndexIntermediate_X,LeftIndexIntermediate_Y,LeftIndexIntermediate_Z,LeftIndexDistal_X,LeftIndexDistal_Y,LeftIndexDistal_Z,LeftMiddleProximal_X,LeftMiddleProximal_Y,LeftMiddleProximal_Z,LeftMiddleIntermediate_X,LeftMiddleIntermediate_Y,LeftMiddleIntermediate_Z,LeftMiddleDistal_X,LeftMiddleDistal_Y,LeftMiddleDistal_Z,LeftRingProximal_X,LeftRingProximal_Y,LeftRingProximal_Z,LeftRingIntermediate_X,LeftRingIntermediate_Y,LeftRingIntermediate_Z,LeftRingDistal_X,LeftRingDistal_Y,LeftRingDistal_Z,LeftLittleProximal_X,LeftLittleProximal_Y,LeftLittleProximal_Z,LeftLittleIntermediate_X,LeftLittleIntermediate_Y,LeftLittleIntermediate_Z,LeftLittleDistal_X,LeftLittleDistal_Y,LeftLittleDistal_Z,RightThumbProximal_X,RightThumbProximal_Y,RightThumbProximal_Z,RightThumbIntermediate_X,RightThumbIntermediate_Y,RightThumbIntermediate_Z,RightThumbDistal_X,RightThumbDistal_Y,RightThumbDistal_Z,RightIndexProximal_X,RightIndexProximal_Y,RightIndexProximal_Z,RightIndexIntermediate_X,RightIndexIntermediate_Y,RightIndexIntermediate_Z,RightIndexDistal_X,RightIndexDistal_Y,RightIndexDistal_Z,RightMiddleProximal_X,RightMiddleProximal_Y,RightMiddleProximal_Z,RightMiddleIntermediate_X,RightMiddleIntermediate_Y,RightMiddleIntermediate_Z,RightMiddleDistal_X,RightMiddleDistal_Y,RightMiddleDistal_Z,RightRingProximal_X,RightRingProximal_Y,RightRingProximal_Z,RightRingIntermediate_X,RightRingIntermediate_Y,RightRingIntermediate_Z,RightRingDistal_X,RightRingDistal_Y,RightRingDistal_Z,RightLittleProximal_X,RightLittleProximal_Y,RightLittleProximal_Z,RightLittleIntermediate_X,RightLittleIntermediate_Y,RightLittleIntermediate_Z,RightLittleDistal_X,RightLittleDistal_Y,RightLittleDistal_Z,UpperChest_X,UpperChest_Y,UpperChest_Z
0,0.000,-0.184872,0.965785,-3.335308,-0.300131,0.966598,-3.368479,-0.069613,0.964972,-3.302137,-0.406645,0.562693,-3.212440,-0.094771,0.536331,-3.181858,-0.299792,0.261918,-3.479611,-0.073775,0.129613,-3.267896,-0.184606,1.083010,-3.333361,-0.190433,1.296813,-3.318519,-0.188233,1.537228,-3.285432,-0.191917,1.633911,-3.247482,-0.224022,1.486438,-3.296080,-0.153860,1.484391,-3.285838,-0.363109,1.432326,-3.303696,-0.020380,1.420986,-3.269011,-0.421478,1.149174,-3.332116,0.043074,1.136924,-3.260890,-0.454762,0.872221,-3.285805,0.042898,0.873440,-3.158241,-0.332185,0.091487,-3.434999,-0.089106,0.045196,-3.110654,,,,,,,,,,-0.440858,0.858763,-3.270019,-0.415420,0.812017,-3.266045,-0.403736,0.778479,-3.271124,-0.438397,0.778512,-3.271214,-0.422033,0.747406,-3.282404,-0.405077,0.730936,-3.294653,-0.453269,0.778663,-3.292120,-0.436128,0.749277,-3.311778,-0.420740,0.735237,-3.327626,-0.465304,0.780191,-3.309464,-0.449751,0.752802,-3.329756,-0.435134,0.743499,-3.344819,-0.473609,0.787552,-3.328312,-0.458914,0.765671,-3.347889,-0.444161,0.757603,-3.363177,0.025927,0.864934,-3.142016,-0.008048,0.823813,-3.140349,-0.019781,0.790892,-3.148466,0.014108,0.786787,-3.127841,-0.005665,0.756404,-3.134659,-0.024752,0.743205,-3.147714,0.030995,0.781183,-3.146325,0.012381,0.748237,-3.156893,-0.005761,0.739833,-3.173792,0.044872,0.777928,-3.161972,0.027727,0.746949,-3.174229,0.011617,0.745092,-3.190476,0.055915,0.780395,-3.180690,0.040017,0.754634,-3.193394,0.024245,0.747208,-3.207985,,,
1,0.033,-0.184872,0.965785,-3.335308,-0.300131,0.966598,-3.368479,-0.069613,0.964972,-3.302137,-0.406645,0.562693,-3.212440,-0.094771,0.536331,-3.181858,-0.299792,0.261918,-3.479611,-0.073775,0.129613,-3.267896,-0.184606,1.083010,-3.333361,-0.190433,1.296813,-3.318519,-0.188233,1.537228,-3.285432,-0.191917,1.633911,-3.247482,-0.224022,1.486438,-3.296080,-0.153860,1.484391,-3.285838,-0.363109,1.432326,-3.303696,-0.020380,1.420986,-3.269011,-0.421478,1.149174,-3.332116,0.043074,1.136924,-3.260890,-0.454762,0.872221,-3.285805,0.042898,0.873440,-3.158241,-0.332185,0.091487,-3.434999,-0.089106,0.045196,-3.110654,,,,,,,,,,-0.440858,0.858763,-3.270019,-0.415420,0.812017,-3.266045,-0.403736,0.778479,-3.271124,-0.438397,0.778512,-3.271214,-0.422033,0.747406,-3.282404,-0.405077,0.730936,-3.294653,-0.453269,0.778663,-3.292120,-0.436128,0.749277,-3.311778,-0.420740,0.735237,-3.327626,-0.465304,0.780191,-3.309464,-0.449751,0.752802,-3.329756,-0.435134,0.743499,-3.344819,-0.473609,0.787552,-3.328312,-0.458914,0.765671,-3.347889,-0.444161,0.757603,-3.363177,0.025927,0.864934,-3.142016,-0.008048,0.823813,-3.140349,-0.019781,0.790892,-3.148466,0.014108,0.786787,-3.127841,-0.005665,0.756404,-3.134659,-0.024752,0.743205,-3.147714,0.030995,0.781183,-3.146325,0.012381,0.748237,-3.156893,-0.005761,0.739833,-3.173792,0.044872,0.777928,-3.161972,0.027727,0.746949,-3.174229,0.011617,0.745092,-3.190476,0.055915,0.780395,-3.180690,0.040017,0.754634,-3.193394,0.024245,0.747208,-3.207985,,,
2,0.067,-0.204195,0.980040,-3.285603,-0.320194,0.980680,-3.316089,-0.088196,0.979401,-3.255117,-0.422570,0.585847,-3.135926,-0.103528,0.539152,-3.185991,-0.341315,0.227220,-3.330985,-0.079710,0.131866,-3.268536,-0.204030,1.097268,-3.283774,-0.209278,1.310920,-3.266723,-0.209209,1.551275,-3.233128,-0.214538,1.647969,-3.195400,-0.244508,1.500242,-3.244241,-0.174440,1.498697,-3.233294,-0.382905,1.444852,-3.254711,-0.040497,1.436968,-3.214082,-0.433157,1.163770,-3.308166,0.024421,1.154079,-3.190785,-0.467956,0.883519,-3.293910,0.008952,0.899497,-3.068682,-0.386340,0.076640,-3.245052,-0.092929,0.047307,-3.111178,,,,,,,,,,-0.453978,0.868375,-3.279806,-0.426114,0.822918,-3.282097,-0.412047,0.791276,-3.291479,-0.446916,0.789607,-3.293712,-0.429056,0.760340,-3.307316,-0.410920,0.745746,-3.320235,-0.460890,0.792421,-3.315044,-0.441932,0.766331,-3.337485,-0.425376,0.754894,-3.354224,-0.472261,0.796154,-3.332501,-0.455280,0.771979,-3.355544,-0.439869,0.765027,-3.371077,-0.480181,0.806062,-3.350319,-0.464032,0.788065,-3.372529,-0.448499,0.783054,-3.388344,-0.009880,0.893343,-3.053480,-0.045097,0.853351,-3.050583,-0.057005,0.819923,-3.055886,-0.025530,0.817736,-3.031427,-0.045145,0.786862,-3.036181,-0.063101,0.772182,-3.049260,-0.006981,0.809614,-3.047182,-0.025347,0.775890,-3.055489,-0.041890,0.765700,-3.073033,0.008352,0.804224,-3.060742,-0.008156,0.772105,-3.070731,-0.022520,0.768349,-3.088238,0.021366,0.804188,-3.078321,0.006269,0.777262,-3.089495,-0.008030,0.768307,-3.104732,,,
3,0.100,-0.219079,0.989373,-3.243026,-0.335401,0.990162,-3.272253,-0.102757,0.988585,-3.213799,-0.429673,0.596673,-3.084872,-0.109303,0.543270,-3.191800,-0.376366,0.194696,-3.178873,-0.083323,0.137593,-3.281325,-0.219106,1.106570,-3.239756,-0.223988,1.320127,-3.221447,-0.227818,1.560665,-3.189420,-0.235414,1.657502,-3.152457,-0.262157,1.509132,-3.201210,-0.192420,1.508521,-3.188248,-0.399560,1.452731,-3.217665,-0.058244,1.449224,-3.163735,-0.440629,1.175677,-3.294764,0.012358,1.169788,-3.122329,-0.472609,0.894856,-3.303260,-0.016699,0.926355,-2.981416,-0.432837,0.074892,-3.058274,-0.096243,0.053758,-3.123556,,,,,,,,,,-0.459073,0.879546,-3.288907,-0.428079,0.836182,-3.291546,-0.410881,0.806271,-3.301382,-0.445325,0.802665,-3.307559,-0.424469,0.775293,-3.320840,-0.404259,0.762519,-3.332553,-0.457310,0.806264,-3.329957,-0.434711,0.782829,-3.351953,-0.415934,0.773471,-3.367603,-0.467151,0.810636,-3.348179,-0.446720,0.788963,-3.370907,-0.429537,0.783861,-3.385254,-0.473952,0.821392,-3.365968,-0.454706,0.805997,-3.387660,-0.437476,0.803034,-3.402180,-0.036787,0.920418,-2.967818,-0.071944,0.880274,-2.967170,-0.083403,0.846721,-2.972669,-0.054007,0.845218,-2.945544,-0.073146,0.814277,-2.951617,-0.089836,0.799395,-2.966072,-0.034089,0.836869,-2.959394,-0.051684,0.803027,-2.968812,-0.066578,0.792585,-2.987639,-0.017583,0.831279,-2.971407,-0.033169,0.798977,-2.982248,-0.045918,0.794913,-3.000899,-0.003051,0.830938,-2.987750,-0.017180,0.803810,-2.999677,-0.030116,0.794585,-3.015935,,,
4,0.133,-0.234199,0.990250,-3.193131,-0.350674,0.989712,-3.221747,-0.117724,0.990788,-3.164515,-0.431809,0.591063,-3.039184,-0.113385,0.544993,-3.173454,-0.417101,0.175657,-3.017158,-0.085587,0.143560,-3.279955,-0.235782,1.107404,-3.188893,-0.239222,1.320888,-3.169439,-0.247359,1.561529,-3.139032,-0.256952,1.658527,-3.102965,-0.280580,1.509472,-3.151691,-0.211333,1.509876,-3.136315,-0.416547,1.451803,-3.174468,-0.076974,1.454156,-3.105279,-0.444862,1.179943,-3.272857,0.001186,1.180499,-3.043743,-0.470929,0.900034,-3.303300,-0.044808,0.951723,-2.884035,-0.483893,0.093902,-2.872448,-0.097580,0.059492,-3.122237,,,,,,,,,,-0.458201,0.884592,-3.288361,-0.425005,0.842832,-3.289824,-0.405393,0.814267,-3.299126,-0.438848,0.809489,-3.309158,-0.415506,0.783737,-3.321513,-0.393639,0.772450,-3.331674,-0.448634,0.813743,-3.332490,-0.422785,0.792476,-3.353063,-0.402064,0.784760,-3.367070,-0.456757,0.818641,-3.351412,-0.433082,0.799098,-3.372890,-0.414295,0.795504,-3.385588,-0.462218,0.830018,-3.369276,-0.440082,0.816631,-3.389493,-0.421307,0.815185,-3.402217,-0.066229,0.946124,-2.872484,-0.100939,0.905615,-2.873952,-0.112080,0.871891,-2.879047,-0.085238,0.871736,-2.848974,-0.103639,0.840665,-2.856494,-0.118551,0.825425,-2.872442,-0.063850,0.863050,-2.860171,-0.080242,0.828860,-2.870462,-0.092881,0.817786,-2.890536,-0.046076,0.857157,-2.870040,-0.060467,0.824528,-2.881534,-0.071078,0.819891,-2.901355,-0.029826,0.856298,-2.884655,-0.042868,0.828834,-2.897041,-0.054109,0.819109,-2.914241,,,
5,0.167,-0.248182,0.983013,-3.144368,-0.364807,0.978940,-3.172071,-0.131556,0.987086,-3.116665,-0.441380,0.587217,-2.973270,-0.114276,0.542129,-3.140066,-0.465715,0.185486,-2.867047,-0.083081,0.150519,-3.277658,-0.253295,1.100064,-3.140052,-0.254233,1.313539,-3.120221,-0.267158,1.554222,-3.091882,-0.278293,1.651372,-3.056675,-0.299095,1.501570,-3.105360,-0.230468,1.503156,-3.087482,-0.433382,1.442505,-3.133813,-0.096514,1.451004,-3.049316,-0.446587,1.176245,-3.249230,-0.011706,1.185616,-2.964695,-0.464358,0.898604,-3.299773,-0.070233,0.970713,-2.790477,-0.538657,0.143665,-2.708881,-0.094729,0.063692,-3.121416,,,,,,,,,,-0.452861,0.882853,-3.284173,-0.418441,0.842072,-3.283692,-0.397025,0.814454,-3.291800,-0.429076,0.809266,-3.305781,-0.403748,0.784750,-3.316646,-0.380575,0.774542,-3.324869,-0.436396,0.814290,-3.329852,-0.407830,0.794670,-3.348366,-0.385491,0.788148,-3.360347,-0.442561,0.819806,-3.349334,-0.416061,0.801955,-3.368901,-0.395900,0.799480,-3.379603,-0.446394,0.831815,-3.367208,-0.421763,0.819956,-3.385391,-0.401673,0.819590,-3.396010,-0.092778,0.965770,-2.780942,-0.127049,0.924923,-2.783164,-0.138353,0.891065,-2.786807,-0.114112,0.893134,-2.754174,-0.131715,0.861673,-2.761982,-0.144765,0.845518,-2.778644,-0.091614,0.883857,-2.762299,-0.106794,0.848960,-2.772064,-0.117116,0.836515,-2.792652,-0.072858,0.877428,-2.769708,-0.086094,0.844122,-2.780634,-0.094486,0.838234,-2.801173,-0.055106,0.875655,-2.782362,-0.067149,0.847494,-2.794185,-0.076666,0.836701,-2.811784,,,
6,0.200,-0.263399,0.970555,-3.090329,-0.380264,0.963421,-3.116354,-0.146534,0.977689,-3.064304,-0.457765,0.586702,-2.890724,-0.116315,0.534798,-3.106342,-0.511806,0.202935,-2.738848,-0.081524,0.155614,-3.274486,-0.271471,1.087443,-3.086123,-0.271289,1.301005,-3.067229,-0.287834,1.541731,-3.041226,-0.299978,1.639022,-3.006751,-0.318760,1.488595,-3.055156,-0.250682,1.491144,-3.035392,-0.451763,1.429091,-3.088333,-0.118136,1.440647,-2.990648,-0.451607,1.168150,-3.216002,-0.030397,1.184835,-2.882732,-0.462046,0.894109,-3.284906,-0.098681,0.981551,-2.698413,-0.586770,0.200785,-2.576178,-0.092354,0.065728,-3.119924,,,,,,,,,,-0.451681,0.877768,-3.269120,-0.416481,0.837691,-3.267482,-0.393731,0.810962,-3.274910,-0.424203,0.805917,-3.292140,-0.396777,0.783411,-3.302233,-0.372474,0.774890,-3.308984,-0.429358,0.812083,-3.316506,-0.398395,0.794732,-3.333359,-0.374788,0.789804,-3.343534,-0.433804,0.818515,-3.336174,-0.404751,0.803024,-3.354055,-0.383558,0.802033,-3.362829,-0.436238,0.831388,-3.353688,-0.409614,0.821322,-3.370055,-0.388611,0.822139,-3.378696,-0.121956,0.977302,-2.690424,-0.155806,0.936063,-2.691644,-0.166979,0.901992,-2.692965,-0.145357,0.907338,-2.658721,-0.162200,0.875182,-2.665271,-0.173701,0.857520,-2.681542,-0.122216,0.897568,-2.663945,-0.136373,0.861739,-2.671654,-0.144801,0.847329,-2.691819,-0.102872,0.890661,-2.669057,-0.115102,0.856402,-2.678035,-0.121660,0.848619,-2.698611,-0.084085,0.887875,-2.679905,-0.095218,0.858671,-2.689954,-0.103274,0.846216,-2.707181,,,
7,0.233,-0.280168,0.955599,-3.033167,-0.397396,0.947440,-3.057181,-0.162940,0.963758,-3.009154,-0.477660,0.587881,-2.805968,-0.123072,0.524640,-3.075630,-0.543574,0.211994,-2.639751,-0.083511,0.159600,-3.271702,-0.289215,1.072405,-3.028687,-0.290063,1.286067,-3.010982,-0.308129,1.526834,-2.986407,-0.320878,1.624256,-2.952526,-0.338564,1.473498,-3.000650,-0.270869,1.476440,-2.979661,-0.470618,1.414287,-3.037895,-0.140064,1.426283,-2.929716,-0.461307,1.156726,-3.171930,-0.051968,1.179109,-2.803510,-0.467258,0.886965,-3.256480,-0.124649,0.983441,-2.612744,-0.616997,0.236477,-2.478210,-0.092868,0.067095,-3.118595,,,,,,,,,,-0.457463,0.869963,-3.241031,-0.421676,0.830401,-3.239580,-0.398028,0.804417,-3.246844,-0.427477,0.799880,-3.266264,-0.398016,0.780361,-3.276833,-0.372885,0.774249,-3.283150,-0.431421,0.807262,-3.290517,-0.398642,0.792832,-3.306674,-0.374275,0.789911,-3.315775,-0.434917,0.814670,-3.310034,-0.403924,0.802069,-3.326897,-0.382192,0.802836,-3.334263,-0.436637,0.828424,-3.326952,-0.408718,0.820137,-3.342112,-0.387253,0.822073,-3.349321,-0.148249,0.979397,-2.605650,-0.181297,0.937499,-2.605082,-0.191418,0.903092,-2.604017,-0.172170,0.911912,-2.569301,-0.188089,0.878980,-2.574057,-0.198373,0.859804,-2.589401,-0.148622,0.902224,-2.572443,-0.161670,0.865543,-2.577722,-0.168709,0.849295,-2.597003,-0.128919,0.895316,-2.575918,-0.140057,0.860178,-2.582635,-0.145340,0.850585,-2.602809,-0.109529,0.892013,-2.585485,-0.119704,0.861837,-2.593469,-0.126666,0.847775,-2.609918,,,
8,0.267,-0.298504,0.942055,-2.973836,-0.416024,0.934485,-2.996580,-0.180983,0.949626,-2.951093,-0.495699,0.575512,-2.744343,-0.135215,0.516299,-3.045781,-0.553880,0.197955,-2.579028,-0.087697,0.165756,-3.265155,-0.306869,1.058918,-2.969513,-0.309743,1.272638,-2.952744,-0.328973,1.513366,-2.928676,-0.342744,1.610856,-2.895398,-0.358934,1.459951,-2.943609,-0.291756,1.463066,-2.921045,-0.489532,1.400009,-2.984630,-0.162361,1.413893,-2.866646,-0.474441,1.142540,-3.118314,-0.074912,1.171482,-2.731099,-0.477630,0.876197,-3.213217,-0.145307,0.977818,-2.537452,-0.622094,0.211673,-2.413968,-0.095372,0.065908,-3.116637,,,,,,,,,,-0.467753,0.858551,-3.198565,-0.431525,0.819366,-3.198820,-0.407553,0.794076,-3.207361,-0.436781,0.790161,-3.227045,-0.406653,0.772405,-3.238778,-0.381330,0.767604,-3.245448,-0.440635,0.798708,-3.250927,-0.407337,0.786064,-3.267515,-0.382822,0.784293,-3.276513,-0.444075,0.807047,-3.270075,-0.412549,0.796185,-3.287159,-0.390751,0.797897,-3.294163,-0.445830,0.821614,-3.286295,-0.417575,0.814464,-3.301412,-0.396036,0.817027,-3.308193,-0.169035,0.973968,-2.530686,-0.201591,0.931770,-2.527962,-0.211005,0.897304,-2.524662,-0.193102,0.908918,-2.490226,-0.208504,0.875512,-2.492943,-0.218168,0.855134,-2.507095,-0.169367,0.899352,-2.492072,-0.181788,0.862187,-2.494912,-0.188117,0.844456,-2.513102,-0.149499,0.892484,-2.494546,-0.160019,0.856800,-2.499000,-0.164650,0.845722,-2.518565,-0.129828,0.888773,-2.503360,-0.139393,0.857944,-2.509349,-0.145737,0.842618,-2.524894,,,
9,0.300,-0.318447,0.930260,-2.911968,-0.435990,0.924573,-2.935138,-0.200904,0.935947,-2.888797,-0.510360,0.557046,-2.693838,-0.152109,0.511141,-3.015255,-0.555748,0.171902,-2.542617,-0.092514,0.174859,-3.253218,-0.324660,1.047304,-2.909180,-0.329392,1.261215,-2.895563,-0.349784,1.502146,-2.874706,-0.365247,1.599938,-2.843097,-0.379191,1.448505,-2.889926,-0.312711,1.452016,-2.865436,-0.508200,1.386731,-2.933195,-0.184463,1.404644,-2.806880,-0.492560,1.126087,-3.060513,-0.097150,1.162382,-2.670980,-0.496296,0.859696,-3.155260,-0.159062,0.964390,-2.478817,-0.616436,0.147162,-2.375911,-0.096792,0.060736,-3.115219,,,,,,,,,,-0.486091,0.841353,-3.141732,-0.450569,0.801664,-3.145057,-0.427497,0.776464,-3.156002,-0.457531,0.773649,-3.174107,-0.428220,0.756022,-3.187919,-0.403298,0.751186,-3.195940,-0.462271,0.783164,-3.197457,-0.429915,0.770603,-3.215870,-0.405826,0.768766,-3.225942,-0.466396,0.792285,-3.216106,-0.435786,0.781621,-3.234896,-0.414274,0.783271,-3.242746,-0.468608,0.807489,-3.231673,-0.441069,0.800372,-3.248070,-0.419749,0.802770,-3.255566,-0.182774,0.960652,-2.471930,-0.214983,0.918348,-2.467355,-0.223622,0.883871,-2.462449,-0.206394,0.897309,-2.428601,-0.221458,0.863642,-2.429006,-0.231004,0.842282,-2.441717,-0.182576,0.887870,-2.429962,-0.194603,0.850472,-2.430557,-0.200786,0.831619,-2.447634,-0.162646,0.881064,-2.432081,-0.172669,0.845037,-2.434415,-0.177146,0.832768,-2.453293,-0.142924,0.877123,-2.440677,-0.151808,0.845805,-2.444933,-0.157771,0.829525,-2.459635,,,
