frame_id,time_sec,Hips_X,Hips_Y,Hips_Z,LeftUpperLeg_X,LeftUpperLeg_Y,LeftUpperLeg_Z,RightUpperLeg_X,RightUpperLeg_Y,RightUpperLeg_Z,LeftLowerLeg_X,LeftLowerLeg_Y,LeftLowerLeg_Z,RightLowerLeg_X,RightLowerLeg_Y,RightLowerLeg_Z,LeftFoot_X,LeftFoot_Y,LeftFoot_Z,RightFoot_X,RightFoot_Y,RightFoot_Z,Spine_X,Spine_Y,Spine_Z,Chest_X,Chest_Y,Chest_Z,Neck_X,Neck_Y,Neck_Z,Head_X,Head_Y,Head_Z,LeftShoulder_X,LeftShoulder_Y,LeftShoulder_Z,RightShoulder_X,RightShoulder_Y,RightShoulder_Z,LeftUpperArm_X,LeftUpperArm_Y,LeftUpperArm_Z,RightUpperArm_X,RightUpperArm_Y,RightUpperArm_Z,LeftLowerArm_X,LeftLowerArm_Y,LeftLowerArm_Z,RightLowerArm_X,RightLowerArm_Y,RightLowerArm_Z,LeftHand_X,LeftHand_Y,LeftHand_Z,RightHand_X,RightHand_Y,RightHand_Z,LeftToes_X,LeftToes_Y,LeftToes_Z,RightToes_X,RightToes_Y,RightToes_Z,LeftEye_X,LeftEye_Y,LeftEye_Z,RightEye_X,RightEye_Y,RightEye_Z,Jaw_X,Jaw_Y,Jaw_Z,LeftThumbProximal_X,LeftThumbProximal_Y,LeftThumbProximal_Z,LeftThumbIntermediate_X,LeftThumbIntermediate_Y,LeftThumbIntermediate_Z,LeftThumbDistal_X,LeftThumbDistal_Y,LeftThumbDistal_Z,LeftIndexProximal_X,LeftIndexProximal_Y,LeftIndexProximal_Z,LeftIndexIntermediate_X,LeftIndexIntermediate_Y,LeftIndexIntermediate_Z,LeftIndexDistal_X,LeftIndexDistal_Y,LeftIndexDistal_Z,LeftMiddleProximal_X,LeftMiddleProximal_Y,LeftMiddleProximal_Z,LeftMiddleIntermediate_X,LeftMiddleIntermediate_Y,LeftMiddleIntermediate_Z,LeftMiddleDistal_X,LeftMiddleDistal_Y,LeftMiddleDistal_Z,LeftRingProximal_X,LeftRingProximal_Y,LeftRingProximal_Z,LeftRingIntermediate_X,LeftRingIntermediate_Y,LeftRingIntermediate_Z,LeftRingDistal_X,LeftRingDistal_Y,LeftRingDistal_Z,LeftLittleProximal_X,LeftLittleProximal_Y,LeftLittleProximal_Z,LeftLittleIntermediate_X,LeftLittleIntermediate_Y,LeftLittleIntermediate_Z,LeftLittleDistal_X,LeftLittleDistal_Y,LeftLittleDistal_Z,RightThumbProximal_X,RightThumbProximal_Y,RightThumbProximal_Z,RightThumbIntermediate_X,RightThumbIntermediate_Y,RightThumbIntermediate_Z,RightThumbDistal_X,RightThumbDistal_Y,RightThumbDistal_Z,RightIndexProximal_X,RightIndexProximal_Y,RightIndexProximal_Z,RightIndexIntermediate_X,RightIndexIntermediate_Y,RightIndexIntermediate_Z,RightIndexDistal_X,RightIndexDistal_Y,RightIndexDistal_Z,RightMiddleProximal_X,RightMiddleProximal_Y,RightMiddleProximal_Z,RightMiddleIntermediate_X,RightMiddleIntermediate_Y,RightMiddleIntermediate_Z,RightMiddleDistal_X,RightMiddleDistal_Y,RightMiddleDistal_Z,RightRingProximal_X,RightRingProximal_Y,RightRingProximal_Z,RightRingIntermediate_X,RightRingIntermediate_Y,RightRingIntermediate_Z,RightRingDistal_X,RightRingDistal_Y,RightRingDistal_Z,RightLittleProximal_X,RightLittleProximal_Y,RightLittleProximal_Z,RightLittleIntermediate_X,RightLittleIntermediate_Y,RightLittleIntermediate_Z,RightLittleDistal_X,RightLittleDistal_Y,RightLittleDistal_Z,UpperChest_X,UpperChest_Y,UpperChest_Z
0,0.000,-0.094538,0.962743,-3.334525,-0.214227,0.963617,-3.342232,0.025151,0.961870,-3.326818,-0.285653,0.557720,-3.172001,0.027021,0.536272,-3.193795,-0.237594,0.269982,-3.468919,0.027268,0.129757,-3.283289,-0.093807,1.079967,-3.332588,-0.096466,1.293799,-3.317273,-0.086777,1.534237,-3.285738,-0.081762,1.630923,-3.247947,-0.124086,1.483484,-3.288186,-0.053394,1.481357,-3.293652,-0.261494,1.429644,-3.264697,0.080351,1.417642,-3.306803,-0.325066,1.146353,-3.274416,0.143269,1.133479,-3.315551,-0.345292,0.870516,-3.215596,0.167646,0.868464,-3.219983,-0.258564,0.097014,-3.427346,0.046124,0.045400,-3.126399,,,,,,,,,,-0.328197,0.857506,-3.202864,-0.302553,0.810704,-3.203001,-0.292422,0.776888,-3.209405,-0.326128,0.777245,-3.201620,-0.312679,0.745822,-3.215487,-0.298945,0.729001,-3.230889,-0.345331,0.776782,-3.218629,-0.332999,0.746782,-3.240802,-0.321560,0.732237,-3.259314,-0.360966,0.777797,-3.232860,-0.350244,0.749805,-3.255337,-0.339344,0.740041,-3.273027,-0.373302,0.784554,-3.249609,-0.363286,0.761926,-3.271188,-0.352294,0.753245,-3.289085,0.155065,0.859397,-3.200409,0.122432,0.818051,-3.191831,0.109052,0.785310,-3.197862,0.146893,0.780806,-3.186114,0.125910,0.750603,-3.188949,0.104186,0.737775,-3.197463,0.158829,0.775835,-3.208274,0.138134,0.743136,-3.215062,0.116442,0.735162,-3.227358,0.168529,0.773113,-3.226889,0.148819,0.742462,-3.235602,0.129266,0.741045,-3.247545,0.174748,0.776183,-3.247633,0.156178,0.750736,-3.256873,0.137329,0.743671,-3.267437,,,
1,0.033,-0.094538,0.962743,-3.334525,-0.214227,0.963617,-3.342232,0.025151,0.961870,-3.326818,-0.285653,0.557720,-3.172001,0.027021,0.536272,-3.193795,-0.237594,0.269982,-3.468919,0.027268,0.129757,-3.283289,-0.093807,1.079967,-3.332588,-0.096466,1.293799,-3.317273,-0.086777,1.534237,-3.285738,-0.081762,1.630923,-3.247947,-0.124086,1.483484,-3.288186,-0.053394,1.481357,-3.293652,-0.261494,1.429644,-3.264697,0.080351,1.417642,-3.306803,-0.325066,1.146353,-3.274416,0.143269,1.133479,-3.315551,-0.345292,0.870516,-3.215596,0.167646,0.868464,-3.219983,-0.258564,0.097014,-3.427346,0.046124,0.045400,-3.126399,,,,,,,,,,-0.328197,0.857506,-3.202864,-0.302553,0.810704,-3.203001,-0.292422,0.776888,-3.209405,-0.326128,0.777245,-3.201620,-0.312679,0.745822,-3.215487,-0.298945,0.729001,-3.230889,-0.345331,0.776782,-3.218629,-0.332999,0.746782,-3.240802,-0.321560,0.732237,-3.259314,-0.360966,0.777797,-3.232860,-0.350244,0.749805,-3.255337,-0.339344,0.740041,-3.273027,-0.373302,0.784554,-3.249609,-0.363286,0.761926,-3.271188,-0.352294,0.753245,-3.289085,0.155065,0.859397,-3.200409,0.122432,0.818051,-3.191831,0.109052,0.785310,-3.197862,0.146893,0.780806,-3.186114,0.125910,0.750603,-3.188949,0.104186,0.737775,-3.197463,0.158829,0.775835,-3.208274,0.138134,0.743136,-3.215062,0.116442,0.735162,-3.227358,0.168529,0.773113,-3.226889,0.148819,0.742462,-3.235602,0.129266,0.741045,-3.247545,0.174748,0.776183,-3.247633,0.156178,0.750736,-3.256873,0.137329,0.743671,-3.267437,,,
2,0.067,-0.103071,0.977717,-3.279740,-0.222902,0.978278,-3.284826,0.016760,0.977155,-3.274654,-0.285788,0.583136,-3.088001,0.017080,0.538611,-3.193964,-0.247612,0.235456,-3.313665,0.021639,0.131076,-3.278569,-0.102584,1.094949,-3.278278,-0.104128,1.308620,-3.260729,-0.096029,1.548930,-3.227799,-0.092639,1.645592,-3.189769,-0.133042,1.497995,-3.230891,-0.062289,1.496270,-3.235667,-0.270352,1.442789,-3.210161,0.072381,1.434121,-3.246698,-0.331332,1.161105,-3.246564,0.138960,1.150714,-3.241086,-0.361512,0.881147,-3.220724,0.151575,0.894206,-3.122745,-0.272459,0.080202,-3.227846,0.042414,0.046321,-3.122136,,,,,,,,,,-0.344759,0.866044,-3.210004,-0.318627,0.820190,-3.217908,-0.307497,0.788216,-3.229780,-0.341877,0.786978,-3.223711,-0.327964,0.757342,-3.240703,-0.313502,0.742381,-3.257311,-0.360433,0.789639,-3.241229,-0.347464,0.763022,-3.267057,-0.335381,0.751165,-3.287019,-0.375542,0.793244,-3.255606,-0.364583,0.768577,-3.281591,-0.353274,0.761251,-3.300179,-0.387323,0.802973,-3.271257,-0.376943,0.784452,-3.296301,-0.365567,0.779018,-3.315209,0.136760,0.888002,-3.103623,0.103112,0.848017,-3.092806,0.090279,0.814608,-3.095354,0.126530,0.812319,-3.078824,0.106338,0.781451,-3.079000,0.085836,0.766804,-3.087608,0.140921,0.804248,-3.098471,0.121133,0.770535,-3.102400,0.100977,0.760380,-3.115665,0.152695,0.798903,-3.115229,0.134311,0.766813,-3.121239,0.116286,0.763108,-3.134962,0.161292,0.798929,-3.135341,0.144010,0.772036,-3.142819,0.126575,0.763125,-3.154369,,,
3,0.100,-0.108720,0.988690,-3.236740,-0.228602,0.989628,-3.240356,0.011162,0.987751,-3.233124,-0.282781,0.597721,-3.034672,0.008974,0.542865,-3.203055,-0.249695,0.202904,-3.162297,0.015456,0.136602,-3.293457,-0.107891,1.105892,-3.233809,-0.108988,1.319465,-3.215072,-0.104973,1.559975,-3.182858,-0.103995,1.656777,-3.145046,-0.141211,1.508541,-3.186768,-0.070337,1.507742,-3.189595,-0.278896,1.452371,-3.171967,0.065624,1.447767,-3.195746,-0.336777,1.174450,-3.233606,0.141089,1.167391,-3.173869,-0.369703,0.893627,-3.230535,0.145334,0.921198,-3.034832,-0.278174,0.076386,-3.038733,0.036600,0.052695,-3.136617,,,,,,,,,,-0.353287,0.878336,-3.219564,-0.324094,0.834638,-3.228848,-0.309915,0.804452,-3.242074,-0.344859,0.801126,-3.239938,-0.327883,0.773416,-3.257392,-0.311071,0.760326,-3.273354,-0.361741,0.804605,-3.258943,-0.345109,0.780718,-3.285336,-0.330601,0.771012,-3.304839,-0.375552,0.808880,-3.274401,-0.361180,0.786766,-3.301013,-0.347880,0.781344,-3.318924,-0.386260,0.819512,-3.290233,-0.372766,0.803699,-3.315646,-0.359454,0.800412,-3.333770,0.129005,0.915191,-3.016919,0.094864,0.875098,-3.008264,0.082410,0.841577,-3.011194,0.117284,0.839856,-2.991723,0.097253,0.808917,-2.993202,0.077607,0.794077,-3.003338,0.133343,0.831578,-3.009941,0.113985,0.797779,-3.015091,0.095047,0.787426,-3.029906,0.146529,0.826052,-3.025548,0.128811,0.793793,-3.032568,0.112016,0.789810,-3.047701,0.156791,0.825810,-3.044862,0.140264,0.798728,-3.053303,0.123872,0.789576,-3.066122,,,
4,0.133,-0.112959,0.991314,-3.184222,-0.232860,0.991471,-3.187243,0.006943,0.991156,-3.181201,-0.274510,0.592121,-2.993290,0.007378,0.545297,-3.187705,-0.251617,0.176503,-2.993886,0.011855,0.142210,-3.291454,-0.112913,1.108476,-3.179917,-0.112635,1.321963,-3.160193,-0.113000,1.562589,-3.128602,-0.114249,1.659555,-3.091220,-0.148379,1.510652,-3.133579,-0.077445,1.510820,-3.134001,-0.286123,1.453291,-3.125348,0.060138,1.454329,-3.133999,-0.336974,1.180449,-3.211144,0.147141,1.179245,-3.094718,-0.369542,0.900268,-3.230974,0.138154,0.947759,-2.932564,-0.284963,0.087548,-2.842027,0.034074,0.058665,-3.134569,,,,,,,,,,-0.353703,0.884866,-3.219331,-0.321968,0.842893,-3.228225,-0.305256,0.814136,-3.241676,-0.340130,0.809484,-3.243431,-0.320460,0.783508,-3.260721,-0.301654,0.772019,-3.275660,-0.355143,0.813614,-3.263823,-0.334971,0.792038,-3.289732,-0.318178,0.784094,-3.308172,-0.367492,0.818413,-3.280329,-0.349647,0.798557,-3.306618,-0.334411,0.794749,-3.323365,-0.376978,0.829682,-3.296497,-0.360317,0.816001,-3.321260,-0.345097,0.814342,-3.338055,0.120052,0.942020,-2.916346,0.085817,0.901563,-2.910089,0.073815,0.867870,-2.912933,0.106846,0.867333,-2.889981,0.087149,0.836315,-2.893222,0.068851,0.821220,-2.905318,0.124942,0.858783,-2.906034,0.106483,0.824716,-2.912540,0.089413,0.813880,-2.929169,0.139852,0.853011,-2.919905,0.123097,0.820499,-2.928036,0.108088,0.816075,-2.944832,0.152179,0.852339,-2.937960,0.136578,0.824994,-2.947268,0.121599,0.815449,-2.961457,,,
5,0.167,-0.116225,0.985251,-3.134669,-0.236096,0.981866,-3.136924,0.003646,0.988636,-3.132415,-0.269127,0.587569,-2.931323,0.013574,0.543417,-3.155092,-0.263614,0.183090,-2.833191,0.014729,0.149618,-3.289942,-0.119629,1.102327,-3.129450,-0.116544,1.315786,-3.109662,-0.122170,1.556455,-3.078918,-0.125216,1.653576,-3.042043,-0.156452,1.503911,-3.085054,-0.085567,1.505284,-3.082793,-0.293759,1.444973,-3.082932,0.053394,1.452744,-3.075736,-0.333559,1.177690,-3.189540,0.152537,1.185608,-3.015797,-0.362358,0.899485,-3.231106,0.134298,0.968321,-2.835757,-0.299818,0.133584,-2.664893,0.036940,0.063475,-3.134468,,,,,,,,,,-0.347553,0.883840,-3.218469,-0.314072,0.842905,-3.225633,-0.295213,0.815104,-3.238228,-0.329669,0.809925,-3.244242,-0.307720,0.785067,-3.260396,-0.287171,0.774566,-3.273672,-0.342428,0.814736,-3.265975,-0.319087,0.794705,-3.290423,-0.300212,0.787891,-3.307228,-0.352985,0.820081,-3.283525,-0.331914,0.801799,-3.308536,-0.314849,0.799045,-3.323646,-0.360883,0.831924,-3.300130,-0.341247,0.819712,-3.323438,-0.324212,0.819107,-3.338470,0.114567,0.963206,-2.821330,0.080509,0.922431,-2.816284,0.068583,0.888628,-2.817871,0.099675,0.890072,-2.791711,0.080613,0.858751,-2.795739,0.063967,0.842895,-2.809173,0.119616,0.880942,-2.805026,0.102401,0.846248,-2.811626,0.087502,0.834199,-2.829463,0.136098,0.874648,-2.816720,0.120541,0.841547,-2.824855,0.107570,0.836036,-2.842976,0.150406,0.873112,-2.833191,0.135847,0.845175,-2.842429,0.122465,0.834716,-2.857539,,,
6,0.200,-0.119211,0.973479,-3.079306,-0.238952,0.966610,-3.079981,0.000530,0.980348,-3.078631,-0.266660,0.586080,-2.849197,0.019903,0.536902,-3.121211,-0.284681,0.200627,-2.693105,0.017916,0.155136,-3.287085,-0.125950,1.090387,-3.073570,-0.121498,1.303925,-3.054933,-0.131669,1.544635,-3.025707,-0.135977,1.641894,-2.989326,-0.164956,1.491546,-3.032592,-0.094201,1.494005,-3.028185,-0.301961,1.431944,-3.035544,0.044972,1.443469,-3.014138,-0.330775,1.170245,-3.158316,0.152779,1.185930,-2.931464,-0.355885,0.895437,-3.219999,0.126507,0.980970,-2.738432,-0.322774,0.191877,-2.518295,0.040372,0.065596,-3.133577,,,,,,,,,,-0.342216,0.879229,-3.206804,-0.307596,0.839057,-3.212774,-0.287187,0.812185,-3.224960,-0.320748,0.807052,-3.234681,-0.296562,0.783942,-3.250224,-0.274500,0.774919,-3.262083,-0.331303,0.812977,-3.257302,-0.305132,0.795025,-3.280466,-0.284501,0.789675,-3.295659,-0.340100,0.819217,-3.275514,-0.316062,0.803125,-3.299325,-0.297460,0.801755,-3.312711,-0.346442,0.831914,-3.292156,-0.324317,0.821477,-3.314054,-0.305850,0.822054,-3.327287,0.105613,0.976676,-2.725446,0.072043,0.935601,-2.719625,0.060514,0.901632,-2.718904,0.089450,0.906267,-2.690389,0.071315,0.874293,-2.693439,0.056287,0.856951,-2.706944,0.110730,0.896497,-2.700876,0.094896,0.860872,-2.705751,0.081999,0.846847,-2.723703,0.128358,0.889601,-2.710347,0.114144,0.855549,-2.716847,0.103033,0.848140,-2.735518,0.144178,0.886928,-2.725213,0.130843,0.857948,-2.732967,0.119007,0.845832,-2.748129,,,
7,0.233,-0.123081,0.958295,-3.020365,-0.242730,0.950089,-3.018896,-0.003431,0.966501,-3.021834,-0.267088,0.589980,-2.757055,0.020985,0.526472,-3.089741,-0.296908,0.214163,-2.580601,0.016984,0.158736,-3.284722,-0.131014,1.075099,-3.014073,-0.127617,1.288754,-2.996590,-0.139762,1.529535,-2.968737,-0.144732,1.626951,-2.932864,-0.172600,1.476208,-2.975934,-0.101949,1.479127,-2.970315,-0.309660,1.417084,-2.983031,0.036621,1.428819,-2.950626,-0.330674,1.159371,-3.115442,0.149430,1.180557,-2.848528,-0.354689,0.888868,-3.194222,0.119158,0.984271,-2.647242,-0.334784,0.239479,-2.407365,0.040691,0.067430,-3.132448,,,,,,,,,,-0.341765,0.871994,-3.181112,-0.306560,0.832337,-3.187107,-0.285088,0.806204,-3.199073,-0.318084,0.801565,-3.211550,-0.291735,0.781648,-3.227971,-0.268609,0.775230,-3.239496,-0.327235,0.808712,-3.234429,-0.298855,0.793870,-3.257190,-0.277088,0.790675,-3.271371,-0.334911,0.815932,-3.252785,-0.308441,0.802934,-3.275897,-0.288860,0.803474,-3.287873,-0.340280,0.829520,-3.269062,-0.316400,0.820971,-3.289910,-0.297047,0.822752,-3.301690,0.097687,0.980188,-2.635161,0.065330,0.938379,-2.627882,0.055430,0.904006,-2.625074,0.081988,0.912237,-2.595365,0.065218,0.879420,-2.596929,0.051682,0.860497,-2.609875,0.104200,0.902530,-2.603772,0.090075,0.865974,-2.606554,0.078845,0.850039,-2.624026,0.122605,0.895619,-2.611615,0.110051,0.860613,-2.616176,0.100379,0.851327,-2.634809,0.139379,0.892405,-2.625278,0.127515,0.862380,-2.631240,0.117007,0.848584,-2.645938,,,
8,0.267,-0.128022,0.944437,-2.959008,-0.247657,0.936475,-2.955913,-0.008386,0.952398,-2.962102,-0.271659,0.579191,-2.690197,0.016641,0.517725,-3.058356,-0.294835,0.203119,-2.513292,0.014450,0.164421,-3.278436,-0.135630,1.061255,-2.952577,-0.134336,1.274937,-2.935146,-0.147531,1.515643,-2.907122,-0.153445,1.613087,-2.871468,-0.180105,1.462271,-2.915131,-0.109599,1.465307,-2.907968,-0.316687,1.402711,-2.926518,0.028499,1.415762,-2.883582,-0.331309,1.145784,-3.061293,0.142981,1.173151,-2.770368,-0.354813,0.879291,-3.152859,0.114442,0.980158,-2.565674,-0.327735,0.224214,-2.338482,0.038702,0.067051,-3.130054,,,,,,,,,,-0.342029,0.861797,-3.140443,-0.306474,0.822707,-3.147916,-0.284662,0.797396,-3.160982,-0.317353,0.793249,-3.174205,-0.290243,0.775450,-3.191779,-0.266833,0.770643,-3.203514,-0.326122,0.801582,-3.196831,-0.296947,0.788901,-3.219891,-0.274833,0.787130,-3.233780,-0.333502,0.809749,-3.214909,-0.306175,0.798824,-3.238096,-0.286319,0.800536,-3.249495,-0.338653,0.824172,-3.230524,-0.314148,0.816992,-3.251162,-0.294514,0.819573,-3.262311,0.092716,0.976287,-2.553984,0.061337,0.934131,-2.544705,0.052628,0.899675,-2.539773,0.077670,0.910875,-2.509911,0.061871,0.877545,-2.509683,0.049294,0.857380,-2.521688,0.100408,0.901279,-2.516927,0.087477,0.864183,-2.517456,0.077295,0.846695,-2.534062,0.119244,0.894396,-2.523696,0.107815,0.858800,-2.526185,0.099018,0.847977,-2.544417,0.136534,0.890736,-2.536582,0.125693,0.860022,-2.540700,0.116040,0.844908,-2.554670,,,
9,0.300,-0.133974,0.932178,-2.894925,-0.253727,0.926217,-2.891871,-0.014222,0.938140,-2.897979,-0.275309,0.560472,-2.637710,0.007042,0.511214,-3.024922,-0.288402,0.177254,-2.475736,0.011606,0.172392,-3.266670,-0.139689,1.049200,-2.890573,-0.140875,1.263054,-2.875388,-0.156102,1.503860,-2.849313,-0.163890,1.601532,-2.814658,-0.188156,1.450270,-2.857945,-0.117910,1.453717,-2.848708,-0.323608,1.388762,-2.872124,0.020000,1.406080,-2.819864,-0.335370,1.129114,-3.001872,0.135014,1.164498,-2.704999,-0.359009,0.863391,-3.095614,0.114136,0.968207,-2.502529,-0.312135,0.160790,-2.298954,0.036830,0.062784,-3.127257,,,,,,,,,,-0.346162,0.845145,-3.084402,-0.311834,0.805627,-3.094790,-0.291288,0.780484,-3.110047,-0.324398,0.777479,-3.121753,-0.298411,0.759937,-3.141184,-0.275612,0.755188,-3.154087,-0.333841,0.786891,-3.143674,-0.305858,0.774430,-3.168279,-0.284323,0.772679,-3.183053,-0.341724,0.795927,-3.161115,-0.315530,0.785347,-3.185726,-0.296079,0.787076,-3.197800,-0.347141,0.811068,-3.175941,-0.323504,0.804059,-3.197624,-0.304187,0.806559,-3.209332,0.092456,0.964441,-2.490723,0.061957,0.922116,-2.479480,0.054398,0.887657,-2.472934,0.078656,0.900945,-2.443547,0.063744,0.867297,-2.441109,0.051661,0.846085,-2.451741,0.101621,0.891515,-2.450024,0.089654,0.854130,-2.448365,0.079932,0.835436,-2.463900,0.120627,0.884720,-2.456397,0.110207,0.848732,-2.456823,0.101754,0.836634,-2.474405,0.138040,0.880811,-2.469042,0.128287,0.849558,-2.471476,0.119222,0.833391,-2.484639,,,
