frame_id,time_sec,Hips_X,Hips_Y,Hips_Z,LeftUpperLeg_X,LeftUpperLeg_Y,LeftUpperLeg_Z,RightUpperLeg_X,RightUpperLeg_Y,RightUpperLeg_Z,LeftLowerLeg_X,LeftLowerLeg_Y,LeftLowerLeg_Z,RightLowerLeg_X,RightLowerLeg_Y,RightLowerLeg_Z,LeftFoot_X,LeftFoot_Y,LeftFoot_Z,RightFoot_X,RightFoot_Y,RightFoot_Z,Spine_X,Spine_Y,Spine_Z,Chest_X,Chest_Y,Chest_Z,Neck_X,Neck_Y,Neck_Z,Head_X,Head_Y,Head_Z,LeftShoulder_X,LeftShoulder_Y,LeftShoulder_Z,RightShoulder_X,RightShoulder_Y,RightShoulder_Z,LeftUpperArm_X,LeftUpperArm_Y,LeftUpperArm_Z,RightUpperArm_X,RightUpperArm_Y,RightUpperArm_Z,LeftLowerArm_X,LeftLowerArm_Y,LeftLowerArm_Z,RightLowerArm_X,RightLowerArm_Y,RightLowerArm_Z,LeftHand_X,LeftHand_Y,LeftHand_Z,RightHand_X,RightHand_Y,RightHand_Z,LeftToes_X,LeftToes_Y,LeftToes_Z,RightToes_X,RightToes_Y,RightToes_Z,LeftEye_X,LeftEye_Y,LeftEye_Z,RightEye_X,RightEye_Y,RightEye_Z,Jaw_X,Jaw_Y,Jaw_Z,LeftThumbProximal_X,LeftThumbProximal_Y,LeftThumbProximal_Z,LeftThumbIntermediate_X,LeftThumbIntermediate_Y,LeftThumbIntermediate_Z,LeftThumbDistal_X,LeftThumbDistal_Y,LeftThumbDistal_Z,LeftIndexProximal_X,LeftIndexProximal_Y,LeftIndexProximal_Z,LeftIndexIntermediate_X,LeftIndexIntermediate_Y,LeftIndexIntermediate_Z,LeftIndexDistal_X,LeftIndexDistal_Y,LeftIndexDistal_Z,LeftMiddleProximal_X,LeftMiddleProximal_Y,LeftMiddleProximal_Z,LeftMiddleIntermediate_X,LeftMiddleIntermediate_Y,LeftMiddleIntermediate_Z,LeftMiddleDistal_X,LeftMiddleDistal_Y,LeftMiddleDistal_Z,LeftRingProximal_X,LeftRingProximal_Y,LeftRingProximal_Z,LeftRingIntermediate_X,LeftRingIntermediate_Y,LeftRingIntermediate_Z,LeftRingDistal_X,LeftRingDistal_Y,LeftRingDistal_Z,LeftLittleProximal_X,LeftLittleProximal_Y,LeftLittleProximal_Z,LeftLittleIntermediate_X,LeftLittleIntermediate_Y,LeftLittleIntermediate_Z,LeftLittleDistal_X,LeftLittleDistal_Y,LeftLittleDistal_Z,RightThumbProximal_X,RightThumbProximal_Y,RightThumbProximal_Z,RightThumbIntermediate_X,RightThumbIntermediate_Y,RightThumbIntermediate_Z,RightThumbDistal_X,RightThumbDistal_Y,RightThumbDistal_Z,RightIndexProximal_X,RightIndexProximal_Y,RightIndexProximal_Z,RightIndexIntermediate_X,RightIndexIntermediate_Y,RightIndexIntermediate_Z,RightIndexDistal_X,RightIndexDistal_Y,RightIndexDistal_Z,RightMiddleProximal_X,RightMiddleProximal_Y,RightMiddleProximal_Z,RightMiddleIntermediate_X,RightMiddleIntermediate_Y,RightMiddleIntermediate_Z,RightMiddleDistal_X,RightMiddleDistal_Y,RightMiddleDistal_Z,RightRingProximal_X,RightRingProximal_Y,RightRingProximal_Z,RightRingIntermediate_X,RightRingIntermediate_Y,RightRingIntermediate_Z,RightRingDistal_X,RightRingDistal_Y,RightRingDistal_Z,RightLittleProximal_X,RightLittleProximal_Y,RightLittleProximal_Z,RightLittleIntermediate_X,RightLittleIntermediate_Y,RightLittleIntermediate_Z,RightLittleDistal_X,RightLittleDistal_Y,RightLittleDistal_Z,UpperChest_X,UpperChest_Y,UpperChest_Z
0,0.000,-0.100897,0.958091,-3.338158,-0.219593,0.959173,-3.355351,0.017800,0.957010,-3.320965,-0.300307,0.537585,-3.234596,0.012905,0.549747,-3.139456,-0.230804,0.308719,-3.575262,0.009931,0.142909,-3.227419,-0.100125,1.075313,-3.336111,-0.104796,1.289235,-3.322644,-0.095030,1.529844,-3.292468,-0.089762,1.626726,-3.255218,-0.132452,1.479209,-3.295544,-0.061651,1.476794,-3.299163,-0.270664,1.426353,-3.274683,0.071696,1.411798,-3.309865,-0.340385,1.144523,-3.264633,0.133707,1.128347,-3.334232,-0.346941,0.878420,-3.169234,0.166304,0.856280,-3.264396,-0.251537,0.130802,-3.576560,0.018155,0.058511,-3.069636,,,,,,,,,,-0.330342,0.869086,-3.153079,-0.304913,0.823852,-3.140619,-0.295433,0.789313,-3.138546,-0.328668,0.791707,-3.131696,-0.314808,0.758151,-3.138214,-0.300717,0.738515,-3.149379,-0.347288,0.786916,-3.148684,-0.334096,0.752792,-3.163011,-0.322010,0.734538,-3.177357,-0.362429,0.784267,-3.163235,-0.350664,0.752086,-3.178391,-0.339069,0.738736,-3.193035,-0.374163,0.786560,-3.181550,-0.363025,0.759452,-3.196351,-0.351199,0.746742,-3.211017,0.154404,0.843920,-3.246251,0.122139,0.801484,-3.243775,0.108627,0.770153,-3.254872,0.146835,0.763986,-3.245299,0.124883,0.735373,-3.253043,0.102578,0.724907,-3.263137,0.158024,0.762948,-3.268364,0.136759,0.732128,-3.280259,0.114619,0.726653,-3.293111,0.167096,0.763506,-3.287479,0.146444,0.735215,-3.300782,0.126461,0.736248,-3.312033,0.172608,0.770109,-3.307590,0.153309,0.746695,-3.320127,0.133926,0.741650,-3.330881,,,
1,0.033,-0.100897,0.958091,-3.338158,-0.219593,0.959173,-3.355351,0.017800,0.957010,-3.320965,-0.300307,0.537585,-3.234596,0.012905,0.549747,-3.139456,-0.230804,0.308719,-3.575262,0.009931,0.142909,-3.227419,-0.100125,1.075313,-3.336111,-0.104796,1.289235,-3.322644,-0.095030,1.529844,-3.292468,-0.089762,1.626726,-3.255218,-0.132452,1.479209,-3.295544,-0.061651,1.476794,-3.299163,-0.270664,1.426353,-3.274683,0.071696,1.411798,-3.309865,-0.340385,1.144523,-3.264633,0.133707,1.128347,-3.334232,-0.346941,0.878420,-3.169234,0.166304,0.856280,-3.264396,-0.251537,0.130802,-3.576560,0.018155,0.058511,-3.069636,,,,,,,,,,-0.330342,0.869086,-3.153079,-0.304913,0.823852,-3.140619,-0.295433,0.789313,-3.138546,-0.328668,0.791707,-3.131696,-0.314808,0.758151,-3.138214,-0.300717,0.738515,-3.149379,-0.347288,0.786916,-3.148684,-0.334096,0.752792,-3.163011,-0.322010,0.734538,-3.177357,-0.362429,0.784267,-3.163235,-0.350664,0.752086,-3.178391,-0.339069,0.738736,-3.193035,-0.374163,0.786560,-3.181550,-0.363025,0.759452,-3.196351,-0.351199,0.746742,-3.211017,0.154404,0.843920,-3.246251,0.122139,0.801484,-3.243775,0.108627,0.770153,-3.254872,0.146835,0.763986,-3.245299,0.124883,0.735373,-3.253043,0.102578,0.724907,-3.263137,0.158024,0.762948,-3.268364,0.136759,0.732128,-3.280259,0.114619,0.726653,-3.293111,0.167096,0.763506,-3.287479,0.146444,0.735215,-3.300782,0.126461,0.736248,-3.312033,0.172608,0.770109,-3.307590,0.153309,0.746695,-3.320127,0.133926,0.741650,-3.330881,,,
2,0.067,-0.100728,0.961537,-3.336830,-0.219920,0.962424,-3.350175,0.018464,0.960649,-3.323486,-0.299172,0.555382,-3.186260,0.014388,0.536116,-3.187150,-0.237307,0.271415,-3.484251,0.018345,0.129584,-3.276481,-0.100076,1.078760,-3.334856,-0.103513,1.292599,-3.319791,-0.095153,1.533049,-3.287965,-0.091712,1.629747,-3.250031,-0.132332,1.482303,-3.292019,-0.061469,1.480158,-3.294390,-0.270650,1.428524,-3.274492,0.072679,1.416359,-3.301755,-0.334174,1.145270,-3.285526,0.135878,1.132213,-3.308893,-0.356053,0.869905,-3.225106,0.156864,0.866651,-3.214040,-0.260034,0.097799,-3.446476,0.029955,0.045233,-3.118885,,,,,,,,,,-0.339541,0.857110,-3.211420,-0.313949,0.810314,-3.209648,-0.303618,0.776388,-3.215074,-0.337586,0.776882,-3.208742,-0.323553,0.745275,-3.221575,-0.309171,0.728246,-3.236135,-0.356024,0.776133,-3.226567,-0.342733,0.745810,-3.247724,-0.330495,0.730995,-3.265496,-0.371018,0.776909,-3.241486,-0.359309,0.748593,-3.263047,-0.347637,0.738576,-3.280092,-0.382603,0.783383,-3.258872,-0.371630,0.760408,-3.279601,-0.359851,0.751437,-3.296843,0.143532,0.857358,-3.195079,0.110620,0.815906,-3.188256,0.097513,0.783231,-3.195179,0.134867,0.778607,-3.182007,0.113977,0.748477,-3.186050,0.092593,0.735794,-3.195581,0.147667,0.773892,-3.203737,0.127255,0.741286,-3.211728,0.106066,0.733473,-3.224966,0.158092,0.771385,-3.221987,0.138717,0.740863,-3.231832,0.119646,0.739610,-3.244547,0.165117,0.774692,-3.242434,0.146912,0.749362,-3.252670,0.128483,0.742430,-3.264033,,,
3,0.100,-0.111460,0.976701,-3.282179,-0.230581,0.977284,-3.296156,0.007661,0.976119,-3.268202,-0.308144,0.581344,-3.106293,0.002009,0.538286,-3.183921,-0.252638,0.237403,-3.334080,0.012675,0.130819,-3.268303,-0.111066,1.093933,-3.280655,-0.113951,1.307616,-3.263426,-0.108146,1.547935,-3.230081,-0.107414,1.644600,-3.191912,-0.144861,1.497013,-3.235813,-0.073949,1.495259,-3.235480,-0.283337,1.441903,-3.224928,0.061114,1.432998,-3.236844,-0.341869,1.160029,-3.263801,0.126935,1.149514,-3.227450,-0.373400,0.880234,-3.237810,0.131918,0.892340,-3.109988,-0.283225,0.080500,-3.253259,0.021933,0.046099,-3.110749,,,,,,,,,,-0.357464,0.865261,-3.225748,-0.330924,0.819285,-3.231202,-0.319075,0.787145,-3.241871,-0.353770,0.786018,-3.238177,-0.338717,0.756240,-3.253902,-0.323149,0.741140,-3.269343,-0.371053,0.788461,-3.256981,-0.356317,0.761585,-3.281563,-0.342873,0.749528,-3.300510,-0.385114,0.791888,-3.272425,-0.372342,0.766966,-3.297316,-0.359750,0.759459,-3.314984,-0.395756,0.801418,-3.288988,-0.383638,0.782583,-3.312995,-0.370954,0.776910,-3.330979,0.115905,0.885939,-3.091926,0.081658,0.845842,-3.083718,0.069044,0.812459,-3.087437,0.104150,0.810001,-3.068624,0.084001,0.779159,-3.070460,0.064098,0.764633,-3.080549,0.119785,0.802136,-3.087384,0.100305,0.768473,-3.092948,0.081054,0.758469,-3.107599,0.132619,0.796965,-3.103401,0.114660,0.764956,-3.110935,0.097559,0.761414,-3.125834,0.142496,0.797200,-3.122915,0.125735,0.770395,-3.131768,0.109080,0.761612,-3.144508,,,
4,0.133,-0.120455,0.987995,-3.238835,-0.239721,0.988910,-3.251495,-0.001188,0.987079,-3.226174,-0.309677,0.596638,-3.051343,-0.005684,0.542450,-3.192743,-0.266135,0.204432,-3.183789,0.007594,0.136092,-3.281965,-0.119861,1.105200,-3.235956,-0.122380,1.318780,-3.217440,-0.120493,1.559278,-3.184943,-0.122171,1.656072,-3.147134,-0.156399,1.507880,-3.191493,-0.085508,1.507014,-3.189161,-0.294819,1.451781,-3.186587,0.050472,1.446878,-3.185501,-0.348381,1.173534,-3.250616,0.123576,1.166251,-3.159267,-0.381455,0.892721,-3.248365,0.118221,0.919275,-3.021664,-0.303280,0.075444,-3.065178,0.016987,0.052140,-3.124009,,,,,,,,,,-0.365877,0.877442,-3.236218,-0.336300,0.833580,-3.243243,-0.321398,0.803261,-3.255317,-0.356403,0.800073,-3.255503,-0.338391,0.772223,-3.271645,-0.320592,0.759000,-3.286381,-0.371951,0.803491,-3.275625,-0.353659,0.779407,-3.300706,-0.337901,0.769547,-3.319134,-0.384671,0.807717,-3.292005,-0.368600,0.785418,-3.317466,-0.354134,0.779861,-3.334406,-0.394245,0.818286,-3.308589,-0.379113,0.802278,-3.332935,-0.364615,0.798839,-3.350095,0.100699,0.913258,-3.004919,0.066019,0.873179,-2.998674,0.053785,0.839667,-3.002500,0.087231,0.837901,-2.980680,0.067341,0.806970,-2.983554,0.048429,0.792146,-2.995024,0.104495,0.829634,-2.997765,0.085530,0.795844,-3.004258,0.067649,0.785507,-3.020343,0.118716,0.824117,-3.012439,0.101512,0.791872,-3.020692,0.085792,0.787911,-3.036945,0.130278,0.823891,-3.031005,0.114362,0.796825,-3.040591,0.098886,0.787691,-3.054514,,,
5,0.167,-0.128653,0.991221,-3.187459,-0.247990,0.991442,-3.199467,-0.009316,0.991001,-3.175450,-0.304931,0.592474,-3.008639,-0.008783,0.545112,-3.179355,-0.280283,0.177034,-3.016731,0.003498,0.141772,-3.281479,-0.128860,1.108388,-3.183255,-0.130150,1.321881,-3.163641,-0.132562,1.562500,-3.132094,-0.136444,1.659456,-3.094866,-0.167539,1.510600,-3.139628,-0.096761,1.510697,-3.134924,-0.305556,1.453326,-3.141237,0.040367,1.453955,-3.125099,-0.350574,1.180069,-3.228950,0.123517,1.178448,-3.080758,-0.381805,0.899790,-3.249532,0.103616,0.945866,-2.921165,-0.324308,0.085090,-2.869442,0.013864,0.058208,-3.123378,,,,,,,,,,-0.366832,0.884397,-3.236784,-0.334694,0.842300,-3.243345,-0.317204,0.813440,-3.255524,-0.351890,0.808873,-3.259598,-0.331171,0.782774,-3.275414,-0.311433,0.771173,-3.289003,-0.365483,0.812954,-3.280972,-0.343677,0.791214,-3.305377,-0.325706,0.783146,-3.322612,-0.376679,0.817713,-3.298292,-0.357163,0.797696,-3.323236,-0.340844,0.793776,-3.338903,-0.385022,0.828937,-3.315109,-0.366775,0.815105,-3.338640,-0.350466,0.813332,-3.354367,0.084465,0.940114,-2.906205,0.049837,0.899691,-2.902348,0.038046,0.866011,-2.906088,0.069434,0.865382,-2.880968,0.049987,0.834376,-2.885545,0.032525,0.819303,-2.898844,0.088551,0.856845,-2.895799,0.070545,0.822802,-2.903574,0.054611,0.812004,-2.921318,0.104346,0.851085,-2.908658,0.088159,0.818595,-2.917944,0.074301,0.814205,-2.935711,0.117849,0.850440,-2.925852,0.102907,0.823116,-2.936242,0.088914,0.813602,-2.951423,,,
6,0.200,-0.135679,0.985737,-3.138130,-0.255048,0.982604,-3.149385,-0.016309,0.988869,-3.126875,-0.303872,0.587893,-2.947763,-0.005474,0.543578,-3.147632,-0.304072,0.181814,-2.856312,0.005976,0.149046,-3.279833,-0.139213,1.102823,-3.133227,-0.137811,1.316284,-3.113280,-0.145350,1.556953,-3.082944,-0.151017,1.654064,-3.046353,-0.179164,1.504452,-3.091549,-0.108623,1.505739,-3.084190,-0.316318,1.445625,-3.099257,0.029379,1.452918,-3.067288,-0.349000,1.177901,-3.207171,0.123100,1.185159,-3.001675,-0.375069,0.899506,-3.249263,0.092320,0.966834,-2.824624,-0.352526,0.129349,-2.692039,0.016519,0.063082,-3.123036,,,,,,,,,,-0.361166,0.883882,-3.235615,-0.327347,0.842877,-3.240398,-0.307741,0.815010,-3.251629,-0.341720,0.809858,-3.259902,-0.318774,0.784921,-3.274472,-0.297398,0.774352,-3.286310,-0.352991,0.814616,-3.282454,-0.328097,0.794476,-3.305223,-0.308151,0.787583,-3.320706,-0.362344,0.819918,-3.300686,-0.339678,0.801524,-3.324174,-0.321646,0.798697,-3.338101,-0.369096,0.831718,-3.317820,-0.347969,0.819403,-3.339727,-0.329970,0.818725,-3.353587,0.071667,0.961680,-2.811565,0.037302,0.920933,-2.808987,0.025532,0.887135,-2.811544,0.054753,0.888432,-2.783348,0.035988,0.857136,-2.788735,0.020258,0.841337,-2.803293,0.075525,0.879335,-2.795351,0.058758,0.844686,-2.803221,0.045064,0.832726,-2.822055,0.092741,0.873070,-2.805952,0.077745,0.840012,-2.815234,0.066005,0.834581,-2.834198,0.108111,0.871590,-2.821442,0.094205,0.843695,-2.831753,0.081864,0.833303,-2.847768,,,
7,0.233,-0.142754,0.974355,-3.083555,-0.262115,0.967729,-3.093284,-0.023393,0.980981,-3.073826,-0.307215,0.586151,-2.867017,-0.001644,0.537371,-3.113454,-0.335631,0.198988,-2.716815,0.008942,0.154676,-3.276842,-0.149668,1.091277,-3.078360,-0.146719,1.304810,-3.059365,-0.158735,1.545519,-3.030844,-0.165661,1.642769,-2.994844,-0.191490,1.492469,-3.040148,-0.121238,1.494851,-3.030621,-0.327946,1.432913,-3.052966,0.016532,1.444174,-3.006715,-0.348410,1.170789,-3.176505,0.117454,1.185896,-2.917882,-0.369271,0.895695,-3.238496,0.077536,0.980050,-2.728161,-0.386750,0.187265,-2.545539,0.019843,0.065367,-3.121950,,,,,,,,,,-0.356541,0.879529,-3.224344,-0.321640,0.839305,-3.227804,-0.300483,0.812368,-3.238475,-0.333318,0.807223,-3.250422,-0.308192,0.783985,-3.264180,-0.285398,0.774855,-3.274472,-0.342315,0.813067,-3.273728,-0.314675,0.794964,-3.294990,-0.293075,0.789510,-3.308731,-0.349857,0.819240,-3.292517,-0.324305,0.802990,-3.314581,-0.304847,0.801524,-3.326678,-0.355047,0.831875,-3.309599,-0.331509,0.821313,-3.329908,-0.312190,0.821809,-3.341866,0.055802,0.975704,-2.716655,0.021865,0.934646,-2.713412,0.010305,0.900681,-2.713714,0.037209,0.905087,-2.683260,0.019294,0.873155,-2.687731,0.005200,0.855917,-2.702331,0.059141,0.895352,-2.692343,0.043632,0.859786,-2.698519,0.031968,0.845899,-2.717397,0.077364,0.888492,-2.700640,0.063594,0.854500,-2.708309,0.053770,0.847225,-2.727739,0.094155,0.885893,-2.714414,0.081362,0.856980,-2.723257,0.070581,0.844979,-2.739272,,,
8,0.267,-0.150959,0.959400,-3.025321,-0.270381,0.951286,-3.032943,-0.031537,0.967515,-3.017699,-0.314320,0.589674,-2.775767,-0.002566,0.527193,-3.081808,-0.356218,0.213098,-2.603434,0.008051,0.158386,-3.274506,-0.159257,1.076211,-3.019672,-0.157103,1.289859,-3.001898,-0.171163,1.530636,-2.974924,-0.178751,1.628041,-2.939484,-0.203405,1.477326,-2.984533,-0.133356,1.480212,-2.973740,-0.339576,1.418170,-3.001547,0.003436,1.429884,-2.944154,-0.351267,1.160170,-3.134547,0.108109,1.180929,-2.835302,-0.369552,0.889328,-3.213702,0.063230,0.984025,-2.637376,-0.407030,0.236031,-2.433204,0.020226,0.067215,-3.120799,,,,,,,,,,-0.357593,0.872501,-3.199650,-0.322083,0.832805,-3.203001,-0.299851,0.806618,-3.213352,-0.331884,0.801940,-3.228071,-0.304536,0.781788,-3.242445,-0.280682,0.775183,-3.252252,-0.339399,0.809000,-3.251565,-0.309549,0.793934,-3.272197,-0.286853,0.790587,-3.284799,-0.345762,0.816150,-3.270443,-0.317801,0.802931,-3.291591,-0.297436,0.803338,-3.302183,-0.349965,0.829675,-3.287110,-0.324709,0.820992,-3.306208,-0.304579,0.822690,-3.316621,0.040951,0.979928,-2.626863,0.008068,0.938163,-2.622136,-0.002111,0.903809,-2.620237,0.022333,0.911786,-2.588684,0.005643,0.879023,-2.591614,-0.006990,0.860208,-2.605590,0.045061,0.902070,-2.595562,0.031080,0.865571,-2.599555,0.021071,0.849768,-2.617868,0.063958,0.895157,-2.602129,0.051678,0.860210,-2.607768,0.043323,0.851055,-2.627089,0.081647,0.891978,-2.614595,0.070171,0.862019,-2.621567,0.060699,0.848339,-2.637056,,,
9,0.300,-0.160375,0.945433,-2.964664,-0.279900,0.937450,-2.970624,-0.040850,0.953417,-2.958704,-0.323692,0.579987,-2.707688,-0.008856,0.518301,-3.050807,-0.360519,0.203939,-2.533059,0.005149,0.163911,-3.268696,-0.168468,1.062250,-2.958825,-0.168330,1.275930,-2.941326,-0.183503,1.516641,-2.914367,-0.191996,1.614083,-2.879232,-0.215413,1.463273,-2.924731,-0.145618,1.466300,-2.912433,-0.350825,1.403747,-2.945986,-0.009663,1.416699,-2.878134,-0.355804,1.146770,-3.081366,0.096013,1.173685,-2.757467,-0.372546,0.879979,-3.173547,0.052161,0.980459,-2.555721,-0.406744,0.225403,-2.361337,0.018195,0.066985,-3.118625,,,,,,,,,,-0.360723,0.862527,-3.160158,-0.324744,0.823392,-3.164850,-0.302048,0.798018,-3.176173,-0.333685,0.793838,-3.191754,-0.305396,0.775884,-3.207182,-0.281195,0.770961,-3.217126,-0.340762,0.802087,-3.214994,-0.310002,0.789251,-3.235799,-0.286934,0.787378,-3.248022,-0.346788,0.810187,-3.233597,-0.317864,0.799114,-3.254682,-0.297227,0.800743,-3.264609,-0.350768,0.824552,-3.249603,-0.324832,0.817274,-3.268373,-0.304434,0.819799,-3.278071,0.029640,0.976573,-2.545656,-0.002398,0.934432,-2.538894,-0.011519,0.899975,-2.534785,0.011334,0.910968,-2.503129,-0.004494,0.877668,-2.504217,-0.016201,0.857587,-2.517205,0.034504,0.901363,-2.508530,0.021582,0.864297,-2.510192,0.012599,0.846915,-2.527585,0.053770,0.894476,-2.513952,0.042495,0.858915,-2.517444,0.035024,0.848199,-2.536320,0.071942,0.890846,-2.525571,0.061380,0.860176,-2.530626,0.052740,0.845152,-2.545338,,,
