frame_id,time_sec,Hips_X,Hips_Y,Hips_Z,LeftUpperLeg_X,LeftUpperLeg_Y,LeftUpperLeg_Z,RightUpperLeg_X,RightUpperLeg_Y,RightUpperLeg_Z,LeftLowerLeg_X,LeftLowerLeg_Y,LeftLowerLeg_Z,RightLowerLeg_X,RightLowerLeg_Y,RightLowerLeg_Z,LeftFoot_X,LeftFoot_Y,LeftFoot_Z,RightFoot_X,RightFoot_Y,RightFoot_Z,Spine_X,Spine_Y,Spine_Z,Chest_X,Chest_Y,Chest_Z,Neck_X,Neck_Y,Neck_Z,Head_X,Head_Y,Head_Z,LeftShoulder_X,LeftShoulder_Y,LeftShoulder_Z,RightShoulder_X,RightShoulder_Y,RightShoulder_Z,LeftUpperArm_X,LeftUpperArm_Y,LeftUpperArm_Z,RightUpperArm_X,RightUpperArm_Y,RightUpperArm_Z,LeftLowerArm_X,LeftLowerArm_Y,LeftLowerArm_Z,RightLowerArm_X,RightLowerArm_Y,RightLowerArm_Z,LeftHand_X,LeftHand_Y,LeftHand_Z,RightHand_X,RightHand_Y,RightHand_Z,LeftToes_X,LeftToes_Y,LeftToes_Z,RightToes_X,RightToes_Y,RightToes_Z,LeftEye_X,LeftEye_Y,LeftEye_Z,RightEye_X,RightEye_Y,RightEye_Z,Jaw_X,Jaw_Y,Jaw_Z,LeftThumbProximal_X,LeftThumbProximal_Y,LeftThumbProximal_Z,LeftThumbIntermediate_X,LeftThumbIntermediate_Y,LeftThumbIntermediate_Z,LeftThumbDistal_X,LeftThumbDistal_Y,LeftThumbDistal_Z,LeftIndexProximal_X,LeftIndexProximal_Y,LeftIndexProximal_Z,LeftIndexIntermediate_X,LeftIndexIntermediate_Y,LeftIndexIntermediate_Z,LeftIndexDistal_X,LeftIndexDistal_Y,LeftIndexDistal_Z,LeftMiddleProximal_X,LeftMiddleProximal_Y,LeftMiddleProximal_Z,LeftMiddleIntermediate_X,LeftMiddleIntermediate_Y,LeftMiddleIntermediate_Z,LeftMiddleDistal_X,LeftMiddleDistal_Y,LeftMiddleDistal_Z,LeftRingProximal_X,LeftRingProximal_Y,LeftRingProximal_Z,LeftRingIntermediate_X,LeftRingIntermediate_Y,LeftRingIntermediate_Z,LeftRingDistal_X,LeftRingDistal_Y,LeftRingDistal_Z,LeftLittleProximal_X,LeftLittleProximal_Y,LeftLittleProximal_Z,LeftLittleIntermediate_X,LeftLittleIntermediate_Y,LeftLittleIntermediate_Z,LeftLittleDistal_X,LeftLittleDistal_Y,LeftLittleDistal_Z,RightThumbProximal_X,RightThumbProximal_Y,RightThumbProximal_Z,RightThumbIntermediate_X,RightThumbIntermediate_Y,RightThumbIntermediate_Z,RightThumbDistal_X,RightThumbDistal_Y,RightThumbDistal_Z,RightIndexProximal_X,RightIndexProximal_Y,RightIndexProximal_Z,RightIndexIntermediate_X,RightIndexIntermediate_Y,RightIndexIntermediate_Z,RightIndexDistal_X,RightIndexDistal_Y,RightIndexDistal_Z,RightMiddleProximal_X,RightMiddleProximal_Y,RightMiddleProximal_Z,RightMiddleIntermediate_X,RightMiddleIntermediate_Y,RightMiddleIntermediate_Z,RightMiddleDistal_X,RightMiddleDistal_Y,RightMiddleDistal_Z,RightRingProximal_X,RightRingProximal_Y,RightRingProximal_Z,RightRingIntermediate_X,RightRingIntermediate_Y,RightRingIntermediate_Z,RightRingDistal_X,RightRingDistal_Y,RightRingDistal_Z,RightLittleProximal_X,RightLittleProximal_Y,RightLittleProximal_Z,RightLittleIntermediate_X,RightLittleIntermediate_Y,RightLittleIntermediate_Z,RightLittleDistal_X,RightLittleDistal_Y,RightLittleDistal_Z,UpperChest_X,UpperChest_Y,UpperChest_Z
0,0.000,-0.094621,0.962879,-3.333977,-0.214308,0.963751,-3.341707,0.025067,0.962007,-3.326247,-0.285753,0.557888,-3.171403,0.026899,0.536354,-3.193399,-0.237653,0.269919,-3.468090,0.027199,0.129835,-3.282877,-0.093891,1.080103,-3.332042,-0.096551,1.293934,-3.316720,-0.086875,1.534372,-3.285178,-0.081876,1.631058,-3.247385,-0.124183,1.483618,-3.287638,-0.053489,1.481493,-3.293082,-0.261597,1.429774,-3.264195,0.080263,1.417783,-3.306190,-0.325160,1.146484,-3.274024,0.143196,1.133621,-3.314873,-0.345439,0.870626,-3.215319,0.167512,0.868633,-3.219216,-0.258650,0.096991,-3.426364,0.046022,0.045477,-3.125983,,,,,,,,,,-0.328349,0.857608,-3.202588,-0.302704,0.810807,-3.202745,-0.292569,0.776996,-3.209167,-0.326280,0.777346,-3.201395,-0.312825,0.745929,-3.215270,-0.299084,0.729113,-3.230673,-0.345476,0.776894,-3.218412,-0.333136,0.746904,-3.240595,-0.321690,0.732368,-3.259109,-0.361105,0.777918,-3.232648,-0.350377,0.749936,-3.255135,-0.339470,0.740180,-3.272826,-0.373434,0.784685,-3.249398,-0.363412,0.762071,-3.270987,-0.352414,0.753400,-3.288886,0.154918,0.859575,-3.199646,0.122280,0.818233,-3.191069,0.108904,0.785488,-3.197092,0.146738,0.780991,-3.185316,0.125759,0.750785,-3.188148,0.104042,0.737951,-3.196669,0.158688,0.776009,-3.207466,0.137999,0.743305,-3.214250,0.116316,0.735324,-3.226557,0.168401,0.773278,-3.226073,0.148699,0.742621,-3.234782,0.129154,0.741196,-3.246738,0.174634,0.776337,-3.246814,0.156071,0.750884,-3.256054,0.137230,0.743813,-3.266627,,,
1,0.033,-0.094621,0.962879,-3.333977,-0.214308,0.963751,-3.341707,0.025067,0.962007,-3.326247,-0.285753,0.557888,-3.171403,0.026899,0.536354,-3.193399,-0.237653,0.269919,-3.468090,0.027199,0.129835,-3.282877,-0.093891,1.080103,-3.332042,-0.096551,1.293934,-3.316720,-0.086875,1.534372,-3.285178,-0.081876,1.631058,-3.247385,-0.124183,1.483618,-3.287638,-0.053489,1.481493,-3.293082,-0.261597,1.429774,-3.264195,0.080263,1.417783,-3.306190,-0.325160,1.146484,-3.274024,0.143196,1.133621,-3.314873,-0.345439,0.870626,-3.215319,0.167512,0.868633,-3.219216,-0.258650,0.096991,-3.426364,0.046022,0.045477,-3.125983,,,,,,,,,,-0.328349,0.857608,-3.202588,-0.302704,0.810807,-3.202745,-0.292569,0.776996,-3.209167,-0.326280,0.777346,-3.201395,-0.312825,0.745929,-3.215270,-0.299084,0.729113,-3.230673,-0.345476,0.776894,-3.218412,-0.333136,0.746904,-3.240595,-0.321690,0.732368,-3.259109,-0.361105,0.777918,-3.232648,-0.350377,0.749936,-3.255135,-0.339470,0.740180,-3.272826,-0.373434,0.784685,-3.249398,-0.363412,0.762071,-3.270987,-0.352414,0.753400,-3.288886,0.154918,0.859575,-3.199646,0.122280,0.818233,-3.191069,0.108904,0.785488,-3.197092,0.146738,0.780991,-3.185316,0.125759,0.750785,-3.188148,0.104042,0.737951,-3.196669,0.158688,0.776009,-3.207466,0.137999,0.743305,-3.214250,0.116316,0.735324,-3.226557,0.168401,0.773278,-3.226073,0.148699,0.742621,-3.234782,0.129154,0.741196,-3.246738,0.174634,0.776337,-3.246814,0.156071,0.750884,-3.256054,0.137230,0.743813,-3.266627,,,
2,0.067,-0.103092,0.977758,-3.279592,-0.222922,0.978321,-3.284698,0.016738,0.977195,-3.274485,-0.285821,0.583184,-3.087866,0.017035,0.538618,-3.193966,-0.247610,0.235305,-3.313219,0.021630,0.131088,-3.278590,-0.102604,1.094989,-3.278124,-0.104150,1.308660,-3.260572,-0.096072,1.548971,-3.227642,-0.092698,1.645634,-3.189612,-0.133082,1.498034,-3.230745,-0.062328,1.496313,-3.235499,-0.270398,1.442826,-3.210065,0.072350,1.434171,-3.246485,-0.331364,1.161151,-3.246567,0.138960,1.150773,-3.240804,-0.361563,0.881187,-3.220810,0.151525,0.894297,-3.122386,-0.272487,0.080129,-3.227268,0.042375,0.046337,-3.122151,,,,,,,,,,-0.344814,0.866084,-3.210086,-0.318670,0.820236,-3.217991,-0.307527,0.788268,-3.229866,-0.341912,0.787023,-3.223817,-0.327984,0.757393,-3.240808,-0.313511,0.742438,-3.257412,-0.360459,0.789686,-3.241344,-0.347472,0.763079,-3.267173,-0.335376,0.751229,-3.287132,-0.375560,0.793294,-3.255729,-0.364584,0.768636,-3.281714,-0.353264,0.761315,-3.300299,-0.387334,0.803026,-3.271383,-0.376938,0.784514,-3.296427,-0.365551,0.779087,-3.315331,0.136701,0.888095,-3.103271,0.103049,0.848110,-3.092468,0.090217,0.814700,-3.095020,0.126460,0.812413,-3.078472,0.106268,0.781544,-3.078656,0.085770,0.766898,-3.087274,0.140862,0.804341,-3.098112,0.121075,0.770628,-3.102048,0.100926,0.760473,-3.115323,0.152644,0.798995,-3.114863,0.134263,0.766905,-3.120880,0.116244,0.763199,-3.134612,0.161250,0.799020,-3.134971,0.143972,0.772126,-3.142456,0.126543,0.763214,-3.154014,,,
3,0.100,-0.108745,0.988702,-3.236562,-0.228626,0.989638,-3.240201,0.011136,0.987766,-3.232922,-0.282807,0.597703,-3.034570,0.008951,0.542871,-3.202979,-0.249713,0.202749,-3.161768,0.015446,0.136619,-3.293425,-0.107919,1.105904,-3.233626,-0.109016,1.319477,-3.214885,-0.105023,1.559987,-3.182673,-0.104061,1.656791,-3.144862,-0.141257,1.508552,-3.186594,-0.070382,1.507756,-3.189398,-0.278946,1.452378,-3.171845,0.065587,1.447793,-3.195499,-0.336794,1.174471,-3.233581,0.141089,1.167433,-3.173548,-0.369724,0.893648,-3.230594,0.145266,0.921287,-3.034425,-0.278230,0.076345,-3.038095,0.036560,0.052713,-3.136580,,,,,,,,,,-0.353313,0.878357,-3.219618,-0.324108,0.834664,-3.228895,-0.309918,0.804484,-3.242120,-0.344863,0.801152,-3.240005,-0.327874,0.773449,-3.257455,-0.311051,0.760364,-3.273411,-0.361734,0.804633,-3.259018,-0.345085,0.780754,-3.285406,-0.330565,0.771054,-3.304904,-0.375538,0.808910,-3.274483,-0.361148,0.786803,-3.301091,-0.347838,0.781387,-3.318997,-0.386238,0.819545,-3.290319,-0.372728,0.803739,-3.315727,-0.359405,0.800457,-3.333844,0.128927,0.915282,-3.016520,0.094783,0.875188,-3.007880,0.082331,0.841666,-3.010813,0.117195,0.839948,-2.991322,0.097166,0.809010,-2.992811,0.077525,0.794170,-3.002958,0.133265,0.831670,-3.009529,0.113911,0.797870,-3.014688,0.094982,0.787516,-3.029513,0.146460,0.826143,-3.025129,0.128747,0.793882,-3.032156,0.111961,0.789898,-3.047298,0.156735,0.825898,-3.044436,0.140212,0.798816,-3.052884,0.123827,0.789662,-3.065711,,,
4,0.133,-0.112991,0.991296,-3.184052,-0.232892,0.991441,-3.187097,0.006910,0.991151,-3.181008,-0.274554,0.592098,-2.993133,0.007379,0.545293,-3.187567,-0.251727,0.176475,-2.993407,0.011875,0.142234,-3.291425,-0.112959,1.108459,-3.179744,-0.112675,1.321946,-3.160020,-0.113065,1.562572,-3.128432,-0.114328,1.659539,-3.091052,-0.148439,1.510633,-3.133421,-0.077505,1.510804,-3.133817,-0.286184,1.453267,-3.125239,0.060083,1.454327,-3.133762,-0.336982,1.180441,-3.211120,0.147123,1.179268,-3.094393,-0.369537,0.900264,-3.231031,0.138076,0.947828,-2.932176,-0.285119,0.087639,-2.841489,0.034061,0.058679,-3.134540,,,,,,,,,,-0.353704,0.884862,-3.219381,-0.321960,0.842892,-3.228263,-0.305238,0.814139,-3.241708,-0.340111,0.809484,-3.243485,-0.320429,0.783512,-3.260767,-0.301614,0.772027,-3.275697,-0.355111,0.813617,-3.263885,-0.334923,0.792046,-3.289786,-0.318119,0.784106,-3.308217,-0.367451,0.818417,-3.280398,-0.349590,0.798567,-3.306679,-0.334343,0.794762,-3.323417,-0.376929,0.829688,-3.296570,-0.360252,0.816013,-3.321325,-0.345021,0.814356,-3.338111,0.119965,0.942092,-2.915967,0.085729,0.901634,-2.909722,0.073728,0.867940,-2.912563,0.106749,0.867410,-2.889594,0.087054,0.836392,-2.892841,0.068764,0.821294,-2.904945,0.124855,0.858858,-2.905634,0.106401,0.824789,-2.912144,0.089342,0.813949,-2.928781,0.139773,0.853083,-2.919494,0.123024,0.820569,-2.927629,0.108025,0.816141,-2.944433,0.152111,0.852408,-2.937542,0.136515,0.825061,-2.946853,0.121545,0.815513,-2.961048,,,
5,0.167,-0.116266,0.985212,-3.134483,-0.236136,0.981815,-3.136758,0.003604,0.988610,-3.132208,-0.269193,0.587563,-2.931076,0.013570,0.543395,-3.154951,-0.263819,0.183127,-2.832758,0.014750,0.149633,-3.289909,-0.119683,1.102288,-3.129262,-0.116598,1.315747,-3.109477,-0.122246,1.556417,-3.078739,-0.125304,1.653539,-3.041867,-0.156523,1.503871,-3.084886,-0.085638,1.505248,-3.082602,-0.293830,1.444930,-3.082810,0.053322,1.452714,-3.075492,-0.333572,1.177665,-3.189484,0.152486,1.185608,-3.015455,-0.362352,0.899469,-3.231126,0.134185,0.968362,-2.835371,-0.300079,0.133753,-2.664433,0.036929,0.063477,-3.134437,,,,,,,,,,-0.347554,0.883823,-3.218483,-0.314068,0.842890,-3.225637,-0.295201,0.815092,-3.238226,-0.329653,0.809913,-3.244261,-0.307693,0.785061,-3.260408,-0.287135,0.774565,-3.273676,-0.342399,0.814728,-3.266000,-0.319043,0.794704,-3.290439,-0.300158,0.787895,-3.307235,-0.352947,0.820076,-3.283554,-0.331860,0.801801,-3.308558,-0.314787,0.799052,-3.323658,-0.360836,0.831921,-3.300162,-0.341186,0.819716,-3.323461,-0.324143,0.819115,-3.338484,0.114447,0.963250,-2.820953,0.080390,0.922474,-2.815910,0.068466,0.888670,-2.817492,0.099546,0.890124,-2.791317,0.080488,0.858802,-2.795346,0.063851,0.842940,-2.808784,0.119494,0.880992,-2.804619,0.102287,0.846294,-2.811217,0.087398,0.834239,-2.829058,0.135983,0.874695,-2.816301,0.120433,0.841591,-2.824435,0.107473,0.836074,-2.842561,0.150300,0.873156,-2.832764,0.135747,0.845214,-2.842001,0.122374,0.834749,-2.857114,,,
6,0.200,-0.119268,0.973429,-3.079109,-0.239009,0.966555,-3.079802,0.000473,0.980302,-3.078416,-0.266756,0.586090,-2.848915,0.019874,0.536865,-3.121078,-0.284846,0.200666,-2.692760,0.017918,0.155143,-3.287054,-0.126012,1.090336,-3.073372,-0.121569,1.303874,-3.054738,-0.131752,1.544584,-3.025519,-0.136070,1.641844,-2.989141,-0.165036,1.491495,-3.032411,-0.094282,1.493956,-3.027986,-0.302041,1.431895,-3.035407,0.044886,1.443420,-3.013890,-0.330803,1.170209,-3.158220,0.152695,1.185911,-2.931126,-0.355899,0.895413,-3.219966,0.126370,0.980980,-2.738070,-0.322978,0.192030,-2.517953,0.040346,0.065597,-3.133545,,,,,,,,,,-0.342235,0.879204,-3.206769,-0.307612,0.839033,-3.212731,-0.287197,0.812163,-3.224912,-0.320755,0.807031,-3.234649,-0.296558,0.783932,-3.250192,-0.274489,0.774918,-3.262045,-0.331300,0.812961,-3.257274,-0.305117,0.795019,-3.280432,-0.284478,0.789676,-3.295617,-0.340089,0.819204,-3.275489,-0.316038,0.803123,-3.299293,-0.297429,0.801760,-3.312671,-0.346424,0.831904,-3.292131,-0.324288,0.821474,-3.314021,-0.305815,0.822055,-3.327246,0.105471,0.976687,-2.725092,0.071904,0.935609,-2.719273,0.060380,0.901637,-2.718548,0.089303,0.906285,-2.690022,0.071173,0.874308,-2.693070,0.056153,0.856961,-2.706578,0.110588,0.896515,-2.700498,0.094761,0.860886,-2.705369,0.081874,0.846855,-2.723322,0.128222,0.889619,-2.709959,0.114015,0.855563,-2.716456,0.102912,0.848148,-2.735130,0.144048,0.886945,-2.724817,0.130720,0.857960,-2.732569,0.118892,0.845838,-2.747733,,,
7,0.233,-0.123154,0.958248,-3.020160,-0.242804,0.950043,-3.018711,-0.003504,0.966453,-3.021609,-0.267217,0.589943,-2.756862,0.020930,0.526440,-3.089608,-0.297053,0.214126,-2.580413,0.016979,0.158750,-3.284677,-0.131088,1.075052,-3.013869,-0.127702,1.288707,-2.996385,-0.139857,1.529488,-2.968534,-0.144837,1.626904,-2.932663,-0.172692,1.476162,-2.975741,-0.102042,1.479081,-2.970102,-0.309749,1.417035,-2.982882,0.036523,1.428775,-2.950367,-0.330713,1.159326,-3.115306,0.149317,1.180532,-2.848207,-0.354711,0.888835,-3.194135,0.119008,0.984257,-2.646917,-0.334949,0.239426,-2.407180,0.040656,0.067423,-3.132411,,,,,,,,,,-0.341790,0.871958,-3.181025,-0.306583,0.832303,-3.187017,-0.285108,0.806173,-3.198982,-0.318100,0.801535,-3.211469,-0.291745,0.781625,-3.227889,-0.268616,0.775213,-3.239410,-0.327245,0.808687,-3.234350,-0.298858,0.793852,-3.257106,-0.277087,0.790661,-3.271281,-0.334916,0.815910,-3.252706,-0.308438,0.802919,-3.275813,-0.288854,0.803463,-3.287783,-0.340281,0.829500,-3.268982,-0.316394,0.820956,-3.289824,-0.297037,0.822740,-3.301598,0.097534,0.980175,-2.634841,0.065179,0.938364,-2.627562,0.055283,0.903990,-2.624750,0.081830,0.912231,-2.595034,0.065064,0.879413,-2.596596,0.051533,0.860484,-2.609542,0.104045,0.902524,-2.603431,0.089925,0.865966,-2.606209,0.078702,0.850026,-2.623680,0.122454,0.895614,-2.611267,0.109905,0.860605,-2.615824,0.100240,0.851313,-2.634458,0.139233,0.892398,-2.624924,0.127373,0.862370,-2.630883,0.116871,0.848570,-2.645581,,,
8,0.267,-0.128112,0.944395,-2.958794,-0.247748,0.936441,-2.955726,-0.008475,0.952350,-2.961863,-0.271797,0.579127,-2.690054,0.016560,0.517699,-3.058218,-0.294978,0.203029,-2.513204,0.014441,0.164443,-3.278375,-0.135714,1.061214,-2.952372,-0.134433,1.274897,-2.934949,-0.147641,1.515604,-2.906934,-0.153569,1.613048,-2.871285,-0.180212,1.462231,-2.914952,-0.109707,1.465268,-2.907767,-0.316787,1.402664,-2.926378,0.028385,1.415730,-2.883337,-0.331371,1.145728,-3.061140,0.142844,1.173123,-2.770092,-0.354855,0.879237,-3.152718,0.114287,0.980117,-2.565412,-0.327883,0.223996,-2.338380,0.038665,0.067030,-3.130017,,,,,,,,,,-0.342074,0.861740,-3.140303,-0.306521,0.822649,-3.147779,-0.284711,0.797338,-3.160847,-0.317400,0.793196,-3.174073,-0.290290,0.775398,-3.191648,-0.266880,0.770590,-3.203381,-0.326167,0.801532,-3.196698,-0.296992,0.788852,-3.219758,-0.274876,0.787081,-3.233645,-0.333545,0.809702,-3.214776,-0.306216,0.798779,-3.237962,-0.286360,0.800490,-3.249359,-0.338693,0.824128,-3.230389,-0.314187,0.816949,-3.251025,-0.294551,0.819529,-3.262173,0.092559,0.976247,-2.553726,0.061180,0.934090,-2.544447,0.052475,0.899634,-2.539512,0.077508,0.910841,-2.509645,0.061712,0.877509,-2.509413,0.049139,0.857341,-2.521417,0.100248,0.901246,-2.516655,0.087321,0.864148,-2.517179,0.077143,0.846655,-2.533784,0.119086,0.894362,-2.523418,0.107661,0.858765,-2.525903,0.098869,0.847937,-2.544135,0.136379,0.890701,-2.536300,0.125543,0.859986,-2.540415,0.115894,0.844867,-2.554384,,,
9,0.300,-0.134081,0.932145,-2.894702,-0.253835,0.926188,-2.891680,-0.014327,0.938102,-2.897724,-0.275456,0.560413,-2.637567,0.006949,0.511212,-3.024785,-0.288561,0.177160,-2.475674,0.011607,0.172434,-3.266594,-0.139793,1.049167,-2.890356,-0.140991,1.263023,-2.875186,-0.156226,1.503830,-2.849138,-0.164031,1.601504,-2.814492,-0.188278,1.450240,-2.857775,-0.118034,1.453687,-2.848517,-0.323724,1.388726,-2.871988,0.019868,1.406055,-2.819631,-0.335465,1.129062,-3.001703,0.134849,1.164462,-2.704757,-0.359091,0.863327,-3.095415,0.113960,0.968140,-2.502317,-0.312324,0.160552,-2.298910,0.036806,0.062746,-3.127239,,,,,,,,,,-0.346246,0.845080,-3.084204,-0.311922,0.805558,-3.094593,-0.291378,0.780414,-3.109853,-0.324489,0.777412,-3.121558,-0.298503,0.759869,-3.140989,-0.275705,0.755118,-3.153892,-0.333930,0.786826,-3.143477,-0.305948,0.774364,-3.168083,-0.284413,0.772611,-3.182856,-0.341812,0.795864,-3.160919,-0.315619,0.785283,-3.185530,-0.296168,0.787010,-3.197603,-0.347227,0.811006,-3.175744,-0.323591,0.803995,-3.197427,-0.304273,0.806493,-3.209134,0.092276,0.964375,-2.490515,0.061775,0.922051,-2.479276,0.054218,0.887592,-2.472730,0.078468,0.900882,-2.443338,0.063557,0.867233,-2.440897,0.051477,0.846019,-2.451526,0.101434,0.891452,-2.449810,0.089468,0.854066,-2.448148,0.079750,0.835369,-2.463681,0.120441,0.884656,-2.456179,0.110024,0.848668,-2.456602,0.101575,0.836567,-2.474184,0.137857,0.880747,-2.468820,0.128107,0.849493,-2.471253,0.119046,0.833324,-2.484416,,,
