frame_id,time_sec,Hips_X,Hips_Y,Hips_Z,LeftUpperLeg_X,LeftUpperLeg_Y,LeftUpperLeg_Z,RightUpperLeg_X,RightUpperLeg_Y,RightUpperLeg_Z,LeftLowerLeg_X,LeftLowerLeg_Y,LeftLowerLeg_Z,RightLowerLeg_X,RightLowerLeg_Y,RightLowerLeg_Z,LeftFoot_X,LeftFoot_Y,LeftFoot_Z,RightFoot_X,RightFoot_Y,RightFoot_Z,Spine_X,Spine_Y,Spine_Z,Chest_X,Chest_Y,Chest_Z,Neck_X,Neck_Y,Neck_Z,Head_X,Head_Y,Head_Z,LeftShoulder_X,LeftShoulder_Y,LeftShoulder_Z,RightShoulder_X,RightShoulder_Y,RightShoulder_Z,LeftUpperArm_X,LeftUpperArm_Y,LeftUpperArm_Z,RightUpperArm_X,RightUpperArm_Y,RightUpperArm_Z,LeftLowerArm_X,LeftLowerArm_Y,LeftLowerArm_Z,RightLowerArm_X,RightLowerArm_Y,RightLowerArm_Z,LeftHand_X,LeftHand_Y,LeftHand_Z,RightHand_X,RightHand_Y,RightHand_Z,LeftToes_X,LeftToes_Y,LeftToes_Z,RightToes_X,RightToes_Y,RightToes_Z,LeftEye_X,LeftEye_Y,LeftEye_Z,RightEye_X,RightEye_Y,RightEye_Z,Jaw_X,Jaw_Y,Jaw_Z,LeftThumbProximal_X,LeftThumbProximal_Y,LeftThumbProximal_Z,LeftThumbIntermediate_X,LeftThumbIntermediate_Y,LeftThumbIntermediate_Z,LeftThumbDistal_X,LeftThumbDistal_Y,LeftThumbDistal_Z,LeftIndexProximal_X,LeftIndexProximal_Y,LeftIndexProximal_Z,LeftIndexIntermediate_X,LeftIndexIntermediate_Y,LeftIndexIntermediate_Z,LeftIndexDistal_X,LeftIndexDistal_Y,LeftIndexDistal_Z,LeftMiddleProximal_X,LeftMiddleProximal_Y,LeftMiddleProximal_Z,LeftMiddleIntermediate_X,LeftMiddleIntermediate_Y,LeftMiddleIntermediate_Z,LeftMiddleDistal_X,LeftMiddleDistal_Y,LeftMiddleDistal_Z,LeftRingProximal_X,LeftRingProximal_Y,LeftRingProximal_Z,LeftRingIntermediate_X,LeftRingIntermediate_Y,LeftRingIntermediate_Z,LeftRingDistal_X,LeftRingDistal_Y,LeftRingDistal_Z,LeftLittleProximal_X,LeftLittleProximal_Y,LeftLittleProximal_Z,LeftLittleIntermediate_X,LeftLittleIntermediate_Y,LeftLittleIntermediate_Z,LeftLittleDistal_X,LeftLittleDistal_Y,LeftLittleDistal_Z,RightThumbProximal_X,RightThumbProximal_Y,RightThumbProximal_Z,RightThumbIntermediate_X,RightThumbIntermediate_Y,RightThumbIntermediate_Z,RightThumbDistal_X,RightThumbDistal_Y,RightThumbDistal_Z,RightIndexProximal_X,RightIndexProximal_Y,RightIndexProximal_Z,RightIndexIntermediate_X,RightIndexIntermediate_Y,RightIndexIntermediate_Z,RightIndexDistal_X,RightIndexDistal_Y,RightIndexDistal_Z,RightMiddleProximal_X,RightMiddleProximal_Y,RightMiddleProximal_Z,RightMiddleIntermediate_X,RightMiddleIntermediate_Y,RightMiddleIntermediate_Z,RightMiddleDistal_X,RightMiddleDistal_Y,RightMiddleDistal_Z,RightRingProximal_X,RightRingProximal_Y,RightRingProximal_Z,RightRingIntermediate_X,RightRingIntermediate_Y,RightRingIntermediate_Z,RightRingDistal_X,RightRingDistal_Y,RightRingDistal_Z,RightLittleProximal_X,RightLittleProximal_Y,RightLittleProximal_Z,RightLittleIntermediate_X,RightLittleIntermediate_Y,RightLittleIntermediate_Z,RightLittleDistal_X,RightLittleDistal_Y,RightLittleDistal_Z,UpperChest_X,UpperChest_Y,UpperChest_Z
0,0.000,-0.094428,0.962668,-3.335258,-0.214124,0.963533,-3.342850,0.025269,0.961803,-3.327667,-0.285272,0.557912,-3.171846,0.027170,0.535764,-3.196065,-0.237626,0.268309,-3.467014,0.027606,0.129220,-3.285427,-0.093703,1.079892,-3.333335,-0.096326,1.293720,-3.317957,-0.086669,1.534155,-3.286388,-0.081686,1.630840,-3.248592,-0.123972,1.483397,-3.288840,-0.053280,1.481281,-3.294312,-0.261369,1.429518,-3.265376,0.080487,1.417609,-3.307453,-0.324891,1.146242,-3.275812,0.143513,1.133459,-3.315830,-0.345401,0.870239,-3.217872,0.167632,0.868655,-3.219614,-0.258710,0.095669,-3.424157,0.046598,0.044855,-3.128557,,,,,,,,,,-0.328313,0.857165,-3.205196,-0.302664,0.810367,-3.205559,-0.292514,0.776588,-3.212123,-0.326236,0.776899,-3.204367,-0.312782,0.745519,-3.218327,-0.299034,0.728747,-3.233771,-0.345428,0.776521,-3.221390,-0.333091,0.746606,-3.243675,-0.321642,0.732132,-3.262236,-0.361054,0.777609,-3.235626,-0.350338,0.749700,-3.258209,-0.339433,0.740000,-3.275933,-0.373379,0.784451,-3.252348,-0.363365,0.761926,-3.274035,-0.352371,0.753331,-3.291972,0.154997,0.859666,-3.200039,0.122346,0.818351,-3.191382,0.108988,0.785583,-3.197315,0.146797,0.781134,-3.185442,0.125842,0.750904,-3.188200,0.104150,0.738024,-3.196716,0.158797,0.776073,-3.207548,0.138132,0.743338,-3.214253,0.116477,0.735304,-3.226575,0.168550,0.773276,-3.226124,0.148880,0.742578,-3.234761,0.129362,0.741099,-3.246753,0.174827,0.776261,-3.246862,0.156293,0.750769,-3.256052,0.137479,0.743654,-3.266643,,,
1,0.033,-0.094428,0.962668,-3.335258,-0.214124,0.963533,-3.342850,0.025269,0.961803,-3.327667,-0.285272,0.557912,-3.171846,0.027170,0.535764,-3.196065,-0.237626,0.268309,-3.467014,0.027606,0.129220,-3.285427,-0.093703,1.079892,-3.333335,-0.096326,1.293720,-3.317957,-0.086669,1.534155,-3.286388,-0.081686,1.630840,-3.248592,-0.123972,1.483397,-3.288840,-0.053280,1.481281,-3.294312,-0.261369,1.429518,-3.265376,0.080487,1.417609,-3.307453,-0.324891,1.146242,-3.275812,0.143513,1.133459,-3.315830,-0.345401,0.870239,-3.217872,0.167632,0.868655,-3.219614,-0.258710,0.095669,-3.424157,0.046598,0.044855,-3.128557,,,,,,,,,,-0.328313,0.857165,-3.205196,-0.302664,0.810367,-3.205559,-0.292514,0.776588,-3.212123,-0.326236,0.776899,-3.204367,-0.312782,0.745519,-3.218327,-0.299034,0.728747,-3.233771,-0.345428,0.776521,-3.221390,-0.333091,0.746606,-3.243675,-0.321642,0.732132,-3.262236,-0.361054,0.777609,-3.235626,-0.350338,0.749700,-3.258209,-0.339433,0.740000,-3.275933,-0.373379,0.784451,-3.252348,-0.363365,0.761926,-3.274035,-0.352371,0.753331,-3.291972,0.154997,0.859666,-3.200039,0.122346,0.818351,-3.191382,0.108988,0.785583,-3.197315,0.146797,0.781134,-3.185442,0.125842,0.750904,-3.188200,0.104150,0.738024,-3.196716,0.158797,0.776073,-3.207548,0.138132,0.743338,-3.214253,0.116477,0.735304,-3.226575,0.168550,0.773276,-3.226124,0.148880,0.742578,-3.234761,0.129362,0.741099,-3.246753,0.174827,0.776261,-3.246862,0.156293,0.750769,-3.256052,0.137479,0.743654,-3.266643,,,
2,0.067,-0.103276,0.978047,-3.278545,-0.223112,0.978619,-3.283493,0.016561,0.977474,-3.273597,-0.285600,0.583520,-3.086453,0.016891,0.538677,-3.194291,-0.247718,0.234250,-3.309699,0.021527,0.131177,-3.279059,-0.102778,1.095278,-3.277042,-0.104294,1.308947,-3.259460,-0.096281,1.549263,-3.226555,-0.092926,1.645930,-3.188533,-0.133276,1.498314,-3.229640,-0.062523,1.496615,-3.234420,-0.270583,1.443083,-3.208961,0.072177,1.434525,-3.245427,-0.331543,1.161479,-3.246013,0.139020,1.151188,-3.239426,-0.361811,0.881476,-3.220768,0.151537,0.894947,-3.120497,-0.272580,0.079628,-3.222751,0.042460,0.046450,-3.122632,,,,,,,,,,-0.345060,0.866368,-3.210056,-0.318852,0.820568,-3.218030,-0.307650,0.788640,-3.229957,-0.342048,0.787342,-3.223963,-0.328064,0.757757,-3.240987,-0.313550,0.742847,-3.257596,-0.360574,0.790023,-3.241509,-0.347526,0.763481,-3.267373,-0.335391,0.751682,-3.287339,-0.375660,0.793647,-3.255906,-0.364629,0.769048,-3.281925,-0.353280,0.761775,-3.300510,-0.387425,0.803401,-3.271553,-0.376979,0.784953,-3.296624,-0.365564,0.779578,-3.315526,0.136695,0.888751,-3.101393,0.103039,0.848765,-3.090605,0.090212,0.815353,-3.093153,0.126442,0.813078,-3.076571,0.106251,0.782209,-3.076763,0.085763,0.767559,-3.085397,0.140864,0.805000,-3.096192,0.121081,0.771286,-3.100136,0.100946,0.761126,-3.113428,0.152664,0.799648,-3.112929,0.134290,0.767555,-3.118951,0.116285,0.763843,-3.132699,0.161290,0.799665,-3.133029,0.144020,0.772768,-3.140518,0.126603,0.763850,-3.152090,,,
3,0.100,-0.108850,0.988790,-3.235290,-0.228735,0.989708,-3.238792,0.011035,0.987872,-3.231787,-0.282402,0.597577,-3.033400,0.008947,0.542919,-3.202724,-0.249577,0.201666,-3.157658,0.015301,0.136738,-3.293498,-0.108039,1.105991,-3.232322,-0.109083,1.319562,-3.213557,-0.105163,1.560076,-3.181361,-0.104216,1.656884,-3.143561,-0.141381,1.508629,-3.185271,-0.070506,1.507856,-3.188090,-0.279060,1.452426,-3.170540,0.065499,1.447976,-3.194183,-0.336833,1.174623,-3.232808,0.141322,1.167729,-3.171899,-0.369782,0.893796,-3.230339,0.145370,0.921919,-3.032180,-0.278046,0.076070,-3.033154,0.036601,0.052841,-3.136673,,,,,,,,,,-0.353372,0.878503,-3.219363,-0.324115,0.834852,-3.228667,-0.309876,0.804705,-3.241918,-0.344823,0.801338,-3.239859,-0.327787,0.773676,-3.257328,-0.310930,0.760630,-3.273281,-0.361671,0.804834,-3.258890,-0.344962,0.781010,-3.285291,-0.330405,0.771353,-3.304783,-0.375456,0.809122,-3.274368,-0.361009,0.787070,-3.300991,-0.347669,0.781693,-3.318885,-0.386144,0.819772,-3.290203,-0.372581,0.804018,-3.315615,-0.359230,0.800776,-3.333718,0.129005,0.915922,-3.014296,0.094863,0.875823,-3.005676,0.082417,0.842297,-3.008592,0.117262,0.840606,-2.989053,0.097234,0.809668,-2.990561,0.077612,0.794822,-3.000736,0.133364,0.832318,-3.007227,0.114022,0.798514,-3.012398,0.095119,0.788148,-3.027248,0.146586,0.826783,-3.022800,0.128885,0.794517,-3.029835,0.112123,0.790523,-3.045002,0.156891,0.826526,-3.042091,0.140379,0.799438,-3.050543,0.124012,0.790276,-3.063386,,,
4,0.133,-0.113016,0.991173,-3.182829,-0.232920,0.991233,-3.185731,0.006889,0.991113,-3.179927,-0.274168,0.591932,-2.991590,0.007582,0.545261,-3.186874,-0.251811,0.176288,-2.989652,0.011950,0.142401,-3.291506,-0.113062,1.108335,-3.178500,-0.112691,1.321821,-3.158774,-0.113175,1.562449,-3.127202,-0.114443,1.659420,-3.089833,-0.148528,1.510495,-3.132184,-0.077595,1.510696,-3.132588,-0.286257,1.453091,-3.124009,0.060033,1.454314,-3.132505,-0.336901,1.180384,-3.210355,0.147434,1.179426,-3.092738,-0.369412,0.900238,-3.230760,0.138371,0.948318,-2.930050,-0.285141,0.088294,-2.837230,0.034301,0.058782,-3.134679,,,,,,,,,,-0.353591,0.884831,-3.219101,-0.321811,0.842887,-3.227977,-0.305048,0.814158,-3.241422,-0.339918,0.809487,-3.243267,-0.320196,0.783542,-3.260545,-0.301352,0.772082,-3.275457,-0.354887,0.813635,-3.263687,-0.334645,0.792102,-3.289578,-0.317807,0.784190,-3.307990,-0.367202,0.818447,-3.280215,-0.349287,0.798635,-3.306489,-0.334010,0.794857,-3.323206,-0.376658,0.829731,-3.296390,-0.359932,0.816092,-3.321131,-0.344672,0.814462,-3.337893,0.120236,0.942599,-2.913862,0.086009,0.902135,-2.907608,0.074009,0.868437,-2.910404,0.107011,0.867953,-2.887390,0.087326,0.836929,-2.890634,0.069060,0.821813,-2.902752,0.125148,0.859384,-2.903386,0.106717,0.825300,-2.909879,0.089689,0.814430,-2.926530,0.140092,0.853594,-2.917212,0.123362,0.821065,-2.925329,0.108392,0.816612,-2.942152,0.152461,0.852896,-2.935238,0.136879,0.825533,-2.944530,0.121930,0.815963,-2.958734,,,
5,0.167,-0.116224,0.984939,-3.133137,-0.236095,0.981457,-3.135251,0.003647,0.988421,-3.131023,-0.268810,0.587518,-2.928915,0.013825,0.543236,-3.154256,-0.264165,0.183394,-2.829291,0.014834,0.149739,-3.289984,-0.119717,1.102012,-3.127901,-0.116578,1.315473,-3.108146,-0.122305,1.556145,-3.077438,-0.125356,1.653270,-3.040575,-0.156565,1.503586,-3.083568,-0.085680,1.504988,-3.081305,-0.293865,1.444629,-3.081473,0.053297,1.452502,-3.074168,-0.333466,1.177488,-3.188509,0.152761,1.185607,-3.013688,-0.362225,0.899359,-3.230609,0.134477,0.968654,-2.833251,-0.300388,0.134951,-2.660687,0.037180,0.063499,-3.134582,,,,,,,,,,-0.347440,0.883699,-3.217966,-0.313932,0.842786,-3.225127,-0.295040,0.815010,-3.237728,-0.329481,0.809830,-3.243818,-0.307482,0.785020,-3.259977,-0.286900,0.774560,-3.273235,-0.342197,0.814671,-3.265569,-0.318796,0.794697,-3.290006,-0.299884,0.787924,-3.306786,-0.352721,0.820039,-3.283131,-0.331587,0.801818,-3.308133,-0.314489,0.799103,-3.323213,-0.360590,0.831905,-3.299735,-0.340901,0.819744,-3.323024,-0.323837,0.819172,-3.338023,0.114725,0.963563,-2.818844,0.080687,0.922778,-2.813747,0.068775,0.888967,-2.815259,0.099834,0.890498,-2.789055,0.080795,0.859157,-2.793040,0.064183,0.843258,-2.806465,0.119804,0.881347,-2.802312,0.102625,0.846624,-2.808851,0.087765,0.834519,-2.826684,0.136310,0.875033,-2.813960,0.120786,0.841903,-2.822039,0.107850,0.836339,-2.840168,0.150648,0.873464,-2.830403,0.136117,0.845495,-2.839589,0.122764,0.834988,-2.854692,,,
6,0.200,-0.119201,0.973070,-3.077676,-0.238940,0.966164,-3.078195,0.000539,0.979977,-3.077158,-0.266377,0.586162,-2.846509,0.020032,0.536605,-3.120452,-0.284552,0.200941,-2.689865,0.017881,0.155196,-3.287143,-0.125968,1.089975,-3.071919,-0.121531,1.303517,-3.053317,-0.131732,1.544229,-3.024121,-0.136028,1.641492,-2.987751,-0.165012,1.491133,-3.030987,-0.094256,1.493606,-3.026605,-0.302023,1.431546,-3.033942,0.044914,1.443075,-3.012515,-0.330731,1.169952,-3.156964,0.152948,1.185775,-2.929392,-0.355884,0.895249,-3.219097,0.126733,0.981049,-2.736104,-0.322519,0.193113,-2.514985,0.040496,0.065607,-3.133687,,,,,,,,,,-0.342225,0.879023,-3.205915,-0.307595,0.838863,-3.211914,-0.287167,0.812012,-3.224112,-0.320723,0.806890,-3.233882,-0.296491,0.783865,-3.249477,-0.274407,0.774912,-3.261349,-0.331258,0.812850,-3.256504,-0.305045,0.794982,-3.279685,-0.284393,0.789690,-3.294871,-0.340039,0.819116,-3.274714,-0.315952,0.803108,-3.298533,-0.297332,0.801792,-3.311899,-0.346367,0.831838,-3.291343,-0.324210,0.821454,-3.313234,-0.305728,0.822064,-3.326444,0.105833,0.976762,-2.723125,0.072304,0.935663,-2.717239,0.060822,0.901679,-2.716453,0.089720,0.906414,-2.687922,0.071621,0.874414,-2.690919,0.056623,0.857027,-2.704399,0.111018,0.896643,-2.698371,0.095230,0.860989,-2.703177,0.082364,0.846910,-2.721110,0.128662,0.889746,-2.707812,0.114490,0.855664,-2.714250,0.103403,0.848203,-2.732914,0.144497,0.887057,-2.722659,0.131198,0.858045,-2.730356,0.119386,0.845881,-2.745498,,,
7,0.233,-0.123050,0.957917,-3.018663,-0.242698,0.949718,-3.017052,-0.003401,0.966117,-3.020274,-0.266835,0.589686,-2.755085,0.020990,0.526212,-3.088987,-0.296340,0.213859,-2.578600,0.016891,0.158850,-3.284669,-0.130969,1.074721,-3.012360,-0.127616,1.288378,-2.994881,-0.139768,1.529157,-2.967013,-0.144734,1.626574,-2.931142,-0.172605,1.475829,-2.974206,-0.101952,1.478751,-2.968602,-0.309659,1.416692,-2.981310,0.036624,1.428464,-2.948896,-0.330605,1.159001,-3.113772,0.149573,1.180354,-2.846583,-0.354687,0.888600,-3.192884,0.119516,0.984154,-2.645182,-0.333941,0.239056,-2.405288,0.040739,0.067375,-3.132519,,,,,,,,,,-0.341757,0.871708,-3.179803,-0.306550,0.832064,-3.185869,-0.285080,0.805952,-3.197883,-0.318078,0.801327,-3.210354,-0.291722,0.781465,-3.226831,-0.268598,0.775090,-3.238382,-0.327237,0.808507,-3.233219,-0.298854,0.793722,-3.256014,-0.277090,0.790565,-3.270206,-0.334919,0.815754,-3.251562,-0.308445,0.802811,-3.274700,-0.288866,0.803383,-3.286677,-0.340295,0.829364,-3.267817,-0.316415,0.820852,-3.288680,-0.297063,0.822655,-3.300459,0.098048,0.980077,-2.633094,0.065727,0.938255,-2.625733,0.055865,0.903876,-2.622860,0.082406,0.912189,-2.593165,0.065664,0.879357,-2.594667,0.052143,0.860397,-2.607578,0.104627,0.902485,-2.601552,0.090534,0.865911,-2.604262,0.079319,0.849932,-2.621703,0.123038,0.895575,-2.609381,0.110513,0.860549,-2.613877,0.100850,0.851220,-2.632492,0.139815,0.892348,-2.623038,0.127975,0.862301,-2.628941,0.117479,0.848468,-2.643612,,,
8,0.267,-0.127968,0.944103,-2.957227,-0.247604,0.936196,-2.954036,-0.008331,0.952010,-2.960418,-0.271319,0.578675,-2.688614,0.016517,0.517520,-3.057545,-0.294079,0.202392,-2.512103,0.014340,0.164601,-3.278242,-0.135519,1.060928,-2.950848,-0.134280,1.274615,-2.933479,-0.147509,1.515324,-2.905497,-0.153446,1.612775,-2.869865,-0.180075,1.461946,-2.913497,-0.109569,1.464993,-2.906334,-0.316636,1.402333,-2.924852,0.028545,1.415501,-2.881937,-0.331287,1.145329,-3.059478,0.143133,1.172918,-2.768770,-0.354871,0.878858,-3.151084,0.114968,0.979829,-2.564114,-0.326581,0.222453,-2.337097,0.038745,0.066881,-3.130116,,,,,,,,,,-0.342075,0.861342,-3.138711,-0.306558,0.822239,-3.146294,-0.284791,0.796930,-3.159439,-0.317505,0.792816,-3.172595,-0.290439,0.775023,-3.190243,-0.267055,0.770217,-3.202029,-0.326311,0.801179,-3.195195,-0.297188,0.788503,-3.218322,-0.275100,0.786732,-3.232254,-0.333720,0.809370,-3.213250,-0.306442,0.798454,-3.236500,-0.286607,0.800166,-3.247933,-0.338892,0.823814,-3.228839,-0.314427,0.816638,-3.249527,-0.294810,0.819217,-3.260707,0.093254,0.975962,-2.552402,0.061906,0.933799,-2.543043,0.053233,0.899341,-2.538060,0.078280,0.910600,-2.508230,0.062505,0.877259,-2.507928,0.049931,0.857063,-2.519886,0.101018,0.901008,-2.515250,0.088114,0.863902,-2.515708,0.077929,0.846379,-2.532278,0.119853,0.894127,-2.522024,0.108450,0.858518,-2.524447,0.099646,0.847659,-2.542655,0.137136,0.890459,-2.534918,0.126321,0.859729,-2.538981,0.116672,0.844585,-2.552922,,,
9,0.300,-0.133896,0.931910,-2.893052,-0.253649,0.925987,-2.889953,-0.014142,0.937834,-2.896150,-0.274899,0.559992,-2.636126,0.006897,0.511198,-3.024102,-0.287677,0.176500,-2.474775,0.011605,0.172732,-3.266346,-0.139572,1.048935,-2.888736,-0.140817,1.262798,-2.873672,-0.156051,1.503621,-2.847769,-0.163882,1.601310,-2.813172,-0.188104,1.450024,-2.856361,-0.117857,1.453480,-2.847130,-0.323545,1.388479,-2.870472,0.020067,1.405880,-2.818296,-0.335465,1.128690,-2.999923,0.135106,1.164203,-2.703657,-0.359236,0.862872,-3.093362,0.114644,0.967672,-2.501377,-0.311212,0.158870,-2.298079,0.036986,0.062481,-3.127469,,,,,,,,,,-0.346375,0.844613,-3.082189,-0.312105,0.805071,-3.092676,-0.291622,0.779920,-3.108006,-0.324759,0.776941,-3.119616,-0.298834,0.759388,-3.139120,-0.276072,0.754627,-3.152083,-0.334250,0.786368,-3.141510,-0.306336,0.773893,-3.166186,-0.284838,0.772130,-3.181012,-0.342170,0.795416,-3.158928,-0.316044,0.784824,-3.183607,-0.296622,0.786543,-3.195728,-0.347612,0.810565,-3.173736,-0.324031,0.803541,-3.195474,-0.304739,0.806027,-3.207227,0.092974,0.963910,-2.489550,0.062488,0.921588,-2.478260,0.054960,0.887127,-2.471693,0.079222,0.900436,-2.442331,0.064327,0.866784,-2.439824,0.052239,0.845552,-2.450407,0.102181,0.891004,-2.448824,0.090229,0.853617,-2.447107,0.080495,0.834900,-2.462607,0.121182,0.884207,-2.455211,0.110779,0.848214,-2.455585,0.102315,0.836092,-2.473146,0.138584,0.880294,-2.467870,0.128851,0.849031,-2.470269,0.119786,0.832849,-2.483412,,,
