frame_id,time_sec,Hips_X,Hips_Y,Hips_Z,LeftUpperLeg_X,LeftUpperLeg_Y,LeftUpperLeg_Z,RightUpperLeg_X,RightUpperLeg_Y,RightUpperLeg_Z,LeftLowerLeg_X,LeftLowerLeg_Y,LeftLowerLeg_Z,RightLowerLeg_X,RightLowerLeg_Y,RightLowerLeg_Z,LeftFoot_X,LeftFoot_Y,LeftFoot_Z,RightFoot_X,RightFoot_Y,RightFoot_Z,Spine_X,Spine_Y,Spine_Z,Chest_X,Chest_Y,Chest_Z,Neck_X,Neck_Y,Neck_Z,Head_X,Head_Y,Head_Z,LeftShoulder_X,LeftShoulder_Y,LeftShoulder_Z,RightShoulder_X,RightShoulder_Y,RightShoulder_Z,LeftUpperArm_X,LeftUpperArm_Y,LeftUpperArm_Z,RightUpperArm_X,RightUpperArm_Y,RightUpperArm_Z,LeftLowerArm_X,LeftLowerArm_Y,LeftLowerArm_Z,RightLowerArm_X,RightLowerArm_Y,RightLowerArm_Z,LeftHand_X,LeftHand_Y,LeftHand_Z,RightHand_X,RightHand_Y,RightHand_Z,LeftToes_X,LeftToes_Y,LeftToes_Z,RightToes_X,RightToes_Y,RightToes_Z,LeftEye_X,LeftEye_Y,LeftEye_Z,RightEye_X,RightEye_Y,RightEye_Z,Jaw_X,Jaw_Y,Jaw_Z,LeftThumbProximal_X,LeftThumbProximal_Y,LeftThumbProximal_Z,LeftThumbIntermediate_X,LeftThumbIntermediate_Y,LeftThumbIntermediate_Z,LeftThumbDistal_X,LeftThumbDistal_Y,LeftThumbDistal_Z,LeftIndexProximal_X,LeftIndexProximal_Y,LeftIndexProximal_Z,LeftIndexIntermediate_X,LeftIndexIntermediate_Y,LeftIndexIntermediate_Z,LeftIndexDistal_X,LeftIndexDistal_Y,LeftIndexDistal_Z,LeftMiddleProximal_X,LeftMiddleProximal_Y,LeftMiddleProximal_Z,LeftMiddleIntermediate_X,LeftMiddleIntermediate_Y,LeftMiddleIntermediate_Z,LeftMiddleDistal_X,LeftMiddleDistal_Y,LeftMiddleDistal_Z,LeftRingProximal_X,LeftRingProximal_Y,LeftRingProximal_Z,LeftRingIntermediate_X,LeftRingIntermediate_Y,LeftRingIntermediate_Z,LeftRingDistal_X,LeftRingDistal_Y,LeftRingDistal_Z,LeftLittleProximal_X,LeftLittleProximal_Y,LeftLittleProximal_Z,LeftLittleIntermediate_X,LeftLittleIntermediate_Y,LeftLittleIntermediate_Z,LeftLittleDistal_X,LeftLittleDistal_Y,LeftLittleDistal_Z,RightThumbProximal_X,RightThumbProximal_Y,RightThumbProximal_Z,RightThumbIntermediate_X,RightThumbIntermediate_Y,RightThumbIntermediate_Z,RightThumbDistal_X,RightThumbDistal_Y,RightThumbDistal_Z,RightIndexProximal_X,RightIndexProximal_Y,RightIndexProximal_Z,RightIndexIntermediate_X,RightIndexIntermediate_Y,RightIndexIntermediate_Z,RightIndexDistal_X,RightIndexDistal_Y,RightIndexDistal_Z,RightMiddleProximal_X,RightMiddleProximal_Y,RightMiddleProximal_Z,RightMiddleIntermediate_X,RightMiddleIntermediate_Y,RightMiddleIntermediate_Z,RightMiddleDistal_X,RightMiddleDistal_Y,RightMiddleDistal_Z,RightRingProximal_X,RightRingProximal_Y,RightRingProximal_Z,RightRingIntermediate_X,RightRingIntermediate_Y,RightRingIntermediate_Z,RightRingDistal_X,RightRingDistal_Y,RightRingDistal_Z,RightLittleProximal_X,RightLittleProximal_Y,RightLittleProximal_Z,RightLittleIntermediate_X,RightLittleIntermediate_Y,RightLittleIntermediate_Z,RightLittleDistal_X,RightLittleDistal_Y,RightLittleDistal_Z,UpperChest_X,UpperChest_Y,UpperChest_Z
0,0.000,-0.094224,0.962094,-3.336899,-0.213916,0.962974,-3.344548,0.025469,0.961215,-3.329250,-0.285269,0.556598,-3.175430,0.027607,0.536066,-3.194801,-0.237477,0.270475,-3.473948,0.027594,0.129546,-3.284271,-0.093486,1.079318,-3.334960,-0.096164,1.293152,-3.319689,-0.086390,1.533595,-3.288218,-0.081268,1.630286,-3.250454,-0.123709,1.482845,-3.290584,-0.053028,1.480711,-3.296186,-0.261077,1.429032,-3.266800,0.080671,1.416960,-3.309624,-0.324820,1.145755,-3.275765,0.143528,1.132802,-3.318975,-0.344509,0.870114,-3.215852,0.168400,0.867555,-3.224183,-0.258398,0.097223,-3.433546,0.046599,0.045192,-3.127397,,,,,,,,,,-0.327389,0.857193,-3.203061,-0.301744,0.810392,-3.202918,-0.291646,0.776529,-3.209119,-0.325317,0.776943,-3.201257,-0.311890,0.745443,-3.214970,-0.298188,0.728535,-3.230306,-0.344552,0.776360,-3.218225,-0.332254,0.746225,-3.240233,-0.320847,0.731567,-3.258676,-0.360213,0.777276,-3.232433,-0.349521,0.749148,-3.254755,-0.338649,0.739278,-3.272404,-0.372581,0.783914,-3.249207,-0.362591,0.761140,-3.270643,-0.351625,0.752338,-3.288496,0.155896,0.858392,-3.204604,0.123301,0.817002,-3.196097,0.109902,0.784288,-3.202233,0.147788,0.779733,-3.190654,0.126772,0.749560,-3.193570,0.105008,0.736793,-3.202072,0.159638,0.774869,-3.212884,0.138910,0.742209,-3.219759,0.117170,0.734303,-3.232013,0.169266,0.772238,-3.231550,0.149506,0.741641,-3.240340,0.129906,0.740293,-3.252213,0.175404,0.775408,-3.252302,0.156787,0.750010,-3.261586,0.137893,0.743001,-3.272105,,,
1,0.033,-0.094224,0.962094,-3.336899,-0.213916,0.962974,-3.344548,0.025469,0.961215,-3.329250,-0.285269,0.556598,-3.175430,0.027607,0.536066,-3.194801,-0.237477,0.270475,-3.473948,0.027594,0.129546,-3.284271,-0.093486,1.079318,-3.334960,-0.096164,1.293152,-3.319689,-0.086390,1.533595,-3.288218,-0.081268,1.630286,-3.250454,-0.123709,1.482845,-3.290584,-0.053028,1.480711,-3.296186,-0.261077,1.429032,-3.266800,0.080671,1.416960,-3.309624,-0.324820,1.145755,-3.275765,0.143528,1.132802,-3.318975,-0.344509,0.870114,-3.215852,0.168400,0.867555,-3.224183,-0.258398,0.097223,-3.433546,0.046599,0.045192,-3.127397,,,,,,,,,,-0.327389,0.857193,-3.203061,-0.301744,0.810392,-3.202918,-0.291646,0.776529,-3.209119,-0.325317,0.776943,-3.201257,-0.311890,0.745443,-3.214970,-0.298188,0.728535,-3.230306,-0.344552,0.776360,-3.218225,-0.332254,0.746225,-3.240233,-0.320847,0.731567,-3.258676,-0.360213,0.777276,-3.232433,-0.349521,0.749148,-3.254755,-0.338649,0.739278,-3.272404,-0.372581,0.783914,-3.249207,-0.362591,0.761140,-3.270643,-0.351625,0.752338,-3.288496,0.155896,0.858392,-3.204604,0.123301,0.817002,-3.196097,0.109902,0.784288,-3.202233,0.147788,0.779733,-3.190654,0.126772,0.749560,-3.193570,0.105008,0.736793,-3.202072,0.159638,0.774869,-3.212884,0.138910,0.742209,-3.219759,0.117170,0.734303,-3.232013,0.169266,0.772238,-3.231550,0.149506,0.741641,-3.240340,0.129906,0.740293,-3.252213,0.175404,0.775408,-3.252302,0.156787,0.750010,-3.261586,0.137893,0.743001,-3.272105,,,
2,0.067,-0.102837,0.977291,-3.281383,-0.222671,0.977861,-3.286380,0.016998,0.976722,-3.276387,-0.285561,0.582394,-3.090208,0.017508,0.538474,-3.194100,-0.247454,0.236295,-3.318302,0.021920,0.130964,-3.278836,-0.102341,1.094523,-3.279912,-0.103893,1.308199,-3.262426,-0.095696,1.548512,-3.229544,-0.092202,1.645175,-3.191525,-0.132723,1.497584,-3.232565,-0.061979,1.495845,-3.237463,-0.270006,1.442417,-3.211553,0.072648,1.433648,-3.248752,-0.331129,1.160651,-3.247072,0.139120,1.150206,-3.243672,-0.361016,0.880759,-3.220199,0.152274,0.893415,-3.126005,-0.272090,0.080337,-3.233707,0.042881,0.046223,-3.122420,,,,,,,,,,-0.344240,0.865709,-3.209442,-0.318148,0.819801,-3.217166,-0.307074,0.787758,-3.228902,-0.341426,0.786568,-3.222723,-0.327559,0.756872,-3.239647,-0.313147,0.741851,-3.256246,-0.360029,0.789139,-3.240204,-0.347126,0.762414,-3.265954,-0.335095,0.750473,-3.285898,-0.375175,0.792672,-3.254561,-0.364270,0.767898,-3.280466,-0.353004,0.760496,-3.299051,-0.386995,0.802319,-3.270232,-0.376670,0.783668,-3.295202,-0.365337,0.778134,-3.314108,0.137552,0.887131,-3.106838,0.103956,0.847101,-3.096026,0.091112,0.813702,-3.098655,0.127440,0.811344,-3.082308,0.107234,0.780486,-3.082530,0.086685,0.765888,-3.091110,0.141737,0.803356,-3.102059,0.121924,0.769663,-3.106040,0.101705,0.759569,-3.119253,0.153429,0.798081,-3.118895,0.135005,0.766024,-3.124958,0.116913,0.762385,-3.138610,0.161928,0.798191,-3.139048,0.144603,0.771334,-3.146554,0.127110,0.762475,-3.158056,,,
3,0.100,-0.108495,0.988405,-3.238032,-0.228377,0.989336,-3.241616,0.011388,0.987475,-3.234448,-0.282704,0.597293,-3.036229,0.009298,0.542693,-3.202872,-0.249511,0.203570,-3.167165,0.015769,0.136387,-3.293082,-0.107671,1.105609,-3.235146,-0.108772,1.319185,-3.216444,-0.104613,1.559690,-3.184211,-0.103538,1.656489,-3.146392,-0.140877,1.508271,-3.188072,-0.070007,1.507443,-3.191004,-0.278545,1.452131,-3.173005,0.065912,1.447398,-3.197391,-0.336600,1.174072,-3.233851,0.141128,1.166914,-3.176059,-0.369478,0.893252,-3.230063,0.145755,0.920385,-3.037632,-0.277790,0.076003,-3.044638,0.037017,0.052461,-3.136266,,,,,,,,,,-0.353045,0.877966,-3.219113,-0.323951,0.834200,-3.228387,-0.309873,0.803958,-3.241593,-0.344806,0.800689,-3.239311,-0.327933,0.772921,-3.256771,-0.311200,0.759774,-3.272770,-0.361753,0.804143,-3.258263,-0.345249,0.780173,-3.284660,-0.330825,0.770402,-3.304194,-0.375615,0.808397,-3.273681,-0.361364,0.786205,-3.300293,-0.348134,0.780726,-3.318239,-0.386366,0.819004,-3.289502,-0.372982,0.803108,-3.314923,-0.359739,0.799758,-3.333085,0.129483,0.914374,-3.019669,0.095358,0.874287,-3.010923,0.082888,0.840769,-3.013834,0.117820,0.839028,-2.994475,0.097781,0.808093,-2.995899,0.078099,0.793260,-3.005976,0.133817,0.830756,-3.012749,0.114439,0.796961,-3.017849,0.095451,0.786615,-3.032604,0.146950,0.825234,-3.028403,0.129205,0.792980,-3.035380,0.112359,0.789007,-3.050460,0.157150,0.824998,-3.047750,0.140592,0.797923,-3.056152,0.124157,0.788779,-3.068922,,,
4,0.133,-0.112743,0.991285,-3.185780,-0.232646,0.991473,-3.188745,0.007160,0.991097,-3.182815,-0.274544,0.592275,-2.994534,0.007499,0.545224,-3.188260,-0.251182,0.176706,-2.999032,0.011972,0.142022,-3.291565,-0.112665,1.108449,-3.181516,-0.112419,1.321939,-3.161820,-0.112629,1.562562,-3.130208,-0.113789,1.659524,-3.092812,-0.148038,1.510641,-3.135131,-0.077106,1.510778,-3.135670,-0.285781,1.453317,-3.126616,0.060433,1.454180,-3.135943,-0.336939,1.180300,-3.211668,0.147130,1.178915,-3.097258,-0.369569,0.900077,-3.230786,0.138683,0.946966,-2.935737,-0.284249,0.086492,-2.847857,0.034257,0.058474,-3.134692,,,,,,,,,,-0.353704,0.884679,-3.219174,-0.322049,0.842654,-3.228110,-0.305421,0.813854,-3.241573,-0.340304,0.809237,-3.243186,-0.320725,0.783209,-3.260501,-0.301986,0.771674,-3.275489,-0.355388,0.813346,-3.263529,-0.335338,0.791702,-3.289475,-0.318624,0.783706,-3.307963,-0.367794,0.818128,-3.279998,-0.350070,0.798205,-3.306316,-0.334900,0.794350,-3.323113,-0.377329,0.829379,-3.296150,-0.360777,0.815634,-3.320952,-0.345623,0.813928,-3.337801,0.120643,0.941221,-2.919453,0.086408,0.900779,-2.913103,0.074389,0.867091,-2.915943,0.107496,0.866514,-2.893116,0.087780,0.835501,-2.896291,0.069429,0.820417,-2.908318,0.125523,0.857970,-2.909250,0.107027,0.823914,-2.915705,0.089885,0.813095,-2.932271,0.140373,0.852204,-2.923187,0.123579,0.819701,-2.931275,0.108502,0.815293,-2.948014,0.152628,0.851544,-2.941291,0.136989,0.824208,-2.950565,0.121955,0.814677,-2.964704,,,
5,0.167,-0.116002,0.985464,-3.136167,-0.235877,0.982186,-3.138371,0.003873,0.988742,-3.133962,-0.269030,0.587703,-2.933148,0.013502,0.543492,-3.156145,-0.262960,0.182547,-2.837885,0.014736,0.149380,-3.290079,-0.119299,1.102544,-3.130973,-0.116283,1.316004,-3.111185,-0.121733,1.556674,-3.080407,-0.124703,1.653790,-3.043515,-0.156052,1.504147,-3.086489,-0.085162,1.505484,-3.084352,-0.293374,1.445255,-3.084099,0.053769,1.452828,-3.077596,-0.333599,1.177786,-3.190081,0.152620,1.185427,-3.018359,-0.362565,0.899499,-3.230979,0.134814,0.967703,-2.838804,-0.298990,0.131790,-2.669923,0.037048,0.063314,-3.134576,,,,,,,,,,-0.347719,0.883864,-3.218379,-0.314291,0.842899,-3.225618,-0.295500,0.815070,-3.238252,-0.329980,0.809902,-3.244119,-0.308107,0.785010,-3.260322,-0.287615,0.774479,-3.273664,-0.342822,0.814691,-3.265808,-0.319587,0.794613,-3.290319,-0.300782,0.787765,-3.307188,-0.353445,0.820017,-3.283323,-0.332484,0.801686,-3.308391,-0.315480,0.798901,-3.323564,-0.361402,0.831841,-3.299914,-0.341866,0.819585,-3.323282,-0.324892,0.818949,-3.338381,0.115138,0.962572,-2.824307,0.081075,0.921809,-2.819205,0.069146,0.888008,-2.820821,0.100319,0.889388,-2.794775,0.081231,0.858079,-2.798769,0.064524,0.842248,-2.812156,0.120200,0.880272,-2.808189,0.102941,0.845598,-2.814779,0.087962,0.833588,-2.832575,0.136630,0.873991,-2.819962,0.121030,0.840909,-2.828091,0.107983,0.835433,-2.846167,0.150871,0.872479,-2.836494,0.136272,0.844561,-2.845727,0.122830,0.834131,-2.860804,,,
6,0.200,-0.118949,0.973854,-3.080973,-0.238696,0.967086,-3.081622,0.000798,0.980623,-3.080323,-0.266414,0.586104,-2.851585,0.019878,0.537107,-3.122298,-0.283976,0.199944,-2.697197,0.017930,0.154946,-3.287261,-0.125589,1.090768,-3.075249,-0.121162,1.304304,-3.056578,-0.131183,1.545013,-3.027299,-0.135431,1.642268,-2.990900,-0.164503,1.491940,-3.034142,-0.093741,1.494368,-3.029842,-0.301521,1.432357,-3.036858,0.045441,1.443775,-3.016089,-0.330752,1.170480,-3.159152,0.153077,1.185924,-2.934166,-0.356031,0.895550,-3.220222,0.127186,0.980595,-2.741475,-0.322000,0.189947,-2.522440,0.040472,0.065502,-3.133710,,,,,,,,,,-0.342319,0.879361,-3.207048,-0.307734,0.839167,-3.213074,-0.287378,0.812267,-3.225288,-0.320976,0.807129,-3.234879,-0.296866,0.783963,-3.250457,-0.274853,0.774893,-3.262372,-0.331610,0.813019,-3.257473,-0.305536,0.795002,-3.280694,-0.284963,0.789607,-3.295950,-0.340471,0.819231,-3.275663,-0.316534,0.803071,-3.299530,-0.297983,0.801660,-3.312982,-0.346869,0.831901,-3.292304,-0.324828,0.821412,-3.314262,-0.306409,0.821954,-3.327563,0.106333,0.976279,-2.728431,0.072752,0.935213,-2.722611,0.061213,0.901245,-2.721951,0.090238,0.905783,-2.693518,0.072073,0.873827,-2.696587,0.056987,0.856530,-2.710084,0.111474,0.896027,-2.704105,0.095597,0.860427,-2.709024,0.082629,0.846460,-2.726969,0.129065,0.889146,-2.713656,0.114808,0.855119,-2.720198,0.103628,0.847767,-2.738850,0.144833,0.886504,-2.728582,0.131457,0.857552,-2.736375,0.119565,0.845484,-2.751532,,,
7,0.233,-0.122766,0.958761,-3.022136,-0.242419,0.950591,-3.020657,-0.003114,0.966930,-3.023616,-0.266718,0.589871,-2.759653,0.021133,0.526776,-3.090766,-0.296070,0.213748,-2.583775,0.017089,0.158588,-3.284890,-0.130664,1.075568,-3.015856,-0.127222,1.289219,-2.998342,-0.139292,1.529999,-2.970443,-0.144218,1.627411,-2.934553,-0.172148,1.476679,-2.977610,-0.101489,1.479585,-2.972072,-0.309213,1.417543,-2.984495,0.037114,1.429268,-2.952637,-0.330551,1.159713,-3.116625,0.149863,1.180718,-2.851176,-0.354668,0.889068,-3.194884,0.119833,0.984178,-2.650102,-0.333880,0.238109,-2.410388,0.040855,0.067344,-3.132587,,,,,,,,,,-0.341715,0.872213,-3.181777,-0.306532,0.832540,-3.187791,-0.285098,0.806384,-3.199775,-0.318121,0.801728,-3.212154,-0.291844,0.781714,-3.228571,-0.268754,0.775218,-3.240125,-0.327326,0.808839,-3.235023,-0.299023,0.793903,-3.257818,-0.277296,0.790645,-3.272045,-0.335045,0.816029,-3.253372,-0.308658,0.802939,-3.276526,-0.289111,0.803424,-3.288558,-0.340452,0.829590,-3.269659,-0.316634,0.820985,-3.290555,-0.297312,0.822732,-3.302391,0.098386,0.980089,-2.637981,0.065999,0.938298,-2.630728,0.056055,0.903934,-2.627980,0.082704,0.912057,-2.598315,0.065894,0.879263,-2.599916,0.052306,0.860385,-2.612875,0.104885,0.902346,-2.606798,0.090710,0.865814,-2.609637,0.079420,0.849935,-2.627121,0.123264,0.895435,-2.614701,0.110661,0.860453,-2.619316,0.100934,0.851222,-2.637948,0.140003,0.892235,-2.628412,0.128093,0.862238,-2.634423,0.117536,0.848490,-2.649132,,,
8,0.267,-0.127636,0.944856,-2.960847,-0.247269,0.936883,-2.957724,-0.008002,0.952829,-2.963970,-0.271123,0.579540,-2.692075,0.016972,0.517967,-3.059381,-0.294409,0.203488,-2.515138,0.014589,0.164204,-3.278721,-0.135253,1.061673,-2.954410,-0.133884,1.275355,-2.936973,-0.147027,1.516062,-2.908941,-0.152889,1.613505,-2.873275,-0.179616,1.462692,-2.916906,-0.109099,1.465724,-2.909835,-0.316221,1.403149,-2.928082,0.029029,1.416154,-2.885676,-0.331114,1.146206,-3.062797,0.143544,1.173379,-2.772847,-0.354705,0.879591,-3.153985,0.115071,0.980296,-2.568228,-0.327364,0.224787,-2.340363,0.038917,0.067031,-3.130222,,,,,,,,,,-0.341911,0.862115,-3.141554,-0.306370,0.823008,-3.149002,-0.284574,0.797671,-3.162046,-0.317281,0.793509,-3.175232,-0.290202,0.775648,-3.192789,-0.266806,0.770793,-3.204532,-0.326073,0.801806,-3.197861,-0.296933,0.789063,-3.220931,-0.274836,0.787251,-3.234842,-0.333471,0.809945,-3.215945,-0.306180,0.798960,-3.239147,-0.286338,0.800639,-3.250574,-0.338636,0.824344,-3.231578,-0.314160,0.817124,-3.252236,-0.294540,0.819683,-3.263415,0.093360,0.976419,-2.556514,0.061959,0.934270,-2.547276,0.053220,0.899813,-2.542403,0.078326,0.910926,-2.512556,0.062499,0.877609,-2.512374,0.049887,0.857480,-2.524403,0.101045,0.901327,-2.519627,0.088081,0.864243,-2.520217,0.077857,0.846799,-2.536846,0.119865,0.894442,-2.526439,0.108402,0.858861,-2.528985,0.099568,0.848083,-2.547226,0.137132,0.890794,-2.539359,0.126259,0.860099,-2.543527,0.116572,0.845022,-2.557515,,,
9,0.300,-0.133516,0.932548,-2.896845,-0.253264,0.926527,-2.893710,-0.013768,0.938569,-2.899980,-0.274762,0.561035,-2.639178,0.007536,0.511373,-3.026003,-0.288055,0.178026,-2.476727,0.011738,0.172103,-3.267129,-0.139284,1.049565,-2.892428,-0.140386,1.263414,-2.877168,-0.155538,1.504215,-2.851014,-0.163247,1.601880,-2.816320,-0.187613,1.450632,-2.859610,-0.117352,1.454067,-2.850479,-0.323108,1.389182,-2.873624,0.020583,1.406373,-2.821853,-0.335024,1.129620,-3.003530,0.135658,1.164770,-2.707094,-0.358716,0.863884,-3.097220,0.114669,0.968587,-2.504530,-0.311932,0.162702,-2.299863,0.037024,0.062878,-3.127426,,,,,,,,,,-0.345863,0.845660,-3.085980,-0.311502,0.806153,-3.096302,-0.290924,0.781004,-3.111508,-0.324030,0.777966,-3.123242,-0.298018,0.760417,-3.142633,-0.275208,0.755666,-3.155514,-0.333466,0.787348,-3.145179,-0.305460,0.774881,-3.169755,-0.283915,0.773129,-3.184515,-0.341344,0.796359,-3.162635,-0.315129,0.785769,-3.187220,-0.295672,0.787498,-3.199284,-0.346762,0.811479,-3.177481,-0.323111,0.804466,-3.199147,-0.303790,0.806969,-3.210849,0.092994,0.964818,-2.492714,0.062477,0.922496,-2.481507,0.054889,0.888036,-2.475004,0.079191,0.901265,-2.445616,0.064253,0.867623,-2.443236,0.052149,0.846441,-2.453902,0.102145,0.891829,-2.452124,0.090150,0.854450,-2.450522,0.080405,0.835791,-2.466084,0.121142,0.885031,-2.458520,0.110691,0.849053,-2.459001,0.102217,0.836992,-2.476598,0.138543,0.881130,-2.471184,0.128755,0.849891,-2.473661,0.119664,0.833754,-2.486842,,,
