frame_id,time_sec,Hips_X,Hips_Y,Hips_Z,LeftUpperLeg_X,LeftUpperLeg_Y,LeftUpperLeg_Z,RightUpperLeg_X,RightUpperLeg_Y,RightUpperLeg_Z,LeftLowerLeg_X,LeftLowerLeg_Y,LeftLowerLeg_Z,RightLowerLeg_X,RightLowerLeg_Y,RightLowerLeg_Z,LeftFoot_X,LeftFoot_Y,LeftFoot_Z,RightFoot_X,RightFoot_Y,RightFoot_Z,Spine_X,Spine_Y,Spine_Z,Chest_X,Chest_Y,Chest_Z,Neck_X,Neck_Y,Neck_Z,Head_X,Head_Y,Head_Z,LeftShoulder_X,LeftShoulder_Y,LeftShoulder_Z,RightShoulder_X,RightShoulder_Y,RightShoulder_Z,LeftUpperArm_X,LeftUpperArm_Y,LeftUpperArm_Z,RightUpperArm_X,RightUpperArm_Y,RightUpperArm_Z,LeftLowerArm_X,LeftLowerArm_Y,LeftLowerArm_Z,RightLowerArm_X,RightLowerArm_Y,RightLowerArm_Z,LeftHand_X,LeftHand_Y,LeftHand_Z,RightHand_X,RightHand_Y,RightHand_Z,LeftToes_X,LeftToes_Y,LeftToes_Z,RightToes_X,RightToes_Y,RightToes_Z,LeftEye_X,LeftEye_Y,LeftEye_Z,RightEye_X,RightEye_Y,RightEye_Z,Jaw_X,Jaw_Y,Jaw_Z,LeftThumbProximal_X,LeftThumbProximal_Y,LeftThumbProximal_Z,LeftThumbIntermediate_X,LeftThumbIntermediate_Y,LeftThumbIntermediate_Z,LeftThumbDistal_X,LeftThumbDistal_Y,LeftThumbDistal_Z,LeftIndexProximal_X,LeftIndexProximal_Y,LeftIndexProximal_Z,LeftIndexIntermediate_X,LeftIndexIntermediate_Y,LeftIndexIntermediate_Z,LeftIndexDistal_X,LeftIndexDistal_Y,LeftIndexDistal_Z,LeftMiddleProximal_X,LeftMiddleProximal_Y,LeftMiddleProximal_Z,LeftMiddleIntermediate_X,LeftMiddleIntermediate_Y,LeftMiddleIntermediate_Z,LeftMiddleDistal_X,LeftMiddleDistal_Y,LeftMiddleDistal_Z,LeftRingProximal_X,LeftRingProximal_Y,LeftRingProximal_Z,LeftRingIntermediate_X,LeftRingIntermediate_Y,LeftRingIntermediate_Z,LeftRingDistal_X,LeftRingDistal_Y,LeftRingDistal_Z,LeftLittleProximal_X,LeftLittleProximal_Y,LeftLittleProximal_Z,LeftLittleIntermediate_X,LeftLittleIntermediate_Y,LeftLittleIntermediate_Z,LeftLittleDistal_X,LeftLittleDistal_Y,LeftLittleDistal_Z,RightThumbProximal_X,RightThumbProximal_Y,RightThumbProximal_Z,RightThumbIntermediate_X,RightThumbIntermediate_Y,RightThumbIntermediate_Z,RightThumbDistal_X,RightThumbDistal_Y,RightThumbDistal_Z,RightIndexProximal_X,RightIndexProximal_Y,RightIndexProximal_Z,RightIndexIntermediate_X,RightIndexIntermediate_Y,RightIndexIntermediate_Z,RightIndexDistal_X,RightIndexDistal_Y,RightIndexDistal_Z,RightMiddleProximal_X,RightMiddleProximal_Y,RightMiddleProximal_Z,RightMiddleIntermediate_X,RightMiddleIntermediate_Y,RightMiddleIntermediate_Z,RightMiddleDistal_X,RightMiddleDistal_Y,RightMiddleDistal_Z,RightRingProximal_X,RightRingProximal_Y,RightRingProximal_Z,RightRingIntermediate_X,RightRingIntermediate_Y,RightRingIntermediate_Z,RightRingDistal_X,RightRingDistal_Y,RightRingDistal_Z,RightLittleProximal_X,RightLittleProximal_Y,RightLittleProximal_Z,RightLittleIntermediate_X,RightLittleIntermediate_Y,RightLittleIntermediate_Z,RightLittleDistal_X,RightLittleDistal_Y,RightLittleDistal_Z,UpperChest_X,UpperChest_Y,UpperChest_Z
0,0.000,-0.094517,0.962704,-3.334664,-0.214206,0.963578,-3.342369,0.025172,0.961830,-3.326960,-0.285638,0.557659,-3.172193,0.027053,0.536268,-3.193822,-0.237575,0.270072,-3.469257,0.027276,0.129755,-3.283327,-0.093785,1.079927,-3.332727,-0.096446,1.293760,-3.317416,-0.086750,1.534198,-3.285886,-0.081730,1.630884,-3.248096,-0.124061,1.483445,-3.288329,-0.053369,1.481318,-3.293801,-0.261467,1.429609,-3.264824,0.080373,1.417599,-3.306966,-0.325044,1.146317,-3.274480,0.143281,1.133435,-3.315751,-0.345241,0.870493,-3.215586,0.167688,0.868403,-3.220237,-0.258531,0.097078,-3.427785,0.046136,0.045399,-3.126437,,,,,,,,,,-0.328144,0.857488,-3.202851,-0.302501,0.810686,-3.202972,-0.292372,0.776867,-3.209365,-0.326076,0.777227,-3.201574,-0.312629,0.745801,-3.215435,-0.298897,0.728976,-3.230835,-0.345282,0.776757,-3.218580,-0.332953,0.746751,-3.240746,-0.321516,0.732200,-3.259254,-0.360919,0.777767,-3.232809,-0.350199,0.749768,-3.255279,-0.339300,0.739999,-3.272968,-0.373257,0.784517,-3.249560,-0.363243,0.761881,-3.271131,-0.352253,0.753193,-3.289026,0.155114,0.859329,-3.200662,0.122483,0.817982,-3.192087,0.109101,0.785243,-3.198125,0.146945,0.780734,-3.186390,0.125959,0.750533,-3.189229,0.104232,0.737710,-3.197741,0.158874,0.775770,-3.208556,0.138176,0.743074,-3.215348,0.116480,0.735105,-3.227641,0.168568,0.773054,-3.227175,0.148853,0.742407,-3.235892,0.129297,0.740995,-3.247829,0.174780,0.776131,-3.247920,0.156206,0.750688,-3.257162,0.137353,0.743627,-3.267722,,,
1,0.033,-0.094517,0.962704,-3.334664,-0.214206,0.963578,-3.342369,0.025172,0.961830,-3.326960,-0.285638,0.557659,-3.172193,0.027053,0.536268,-3.193822,-0.237575,0.270072,-3.469257,0.027276,0.129755,-3.283327,-0.093785,1.079927,-3.332727,-0.096446,1.293760,-3.317416,-0.086750,1.534198,-3.285886,-0.081730,1.630884,-3.248096,-0.124061,1.483445,-3.288329,-0.053369,1.481318,-3.293801,-0.261467,1.429609,-3.264824,0.080373,1.417599,-3.306966,-0.325044,1.146317,-3.274480,0.143281,1.133435,-3.315751,-0.345241,0.870493,-3.215586,0.167688,0.868403,-3.220237,-0.258531,0.097078,-3.427785,0.046136,0.045399,-3.126437,,,,,,,,,,-0.328144,0.857488,-3.202851,-0.302501,0.810686,-3.202972,-0.292372,0.776867,-3.209365,-0.326076,0.777227,-3.201574,-0.312629,0.745801,-3.215435,-0.298897,0.728976,-3.230835,-0.345282,0.776757,-3.218580,-0.332953,0.746751,-3.240746,-0.321516,0.732200,-3.259254,-0.360919,0.777767,-3.232809,-0.350199,0.749768,-3.255279,-0.339300,0.739999,-3.272968,-0.373257,0.784517,-3.249560,-0.363243,0.761881,-3.271131,-0.352253,0.753193,-3.289026,0.155114,0.859329,-3.200662,0.122483,0.817982,-3.192087,0.109101,0.785243,-3.198125,0.146945,0.780734,-3.186390,0.125959,0.750533,-3.189229,0.104232,0.737710,-3.197741,0.158874,0.775770,-3.208556,0.138176,0.743074,-3.215348,0.116480,0.735105,-3.227641,0.168568,0.773054,-3.227175,0.148853,0.742407,-3.235892,0.129297,0.740995,-3.247829,0.174780,0.776131,-3.247920,0.156206,0.750688,-3.257162,0.137353,0.743627,-3.267722,,,
2,0.067,-0.103056,0.977690,-3.279836,-0.222887,0.978251,-3.284921,0.016775,0.977130,-3.274751,-0.285786,0.583105,-3.088106,0.017103,0.538605,-3.193948,-0.247608,0.235553,-3.313969,0.021647,0.131068,-3.278540,-0.102569,1.094922,-3.278377,-0.104114,1.308593,-3.260831,-0.096005,1.548903,-3.227899,-0.092608,1.645565,-3.189868,-0.133020,1.497969,-3.230988,-0.062267,1.496242,-3.235771,-0.270328,1.442765,-3.210241,0.072399,1.434088,-3.246817,-0.331313,1.161075,-3.246585,0.138957,1.150676,-3.241243,-0.361483,0.881120,-3.220694,0.151592,0.894146,-3.122951,-0.272446,0.080249,-3.228239,0.042424,0.046311,-3.122109,,,,,,,,,,-0.344729,0.866018,-3.209975,-0.318604,0.820159,-3.217877,-0.307481,0.788181,-3.229745,-0.341859,0.786949,-3.223667,-0.327953,0.757309,-3.240657,-0.313497,0.742343,-3.257266,-0.360419,0.789607,-3.241180,-0.347459,0.762985,-3.267007,-0.335382,0.751123,-3.286970,-0.375531,0.793212,-3.255554,-0.364581,0.768539,-3.281538,-0.353277,0.761208,-3.300128,-0.387315,0.802938,-3.271204,-0.376943,0.784411,-3.296247,-0.365572,0.778973,-3.315157,0.136781,0.887942,-3.103825,0.103135,0.847957,-3.093003,0.090301,0.814547,-3.095550,0.126555,0.812257,-3.079028,0.106363,0.781389,-3.079200,0.085859,0.766744,-3.087804,0.140942,0.804187,-3.098678,0.121153,0.770474,-3.102603,0.100995,0.760320,-3.115865,0.152713,0.798843,-3.115438,0.134326,0.766753,-3.121446,0.116299,0.763049,-3.135165,0.161305,0.798869,-3.135552,0.144021,0.771976,-3.143028,0.126584,0.763066,-3.154575,,,
3,0.100,-0.108707,0.988681,-3.236856,-0.228588,0.989622,-3.240469,0.011175,0.987741,-3.233242,-0.282789,0.597733,-3.034756,0.008983,0.542860,-3.203092,-0.249694,0.203005,-3.162656,0.015466,0.136591,-3.293464,-0.107875,1.105884,-3.233928,-0.108975,1.319457,-3.215193,-0.104950,1.559966,-3.182978,-0.103965,1.656768,-3.145165,-0.141189,1.508534,-3.186884,-0.070316,1.507733,-3.189719,-0.278874,1.452366,-3.172064,0.065641,1.447749,-3.195888,-0.336769,1.174435,-3.233647,0.141079,1.167364,-3.174051,-0.369693,0.893613,-3.230524,0.145354,0.921139,-3.035070,-0.278162,0.076413,-3.039165,0.036612,0.052683,-3.136626,,,,,,,,,,-0.353276,0.878322,-3.219555,-0.324089,0.834620,-3.228840,-0.309915,0.804432,-3.242066,-0.344859,0.801109,-3.239920,-0.327890,0.773396,-3.257375,-0.311083,0.760302,-3.273339,-0.361745,0.804586,-3.258921,-0.345123,0.780695,-3.285315,-0.330621,0.770984,-3.304821,-0.375560,0.808860,-3.274376,-0.361198,0.786741,-3.300989,-0.347903,0.781315,-3.318903,-0.386272,0.819491,-3.290207,-0.372785,0.803673,-3.315621,-0.359479,0.800382,-3.333748,0.129029,0.915132,-3.017153,0.094889,0.875039,-3.008491,0.082434,0.841518,-3.011422,0.117312,0.839795,-2.991960,0.097282,0.808857,-2.993434,0.077632,0.794017,-3.003565,0.133366,0.831518,-3.010182,0.114007,0.797720,-3.015329,0.095064,0.787368,-3.030139,0.146547,0.825993,-3.025794,0.128828,0.793734,-3.032811,0.112028,0.789752,-3.047939,0.156805,0.825751,-3.045110,0.140276,0.798671,-3.053550,0.123880,0.789519,-3.066365,,,
4,0.133,-0.112946,0.991325,-3.184333,-0.232848,0.991490,-3.187352,0.006956,0.991160,-3.181314,-0.274511,0.592137,-2.993410,0.007369,0.545300,-3.187782,-0.251574,0.176521,-2.994212,0.011845,0.142195,-3.291461,-0.112893,1.108488,-3.180030,-0.112621,1.321975,-3.160306,-0.112972,1.562600,-3.128714,-0.114216,1.659566,-3.091331,-0.148354,1.510665,-3.133687,-0.077420,1.510830,-3.134116,-0.286098,1.453307,-3.125437,0.060159,1.454330,-3.134135,-0.336974,1.180454,-3.211185,0.147134,1.179231,-3.094901,-0.369549,0.900271,-3.230964,0.138169,0.947714,-2.932790,-0.284906,0.087488,-2.842396,0.034068,0.058656,-3.134574,,,,,,,,,,-0.353707,0.884869,-3.219325,-0.321977,0.842893,-3.228224,-0.305271,0.814134,-3.241676,-0.340144,0.809484,-3.243421,-0.320480,0.783505,-3.260714,-0.301679,0.772014,-3.275657,-0.355163,0.813613,-3.263809,-0.334999,0.792033,-3.289722,-0.318212,0.784086,-3.308165,-0.367517,0.818410,-3.280312,-0.349680,0.798551,-3.306603,-0.334449,0.794741,-3.323354,-0.377007,0.829679,-3.296478,-0.360353,0.815994,-3.321244,-0.345138,0.814332,-3.338044,0.120072,0.941973,-2.916567,0.085836,0.901517,-2.910307,0.073834,0.867824,-2.913153,0.106870,0.867283,-2.890211,0.087171,0.836266,-2.893449,0.068870,0.821173,-2.905541,0.124961,0.858735,-2.906270,0.106499,0.824670,-2.912775,0.089424,0.813836,-2.929400,0.139867,0.852964,-2.920146,0.123109,0.820453,-2.928276,0.108095,0.816032,-2.945068,0.152189,0.852294,-2.938204,0.136585,0.824950,-2.947512,0.121603,0.815408,-2.961698,,,
5,0.167,-0.116212,0.985276,-3.134791,-0.236083,0.981899,-3.137045,0.003659,0.988654,-3.132537,-0.269120,0.587574,-2.931499,0.013564,0.543432,-3.155171,-0.263526,0.183067,-2.833488,0.014717,0.149608,-3.289949,-0.119609,1.102352,-3.129572,-0.116526,1.315811,-3.109782,-0.122141,1.556481,-3.079034,-0.125183,1.653601,-3.042159,-0.156425,1.503937,-3.085168,-0.085540,1.505308,-3.082914,-0.293733,1.445001,-3.083030,0.053420,1.452763,-3.075877,-0.333559,1.177706,-3.189600,0.152543,1.185608,-3.015992,-0.362365,0.899495,-3.231120,0.134326,0.968294,-2.835982,-0.299711,0.133474,-2.665211,0.036934,0.063473,-3.134471,,,,,,,,,,-0.347557,0.883852,-3.218485,-0.314080,0.842914,-3.225653,-0.295225,0.815111,-3.238248,-0.329683,0.809932,-3.244254,-0.307739,0.785071,-3.260408,-0.287194,0.774566,-3.273689,-0.342447,0.814742,-3.265984,-0.319113,0.794706,-3.290435,-0.300243,0.787888,-3.307243,-0.353008,0.820084,-3.283531,-0.331945,0.801797,-3.308545,-0.314884,0.799040,-3.323659,-0.360911,0.831925,-3.300136,-0.341281,0.819710,-3.323447,-0.324250,0.819102,-3.338483,0.114598,0.963177,-2.821551,0.080539,0.922403,-2.816505,0.068612,0.888601,-2.818097,0.099709,0.890038,-2.791945,0.080644,0.858719,-2.795974,0.063995,0.842866,-2.809407,0.119646,0.880910,-2.805266,0.102428,0.846218,-2.811869,0.087524,0.834174,-2.829705,0.136125,0.874617,-2.816965,0.120565,0.841519,-2.825104,0.107590,0.836012,-2.843222,0.150429,0.873084,-2.833440,0.135867,0.845149,-2.842680,0.122481,0.834694,-2.857790,,,
6,0.200,-0.119193,0.973512,-3.079435,-0.238935,0.966646,-3.080111,0.000548,0.980378,-3.078760,-0.266642,0.586073,-2.849397,0.019907,0.536926,-3.121284,-0.284636,0.200602,-2.693348,0.017917,0.155131,-3.287091,-0.125929,1.090420,-3.073700,-0.121475,1.303958,-3.055060,-0.131640,1.544667,-3.025831,-0.135945,1.641926,-2.989449,-0.164929,1.491579,-3.032714,-0.094173,1.494038,-3.028313,-0.301933,1.431976,-3.035653,0.045001,1.443501,-3.014283,-0.330767,1.170269,-3.158402,0.152798,1.185943,-2.931655,-0.355880,0.895451,-3.220046,0.126541,0.980963,-2.738641,-0.322721,0.191778,-2.518540,0.040375,0.065595,-3.133582,,,,,,,,,,-0.342208,0.879246,-3.206852,-0.307590,0.839072,-3.212822,-0.287183,0.812199,-3.225009,-0.320746,0.807064,-3.234723,-0.296566,0.783948,-3.250265,-0.274506,0.774919,-3.262124,-0.331305,0.812987,-3.257344,-0.305140,0.795028,-3.280508,-0.284512,0.789673,-3.295703,-0.340106,0.819225,-3.275554,-0.316074,0.803126,-3.299367,-0.297474,0.801753,-3.312757,-0.346450,0.831919,-3.292197,-0.324329,0.821479,-3.314098,-0.305865,0.822053,-3.327335,0.105648,0.976669,-2.725653,0.072075,0.935596,-2.719834,0.060543,0.901628,-2.719117,0.089485,0.906255,-2.690606,0.071346,0.874283,-2.693658,0.056314,0.856945,-2.707164,0.110762,0.896485,-2.701098,0.094924,0.860862,-2.705977,0.082023,0.846842,-2.723929,0.128388,0.889590,-2.710573,0.114170,0.855539,-2.717077,0.103055,0.848135,-2.735748,0.144206,0.886918,-2.725442,0.130867,0.857941,-2.733200,0.119028,0.845828,-2.748363,,,
7,0.233,-0.123059,0.958325,-3.020499,-0.242709,0.950119,-3.019031,-0.003409,0.966532,-3.021968,-0.267058,0.590003,-2.757197,0.021002,0.526493,-3.089813,-0.296886,0.214188,-2.580742,0.016990,0.158727,-3.284737,-0.130993,1.075129,-3.014208,-0.127591,1.288784,-2.996724,-0.139733,1.529565,-2.968871,-0.144699,1.626981,-2.932998,-0.172571,1.476239,-2.976066,-0.101919,1.479157,-2.970452,-0.309632,1.417115,-2.983148,0.036652,1.428848,-2.950778,-0.330665,1.159401,-3.115553,0.149460,1.180573,-2.848709,-0.354682,0.888890,-3.194304,0.119190,0.984281,-2.647429,-0.334767,0.239513,-2.407509,0.040701,0.067434,-3.132455,,,,,,,,,,-0.341757,0.872017,-3.181193,-0.306553,0.832359,-3.187186,-0.285082,0.806224,-3.199151,-0.318079,0.801584,-3.211625,-0.291732,0.781662,-3.228044,-0.268607,0.775241,-3.239569,-0.327231,0.808729,-3.234504,-0.298854,0.793882,-3.257265,-0.277089,0.790683,-3.271447,-0.334909,0.815946,-3.252860,-0.308441,0.802944,-3.275972,-0.288862,0.803482,-3.287950,-0.340279,0.829532,-3.269139,-0.316401,0.820980,-3.289987,-0.297049,0.822759,-3.301769,0.097720,0.980197,-2.635347,0.065361,0.938389,-2.628071,0.055459,0.904017,-2.625268,0.082021,0.912240,-2.595560,0.065249,0.879425,-2.597127,0.051709,0.860504,-2.610075,0.104231,0.902533,-2.603971,0.090103,0.865979,-2.606757,0.078870,0.850048,-2.624230,0.122635,0.895623,-2.611816,0.110078,0.860618,-2.616382,0.100404,0.851335,-2.635015,0.139408,0.892409,-2.625482,0.127541,0.862386,-2.631448,0.117030,0.848593,-2.646147,,,
8,0.267,-0.127996,0.944463,-2.959148,-0.247631,0.936497,-2.956050,-0.008361,0.952430,-2.962246,-0.271629,0.579233,-2.690308,0.016671,0.517741,-3.058432,-0.294822,0.203177,-2.513368,0.014458,0.164406,-3.278462,-0.135608,1.061281,-2.952712,-0.134308,1.274963,-2.935276,-0.147497,1.515669,-2.907248,-0.153406,1.613112,-2.871592,-0.180073,1.462297,-2.915254,-0.109566,1.465332,-2.908098,-0.316657,1.402742,-2.926630,0.028533,1.415783,-2.883727,-0.331291,1.145820,-3.061416,0.143017,1.173170,-2.770520,-0.354797,0.879326,-3.152977,0.114468,0.980184,-2.565820,-0.327736,0.224356,-2.338571,0.038712,0.067064,-3.130062,,,,,,,,,,-0.342013,0.861833,-3.140558,-0.306456,0.822745,-3.148026,-0.284642,0.797433,-3.161087,-0.317331,0.793284,-3.174313,-0.290220,0.775485,-3.191884,-0.266809,0.770677,-3.203617,-0.326100,0.801614,-3.196940,-0.296923,0.788933,-3.219998,-0.274808,0.787162,-3.233886,-0.333479,0.809779,-3.215019,-0.306150,0.798854,-3.238204,-0.286294,0.800566,-3.249602,-0.338630,0.824201,-3.230635,-0.314124,0.817021,-3.251272,-0.294489,0.819602,-3.262421,0.092743,0.976313,-2.554130,0.061362,0.934157,-2.544854,0.052650,0.899701,-2.539926,0.077696,0.910897,-2.510063,0.061894,0.877568,-2.509840,0.049315,0.857405,-2.521848,0.100432,0.901301,-2.517081,0.087500,0.864205,-2.517615,0.077316,0.846720,-2.534223,0.119268,0.894417,-2.523851,0.107836,0.858823,-2.526345,0.099038,0.848002,-2.544579,0.136557,0.890757,-2.536739,0.125714,0.860045,-2.540861,0.116059,0.844933,-2.554832,,,
9,0.300,-0.133944,0.932200,-2.895072,-0.253696,0.926235,-2.892010,-0.014192,0.938165,-2.898134,-0.275280,0.560511,-2.637820,0.007078,0.511216,-3.024998,-0.288383,0.177315,-2.475794,0.011606,0.172365,-3.266707,-0.139661,1.049222,-2.890717,-0.140841,1.263075,-2.875521,-0.156065,1.503879,-2.849432,-0.163846,1.601550,-2.814771,-0.188120,1.450290,-2.858063,-0.117873,1.453736,-2.848833,-0.323574,1.388784,-2.872234,0.020038,1.406096,-2.820002,-0.335336,1.129148,-3.002005,0.135062,1.164523,-2.705130,-0.358974,0.863433,-3.095769,0.114171,0.968250,-2.502643,-0.312114,0.160945,-2.299004,0.036831,0.062809,-3.127253,,,,,,,,,,-0.346127,0.845189,-3.084556,-0.311796,0.805672,-3.094939,-0.291245,0.780530,-3.110193,-0.324355,0.777522,-3.121903,-0.298364,0.759981,-3.141330,-0.275564,0.755233,-3.154230,-0.333796,0.786934,-3.143825,-0.305810,0.774474,-3.168427,-0.284273,0.772723,-3.183198,-0.341677,0.795969,-3.161267,-0.315481,0.785390,-3.185875,-0.296028,0.787120,-3.197947,-0.347093,0.811109,-3.176094,-0.323455,0.804101,-3.197775,-0.304136,0.806602,-3.209481,0.092490,0.964484,-2.490836,0.061991,0.922159,-2.479593,0.054431,0.887701,-2.473049,0.078692,0.900987,-2.443662,0.063778,0.867339,-2.441228,0.051695,0.846128,-2.451862,0.101657,0.891557,-2.450140,0.089689,0.854172,-2.448485,0.079966,0.835479,-2.464021,0.120662,0.884761,-2.456514,0.110241,0.848774,-2.456943,0.101787,0.836678,-2.474526,0.138075,0.880853,-2.469160,0.128320,0.849601,-2.471595,0.119253,0.833436,-2.484759,,,
