frame_id,time_sec,Hips_X,Hips_Y,Hips_Z,LeftUpperLeg_X,LeftUpperLeg_Y,LeftUpperLeg_Z,RightUpperLeg_X,RightUpperLeg_Y,RightUpperLeg_Z,LeftLowerLeg_X,LeftLowerLeg_Y,LeftLowerLeg_Z,RightLowerLeg_X,RightLowerLeg_Y,RightLowerLeg_Z,LeftFoot_X,LeftFoot_Y,LeftFoot_Z,RightFoot_X,RightFoot_Y,RightFoot_Z,Spine_X,Spine_Y,Spine_Z,Chest_X,Chest_Y,Chest_Z,Neck_X,Neck_Y,Neck_Z,Head_X,Head_Y,Head_Z,LeftShoulder_X,LeftShoulder_Y,LeftShoulder_Z,RightShoulder_X,RightShoulder_Y,RightShoulder_Z,LeftUpperArm_X,LeftUpperArm_Y,LeftUpperArm_Z,RightUpperArm_X,RightUpperArm_Y,RightUpperArm_Z,LeftLowerArm_X,LeftLowerArm_Y,LeftLowerArm_Z,RightLowerArm_X,RightLowerArm_Y,RightLowerArm_Z,LeftHand_X,LeftHand_Y,LeftHand_Z,RightHand_X,RightHand_Y,RightHand_Z,LeftToes_X,LeftToes_Y,LeftToes_Z,RightToes_X,RightToes_Y,RightToes_Z,LeftEye_X,LeftEye_Y,LeftEye_Z,RightEye_X,RightEye_Y,RightEye_Z,Jaw_X,Jaw_Y,Jaw_Z,LeftThumbProximal_X,LeftThumbProximal_Y,LeftThumbProximal_Z,LeftThumbIntermediate_X,LeftThumbIntermediate_Y,LeftThumbIntermediate_Z,LeftThumbDistal_X,LeftThumbDistal_Y,LeftThumbDistal_Z,LeftIndexProximal_X,LeftIndexProximal_Y,LeftIndexProximal_Z,LeftIndexIntermediate_X,LeftIndexIntermediate_Y,LeftIndexIntermediate_Z,LeftIndexDistal_X,LeftIndexDistal_Y,LeftIndexDistal_Z,LeftMiddleProximal_X,LeftMiddleProximal_Y,LeftMiddleProximal_Z,LeftMiddleIntermediate_X,LeftMiddleIntermediate_Y,LeftMiddleIntermediate_Z,LeftMiddleDistal_X,LeftMiddleDistal_Y,LeftMiddleDistal_Z,LeftRingProximal_X,LeftRingProximal_Y,LeftRingProximal_Z,LeftRingIntermediate_X,LeftRingIntermediate_Y,LeftRingIntermediate_Z,LeftRingDistal_X,LeftRingDistal_Y,LeftRingDistal_Z,LeftLittleProximal_X,LeftLittleProximal_Y,LeftLittleProximal_Z,LeftLittleIntermediate_X,LeftLittleIntermediate_Y,LeftLittleIntermediate_Z,LeftLittleDistal_X,LeftLittleDistal_Y,LeftLittleDistal_Z,RightThumbProximal_X,RightThumbProximal_Y,RightThumbProximal_Z,RightThumbIntermediate_X,RightThumbIntermediate_Y,RightThumbIntermediate_Z,RightThumbDistal_X,RightThumbDistal_Y,RightThumbDistal_Z,RightIndexProximal_X,RightIndexProximal_Y,RightIndexProximal_Z,RightIndexIntermediate_X,RightIndexIntermediate_Y,RightIndexIntermediate_Z,RightIndexDistal_X,RightIndexDistal_Y,RightIndexDistal_Z,RightMiddleProximal_X,RightMiddleProximal_Y,RightMiddleProximal_Z,RightMiddleIntermediate_X,RightMiddleIntermediate_Y,RightMiddleIntermediate_Z,RightMiddleDistal_X,RightMiddleDistal_Y,RightMiddleDistal_Z,RightRingProximal_X,RightRingProximal_Y,RightRingProximal_Z,RightRingIntermediate_X,RightRingIntermediate_Y,RightRingIntermediate_Z,RightRingDistal_X,RightRingDistal_Y,RightRingDistal_Z,RightLittleProximal_X,RightLittleProximal_Y,RightLittleProximal_Z,RightLittleIntermediate_X,RightLittleIntermediate_Y,RightLittleIntermediate_Z,RightLittleDistal_X,RightLittleDistal_Y,RightLittleDistal_Z,UpperChest_X,UpperChest_Y,UpperChest_Z
0,0.000,-0.094526,0.962733,-3.334606,-0.214215,0.963605,-3.342302,0.025164,0.961860,-3.326910,-0.285617,0.557731,-3.172005,0.027037,0.536225,-3.194005,-0.237596,0.269837,-3.468778,0.027301,0.129708,-3.283489,-0.093795,1.079956,-3.332670,-0.096451,1.293788,-3.317350,-0.086764,1.534226,-3.285813,-0.081752,1.630912,-3.248021,-0.124073,1.483472,-3.288260,-0.053381,1.481346,-3.293727,-0.261480,1.429629,-3.264772,0.080366,1.417635,-3.306878,-0.325048,1.146340,-3.274551,0.143292,1.133473,-3.315596,-0.345297,0.870488,-3.215804,0.167649,0.868476,-3.219974,-0.258574,0.096896,-3.427096,0.046169,0.045350,-3.126600,,,,,,,,,,-0.328202,0.857472,-3.203077,-0.302558,0.810671,-3.203233,-0.292426,0.776858,-3.209651,-0.326133,0.777211,-3.201868,-0.312683,0.745792,-3.215743,-0.298948,0.728974,-3.231149,-0.345335,0.776755,-3.218878,-0.333003,0.746762,-3.241061,-0.321563,0.732223,-3.259577,-0.360969,0.777777,-3.233109,-0.350248,0.749791,-3.255595,-0.339347,0.740033,-3.273289,-0.373304,0.784540,-3.249856,-0.363289,0.761921,-3.271444,-0.352297,0.753248,-3.289345,0.155064,0.859415,-3.200400,0.122429,0.818072,-3.191814,0.109051,0.785329,-3.197837,0.146889,0.780829,-3.186079,0.125908,0.750624,-3.188907,0.104187,0.737792,-3.197421,0.158830,0.775850,-3.208235,0.138138,0.743148,-3.215015,0.116449,0.735169,-3.227314,0.168535,0.773122,-3.226846,0.148828,0.742468,-3.235553,0.129278,0.741045,-3.247500,0.174758,0.776185,-3.247590,0.156191,0.750734,-3.256825,0.137345,0.743665,-3.267392,,,
1,0.033,-0.094526,0.962733,-3.334606,-0.214215,0.963605,-3.342302,0.025164,0.961860,-3.326910,-0.285617,0.557731,-3.172005,0.027037,0.536225,-3.194005,-0.237596,0.269837,-3.468778,0.027301,0.129708,-3.283489,-0.093795,1.079956,-3.332670,-0.096451,1.293788,-3.317350,-0.086764,1.534226,-3.285813,-0.081752,1.630912,-3.248021,-0.124073,1.483472,-3.288260,-0.053381,1.481346,-3.293727,-0.261480,1.429629,-3.264772,0.080366,1.417635,-3.306878,-0.325048,1.146340,-3.274551,0.143292,1.133473,-3.315596,-0.345297,0.870488,-3.215804,0.167649,0.868476,-3.219974,-0.258574,0.096896,-3.427096,0.046169,0.045350,-3.126600,,,,,,,,,,-0.328202,0.857472,-3.203077,-0.302558,0.810671,-3.203233,-0.292426,0.776858,-3.209651,-0.326133,0.777211,-3.201868,-0.312683,0.745792,-3.215743,-0.298948,0.728974,-3.231149,-0.345335,0.776755,-3.218878,-0.333003,0.746762,-3.241061,-0.321563,0.732223,-3.259577,-0.360969,0.777777,-3.233109,-0.350248,0.749791,-3.255595,-0.339347,0.740033,-3.273289,-0.373304,0.784540,-3.249856,-0.363289,0.761921,-3.271444,-0.352297,0.753248,-3.289345,0.155064,0.859415,-3.200400,0.122429,0.818072,-3.191814,0.109051,0.785329,-3.197837,0.146889,0.780829,-3.186079,0.125908,0.750624,-3.188907,0.104187,0.737792,-3.197421,0.158830,0.775850,-3.208235,0.138138,0.743148,-3.215015,0.116449,0.735169,-3.227314,0.168535,0.773122,-3.226846,0.148828,0.742468,-3.235553,0.129278,0.741045,-3.247500,0.174758,0.776185,-3.247590,0.156191,0.750734,-3.256825,0.137345,0.743665,-3.267392,,,
2,0.067,-0.103088,0.977744,-3.279640,-0.222919,0.978307,-3.284713,0.016743,0.977182,-3.274566,-0.285771,0.583168,-3.087869,0.017065,0.538616,-3.193992,-0.247621,0.235354,-3.313331,0.021630,0.131084,-3.278611,-0.102600,1.094976,-3.278174,-0.104142,1.308647,-3.260623,-0.096050,1.548957,-3.227694,-0.092662,1.645620,-3.189665,-0.133061,1.498022,-3.230785,-0.062309,1.496299,-3.235562,-0.270371,1.442814,-3.210059,0.072364,1.434155,-3.246593,-0.331350,1.161136,-3.246515,0.138965,1.150753,-3.240949,-0.361537,0.881174,-3.220725,0.151573,0.894267,-3.122558,-0.272469,0.080152,-3.227417,0.042420,0.046331,-3.122179,,,,,,,,,,-0.344784,0.866071,-3.210006,-0.318646,0.820221,-3.217916,-0.307510,0.788251,-3.229793,-0.341892,0.787009,-3.223730,-0.327972,0.757377,-3.240724,-0.313507,0.742420,-3.257333,-0.360445,0.789671,-3.241250,-0.347470,0.763061,-3.267081,-0.335382,0.751208,-3.287044,-0.375552,0.793278,-3.255629,-0.364587,0.768617,-3.281617,-0.353275,0.761294,-3.300205,-0.387332,0.803009,-3.271279,-0.376946,0.784494,-3.296325,-0.365567,0.779065,-3.315233,0.136756,0.888065,-3.103438,0.103107,0.848080,-3.092623,0.090275,0.814670,-3.095171,0.126524,0.812382,-3.078637,0.106332,0.781514,-3.078814,0.085831,0.766867,-3.087424,0.140918,0.804311,-3.098282,0.121130,0.770598,-3.102211,0.100976,0.760443,-3.115479,0.152694,0.798965,-3.115038,0.134310,0.766875,-3.121048,0.116287,0.763169,-3.134773,0.161293,0.798990,-3.135149,0.144012,0.772097,-3.142628,0.126578,0.763185,-3.154180,,,
3,0.100,-0.108731,0.988698,-3.236618,-0.228613,0.989635,-3.240224,0.011151,0.987761,-3.233012,-0.282747,0.597709,-3.034563,0.008973,0.542869,-3.203028,-0.249684,0.202799,-3.161906,0.015443,0.136613,-3.293461,-0.107903,1.105900,-3.233684,-0.108996,1.319473,-3.214944,-0.104988,1.559983,-3.182732,-0.104013,1.656786,-3.144921,-0.141225,1.508548,-3.186641,-0.070351,1.507751,-3.189469,-0.278909,1.452375,-3.171846,0.065614,1.447784,-3.195616,-0.336781,1.174464,-3.233537,0.141109,1.167420,-3.173705,-0.369709,0.893640,-3.230516,0.145340,0.921258,-3.034612,-0.278161,0.076358,-3.038263,0.036601,0.052707,-3.136623,,,,,,,,,,-0.353294,0.878350,-3.219545,-0.324095,0.834655,-3.228830,-0.309911,0.804473,-3.242059,-0.344855,0.801143,-3.239929,-0.327875,0.773438,-3.257385,-0.311059,0.760352,-3.273346,-0.361734,0.804623,-3.258936,-0.345097,0.780742,-3.285330,-0.330585,0.771040,-3.304832,-0.375544,0.808900,-3.274396,-0.361166,0.786791,-3.301009,-0.347863,0.781373,-3.318919,-0.386250,0.819534,-3.290228,-0.372751,0.803725,-3.315641,-0.359436,0.800442,-3.333763,0.129007,0.915252,-3.016700,0.094866,0.875159,-3.008048,0.082413,0.841637,-3.010977,0.117285,0.839918,-2.991501,0.097254,0.808981,-2.992981,0.077610,0.794140,-3.003121,0.133347,0.831640,-3.009715,0.113991,0.797841,-3.014866,0.095056,0.787487,-3.029684,0.146536,0.826113,-3.025319,0.128819,0.793853,-3.032340,0.112027,0.789870,-3.047476,0.156802,0.825870,-3.044631,0.140276,0.798788,-3.053073,0.123886,0.789634,-3.065894,,,
4,0.133,-0.112963,0.991302,-3.184105,-0.232865,0.991451,-3.187115,0.006939,0.991153,-3.181095,-0.274479,0.592106,-2.993146,0.007395,0.545294,-3.187636,-0.251631,0.176484,-2.993529,0.011863,0.142226,-3.291459,-0.112925,1.108464,-3.179798,-0.112639,1.321951,-3.160074,-0.113014,1.562577,-3.128484,-0.114264,1.659544,-3.091104,-0.148390,1.510639,-3.133462,-0.077457,1.510809,-3.133882,-0.286133,1.453274,-3.125234,0.060130,1.454328,-3.133875,-0.336967,1.180444,-3.211076,0.147167,1.179260,-3.094553,-0.369531,0.900266,-3.230953,0.138175,0.947806,-2.932355,-0.284975,0.087610,-2.841622,0.034094,0.058674,-3.134580,,,,,,,,,,-0.353693,0.884863,-3.219310,-0.321955,0.842892,-3.228203,-0.305239,0.814138,-3.241653,-0.340112,0.809484,-3.243415,-0.320438,0.783511,-3.260705,-0.301629,0.772024,-3.275641,-0.355121,0.813616,-3.263809,-0.334943,0.792044,-3.289717,-0.318148,0.784102,-3.308155,-0.367468,0.818416,-3.280317,-0.349618,0.798564,-3.306605,-0.334378,0.794758,-3.323349,-0.376952,0.829686,-3.296486,-0.360285,0.816009,-3.321247,-0.345062,0.814352,-3.338039,0.120071,0.942069,-2.916139,0.085836,0.901611,-2.909883,0.073834,0.867917,-2.912722,0.106863,0.867385,-2.889766,0.087167,0.836367,-2.893007,0.068872,0.821270,-2.905104,0.124963,0.858833,-2.905814,0.106506,0.824765,-2.912319,0.089440,0.813926,-2.928949,0.139876,0.853060,-2.919681,0.123123,0.820546,-2.927811,0.108117,0.816120,-2.944609,0.152206,0.852386,-2.937734,0.136606,0.825039,-2.947040,0.121630,0.815492,-2.961230,,,
5,0.167,-0.116224,0.985225,-3.134540,-0.236095,0.981831,-3.136782,0.003647,0.988618,-3.132298,-0.269098,0.587565,-2.931118,0.013596,0.543402,-3.155023,-0.263657,0.183115,-2.832862,0.014737,0.149628,-3.289946,-0.119636,1.102301,-3.129319,-0.116546,1.315759,-3.109534,-0.122180,1.556429,-3.078793,-0.125226,1.653551,-3.041920,-0.156460,1.503884,-3.084929,-0.085575,1.505259,-3.082668,-0.293767,1.444944,-3.082807,0.053387,1.452724,-3.075606,-0.333551,1.177673,-3.189451,0.152558,1.185608,-3.015622,-0.362346,0.899474,-3.231062,0.134317,0.968349,-2.835549,-0.299861,0.133698,-2.664537,0.036962,0.063476,-3.134478,,,,,,,,,,-0.347543,0.883828,-3.218425,-0.314060,0.842895,-3.225589,-0.295199,0.815096,-3.238184,-0.329653,0.809916,-3.244205,-0.307700,0.785063,-3.260359,-0.287148,0.774565,-3.273634,-0.342409,0.814731,-3.265939,-0.319063,0.794704,-3.290386,-0.300185,0.787894,-3.307189,-0.352963,0.820077,-3.283489,-0.331887,0.801800,-3.308500,-0.314820,0.799050,-3.323607,-0.360859,0.831922,-3.300095,-0.341218,0.819715,-3.323401,-0.324182,0.819112,-3.338430,0.114585,0.963236,-2.821123,0.080528,0.922460,-2.816072,0.068603,0.888657,-2.817652,0.099693,0.890107,-2.791489,0.080632,0.858785,-2.795513,0.063990,0.842925,-2.808946,0.119636,0.880976,-2.804800,0.102424,0.846279,-2.811394,0.087528,0.834226,-2.829231,0.136120,0.874680,-2.816489,0.120566,0.841577,-2.824620,0.107598,0.836062,-2.842741,0.150430,0.873142,-2.832958,0.135873,0.845202,-2.842192,0.122494,0.834739,-2.857301,,,
6,0.200,-0.119208,0.973445,-3.079169,-0.238949,0.966573,-3.079830,0.000533,0.980317,-3.078509,-0.266633,0.586086,-2.848970,0.019915,0.536877,-3.121149,-0.284666,0.200653,-2.692831,0.017913,0.155141,-3.287091,-0.125949,1.090352,-3.073431,-0.121499,1.303890,-3.054797,-0.131672,1.544600,-3.025574,-0.135978,1.641860,-2.989193,-0.164959,1.491511,-3.032456,-0.094203,1.493972,-3.028053,-0.301964,1.431911,-3.035408,0.044969,1.443436,-3.014003,-0.330770,1.170220,-3.158201,0.152796,1.185917,-2.931292,-0.355885,0.895421,-3.219921,0.126531,0.980976,-2.738238,-0.322747,0.191981,-2.518015,0.040384,0.065597,-3.133588,,,,,,,,,,-0.342216,0.879212,-3.206727,-0.307595,0.839040,-3.212699,-0.287184,0.812170,-3.224887,-0.320746,0.807038,-3.234611,-0.296556,0.783935,-3.250160,-0.274492,0.774918,-3.262019,-0.331299,0.812966,-3.257233,-0.305125,0.795021,-3.280398,-0.284492,0.789676,-3.295591,-0.340095,0.819208,-3.275445,-0.316053,0.803123,-3.299257,-0.297449,0.801758,-3.312641,-0.346436,0.831907,-3.292086,-0.324308,0.821475,-3.313983,-0.305840,0.822055,-3.327214,0.105636,0.976683,-2.725253,0.072070,0.935606,-2.719426,0.060545,0.901635,-2.718699,0.089478,0.906279,-2.690183,0.071346,0.874303,-2.693228,0.056320,0.856957,-2.706731,0.110759,0.896509,-2.700667,0.094929,0.860881,-2.705536,0.082035,0.846852,-2.723487,0.128389,0.889613,-2.710136,0.114179,0.855558,-2.716631,0.103069,0.848145,-2.735301,0.144210,0.886939,-2.725000,0.130878,0.857956,-2.732750,0.119044,0.845836,-2.747910,,,
7,0.233,-0.123076,0.958263,-3.020222,-0.242726,0.950058,-3.018740,-0.003426,0.966469,-3.021703,-0.267063,0.589955,-2.756888,0.020987,0.526450,-3.089679,-0.296855,0.214138,-2.580431,0.016977,0.158745,-3.284718,-0.131008,1.075067,-3.013929,-0.127615,1.288722,-2.996446,-0.139760,1.529503,-2.968591,-0.144729,1.626919,-2.932719,-0.172598,1.476177,-2.975788,-0.101946,1.479095,-2.970171,-0.309657,1.417050,-2.982884,0.036624,1.428789,-2.950481,-0.330667,1.159340,-3.115299,0.149446,1.180540,-2.848366,-0.354688,0.888845,-3.194107,0.119194,0.984261,-2.647071,-0.334706,0.239443,-2.407189,0.040697,0.067425,-3.132455,,,,,,,,,,-0.341764,0.871970,-3.181000,-0.306558,0.832314,-3.187001,-0.285087,0.806183,-3.198972,-0.318083,0.801544,-3.211448,-0.291734,0.781632,-3.227874,-0.268608,0.775218,-3.239401,-0.327234,0.808695,-3.234326,-0.298855,0.793857,-3.257089,-0.277089,0.790665,-3.271271,-0.334912,0.815917,-3.252680,-0.308441,0.802924,-3.275794,-0.288861,0.803466,-3.287770,-0.340281,0.829506,-3.268956,-0.316402,0.820960,-3.289805,-0.297048,0.822744,-3.301584,0.097723,0.980179,-2.634989,0.065369,0.938369,-2.627702,0.055473,0.903996,-2.624889,0.082029,0.912233,-2.595182,0.065262,0.879415,-2.596740,0.051727,0.860488,-2.609684,0.104242,0.902526,-2.603587,0.090120,0.865969,-2.606363,0.078891,0.850030,-2.623832,0.122648,0.895616,-2.611429,0.110096,0.860607,-2.615985,0.100425,0.851318,-2.634616,0.139422,0.892400,-2.625092,0.127559,0.862373,-2.631049,0.117052,0.848574,-2.645745,,,
8,0.267,-0.128015,0.944409,-2.958858,-0.247650,0.936452,-2.955754,-0.008379,0.952366,-2.961961,-0.271625,0.579148,-2.690063,0.016632,0.517707,-3.058289,-0.294765,0.203058,-2.513190,0.014441,0.164436,-3.278420,-0.135618,1.061227,-2.952431,-0.134328,1.274910,-2.935005,-0.147526,1.515616,-2.906985,-0.153442,1.613061,-2.871333,-0.180100,1.462244,-2.914993,-0.109593,1.465281,-2.907830,-0.316680,1.402679,-2.926376,0.028506,1.415740,-2.883445,-0.331306,1.145746,-3.061139,0.142998,1.173132,-2.770235,-0.354816,0.879255,-3.152708,0.114492,0.980130,-2.565545,-0.327629,0.224066,-2.338363,0.038707,0.067036,-3.130060,,,,,,,,,,-0.342032,0.861759,-3.140295,-0.306480,0.822668,-3.147778,-0.284672,0.797357,-3.160850,-0.317365,0.793213,-3.174067,-0.290259,0.775415,-3.191649,-0.266851,0.770607,-3.203387,-0.326137,0.801548,-3.196691,-0.296967,0.788868,-3.219758,-0.274855,0.787096,-3.233651,-0.333520,0.809717,-3.214768,-0.306197,0.798793,-3.237961,-0.286343,0.800505,-3.249362,-0.338672,0.824143,-3.230380,-0.314171,0.816963,-3.251023,-0.294538,0.819544,-3.262175,0.092768,0.976260,-2.553853,0.061391,0.934103,-2.544566,0.052685,0.899647,-2.539630,0.077728,0.910852,-2.509771,0.061930,0.877521,-2.509537,0.049353,0.857353,-2.521538,0.100465,0.901257,-2.516788,0.087537,0.864160,-2.517311,0.077354,0.846668,-2.533914,0.119301,0.894373,-2.523557,0.107874,0.858777,-2.526041,0.099077,0.847950,-2.544271,0.136591,0.890712,-2.536444,0.125752,0.859997,-2.540558,0.116099,0.844880,-2.554525,,,
9,0.300,-0.133965,0.932156,-2.894767,-0.253717,0.926198,-2.891708,-0.014212,0.938115,-2.897825,-0.275269,0.560432,-2.637575,0.007032,0.511213,-3.024854,-0.288335,0.177191,-2.475652,0.011606,0.172421,-3.266644,-0.139676,1.049178,-2.890418,-0.140867,1.263033,-2.875243,-0.156094,1.503840,-2.849183,-0.163885,1.601513,-2.814532,-0.188148,1.450250,-2.857811,-0.117902,1.453697,-2.848575,-0.323599,1.388738,-2.871983,0.020009,1.406063,-2.819733,-0.335375,1.129079,-3.001706,0.135026,1.164474,-2.704888,-0.359027,0.863348,-3.095422,0.114186,0.968162,-2.502434,-0.312049,0.160629,-2.298878,0.036844,0.062759,-3.127275,,,,,,,,,,-0.346179,0.845101,-3.084214,-0.311856,0.805581,-3.094610,-0.291314,0.780437,-3.109874,-0.324427,0.777434,-3.121572,-0.298445,0.759891,-3.141008,-0.275650,0.755141,-3.153917,-0.333875,0.786848,-3.143490,-0.305898,0.774386,-3.168101,-0.284366,0.772633,-3.182880,-0.341761,0.795885,-3.160929,-0.315573,0.785304,-3.185546,-0.296124,0.787032,-3.197624,-0.347179,0.811026,-3.175753,-0.323548,0.804016,-3.197441,-0.304233,0.806515,-3.209153,0.092506,0.964396,-2.490626,0.062008,0.922072,-2.479378,0.054452,0.887613,-2.472831,0.078711,0.900903,-2.443446,0.063800,0.867254,-2.441002,0.051717,0.846041,-2.451629,0.101675,0.891472,-2.449924,0.089709,0.854087,-2.448260,0.079986,0.835391,-2.463792,0.120680,0.884677,-2.456299,0.110262,0.848689,-2.456720,0.101808,0.836589,-2.474301,0.138093,0.880768,-2.468945,0.128341,0.849514,-2.471376,0.119276,0.833346,-2.484537,,,
