frame_id,time_sec,Hips_X,Hips_Y,Hips_Z,LeftUpperLeg_X,LeftUpperLeg_Y,LeftUpperLeg_Z,RightUpperLeg_X,RightUpperLeg_Y,RightUpperLeg_Z,LeftLowerLeg_X,LeftLowerLeg_Y,LeftLowerLeg_Z,RightLowerLeg_X,RightLowerLeg_Y,RightLowerLeg_Z,LeftFoot_X,LeftFoot_Y,LeftFoot_Z,RightFoot_X,RightFoot_Y,RightFoot_Z,Spine_X,Spine_Y,Spine_Z,Chest_X,Chest_Y,Chest_Z,Neck_X,Neck_Y,Neck_Z,Head_X,Head_Y,Head_Z,LeftShoulder_X,LeftShoulder_Y,LeftShoulder_Z,RightShoulder_X,RightShoulder_Y,RightShoulder_Z,LeftUpperArm_X,LeftUpperArm_Y,LeftUpperArm_Z,RightUpperArm_X,RightUpperArm_Y,RightUpperArm_Z,LeftLowerArm_X,LeftLowerArm_Y,LeftLowerArm_Z,RightLowerArm_X,RightLowerArm_Y,RightLowerArm_Z,LeftHand_X,LeftHand_Y,LeftHand_Z,RightHand_X,RightHand_Y,RightHand_Z,LeftToes_X,LeftToes_Y,LeftToes_Z,RightToes_X,RightToes_Y,RightToes_Z,LeftEye_X,LeftEye_Y,LeftEye_Z,RightEye_X,RightEye_Y,RightEye_Z,Jaw_X,Jaw_Y,Jaw_Z,LeftThumbProximal_X,LeftThumbProximal_Y,LeftThumbProximal_Z,LeftThumbIntermediate_X,LeftThumbIntermediate_Y,LeftThumbIntermediate_Z,LeftThumbDistal_X,LeftThumbDistal_Y,LeftThumbDistal_Z,LeftIndexProximal_X,LeftIndexProximal_Y,LeftIndexProximal_Z,LeftIndexIntermediate_X,LeftIndexIntermediate_Y,LeftIndexIntermediate_Z,LeftIndexDistal_X,LeftIndexDistal_Y,LeftIndexDistal_Z,LeftMiddleProximal_X,LeftMiddleProximal_Y,LeftMiddleProximal_Z,LeftMiddleIntermediate_X,LeftMiddleIntermediate_Y,LeftMiddleIntermediate_Z,LeftMiddleDistal_X,LeftMiddleDistal_Y,LeftMiddleDistal_Z,LeftRingProximal_X,LeftRingProximal_Y,LeftRingProximal_Z,LeftRingIntermediate_X,LeftRingIntermediate_Y,LeftRingIntermediate_Z,LeftRingDistal_X,LeftRingDistal_Y,LeftRingDistal_Z,LeftLittleProximal_X,LeftLittleProximal_Y,LeftLittleProximal_Z,LeftLittleIntermediate_X,LeftLittleIntermediate_Y,LeftLittleIntermediate_Z,LeftLittleDistal_X,LeftLittleDistal_Y,LeftLittleDistal_Z,RightThumbProximal_X,RightThumbProximal_Y,RightThumbProximal_Z,RightThumbIntermediate_X,RightThumbIntermediate_Y,RightThumbIntermediate_Z,RightThumbDistal_X,RightThumbDistal_Y,RightThumbDistal_Z,RightIndexProximal_X,RightIndexProximal_Y,RightIndexProximal_Z,RightIndexIntermediate_X,RightIndexIntermediate_Y,RightIndexIntermediate_Z,RightIndexDistal_X,RightIndexDistal_Y,RightIndexDistal_Z,RightMiddleProximal_X,RightMiddleProximal_Y,RightMiddleProximal_Z,RightMiddleIntermediate_X,RightMiddleIntermediate_Y,RightMiddleIntermediate_Z,RightMiddleDistal_X,RightMiddleDistal_Y,RightMiddleDistal_Z,RightRingProximal_X,RightRingProximal_Y,RightRingProximal_Z,RightRingIntermediate_X,RightRingIntermediate_Y,RightRingIntermediate_Z,RightRingDistal_X,RightRingDistal_Y,RightRingDistal_Z,RightLittleProximal_X,RightLittleProximal_Y,RightLittleProximal_Z,RightLittleIntermediate_X,RightLittleIntermediate_Y,RightLittleIntermediate_Z,RightLittleDistal_X,RightLittleDistal_Y,RightLittleDistal_Z,UpperChest_X,UpperChest_Y,UpperChest_Z
0,0.000,-0.094562,0.962837,-3.334362,-0.214253,0.963705,-3.342034,0.025129,0.961969,-3.326689,-0.285561,0.557977,-3.171352,0.026978,0.536100,-3.194535,-0.237666,0.269096,-3.467185,0.027369,0.129568,-3.283948,-0.093836,1.080061,-3.332433,-0.096477,1.293890,-3.317080,-0.086818,1.534326,-3.285521,-0.081834,1.631012,-3.247726,-0.124122,1.483570,-3.287983,-0.053428,1.481450,-3.293431,-0.261531,1.429707,-3.264551,0.080334,1.417762,-3.306535,-0.325069,1.146425,-3.274729,0.143320,1.133607,-3.315037,-0.345487,0.870486,-3.216454,0.167510,0.868721,-3.219064,-0.258718,0.096328,-3.424832,0.046260,0.045205,-3.127064,,,,,,,,,,-0.328399,0.857436,-3.203751,-0.302752,0.810637,-3.204018,-0.292608,0.776843,-3.210517,-0.326327,0.777172,-3.202760,-0.312870,0.745775,-3.216680,-0.299123,0.728984,-3.232103,-0.345518,0.776761,-3.219783,-0.333176,0.746813,-3.242021,-0.321725,0.732311,-3.260560,-0.361142,0.777821,-3.234022,-0.350417,0.749879,-3.256561,-0.339509,0.740155,-3.274268,-0.373467,0.784630,-3.250759,-0.363445,0.762065,-3.272401,-0.352447,0.753436,-3.290319,0.154891,0.859701,-3.199494,0.122244,0.818374,-3.190877,0.108879,0.785616,-3.196852,0.146697,0.781146,-3.185016,0.125732,0.750926,-3.187811,0.104030,0.738067,-3.196332,0.158679,0.776120,-3.207140,0.138004,0.743399,-3.213883,0.116339,0.735388,-3.226202,0.168417,0.773352,-3.225728,0.148734,0.742673,-3.234400,0.129207,0.741217,-3.246379,0.174678,0.776370,-3.246466,0.156133,0.750895,-3.255682,0.137308,0.743800,-3.266268,,,
1,0.033,-0.094562,0.962837,-3.334362,-0.214253,0.963705,-3.342034,0.025129,0.961969,-3.326689,-0.285561,0.557977,-3.171352,0.026978,0.536100,-3.194535,-0.237666,0.269096,-3.467185,0.027369,0.129568,-3.283948,-0.093836,1.080061,-3.332433,-0.096477,1.293890,-3.317080,-0.086818,1.534326,-3.285521,-0.081834,1.631012,-3.247726,-0.124122,1.483570,-3.287983,-0.053428,1.481450,-3.293431,-0.261531,1.429707,-3.264551,0.080334,1.417762,-3.306535,-0.325069,1.146425,-3.274729,0.143320,1.133607,-3.315037,-0.345487,0.870486,-3.216454,0.167510,0.868721,-3.219064,-0.258718,0.096328,-3.424832,0.046260,0.045205,-3.127064,,,,,,,,,,-0.328399,0.857436,-3.203751,-0.302752,0.810637,-3.204018,-0.292608,0.776843,-3.210517,-0.326327,0.777172,-3.202760,-0.312870,0.745775,-3.216680,-0.299123,0.728984,-3.232103,-0.345518,0.776761,-3.219783,-0.333176,0.746813,-3.242021,-0.321725,0.732311,-3.260560,-0.361142,0.777821,-3.234022,-0.350417,0.749879,-3.256561,-0.339509,0.740155,-3.274268,-0.373467,0.784630,-3.250759,-0.363445,0.762065,-3.272401,-0.352447,0.753436,-3.290319,0.154891,0.859701,-3.199494,0.122244,0.818374,-3.190877,0.108879,0.785616,-3.196852,0.146697,0.781146,-3.185016,0.125732,0.750926,-3.187811,0.104030,0.738067,-3.196332,0.158679,0.776120,-3.207140,0.138004,0.743399,-3.213883,0.116339,0.735388,-3.226202,0.168417,0.773352,-3.225728,0.148734,0.742673,-3.234400,0.129207,0.741217,-3.246379,0.174678,0.776370,-3.246466,0.156133,0.750895,-3.255682,0.137308,0.743800,-3.266268,,,
2,0.067,-0.103192,0.977919,-3.279008,-0.223025,0.978487,-3.284046,0.016641,0.977351,-3.273970,-0.285728,0.583371,-3.087108,0.016943,0.538651,-3.194127,-0.247663,0.234715,-3.311281,0.021576,0.131137,-3.278830,-0.102699,1.095150,-3.277520,-0.104231,1.308820,-3.259952,-0.096195,1.549133,-3.227034,-0.092838,1.645799,-3.189008,-0.133196,1.498190,-3.230133,-0.062441,1.496481,-3.234890,-0.270510,1.442969,-3.209477,0.072250,1.434368,-3.245866,-0.331467,1.161334,-3.246296,0.138989,1.151004,-3.239996,-0.361709,0.881348,-3.220829,0.151508,0.894659,-3.121290,-0.272546,0.079847,-3.224779,0.042400,0.046400,-3.122394,,,,,,,,,,-0.344960,0.866242,-3.210109,-0.318780,0.820421,-3.218048,-0.307602,0.788475,-3.229950,-0.341995,0.787201,-3.223938,-0.328033,0.757596,-3.240945,-0.313535,0.742666,-3.257549,-0.360527,0.789874,-3.241478,-0.347502,0.763302,-3.267325,-0.335381,0.751481,-3.287286,-0.375618,0.793490,-3.255872,-0.364607,0.768865,-3.281875,-0.353267,0.761571,-3.300458,-0.387384,0.803234,-3.271525,-0.376956,0.784758,-3.296582,-0.365550,0.779360,-3.315483,0.136671,0.888460,-3.102184,0.103014,0.848475,-3.091395,0.090186,0.815064,-3.093947,0.126419,0.812783,-3.077374,0.106228,0.781915,-3.077566,0.085737,0.767266,-3.086196,0.140835,0.804708,-3.097001,0.121051,0.770994,-3.100945,0.100912,0.760837,-3.114233,0.152630,0.799359,-3.113742,0.134254,0.767267,-3.119765,0.116245,0.763557,-3.133509,0.161251,0.799379,-3.133844,0.143979,0.772484,-3.141334,0.126558,0.763569,-3.152903,,,
3,0.100,-0.108809,0.988751,-3.235853,-0.228691,0.989677,-3.239436,0.011074,0.987826,-3.232270,-0.282620,0.597633,-3.033947,0.008939,0.542898,-3.202817,-0.249655,0.202143,-3.159502,0.015370,0.136685,-3.293445,-0.107992,1.105953,-3.232899,-0.109062,1.319525,-3.214145,-0.105115,1.560037,-3.181942,-0.104167,1.656843,-3.144137,-0.141339,1.508595,-3.185862,-0.070464,1.507812,-3.188663,-0.279025,1.452405,-3.171146,0.065526,1.447895,-3.194737,-0.336821,1.174556,-3.233188,0.141203,1.167598,-3.172587,-0.369762,0.893731,-3.230495,0.145286,0.921639,-3.033132,-0.278166,0.076189,-3.035370,0.036562,0.052784,-3.136609,,,,,,,,,,-0.353353,0.878438,-3.219517,-0.324118,0.834769,-3.228804,-0.309899,0.804607,-3.242041,-0.344845,0.801256,-3.239963,-0.327827,0.773575,-3.257421,-0.310983,0.760512,-3.273372,-0.361700,0.804745,-3.258989,-0.345014,0.780897,-3.285382,-0.330469,0.771221,-3.304873,-0.375491,0.809028,-3.274463,-0.361065,0.786952,-3.301077,-0.347735,0.781557,-3.318974,-0.386182,0.819671,-3.290300,-0.372638,0.803894,-3.315709,-0.359296,0.800634,-3.333816,0.128929,0.915639,-3.015241,0.094784,0.875542,-3.006618,0.082336,0.842017,-3.009543,0.117186,0.840315,-2.990020,0.097158,0.809377,-2.991523,0.077529,0.794533,-3.001688,0.133277,0.832031,-3.008206,0.113931,0.798229,-3.013375,0.095019,0.787868,-3.028217,0.146490,0.826499,-3.023789,0.128785,0.794236,-3.030823,0.112014,0.790247,-3.045982,0.156785,0.826248,-3.043085,0.140269,0.799163,-3.051538,0.123897,0.790004,-3.064377,,,
4,0.133,-0.113019,0.991227,-3.183372,-0.232921,0.991325,-3.186357,0.006884,0.991130,-3.180386,-0.274384,0.592006,-2.992301,0.007479,0.545275,-3.187162,-0.251820,0.176370,-2.991339,0.011922,0.142326,-3.291450,-0.113031,1.108389,-3.179052,-0.112702,1.321876,-3.159327,-0.113149,1.562503,-3.127748,-0.114421,1.659472,-3.090374,-0.148511,1.510556,-3.132738,-0.077577,1.510744,-3.133127,-0.286248,1.453169,-3.124583,0.060033,1.454320,-3.133034,-0.336946,1.180409,-3.210732,0.147268,1.179356,-3.093429,-0.369473,0.900249,-3.230924,0.138185,0.948101,-2.930951,-0.285203,0.088003,-2.839145,0.034173,0.058736,-3.134594,,,,,,,,,,-0.353649,0.884844,-3.219266,-0.321883,0.842889,-3.228140,-0.305136,0.814149,-3.241582,-0.340007,0.809486,-3.243402,-0.320300,0.783529,-3.260679,-0.301466,0.772058,-3.275596,-0.354987,0.813626,-3.263816,-0.334764,0.792077,-3.289708,-0.317938,0.784152,-3.308125,-0.367310,0.818433,-3.280339,-0.349414,0.798605,-3.306613,-0.334148,0.794815,-3.323338,-0.376773,0.829712,-3.296515,-0.360064,0.816056,-3.321259,-0.344815,0.814415,-3.338030,0.120058,0.942374,-2.914757,0.085826,0.901913,-2.908512,0.073826,0.868217,-2.911330,0.106832,0.867712,-2.888330,0.087143,0.836690,-2.891579,0.068869,0.821583,-2.903694,0.124958,0.859150,-2.904343,0.106518,0.825073,-2.910846,0.089479,0.814217,-2.927494,0.139893,0.853367,-2.918182,0.123156,0.820845,-2.926309,0.108176,0.816403,-2.943126,0.152251,0.852679,-2.936215,0.136665,0.825324,-2.945518,0.121709,0.815763,-2.959720,,,
5,0.167,-0.116265,0.985060,-3.133735,-0.236135,0.981616,-3.135940,0.003606,0.988505,-3.131530,-0.269036,0.587538,-2.929899,0.013694,0.543307,-3.154544,-0.264086,0.183275,-2.830853,0.014801,0.149692,-3.289931,-0.119725,1.102134,-3.128506,-0.116613,1.315594,-3.108737,-0.122310,1.556265,-3.078017,-0.125370,1.653389,-3.041150,-0.156577,1.503712,-3.084160,-0.085692,1.505103,-3.081876,-0.293880,1.444763,-3.082096,0.053276,1.452596,-3.074728,-0.333526,1.177566,-3.188979,0.152597,1.185608,-3.014427,-0.362287,0.899407,-3.230880,0.134276,0.968525,-2.834150,-0.300354,0.134419,-2.662378,0.037048,0.063489,-3.134494,,,,,,,,,,-0.347498,0.883754,-3.218235,-0.313999,0.842832,-3.225387,-0.295116,0.815047,-3.237980,-0.329561,0.809866,-3.244051,-0.307576,0.785038,-3.260202,-0.287003,0.774562,-3.273461,-0.342287,0.814696,-3.265800,-0.318901,0.794700,-3.290233,-0.299998,0.787911,-3.307017,-0.352818,0.820055,-3.283360,-0.331701,0.801810,-3.308359,-0.314611,0.799081,-3.323445,-0.360693,0.831912,-3.299966,-0.341018,0.819731,-3.323257,-0.323960,0.819147,-3.338264,0.114528,0.963424,-2.819741,0.080481,0.922643,-2.814674,0.068564,0.888835,-2.816219,0.099627,0.890332,-2.790023,0.080581,0.859000,-2.794030,0.063960,0.843117,-2.807464,0.119590,0.881190,-2.803296,0.102400,0.846478,-2.809864,0.087530,0.834395,-2.827703,0.136091,0.874884,-2.814957,0.120557,0.841765,-2.823062,0.107613,0.836222,-2.841192,0.150422,0.873327,-2.831406,0.135883,0.845370,-2.840617,0.122523,0.834882,-2.855727,,,
6,0.200,-0.119262,0.973229,-3.078313,-0.239002,0.966337,-3.078928,0.000479,0.980121,-3.077697,-0.266615,0.586130,-2.847601,0.019938,0.536720,-3.120708,-0.284777,0.200818,-2.691176,0.017902,0.155172,-3.287083,-0.126020,1.090135,-3.072566,-0.121583,1.303675,-3.053949,-0.131781,1.544386,-3.024744,-0.136093,1.641648,-2.988371,-0.165062,1.491293,-3.031627,-0.094308,1.493761,-3.027215,-0.302070,1.431700,-3.034623,0.044859,1.443228,-3.013099,-0.330781,1.170066,-3.157557,0.152780,1.185835,-2.930117,-0.355899,0.895321,-3.219524,0.126484,0.981018,-2.736936,-0.322847,0.192633,-2.516334,0.040408,0.065602,-3.133600,,,,,,,,,,-0.342239,0.879103,-3.206332,-0.307611,0.838938,-3.212309,-0.287187,0.812078,-3.224497,-0.320742,0.806953,-3.234258,-0.296523,0.783895,-3.249825,-0.274444,0.774914,-3.261686,-0.331278,0.812899,-3.256883,-0.305074,0.794998,-3.280049,-0.284426,0.789684,-3.295231,-0.340060,0.819155,-3.275096,-0.315984,0.803114,-3.298905,-0.297367,0.801778,-3.312273,-0.346388,0.831867,-3.291732,-0.324237,0.821463,-3.313619,-0.305756,0.822060,-3.326833,0.105583,0.976728,-2.723961,0.072036,0.935639,-2.718110,0.060536,0.901660,-2.717353,0.089439,0.906357,-2.688819,0.071327,0.874367,-2.691842,0.056322,0.856997,-2.705337,0.110734,0.896586,-2.699276,0.094929,0.860943,-2.704114,0.082057,0.846885,-2.722058,0.128374,0.889690,-2.708724,0.114189,0.855619,-2.715190,0.103097,0.848178,-2.733860,0.144208,0.887007,-2.723573,0.130898,0.858007,-2.731296,0.119081,0.845861,-2.746450,,,
7,0.233,-0.123137,0.958064,-3.019328,-0.242786,0.949862,-3.017809,-0.003487,0.966266,-3.020848,-0.267089,0.589800,-2.755898,0.020934,0.526313,-3.089241,-0.296769,0.213977,-2.579434,0.016934,0.158805,-3.284652,-0.131064,1.074868,-3.013032,-0.127699,1.288524,-2.995550,-0.139857,1.529304,-2.967692,-0.144835,1.626720,-2.931822,-0.172692,1.475976,-2.974897,-0.102041,1.478897,-2.969265,-0.309746,1.416844,-2.982039,0.036526,1.428602,-2.949523,-0.330678,1.159145,-3.114488,0.149390,1.180433,-2.847260,-0.354710,0.888704,-3.193479,0.119188,0.984200,-2.645912,-0.334531,0.239220,-2.406163,0.040680,0.067396,-3.132446,,,,,,,,,,-0.341786,0.871819,-3.180383,-0.306578,0.832170,-3.186410,-0.285104,0.806050,-3.198399,-0.318097,0.801419,-3.210883,-0.291739,0.781536,-3.227330,-0.268610,0.775144,-3.238864,-0.327245,0.808587,-3.233757,-0.298857,0.793780,-3.256529,-0.277087,0.790608,-3.270710,-0.334920,0.815823,-3.252107,-0.308440,0.802859,-3.275226,-0.288857,0.803418,-3.287197,-0.340288,0.829425,-3.268372,-0.316402,0.820898,-3.289222,-0.297046,0.822693,-3.300995,0.097716,0.980120,-2.633833,0.065378,0.938303,-2.626514,0.055500,0.903927,-2.623669,0.082039,0.912208,-2.593961,0.065287,0.879381,-2.595492,0.051764,0.860436,-2.608421,0.104259,0.902503,-2.602349,0.090155,0.865935,-2.605091,0.078939,0.849974,-2.622547,0.122670,0.895592,-2.610178,0.110135,0.860574,-2.614703,0.100475,0.851261,-2.633328,0.139451,0.892370,-2.623832,0.127603,0.862332,-2.629761,0.117106,0.848513,-2.644446,,,
8,0.267,-0.128083,0.944233,-2.957924,-0.247720,0.936305,-2.954807,-0.008446,0.952161,-2.961041,-0.271626,0.578875,-2.689279,0.016502,0.517599,-3.057823,-0.294602,0.202674,-2.512622,0.014387,0.164531,-3.278281,-0.135657,1.061055,-2.951527,-0.134403,1.274740,-2.934134,-0.147627,1.515448,-2.906140,-0.153566,1.612896,-2.870502,-0.180194,1.462072,-2.914153,-0.109690,1.465115,-2.906969,-0.316759,1.402480,-2.925562,0.028410,1.415603,-2.882534,-0.331358,1.145506,-3.060251,0.142922,1.173009,-2.769314,-0.354883,0.879026,-3.151849,0.114550,0.979957,-2.564652,-0.327311,0.223136,-2.337700,0.038687,0.066947,-3.130048,,,,,,,,,,-0.342096,0.861518,-3.139455,-0.306562,0.822421,-3.146984,-0.284773,0.797111,-3.160092,-0.317474,0.792984,-3.173284,-0.290386,0.775189,-3.190895,-0.266988,0.770382,-3.202654,-0.326259,0.801335,-3.195896,-0.297108,0.788658,-3.218989,-0.275006,0.786886,-3.232898,-0.333651,0.809517,-3.213963,-0.306347,0.798598,-3.237180,-0.286500,0.800310,-3.248594,-0.338810,0.823953,-3.229564,-0.314323,0.816776,-3.250224,-0.294696,0.819355,-3.261387,0.092828,0.976088,-2.552955,0.061465,0.933928,-2.543636,0.052776,0.899471,-2.538676,0.077812,0.910707,-2.508826,0.062027,0.877370,-2.508557,0.049456,0.857186,-2.520538,0.100552,0.901114,-2.515837,0.087638,0.864011,-2.516327,0.077459,0.846502,-2.532914,0.119389,0.894231,-2.522603,0.107977,0.858628,-2.525056,0.099182,0.847782,-2.543276,0.136679,0.890567,-2.535489,0.125855,0.859843,-2.539577,0.116209,0.844710,-2.553532,,,
9,0.300,-0.134040,0.932014,-2.893786,-0.253794,0.926076,-2.890741,-0.014286,0.937953,-2.896831,-0.275250,0.560178,-2.636791,0.006880,0.511204,-3.024386,-0.288199,0.176792,-2.475203,0.011606,0.172600,-3.266437,-0.139733,1.049038,-2.889458,-0.140959,1.262897,-2.874347,-0.156198,1.503714,-2.848383,-0.164023,1.601396,-2.813766,-0.188249,1.450120,-2.857000,-0.118005,1.453572,-2.847745,-0.323690,1.388588,-2.871179,0.019905,1.405958,-2.818865,-0.335509,1.128855,-3.000749,0.134899,1.164318,-2.704104,-0.359200,0.863073,-3.094313,0.114214,0.967879,-2.501756,-0.311864,0.159614,-2.298480,0.036884,0.062598,-3.127343,,,,,,,,,,-0.346349,0.844820,-3.083120,-0.312052,0.805287,-3.093558,-0.291540,0.780139,-3.108854,-0.324664,0.777150,-3.120512,-0.298708,0.759601,-3.139979,-0.275928,0.754844,-3.152912,-0.334129,0.786571,-3.142418,-0.306181,0.774102,-3.167058,-0.284664,0.772343,-3.181858,-0.342029,0.795614,-3.159848,-0.315870,0.785027,-3.184493,-0.296432,0.786750,-3.196589,-0.347457,0.810760,-3.174664,-0.323848,0.803742,-3.196374,-0.304542,0.806234,-3.208104,0.092536,0.964115,-2.489944,0.062042,0.921793,-2.478681,0.054499,0.887332,-2.472125,0.078751,0.900633,-2.442746,0.063849,0.866983,-2.440270,0.051766,0.845758,-2.450875,0.101715,0.891202,-2.449225,0.089756,0.853816,-2.447534,0.080032,0.835108,-2.463051,0.120719,0.884406,-2.455601,0.110310,0.848415,-2.455999,0.101856,0.836302,-2.473570,0.138130,0.880494,-2.468249,0.128389,0.849236,-2.470665,0.119329,0.833059,-2.483819,,,
